,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.001183116090534915,,0.0195462848645946,2.6118042104156875e-05,0.00017897622477748936,0.0018957952553610923,0.0007091412627084826,0.0024429214122680914,,,0.01694936065426216,0.02514511902179087,0.03398550396635247,0.024193735519964954,0.0032577835147288587,0.00837733599092216,,0.07116573354498314,,,0.008802716692602611,0.2621231678999897,,,0.17976496883784598,,0.006181547447169496,0.09612688165665387,,,0.002677463511482313,,0.001073545180831022,,0.0005964486746654473,,0.017205858557795013,,0.0005467099331284472,,,0.139973975608246,0.034792978096743934,0.038730350985904057,,0.002346461551588596,,,,Control
11,0.006577051577614227,,0.08703422348043062,,0.004642495985715127,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591614,0.058152369272870645,0.01425775126339384,0.012944681224279511,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,,0.028037058167570125,,0.006640588988518319,0.009893245120222948,,,0.01492254286560722,,2.9308134461784e-05,,,,0.0630059275701949,,,,,0.09735965422525422,0.01992351670492581,0.05351249789621179,,,,,,Control
12,,,0.0016305698951463124,,0.00602222189724566,0.00028882291864699256,0.0021326586819925613,0.003823958571987995,,9.668052691699611e-05,0.0017972219378677315,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093303,,,0.00048259019318231674,0.0007816701845379402,0.028506131495265898,0.017294744804031013,,,,0.00021326586819925614,,,,0.0005567254711753916,0.0048843977128149646,,0.001589846269837788,,,0.6209540418147341,0.024182013684762985,0.051808982027171296,,,0.004252521411893168,,,Control
13,,,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,,0.014080112490502903,,0.005726305924722854,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636288,,,,,0.28181248220478794,,0.04509363579036717,,,,,,Control
14,,0.00011578607456001809,0.0011981476713639086,,0.0459271989360109,0.000395308986221457,,,,0.01380391638629797,,0.0004090831793489011,0.15009727894439556,0.003742748612275933,0.0003498437923647059,0.0070688537737871515,0.006671266349604764,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.1363634763080771,,,0.0016676094566774695,0.0004554804614623968,0.051124523055617294,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256503,,4.152971010605301e-05,,0.0005392648392075262,0.2582433367599659,,0.005401140751747821,0.00023498980606143207,,0.0012329456329490296,,,Control
15,,,,,0.00655761664953041,,,,,,,,0.2199193640517511,0.026505500474245408,0.006201983415030388,0.03037457459191112,,0.026221522407028186,0.010383799305361594,,,0.018335083548908667,,,0.0223046781778406,,0.013604826122892372,0.011187760118421092,0.0800232711590086,,,,,,,,0.01950402834170225,,,,0.002481809751363685,0.4354692874772788,,0.07092489440772584,,,,,,Control
16,,,,,0.0064854876518855836,,,,,,,,0.135195978264289,0.004987796254659434,0.0009919487941625602,0.015303522705618732,,0.05653967865307359,0.031457730918886616,,,0.01164249929017703,,,0.0025450434519858115,,0.022033966907522243,0.058296052182056905,0.0081120191813502,,,,,,,,0.008948077426707897,,,,,0.6039035554466414,,0.033556642870982936,,,,,,Control
17,,,0.037915615673868454,,0.3238646065306038,0.01206790048261116,,0.001447514815156336,0.00024332558536148343,0.0003958795222759074,,0.001993378295625063,0.24150809640956492,0.03726849503176853,0.0007924786385938639,0.10982341470605558,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,0.00037675888058717223,,,0.03956543921398947,,0.006914476350901605,0.0027414477019096074,,,,,Control
18,,,0.001618455648260102,,0.03704343439189347,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,0.05625799300748455,,0.07923586417387106,0.0040267160300541645,,0.01631194761465684,0.056474537646767325,,,0.03011207883969398,0.00029281703681938425,0.07455474720112251,0.058171801344077866,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091895,,,,,0.2768535891487909,,0.033013371301841024,,,,0.006831856586796012,,Control
19,0.0006719724534567377,,,8.974057144446773e-05,,0.0030180032362242815,5.903713827517798e-05,,,0.015349140793271621,,,3.9667187148243495e-05,0.0013491995213149315,0.00137557562497714,0.2259628436942824,,4.615818140886516e-05,0.0,,,0.0005735772229981079,0.0066015472263620915,,,0.0008978178410643992,0.1305668647106794,,,,,,,,0.009979955191533267,7.407975989503135e-05,0.05756460986291123,0.0014402795042734956,,0.0001635112363747076,0.03766074870012688,0.481279405878265,,0.024651971948601626,2.2873027394571572e-05,,,0.0005614194877163085,,Control
20,,,,,0.00969262088108614,0.007371440908302502,,,,,,0.010306416868144866,0.04349295695772307,0.0014089306871659416,0.0005280156644647125,0.05779427011890241,,0.10563602275756406,0.00022122878534285408,,0.003267096923875409,0.04295949668729063,0.032787083794597015,0.037114767738109566,0.0775344112986463,,0.023401138678225235,,,0.06515537738730694,,0.00670731009464392,,,,,0.005671834931102955,,0.00030989808253200404,,0.022932013649738278,0.41635235178643626,,0.0293553153187989,,,,,,Control
21,,,,,0.00759910719456108,0.00405013445926245,,,,,,,0.13862663603955247,0.02536632148513735,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,,0.008308028035797556,,0.016836920776216506,0.02504498061084228,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,,0.475789713231462,,0.036074907067162584,,,,,,Control
22,,,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,0.00998446130902368,,0.0194256400440332,0.013124068035165457,0.08254516049042734,,,,,,,,0.014502002608363375,,,,,0.4126114804207334,,0.06951942963625664,,,,,,Control
23,,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.0002377442393397629,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,Control
24,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.1599752989324127,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129467,0.0021345294897219505,,,0.0064018747973205005,0.5817825191157574,,0.016064060682531304,,,,,,Control
25,,,0.009052332549248409,,0.17028452306342473,0.003387008803277399,,,,0.0004989172809068715,,0.0004053072451847572,0.43922978711685823,0.011289693101313595,,0.04655616445790358,,0.011801320365518942,,,,0.08309746731390744,0.003071579297131871,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.007358172473868122,,,,0.010698073640634504,0.18799679264580188,,0.0012631302449486136,,,,,,Control
26,,,0.012090212129850817,,0.008369679103897678,,,0.0022998890405314344,,,0.00019943021704809882,,0.021904652361696947,0.006485140851326887,0.0020860297638519484,0.023887514349184475,0.10583612174910709,0.14139860050489342,,,0.0038622470044756877,0.014131717938268777,,,0.02787550030187654,,0.03504169276780489,0.04008732879147762,,,0.002130759848709248,,,0.00028435553944997663,0.002265980750397675,0.002980116137439679,0.014165935422537489,,,,,0.37773113756026455,0.12920089188078873,0.024624220908078438,,0.0010608450770419025,,,,Control
27,,,0.0015969476992244995,,0.008425639512156736,0.00010389653129036539,,,,0.0020570458408372644,,0.001412781868125029,0.10301494021572084,0.0032653044864526305,0.00014693184577409032,0.15799867223397374,,0.06858479001192544,,0.0007021717855837183,0.002146175352451842,0.019833900562686736,0.0011721849261216554,,0.0061363295475617245,0.006511095411190828,0.009895485363457494,,0.000603021796331999,,0.00038320416058669796,0.0015790163181896141,,,0.0011926477962438187,0.00014492775024666199,0.013867180783972635,0.0010447666420619992,0.0006191600392633957,,0.0006775952456947281,0.36062538750241807,0.1912634936279256,0.03388303212480748,0.00013522370874542985,0.00027466656596965625,0.00032624565612294435,,0.0003761370868847137,Control
28,,,0.0172183025929964,,0.054550934608117864,0.0005745921528423365,,,,,,0.031650142165219754,0.051714220517347136,0.0025609510468080484,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657316,,,0.2227584624655399,,0.010044035589290592,,,0.0006388476193967482,0.011873874757034018,,Control
29,,,0.023287505211814767,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.007470888291782208,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395945,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,0.014055147618448827,,Control
30,,,,,0.01500559632213123,6.534007793748337e-05,,,,0.006903527647184582,,,0.0037123667155825176,0.0018204331451330375,,0.049291262132980886,,0.0006237099247942771,,0.00013724446045910343,0.0019016285433737436,0.004028362239332727,1.0199919430735428e-05,0.027927076433449712,0.00026166327965381674,6.655194955301629e-05,0.009879076420523082,,,,,0.00014138502181217417,,9.876753666593313e-05,0.040721612993041126,0.0025586649375951755,0.0017314615706926619,0.00012118716155329219,0.00017198478010438053,,7.675186898375173e-05,0.027112698707811588,0.7834113761822186,0.021787229882653456,,,,,0.000432840145347842,Control
31,,,0.011118006754868813,,0.0697645837408142,0.009866421945290452,,,,0.006961374304954037,,0.03627718625136215,0.16514436174522895,0.01616462111263237,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750983,,,0.0025289282321383664,,0.008539853376735868,,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,0.0008784123613400764,,,Control
32,,,0.01740572603955522,,0.1441440535962162,0.004946969907189417,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818779,0.004206158924002909,,0.00026110282404007563,0.07438928704945287,0.02474610208443082,0.027595946547991242,,0.020049419444971874,0.23556500138417266,,,0.0063388992298231426,,0.03591157987747176,0.011749954825933998,,,0.00047697695805814654,0.0022874355354607135,,,0.024929857293650656,,0.008942061611089638,,,,,0.23918001914462714,,0.004059329553496691,,9.712151069942563e-05,,,,Control
33,,,0.005164630027355328,,0.015671548754366244,,,,,,0.001996246780835128,0.021177119123939412,0.09987303053038608,0.0005616273287919807,,0.03325842230472796,0.018287444337894882,0.16529650410863922,0.02680961788597681,,0.020072451876578776,0.1414717573030551,,,0.017769256094873426,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998852,0.0016195693184089094,,,,,0.022307973054211363,,,,,0.23253569039495062,,0.02443915827169536,,0.001003412073436907,,0.013021045672245012,,Control
34,,,0.0002381483391926025,,0.018625075467414008,0.0025772852863849725,,,,0.0011750130164905122,,,0.10764667901031921,0.002631529065591417,,0.14000339578156815,,0.07347370305947014,,0.0003309072181329896,0.004983067471598642,0.00918191911667736,,,0.003065176824637726,,0.01753566276420653,0.009059316076686589,,,0.00013772677025279212,0.0037833523623468316,,,0.0044870091190043985,,0.003681922544722887,,0.0001321814024900516,,,0.571368479806997,,0.025433577181638422,8.549948841461766e-05,,0.00036337282576212496,,,Control
35,,,0.0043299596343045026,,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003732,,0.0188917085754367,,,,0.09043767076021958,,,0.0034703479543611825,,0.00962748877734822,,,,,,,,,,0.00469302606604305,0.00048358220684841533,,,,0.5996247199527336,,0.0015506025484934214,,,,,,Control
36,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.002127615259054826,,0.045208209644569036,,0.04024967200570734,,,,0.04680146922030377,,,0.002288680273913655,0.0014700089460342213,0.017108582692578346,,,,,0.0020459200098357838,,,0.0004359776171194416,,0.0017768716705141626,0.00040534189866230097,,,7.623541820687826e-05,0.5898508212394706,,0.0009564815069457137,,,,,,Control
37,0.0006956918493468906,,0.034279891403272617,,0.0015134700735905436,,,0.12222671619201937,0.0021316048913478758,,0.0012850197696566714,0.002825924983673454,0.08333740463782609,0.04812292462395655,0.006047232548797354,0.028205645793132506,0.032304666812354305,0.04876353515290924,,,,0.15341730526352668,,,0.15370431904029347,,0.0009139067355063584,0.043684235462303746,,,0.005437117233626154,,0.0025028234452690585,0.000961285112627055,0.0009374376444104015,0.003869198958266614,0.04490847584393921,,0.0006173961793612405,,,0.08224886268152962,0.03132259430486583,0.062040138243562214,,0.0016951751190289394,,,,Control
38,,,,,0.0021118656866643093,,,,,,,,0.1061551265346755,0.014263881558456124,0.0005197791489442675,0.005829238027803678,,0.03276671730924656,0.012957523327467876,,0.0006589878227462967,0.032251444915928976,,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634182,,,,0.003395589989394102,0.5143299806409808,,0.01440679578688454,,,,,,Control
39,,,0.0020382508463218283,,0.02195112700597694,,,,,,,,0.2899388757990391,0.0030839965414942595,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,0.0013577859884274326,0.003017978266905698,0.024049919956644954,,,,,0.0031190845952694403,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,Control
40,,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982555,,0.004439268716440235,0.02210868450683829,0.1361996353424257,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,Control
41,,,,,0.025181124575238828,0.0007304961458675885,,,,0.008104019176557942,0.000489755060423117,,0.049746435935777565,0.001368335928952425,2.543913531758589e-05,0.11897862905811088,,0.09584121843117062,,0.0003376373041134876,0.013416868835404662,0.02430678356259578,0.0001185091425770465,,0.003595501202671317,0.004638195517334806,0.06186508158103194,,,,0.00026090625368402115,0.0007580035035687179,,,0.004833332299222144,0.00032698595883823826,0.015292022659444435,0.0020822862957516645,0.00014891201161513698,7.931632840889587e-05,0.0008750648904772838,0.5309240610787435,0.0010800257286864515,0.03432287433273977,0.00016442367949171373,2.378455741075103e-05,,,8.396982877186889e-05,Control
42,,,6.310704676232167e-05,,0.03640508249402328,0.0001911651773676821,,,,,,0.000510081145827272,0.21634243030974082,0.0018200645986678674,6.802447897756751e-05,0.098781480786363,,0.023268059884489524,,8.083029203810356e-05,0.0016264407051925626,0.001641602787856237,0.0005291361956613496,,0.00436381130501275,0.0007437616225559337,0.007970030709364185,,,,,0.000344937380598599,,0.006516109917723162,0.09190383715431476,0.002806317097338112,0.0063055823510079516,0.0009163839826119597,2.7558109706273575e-05,5.2042824278018495e-05,0.0049927303960417965,0.3911438275161477,,0.10051958818144344,3.165596988564512e-05,,3.431957900223661e-05,,,Control
43,,,0.003189466365269218,,0.06142114676111907,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.054301652452531816,,0.04390600667172228,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872508,0.0031718868680549613,0.01546389565295405,,,,0.0001923641534249609,0.004137243740941254,,,,,0.0012885569394863194,0.0010123365637174937,,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,Control
44,,,0.004986658719376603,0.00011362764221645667,0.0381139893458027,0.001604852011070832,,,,0.011587361549535505,,0.027795691297396213,0.12898730858975138,0.018242220244259557,0.0005824247275013114,0.01800023545065044,0.0609314387862087,0.1758382225890202,0.0422712548755506,,0.010587859141150005,0.04577931451965243,0.0035778310033575517,,0.0045895157125654795,0.001366189663140555,0.030768947935393497,0.03939944357894735,,,0.001424332462520321,0.020440793298139776,,,0.0007916280570791737,,0.013348811500269174,0.00041896040010219846,,,0.003229970940782611,0.24840265117875385,0.02674989614588549,0.019360333963379786,,0.0003837424759064545,0.00032449219463374083,,,Control
45,,,0.03207347281284128,,0.19576634942309976,,,,,,0.015759593325875388,0.09188557971862539,0.03336796557150091,0.008274123789894573,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.032239053410474804,,,0.0014964602036743552,0.0016410877009900588,,,,,0.04455957860760004,,,,,0.05620480071301866,,0.00402084884586746,,,,0.0045754416376943205,,Control
46,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.0034734576385989807,0.000544632837359737,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.0002766996801831337,,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,Control
47,0.0006791198366343402,,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910387,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.023884769953292598,,0.061281769276077286,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,0.007480843307456947,0.0008283758420584778,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,Control
48,,,0.014214667424418391,,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950862,0.03716330259048649,,,0.13846551610193558,,,0.04255490093509563,0.0006698384027582108,0.027821409147336853,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.001185913353378249,,,,,0.029483581881940425,,,,,0.2208053355714232,,0.042673431172372996,,,,0.010676275083426856,,Control
49,,,0.013452085981829537,,,,,0.0019625526165597054,0.005284003878221511,0.000339854893837541,0.018485209852583,0.03935325884586444,0.06843116854864875,0.03035804369437898,0.005802537847145312,0.05291369831929148,,0.0023310586740408175,,,,0.12209563154145137,,,0.4245894079877778,,0.0031569414893229094,0.003985637327944554,,,0.0005827125754853976,,0.010017384484238423,0.0006756465317401759,0.0006579349033059693,0.01511624975229767,0.03011174787309389,,0.00015367442317914564,,,0.05148593269539521,0.009060435618543201,0.08959718964382334,,,,,,Control
50,,,,,0.004060099187939832,,,,,,,,0.1720956935946483,0.011644086585066073,7.622705903301742e-05,0.05612297884860439,,0.05398942783122524,0.0347520775402617,,,0.008040038968563196,,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388649,,,,0.00024451139967601493,0.5597102887775419,,0.03605136574489062,,,,,,Control
51,,,0.0026453641471010643,,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675491,0.00568626632604638,,0.19977746612956807,0.0011862522126124884,,,,,0.042738372882713524,0.00024306469477467605,0.08550835020712973,0.0056012238397852646,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173137,,,,0.0006495798418668142,0.007609312164308356,0.4768989625299187,0.001185166563851708,,,0.0004548868307669,,,Control
52,,,0.005284550780674585,,0.023716069939177586,0.00032956058926733725,,,,,,0.0009444897652337963,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157263,,0.003840234227772693,0.0007049386340709164,,,0.00163815181933903,0.407100791290823,,0.020616026356719882,,,,,,Control
53,,,0.005903419088426543,,0.0780505635619902,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.027746403579343017,,0.01946860628683629,,,,0.05882861175815478,,,0.00601683158860865,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358285,0.0005727280673781537,,,0.00017290094809208002,0.382358963816455,,0.014717725291250582,9.307716339655563e-05,,,,0.00016389674424176104,Control
54,,,4.199014678439961e-05,2.9038968981018523e-05,0.029166659499673737,0.0011379835683955238,0.0009422993662725627,,,0.04747365523013585,,,0.055591008280558116,0.0026616694007479905,0.00023049049246954778,0.09645339078529769,0.00014691492320710416,0.048629649030164195,0.01158300728574578,,0.008037622362070208,0.07104813780781687,0.0007920454675380246,,0.005993461071744363,0.006159195675197007,0.020225186580434755,,,,0.00014853382043252686,0.0017831141127264444,,,0.003013678366200826,,0.01142071283889716,0.0010997371214449142,0.00026782630973085726,,0.001172182772282577,0.5131995267558686,,0.06025930079221747,,0.0009429064527320961,0.000257505839918788,,9.156887431296784e-05,Control
