,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
21,0.005792179553064935,0.01361616158511114,,0.003960626045913885,0.02438744838566284,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.030666636951358718,0.006027340352220816,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.003045123756389661,,0.06722700515476425,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,Control
22,,4.198863858264163e-05,2.9037925959561796e-05,0.02916561189182998,0.0011379426943107721,0.0009422655207714251,,,0.047471950071765155,,,0.05558901156316517,0.0026615737989276397,0.00023048221371387383,0.09644992637317518,0.00014690964631806179,0.0486279023508174,0.011582591247382281,,0.008037333666814183,0.07104558590136857,0.0007920170188552258,3.591799204057296e-05,,0.005993245798657295,0.006158974449255768,0.02022446013234414,,,,0.0001485284853959468,0.001783050066847936,,,0.0030135701209252556,,0.011420302629824314,0.0010996976210957395,0.0002678166899475961,0.001172140669831092,0.5131810936593514,,0.06025713639913125,,0.0009428725854256319,,0.0002574965908260794,,9.15655853428691e-05,Control
23,,0.037841690757822045,,0.2568665490181293,0.006473328325190615,,,,0.004488993342595497,,0.003414162491718126,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.17927693799999417,,,,0.01817723770128735,,0.002843288087401897,,,,0.0025106664738545536,,,,0.0002350415575020003,,0.02376985940599229,,,,0.0026427413904764347,,0.031128970171993658,0.0020384080072826626,,,,,,Control
24,,0.008245682371696384,,0.12621071681992732,0.00038396205499159,,,,0.00111421231934752,,0.0635612230552822,0.1458177863892953,0.029574635611119223,0.0014581667506641542,0.030490032267259815,0.06228420193403519,0.09641781739520364,0.05256057126441315,,,0.12156983247363247,0.0006684607122357204,,,0.007119578897534362,,0.006503239228364072,0.05831244509370395,,,9.546263537996407e-05,0.0021537437411684557,,,0.0047721315784063295,,0.007085127888258707,0.0001661427705390527,,0.0032395061947915627,0.05021823603053248,0.009483807192148279,0.1088347390641661,,0.0016585382659028915,,,,,Control
25,,0.0006950362825487974,,0.00044822171415240394,0.000838120116557827,,,,,,,0.046904051290610135,0.013152209515095145,,0.025452575781456696,,0.07780763680196937,,,,0.030526401187293113,0.0023859077962930185,,,0.007294450183718433,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439856,,0.004699466432512361,0.7507653168822579,,0.002643620146123104,,,,0.0003414638182556809,,,Control
26,,0.005697411100286431,,0.1246174439093342,5.389826277388828e-05,,,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.025619404509298862,,,,0.08791130858498013,,,,0.0073383700516937034,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041736,,,0.0016242423849454454,,0.00570966991569177,0.0004709006116034449,,,0.3235749785622699,0.0005815338878235316,0.019599616957609218,,,,,,,Control
27,,0.0016770227394275082,,0.008859173541941632,,0.0030538968151704103,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669864,,0.030337049959770813,0.0005505642897844223,0.15068801487337022,0.003719578156755652,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556322,,,,,0.02252391767833413,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,Control
28,0.00011190622842267113,,,,0.0005823958710530015,,,,0.003173866118450376,,3.5556164386321256e-05,0.005177400582496597,0.013039241213321374,,0.14263662556891119,,,,0.00020145135629643767,,0.029532063753310727,0.0012710573325523736,,,0.004753546928848893,,0.007032263945596047,,0.010388846444207294,,,,0.00023801477746424114,,0.16292680617508842,0.00013608039117824367,0.012775037759538593,,0.0003575761574261768,0.002570217129308101,0.5191643193386755,,0.08295273296464378,0.00018362291126420294,,,,,0.0007593708875594217,Control
29,0.0006837559585651755,,,0.02249225619689655,0.00011034483998537429,,1.5619076128275986e-05,,0.02558011383722046,,0.001579212200768279,0.0001342791077215094,0.0008554534285220509,2.2248755923731262e-05,0.00045991998987793975,,0.03775085753222643,,0.00015899994763676637,0.04709825657400173,0.009402346726859665,8.079219954122616e-05,,,,0.010081495619804268,0.06191132095358618,,,,,,,,0.0930551969160977,0.0004989114964715496,0.05040635442447976,6.506075595878991e-05,0.0004787977221768632,,0.5895066327137167,,0.03075227538476302,0.0001582133754576446,,0.013327791370494148,,,0.0033334928951182408,Control
30,0.0004974678858234709,0.0014639166311348163,,0.03421067659457119,0.0014320006108884537,,,,0.0051665706328564345,,0.00010075966722405404,0.03639929790030834,0.004399926725037815,,0.040760318732897066,,0.03730626678970601,,0.0006413537456944695,0.006940943097296778,0.010707297255129939,0.0028781128505635228,,,0.003343137178615897,0.008238289754997066,0.031276249113242394,0.04290897907113566,0.0031236815683268583,0.003394703971658574,0.0001250263933617843,0.0022972940358321954,,0.014379222196035846,0.05105007003720062,0.024617670476059093,0.05484108657431508,0.0016265300731338455,0.0005367694314160993,0.004726076799704157,0.5217082350849646,0.02517448633341506,0.0016591055152861253,0.00013768729395538277,0.00016327286390494617,0.02153276291580013,,,0.0002347541985063039,Control
31,0.0005889875260093739,0.006170658273608103,,0.0296723607053532,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769771,0.0373250935286576,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868885,,,,0.1674829625465016,,0.015523359833119652,0.05960350154479915,,,0.000778475009983396,,0.008894746106475546,,,,0.05128247230921204,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624882,2.4794289497467367e-05,,,,,,Control
32,,0.002296817372411925,,,0.00084031924881073,,,,0.0030002079823803285,,0.0236614137995895,0.05865962813413287,0.0027582523845469916,0.0004108894934096101,0.03248222827847764,,0.12815153380790884,,,0.011066257717513529,0.02540585565691359,0.00021688999223587685,,,0.0035205782407342185,0.013945177170329282,0.028434961589548842,,0.008042434205892613,0.02479578781819854,,0.010487884404884521,,,0.001227696789862392,,0.0031086529784982676,,0.0003267850647106933,0.0002451664811949955,0.6135687373480838,,0.0030686723018014915,,,,,,0.00027717173792894304,Control
33,,0.0,0.0001380958421915892,0.018248262413151303,0.003731958421711607,,,,0.01759976352108444,,6.322583307440366e-05,0.0011298936437302955,0.0057058505447533684,3.3298257806551835e-05,0.020481288524092516,,0.03590440826033763,,0.0002388077507721417,0.0003499381326541306,0.00040866972234360085,0.0007005912585740462,0.00010152904374144945,0.0576466384795893,0.004435920362824354,0.0027772381280986016,0.04627456844538605,0.003950031367775989,,,,0.0005444163009476113,,0.0006284790806248879,0.006379578484912928,0.004660019680700351,0.020247281442390644,,0.000268326758459545,0.002790005864987617,0.5286455923422996,0.04781568535883775,0.16748717251010237,,,0.00016761484987899252,0.00013166090279952548,,0.00031418846936488785,Control
34,,,,0.039360685806140945,,,,,0.01876249593168332,,0.02235552904178513,0.012407077150911841,,,0.04489761190489031,,0.1899104878083985,0.18718434936071943,0.013755929649566406,0.002020185796319474,0.0804366032271532,,,,,0.013643715192763054,0.0536486031416358,0.06202344804638863,,0.0005848391757381492,0.0018709644441873615,0.02022063272240845,,,0.003661186571293784,,0.0036745350995208742,0.0008186012066418369,,,0.14151718937730637,,0.07140290535600467,,0.0011864996675348273,,0.014655924321007575,,,Control
35,,,,0.004950070234096277,,,,,,,,0.18626571545547102,0.009881995490421654,,0.032807022046248246,,0.07956883522876507,0.03775117761908217,,,0.015109252815879999,,,,0.004519101949913445,,0.011853382163707392,0.026920831356767153,0.017103897140231205,,0.0010629348027891537,0.0004145275308434546,,,,,0.006463521777782767,,,,0.5215478127181657,,0.04377992166983518,,,,,,,Control
36,,0.013284814277914482,,0.012544136552238641,0.0024169270977516776,,,,0.0009822491950648698,,0.1239167676666439,0.056557326697981705,0.01028360955261085,,0.024451862110884032,0.003947789040111574,0.20426681290951465,,0.001619266390588836,0.009958685317748824,0.05607095068223986,4.091863032310967e-05,,,0.0007717960914524315,0.02479325483153042,0.08192829196948138,,,,0.0035532526168727007,0.015061996271453992,,,0.0009674982814175263,,0.010441929290181996,1.9196394472569973e-05,,,0.3356964431707917,,0.005741338485780321,0.00041615762543429323,,,0.00013578923247965284,,0.00013093961703395093,Control
37,,,,0.0044647352948868685,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693027,0.0028172644046984534,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,,0.01508316165706652,,0.010370418914140223,0.007997964635440575,0.15997833166441858,,0.0005709682581530068,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.025797183617399563,,,,,,,Control
38,,0.0010773264279118303,3.539966909187664e-05,0.07695383851637362,0.000724905389920002,,,,0.0003690179154889099,0.0006091474215542809,0.0006692323198348547,0.17702985851792194,0.004674857190696967,0.00023046550144681708,0.08662078435372443,,0.008686574586209908,0.0036728469726927796,,0.01058513131964189,0.0021683085145237906,0.00019243974414337683,,0.05136670559229686,0.0031919576993912615,0.0018797539418371888,0.016394773748319703,,,,0.00016985538552393036,0.002046878195621093,,0.0005241672070280843,0.0017459284865759099,0.0004018965398976856,0.015303266444065424,8.960212977854829e-05,0.00029128570442662886,0.00639032305401874,0.2558597744526366,0.25059604324137863,0.017242054848898566,,,1.943305276557027e-05,0.0020322771451647993,,0.00015388876919762395,Control
39,,0.005502066094307161,,0.024741765125222144,,0.00013974575295432062,,,,0.002923382724861733,0.05898675409166441,0.13826217184995596,0.01033349611372495,4.326684354124967e-05,0.028002772768996986,0.026213145389820423,0.16153296682284085,0.03209497543786404,,0.011297875095594604,0.08636031212413853,,,,0.03744447977105893,,0.03216243890480752,0.08479798946565142,,0.0034458657454451654,0.000713390278104301,0.0010754168765501606,,,,,0.028788957973438466,,,,0.18873366253728052,,0.02322024863670995,,,,,0.013182853575466346,,Control
40,0.0026997180514179418,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770375,0.0003468745767346306,,0.05971948637140238,0.002486311094803111,0.08528538554982092,0.07587669512704776,0.018577280364907536,0.028914877176599123,0.13983621475095434,0.039716150387077286,,,,0.1110556526079361,,,,0.11047842280536509,,0.00671335067423746,0.02242820960320006,,,0.0025615896572622134,,0.0027298012292862133,,,,0.05498018535474634,,0.001327049480048286,,0.12754236396436403,0.014898376059213864,0.03403325448151078,,0.0001151069951297736,,,,,Control
41,,6.25121662923964e-05,,0.009390872621677973,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531894,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,0.0006053545734221949,,,0.7801929749570041,,0.003898330935194048,,,,,,,Control
42,,0.0005838571812583694,,0.019715712313981584,,,,0.0002186638651386502,,,0.002507441558793863,0.03144659710525213,0.00010953744372077116,,0.03555342920017526,,0.29072224017019616,0.09695132427275768,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.001848675562833391,,,,0.004687709364485537,0.12247745337157487,0.009851279800144518,,,0.0009219230253872038,0.006535871149440311,,,,,0.0025694031709548627,0.00024404449234224348,,0.0009863507713655558,0.07714806420826006,,0.012065662456976243,,0.007278896717493683,,0.006680242733331197,,,Control
43,,0.004477761831595001,,0.02721422712080221,,0.00021395798418000797,,,0.00017741109405930813,0.00012806767378430146,0.0300675462284889,0.10386892340130131,0.0012666517407938943,,0.024075084715588925,0.006861499468739253,0.10188198057118181,0.0035128010857190415,,0.01673386892442502,0.25070142900387815,,,,0.004802179464066985,0.00028940632596980033,0.048876398110495066,0.0684946049317008,,0.007111594854075023,,0.002038026578495503,,,,,0.034991139170659956,,,,0.23899618694113076,,0.01288897228814141,,,,,0.01033028049072748,,Control
44,,,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817515,0.022552312258009008,0.0010327924801344704,0.031653466266643886,,0.029707697408441636,0.01201072724417284,,,0.01710894804100166,,,,0.002315058114360361,,0.021461995874511454,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,,0.012725667185971231,0.000923730405857009,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,Control
45,,0.005385211251837711,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307171,0.00851638210596352,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638609,0.010306282862863423,0.004011382565070446,0.00028850813256049983,0.015975893907887333,,0.13031652495292353,,,0.014824942632176057,0.06996871704983437,,,,0.019133974384914838,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.0025731556586109663,,0.0006545611708109883,,0.0003587607358610987,,0.003933837659380458,0.0001512895974587456,,,0.5748563056949595,0.03757261233072872,0.030963834904738904,0.00016114961195707524,,,0.0004490414936114294,,,Control
46,,0.013444649563324095,,0.10519059007668416,0.00894437381643971,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753077,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.0014041172067679488,,,0.006011227958515114,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,Control
47,,0.0014492848473010168,,,0.00014186760802050385,,,,0.0015905483349183105,,0.0024728661838066533,0.013655436907427104,0.0009712242348940952,1.8627045765644583e-05,0.05746584580128769,,0.05550658264694349,,0.00010964785318263214,0.007445079162427337,0.003752795944741107,,,0.05763550294785585,0.00031625703108048445,0.007278442617875218,0.019701574589487604,0.0035048045192233638,,,,0.0019213042556758373,,0.0006694660934906529,0.02535161066051002,0.021552498818189464,0.0024773970868307293,0.002684409011664055,6.665461782084708e-05,0.000185464963785499,0.16144211595184957,0.5042955477836585,0.044108743686312506,0.0001250529234644896,,0.00020107140753509306,0.0018417617359198415,,6.0512727054877796e-05,Control
48,,0.006687102385907664,,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530128,,0.024322732137286758,0.015055571472343208,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.0519476762703879,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,Control
49,0.0006956918493468906,0.034279891403272617,,0.0015134700735905436,,,0.12222671619201937,0.0021316048913478753,,0.0012850197696566714,0.002825924983673454,0.08333740463782607,0.04812292462395656,0.006047232548797354,0.028205645793132502,0.0323046668123543,0.04876353515290924,,,,0.15341730526352665,,,,0.15370431904029347,,0.0009139067355063584,0.04368423546230374,,,0.005437117233626155,,0.0025028234452690585,0.000961285112627055,0.0009374376444104015,0.003869198958266614,0.04490847584393921,,0.0006173961793612405,,0.08224886268152962,0.03132259430486582,0.062040138243562214,,0.0016951751190289394,,,,,Control
50,,0.0074376930236202295,,0.05580493750760667,,,,,,,0.0004693828436846991,0.14002217657956098,0.011286815973462372,0.0001458851263788567,0.05021723111458379,,0.05891973798215161,0.011705292049270812,,,0.13940497027565044,,,,0.006798450924396512,,0.02929271320116548,,,,,0.00030370630855234713,,,0.018005081087135957,,0.007214886648787065,6.865782521186752e-05,,,0.4597432034108962,,0.0030252290472997318,,,,,,0.000133949070584223,Control
51,,0.020132327601913597,,0.03125294769884278,0.000762731716458701,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036295,,,0.053071593293041605,,,,0.007374322614901692,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,Control
