,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
12,,,0.00538204473054713,,0.00723628833709201,,0.0017513704660795562,,,,,0.025922767858177004,0.06774338447788564,0.0007607558238095828,,0.04590416435105581,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.0055328270613008105,,,0.0027520934210257535,0.013916408887144271,0.06249380076136653,0.014636415575477823,,0.019614022504052274,0.0002523919321344734,0.02591339660996675,,,0.016854663733290483,,0.06321559746340316,0.0011959397435057776,0.0011257080293907613,,,0.2630877904850032,,0.038740950691018995,,,,0.0021282209980400405,,,0.0008731055074088668,Control
13,,,0.004122011104509153,,0.0371635303715441,0.0003040341095093322,0.001300443071124151,0.014138275391699755,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787468,0.019392222347238766,0.01813621258336415,0.0022003501005263813,0.023901513733550536,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,,,0.12464338029089077,,0.03266908543634197,0.03530783002891982,,0.005216300597368169,0.00044486330289209935,,0.0017954661695509253,0.001907556875428625,,,0.014517708263630127,0.0016694834272777876,0.0008376579808211424,,0.0014099886710973425,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,,,Control
14,,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.0039966668399557285,,0.01692142663176445,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,,0.514029452529765,,0.061575914783450265,,,,,,,,Control
15,,,0.008253754116061355,,0.027133913258246947,0.0020884974517589075,,,,,,0.06874604439699751,0.015813373533227874,0.0026916380482090003,6.95658037663434e-05,0.0030426153004958364,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,,0.023080105683150408,,0.043583534617162634,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956092,,0.0006959627054171551,0.0005374339175642179,,,Control
16,0.0008565389751818423,,0.006484931529540165,0.0008279092851912826,0.0445418671895266,0.4673346995830393,,,0.0008679908511780658,0.019787410236975105,0.2113699337335151,0.021676969776352018,0.0010142067679155657,0.0075379928767286344,0.0017499898006729411,0.0012078661709231347,2.453973427762231e-05,0.0,,,,3.282189459631984e-05,0.07094017959200033,0.0009899737803164134,,0.003341902813040865,0.0,0.00015613405934137195,,1.4723840566573388e-05,,,,0.0023158351735577823,0.032533757216343426,0.006022255289514162,0.000847643321506204,0.06868139930063802,,,9.130826129131968e-05,0.02177891192249698,0.003434438061046066,7.873164747403824e-05,7.392594951133721e-05,0.0020379226828637093,,0.00036973199644950964,,,0.0009755566864283104,,Control
17,0.0014005406349882983,,0.030828907542816277,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,0.03746868928476818,0.00502516234393178,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315398,,0.0008525574531662259,,,0.18294079297445895,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
18,,2.2902426695759948e-05,0.020313696266936857,,0.13145884893051607,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159717,0.11305588483795612,0.03784485572065348,0.0015502350145479022,0.017912938585522363,0.19373616469264673,0.012465077850425764,0.04476733025007613,0.0008252435732495768,0.0005341018753954585,0.15075414342169385,0.012300763741915145,,,0.015984705500179816,,0.00343320339807194,0.010360323231022501,,,0.0010370910201853562,0.0009084269154936103,,,0.0006283043097289615,,0.010865040860846043,,0.00035682412913252417,,0.0157140895621002,0.015620859400598121,0.002873066216857245,0.09183160104923363,,0.0006469935541552187,,,,,,Control
19,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184582,,,0.0037123667155825176,0.0018204331451330375,,0.049291262132980886,,0.0006237099247942771,,0.00013724446045910343,0.0019016285433737436,0.004028362239332727,1.0199919430735428e-05,,0.027927076433449712,0.00026166327965381674,6.65519495530163e-05,0.009879076420523087,,,,,0.00014138502181217417,,9.876753666593315e-05,0.040721612993041126,0.0025586649375951755,0.001731461570692662,0.00012118716155329219,0.00017198478010438053,,7.675186898375173e-05,0.027112698707811588,0.7834113761822186,0.02178722988265346,,,,,,,0.000432840145347842,Control
20,,,0.003638894767356616,,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698373,0.159188103526747,0.006127627627782555,,0.06089739455877563,0.010234965479149693,0.14002940047849297,0.009840297021806025,,0.02687604490408732,0.1267396495488553,,,,0.018089332096120805,0.0015961114684050108,0.028006602364770858,0.10812264830479838,,0.015173635032691448,,0.0010310906913033337,,,,,0.012520328005085601,,,,,0.2023395533426149,,0.03155304669087782,,,,,0.003672015963384674,,,Control
21,,,0.00023814060781306872,,0.018624470812652307,0.002577201615968528,,,,0.0011749748702174017,,,0.10764318430893352,0.0026314436341748917,,0.13999885063381498,,0.07347131776849548,,0.00033089647537785417,0.004982905698537382,0.00918162102977161,,3.2464553647674906e-05,,0.0030650773150402632,,0.017535093476741974,0.009059021970033807,,,0.0001377222990146706,0.0037832295375010965,,,0.004486863450256138,,0.0036818030127509075,,0.00013217711127981927,,,0.5713499305843318,,0.025432751491907553,8.54967127118892e-05,,,0.0003633610290255289,,,,Control
22,,,0.008893740271160458,,0.17383288551731976,0.0052124388821371895,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.010388077893195248,,0.060662969897199964,,0.019638392739344996,,,,0.07153399554903536,0.00027781880693806974,,,0.008300089603642136,0.00033969111765353506,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736107e-05,,,0.013844637212413809,0.2042180537943346,,0.022043931564776013,,,,,,,,Control
23,,,6.251216629239637e-05,,0.009390872621677973,,,,,,,,0.08091492525631996,0.0011975645340284926,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,0.0006053545734221949,,,,0.780192974957004,,0.003898330935194048,,,,,,,,Control
24,,,0.001024997334276457,,0.006817353347920499,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,,0.004598030702439207,0.005487281581874339,0.15417165189942064,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779682,,,,,0.43979213545101853,,0.011946601118782105,,,,,0.008460007197199934,,,Control
25,,,0.01671173232532979,,0.1485553154287498,0.0006363330961456562,,,,0.000786158115125079,,0.04338217283310541,0.06738623588446757,0.0018851923468618482,,0.00849188315553075,0.16679672310675298,0.07482796839496245,0.0647984742395666,,,0.2484492422779539,,,,0.00596485566380366,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749095,,0.0019196859599884672,,,,,0.08918101475765855,,0.006056803362598236,,0.0002911853476210252,,,,,,Control
26,,,0.0034027381081954302,,0.006307467796144786,0.00029222815342371466,,,,,,0.013856073044731888,0.0777077732587938,0.0048483444826225115,,0.03734760533806117,0.0007503918651429108,0.1750615096383341,0.004637520581809407,4.216478016262088e-05,0.020476649639022067,0.05064655857217545,0.0006109858216387432,,,0.0005990828454205871,0.016836356369862592,0.05665493887266912,,,,,0.013858998352446519,,,0.0006350943921145003,,0.005819849261919644,9.300461078932166e-05,,,,0.48224706402499934,,0.027267600189519587,,,,,,,,Control
27,,,,,0.007582150138686418,0.00906294577687562,,,,,,,0.2576396648509953,0.032671385009793386,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593332,,,0.054710598787966386,,,,0.06586648450393648,,0.025660899313063857,0.029489627717538613,0.03217896418198735,,0.00024237441729444936,,,,,,0.04388824288238401,,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,,,Control
28,,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,,0.4224301634658114,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
29,,,0.004626525665253725,,0.08564846347477403,0.007904817390509517,,,,0.007955290193101178,,0.006472499089270969,0.2246450153503877,0.061752642001624884,0.0044552509241514715,0.07794431707303004,0.0022991193549775505,0.057469553252467394,0.03125531073719578,,,0.05024950203865751,0.007797770677320606,6.467174485920641e-05,,0.011252107100846658,,0.020357178829909544,0.01452618351511677,,,4.248589756616819e-05,0.0019180774277196186,,,,,0.020936451302730773,0.0007714019103789389,,0.0008039041766632398,0.010114416851659659,0.17129914553427736,0.07540880751514517,0.042029090970404526,,,,,,,,Control
30,,,0.004221536268431128,,0.056580818040105015,0.0011226814670155974,,,,0.00031352546529379974,,0.0012092369279033217,0.026428302662225886,0.002901195142566791,,0.025397784772756997,0.02555735156373339,0.055253387408275546,0.24875489228818357,0.0020794473317427443,0.00043690403179146107,0.22288031178589102,,,0.02522996452707492,0.0020584962544129533,0.003946315298053413,0.015093134945677456,0.007976011651338521,,,,0.012315424183130193,,,,,0.019743004350628764,,0.001018137707410375,,,0.10292248482316657,0.1031680780074213,0.026922557622869606,,0.00019459106671457896,,0.006094329791966383,,,0.00018009461421871316,Control
31,,,0.02461210459087835,,,,,,,,0.02502127524035713,0.39662805816266855,0.01789600940194115,0.01743875507583949,0.0026599154870682474,0.028534140022933155,,,,,,0.14852241209773057,,,,0.2755735739463652,,,,,,0.0004754260765026609,,,,,,0.017259896049420624,,0.004358974149562082,,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,,,Control
32,,,0.0201323276019136,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036295,,,0.05307159329304161,,,,0.007374322614901692,,0.022651965913409237,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.001329314572173723,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,,Control
33,,,0.012290544195245568,,0.18681664231518044,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070154,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385765,,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991878,,,,8.985775609846475e-05,8.697572039313025e-05,,,0.0209736031261853,,0.017330401205102642,0.001191824694002432,,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
34,,,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.2271593074711716,0.030548265447850387,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,,,0.020562982492974582,,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,,,Control
35,,,0.012148810061381818,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495987,0.32572242105551563,0.007627418767269659,,0.04906384865713957,,0.03797869242220217,,,,0.11034520549057253,,,,0.005644610546632018,0.0014358616336756739,0.012363225300389356,,,,,8.188977656369393e-05,,,0.0068291202886741455,,0.004542193529794382,0.0004225390701502124,,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
36,,0.00011578607456001812,0.0011981476713639081,,0.0459271989360109,0.00039530898622145707,,,,0.013803916386297972,,0.0004090831793489012,0.15009727894439556,0.0037427486122759337,0.00034984379236470593,0.0070688537737871515,0.006671266349604765,0.14828902772631156,0.04544572356872153,,0.016677026655031443,0.13636347630807713,,,,0.00166760945667747,0.0004554804614623968,0.051124523055617294,0.09436306163236823,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256503,,4.152971010605301e-05,,0.0005392648392075263,0.25824333675996597,,0.0054011407517478216,0.00023498980606143207,,,0.0012329456329490298,,,,Control
37,,,0.004391598354863184,,0.02509425821830767,0.0007847887776133301,,,0.00038635913923516785,,0.0016917268798873914,0.03950292652862555,0.134476708785487,0.0054658727785897,,0.043565423240188285,0.03026992318416879,0.08729993663503784,0.019127614475272704,,,0.1893438332232545,,,,0.032423114531292214,,0.015192631754656478,0.06511962070984026,,0.0015737042216003338,0.0012017884146730226,0.0006362287881610893,,,0.00048539913220332833,,0.045429438441176535,,,,,0.18066132717304575,,0.06766288519593516,,0.001903837531494202,,,0.006309053885390507,,,Control
38,,,0.010592622713414714,,0.07699120347593531,,,,,,,0.003158001449497449,0.33730371218563043,0.0065225343357237404,0.00011801796384505384,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.005125409910793325,,0.007187048978169638,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
39,,0.0001361885010796678,0.0009880695049429907,,0.01786127373697536,0.0011948825961779277,,,,0.005692139539345487,,0.008552772819249295,0.10814862697587194,0.008687274427252006,0.00013877507046433535,0.01203789391624261,0.0017957539101900372,0.25927321673753306,0.014095341172437924,,0.014458023183983692,0.05895770025641899,0.00016284141169558962,,,0.002129083982196756,0.0008834821341716519,0.06189683029417054,0.11056639459330529,,,,0.002133020066042989,,,0.005842273023194668,,0.001096930338175954,0.0011464125351000277,,,0.0014167652655670152,0.26024374255447574,0.018165476788519954,0.02056232693179903,,0.0016641762501873858,,7.231148323222659e-05,,,,Control
40,,,0.004981794714033346,0.00011351680939432367,0.03807681281974318,0.0016032866324884449,,,,0.011576059194258572,,0.02776857927738475,0.1288614938922757,0.01822442671521852,0.000581856628269735,0.017982677954471355,0.060872006035642294,0.17566670933689035,0.04223002333733004,,0.010577531704215909,0.04573466120709085,0.0035743411737748747,0.0009754036955364108,,0.004585039081978722,0.0013648570766943244,0.030738935789869554,0.03936101321607837,,,0.0014229431633727063,0.02042085527281708,,,0.0007908559001468086,,0.013335791020200794,0.00041855174457965544,,,0.0032268204151904975,0.24816035831481312,0.026723804198329575,0.019341449822085088,,0.0003833681720773212,,0.00032417568374792244,,,,Control
41,,,,,0.004950070234096277,,,,,,,,0.18626571545547105,0.009881995490421657,,0.03280702204624824,,0.07956883522876507,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.026920831356767153,0.017103897140231205,,0.001062934802789154,0.0004145275308434547,,,,,0.006463521777782768,,,,,0.5215478127181659,,0.04377992166983517,,,,,,,,Control
42,,,0.07325800817986741,,,,,0.00046686786885312713,,,,0.11509892667260355,0.03342578308882716,0.019989933097895523,0.0016911987968625498,0.059036165447702044,,0.008816792570870787,,,,0.22564736905385385,,,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,,0.000947185444971338,0.002412184619648392,0.0005489925965475008,0.028312958385383016,,,,,0.04597028429828191,0.012832650998436982,0.06759007737657347,,,,,,,,Control
43,,,0.0015721677387139916,,0.0031303424165132435,,0.0012914648325446196,0.003942992059411382,,0.00017749093055012408,0.0003414096441227934,0.0016447633178957258,0.02790237388596034,0.004307863753037836,0.0003069004412653894,0.01982837773815533,,0.1269917622955606,,,0.018315022939676972,0.023634174674011656,,,,0.01135805181241176,0.00045829904770381763,0.03572270635056658,0.05301297430295357,,0.0065213976521748,0.0006896580022264749,0.0013111392866127127,,0.0002885937299934739,0.0013793160044529497,,0.0038295746183129612,3.9243697151865015e-05,0.00024829792299839524,,,0.6294878402930927,0.003999911201929234,0.016959484617680647,,,,0.0013064047923182517,,,,Control
44,,,0.0004968142524115841,,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216916,,0.015425175788107457,0.029254261985169373,,,0.08359247735499127,,,,0.0004231145150525652,,0.008461973993165645,0.0028246294189529573,0.2431585240230568,,,,,,,,0.003469581197815789,,,,,0.24578177075480556,,0.0012526846631795475,,,,,,,,Control
45,,,,,0.025181124575238828,0.0007304961458675885,,,,0.008104019176557942,0.0004897550604231171,,0.049746435935777565,0.0013683359289524248,2.5439135317585894e-05,0.11897862905811088,,0.0958412184311706,,0.0003376373041134875,0.013416868835404657,0.02430678356259578,0.00011850914257704644,,,0.003595501202671317,0.004638195517334806,0.06186508158103194,,,,0.00026090625368402115,0.0007580035035687179,,,0.004833332299222143,0.0003269859588382382,0.015292022659444435,0.002082286295751664,0.00014891201161513693,7.931632840889586e-05,0.0008750648904772838,0.5309240610787435,0.0010800257286864515,0.03432287433273975,0.0001644236794917137,2.3784557410751035e-05,,,,,8.396982877186889e-05,Control
46,,,0.00035837127143090365,,0.0038044653965144406,,,,,,,,0.1820656741240059,0.014945841204433073,0.0006303916530555952,0.04114765660372201,,0.05029793570105665,0.010371958217026023,,,0.018608465965887486,,,,0.0030747551414465777,,0.01956455829760679,0.019401004283969174,0.01948433942675072,,,,,,,,0.008790701527093873,,,,,0.5569793232341997,,0.050474557951801134,,,,,,,,Control
47,,,0.0010354125323501933,,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888961,0.038496588431256126,0.0004562170404596009,,0.08585195849889941,,0.23116544264246858,0.05592847441207376,0.0005513396346033711,0.003253254621622026,0.20929446787832764,0.0001418585324812192,,,2.713366839458957e-05,0.0011841834442323155,0.16144635864622595,0.016184253083875527,,,0.0009684553050190582,0.003857004535862095,,,0.0005868300601841271,,0.003892391791601046,7.634568293534707e-05,,,,0.13376485839165436,,0.02994318952661034,,0.0035504869358608574,,0.0029385866041182307,,,,Control
48,,,0.0005123082864860105,,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.008145485243273751,9.340939978996288e-05,0.0018929322076641484,,1.412482093954185e-05,0.015321925289388711,0.000527670318018797,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314771,0.01898767717628952,0.002887443322867219,2.9177549824017108e-05,,0.03611500202387033,0.0015449667283141213,0.003186126580253006,0.02668467357951212,0.00862789427375635,,0.007968048624025928,1.1856601518593522e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.05719449301068806,,0.0006275750734232938,,0.00014083580586433695,0.2771300178426388,0.2570758651349725,0.0389065615257611,,,0.007094887247843594,0.0003281701098581146,,,,Control
49,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,,0.1776831935040184,,0.012610181753834174,0.03094534732836625,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878717,0.002055755059822657,0.019603314164546925,,0.002617166516703323,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
50,,,0.0017568326723205617,,0.06575698347608282,0.0011850870034887388,,,,,,,0.09096878642541804,0.00895132496995609,,0.23553117353680628,0.0014282736490054892,,,,,0.022199778218764538,,0.00033074006946320406,0.11090900083471752,0.08451070878079832,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.024503118740202823,,,,0.0002313466807126039,,0.34545745729277966,0.0053415378057865654,,,,,,,,Control
51,,,0.002024096453900134,,0.002753168337084905,,,,,7.041480806189776e-05,,0.004764802889702143,0.0023808310426568853,0.0002002009506910934,,0.013798060259472993,,0.18179381064981925,,,0.008570039380621218,0.013253890570119822,,,,,0.011763528229701814,0.030105927174067328,0.019387780224340567,,0.05689911624856648,,0.012118945706940863,,,,,0.017911602161805533,0.00025633016459942635,0.0005296814626584193,,0.00027355393060017835,0.5556842835060252,,0.027688520957726486,,,,,0.030101874523243616,0.007617058539426668,5.248182816699716e-05,Control
