,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,,0.00021735754383569298,,,,,,,,0.060868333361906626,0.014150697955325206,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.02433051019169271,,,,,,Control
11,,0.0343807660501589,,0.002602767621297621,,0.015515926197869113,0.002895700559831992,,0.006588042127709241,0.064987550091429,0.0662337826282386,0.023069477774347064,0.0013366682091087967,0.03651035022817934,,0.007174321898015051,,,,0.0590508724455544,,,,0.4964018191435556,,0.003145485128402099,0.006532166540705157,,0.0007243131648677488,0.0006170113431580551,,0.0003816095645760368,,,0.027799553160861263,0.000957852423882964,,,0.055521708286390935,0.010220679596139539,0.0773515758157215,,,,,,Control
12,0.00579440032421141,0.013621382137840369,0.003962144583791406,0.024396798741813715,,0.0019398868994208779,0.0003022458669085805,0.0018822273499561233,0.015841878844656383,0.001989858508956999,0.08870202313630608,0.05860066313973271,0.009414102098038807,0.030678394802073985,0.006029651286027608,0.07414403025973156,,,0.0004982883350887463,0.07401838735575501,,,,0.04207312988115544,,0.011731357020242346,0.06748418755498249,,0.001409199388918603,0.0027465714533611127,,,0.0030462912828645703,,0.06725278056313062,,0.0021026515704813857,,0.289906723323123,0.009890205235047779,0.08574007953722995,,0.004800459519152305,,,,Control
13,,,0.0018515476006391429,,,,,,,,0.12711772266893462,0.023759144986083194,0.0016232249626307927,0.0895997226302768,,0.030360467888253178,0.018895409708262464,,,0.04346385173444669,,,,0.006433302407092418,,0.016715774154682752,0.01753564168728416,0.05527703146745013,,,0.0034460812264831713,,,,0.008342132009947942,5.818804443069945e-05,,0.01371415697000155,0.5149178843874028,,0.026888715465697648,,,,,,Control
14,,0.012090212129850819,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326888,0.002086029763851949,0.023887514349184475,0.1058361217491071,0.1413986005048934,,,0.003862247004475688,0.014131717938268774,,,,0.027875500301876542,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,0.00028435553944997663,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,0.3777311375602645,0.12920089188078876,0.02462422090807844,,0.0010608450770419025,,,,Control
15,,0.0010711612628147805,0.0007024651807164401,,,,0.0020314016731937516,,,0.000569400419445895,0.0250718368533425,0.01413153803941052,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.01018227255286657,0.03565048537435083,,,,0.03332930045781524,,0.005932051214432352,0.013243466641006568,,0.006442468313072999,,0.0008938086838747653,0.003590030892765907,0.00051826812086387,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,Control
16,,0.0010177146495390444,0.004507297512389538,,,,,,,0.00478347199741953,0.02321174990994641,0.0002644007840878838,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601975,0.006988198996251397,,,0.02102711940065367,0.0004080196360972333,0.1164490071369942,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,0.0004360329245457001,,0.002508914772310326,5.460561299012724e-05,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,0.004985959354139425,,,Control
17,,0.0015218802244913413,0.023117216969142786,,,,,0.0001395659620826787,0.0015335956154690841,0.02276972828544642,0.12416378850072238,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.06208189425036119,0.016982630761336402,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149654,,,,0.02498852146366594,,,,0.32022951571528013,,0.021656358650700733,,,,0.01310656818810884,,Control
18,,0.011118006754868816,0.06976458374081422,0.009866421945290456,,,,0.006961374304954037,,0.03627718625136215,0.165144361745229,0.016164621112632376,0.0005333997527173153,0.010105016555366176,0.03856817475341586,0.13144096300539276,0.0240960909776747,0.0008205646287965577,0.010128483088379114,0.10860573430383635,0.0006481128978177653,,,0.0044928041786582475,,0.022410648174019956,0.08632060479476937,,,9.539418536421806e-05,0.008221363407750985,,0.0025289282321383673,,0.00853985337673587,,,0.002326352021570874,0.20513024253262177,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,0.0008784123613400765,,,Control
19,,,0.007160794930159225,,,,,,,,0.0383920985286304,0.002562173437882737,,0.02391735018938224,,0.03729729526196867,0.005271908200980152,,,0.07906814107229049,,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156453,,,0.009727446091013992,,,,0.001373236222377156,0.0014105845026211466,,,0.6138469715785694,,0.0049633523816347,,,,,,Control
20,,,0.03342233054357021,0.004471202004635086,,,,,,0.0033720354934507497,0.05645668947100732,0.0006722570229238689,,0.07189256119175357,,0.1672603662916855,0.008967846572504495,,0.002285888885517782,0.08799137294043646,0.0026552241227033907,,0.011105619127456254,0.08325356154078253,,0.020492372128424505,,,0.06794932223639416,4.77794614729118e-05,0.006537663713338523,,,,0.0028465808659024028,,0.0003975251194546262,0.026895058863102048,0.31879173386648846,,0.0221000315583343,0.00013497697866097583,,,,,Control
21,,0.003153132784408035,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873735,,0.045052847550425844,0.0063481268844805,0.17842257959499017,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373084,,0.0188822860852672,,0.0019285581567507987,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,Control
22,,,0.00406009918793983,,,,,,,,0.17209569359464827,0.01164408658506607,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,0.004164860979388647,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,Control
23,,0.003402738108195431,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,Control
24,,,0.004464735294886868,0.003459879258951741,,,,,,,0.3058177336648516,0.030018821510693024,0.002817264404698453,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066519,,0.010370418914140221,0.007997964635440577,0.15997833166441855,,0.0005709682581530067,,,,,0.01890387922728695,,,,0.2389669502769617,,0.02579718361739956,,,,,,Control
25,0.00011193287009983888,,,0.0005825345228778295,,,,0.0031746217253338645,,3.556462929364817e-05,0.005178633173719011,0.01304234548427943,,0.14267058327604035,,,,0.00020149931611132112,,0.02953909449431329,0.0012713599350043805,,,0.004754678612620789,,0.007033938126813998,,0.01039131973186083,,,,,0.16296559439477265,0.00013611278803319743,0.01277807913119943,,0.000357661286097595,0.0025708290246062907,0.5192879175368079,,0.08297248164139732,0.00018366662663546924,,,,0.000759551672081625,Control
26,0.0005942734373524464,0.006226037294592957,0.029938657462248643,0.0024499904074624973,0.0005096139094775929,0.043828287283078596,0.0005606415701144907,0.0011133307775323222,0.018337320007382443,0.008474402172850568,0.10003028524793646,0.03766007029225927,0.005764965932409557,0.004401632752601003,,0.09280556373802136,,,0.0019736770167771657,0.027036210752190797,,,,0.16898605056178473,,0.015662675353739317,0.06013841749970426,,,0.0007854614905179673,,,,,0.05174271058270606,,0.0028664954037000362,,0.28369059874995495,0.015973645870023267,0.01842396762593147,2.5016807649907835e-05,,,,,Control
27,,0.0002381406078130687,0.018624470812652304,0.002577201615968527,,,,0.0011749748702174015,,,0.10764318430893352,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537382,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,0.004486863450256139,,0.0036818030127509062,,0.00013217711127981924,,0.5713499305843317,,0.025432751491907556,8.549671271188919e-05,,0.00036336102902552903,,,Control
28,0.0011844185520571745,0.019567802857750918,0.00017917325501656467,0.0018978822867132513,0.0007099219377545863,0.002445610760479005,,,0.016968019761559986,0.02517280062485631,0.034022917717703584,0.024220369769846754,0.003261369923289888,0.00838655838074046,,0.07124407803745283,,,0.00881240737289611,0.26241173243141125,,,,0.1799628673846028,,0.0061883525508802575,0.09623270522343165,,,0.0026804110609483867,,,0.0005971052893924123,,0.01722480003691803,,0.0005473117917773435,,0.14012806929254795,0.03483128077522018,0.03877298821508749,,0.0023490447096648453,,,,Control
29,,0.0024010814712059096,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.027791865015419158,,0.02897783852033907,,,,0.0489900991053912,0.004602441186564232,,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620584,,,,,,Control
30,,0.0034883183333998006,0.013631934417921288,0.0012814734792163782,,,,,,,0.10893689228387793,0.007540435588046686,0.0023241926734727226,0.1453245981851851,0.005983503543551217,,,,,0.02421088444257315,0.0008471983164028958,0.0008276109360403209,0.039421455839986276,0.006601123645073845,,0.0014660536581285685,,,,,0.00016358109546042173,,0.281308309954942,0.00731050444739412,0.004631621372761259,,,0.0035553742301365435,,0.3043367165974285,0.036808216959000974,,,,,,Control
31,,0.005648498739667385,0.002667268259658847,5.783514585389008e-05,,,0.00010650130516996832,0.0013066309606850986,,0.05760954848182238,0.06170254376906406,0.003078260524359226,,0.05161686009365868,0.0007460129266588887,0.17548029620058359,,0.002471797557643958,0.00686464893210023,0.14663123877743753,,,,0.00017803955178366513,0.021041010458589388,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,0.00117000298546232,1.984934448295531e-05,,,0.4036389390132417,,0.0068546738808118405,0.0001577871749254214,,,,0.0006894876360246862,Control
32,,0.006687102385907664,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.015055571472343205,0.10143305455532821,0.030666606350418728,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.00029378526205306866,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,0.009685168675720876,,Control
33,0.002707107917940145,0.0435928639983821,0.0006146402492210426,,,0.013628018871438361,0.0003478240673011246,,0.05988295493539833,0.0024931168081306983,0.08551883497065092,0.0760843903894624,0.018628131461069265,0.028994025101964416,0.1402189847077789,0.03982486435073809,,,,0.1113596422963696,,,,0.11078083245799024,,0.006731726950742816,0.022489601745691604,,,0.0025686014285995506,,,,,0.055130681155937195,,0.0013306819773458334,,0.1278914822899343,0.014939156988325089,0.03412641280513737,,0.00011542207445049531,,,,Control
34,,0.0051783554688116,0.01292577286156805,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410903,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.530793363521202e-05,,,,0.005695503641264947,0.07850816701904713,,,0.0033526687716497667,,0.031766705927876636,0.0007517652381813045,0.0010917123265238788,0.0029086046743887124,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400208,,,,,,Control
35,,0.004630247940912411,0.08571737202816007,0.007911177218918129,,,,0.007961690629451495,,0.0064777065446173865,0.2248257537128189,0.06180232514893962,0.00445883540055303,0.07800702724804383,0.002300969113658394,0.057515790436623485,0.03128045722740883,,,0.05028993032368883,0.007804044381193513,6.472377657352328e-05,,0.01126115999440023,,0.020373557217650298,0.014537870569987777,,,4.252007963577945e-05,0.001919620618752643,,,,0.020953295744694796,0.0007720225425253532,,0.010122554415432727,0.17143696442601394,0.07546947774351379,0.0420629055158313,,,,,,Control
36,,0.002039632453698873,0.0027743003452204013,,,,,7.095527857246557e-05,,0.004801375246020838,0.0023991051671573647,0.00020173759778300998,,0.013903967594571137,,0.1831891733066855,,,0.00863581891886208,0.013355621118006084,,,,,0.011853819466493897,0.030337005924102153,0.019536591586112862,,0.05733584674966631,,0.012211964958914344,,,,0.018049083084241174,0.00025829763278897535,0.0005337470451465465,0.0002756536002095785,0.5599494512553571,,0.027901044849657504,,,,0.030332922167062012,5.288465366983764e-05,Control
37,,0.016977454922122485,0.22214478701518459,0.001070845028947215,,,,0.0023810649677102626,,0.007527270373098117,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,,,0.018459671669761257,,0.0007741378495061406,,,,0.0001296825497009894,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,Control
38,,0.013246386168650022,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641084,,0.156628976476316,0.01700611672567479,,,0.009088758242647996,,0.07983720277308388,,,0.23105492224492352,,,,,,,,,,0.01320180147402889,,0.001051736121699392,,,,,0.10609159420777518,0.0023783410918413175,,,,,,Control
39,,0.0050484712789010755,0.04285315576845596,0.004231209895984721,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796815,0.17893108508450314,0.0016351653511160955,,,0.006703128383613132,,0.020233511208079608,0.08203822054426542,,,0.00017167736821057782,0.0041966173882292505,,0.007466948090461442,,0.006827682831042267,,,0.00111199383289484,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,Control
40,,0.006404331756487045,0.030225259340301125,0.00023862528413000342,,,,,,,0.013764384615159391,0.028272826289576905,,0.09123476628873756,0.007189135668965733,,,,,0.11726407571985295,,,0.4704004610494242,0.019533968235997963,,0.013597249319015164,,,,,,,,,0.013289939967929544,,,,,0.18103436496883232,0.007550611495590069,,,,,,Control
41,,0.0011982864162442435,0.045932517281881635,0.00039535476279749997,,,,0.013805514872672358,,0.00040913055096938053,0.1501146601316261,0.0037431820206284662,0.00034988430409482724,0.007069672343396219,0.006672038878795852,0.14830619951898677,0.04545098615999387,,0.016678957846088194,0.13637926712806928,,,,0.001667802564989611,0.00045553320586413546,0.0511304432489316,0.09437398882607499,,,0.0003031709171360447,0.0045872338838815,,0.0008398051917113259,,0.004412395309188762,,4.1534519224992814e-05,0.0005393272857968517,0.25827324120472894,,0.005401766201051932,0.00023501701775937325,,0.0012330884074153103,,,Control
42,,,0.025183122008014376,0.0007305540907357694,,,,0.00810466200859146,0.0004897939090776621,,0.04975038195341104,0.0013684444689433324,2.5441153216449506e-05,0.1189880667546903,,0.09584882080771939,,0.00033766408638905536,0.013417933096592713,0.02430871164035145,0.00011851854303272817,,,0.003595786407246881,0.0046385634311552565,0.06186998888138869,,,,0.00026092694945163453,0.0007580636303925808,,0.004833715691803388,0.0003270118962211924,0.015293235662746695,0.002082451468156208,0.00014892382370604591,0.0008751343029170558,0.5309661753662828,0.001080111399156905,0.034325596913057324,0.00016443672200875897,2.3786444064160107e-05,,,8.397648947868696e-05,Control
43,,0.0003583712714309036,0.0038044653965144397,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555951,0.041147656603722,,0.05029793570105664,0.010371958217026023,,,0.018608465965887482,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,0.008790701527093872,,,,0.5569793232341997,,0.05047455795180112,,,,,,Control
44,,0.005298593033821054,0.027508633642154636,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.002051889585088233,,0.02879394046851428,0.019898328855721088,0.09386308424966405,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.0023149838145411663,,0.0027433171713924453,,,,0.00629227734078709,,,,0.2801672350851749,,0.016422581071980663,,,,0.03736909451616737,,Control
45,,0.00796190183565244,0.07316263231848101,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934952,0.13179416563401752,0.03374334709184702,,0.012416403107392811,0.16219061163220166,,,,0.030075036835397584,0.0012452297557608287,0.03186729801244225,0.07894799724863912,,0.008453655803604439,0.0015665363629753467,0.00016716558243206643,,,,0.027643444222229308,,,,0.23479072663802017,,0.0032709074147781146,,,,0.004834161999448046,,Control
46,,,0.00844254115192481,0.03412444384843717,,,,,,0.055017663571085375,0.17364310536603986,0.0311492180969744,0.007102039003007825,0.13920243258719073,,0.008505992615360313,,,,0.3223416613464791,,,,0.006806892001290008,,,,0.09730143085621014,,,,,,,0.029897877080632098,,,,0.02835694235110605,,0.05810776012426201,,,,,,Control
47,,0.009052332549248409,0.17028452306342473,0.0033870088032774003,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313595,,0.046556164457903566,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318717,,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,0.007358172473868123,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,Control
48,,0.0036388947673566155,0.009771991003829162,,,,,,0.000282097663366688,0.024269169459698363,0.15918810352674698,0.006127627627782554,,0.06089739455877561,0.01023496547914969,0.1400294004784929,0.009840297021806024,,0.02687604490408731,0.12673964954885528,,,,0.018089332096120802,0.0015961114684050106,0.028006602364770844,0.10812264830479837,,0.015173635032691445,,0.0010310906913033335,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,0.0036720159633846726,,Control
49,,0.010592622713414714,0.07699120347593533,,,,,,,0.0031580014494974494,0.33730371218563043,0.006522534335723743,0.00011801796384505385,0.06149858924633791,,0.008294743535019843,,,,0.12874881867183038,0.0011429161810081127,,,0.005125409910793326,,0.007187048978169639,,,,5.6865056973784616e-05,0.0008718628124885469,,0.0008536904962563499,,0.012036607212224782,,,0.0029319705049014725,0.32537940580405417,,0.01118597946589521,,,,,,Control
50,,0.0005159690285670733,0.00456605073318171,0.0014852930136090596,0.0006020503979939407,0.008203689495258931,9.407686453647985e-05,0.0019064583144478703,,1.4225751039180732e-05,0.015431409399151002,0.0005314408307921678,,0.06420247584140387,,0.07563198418179556,,0.0007043304328376854,0.019123355225414293,0.0029080757927247847,2.938604046779669e-05,,0.03637306481760978,0.0015560064184096589,0.0032088933165241025,0.026875351165779524,0.008689545620166425,,0.008024984987679151,1.1941323865005719e-05,0.00110576658989953,,0.08055710533171803,0.001731803473222308,0.057603181085607566,,0.0006320594640546942,0.00014184215999650272,0.27911027376471415,0.2589128224170424,0.039184571643426265,,,0.0003305150770635932,,,Control
51,,0.004914637415410763,2.853543239687617e-06,7.076352335608186e-05,,3.407576241510038e-05,1.9936360407047634e-05,0.0008922102002229805,,,0.0948779092854685,0.006781742941032832,0.00014392251412651984,0.012425642455032016,,0.0013680061555831553,,,,0.7929232489077301,,,,0.0052990558570516315,,0.00045489515594169286,,,,0.00038801259780255016,,,0.013251966430078277,,0.019292419935283363,,0.000113801922815025,0.00045675083439473567,0.02967112645671041,,0.003029624791205654,0.013587396954691898,,,,,Treat
52,,,3.869918292899046e-06,2.751719941241909e-05,,,,,,0.0019327772816911338,0.026924169855137035,0.0013163372180301973,,0.013529901001736188,,0.02808099170594751,,,,0.5546908919779192,0.001878685432821384,,,0.005251164616924611,0.0012930673723434943,0.017375674279493523,0.004208238501756963,0.017685657759267295,,,6.760748889588229e-05,,,,0.01537074756807122,0.001238368844524766,,0.010109425364915084,0.2056870346745266,,0.09332787193829241,,,,,,Treat
53,,,1.0552771582769307e-05,8.915588963468326e-06,,,2.759531036053557e-05,,,,0.07415904989162465,0.009972870434715658,0.0007016381197865626,0.010391572949745156,,0.015785242991653157,0.017055718102974363,,,0.4991743012483954,,,,0.0032462790933878386,,0.002787736239882766,0.002395989388106387,0.02370592408070716,,0.0007939398468916803,7.971267771760623e-07,,,,0.028348406902300706,,,,0.12194735465084293,,0.1446172007416804,0.044868914519621286,,,,,Treat
54,,0.00013683086034381746,3.0086852944771285e-06,,,,,0.0008237266530315032,,,0.012520389253588443,0.00029620286865166543,,0.003215129224939802,,0.011015097484752642,,0.052741146815322916,,0.6476727550811133,,,,,,0.13293885699873076,,0.003799280028326575,,,0.0002301930652579069,,0.0006943968257735739,,0.011824997366395203,,0.0013183525457881615,,0.11557943157545868,,0.004978563604065322,,,,,0.00021164106316527497,Treat
55,,0.00044875158414513374,1.001707870669609e-05,,0.0009413744796415478,,,,,0.010061050743543958,0.041254451981621365,0.0010453787593817476,,0.008117838182912545,3.832509327376929e-06,0.04032234256358062,0.0009953154187793216,,0.009764737777033934,0.6832814890801737,,,,0.007938497355184865,,0.024688307972876366,0.011170627402542464,,0.011008259066730634,,8.11033623505784e-06,,,,0.02545188226668101,,,,0.07578851353597929,,0.04632221828726294,,,,0.0013770036176595658,,Treat
