,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,,0.03379767464557769,0.004521415118862293,,,,,,0.003409904595145398,0.05709071723230258,0.0006798066971830781,,0.07269993902515626,,0.16913875690557018,0.009068558529568933,,0.002311560192607066,0.08897954588719366,0.00268504318970907,,0.08418852725942719,,0.020722508414238543,,,0.06871241615958983,4.831604102225148e-05,0.00661108389307467,,,,,0.002878548934003187,,0.00040198946130513233,0.027197099491425354,0.32237187310661514,,0.02234822240453475,0.00013649281588786044,,,,,,Control
11,,0.0031473312444324467,,0.05189467942923295,0.0,,8.912196057622744e-05,,0.0003007737677578333,,0.019677758838647308,0.09824560285404084,0.003145686548504858,0.00032421068472597613,0.09173620475313012,0.013224897160247455,0.0880825127499912,5.468613959233333e-05,0.0006453375645877229,0.005930876308381309,0.03131768309217636,0.00017063720248735586,7.020795740895427e-05,0.04017385669476561,0.0020414788201198126,0.017108229832275963,0.0014944118372055301,,,0.0015175403736872497,0.0023899487697777257,,,0.0018115297707437784,,0.034071109661951246,,0.000950531452650952,0.0007221243057070334,0.4279067070905514,,0.05351480771140357,0.000670521970978929,,,0.00754956548161528,,1.942797064464473e-05,Control
12,,0.02011235382738925,,0.054026402872377456,0.0013264733519303877,,,,0.010169664551853837,,0.12005074016317926,0.14203324239403717,0.018644154129213088,0.0008859495057799841,0.022395107052409553,0.11197660087367368,0.14795164936433072,0.07863030970296929,,,0.05324030117594507,0.001181443609644297,,0.011559541795525752,,0.007473986821794146,0.053266621783104984,,,0.0006274321253346819,0.0028256823484204764,,,0.006169038824707102,,0.008548975830010228,,,0.0009353938852221194,0.11259572122832627,0.005092238276726979,0.008280974506094343,,,,,,,Control
13,,,,0.004025242846211061,0.006149297545850119,,,,,,,0.3941837186532634,0.019027851041858185,0.00498877429763429,0.03196159054148285,,0.05259974086835883,0.033161532363710534,,,0.020516357040506028,,,0.014080112490502904,,0.0057263059247228566,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.028039947793636288,,,,0.28181248220478805,,0.04509363579036718,,,,,,,Control
14,,0.004630247940912409,,0.08571737202816006,0.007911177218918127,,,,0.007961690629451495,,0.006477706544617384,0.22482575371281893,0.06180232514893961,0.004458835400553029,0.07800702724804381,0.0023009691136583934,0.057515790436623505,0.03128045722740882,,,0.05028993032368882,0.007804044381193513,6.472377657352327e-05,0.011261159994400229,,0.020373557217650298,0.014537870569987777,,,4.2520079635779436e-05,0.0019196206187526426,,,,,0.02095329574469479,0.0007720225425253531,,0.010122554415432724,0.1714369644260139,0.07546947774351376,0.042062905515831285,,,,,,,Control
15,,0.003631476420754527,,0.014191379248265277,0.0013340642334843881,,,,,,,0.11340758436275376,0.007849889666899116,0.0024195758770618105,0.15128861566678597,0.006229062245798487,,,,,0.025204481809183627,0.000881966728856864,0.0008615754964254721,0.0068720290341757065,,0.0015262194508108362,,,,,0.00017029434652162317,,,0.29285300162615485,0.007610522316826109,0.0048216997984390966,,,0.003701284243492624,,0.3168264775927912,0.03831879983451871,,,,,,,Control
16,0.0006791198366343402,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910387,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.00519007937733081,0.04512122314143696,,,,,0.023884769953292598,,0.061281769276077286,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456947,0.0008283758420584778,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,Control
17,,0.0010177146495390444,,0.004507297512389537,,,,,,,0.00478347199741953,0.023211749909946414,0.00026440078408788373,,0.04168722412366365,,0.19185854669698457,0.09114854178146448,,0.01246702983120877,0.16943776619601975,0.006988198996251396,,0.021027119400653663,0.00040801963609723323,0.11644900713699424,0.01000449938071348,,,0.0011618409886579675,0.00355342474123486,,,0.0004360329245457,,0.002508914772310326,5.4605612990127235e-05,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,,0.004985959354139424,,,Control
18,,0.013919100920247746,,0.023300078693030454,,,,,0.05261204459946611,,0.03821436031078066,0.04583863858784748,0.001088562818173235,3.295231913050503e-05,0.0020363293636979484,0.07212270989129455,0.06473756835023751,0.08028992669296932,,0.007857320383519543,0.033108403626449213,,,0.007342685731769776,,0.037653137897501555,0.023812234173434976,,,0.0003222922748814285,0.003455035166012545,,,0.009191631061289868,,0.0034815829591678415,,,,0.4712729119334293,0.0009913586416785477,0.006173549844876183,,,,0.0011455837591137954,,,Control
19,,0.0013957963216541867,,0.011836678595244518,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,0.00850926713057466,,0.004557056101645738,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822223,0.001172631803998025,,,,,,Control
20,,0.0003567682621908217,,8.452474066855582e-05,0.0007094333816307427,0.003975842747054071,,,9.006398338227183e-05,,0.005921245303824897,0.0031145930836400004,0.000778058444139558,,0.04587282821936426,,0.16489402351613688,,,0.029142981702547793,0.027090692277116,0.0021667671081819226,,,0.00012637679672774363,0.07103699239636357,0.021995409609047428,,0.0020817294746695043,,0.010023567426175486,,,0.006636628242444446,,0.0003240456987523881,2.4824013642949636e-05,,0.0009181807690828193,0.5928200130787675,,0.00949241559707138,,,,,,0.00032199412737693765,Control
21,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120526,,,,,,0.0005101076932723157,0.21635368996680965,0.0018201593248997714,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,,0.004364038421897482,0.0007438003320259114,0.007970445513859479,,,,,0.00034495533304838063,,0.006516449052136101,0.09190862033849266,0.0028064631536068576,0.006305910528401494,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697464,3.165761743746647e-05,,,3.4321365183013805e-05,,,Control
22,,0.013284814277914486,,0.012544136552238645,0.002416927097751678,,,,0.00098224919506487,,0.1239167676666439,0.05655732669798172,0.010283609552610852,,0.024451862110884043,0.003947789040111575,0.2042668129095147,,0.0016192663905888365,0.009958685317748826,0.05607095068223987,4.0918630323109676e-05,,0.0007717960914524316,0.024793254831530425,0.0819282919694814,,,,0.0035532526168727016,0.015061996271453996,,,0.0009674982814175264,,0.010441929290181997,1.919639447256997e-05,,,0.3356964431707918,,0.0057413384857803226,0.0004161576254342931,,,0.00013578923247965284,,0.00013093961703395095,Control
23,,0.010592622713414714,,0.07699120347593533,,,,,,,0.003158001449497449,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183036,0.0011429161810081125,,0.0051254099107933245,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,Control
24,,,,0.005973150357391744,7.72738904268371e-05,,,,,,,0.07733316071452051,0.013584122845257009,0.0012809866783454083,0.01212218984495661,,0.03352533804798465,0.006441952035570263,,0.0011322040961230552,0.03951942517935331,0.0004904464590048863,,0.0025932268019027175,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383806,,,0.000757668472758425,,0.011925667372313488,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441276,,,,,,,Control
25,,0.005164630027355329,,0.015671548754366247,,,,,,0.0019962467808351276,0.021177119123939415,0.09987303053038611,0.0005616273287919806,,0.03325842230472796,0.018287444337894886,0.16529650410863922,0.026809617885976817,,0.020072451876578776,0.1414717573030551,,,0.01776925609487343,0.0020036406677747917,0.03991312593617392,0.08596225379640154,,0.009674182210431257,0.00011029214684998854,0.0016195693184089094,,,,,0.022307973054211366,,,,0.23253569039495062,,0.024439158271695363,,0.0010034120734369071,,,0.013021045672245015,,Control
26,0.0043000101217676515,0.027158838392514723,0.002605542642821392,0.006960688540208955,0.002264977662465979,,0.0006945946974937947,,0.00047706955325860565,,0.008401995752571997,0.08521750657218445,0.05439022385821354,0.008063520127924283,0.021121877225744212,0.007869442197742197,0.03720562138831652,,,0.00045687244808415364,0.1300809648551798,,,0.11553695977386672,,0.00863136057915083,0.04048741882853077,,,0.0004832215450646168,,0.006708921177430873,,,,0.04994581604198027,,0.014119981947966686,,0.19437508299385176,0.0690497238800357,0.1028469096571878,,0.0005448575384418235,,,,,Control
27,,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.1750532527281751,0.02255231225800901,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.012010727244172839,,,0.017108948041001663,,,0.0023150581143603606,,0.021461995874511447,0.028280861117615384,0.041954810357792596,,,7.578545998629166e-05,,,,,0.012725667185971231,0.0009237304058570088,,0.0008699602669109117,0.522970400451588,,0.074280200455078,,,,,,,Control
28,,0.002036097383302134,,0.00458741846223597,0.0004845030310051822,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043486,,0.06506867674853288,,0.08862128668986044,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534697,,,,,,,Control
29,,0.003944705696427893,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683919,0.0062518908282414255,,0.04644416796994065,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,0.025552473267939312,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783196,0.0013681663645648116,,,,,0.016472259979929703,,,,0.27937487913427944,,0.016789986308000427,,,,,0.0046370059389190255,,Control
30,,,,0.010063491678938727,0.007653495907102682,,,,,,0.010700773471357219,0.04515713714652578,0.0014628408993241284,0.0005482192392419761,0.060005664470674826,,0.10967799618484637,0.00022969370903425394,,0.0033921065428097284,0.044603264973209135,0.03404162289968984,0.0002716869335889844,0.08050112683741988,,0.024296541384957314,,,0.06764843133963579,,0.006963953315993825,,,,,0.0058888575477918075,,0.0003217557782503939,0.023809466126523054,0.43228332967046273,,0.03047854394262157,,,,,,,Control
31,,0.013444649563324092,,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,,0.006011227958515114,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.003825710650324267,,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,Control
32,,0.006168646295344725,,0.00902927987392716,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.004703757429138046,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402244,,0.01305486897285742,0.06569137054207988,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,,0.0127722216654563,,Control
33,,0.0009882040869763566,,0.017863706568396635,0.001195045347612541,,,,0.005692914848885532,,0.008553937767212139,0.10816335758141268,0.00868845769528222,0.00013879397260742362,0.012039533562272156,0.0017959985045343113,0.2593085315777658,0.014097261057290644,,0.014459992468683623,0.05896573071089957,0.00016286359184404327,,0.0021293739784471184,0.0008836024706676825,0.06190526107888581,0.110581454515843,,,,0.0021333105984157243,,,0.005843068781973789,,0.0010970797478223745,0.001146568684570564,,0.0014169582389856748,0.2602791895871678,0.018167951054541758,0.020565127665710337,,0.0016644029227266246,,7.232133256610484e-05,,,Control
34,,0.0044705698387285525,,,,,0.0007638662835411548,,,,0.003939624515876492,0.024866331065615952,0.002683036884602943,0.0018489570424863573,0.03091369097960179,,0.10062665856536428,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,,0.038525372185517104,0.0001666933246528798,0.006020889300199757,0.02172634393299153,,0.003002012890882305,0.0009614249570874556,8.769029586276569e-05,,,0.0014497515697125078,0.0004573590605895997,0.007758036105303986,,,,0.33927252825533616,0.32304675742646355,0.038796721527609934,,,,,,,Control
35,0.0006639138999643459,,6.349909181837209e-05,0.03496512414269653,0.0001231856087656618,,8.624307294586354e-05,,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.08681495917652589,,0.05552068729418668,,0.0006606271974892748,0.0035270261600482125,0.006619550252892034,0.00325068021594424,,,0.01550455878780102,0.10123227678557341,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742369,,0.0007067725002392719,2.2743981127491448e-05,0.5863779592154406,0.002023951384148733,2.642508789957099e-05,0.0006432734084208997,,0.00045803485692589717,0.00021928878913673837,,0.000301324882914511,Control
36,0.0014935163165276778,,,0.031422245456062016,0.00046374489653037195,,,,0.02420065118620605,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.2458942365019193,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,,0.0008006605756594071,0.010129972331797096,,,,,0.0007243584819647318,,,0.01188185203796653,,0.04200123413011062,0.0006373168174417178,0.000623917924313028,6.53579596124631e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,0.0005234773666613243,Control
37,0.0008559408646359647,0.006877596114234724,,0.004948825374494481,0.0024869505654800186,0.0006516440089295746,0.03222278127047243,0.0007695326302351747,,0.0012789721328016405,0.007199238825955253,0.08406066596215732,0.017897468379851032,0.0028532085841587443,0.01857538222888738,,0.09427507453524366,,,0.007536187518895016,0.03720666928279537,,,0.15363622893188675,0.00020017183949127697,0.011083375804717388,0.03912675577787223,,0.0019369122191121772,0.0008502961056047572,0.00030156039593642474,0.005291635932582037,0.0007108054256989595,0.0033778455148861524,0.005539245458547116,0.02460897831489831,,0.001854086235635038,,0.38984551271509116,0.0034645794084618197,0.037925290528691376,,,,0.0005505811116593041,,,Control
38,0.002666184782472344,0.06263115776859139,,0.056644786366745754,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198697,0.20563368280108527,0.17786544513995947,0.07611374410796556,0.010401081572348347,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,0.09872805853220382,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.0816131457646572,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373065,4.1475492335001284e-05,,,,,,Control
39,,0.0003583712714309036,,0.0038044653965144393,,,,,,,,0.1820656741240059,0.014945841204433067,0.0006303916530555952,0.041147656603722,,0.05029793570105663,0.010371958217026023,,,0.018608465965887482,,,0.0030747551414465764,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341996,,0.05047455795180111,,,,,,,Control
40,,0.037915615673868454,,0.3238646065306038,0.012067900482611164,,0.0014475148151563368,0.00024332558536148343,0.00039587952227590733,,0.001993378295625063,0.24150809640956492,0.03726849503176853,0.0007924786385938639,0.10982341470605558,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390692,,0.00037675888058717223,,0.03956543921398949,,0.006914476350901605,0.002741447701909608,,,,,,Control
41,,0.013452085981829535,,,,,0.001962552616559706,0.00528400387822151,0.00033985489383754104,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.03035804369437897,0.005802537847145311,0.052913698319291484,,0.0023310586740408162,,,,0.12209563154145135,,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401758,0.0006579349033059692,0.015116249752297662,0.030111747873093887,,0.00015367442317914558,,0.05148593269539521,0.009060435618543198,0.08959718964382331,,,,,,,Control
42,,0.012092781971029474,,0.057071913997874264,0.00045057683509855325,,,,,,,0.025990174845004793,0.053385292490247864,,0.172271234354779,0.01357466376049215,,,,,0.22142027531258193,,,0.03688441322042191,,0.02567458677543167,,,,,,,,,,0.025094319368676433,,,,,0.34183255772382215,0.014257209344539704,,,,,,,Control
43,6.119547923016739e-05,0.009860515611586315,,0.002023907323740173,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216052,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878718,0.0020557550598226566,0.019603314164546925,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.03604544161070849,,,,,,,Control
44,,,,0.0044647352948868685,0.003459879258951741,,,,,,,0.30581773366485165,0.030018821510693024,0.002817264404698454,0.02474713511315503,,0.025124607459322518,0.1077364395289201,,,0.01814452551365349,,,0.015083161657066522,,0.010370418914140223,0.007997964635440575,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.02579718361739956,,,,,,,Control
45,3.082903910509464e-05,0.00031357536918324844,0.0,0.04270735776857653,0.00018266205669768577,,,,0.0007282259451467715,0.0003747930325490793,0.00028384736718905,0.44197611498174594,0.004081874881225622,,0.044079690423597606,,0.0037886686985939533,0.0001654858777677045,0.00022549240031154941,0.006351662885338215,0.000934009781173278,1.4864000997099207e-05,,0.0016272227461935494,0.0017883044755176692,0.01323876011770527,,,,,0.0005403890140278733,,,0.008735628437850747,,0.03263826328571936,,0.00048005218035075946,,0.22316921200755843,0.09546916622643534,0.07575300478532748,,,0.00010845215542327939,0.00010459852553514255,,0.00010779153315674163,Control
46,,,,0.006557616649530408,,,,,,,,0.21991936405175108,0.026505500474245408,0.006201983415030388,0.03037457459191112,,0.026221522407028183,0.010383799305361593,,,0.018335083548908667,,,0.0223046781778406,,0.013604826122892372,0.01118776011842109,0.0800232711590086,,,,,,,,0.01950402834170225,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,Control
47,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421657,,0.032807022046248246,,0.0795688352287651,0.03775117761908218,,,0.015109252815880004,,,0.004519101949913445,,0.011853382163707397,0.02692083135676716,0.017103897140231205,,0.001062934802789154,0.00041452753084345473,,,,,0.006463521777782768,,,,0.5215478127181659,,0.04377992166983519,,,,,,,Control
48,,0.026508874168585026,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.00481245836274216,,,0.5117583142024522,0.03657978301793062,0.0007762981262957397,0.06702219603655978,,0.007378835908929947,,,,0.06577156374026086,,,0.02858237404989612,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807076,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,,Control
49,,0.005072863343562251,,0.02917537459773387,0.002226413859493432,,,,,,,0.07791996729611232,0.03745965128551773,0.000282911095340917,0.18449295542825436,0.008326890400461449,,,,,0.03751764989159755,0.00520033817460926,0.0004759548768402653,0.016126420843746627,,0.0013974611507021131,,,,,0.00047278021629694884,,0.001032863597535096,0.0013817099503141204,,0.028260950258930193,,,0.0008117362804602573,,0.5203476204454,0.0417970923039879,,8.693685795543071e-05,,0.00013345784514787323,,,Control
50,,0.0024010814712059096,,0.010099310337067636,0.00012236473773760662,,,,0.0003125424458963007,,,0.03932298343314063,0.0029433843072548434,,0.027791865015419158,,0.02897783852033907,,,,0.04899009910539121,0.0046024411865642325,,0.002734018040058478,0.0021899068581316497,0.032852219563730536,,,,,0.002281831106924679,,,0.00036619004027387204,,0.003413152380868183,0.00029958263377138174,,0.005532634213421784,0.7729081255811824,,0.011858429021620586,,,,,,,Control
51,,0.0016154022237285066,,0.028023694857728935,,,,,,,,0.21955901551562648,0.002127615259054827,,0.04520820964456906,,0.040249672005707345,,,,0.04680146922030378,,,0.0022886802739136556,0.0014700089460342217,0.01710858269257835,,,,,0.002045920009835785,,,0.00043597761711944164,,0.0017768716705141628,0.000405341898662301,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457138,,,,,,,Control
52,0.0006661865874025158,,8.89678806543378e-05,,0.0029920174054269386,5.852881241668836e-05,,,0.015216980505717539,,,3.932564185065449e-05,0.0013375825455436896,0.0013637315437612678,0.22401724199569972,,4.576074688076159e-05,0.0,,,0.0005686385667080352,0.006544706104667494,,,0.0008900873846405279,0.12944264840322572,,,,,,,,0.009894025056051808,7.344191296265085e-05,0.05706896287557264,0.001427878305013764,,0.03733647938468138,0.4771354589608837,,0.02443971174815246,2.2676084391805963e-05,,0.008772376034851712,,0.0005565855128421203,,Control
53,,0.003173183557010605,,0.028650887940656882,0.00012785381923137624,0.0011969052787465465,,,0.0029336377942477928,,0.010242511518424691,0.018758584709692053,0.003891512019648723,4.632384754760006e-05,0.1283592638790622,,0.15855726538592554,0.05024624213228052,0.0025060172104417245,0.015867153087654295,0.044767160386233844,2.172073740565248e-05,,0.0026289298192680235,0.009502977027798115,0.06181279215549908,0.03213660305578863,,0.02947812891597358,0.000135986228023066,0.006096115395380729,,,0.016084875171128016,0.0007100931119629894,0.01839200866276538,0.0035982305937306953,0.00052819480392608,,0.1895654195154546,0.14757439584180673,0.010459410066830899,,7.175049275706057e-05,,0.0016729085477689971,6.351514208193165e-05,0.0001414421478453389,Control
54,0.006577051577614226,0.08703422348043062,,0.004642495985715127,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591614,0.058152369272870645,0.01425775126339384,0.012944681224279511,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,,0.028037058167570125,,0.006640588988518319,0.009893245120222952,,,0.014922542865607218,,2.9308134461784e-05,,,,0.0630059275701949,,,,0.09735965422525422,0.01992351670492581,0.053512497896211784,,,,,,,Control
