,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
15,0.005792179553064935,,0.013616161585111138,,0.003960626045913883,0.02438744838566284,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880843,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.03066663695135871,0.006027340352220815,0.07411561369997191,,,0.0004980973603035616,0.07399001895009595,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,Control
16,,,0.006749211057515098,,0.03784909541343597,3.9880776824629475e-05,,,,,0.05011619854400572,0.11674792205383558,0.10856931070451933,0.0034890592887772127,,0.019129445371322083,0.10041654047079863,0.076118261560313,0.030730987170293055,,,0.149709587572743,,,,0.016438205092388598,,0.022130575564051014,0.03675298447081211,,0.0005294376596820707,0.00019401184031777647,0.0007089011553929034,,,,,0.025645882915126074,,,,0.1663130130262622,,0.018150636815633916,,,,0.013470851475949905,,Control
17,,,0.00550206609430716,,0.024741765125222137,,0.0001397457529543206,,,,0.0029233827248617327,0.058986754091664394,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996986,0.026213145389820416,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.0034458657454451646,0.0007133902781043011,0.0010754168765501604,,,,,0.02878895797343846,,,,0.18873366253728047,,0.023220248636709948,,,,0.013182853575466344,,Control
18,,,,,0.03342233054357021,0.004471202004635085,,,,,,0.00337203549345075,0.056456689471007314,0.0006722570229238687,,0.07189256119175357,,0.1672603662916855,0.008967846572504497,,0.002285888885517783,0.08799137294043646,0.0026552241227033907,,0.011105619127456253,0.0832535615407825,,0.020492372128424505,,,0.06794932223639415,4.77794614729118e-05,0.006537663713338522,,,,,0.0028465808659024023,,0.0003975251194546262,0.026895058863102048,0.31879173386648846,,0.02210003155833431,0.00013497697866097583,,,,,Control
19,,,0.0056974111002864305,,0.12461744390933417,5.3898262773888265e-05,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481254,,0.04937698876484632,,0.025619404509298862,,,,0.08791130858498013,,,,0.0073383700516937,0.0012208159143333713,0.013225134259356817,,,,,0.0007704817451041735,,,0.001624242384945445,,0.0057096699156917695,0.0004709006116034448,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,Control
20,,,0.00023814060781306867,,0.018624470812652304,0.0025772016159685274,,,,0.0011749748702174015,,,0.10764318430893349,0.002631443634174892,,0.13999885063381498,,0.07347131776849547,,0.00033089647537785417,0.004982905698537382,0.009181621029771608,,3.24645536476749e-05,,0.0030650773150402637,,0.017535093476741974,0.009059021970033807,,,0.00013772229901467056,0.0037832295375010965,,,0.004486863450256139,,0.0036818030127509075,,0.0001321771112798193,,0.5713499305843318,,0.025432751491907556,8.549671271188919e-05,,0.00036336102902552903,,,Control
21,,,0.017957066316454738,,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119888,0.061231291947663725,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,,,0.024948509659040496,,,,0.053319430574197815,,,,,,,,0.03250734834655124,,,,0.1773346430621813,,0.09427404754668113,,,,,,Control
22,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770375,0.0003468745767346307,,0.0597194863714024,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.028914877176599123,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200064,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.00011510699512977363,,,,Control
23,0.005353760620574569,,0.005283690322522399,4.914154138651371e-05,,0.0012445428779954027,,,,0.0024744151079359586,0.0005025979358090411,0.05230188623497207,0.0002135964283230095,0.0015489331771473573,,8.535649777365223e-05,,0.0002544280222099249,,,,0.00010320749610612274,0.00784366711212089,7.940616499616204e-05,,,0.0001368576538822741,0.020128026539304924,,,,,,,,0.0773020042157082,0.006653190188845097,0.012879187521044172,,,0.001449829358818814,0.1571616256062928,0.6438065140549938,0.003038055250686494,0.00010608007055042836,,,,,Control
24,,,,,0.004950070234096277,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876505,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.0004145275308434547,,,,,0.006463521777782769,,,,0.5215478127181657,,0.04377992166983518,,,,,,Control
25,,,0.005271450439400783,,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474258,0.019456671149885897,0.11235971009101592,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.06042457999483595,,0.008127499753054471,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,0.013461219004279105,,Control
26,,,,,0.00655761664953041,,,,,,,,0.2199193640517511,0.02650550047424541,0.006201983415030388,0.030374574591911126,,0.02622152240702819,0.010383799305361594,,,0.018335083548908667,,,,0.022304678177840605,,0.013604826122892374,0.011187760118421092,0.08002327115900862,,,,,,,,0.01950402834170225,,,0.0024818097513636846,0.43546928747727864,,0.07092489440772584,,,,,,Control
27,,,0.003153132784408034,,0.01165622564319282,,0.0022272528076195566,,,,9.23257087335819e-05,0.017071967785042247,0.1134231823349864,0.0023730854611873735,,0.04505284755042583,0.006348126884480498,0.1784225795949902,0.0038125271928063998,,0.023295035300419986,0.11369806114962502,,,,0.018484026550775523,0.0003734994580585812,0.037921735706537694,0.08683138482373082,,0.018882286085267198,,0.001928558156750798,,,,,0.018572575298697276,,,,0.2710462485703941,,0.022988471981193248,,,,0.002344863170676767,,Control
28,0.00430001012176765,,0.027158838392514723,0.0026055426428213914,0.0069606885402089536,0.0022649776624659784,,0.0006945946974937947,,0.00047706955325860554,,0.008401995752571995,0.08521750657218446,0.054390223858213536,0.008063520127924285,0.021121877225744212,0.007869442197742197,0.03720562138831652,,,0.0004568724480841536,0.13008096485517978,,,,0.1155369597738667,,0.00863136057915083,0.04048741882853077,,,0.00048322154506461675,,0.006708921177430872,,,,0.049945816041980264,,0.014119981947966685,,0.1943750829938517,0.06904972388003569,0.10284690965718779,,0.0005448575384418235,,,,Control
29,,,0.0015218802244913409,,0.023117216969142783,,,,,0.00013956596208267866,0.001533595615469084,0.022769728285446413,0.12416378850072232,0.002759534876566131,,0.010919864993871832,0.055942723759128704,0.06208189425036116,0.0169826307613364,,,0.17195137766376156,,,,0.008516885494889184,,0.027373978812664485,0.036910103322617314,,0.0495773952855433,,0.003756871204149653,,,,,0.02498852146366593,,,,0.3202295157152801,,0.021656358650700726,,,,0.013106568188108837,,Control
30,,,0.0010354125323501935,,0.013496885044551321,,,,,0.0003821410940439535,,0.0015258819602888966,0.03849658843125613,0.00045621704045960103,,0.08585195849889943,,0.23116544264246858,0.05592847441207376,0.0005513396346033712,0.003253254621622027,0.2092944678783277,0.00014185853248121922,,,2.7133668394589577e-05,0.0011841834442323158,0.16144635864622597,0.01618425308387553,,,0.0009684553050190584,0.003857004535862095,,,0.0005868300601841272,,0.0038923917916010467,7.634568293534706e-05,,,0.1337648583916544,,0.02994318952661034,,0.0035504869358608565,0.0029385866041182315,,,Control
31,,,0.03791561567386847,,0.3238646065306037,0.012067900482611162,,0.0014475148151563365,0.00024332558536148343,0.00039587952227590733,,0.001993378295625064,0.24150809640956497,0.03726849503176853,0.0007924786385938638,0.10982341470605558,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335596,,,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856757e-05,,,,,0.015146940589390695,,0.0003767588805871723,,0.03956543921398949,,0.006914476350901606,0.0027414477019096074,,,,,Control
32,,,0.0015969476992244995,,0.00842563951215674,0.00010389653129036538,,,,0.0020570458408372652,,0.0014127818681250292,0.10301494021572084,0.00326530448645263,0.00014693184577409035,0.1579986722339737,,0.06858479001192544,,0.0007021717855837182,0.002146175352451842,0.019833900562686742,0.0011721849261216552,,,0.006136329547561722,0.006511095411190827,0.00989548536345749,,0.000603021796331999,,0.0003832041605866979,0.0015790163181896141,,,0.0011926477962438187,0.00014492775024666199,0.013867180783972637,0.001044766642061999,0.0006191600392633959,0.0006775952456947279,0.3606253875024182,0.1912634936279255,0.03388303212480748,0.00013522370874542985,0.0002746665659696563,0.00032624565612294435,,0.0003761370868847137,Control
33,,,0.010592622713414712,,0.07699120347593531,,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.0051254099107933245,,0.007187048978169638,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,Control
34,,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,0.0005660232383565404,0.03501757531832197,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,,,0.013081989518264043,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,Control
35,,,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.023759144986083197,0.0016232249626307927,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092417,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,5.818804443069946e-05,,0.013714156970001548,0.5149178843874027,,0.02688871546569765,,,,,,Control
36,,,0.00905233254924841,,0.17028452306342473,0.0033870088032774003,,,,0.0004989172809068715,,0.00040530724518475736,0.4392297871168584,0.011289693101313596,,0.04655616445790357,,0.011801320365518947,,,,0.08309746731390744,0.003071579297131872,,,0.00885754701155509,0.0001640193082803423,0.004841999272303021,,,,0.00014616480793248218,,,,,,0.007358172473868123,,,0.010698073640634506,0.18799679264580196,,0.0012631302449486138,,,,,,Control
37,,,0.02461210459087835,,,,,,,,0.025021275240357126,0.39662805816266866,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773054,,,,0.27557357394636517,,,,,,0.0004754260765026608,,,,,,0.01725989604942062,,0.004358974149562081,,0.0030674527207806414,0.002035542310368597,0.03591646466758355,,,,,,Control
38,,,0.0010773473640600026,3.54003570288827e-05,0.0769553339934397,0.0007249194773184555,,,,0.00036902508677289295,0.0006091592593783108,0.0006692453253145747,0.17703329881535906,0.004674948039208889,0.0002304699801821028,0.08662246769270977,,0.008686743396152684,0.0036729183487088537,,0.010585337025054839,0.002168350652196429,0.00019244348390775397,,0.05136770382359571,0.0031920197300791056,0.001879790471904617,0.01639509235501453,,,,0.00016985868639674573,0.002046917973486077,,0.0005241773933950288,0.0017459624159556655,0.00040190435012612814,0.015303563839029007,8.960387105530249e-05,0.00029129136510709706,0.006390447239917148,0.25586474668575976,0.2506009131821475,0.017242389921171705,,,0.0020323166392812865,,0.00015389175978431204,Control
39,,,0.012290544195245565,,0.18681664231518041,0.001884954281135377,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.0003229938586907015,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385763,,,,0.01820767228783714,9.304858134365649e-05,0.009392348503991876,,,,8.985775609846474e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024323,,0.0027604755564773482,0.2050383130621578,,0.004430924037258545,,,,,,Control
40,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878717,0.0020557550598226566,0.019603314164546925,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.03604544161070849,,,,,,Control
41,,,,,0.025183122008014383,0.0007305540907357697,,,,0.00810466200859146,0.0004897939090776621,,0.04975038195341106,0.0013684444689433329,2.5441153216449513e-05,0.11898806675469031,,0.09584882080771942,,0.00033766408638905547,0.013417933096592718,0.02430871164035145,0.0001185185430327282,,,0.003595786407246883,0.004638563431155257,0.06186998888138871,,,,0.00026092694945163464,0.000758063630392581,,,0.0048337156918033895,0.0003270118962211925,0.0152932356627467,0.0020824514681562086,0.00014892382370604591,0.0008751343029170559,0.5309661753662829,0.0010801113991569054,0.034325596913057345,0.00016443672200875905,2.378644406416011e-05,,,8.397648947868702e-05,Control
42,,0.00011578607456001806,0.0011981476713639084,,0.045927198936010896,0.000395308986221457,,,,0.01380391638629797,,0.00040908317934890105,0.15009727894439553,0.0037427486122759337,0.0003498437923647058,0.00706885377378715,0.006671266349604763,0.14828902772631153,0.045445723568721515,,0.01667702665503144,0.13636347630807713,,,,0.0016676094566774695,0.0004554804614623967,0.05112452305561728,0.09436306163236821,,,0.00030313581416562875,0.004586702746076995,,,0.0008397079539647823,,0.004411884415256503,,4.152971010605301e-05,0.0005392648392075262,0.25824333675996597,,0.005401140751747821,0.00023498980606143202,,0.0012329456329490298,,,Control
43,,,0.00035837127143090365,,0.00380446539651444,,,,,,,,0.18206567412400593,0.014945841204433067,0.0006303916530555952,0.04114765660372201,,0.050297935701056645,0.010371958217026023,,,0.01860846596588748,,,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,Control
44,,,0.01324638616865002,,0.3349624973317533,,,,,,,,0.02798488747096474,0.007466779670641083,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.0798372027730839,,,0.2310549222449235,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,0.10609159420777517,0.002378341091841317,,,,,,Control
45,,,0.017218302592996396,,0.05455093460811785,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,0.030015437787733718,0.004780853848058064,0.14459436471320436,0.030646459420819342,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747852,,0.0010578468075536419,0.00030140344648199255,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657316,,0.22275846246553996,,0.01004403558929059,,,0.0006388476193967482,0.011873874757034015,,Control
46,,,0.008253754116061354,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.0030426153004958364,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.1285261230256514,,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.02166604108221236,,,,0.20969875264959387,,0.004919876443008039,,0.0030494195469956097,0.0006959627054171552,0.0005374339175642179,,Control
47,,0.00037256996117472976,0.007808244509887047,,0.035103554321622855,0.0017304480442068833,,,,0.0013628051477972665,,0.03138561221610149,0.15162779736722817,0.006645981381146411,0.0003125017035064349,0.010579141868854537,0.014568387029952782,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.012172470748959973,0.05822448713449042,0.00015200518956200285,,,0.0012087033349309601,0.0015933288801054356,0.017994793665010757,0.1197675096350324,,,,0.007609799114134724,,,0.0012389995416781457,,0.003523899618708086,0.00015672259199668568,,0.0015292770381589635,0.2953502765655801,0.003488257022534927,0.009217070539213779,,0.0006354865235343872,0.00043379136166039157,,,Control
48,,,,4.84800594258691e-05,0.02910466602933698,0.004568111711764377,0.0016147589024154863,,,0.004727460929960424,0.0009863323524772454,0.001762718834301507,0.2191601056482293,0.0024431530987173954,5.573694981809898e-05,0.16030067715858476,,0.03235101578827216,,0.00014503701770026122,0.003917309749783427,0.003813495901116805,0.0027621539055425006,1.723511468154598e-05,,0.002211436556887721,0.006652855057221083,0.08108063161151849,,,,0.0003107360149895102,0.00437509858535993,0.00011288496165690932,0.0003324058960218635,0.00504474830433181,0.002940955621595497,0.01358741856786276,0.0009497455300830861,0.0005865986400385825,0.0016472133288918474,0.37350005367075184,5.4829838519070246e-05,0.03610927869029255,0.0006659204836314287,0.0002929969495862817,0.0008080345871459304,,0.0009577079514856717,Control
49,,,0.02308573559972292,,0.054169490979341525,,0.00045942841281269316,,,,0.0072124787737670795,0.06221924679763216,0.04406309855291925,0.0077185832132355015,,0.006173524118494322,0.005882315279624509,0.13449304671774592,0.02119969367308524,,0.011823285389205776,0.14038847672167415,,,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389127,,0.0012403224693848635,0.0010789184214580845,0.0005971846507745121,,,,,0.01921038620074905,,,,0.2752574100257627,,0.004820848735389474,,0.001322212047123786,,0.018861864984016558,,Control
50,,,,,0.004060099187939832,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301742e-05,0.0561229788486044,,0.05398942783122525,0.0347520775402617,,,0.008040038968563196,,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388648,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,Control
51,,,0.010817175996983792,,0.03912670147040173,0.005892218854582679,,,,0.0057650696117839215,,0.02563443050512005,0.2937104370655465,0.01937952895034041,0.0018573064117728768,0.021204266175238618,0.06123125761924852,0.10996414369784079,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164745,,,0.003414911597305083,,0.013084724749389813,0.059017415671688805,,,0.00026357315470752014,0.011474059828949218,,,,,0.0074443239456426745,,,0.0038333501571517184,0.19415980556842505,0.008311289817448629,0.020066825069387468,,,0.0011361469659753375,,,Control
52,,0.00022697621293525045,0.005997976172899316,,0.052010704210911834,0.0022642545404245383,,,,0.003415128796026232,0.0004872097897816855,0.017303997090298402,0.29839587235866094,0.004716084849915023,0.0007888561987595636,0.018786491748466718,0.060354277776094895,0.1439651971219035,0.0346347907190348,,0.007985474369693516,0.05635131977717989,0.0009001730442075098,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094085,0.05684371941037447,,,6.301952715654411e-05,0.003356875451595813,,,,,0.004554564213085225,0.00045628255964771757,0.00016490992232393134,0.0018438772239802964,0.18116260542001825,0.003802672409246056,0.02023880058270291,,0.0010841476974359418,0.0006782807595134596,,,Control
53,,,0.0007150674484352159,,0.008422811363679754,0.00015407644689187144,,,,,,,0.2768164483057009,0.013372968716702122,,0.1242477421298979,,,,,,0.005725699548864577,6.986587712377561e-05,,0.04620043663593222,0.0037781237245220456,,0.0002168215773073155,,,,,,,0.001770279551227839,0.0012118685303759186,,0.0076306540921847734,,,0.0019749236196716304,,0.4784986989157373,0.029193513515744857,,,,,,Control
