,taxa100883,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
20,,0.010484517213804233,,,0.0018286972872169139,0.000536558256601611,0.0010522671540968837,0.015922447055919338,,,0.0018150409570022628,0.002035210189165193,0.012561843108364236,0.0039744090796457,8.131250051471856e-05,0.02214733595750317,,0.14707867641179617,,,0.01654167302137758,0.07034511214401154,,,,0.00104340617647669,,0.028648270373654923,0.032259900604850344,,0.000537183737374801,0.0055769950673543785,,,,,,0.0028642849540287275,,,0.0009642828586681368,,0.566332183873417,0.026126644636538857,0.028083669729055283,0.0011188808564416338,,,3.919679511991562e-05,,,,Control
21,,,,,0.00758215013868642,0.009062945776875622,,,,,,,0.25763966485099526,0.03267138500979339,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.05471059878796641,,,,0.06586648450393649,,0.02566089931306386,0.029489627717538613,0.03217896418198735,,0.00024237441729444938,,,,,,0.043888242882384014,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414084,,,,,,,Control
22,,0.016711732325329794,,,0.14855531542874978,0.0006363330961456561,,,,0.0007861581151250791,,0.04338217283310541,0.06738623588446754,0.0018851923468618484,,0.00849188315553075,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795392,,,,0.005964855663803661,,0.016220251242590092,0.036047624464013155,,,,,,,0.0016111479971749095,,0.001919685959988467,,,,,0.08918101475765854,,0.0060568033625982365,,0.00029118534762102524,,,,,,Control
23,,0.011990867041281385,,0.008216984739593432,0.008300905578425659,,,0.002280990887382629,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917419,0.0020688888891160395,0.023691231008310408,0.10496646795179693,0.14023673036234482,,,0.003830510979779371,0.014015597827625778,,,,0.027646447741287487,,0.03475375571308231,0.03975793182254698,,,0.002113251427548666,,,0.00028201899432169717,0.002247361221151445,0.0029556285686161213,0.014049534147348431,,,,,0.37462732656726255,0.12813925012386246,0.02442188406065238,,0.0010521281292327764,,,,,,Control
24,,0.0004186258281324237,,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655622,,,0.017589458914749678,,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,,0.02589659992567194,,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
25,,0.0031492618314165667,,,0.028434897069965617,0.00012688996576218576,0.001187882151301879,,,0.0029115219358218764,,0.010165296146059545,0.0186171690909938,0.003862175020698799,4.597462527615424e-05,0.12739160000686556,,0.15736194739522077,0.04986745004703715,0.0024871250616059983,0.015747535147090198,0.04442967353520759,2.1556990962818993e-05,,,0.0026091110673387274,0.009431336794984228,0.06134680314932314,0.031894334373245306,,0.02925590171156378,0.0001349610666439995,0.0060501585205079535,,,0.01596361588588812,0.0007047399225664712,0.018253356556308498,3.3306061866725084e-05,0.0035711045597837687,0.0005242128939821055,,0.18813633989673895,0.14646187457141432,0.010380559558185894,,7.120958626106559e-05,,0.0016602969674728502,6.303631954530485e-05,0.007505408659249155,0.000140375855843191,Control
26,,6.311033120219856e-05,,,0.036406977215941015,0.00019117512666120523,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997718,6.80280193478244e-05,0.09878662192116866,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,,,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.006516449052136101,0.09190862033849267,0.002806463153606858,0.006305910528401495,,0.0009164316763046526,2.7559543982778258e-05,0.004992990245355757,0.39116418480508136,,0.10052481977697467,3.165761743746647e-05,,,3.432136518301381e-05,,,,Control
27,,,,,0.011783753848025586,0.00037509350545243073,,,,0.0002818049438242616,,0.00011860099410495905,0.10459750323473495,0.002094807919974337,0.00013237993920321164,0.045816523445589556,,0.025662111483505532,,9.155343520838922e-05,0.005786748676226125,0.03623066444012524,0.0006644513525157345,,,0.0013070605253942386,0.0012072397231268981,0.019306241341591583,,,,6.379141249190999e-05,0.00021995279027210558,,,0.00024863340932846837,,0.00774427747651787,0.000592800838004821,0.0006113768973224652,0.0001569779078600921,0.003013608392377815,0.6960418806443279,,0.035734112085288205,,0.00011604933760528264,,,,,,Control
28,,0.0016154022237285064,,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.045208209644569036,,0.04024967200570734,,,,0.04680146922030377,,,,0.002288680273913655,0.0014700089460342215,0.017108582692578346,,,,,0.0020459200098357846,,,0.0004359776171194416,,0.0017768716705141626,,0.00040534189866230086,,7.623541820687826e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
29,,0.001024997334276457,,,0.006817353347920497,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.011954717498742719,,0.013623343763896128,,0.07531097656182233,0.06702871808575991,,,0.05094783592453836,,,,0.004598030702439206,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.02421471233875416,,,,,,,0.00622810416277968,,,,,0.4397921354510185,,0.011946601118782103,,,,,0.008460007197199932,,,Control
30,,0.013452085981829535,,,,,,0.0019625526165597067,0.005284003878221512,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864872,0.03035804369437897,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,,0.4245894079877777,,0.0031569414893229102,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,,0.0001536744231791456,,0.05148593269539521,0.0090604356185432,0.08959718964382334,,,,,,,,Control
31,,0.032073472812841286,,,0.1957663494230998,,,,,,0.01575959332587539,0.0918855797186254,0.033367965571500915,0.008274123789894575,,0.004208609066764243,0.10726249788552553,0.04700281231490363,0.0388768933809156,,,0.23051374446723163,,,,0.02243852181498821,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743554,0.001641087700990059,,,,,0.044559578607600035,,,,,0.05620480071301865,,0.004020848845867461,,,,,0.004575441637694321,,,Control
32,0.0006791198366343403,,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.061281769276077314,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,,0.007480843307456947,0.0008283758420584781,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
33,,0.007049783900964917,,,0.04848949586807416,2.2519590210493223e-05,,,,0.0016591177159730824,,0.05873905168225005,0.035269344249434106,0.0016988150401115799,,0.008910949475152145,,0.05185915975952429,0.07476755331355867,0.001857918563505716,0.0009211036107491976,0.022520532891013665,0.00036649323789077117,,,0.001112258271838268,0.00719768000039383,0.050842740673930686,0.05366303130652482,0.19127197244272506,,6.672083239108924e-05,0.05487898443561142,,,0.00040535262378887796,,0.0013282368532989048,,,0.0015816084287369663,,0.31754717042396424,3.938309729835095e-05,0.004826733749209065,,,,,,,0.001106287961875486,Control
34,,0.0732580081798674,,,,,,0.0004668678688531271,,,,0.11509892667260356,0.03342578308882716,0.019989933097895526,0.00169119879686255,0.05903616544770204,,0.008816792570870785,,,,0.22564736905385388,,,,0.29240580619786966,,0.002347381484643899,0.006462686232594347,,,0.0027387475877134883,,,0.0009471854449713379,0.002412184619648393,0.0005489925965475008,0.02831295838538302,,,,,0.0459702842982819,0.01283265099843698,0.06759007737657347,,,,,,,,Control
35,,0.0004999386093013818,,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.051611651053266094,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524535,,,,,0.4255356864231215,,0.04429524179022088,,,,,,,,Control
36,,,4.8470156894169404e-05,,0.02909872111339881,0.00456717862975975,0.0016144290719365651,,,0.004726495299301708,0.0009861308843375088,0.0017623587815428874,0.21911534002873143,0.0024426540605294515,5.572556499475191e-05,0.16026793415958998,,0.03234440777328302,,0.00014500739245469808,0.003916509600517231,0.00381271695685612,0.002761589708284226,1.7231594238883508e-05,,0.0022109848490955734,0.006651496145765985,0.08106407009046689,,,,0.00031067254408466584,0.004374204928195646,0.00011286190378683934,0.0003323379988294609,0.0050437178645882895,0.0029403549023180224,0.013584643203214307,0.00010621111302797204,0.0009495515351637386,0.0005864788214637545,0.0016468768692752811,0.3734237625901485,5.48186389821791e-05,0.036101903012929135,0.0006657844627853997,0.00029293710206101963,9.804877891481666e-05,0.0008078695380884741,,,0.000957512330162989,Control
37,,0.00760262013505868,,,0.02389566031724415,0.0008786884529282748,0.001553519503479026,,,0.0013320084703801495,,0.011859772167285804,0.0027662608853548003,0.000853574061604446,0.0001470085082093586,0.02449714473539309,,0.30211561951213767,0.0016148868864627752,0.0013926402854171761,0.005621210248857347,0.25181538169251244,,,,,0.00042862595066903045,0.06149484640080299,0.020591804343970056,0.0309045720381621,,,0.026309689237253867,,,0.004746094554527442,,0.009962006864740401,,,0.0036168926751723542,,0.16115978469295708,,0.0006119925316735557,,,,0.007322683990762946,0.0008112263641002489,0.03317506012742558,0.0009187243654570563,Control
38,,0.0044705698387285525,,,,,,0.0007638662835411547,,,,0.003939624515876492,0.02486633106561595,0.002683036884602943,0.0018489570424863565,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,,,0.038525372185517104,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125078,0.00045735906058959965,0.007758036105303984,,,,,0.33927252825533616,0.3230467574264636,0.038796721527609934,,,,,,,,Control
39,,0.005999337879891413,,,0.052022512083691984,0.0022647685890220485,,,,0.0034159041250082763,0.00048732039992054554,0.017307925577699796,0.2984636165000331,0.004717155532013506,0.0007890352910017877,0.018790756803284115,0.06036797987154869,0.1439978812156525,0.03464265377739522,,0.007987287293915117,0.056364113090114534,0.0009003774084618949,,,0.0021347811693041116,0.001409839104813613,0.013624736807256836,0.05685662451168642,,,6.303383433754883e-05,0.003357637555452559,,,,,0.004555598225518109,,0.00045638614844732825,0.00016494736145136724,0.0018442958352645172,0.1812037343574125,0.0038035357213798576,0.02024339535191684,,0.0010843938290405878,,0.0006784347480632986,,,,Control
40,,0.0020360973833021337,,,0.004587418462235971,0.00048450303100518226,0.003221051646657742,,,,,2.5098582211209185e-05,0.04373889764215887,0.0009877798015043486,,0.06506867674853288,,0.08862128668986043,,,0.01837798504967813,0.03738132637373074,0.0024960038037403318,,,,,0.04716294662174087,,,0.10936556607041137,0.0015482813394450724,0.0028420630552684835,,,,,0.0024583559304235175,,,,,0.5394056776205581,,0.03019098414753469,,,,,,,,Control
41,0.0005889875260093739,0.006170658273608105,,,0.029672360705353205,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915866,0.0011034279829336472,0.01817421420164358,0.008399024517118896,0.09914054125769772,0.0373250935286576,0.005713688024128292,0.0043624813468126685,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868896,,,,0.1674829625465016,,0.015523359833119654,0.05960350154479916,,,0.000778475009983396,,0.008894746106475546,,,,0.05128247230921205,,,0.002840998654868745,,0.28116724290128003,0.01583156434561466,0.018260091111624882,2.479428949746737e-05,,,,,,,Control
42,,0.0051783554688116,,,0.012925772861568048,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410906,0.000458418092665351,,0.01716232427980344,,0.3674865426238861,,6.641249986353598e-05,0.023646084654608504,0.02558195342916951,7.530793363521202e-05,,,,0.005695503641264946,0.07850816701904714,,,0.0033526687716497676,,0.031766705927876636,,0.0007517652381813046,0.0010917123265238788,0.002908604674388712,0.0021416767650056867,,,9.188578748242648e-05,,0.3795509746767218,,0.014525232504400208,,,,,,,,Control
43,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388175,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
44,,0.020314161510531736,,,0.13146185972612176,0.005463866327141219,,,,0.005072355500473238,,0.08166317342644032,0.11305847415137274,0.03784572247953832,0.0015502705195048338,0.01791334884468115,0.19374060182257793,0.012465363337495837,0.04476835555405749,0.0008252624737628868,0.0005341141079046619,0.1507575961364882,0.012301045465707202,,,0.015985071597110295,,0.003433282028561925,0.010360560513000182,,,0.0010371147726304115,0.0009084477211509511,,,0.0006283186997519244,,0.01086528970234698,,,0.000356832301458151,0.015714449461127048,0.015621217164379128,0.0028731320185526868,0.09183370426391373,,0.0006470083722170349,,,,,,Control
45,,0.006749211057515099,,,0.03784909541343596,3.9880776824629475e-05,,,,,0.05011619854400572,0.11674792205383558,0.10856931070451935,0.003489059288777213,,0.019129445371322083,0.10041654047079865,0.07611826156031298,0.030730987170293055,,,0.149709587572743,,,,0.0164382050923886,,0.022130575564051014,0.03675298447081211,,0.0005294376596820708,0.00019401184031777647,0.0007089011553929034,,,,,0.025645882915126074,,,,,0.1663130130262622,,0.018150636815633916,,,,,0.013470851475949905,,,Control
46,,,,,0.007649835265996964,0.0008626328369779388,,,0.0006629736102587293,,,,0.2271593074711715,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.002431946283794696,5.864611260053621e-05,,,,,0.020562982492974582,,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,,,Control
47,,0.01081717599698379,,,0.03912670147040173,0.00589221885458268,,,,0.005765069611783921,,0.025634430505120053,0.2937104370655465,0.01937952895034041,0.001857306411772877,0.021204266175238615,0.061231257619248525,0.1099641436978408,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164745,,,0.0034149115973050835,,0.013084724749389815,0.05901741567168881,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642675,,,,0.00383335015715172,0.19415980556842508,0.008311289817448629,0.020066825069387468,,,,0.0011361469659753373,,,,Control
48,,0.0020749541920395105,,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619176,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208724,,,0.0033885340636129095,0.0028764485945320353,0.016884304671096473,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,,0.002134529489721951,,0.006401874797320501,0.5817825191157574,,0.016064060682531307,,,,,,,,Control
49,,0.0020786994032369636,,0.0005568678709739197,0.00448638237157697,,0.003212778288810787,,,,,0.00557402135351976,0.018353317047174206,0.0028431084364557756,0.00015349826554151959,0.01499073924620844,,0.08272683195916085,,,0.02258140314059095,0.016521201203040084,0.0003372030170731374,,,0.025972954509751296,0.0006740978046973962,0.013192939614049467,0.06714501137315294,,0.010754330957671978,4.459052693776406e-05,,0.0004244319511057679,0.010721658636090852,0.0013338115684471265,,0.007335552653860691,,,,0.00015688878947918365,0.40172879733287,0.25687431296940133,0.028397384611480368,,,,0.000827185097640411,,,,Control
50,0.0009629725593050548,,3.3915374114075436e-05,,,0.0008913734361753402,,,,0.028803217092207865,,,0.02423808551888893,,7.322869065471544e-05,0.01091229708319635,,0.002382224025610284,,0.00010928287214535417,0.007965326062203038,0.0037234599466561074,3.2285806589074814e-05,,,0.0005692283060767796,0.01164203779048569,0.13087769729072177,,,,,0.007380515016668442,,3.8498532778139683e-05,0.015342072703969914,0.0002830355094985454,0.009200130854272261,0.0,0.004397795358095428,,,0.7007914402077048,0.0010280534123347672,0.0005582287252830255,0.00042266907679703626,0.00024596284830478136,0.026626318574747655,0.0006719929081221313,1.3443932081255126e-05,0.006301333923236779,0.003481876561074766,Control
