,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,,0.000696585368981831,,,,,0.001580342986130817,,0.002855879773693922,0.008691986622995815,0.001962302627465503,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538076,0.025915140030492643,7.875663118810688e-05,,,,0.015578883283073375,,0.06180952678687372,,,0.012101266999809221,,,0.0026371447534857327,,0.00808217382730775,0.00598099500286169,0.0004186325764680797,,0.6682119399060852,,0.0008839580157016273,0.0007020963291794721,,,,,Control
11,,0.004470569838728553,,,,0.0007638662835411549,,,,0.003939624515876493,0.024866331065615952,0.0026830368846029436,0.0018489570424863573,0.030913690979601786,,0.10062665856536429,,,0.009151575946899337,0.03917783704424426,0.0002862710008293786,,0.03852537218551711,0.00016669332465287984,0.006020889300199757,0.021726343932991533,,0.003002012890882304,0.0009614249570874557,8.76902958627657e-05,,,0.001449751569712508,0.00045735906058959975,0.007758036105303985,,,,0.3392725282553362,0.3230467574264636,0.03879672152760993,,,,,,Control
12,,0.007681622158477993,0.033700812566348666,0.0004139226512634732,,,,0.031093664588582526,,0.042054039390418886,0.15958297345174574,0.0033086621628786676,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336014,,0.0042913885787257775,0.0002341517979229198,0.026306049890542655,0.048872364053651814,,,,0.0030187698967588223,,,0.002110712700972885,,0.002661319764869345,,,0.0006944028308209858,0.19048389942327962,0.0002771336598909056,0.007537826391553468,,3.8066661207656455e-05,0.00024931571516223353,,,Control
13,,0.013452085981829537,,,,0.0019625526165597063,0.005284003878221511,0.000339854893837541,0.018485209852582996,0.03935325884586444,0.06843116854864872,0.030358043694378976,0.005802537847145313,0.05291369831929147,,0.0023310586740408167,,,,0.12209563154145137,,,0.42458940798777767,,0.0031569414893229094,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401758,0.0006579349033059691,0.015116249752297665,0.030111747873093887,,0.0001536744231791456,,0.051485932695395205,0.009060435618543198,0.08959718964382334,,,,,,Control
14,,0.0020360973833021337,0.00458741846223597,0.00048450303100518215,0.0032210516466577416,,,,,2.5098582211209188e-05,0.04373889764215885,0.0009877798015043484,,0.06506867674853287,,0.08862128668986043,,,0.01837798504967812,0.03738132637373073,0.002496003803740331,,,,0.047162946621740864,,,0.10936556607041134,0.001548281339445072,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534683,,,,,,Control
15,,0.0005159690285670733,0.00456605073318171,0.0014852930136090596,0.0006020503979939406,0.008203689495258933,9.407686453647985e-05,0.0019064583144478703,,1.4225751039180732e-05,0.015431409399151002,0.0005314408307921678,,0.06420247584140384,,0.07563198418179555,,0.0007043304328376854,0.019123355225414293,0.0029080757927247847,2.938604046779669e-05,0.03637306481760978,0.0015560064184096589,0.0032088933165241025,0.026875351165779524,0.008689545620166422,,0.00802498498767915,1.1941323865005723e-05,0.00110576658989953,,,0.08055710533171803,0.001731803473222308,0.057603181085607566,,0.0006320594640546943,0.00014184215999650274,0.2791102737647142,0.2589128224170424,0.039184571643426265,,,0.00033051507706359317,,,Control
16,,,0.03939838095910805,0.0017307510264261891,,,,,,,0.4525368640336659,0.013340381587568175,,0.05093230216711033,0.0031687108882478164,0.026333494418532492,0.007735714494332985,,,0.07405120437941841,,0.010704950397427498,0.016543477571906797,,0.015469668306034816,0.01592071376831032,,,,,,,,,0.013465907902212929,,,,0.25137369494578443,,0.007293783153912868,,,,,,Control
17,,0.0051783554688116,0.012925772861568046,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410903,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.530793363521202e-05,,,0.005695503641264946,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813044,0.0010917123265238788,0.0029086046743887124,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400208,,,,,,Control
18,,0.0022968173724119243,,0.0008403192488107302,,,,0.0030002079823803285,,0.023661413799589505,0.058659628134132884,0.002758252384546992,0.00041088949340961016,0.03248222827847764,,0.12815153380790884,,,0.011066257717513524,0.02540585565691359,0.00021688999223587688,,0.003520578240734219,0.013945177170329282,0.02843496158954884,,0.008042434205892611,0.024795787818198536,,0.01048788440488452,,,0.0012276967898623915,,0.0031086529784982676,,0.0003267850647106932,0.0002451664811949954,0.6135687373480837,,0.003068672301801492,,,,,0.00027717173792894304,Control
19,,0.009124637485255549,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654966,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.026268577439120276,,,,0.42243016346581147,,0.00852889891818562,,,0.0004701016881263509,0.010629895834380737,,Control
20,,0.0044777618315950014,0.027214227120802213,,0.00021395798418000805,,,0.00017741109405930813,0.00012806767378430146,0.0300675462284889,0.10386892340130131,0.0012666517407938947,,0.024075084715588925,0.006861499468739255,0.10188198057118183,0.0035128010857190415,,0.01673386892442503,0.25070142900387815,,,0.004802179464066985,0.0002894063259698004,0.048876398110495066,0.0684946049317008,,0.007111594854075025,,0.002038026578495503,,,,,0.034991139170659956,,,,0.23899618694113076,,0.012888972288141412,,,,0.01033028049072748,,Control
21,,0.0015218802244913404,0.02311721696914278,,,,,0.00013956596208267866,0.0015335956154690835,0.022769728285446416,0.12416378850072232,0.0027595348765661314,,0.010919864993871833,0.055942723759128704,0.06208189425036116,0.016982630761336395,,,0.17195137766376156,,,0.008516885494889185,,0.02737397881266448,0.036910103322617314,,0.0495773952855433,,0.003756871204149652,,,,,0.024988521463665925,,,,0.32022951571528013,,0.021656358650700726,,,,0.013106568188108837,,Control
22,,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817512,0.022552312258009008,0.0010327924801344704,0.031653466266643886,,0.029707697408441626,0.01201072724417284,,,0.01710894804100166,,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629167e-05,,,,,0.01272566718597123,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,Control
23,,0.004553295176955017,0.026187201082462464,0.0019983821368265973,,,,,,,0.0699393197193322,0.03362299316523498,0.00025393503405874877,0.16559698679833737,0.00747404125277101,,,,,0.03367505149116417,0.00466771389752357,0.10284829184577012,0.01447473532725124,,0.0012543316637040915,,,,,0.0004243575536795318,,0.0009270765874419318,0.0012401937183464829,,0.025366433076391696,,,0.0007285973700572127,,0.46705305269475267,0.03751618876940803,,7.803269065594699e-05,0.00011978894787492984,,,Control
24,,0.005648498739667382,0.0026672682596588465,5.783514585389007e-05,,,0.00010650130516996832,0.0013066309606850983,,0.05760954848182238,0.06170254376906407,0.0030782605243592264,,0.05161686009365867,0.0007460129266588887,0.17548029620058356,,0.0024717975576439575,0.006864648932100229,0.14663123877743756,,,0.0001780395517836651,0.021041010458589377,0.03390278113498148,,,,0.00203511197901894,0.014324375166313828,,,,,0.0011700029854623197,1.9849344482955303e-05,,,0.40363893901324177,,0.0068546738808118405,0.00015778717492542137,,,,0.000689487636024686,Control
25,,0.009596293878743237,0.06386089979715011,0.001702281601718917,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123119,0.00713341404808374,,0.006055028149446939,0.12230610458027602,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186592,,,0.0480298129318355,0.0023034274045095784,0.03836567560043741,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,,0.012314805401516951,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,0.013548885930273384,,Control
26,,0.008893740271160456,0.17383288551731976,0.005212438882137192,,,,0.0005177256587808789,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903538,0.00027781880693806985,,0.008300089603642136,0.00033969111765353506,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736108e-05,,0.013844637212413807,0.20421805379433464,,0.022043931564776013,,,,,,Control
27,0.006577051577614226,0.08703422348043062,0.004642495985715127,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591614,0.058152369272870645,0.01425775126339384,0.012944681224279513,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,,0.028037058167570128,,0.0066405889885183195,0.009893245120222948,,,0.014922542865607218,,2.9308134461784e-05,,,,0.0630059275701949,,,,0.09735965422525422,0.01992351670492581,0.05351249789621179,,,,,,Control
28,,0.003907222045702498,,,,0.00026672711803940027,0.0041494610740476145,,,0.011361863956163678,0.061850309896267046,0.008924435343771629,0.00517491253128709,0.07461480285716057,,0.05105197683406394,,,0.007254469559018276,0.028260881272494622,0.000551744095601502,,0.06272314263682265,,0.008268134217898682,0.013771146506956903,,0.005789350200919188,0.0003940448623835407,0.0007384022730637413,,0.014630465073531843,0.001246149095480078,0.00020891083988152642,0.010586780353723853,,0.0007261074230512587,0.00023238282626899368,0.3851194109364622,0.1960083600915672,0.04183531017925181,,,0.0003530958991188252,,,Control
29,,0.004122011104509154,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.02470354023170856,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,Control
30,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.002431946283794696,5.864611260053621e-05,,,,,0.020562982492974582,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,Control
31,,0.010037446581009558,0.03371963399020164,,,,,,,0.059080152323539435,0.04220396287510165,0.0022395250794063986,9.658717754762062e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.045172731442133046,,0.018603328818380477,0.12627280378984193,,,0.023019978305984467,0.0009709173743033208,0.08167135770062381,0.07646738885318068,,0.003205911711905779,0.0005202115362159698,0.0015930706011079306,,,,,0.023729966140942724,,,,0.25888864610519924,,0.006516751285134612,,0.000113474487907759,,0.013283311197913712,,Control
32,,0.0039447056964278925,0.026727564557411047,,0.0004013439596287047,,,,,0.026711337155489408,0.08340202416683919,0.0062518908282414255,,0.04644416796994064,0.005606515684300753,0.16946989005573443,0.018977584789983827,,0.01949262392231188,0.10930033747828033,,,0.025552473267939312,0.0015713706459529221,0.026108752740182855,0.09871738408492904,,0.012034220593234538,0.0006435146774783196,0.0013681663645648118,,,,,0.0164722599799297,,,,0.27937487913427944,,0.016789986308000427,,,,0.004637005938919026,,Control
33,,,0.00969262088108614,0.007371440908302502,,,,,,0.010306416868144866,0.043492956957723074,0.0014089306871659416,0.0005280156644647125,0.05779427011890242,,0.10563602275756408,0.00022122878534285405,,0.0032670969238754086,0.04295949668729062,0.03278708379459702,0.037114767738109566,0.07753441129864631,,0.023401138678225235,,,0.06515537738730694,,0.0067073100946439205,,,,,0.005671834931102955,,0.0003098980825320041,0.02293201364973828,0.41635235178643626,,0.029355315318798904,,,,,,Control
34,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361593,,,0.018335083548908664,,,0.0223046781778406,,0.013604826122892372,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,Control
35,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825096,0.013587958292232766,,,,,,,,,0.005830430720587402,,,0.0005859714248923627,0.8432593128640132,,0.020459057415371604,,,,,,Control
36,,0.00550206609430716,0.02474176512522214,,0.00013974575295432062,,,,0.002923382724861733,0.05898675409166441,0.13826217184995596,0.010333496113724952,4.3266843541249664e-05,0.028002772768997,0.026213145389820423,0.16153296682284085,0.03209497543786404,,0.011297875095594604,0.08636031212413854,,,0.03744447977105894,,0.03216243890480752,0.08479798946565144,,0.0034458657454451654,0.000713390278104301,0.0010754168765501606,,,,,0.028788957973438466,,,,0.18873366253728052,,0.02322024863670995,,,,0.013182853575466348,,Control
37,,0.005284550780674583,0.023716069939177582,0.00032956058926733714,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853821,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.0009413404501082449,,0.0030990276743526877,0.00037161918481501833,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157261,,0.003840234227772693,0.0007049386340709162,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,Control
38,,0.001618455648260102,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,0.05625799300748454,,0.07923586417387106,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,0.03011207883969398,0.00029281703681938425,0.07455474720112251,0.05817180134407787,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091895,,,,0.2768535891487909,,0.033013371301841024,,,,0.0068318565867960136,,Control
39,,0.0002940052005398029,0.009176243610096238,3.4332677569064125e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263074,,,0.02097554429700298,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628048,0.014072853131590872,0.4429320511749321,,0.023681445415853285,0.0012633210029395455,,,,,Control
40,,0.0031894663652692183,0.06142114676111907,,,,,0.0001535680216417755,,,0.26330247626414266,0.0054776298877316715,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566172,,0.015856504424072437,,,,,,Control
41,,,0.011790743410600085,0.00037531599308764964,,,,0.00028197209711972813,,0.00011867134257628543,0.10465954550101314,0.002096050460443788,0.0001324584606897093,0.04584369962914695,,0.025677333028042284,,9.160774035363858e-05,0.0057901811004346625,0.03625215474783924,0.000664845473469551,,0.0013078358115593035,0.0012079558003376106,0.019317692886122794,,,,6.382925052511049e-05,0.00022008325581058096,,,0.00024878088684667063,,0.007748871013748412,0.0006117395370326588,0.0001570710196921919,0.003015395921607059,0.6964547395975939,,0.03575530786175176,,0.00011611817255528098,,,,Control
42,,0.00035837127143090365,0.0038044653965144406,,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555952,0.04114765660372201,,0.05029793570105665,0.010371958217026023,,,0.01860846596588748,,,0.0030747551414465777,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180113,,,,,,Control
43,,0.02328750521181477,0.07607946611162218,,,,,,0.015102887841746142,0.09020162277711966,0.04668090126341009,0.0074708882917822106,,0.005385748747509912,0.07126960221444222,0.047826052786583646,0.06277589527395948,,,0.2044820366117579,,,0.01759566575556424,0.0007078347639627001,0.025935086433397977,0.048174748012892225,,0.0004456928900919265,0.002405190471148056,,,,,,0.03250259349830245,,,,0.1973261322047135,,0.009502461962024897,,0.0007868392577052132,,0.01405514761844883,,Control
44,,0.010484517213804235,0.0018286972872169145,0.0005365582566016111,0.0010522671540968837,0.01592244705591934,,,0.001815040957002263,0.002035210189165193,0.012561843108364236,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179614,,,0.01654167302137758,0.07034511214401154,,,0.00104340617647669,,0.028648270373654926,0.03225990060485034,,0.0005371837373748009,0.0055769950673543785,,,,,,0.0028642849540287275,,0.0009642828586681367,,0.5663321838734169,0.02612664463653886,0.028083669729055283,0.0011188808564416338,,3.919679511991561e-05,,,Control
45,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007827,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464792,,,0.006806892001290009,,,,0.09730143085621014,,,,,,,,0.029897877080632105,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
46,,0.007524373879175609,,,,0.010157075874099569,,5.121946968933798e-05,0.011406108336191849,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.01117285784663148,0.02225475331555741,,0.06402380578937279,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745011,,0.10114453199219084,,0.003106428957320368,0.030939428832778424,,0.0003403650651762439,0.002009992259696739,,,,0.0040730104849017335,,0.024832516584694257,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656563,0.06431284512039978,,,,,,Control
47,0.0004580214114535124,0.013861597925782669,0.018380617557083152,0.0012873996148606668,0.0007237488071210532,0.03771421514767442,0.00011026033015250659,0.0006672955180829698,0.003459748639525352,0.0038787378941048767,0.057060823457223686,0.07288759124731448,0.009739184702040753,0.03934573725294106,,0.03656078183394905,,0.0002411393420435319,0.009122057634177175,0.10817508678866236,1.51056652308934e-05,,0.15142492181164338,,0.014115858247114348,0.03968776479707413,,0.00044170288259094134,0.0018671484308025465,,0.004948924658565106,,,,0.03582005293598451,0.0003727901762456247,0.001034903458811427,0.0002188667553527256,0.25061842262674294,0.04516979815192661,0.040333118509456756,0.00025657578826488277,,,,,Control
48,,0.00905233254924841,0.17028452306342473,0.0033870088032774003,,,,0.0004989172809068714,,0.0004053072451847573,0.4392297871168584,0.011289693101313596,,0.04655616445790357,,0.011801320365518947,,,,0.08309746731390744,0.003071579297131872,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248218,,,,,,0.007358172473868123,,,0.010698073640634501,0.18799679264580194,,0.0012631302449486136,,,,,,Control
49,0.0058398414515921145,0.056945739011538085,0.0012051771061179733,,,0.02435458955426005,,5.080721836083211e-05,0.13373916844274006,0.009958588381211041,0.11487418675762155,0.13103835384612508,0.027205957893517787,0.0036284199141881023,,0.014624260073184809,,,,0.2163715053693143,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891034,,0.0017401472288585,,,,0.07124647665016054,,,,0.020536576527438698,0.0014644433527533965,0.023864262538829232,,,,,,Control
50,,0.0016305698951463122,0.00602222189724566,0.00028882291864699256,0.0021326586819925613,0.003823958571987995,,9.668052691699614e-05,0.0017972219378677315,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093302,,,0.00048259019318231674,0.0007816701845379401,0.028506131495265898,0.017294744804031013,,,,0.00021326586819925614,,,,0.0005567254711753916,0.0048843977128149646,,0.001589846269837788,,0.6209540418147341,0.024182013684762985,0.05180898202717128,,,0.004252521411893168,,,Control
51,,0.00035676826219082177,8.452474066855582e-05,0.0007094333816307428,0.003975842747054072,,,9.006398338227188e-05,,0.005921245303824898,0.00311459308364,0.0007780584441395581,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547793,0.02709069227711601,0.0021667671081819235,,,0.00012637679672774369,0.0710369923963636,0.021995409609047428,,0.002081729474669505,,0.010023567426175486,,,0.0066366282424444485,,0.00032404569875238816,2.4824013642949642e-05,,0.0009181807690828196,0.5928200130787675,,0.00949241559707138,,,,,0.0003219941273769377,Control
52,0.004311243249898838,0.02722978676308086,0.006978872289558204,0.0022708945751188023,,0.0006964092214170506,,0.0004783158255387832,,0.008423944699707855,0.08544012445987263,0.054532310117636595,0.008084584858522675,0.021177054945453962,0.007889999929009087,0.0373028154647071,,,0.00045806595847217783,0.1304207817635749,,,0.1158387826617845,,0.008653908707314823,0.04059318610593778,,,0.0004844838884958527,,0.006726447222503795,,,,0.05007629195606618,,0.014156868271938027,,0.19488285859226884,0.06923010587305498,0.10311558170245289,,0.0005462808966129072,,,,Control
53,,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933879,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,Control
54,,0.0076949831948462735,0.04823923843801348,,,,,0.0441890548188931,,0.005668376419144534,0.014623184561220352,0.0006582266683982555,,0.004439268716440235,0.02210868450683829,0.1361996353424257,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,0.40076914308604455,,0.002781895757582849,,0.0011505384241907285,,,,Control
55,,0.006687102385907664,0.006664022188993578,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.01505557147234321,0.10143305455532822,0.03066660635041873,,0.01333717387809984,0.05785477057925241,,,0.008422835772499833,0.0006689153958966694,0.0843701214233773,0.05194767627038791,,0.02207123328365449,,0.00029378526205306866,,,,,0.013086881964898205,,,,0.4248376974908338,,0.01158492532838248,,,,0.009685168675720876,,Control
56,,0.016595905005239844,0.15357971689003289,0.0007377998136240205,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376252,0.012650243206933268,0.0009018022325013955,0.013957196846172273,0.31434535701131444,0.05632681017405996,0.05943546863638426,,,0.08622052520877593,0.0003674751753738864,,0.006746789341320271,5.118479611037763e-05,0.00701833259986048,0.02012047951183424,,,,0.0027766432694103825,,,,,0.009119336560613879,,8.432299400451905e-05,0.0005969097047428782,0.034512483285789514,0.00314675683633635,0.019867193922834436,,0.000455386381889236,0.0003280048377547498,,,Control
