,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
18,,0.003184780155448095,,0.0228572432005016,,,,,,0.00010639347301866689,0.021377134389934143,0.05347098376260001,0.008014837241227573,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.15662565353223748,,,0.02421938953904253,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
19,0.0009629725593050544,,3.391537411407543e-05,,0.00089137343617534,,,,0.028803217092207855,,,0.024238085518888935,,7.322869065471544e-05,0.01091229708319635,,0.002382224025610283,,0.00010928287214535417,0.00796532606220304,0.0037234599466561082,3.2285806589074814e-05,,0.0005692283060767797,0.01164203779048569,0.13087769729072177,,,,,0.007380515016668442,,3.849853277813968e-05,0.015342072703969914,0.0002830355094985454,0.009200130854272261,0.004397795358095428,,,0.7007914402077048,0.0010280534123347672,0.0005582287252830255,0.00042266907679703626,0.0002459628483047813,0.026626318574747655,0.0006719929081221313,1.3443932081255126e-05,0.006301333923236778,0.0034818765610747653,Control
20,0.0004973834623427184,0.0014636681951230575,,0.03420487082402937,0.001431757591229384,,,,0.005165693832787908,,0.00010074256766432575,0.03639312070673813,0.004399180029341932,,0.04075340144620966,,0.03729993567771661,,0.000641244903863372,0.006939765174876701,0.010705480158329339,0.0028776244164117554,,0.0033425698268625573,0.008236891664554677,0.03127094133380522,0.04290169714305154,0.0031231514595936594,0.0033941278686907663,0.00012500517558348276,0.0022969041703467157,,0.014376781950096562,0.05104140651393003,0.02461349269998784,0.05483177969130052,0.0016262540405813212,0.0005366783382117877,0.0047252747542553845,0.5216196978619632,0.025170214062132847,0.0016588239544727986,0.0001376639275413038,0.00016324515545606714,0.021529108668265004,,,0.0001697063934345383,0.00023471435921793176,Control
21,,0.006687102385907663,,0.006664022188993577,,0.0010086558944720056,,,,0.00378258782758621,0.02871197011842808,0.08134117895902568,0.002165332785153012,,0.024322732137286758,0.015055571472343206,0.10143305455532822,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,0.008422835772499833,0.0006689153958966692,0.08437012142337727,0.05194767627038789,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,0.4248376974908338,,0.01158492532838248,,,,,0.009685168675720876,,,Control
22,,4.199014678439961e-05,2.9038968981018523e-05,0.029166659499673744,0.001137983568395524,0.0009422993662725629,,,0.04747365523013585,,,0.055591008280558116,0.002661669400747992,0.0002304904924695478,0.0964533907852977,0.00014691492320710419,0.0486296490301642,0.011583007285745782,,0.00803762236207021,0.07104813780781687,0.0007920454675380247,,0.005993461071744365,0.006159195675197008,0.02022518658043476,,,,0.00014853382043252686,0.0017831141127264449,,,0.003013678366200826,,0.01142071283889716,0.0010997371214449142,0.00026782630973085726,0.001172182772282577,0.5131995267558686,,0.060259300792217474,,0.0009429064527320961,,0.00025750583991878805,,,9.156887431296784e-05,Control
23,,0.016295000683152015,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766438,,0.10136348797600313,0.08128611970700601,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184639,,0.006630016343499264,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998638,,,0.0006631267919703043,0.10133532751141804,0.00385516760169839,0.016381359441212946,,,,0.0003844424905949264,,,,Control
24,,0.004391598354863185,,0.025094258218307665,0.0007847887776133302,,,0.0003863591392351679,,0.0016917268798873916,0.039502926528625554,0.13447670878548704,0.005465872778589701,,0.043565423240188285,0.030269923184168785,0.08729993663503785,0.019127614475272708,,,0.18934383322325452,,,0.03242311453129221,,0.01519263175465648,0.06511962070984027,,0.0015737042216003338,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033284,,0.04542943844117654,,,,0.18066132717304578,,0.06766288519593516,,0.0019038375314942022,,,0.006309053885390508,,,Control
25,,0.011081053869470937,,0.15268851606097605,,,,,0.0003042976290441201,,,0.25366381193854565,0.023836409103988116,,0.06974201142061608,,0.002911832905132633,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744226,,,,,,,,0.00463223377662796,,0.014030604552607353,,,,0.11747912361873972,,0.006607357419899552,,,,,,,,Control
26,0.005335425312173758,0.005265594987593616,4.8973243739220654e-05,,0.0012402806258882792,,,,0.002465940847069442,0.0005008766619591689,0.05212276518679202,0.00021286491328822,0.0015436284634128465,,8.506417284140206e-05,,0.00025355666904648683,,,,0.00010285403591159911,0.007816804488689174,,,0.00013638895020484415,0.020059093017570764,,,,,,,,0.07703726393541831,0.006630404654973276,0.012835079483370109,,,0.0014448640511955455,0.15662338583830795,0.6416016356858929,0.0030276506614812966,0.00010571677249760785,,0.0033281357624198545,,,0.0001757515782624641,,Control
27,0.0014935163165276783,,,0.03142224545606202,0.000463744896530372,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.002524924242555969,0.24589423650191924,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904147,,,,0.0008006605756594071,0.010129972331797098,,,,,0.0007243584819647318,,,0.011881852037966531,,0.04200123413011063,0.0006373168174417177,0.0006239179243130279,6.53579596124631e-05,0.3443362111632828,0.0007719194384902334,0.12537784111510705,0.0003231076594925992,,0.007957306012410646,,,,0.0005234773666613242,Control
28,,0.011118006754868816,,0.06976458374081423,0.009866421945290454,,,,0.006961374304954038,,0.03627718625136215,0.165144361745229,0.016164621112632376,0.0005333997527173155,0.01010501655536618,0.03856817475341586,0.13144096300539276,0.024096090977674713,0.0008205646287965578,0.010128483088379114,0.10860573430383638,0.0006481128978177655,,0.0044928041786582475,,0.02241064817401995,0.08632060479476936,,,9.539418536421809e-05,0.008221363407750986,,,0.002528928232138367,,0.008539853376735872,,,0.002326352021570874,0.2051302425326218,0.00269242993657269,0.015851479330241138,,0.0002683916496688928,,0.0008784123613400766,,,,Control
29,0.0004578540598450748,0.013856533182846237,0.00036537944352104545,0.018373901657268574,0.0012869292255057998,0.0007234843641846583,0.03770043514873092,0.00011022004329443302,0.0006670517020179086,0.00345848451849272,0.0038773206830115653,0.057039974605302024,0.07286095961978495,0.009735626204153974,0.03933136112935866,,0.03654742327582786,,0.00024105123468492502,0.009118724621835031,0.1081355618356487,1.5100145931337323e-05,,0.15136959425797658,,0.014110700602683197,0.03967326370365797,,0.0004415414934374987,0.001866466213147929,,0.0049471164232273305,,,,0.03580696502497587,0.000372653966378478,0.0010345253263615481,0.00021878678593944954,0.25052685180694745,0.0451532940362139,0.0403183816170603,0.0002564820407461456,,,,,,,Control
30,,0.005648498739667385,,0.002667268259658847,5.783514585389008e-05,,,0.00010650130516996833,0.0013066309606850986,,0.05760954848182238,0.06170254376906406,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058359,,0.002471797557643957,0.00686464893210023,0.14663123877743753,,,0.00017803955178366513,0.021041010458589388,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,,0.0011700029854623203,1.984934448295531e-05,,,0.40363893901324177,,0.006854673880811842,0.00015778717492542142,,,,,,0.0006894876360246862,Control
31,,0.009596293878743237,,0.06386089979715012,0.0017022816017189175,,,,,0.002571754353482873,0.03144554186758604,0.03315879217123119,0.007133414048083743,,0.00605502814944694,0.12230610458027603,0.11317364460613574,0.07663405475230692,,0.012590241694331327,0.15379237283186598,,,0.04802981293183551,0.0023034274045095797,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.01231480540151695,,,,0.1344539419635825,,0.006871993318841784,,0.0001621946016314725,,,0.013548885930273384,,,Control
32,,0.03207347281284128,,0.1957663494230998,,,,,,0.015759593325875388,0.09188557971862542,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,0.056204800713018664,,0.004020848845867461,,,,,0.0045754416376943205,,,Control
33,,0.03784169075782205,,0.2568665490181292,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181247,0.3646759368410497,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.17927693799999414,,,0.01817723770128735,,0.0028432880874018967,,,,0.0025106664738545523,,,,0.00023504155750200025,,0.02376985940599228,,,,0.0026427413904764343,,0.031128970171993647,0.002038408007282662,,,,,,,Control
34,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.01414845407033944,0.06927028711654967,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
35,,0.005502066094307161,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.058986754091664415,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996997,0.026213145389820426,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.003445865745445165,0.0007133902781043011,0.0010754168765501606,,,,,0.028788957973438462,,,,0.1887336625372805,,0.02322024863670995,,,,,0.013182853575466346,,,Control
36,,0.017405726039555224,,0.14414405359621624,0.004946969907189417,,,,0.07093956157886146,,0.03374956109598511,0.008027873982818777,0.0042061589240029095,,0.00026110282404007563,0.07438928704945288,0.024746102084430822,0.027595946547991246,,0.020049419444971878,0.23556500138417277,,,0.0063388992298231426,,0.03591157987747176,0.011749954825934,,,0.0004769769580581466,0.0022874355354607135,,,0.024929857293650666,,0.00894206161108964,,,,0.23918001914462717,,0.004059329553496692,,9.712151069942567e-05,,,,,,Control
37,,0.0005123082864860106,,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.00814548524327375,9.340939978996287e-05,0.0018929322076641486,,1.4124820939541848e-05,0.015321925289388713,0.0005276703180187969,,0.06374696651427669,,0.07509538378169502,,0.0006993332878314771,0.018987677176289516,0.002887443322867219,2.9177549824017104e-05,0.03611500202387033,0.0015449667283141213,0.0031861265802530054,0.026684673579512118,0.00862789427375635,,0.007968048624025928,1.1856601518593524e-05,0.0010979213006217605,,,0.07998556175237682,0.0017195165228443719,0.05719449301068807,,0.0006275750734232937,0.00014083580586433695,0.27713001784263874,0.2570758651349725,0.03890656152576111,,,0.007094887247843593,0.00032817010985811465,,,,Control
38,,0.027460537490404877,,0.1729878815593918,0.03444211484753957,,,0.0008732585866174526,,0.0018005152787078018,0.0004862891766973166,0.30190861356546733,0.03339134642081367,0.0008233435136944912,0.07848047902137877,,0.0029331485080599062,0.02405324682748371,,,0.23412619020398828,,,0.019845375557333945,,1.5005144621012922e-05,,,,0.0072337046170932095,,,,0.00029949043753776803,,0.025176489081970965,,0.000181899100099626,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,,,Control
39,0.005792179553064935,0.01361616158511114,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.03066663695135871,0.006027340352220816,0.07411561369997191,,,0.0004980973603035616,0.07399001895009595,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.00038326160123864527,,0.003045123756389661,,0.06722700515476424,,0.0021018457048736366,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
40,,,,0.004950070234096279,,,,,,,,0.18626571545547108,0.009881995490421657,,0.032807022046248246,,0.07956883522876507,0.037751177619082185,,,0.015109252815880004,,,0.004519101949913446,,0.011853382163707397,0.02692083135676716,0.017103897140231205,,0.001062934802789154,0.0004145275308434548,,,,,0.0064635217777827695,,,,0.5215478127181659,,0.043779921669835194,,,,,,,,Control
41,,0.01659590500523985,,0.15357971689003294,0.0007377998136240208,,,,0.0013690086085439564,,0.031181672254779972,0.14750719489376254,0.012650243206933273,0.0009018022325013958,0.013957196846172274,0.3143453570113145,0.05632681017405997,0.059435468636384284,,,0.08622052520877593,0.0003674751753738865,,0.006746789341320273,5.118479611037765e-05,0.007018332599860482,0.020120479511834245,,,,0.0027766432694103834,,,,,0.009119336560613882,,8.432299400451907e-05,0.0005969097047428784,0.03451248328578953,0.003146756836336351,0.019867193922834443,,0.00045538638188923617,,0.0003280048377547499,,,,Control
42,,0.020314161510531732,,0.13146185972612176,0.005463866327141218,,,,0.005072355500473236,,0.0816631734264403,0.11305847415137273,0.03784572247953832,0.0015502705195048335,0.01791334884468115,0.1937406018225779,0.012465363337495837,0.04476835555405748,0.0008252624737628868,0.0005341141079046619,0.15075759613648818,0.0123010454657072,,0.015985071597110295,,0.003433282028561925,0.010360560513000177,,,0.0010371147726304113,0.000908447721150951,,,0.0006283186997519244,,0.010865289702346978,,0.000356832301458151,0.015714449461127045,0.015621217164379126,0.0028731320185526868,0.09183370426391371,,0.0006470083722170348,,,,,,Control
43,,0.0031531327844080345,,0.011656225643192821,,0.0022272528076195566,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498642,0.002373085461187373,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928064,,0.023295035300419983,0.11369806114962505,,,0.01848402655077552,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.018882286085267198,,0.001928558156750798,,,,,0.018572575298697276,,,,0.2710462485703941,,0.02298847198119325,,,,,0.0023448631706767674,,,Control
44,0.0008574661379180598,0.00649195115974419,0.0008288054576486246,0.044590081644042136,0.4678405671866738,,,0.0008689304100258335,0.019808829168219976,0.2115987316420666,0.021700434066002677,0.0010153045985447338,0.007546152395797445,0.001751884081469212,0.0012091736286529828,2.4566297373801393e-05,0.0,,,,3.285742273745937e-05,0.0710169689651918,,0.0033455202640221868,0.0,0.00015630306704081138,,1.4739778424280838e-05,,,,0.0023183419550801155,0.03256897346246198,0.006028774094675644,0.0008485608551200565,0.06875574365150577,,,0.02180248655967635,0.0034381556770358966,7.881687074094613e-05,7.40059708385767e-05,0.0020401286373218147,,0.0003701322137652745,,,0.0009766126801809963,,Control
45,,0.00030271853650495016,,0.2814760085766625,0.0017765943729390087,,,,,,0.0009931387788212368,0.0955381659848608,0.08951959482288191,0.0017284989045223344,0.07945077586586805,0.000770833253990319,0.0862733683313103,0.029121914939573265,,0.0006470037448089267,0.049264123011233334,0.002531758515046972,,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.012715810732362321,,,0.0007081568064608971,0.0027936720726916223,,,0.0021653842115199524,,0.0803389098324221,0.00035211976424515416,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004375,,,,,,,,Control
46,0.0011831160905349152,0.019546284864594605,2.6118042104156885e-05,0.00017897622477748942,0.0018957952553610925,0.0007091412627084827,0.0024429214122680923,,,0.016949360654262162,0.025145119021790882,0.033985503966352484,0.02419373551996496,0.00325778351472886,0.008377335990922162,,0.07116573354498314,,,0.008802716692602611,0.2621231678999898,,,0.17976496883784598,,0.0061815474471694975,0.09612688165665388,,,0.0026774635114823137,,0.001073545180831022,,0.0005964486746654473,,0.017205858557795016,,0.0005467099331284473,,0.13997397560824604,0.03479297809674395,0.03873035098590406,,0.002346461551588596,,,,,,Control
47,,0.02461210459087835,,,,,,,,0.02502127524035713,0.39662805816266855,0.01789600940194115,0.01743875507583949,0.0026599154870682474,0.028534140022933155,,,,,,0.14852241209773054,,,0.2755735739463652,,,,,,0.0004754260765026609,,,,,,0.017259896049420624,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.035916464667583546,,,,,,,,Control
48,,0.0017574139195223792,,0.06577873914083546,0.001185479088924957,,,,,,,0.09099888340243562,0.008954286511298827,,0.23560909890654474,0.0014287461926204821,,,,,0.02220712300416951,,0.11094569502159558,0.08453866910609077,,0.0008505777398912074,,,,,8.758239095252082e-05,,,,,0.024511225584655308,,,0.00023142322164500608,,0.34557175171794724,0.00534330505087025,,,,,,,,Control
49,,0.006168646295344724,,0.009029279873927158,,0.0008897165151428784,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.004703757429138046,,0.03925196314863544,0.007486809620832805,0.12611193985775648,0.011404360979402244,,0.013054868972857422,0.06569137054207988,,,0.009003556602412676,0.0005457449284512346,0.07599374656980172,0.05712881370651146,,0.048942228207398714,3.014767421497205e-05,0.0008311703491759188,,,,,0.009105009185265793,,,,0.2555689339432561,,0.00816137669302856,,,,,0.0127722216654563,,,Control
50,,,,0.0011558665564453904,,,,,,,,0.27645596441812775,0.03120485607615021,0.0014458196024648637,0.01977214708611859,,0.024771560806320373,0.0077841162992966974,,,0.015697426611073113,,,0.009984461309023683,,0.019425640044033205,0.013124068035165458,0.08254516049042736,,,,,,,,0.014502002608363377,,,,0.4126114804207334,,0.06951942963625664,,,,,,,,Control
51,,0.01066472287718983,,0.013175030954881472,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459933,0.0018118310987246186,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313454,0.11112802448602639,,,0.028795906191384942,0.004446571670255935,0.06056225506822333,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917454,,,Control
52,,,,0.007649835265996964,0.0008626328369779385,,,0.0006629736102587293,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864627,,0.04835235714977873,0.052243996091605016,,,0.023513962014276944,,,0.009943796634258213,,0.008539217190477727,0.007339243031105655,0.07261448609451207,,0.002431946283794696,5.8646112600536196e-05,,,,,0.020562982492974582,,,,0.3735414176814497,,0.07891747956975352,0.001077433056623276,,,,,,,Control
