,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0010177146495390444,,0.0045072975123895374,,,,,,,,0.004783471997419529,0.023211749909946414,0.00026440078408788373,,,0.041687224123663644,,0.1918585466969846,0.09114854178146449,,0.012467029831208768,0.16943776619601972,0.006988198996251396,,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.01000449938071348,,,0.0011618409886579673,0.00355342474123486,,,0.0004360329245457001,,0.002508914772310326,,5.460561299012724e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,,0.004985959354139424,,,,Control
11,,,0.016295000683152008,,0.03812561861761322,0.0010074145460272363,,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499261,,0.005585054511358575,0.0441898182189862,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380124,,0.0038938621659986377,,,,0.0006631267919703043,0.10133532751141804,0.003855167601698389,0.016381359441212943,,,,0.0003844424905949264,,,,Control
12,,,0.006404331756487047,,0.03022525934030113,0.0002386252841300035,,,,,,,,0.013764384615159393,0.028272826289576915,,,0.09123476628873757,0.007189135668965734,,,,,0.11726407571985296,,0.47040046104942423,0.019533968235997973,,0.01359724931901517,,,,,,,,,,0.013289939967929548,,,,,,0.18103436496883235,0.0075506114955900695,,,,,,,,Control
13,,,,,0.007160794930159225,,,,,,,,,0.03839209852863041,0.002562173437882736,,,0.023917350189382243,,0.03729729526196867,0.005271908200980151,,,0.0790681410722905,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156455,,,0.009727446091013994,,,,,0.0013732362223771557,,0.0014105845026211466,,,0.6138469715785694,,0.0049633523816347,,,,,,,,Control
14,,,0.013433928147061094,,0.013534909610792553,,,0.0025592939606400578,0.001899109645817285,,,,0.03831228507375709,0.032597577452628444,0.017187929486145236,,0.0024236579620027935,0.04657199294528275,,0.12599545665679168,,,,0.028150279750532598,,,0.10821983973151682,,0.011396611691411753,0.06419366969621342,,0.000615246535137796,0.000751808025805186,,0.004891842373899398,0.0012332695463659683,0.0029207500146279162,,0.016116518212603414,,,0.0014676246948832736,,0.42933678109964296,0.02937635102555315,0.006813266660887484,,,,,,,,Control
15,,2.2891384913670325e-05,0.0203039025708105,,0.1313954696221604,0.005461106997140521,,,,,0.005069793888993627,,0.08162193236545966,0.1130013780181805,0.03782660985284078,0.0004821228001865,0.001549487610901741,0.01790430234941194,0.1936427600704277,0.012459068152187974,0.044745746899459087,0.0008248457045072058,0.000533844372703708,0.15068146141192768,0.012294833263255459,,0.015976998909203913,,0.003431548172436052,0.010355328282975524,,,0.0010365910149586562,0.0009079889421653477,,,0.0006280013898957858,,0.010859802576922073,,,0.0003566520960842127,0.015706513441238138,0.015613328228122584,0.0028716810461276525,0.09178732694059014,,0.0006466816238111866,,,,,,Control
16,,,0.005385211251837712,,0.001412857910823153,0.0011101760074213043,0.0009623784984307172,0.00851638210596352,,,7.918824143971002e-05,0.002056737399260951,0.0012832398035638615,0.010306282862863426,0.004011382565070447,,0.00028850813256049983,0.015975893907887336,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,0.01913397438491484,0.00022770470982080038,0.02168607480423249,0.03981514937819257,,0.0009641245426647963,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610988,,0.003933837659380459,,0.00015128959745874563,,,0.5748563056949596,0.03757261233072872,0.03096383490473891,0.00016114961195707526,,,0.0004490414936114296,,,,Control
17,,,0.012090212129850819,,0.00836967910389768,,,0.002299889040531435,,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326886,,0.002086029763851949,0.023887514349184475,0.10583612174910709,0.1413986005048934,,,0.0038622470044756873,0.014131717938268772,,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997647,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419023,,,,,,Control
18,0.0006837559585651756,,,,0.02249225619689655,0.00011034483998537427,,1.5619076128275986e-05,,,0.02558011383722046,,0.001579212200768279,0.0001342791077215094,0.0008554534285220509,,2.2248755923731262e-05,0.00045991998987793975,,0.03775085753222643,,0.00015899994763676637,0.04709825657400173,0.009402346726859665,8.079219954122616e-05,,,0.010081495619804268,0.06191132095358618,,,,,,,,0.0930551969160977,0.0004989114964715496,0.05040635442447976,,6.506075595878991e-05,0.0004787977221768632,,0.5895066327137167,,0.03075227538476302,0.0001582133754576446,,0.013327791370494148,,,,0.0033334928951182408,Control
19,,,0.04984755634524275,,0.014956977149355302,0.0038298329742001984,,0.026818546794847995,0.0035869335880350725,,,,0.09458665734751211,0.033992004877215126,0.045561992985883905,,0.0018640354577876147,0.0865034771430655,,0.012681495699760402,,,,0.06703787829278242,,,0.28059430269518093,,0.0035632061532602055,0.021289645398600957,,,0.005388991349815922,,0.007934679190252196,,0.056872615686841224,0.0010440071300941497,0.042054934943362494,,,0.0021079575782102775,,0.10070946052711108,0.002654711312289757,0.034518099379292344,,,,,,,,Control
20,,,0.004175987693941217,,0.05597033516341577,0.0011105682131721556,,,,,0.00031014265934298745,,0.0011961897775807154,0.02614315255669341,0.00286989248527372,,,0.02512375351540372,0.02528159864881217,0.05465722694152654,0.2460709331745671,0.002057010982588049,0.0004321900237688813,0.2204755283520424,,0.02495774397854311,0.002036285958440256,0.003903736240363388,0.01493028646170246,0.007889953889961427,,,,0.012182546012693763,,,,,0.019529985760443003,0.010789573177548141,,0.0010071524361114496,,0.10181199514155193,0.10205493848017326,0.026632074717270898,,0.00019249151216056492,,0.006028574574707851,,,0.0001781514701997181,Control
21,,,0.012288676372261453,,0.12275458477916762,0.00034712224071371735,,,,,0.0002270427543976951,,0.023447832834713685,0.14324740481895956,0.0073682643643941635,,0.00040426421472693045,0.06226187454957481,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,,0.0020062730093037703,,0.004837952682378471,0.417366198305832,,0.0046744574969456495,,,,,,,,Control
22,,,0.00015841492887861067,,0.00029518683142086473,,,,,,0.00039819160491056223,,0.00035410395866983566,0.02560009298485389,0.0004681306437197148,,2.144262794435337e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265858e-05,0.0107220153665487,0.015348512843532943,2.34466118643864e-05,,0.0007447806238802741,,0.025994276621924387,0.009965511436736232,,0.018464507440792297,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050606,,6.9538242025146e-05,0.0004995931912642333,,0.7357837380712858,5.330597227287848e-05,0.014321471084516018,,,,,,,0.0001799577560189657,Control
23,,,,,0.0021165491161896192,,,,,,,,,0.0631249664722927,0.009247141838014934,,,0.015672351631388182,,0.035355217551784786,0.005056478673976172,,,0.008096891270946309,,,,,0.008533452044769796,0.012039749649110022,0.006687726737375767,,,,,,,,0.006509279268387394,,,,,0.81055484252186,,0.017005353223904233,,,,,,,,Control
24,,,0.009596293878743237,,0.0638608997971501,0.001702281601718917,,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123118,0.0071334140480837395,,,0.006055028149446937,0.122306104580276,0.11317364460613574,0.07663405475230689,,0.01259024169433132,0.15379237283186595,,,0.04802981293183549,0.0023034274045095784,0.0383656756004374,0.10686156289580635,,0.0014023688536802586,0.0016649067655258162,,,,,,0.012314805401516946,,,,,0.13445394196358246,,0.006871993318841781,,0.0001621946016314725,,,0.013548885930273383,,,Control
25,,,0.0043299596343045026,,0.07404286675229027,,,,,,,,,0.15078245120174485,0.003609194280139021,,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,,0.0034703479543611825,,0.00962748877734822,,,,,,,,,,0.00469302606604305,,0.00048358220684841533,,,0.5996247199527335,,0.0015506025484934216,,,,,,,,Control
26,,,0.013915817699132228,,0.023294582697937345,,,,,,0.052599634532411545,,0.038205346352522346,0.04582782622381761,0.0010883060492590164,0.00023587882107682604,3.294454637631678e-05,0.0020358490367283154,0.07210569767151252,0.06472229812893568,0.08027098799971663,,0.007855467008050657,0.033100594055234064,,,0.0073409537477158275,,0.03764425631972445,0.023806617371710942,,,0.0003222162529595873,0.003454220196390806,,,0.009189462950191359,,0.0034807617274839526,,,,,0.47116174863455695,0.0009911248011708843,0.006172093635216914,,,,0.001145313540167251,,,,Control
27,,,0.0005121489315440979,,0.08253307134971419,0.0005251985907171149,,,,,,,0.0016194627033714094,0.011297792620036287,0.001457044637664167,,6.334103798595173e-05,0.059516383646327733,,0.0008668988970628832,,,,0.007283215548448063,0.0008574629896608554,,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.0016608200847505095,4.5372661124643724e-05,0.0028082866540332574,,0.0005113458755949891,,0.011350794312677463,0.015343789255633384,0.7345512613700174,0.05688978840078033,,,,,,,,Control
28,3.034306738935184e-05,,0.00030863234258883586,0.0,0.042034142886371285,0.00017978267428190968,,,,,0.000716746598975618,0.00036888500497626306,0.00027937295617767513,0.43500905090352987,0.0040175304904480034,,,0.04338484285758872,,0.0037289462459557028,0.00016287725102212794,0.00022193786433354485,0.006251538826989032,0.0009192865737995415,1.4629693205580349e-05,,0.0016015721176686815,0.001760114644778045,0.013030071713672414,,,,,0.0005318706240962101,,,0.008597924880968482,,0.03212377197271552,0.015763440244963917,,0.0004724849064913357,,0.21965129746956155,0.09396424372938837,0.07455887682101751,,,0.000106742576351827,0.00010294969292815802,,,0.0001060923677649123,Control
29,0.0009629725593050547,,,3.391537411407544e-05,,0.0008913734361753401,,,,,0.028803217092207862,,,0.02423808551888893,,,7.322869065471544e-05,0.010912297083196349,,0.002382224025610284,,0.0001092828721453542,0.007965326062203038,0.003723459946656108,3.228580658907481e-05,,0.0005692283060767798,0.01164203779048569,0.13087769729072182,,,,,0.007380515016668441,,3.849853277813968e-05,0.015342072703969912,0.00028303550949854546,0.00920013085427226,,0.004397795358095428,,,0.7007914402077047,0.0010280534123347672,0.0005582287252830255,0.0004226690767970362,0.0002459628483047813,0.02662631857474766,0.0006719929081221314,1.3443932081255126e-05,0.006301333923236779,0.0034818765610747657,Control
30,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
31,,,0.012148810061381818,,0.08519682466556601,0.0005339578739506288,,,,,,,0.0011358020682495987,0.32572242105551563,0.0076274187672696605,,,0.04906384865713958,,0.03797869242220219,,,,0.11034520549057254,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,,0.006829120288674147,,0.004542193529794383,,0.0004225390701502124,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
32,,,0.002262118708032853,,,0.0008276243101813091,,,,,0.002954882998731887,,0.023303954183501643,0.05777344067592414,0.002716582691991651,,0.000404682070564434,0.03199151014352391,,0.126215512635884,,,0.010899076657719867,0.025022042268312884,0.00021361337427827702,,0.0034673918776115743,0.013734503466728802,0.02800538664785835,,0.007920934896172576,0.024421190895581722,,0.010329440992977793,,,0.001209149630047955,,0.003061689685871026,,,0.00032184823106397526,0.00024146268238618994,0.6042993823064267,,0.003022313008473024,,,,,,0.01510728053342544,0.0002729844267281134,Control
33,,4.104665726961752e-05,0.010008453012136926,,0.00957340176608929,0.00039010569785003245,0.0012669229465434978,,,,0.00032848156068271753,,0.0038157145881877693,0.0008350124737434065,0.0006116926655905006,,,0.012263636506398785,,0.28396813956296685,4.7111598713149394e-05,5.956638917754521e-05,0.008259367220832642,0.08036393980762223,,,,0.000983170329006828,0.06486714799919208,0.03156921154136697,0.0005880827149710373,,,0.026205853859820796,,,0.01037798123008926,,0.017942804353111727,,2.989149711454996e-05,0.003047741377900545,,0.410735162960103,0.00048389568517322184,0.0009185137211177471,,,,0.004923974334467442,0.00036627914217901434,0.013977199069248096,0.0011504977313328414,Control
34,,,0.029673846316209944,,0.2139383599572577,0.002273840323538793,,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.0246154591894493,,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869715,,,0.009580194978611994,,0.002641172657343665,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,,9.254893154048156e-05,,0.000490969525221936,0.13968855085860352,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
35,,,0.0039072220457024975,,,,,0.0002667271180394002,0.004149461074047614,,,,0.011361863956163676,0.06185030989626704,0.008924435343771625,,0.005174912531287089,0.07461480285716056,,0.05105197683406393,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015021,,0.06272314263682263,,0.008268134217898678,0.0137711465069569,,0.005789350200919187,0.00039404486238354063,0.0007384022730637412,,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,,0.0007261074230512586,0.0002323828262689936,0.3851194109364621,0.1960083600915671,0.0418353101792518,,,,0.0003530958991188251,,,,Control
36,,,0.004122011104509153,,0.037163530371544094,0.00030403410950933217,0.0013004430711241507,0.014138275391699753,,,8.621546251520302e-05,0.005021175811355903,0.0017711816173787466,0.01939222234723877,0.018136212583364147,,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.018983414711327192,0.024703540231708558,,,0.12464338029089075,,0.03266908543634197,0.035307830028919816,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.014517708263630129,,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.426729423322481,0.0746269590555027,0.03218986320373901,,,,,,,,Control
37,,,0.003189466365269218,,0.06142114676111907,,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,,,Control
38,,,0.002074954192039511,,0.016894183485263784,,,,,,,,,0.1599752989324127,0.009534466930619172,,,0.06092597350925418,,0.03367002280897227,,,,0.07422618391791552,0.00036944748901208724,,0.0033885340636129095,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129468,,0.002134529489721951,,0.006401874797320503,0.5817825191157575,,0.016064060682531304,,,,,,,,Control
39,,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.02376985940599229,,,,,0.002642741390476435,,0.031128970171993658,0.002038408007282663,,,,,,,Control
40,,,0.003926427730412628,,0.026218041430973955,,0.0004536411387766002,,,,,0.0006444740148201141,0.031506631752236135,0.13240786272755115,0.008429587935231653,,,0.05525190042902287,0.008844814663895598,0.09636884690473826,0.009679088909326087,,,0.13648371425213854,,,0.030447963654185218,0.0017672693942687766,0.021141349952591246,0.07455638068515197,,0.007375670006173155,0.0004825552109044053,0.002582439699186255,,,,,0.02195073744308317,,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,,0.0002901733667111875,0.007301113005900744,,,Control
41,,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,,0.003181496442020182,,7.199804165326704e-05,0.21926824866959368,0.016908306051522208,,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,0.014113148037267006,0.0018560176014276247,0.01757763252669315,,,,0.002247870772808597,0.00014910232739541828,,,0.013684223533800732,,0.011206061152583458,,0.00038644055264675534,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
42,,,0.005903419088426543,,0.0780505635619902,1.8413091019753398e-05,,,,,,,,0.36420284670434006,0.004495626992053639,,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815478,,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,,0.0005727280673781537,,0.00017290094809208002,0.3823589638164551,,0.014717725291250584,9.307716339655566e-05,,,,,,0.00016389674424176104,Control
43,0.0005833852927834385,,,5.662748302856001e-05,0.059634443116572976,0.0016803900044752007,,,,,0.0442887007598064,,,0.004244718723347655,0.03475399738087707,,0.0002870076388030253,,,0.0033225870123034414,,,0.000316339860227891,0.005705728155082713,0.00018505779975340564,,,0.009717113130915203,0.09571103850933649,,,,,,,,0.034043403947261484,,0.05120723479241444,,,0.0030747908500579615,0.001091606768165659,0.6305276724047146,,0.0003092105008537918,0.00037378212718491946,,0.014425342061570371,4.4100180128356974e-05,,0.00024290745867466834,0.00417281404166031,Control
44,,0.0008139259453384471,0.007596432165278205,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,,0.001330924314126697,,0.01185011919101305,0.0027640093538486357,0.0008528793155294384,,0.00014688885417034155,0.024477205873706248,,0.3018697197709248,0.0016135724881270969,0.001391506779356352,0.0056166349999916005,0.2516104226199177,,,,0.00042827708088693573,0.061444794149812784,0.020575044140153174,0.030879418005150667,,,0.026288275098569878,,,0.004742231585030484,,0.009953898528885551,,,0.003613948792382527,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149653,0.03314805808524972,0.0009179765918593964,Control
45,,,,,0.00211186568666431,,,,,,,,,0.10615512653467549,0.014263881558456126,,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467876,,0.0006589878227462967,0.03225144491592898,,,0.004151022382551445,,0.011642652335851444,0.013093226746893593,0.22308039751587633,,,,,,,,0.008385770269634184,,,,0.003395589989394102,0.5143299806409809,,0.014406795786884538,,,,,,,,Control
46,0.0006956918493468906,,0.03427989140327261,,0.0015134700735905436,,,0.12222671619201937,0.0021316048913478745,,,0.0012850197696566714,0.0028259249836734535,0.08333740463782609,0.04812292462395655,,0.006047232548797353,0.028205645793132502,0.0323046668123543,0.048763535152909224,,,,0.15341730526352665,,,0.15370431904029347,,0.0009139067355063584,0.043684235462303746,,,0.005437117233626154,,0.0025028234452690585,0.000961285112627055,0.0009374376444104013,0.0038691989582666135,0.04490847584393921,,,0.0006173961793612404,,0.0822488626815296,0.03132259430486582,0.06204013824356221,,0.0016951751190289394,,,,,,Control
47,,,0.003153132784408034,,0.01165622564319282,,0.002227252807619556,,,,,9.232570873358188e-05,0.017071967785042247,0.1134231823349864,0.0023730854611873726,,,0.04505284755042583,0.0063481268844804975,0.17842257959499017,0.0038125271928063993,,0.02329503530041998,0.11369806114962502,,,0.018484026550775516,0.0003734994580585812,0.037921735706537694,0.08683138482373082,,0.018882286085267198,,0.001928558156750798,,,,,0.018572575298697273,,,,,0.27104624857039405,,0.022988471981193248,,,,,0.002344863170676767,,,Control
48,,,0.0201323276019136,,0.03125294769884278,0.0007627317164587012,,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036295,,,0.05307159329304161,,,0.007374322614901692,,0.02265196591340923,0.0296440897662143,,,,0.0023202619482662586,,,0.0074839535864319965,,0.0013293145721737227,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,,Control
49,,,0.007961901835652438,,0.07316263231848098,,,,,,,0.0011342646268089902,0.03990662930498806,0.07119705222468162,0.004007666644343737,,,0.009387219175922903,0.030235946527934956,0.1317941656340175,0.03374334709184702,,0.012416403107392813,0.16219061163220166,,,0.03007503683539758,0.0012452297557608283,0.031867298012442244,0.07894799724863912,,0.008453655803604437,0.0015665363629753463,0.0001671655824320664,,,,,0.027643444222229304,,,,,0.2347907266380202,,0.0032709074147781137,,,,,0.004834161999448045,,,Control
50,,,0.001521880224491341,,0.023117216969142786,,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446416,0.12416378850072234,0.002759534876566132,,,0.010919864993871833,0.05594272375912872,0.06208189425036117,0.016982630761336402,,,0.17195137766376162,,,0.008516885494889185,,0.027373978812664485,0.03691010332261732,,0.04957739528554331,,0.0037568712041496535,,,,,0.024988521463665935,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.013106568188108838,,,Control
51,0.0011831160905349152,,0.019546284864594605,2.6118042104156885e-05,0.0001789762247774894,0.001895795255361093,0.0007091412627084827,0.002442921412268092,,,,0.016949360654262162,0.025145119021790882,0.03398550396635247,0.024193735519964964,,0.00325778351472886,0.008377335990922162,,0.07116573354498314,,,0.008802716692602613,0.26212316789998974,,,0.17976496883784598,,0.006181547447169498,0.09612688165665391,,,0.0026774635114823133,,0.0010735451808310222,,0.0005964486746654474,,0.017205858557795016,,,0.0005467099331284473,,0.13997397560824604,0.03479297809674394,0.038730350985904057,,0.0023464615515885966,,,,,,Control
