,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
29,0.005792179553064935,,0.013616161585111138,0.003960626045913883,0.02438744838566284,,0.0019391434152615844,0.00030213002767366133,0.0018815059644880843,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.030666636951358718,0.006027340352220814,0.07411561369997191,,,0.0004980973603035616,0.07399001895009595,,0.042057004866028064,,0.011726860841566066,0.06745832345720187,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
30,,,0.012090212129850819,0.00836967910389768,,,0.002299889040531435,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326888,0.002086029763851949,0.023887514349184475,0.1058361217491071,0.1413986005048934,,,0.003862247004475688,0.014131717938268774,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997663,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,,0.37773113756026455,0.12920089188078876,0.024624220908078438,,0.0010608450770419025,,,,,,Control
31,,,,0.00429045127552915,0.0007318826082210281,,,,,,,0.1750532527281751,0.022552312258009008,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.01201072724417284,,,0.01710894804100166,,0.002315058114360361,,0.02146199587451145,0.028280861117615377,0.0419548103577926,,,7.578545998629166e-05,,,,,0.01272566718597123,,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
32,,,0.0001746653655479954,0.004094415231791364,0.007856703157830396,,,,,,,0.3701165167759202,0.02693115280254424,0.003325017332451033,0.012898015159860804,,0.011421050495797657,0.037236814156354645,,,0.031421955193577496,,0.00949244531815357,,0.004394969192207092,0.0049922316414911395,0.33744822401450425,,,,,,,,0.021274059369830435,,,,,0.09012186400530352,,0.026799900786834075,,,,,,,,Control
33,,5.263576364743818e-05,0.013284115021570054,0.012543476282031918,0.0024167998809482075,,,,0.0009821974936283953,,0.12391024521294905,0.05655434975990111,0.010283068266968998,,0.024450575068449228,0.0039475812452207295,0.20425606116982936,,0.0016191811592658192,0.009958161134742202,0.05606799934493228,4.091647653975521e-05,0.000771755467375778,0.02479194981962906,0.08192397961126924,,,,0.0035530655887077802,0.015061203471778193,,,0.0009674473564066564,,0.010441379671259852,,1.9195384055687628e-05,,,0.33567877353215175,,0.005741036286044764,0.0004161357206598807,,,0.0001357820851097062,,,0.00013093272492721664,Control
34,,,6.311033120219856e-05,0.036406977215941015,0.00019117512666120529,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997714,6.80280193478244e-05,0.09878662192116866,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,0.004364038421897483,0.0007438003320259114,0.00797044551385948,,,,,0.0003449553330483807,,0.0065164490521361015,0.09190862033849267,0.0028064631536068585,0.006305910528401493,,0.0009164316763046524,2.7559543982778258e-05,0.004992990245355757,0.39116418480508136,,0.10052481977697467,3.165761743746647e-05,,,3.4321365183013825e-05,,,,Control
35,,,0.0006950362825487973,0.000448221714152404,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095143,,0.0254525757814567,,0.07780763680196935,,,,0.030526401187293113,0.002385907796293019,0.007294450183718431,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984819,,0.0018525219383439852,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
36,,,0.010191273343003132,0.025089464808523896,,,,,,,0.0442633036652058,0.04179004147528878,0.0035242856956604267,,0.004383952704558196,0.0808132158352429,0.10355938482992624,0.09566356817655221,,0.017836499219123822,0.22723584000420488,,0.02430463625788819,0.001685661844530854,0.08503722571679381,0.08453399098099051,,,0.0008661345299821444,0.00040776180551014304,,,,,0.01621807906205751,,,,,0.11581482398949344,,0.004263944257770342,,0.0003095170804665362,,,0.01220739471722612,,,Control
37,3.082903910509465e-05,,0.0003135753691832485,0.04270735776857654,0.00018266205669768585,,,,0.0007282259451467716,0.00037479303254907926,0.00028384736718905005,0.441976114981746,0.004081874881225623,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770454,0.00022549240031154944,0.006351662885338216,0.0009340097811732783,1.4864000997099205e-05,0.0016272227461935497,0.0017883044755176694,0.013238760117705273,,,,,0.0005403890140278736,,,0.00873562843785075,,0.03263826328571936,,,0.0004800521803507595,,0.22316921200755846,0.09546916622643531,0.0757530047853275,,,0.00010845215542327939,0.00010459852553514257,,,0.00010779153315674164,Control
38,,,,0.015436698171856765,6.72172594806464e-05,,,,0.007101861886920413,,,0.0038190208014042687,0.001872733105715815,,0.05070737075170297,,0.0006416287396483342,,0.00014118741210849842,0.0019562611994135572,0.004144094688444367,1.0492957044119454e-05,0.00026918070991399515,6.846394744628436e-05,0.010162896405216806,,,,,0.00014544692932442807,,0.00010160506919949333,0.04189152069335798,0.002632173858116936,0.001781205430905228,,0.00012466879656379545,0.00017692580045678644,7.895690449040382e-05,0.027891630401898952,0.8059183186667419,0.02241316402756676,,,,,,,0.00044527538506035624,Control
39,,,,0.029100633075950975,0.004567478721109989,0.0016145351497231675,,,0.00472680585872389,0.0009861956791205866,0.0017624745792090683,0.21912973723619314,0.0024428145577235867,5.5729226502522414e-05,0.16027846473539198,,0.032346532997144004,,0.00014501692032030703,0.003916766938963899,0.0038129674754962717,0.0027617711614857632,0.002211130124216717,0.006651933189424949,0.08106939649177967,,,,0.00031069295715601563,0.0043744923400027,0.0001128693194987796,0.0003323598354526564,0.005044049267457961,0.00294054810147758,0.01358553579670623,0.00010621809174260153,0.000949613926461607,0.0005865173566811583,0.0016469850790790665,0.3734482987973371,5.482224089940722e-05,0.036104275127028365,0.0006658282088646758,0.0002929563498062074,9.805522131456476e-05,0.0008079226200193892,,,0.0009575752445333959,Control
40,0.005839841451592115,,0.0569457390115381,0.001205177106117974,,,0.024354589554260057,,5.080721836083214e-05,0.1337391684427401,0.009958588381211043,0.11487418675762158,0.1310383538461251,0.02720595789351779,0.003628419914188103,,0.014624260073184812,,,,0.21637150536931435,,0.1211569102486752,,0.00300808619295162,0.015396455075771873,,,0.0017500471647891038,,0.0017401472288585003,,,,0.07124647665016057,,,,,0.0205365765274387,0.0014644433527533968,0.02386426253882924,,,,,,,,Control
41,,,0.0015218802244913409,0.023117216969142783,,,,,0.00013956596208267868,0.0015335956154690837,0.022769728285446416,0.12416378850072232,0.0027595348765661314,,0.010919864993871832,0.055942723759128704,0.06208189425036116,0.0169826307613364,,,0.17195137766376156,,0.008516885494889184,,0.02737397881266448,0.036910103322617314,,0.0495773952855433,,0.003756871204149652,,,,,0.02498852146366593,,,,,0.3202295157152801,,0.02165635865070073,,,,,0.013106568188108837,,,Control
42,,,0.005697411100286432,0.12461744390933421,5.389826277388828e-05,,,,5.481007548998788e-05,,0.0003354457670006467,0.3240045436640769,0.008213001071481256,,0.049376988764846336,,0.025619404509298865,,,,0.08791130858498013,,0.007338370051693703,0.0012208159143333717,0.013225134259356822,,,,,0.0007704817451041736,,,0.0016242423849454454,,0.005709669915691771,,0.000470900611603445,,,0.3235749785622699,0.0005815338878235313,0.019599616957609218,,,,,,,,Control
43,,,0.0031492618314165662,0.028434897069965614,0.00012688996576218576,0.001187882151301879,,,0.0029115219358218747,,0.010165296146059544,0.0186171690909938,0.0038621750206987984,4.5974625276154235e-05,0.12739160000686556,,0.15736194739522077,0.049867450047037146,0.0024871250616059983,0.015747535147090198,0.044429673535207596,2.1556990962818993e-05,0.0026091110673387274,0.00943133679498423,0.061346803149323136,0.031894334373245306,,0.02925590171156379,0.00013496106664399947,0.006050158520507953,,,0.015963615885888124,0.000704739922566471,0.018253356556308498,3.330606186672509e-05,0.003571104559783768,0.0005242128939821055,,0.18813633989673895,0.14646187457141435,0.010380559558185894,,7.120958626106559e-05,,0.0016602969674728498,6.303631954530483e-05,0.007505408659249154,0.000140375855843191,Control
44,0.001400540634988298,,0.030828907542816277,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.00202388455152952,0.005329840993024853,0.10607806244837215,,,0.0005767914405235755,0.10204615876314871,,0.049814489426847165,,0.028433855716132602,0.10035085536521463,,,0.0031229822476412194,,0.0022216803857300588,,0.0005037270162806326,,0.07229609963315396,,,0.0008525574531662258,,0.18294079297445898,0.03584123142363108,0.011592819061381005,,0.006790711966888038,,,,,,Control
45,0.0004973555242855063,,0.0014635859807977517,0.034202949534500544,0.0014316771693245035,,,,0.005165403675473145,,0.00010073690894860202,0.03639107650308961,0.004398932927150863,,0.040751112325345396,,0.0372978405382199,,0.0006412088851008528,0.006939375367874312,0.010704878830903338,0.002877462780085526,0.003342382074526325,0.008236428997883996,0.03126918484326181,0.04289928735229648,0.0031229760319995276,0.003393937220336408,0.00012499815403569988,0.0022967751531095533,,0.014375974405441267,0.05103853951523921,0.024612110158710735,0.05482869978713394,5.617005656034615e-05,0.0016261626937998804,0.0005366481929591757,0.004725009335305174,0.5215903984540312,0.025168800249785336,0.0016587307782374519,0.00013765619495070746,0.00016323598596645195,0.021527899377013413,,,0.00016969686101682042,0.00023470117529909891,Control
46,,,0.020112353827389247,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317924,0.1420332423940372,0.018644154129213084,0.0008859495057799837,0.022395107052409557,0.11197660087367366,0.1479516493643307,0.07863030970296928,,,0.053240301175945054,0.001181443609644297,0.01155954179552575,,0.007473986821794144,0.05326662178310497,,,0.000627432125334682,0.002825682348420476,,,0.0061690388247071,,0.008548975830010226,,,,0.0009353938852221192,0.11259572122832626,0.005092238276726978,0.00828097450609434,,,,,,,,Control
47,,,,0.005973150357391743,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956612,,0.03352533804798466,0.006441952035570264,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,0.002593226801902718,,0.005483108473729407,0.03329422438355361,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584252,,0.01192566737231349,,0.0002735940753986837,,,0.6458448595162695,,0.01121422163244128,,,,,,,,Control
48,,,0.0004186258281324236,0.0019319637542582519,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463042,0.030407411950650855,,0.031975111618397556,0.03281852696655621,,,0.017589458914749674,,0.014033311824406319,,0.02253738784354246,0.00982138833421275,0.044971609630960564,,0.001992186055384712,,,,,,0.02589659992567193,,,,,0.3686645583472252,,0.03626827458863418,,,,,,,,Control
49,,,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835128,0.021177119123939412,0.0998730305303861,0.0005616273287919807,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.026809617885976814,,0.020072451876578776,0.14147175730305508,,0.017769256094873433,0.0020036406677747913,0.03991312593617391,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,,0.23253569039495064,,0.024439158271695363,,0.001003412073436907,,,0.013021045672245013,,,Control
50,,,0.0016780060345346218,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386843,0.0011547673311303184,,0.0115396518354275,0.0013226763329064247,0.24356886301541372,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,0.0012482066852497527,0.025034050623100663,0.19108347917424331,,,,0.0027179795419845685,,,0.0016137258292065189,,0.003956647174841618,,4.8887643512604296e-05,,,0.17430558679534996,0.0042019525789857935,0.015471800989351492,,,,0.001378176274100335,,,,Control
51,,,0.0028927154749857284,0.03788217348589495,0.0020068296049444985,,,,,0.01599989552983784,,0.046858429211967846,0.006217953250130061,,0.21845739780654871,0.0012971711801645985,,,,,0.046734568754557386,0.00026579214236644973,0.006124958976994404,0.00025207383824431035,0.0011126336083677434,,,,,4.2210166529659505e-05,,,0.04409049754178543,,0.03744938737219553,,,,0.0007103179586319264,0.008320810983929535,0.5214907786614945,0.001295984019230952,,,,0.0004974204311979562,,,,Control
52,,,0.002079857609115681,0.004488882085787137,,0.003214568378659912,,,,,0.005577127076400947,0.018363543114331825,0.0028446925543420877,0.00015358379142046402,0.014999091758502543,,0.08277292554198169,,,0.022593985004917456,0.016530406455289175,0.00033739089922487476,0.02598742607238033,0.0006744733972621583,0.013200290431678396,0.0671824231060749,,0.010760323035851945,4.461537180487375e-05,,0.0004246684353132107,0.010727632509967269,0.0013345547391033893,,0.007339639863485187,,,,0.00015697620448396822,0.4019526318391946,0.2570174377227492,0.028413207013577566,,,,0.0008276459870991672,,,,Control
