,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,0.001198286416244244,,0.04593251728188162,0.0003953547627974999,0.013805514872672356,,0.00040913055096938053,0.15011466013162608,0.003743182020628465,0.0003498843040948272,0.0070696723433962185,0.006672038878795852,0.14830619951898677,0.045450986159993864,,0.016678957846088194,0.13637926712806925,,0.0016678025649896112,0.0004555332058641355,0.051130443248931595,0.09437398882607498,,,0.0003031709171360447,0.004587233883881498,,0.0008398051917113259,,0.004412395309188761,,4.153451922499281e-05,0.0005393272857968517,0.258273241204729,,0.005401766201051931,0.00023501701775937323,,,0.0012330884074153096,,,Control
11,,0.0,0.00014655937768633473,0.019366651020658154,0.003960680460447938,0.018678407315827872,,6.710078016852163e-05,0.0011991418905075706,0.006055547304966002,3.53390215427109e-05,0.021736533502151236,,0.03810489618891418,,0.0002534436575670493,0.0003713849319181827,0.00043371602819750396,0.0007435286771823744,0.004707786400547212,0.002947447839712605,0.049110616557524016,0.004192118530980723,,,,0.0005777821620326658,0.0006669969311420251,0.006770566280719746,0.00494562018356779,0.021488184734193103,,0.00028477180856656913,0.0029609980780341966,0.561044907657836,0.0507461845238934,0.17775202630263864,,,0.00017788752868585456,0.0001397300575722526,,0.0003334442646177262,Control
12,,0.004478720089517062,,0.027220051068058016,,0.00017744906070263074,0.00012809508074956207,0.030073980796796462,0.10389115174270236,0.0012669228090442294,,0.024080236874529183,0.0068629678555071115,0.10190378369932247,0.0035135528384016563,,0.016737450035494938,0.2507550800553297,,0.004803207148586096,0.00028946826001519733,0.048886857844052285,0.06850926303551755,,0.007113116762198702,,0.0020384627238707285,,,,0.0349986274064289,,,,0.23904733302662878,,0.012891730576828225,,,,,0.010332491209718271,,Control
13,,,,0.025183122008014376,0.0007305540907357697,0.008104662008591458,0.000489793909077662,,0.04975038195341105,0.0013684444689433329,2.544115321644951e-05,0.11898806675469034,,0.09584882080771939,,0.0003376640863890554,0.013417933096592715,0.024308711640351453,0.00011851854303272818,0.003595786407246882,0.004638563431155257,0.06186998888138871,,,,0.0002609269494516346,0.0007580636303925809,,0.004833715691803389,0.00032701189622119246,0.015293235662746697,0.002082451468156208,0.0001489238237060459,0.0008751343029170558,0.5309661753662829,0.0010801113991569051,0.03432559691305734,0.00016443672200875902,2.3786444064160107e-05,,,,8.397648947868699e-05,Control
14,,0.013688401741593517,,,,0.0003458251996737666,0.018809943608865128,0.04004458621887639,0.06963331397122144,0.030891350139957422,0.00590447230859312,0.053843244921739274,,0.0023720088956164487,,,,0.12424051241498683,,0.4320482637125999,,0.0032124001763687315,0.004055653897461661,,,0.0005929492157496554,,0.0006875157632999315,0.0006694929907847442,0.015381800243858712,0.03064072758568741,,0.00015637405564647628,,0.052390397424397384,0.009219602288298417,0.09117116322472352,,,,,,,Control
15,,,,0.004025242846211061,0.0061492975458501175,,,,0.3941837186532634,0.019027851041858182,0.00498877429763429,0.031961590541482836,,0.05259974086835883,0.033161532363710534,,,0.020516357040506025,,0.014080112490502901,,0.005726305924722855,0.020426806126212414,0.037661819563397855,,0.0005447849074972411,,,,,0.028039947793636288,,,,0.28181248220478805,,0.04509363579036717,,,,,,,Control
16,,0.02461210459087835,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.017438755075839488,0.002659915487068247,0.028534140022933162,,,,,,0.1485224120977305,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,0.017259896049420624,,0.0043589741495620804,,0.003067452720780642,0.0020355423103685967,0.035916464667583546,,,,,,,Control
17,,0.004329959634304501,,0.07404286675229026,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,0.003470347954361182,,0.00962748877734822,,,,,,,,,0.004693026066043049,0.00048358220684841533,,,0.5996247199527335,,0.0015506025484934214,,,,,,,Control
18,,,,0.0006965853689818312,,0.0015803429861308172,,0.002855879773693923,0.008691986622995815,0.001962302627465504,,0.017965429646480926,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.875663118810691e-05,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,0.0026371447534857327,,0.008082173827307752,0.005980995002861693,0.00041863257646807976,,0.6682119399060853,,0.0008839580157016275,0.0007020963291794722,,,,,,Control
19,,,,0.0030852828434135174,0.01393769006470275,,,,0.2424333061097531,0.02941837593692014,0.002917202717389874,0.005412180057961319,,0.009477289033622303,0.033109658511810455,,,0.049262968647386336,,0.010481314653893658,,0.006047036919508453,0.006412560567065894,0.3114291853115791,,,,,,,0.015739691271234542,,,,0.24443305459708262,,0.016403202756676075,,,,,,,Control
20,0.00011193287009983888,,,,0.0005825345228778294,0.003174621725333863,,3.556462929364818e-05,0.005178633173719009,0.013042345484279426,,0.14267058327604035,,,,0.00020149931611132112,,0.029539094494313283,0.0012713599350043807,0.004754678612620789,,0.007033938126813998,,0.010391319731860832,,,,,0.1629655943947726,0.0001361127880331974,0.012778079131199426,,0.000357661286097595,0.002570829024606291,0.5192879175368078,,0.08297248164139731,0.00018366662663546918,,,,,0.000759551672081625,Control
21,,0.014214667424418391,,0.026111070775076756,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,0.04255490093509563,0.0006698384027582106,0.027821409147336856,0.055745666696435006,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782492,,,,0.029483581881940425,,,,0.2208053355714232,,0.04267343117237301,,,,,0.010676275083426856,,Control
22,,0.016295000683152004,,0.03812561861761321,0.0010074145460272361,0.008566309028766437,,0.1013634879760031,0.08128611970700599,0.016781655230389107,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.05536263899014487,0.0008169663670184636,0.006630016343499259,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.0003259313030681348,,0.009227245562380122,,0.003893862165998637,,,0.0006631267919703042,0.10133532751141801,0.003855167601698389,0.01638135944121294,,,,0.0003844424905949263,,,Control
23,,0.0006950362825487973,,0.00044822171415240383,0.0008381201165578268,,,,0.04690405129061013,0.013152209515095143,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,0.004922366424984819,0.0018525219383439847,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,Control
24,0.0006662255807945615,,8.89730881435239e-05,,0.0029921925349025284,0.01521787118964578,,,3.93279436684922e-05,0.0013376608372439101,0.0013638113660208813,0.22403035422627787,,4.576342535970002e-05,0.0,,,0.0005686718503960938,0.0065450891809644175,,0.0008901394834473792,0.12945022497116035,,,,,,,0.009894604175483532,7.344621168219711e-05,0.057072303249703735,0.0014279618819268898,,0.03733866477238773,0.47716338676724,,0.024441142259182994,2.2677411673779914e-05,,0.008772889501655707,,0.0005566180910379584,,Control
25,,0.012092781971029476,,0.05707191399787428,0.0004505768350985533,,,,0.0259901748450048,0.05338529249024787,,0.17227123435477903,0.01357466376049215,,,,,0.22142027531258196,,0.036884413220421915,,0.025674586775431676,,,,,,,,,0.02509431936867644,,,,,0.3418325577238222,0.014257209344539707,,,,,,,Control
26,,0.0031478327883724495,,0.05190294912185973,0.0,0.00030082169765424877,,0.01968089459396884,0.09826125881234855,0.0031461878303538334,0.0003242623494195149,0.09175082340429819,0.013227004617808399,0.0880965491659446,5.469485411895431e-05,0.0006454404025541262,0.005931821425002456,0.03132267373121304,0.00017066439443132363,0.040180258612074894,0.0020418041406060766,0.017110956119511137,0.0014946499796642065,,,0.0015177822018009822,0.002390329620800165,,0.0018118184476284434,,0.03407653907412715,,0.0009506829248834033,0.0007222393800482219,0.4279748962956779,,0.05352333558007182,0.000670628822214171,,,0.007550768544948271,,1.943106659489166e-05,Control
27,0.0005835270358527854,,5.664124160861534e-05,0.059648932287127504,0.0016807982829146484,0.04429946142940286,,,0.004245750047701909,0.0347624414371839,0.0002870773720379101,,,0.003323394289564493,,,0.0003164167202092793,0.005707114455751525,0.0001851027625950612,,0.00971947406365966,0.09573429308317732,,,,,,,0.03405167535318514,,0.05121967643385112,,0.003075537921158448,0.0010918719920164374,0.6306808694919576,,0.00030928562863984923,0.0003738729437115437,,0.014428846936111227,4.4110894993759784e-05,,0.004173827895587372,Control
28,,0.006693854181384453,,0.006670750680988508,,,0.003786407009335046,0.02874095985700063,0.08142330705763677,0.002167519066035349,,0.024347290175036226,0.01507077269605733,0.10153546890453674,0.030697569634977016,,0.013350640079911415,0.057913185054725515,,0.008431340093383324,0.0006695907825864093,0.0844553077673763,0.05200012650449995,,0.022093518040856026,,0.0002940818894843545,,,,0.013100095453395414,,,,0.42526664519923635,,0.011596622329851449,,,,,0.009694947541705414,,Control
29,,0.01722669999699152,,0.4356130327404802,,,,,0.03639387035634092,0.00971042001132283,,0.2036933208982778,0.02211616566338377,,,0.011819775567303827,,0.10382692481258528,,,,,,,,,,,0.01716871835966666,,0.0013677649446302712,,,,,0.1379703144956828,0.003092992153334081,,,,,,,Control
30,,0.0036346079098687843,,0.014203616736405982,0.0013352146216849008,,,,0.11350537781499168,0.007856658771580484,0.0024216623219790448,0.15141907463117962,0.006234433681092208,,,,,0.02522621609884192,0.0008827272650384477,0.006877954911593056,,0.0015275355380002964,,,,,0.0001704411944783672,,0.29310553417226437,0.007617085010625455,0.004825857639130209,,,0.0037044759291803052,,0.31709968290951035,0.03835184284255462,,,,,,,Control
31,,0.001073341650840206,,0.0007038950743482239,,,,0.0005705594548771891,0.025122871496536,0.014160303303233644,0.0007870029037310776,0.033701435122942096,,0.055777053161778875,,,0.010202998941988922,0.03572305324448327,,0.03339714347094201,,0.0059441261221826296,0.013270424202936412,,0.006455582193542401,,0.0008956280642229873,0.0035973385322794244,0.0005193230746265948,,0.00837099577098145,,0.0006730322153783777,,0.6450922506992052,0.08103658862532187,0.022925052673621236,,,,,,,Control
32,,,2.7806977561932086e-05,0.016693725313245988,0.0026201572641152767,0.002711556082255431,5.164438489405876e-06,0.0010110524544295846,0.12570488180918166,0.0014013329232873885,3.19693525815976e-05,0.09194455175384462,,0.01855575221614052,,8.318968962914819e-05,0.0022468731599211075,0.0021873280728342253,0.0002791111637109406,0.014729184148182988,0.01117855379191435,0.4538455898367363,,,,0.00017823058591151067,4.339634081297437e-06,0.00019065990020634524,0.0028935443678374737,0.0016868602874836101,0.007793411305917887,0.0005447508306987237,0.004306022808435922,0.0009448013186999087,0.21423050497048438,3.1449055704139404e-05,0.020711399990213958,3.4443074551925474e-05,0.00016805589141899495,1.0958752937191798e-05,0.00046346889628692215,,0.0005493178810675233,Treat
33,,0.0004309234733617643,9.203196621116361e-05,0.030870176580479487,0.0012998393980175158,0.009385107759007432,,0.022512938510374322,0.10447242760865512,0.014775167066637859,0.00047173110166131524,0.014579173064521497,0.002065812560916166,0.142419019212915,0.03423732662690704,,0.008575567315483307,0.03707865660907546,0.0005105205395367008,0.04316533650227575,0.0032415491936188226,0.24320231574656176,0.03191132183565782,,,0.0011536287694364283,2.8630377661868472e-05,,0.0006411739712255334,,0.010811782634824739,0.00033933423798911496,,0.002616093854335854,0.20119210391162712,0.021665903562097497,0.01568077596611925,,0.00031080971044998237,,0.00026282033235741647,,,Treat
34,,0.00018302670691268733,,0.00011669192800050356,0.00010283476155044377,0.003527904920487447,,0.0027816438337120047,0.004986148840188185,,0.00025639809735666203,0.03481171424044468,,,,,,0.0046801566734313085,0.00172803727101691,0.0076814230476112575,0.027256109777542385,0.21657368933835525,,0.06660491624054857,,,4.823208704858478e-05,,0.0024764620275662427,,0.007298674916125944,0.0018402479117801637,0.009671009166832821,,0.5975428970630787,,0.005011594163377184,,,,,,0.0048201869870319125,Treat
35,0.0003812525795373477,0.00011970158060167801,,0.026218594347669277,0.001097465670364932,0.0039595890252851545,,7.722083000173218e-05,0.02789592376374093,0.003372043626332184,,0.031238150446551507,,0.028591012308141338,,0.0004915247333749001,0.005319443798640265,0.008205926080301873,0.0003885923533493539,0.02975195458977986,0.018495740345294866,0.2339175237887353,0.03288485432402301,0.0023939468044385163,2.575540490634769e-06,9.581851680843208e-05,3.0446610449613917e-06,0.011020039102433061,0.03912407502451635,0.01886664574470331,0.04202945821613912,0.0012465503879729883,0.0052647790197441115,0.003622000579989624,0.39983005146708395,0.01929338179740922,0.0012715157610232862,9.515475605405917e-06,0.00012513008840594824,0.003215045215487863,,,0.0001799124049778577,Treat
36,,0.0005472604977462014,,0.04713362099931337,,,6.67060245288948e-06,0.02570907964100508,0.04586733376703274,0.002581862280239093,,0.006047535700320511,0.0008153795713589327,0.0849058604927391,0.02173850342278693,,0.007999029281655844,0.10448818715326587,,0.22498896355734616,0.002350054256152718,0.20034895339979095,0.050860731264752934,,5.3914400028734585e-06,0.0010092109711513425,1.862357161762621e-07,,,,0.017808758129620926,,,,0.15125941717537694,,0.0021072192938724,,,,,0.0014207908662998865,,Treat
37,,0.00028215708190528545,,0.017658661951905637,,,3.962526195644612e-06,0.021220691134411957,0.0891807915490541,0.005677588241441279,,0.03721386414180445,0.0002493681936180744,0.06490739953501187,0.006519165800474482,,,0.09192600363624756,,0.23813836317551632,0.003486962043512666,0.13896025935457076,0.0502160287732743,,4.917878078250442e-06,0.0003250158622613356,3.0078928510217874e-06,,,,0.014784500708146287,,,,0.16992563746710512,,0.04591153343848042,,0.0009652407739060168,,0.00019544073891597543,0.002243438101311065,,Treat
38,,0.0006865172043196433,,0.006154814331573844,0.0002508019822651619,0.0002111833459773004,,0.002453152537247691,0.0005368360031272622,0.0003932619644179995,,0.007884387135423544,,0.18256532189878727,3.0288412627802724e-05,3.82956941271069e-05,0.005310011319129865,0.05166660091731888,,,0.0018516732428206226,0.4069807131265877,0.02029609123055367,0.00037808294383670987,,,2.9135441980860796e-05,,0.006672084716428892,,0.011535568242036694,1.9217475598330008e-05,0.025076759426952325,,0.26406482556940064,0.00031110029338166117,0.0005905196034399884,,,,0.003165661333616209,0.00010743068209100646,0.0007396639249313755,Treat
39,,0.0019066734761008853,,0.05838281304797312,,,0.0001058002625192031,0.0692200504074763,0.03582257435106037,0.005733103776010605,,0.004132983291285114,0.0022893735988806186,0.036701355061626244,0.04817375232788116,,,0.15691798490879955,,0.1567966675985183,0.0015912424831048156,0.19422521624373035,0.03696894116926829,,3.3858834071121447e-07,0.0018457251713067948,,,,,0.0249422470578533,,,,0.1514265974091465,,0.007292118209799388,,0.0006038145590297691,,,0.0049206270002887355,,Treat
40,,0.00013688467844502129,,,0.00012558811305566145,0.0014080308175587538,,0.00218910153062246,0.012088457527997141,0.0008597749741198797,1.6489567718450942e-05,0.05087156427059984,,0.04913712914501424,,9.706561754266525e-05,0.006590746517867123,0.0033221576648762344,,0.003251015521197692,0.018875161129608124,0.17020275272425223,0.003102623582224642,,,,2.9412778911007267e-06,0.0005926439770809745,0.022442479930408682,0.019079321178232515,0.0021931125065539746,0.0023763695402249756,0.0007551620604850244,0.00016418261479668445,0.14291642040779146,0.4464269691455385,0.039047207224493334,9.982700297209994e-06,,3.467809185855054e-05,0.0016304171497616463,,5.3568811885346014e-05,Treat
41,,5.010896553798998e-05,,0.07568527157292688,0.0004816226673512856,,,0.0014850952775952388,0.010360410543779144,0.0013361530995038054,5.80856083904169e-05,0.05457828705082375,,0.0007949719715683682,,,,0.006678924432276858,0.00013852796084415345,0.007857767425680874,,0.0856313286886155,,,,,,,0.0015230212215839108,4.160807447300862e-05,0.0025752820607453297,0.00046891931718032274,,0.010409014666172393,0.014070709326321368,0.6736052686741347,0.05216962139449468,,,,,,,Treat
42,,,,0.00015674524500029462,,,,,0.04389459715639708,0.01020463600568339,,0.014156814083495247,,0.02007944184176745,0.005080917360535382,,,0.01438036403623552,,,,0.3106972407257453,0.023403482148102117,0.02610314425525663,,,,,0.0018117523498442731,,0.005233686134836868,0.00011047358595961729,,,0.5071409980591867,,0.0175457070119541,,,,,,,Treat
43,,0.0005685633182845789,,0.013119158672496741,,,,0.023145065412294292,0.021851808686579502,0.0018428317862273238,,0.002292347468658656,0.0017688530370261254,0.05415069679558805,0.050022012811489526,,0.00932661837163025,0.11882051147142972,,0.1475765242790252,0.0025820934753523553,0.4339343441519381,0.04420241122569684,,,0.00045289751763471993,3.6871920250790097e-07,,,,0.008480354371925217,,,,0.060559006106389625,,0.00222959563766245,,0.00016184497044787014,,,0.0029120917130202773,,Treat
44,0.00459409049987912,0.0004837419517303522,4.21686183662374e-05,,0.0010679488714004717,0.002123308781576785,3.937045967889772e-06,0.04488052711106399,0.00018328823264823852,0.0013291478081282927,,7.324486530419525e-05,,0.0002183260408105819,,,,8.856290203848604e-05,0.0011857644944115013,,0.00034403022880963134,0.16855519687727355,,,,,,,0.06633326148805056,0.005709137932502842,0.011051699399709208,,,0.001244106293844816,0.13486122789441074,0.5524537982915863,0.002606971389727324,8.208490350204524e-06,,0.0005583044904087244,,,,Treat
45,0.0005637587373277526,,,0.0006839163191286787,,0.020595958133166645,,0.003456693978942018,0.016496953645968846,0.0013031772081608759,,0.015200266944304142,,0.09894860365035825,,2.6045237606433446e-05,0.0043084481391319615,0.03745654656616461,,,,0.1934943489868371,,0.05087192422402147,,,1.9295454014348948e-05,,0.0003196990507473395,,0.017644025851734614,0.006210083330888586,0.008800734631913469,,0.515161485995774,,0.008361436599504338,7.659731430459582e-05,,,,,,Treat
46,,0.00152677800988429,,0.033577714632271195,,,4.0812210214450815e-05,0.03856746806800329,0.027313126305503078,0.004784471476726641,,0.0038267450437239783,0.00015262984116059297,0.08336739114708379,0.013140925852854939,,0.0073288283799095594,0.08702175567456154,,0.1124526954021156,0.016763571179364497,0.3284720063235599,0.049321119003144405,,7.611140222946446e-07,0.0006687826341406106,6.401468911358951e-07,,,,0.011907825865863676,,,,0.1706221453656989,,0.0029882703380762123,,0.0008195915818851819,,,0.005333944403340341,,Treat
47,0.0002052287791983344,0.00022940319405724918,,0.010339136390123396,0.00084608954189712,0.00038448212885776616,5.7809204700670356e-05,0.0029265841329172023,0.034544861058832664,0.013005680154639028,0.00199089652349162,0.001520077559448383,,0.0320498466726378,,,0.000681597559684906,0.009336793768775296,,0.6776670403600991,,0.052785937936378285,0.020768442993800332,,,0.0002712544304932544,,,,,0.017869035797074717,,0.012669160088017701,,0.09797085245956953,0.005516403115468807,0.006362607086570945,7.790632659971704e-07,,,,,,Treat
48,,0.000328087156241284,,,,,,0.0027098507827446796,0.017104179961971847,0.001845513340820643,0.0012717957431352374,0.02126382586995438,,0.06921553777001695,,,0.006294865194160552,0.026948276911351505,3.469018318654809e-05,0.30771661987992294,0.00033588891440540085,0.040415833689479604,0.014944355705913922,,2.0441926917285975e-06,0.0006613112904578618,1.0430778088367986e-07,,0.0009972042792755155,0.00031459211489305106,0.005336325867553459,,,,0.23336689132465327,0.22220607698712913,0.026686128532259618,,,,,,,Treat
49,,0.0010523938367397565,,0.13591512991510898,,0.00027086943308738857,,,0.22579792406012336,0.021217893287956563,,0.06208059903462956,,0.002591957521115365,,,,0.2937736864938678,,0.1087286176033035,,0.021503138860369028,,,,,,,0.004123366129880511,,0.012489291858685695,,,,0.10457361667316008,,0.005881515291972419,,,,,,,Treat
50,,0.0005266161953647244,,0.033949257144854944,1.5766782994255886e-05,0.0011616085703675034,,0.04112534342347314,0.02469334885460843,0.0011894021087620289,,0.006238879363889858,,0.03630848121791637,0.05234747955391494,0.0013007962639633064,0.0006448980914022617,0.01576744299912541,4.520508225584938e-05,0.00904277688542276,0.014762572985496474,0.3473856813064254,0.037571437202693465,0.13391645470451422,,4.671367798763255e-05,6.644515174612256e-05,,0.0002838020938966059,,0.0009299468611635297,,0.014171838966049084,,0.2223263069938863,2.757353677134983e-05,0.003379371599726975,,,,,,0.0007745523813271194,Treat
51,,3.5776189770329784e-06,2.3189537444478394e-05,0.023291506769408478,0.0009087551485646289,0.037910853732620355,,,0.044393097046281416,0.002125519066252435,0.00018406190347917004,0.07702441222085418,4.911018618069188e-06,0.03883399124238748,0.009249797447975605,,0.00641857308541629,0.05673663734865296,0.00011142937567312223,0.05557790171250727,0.014408600867252765,0.15761726359823336,,,,0.00011861408002959685,2.4624343186956717e-06,,0.002406621507957454,,0.00912019459758904,0.0008782128309548282,0.0027372140573896533,0.0009360654748929693,0.40982376646956253,,0.048121037389881924,,0.0007529731687982375,,0.00020563544528291828,,7.312380274304166e-05,Treat
52,0.0013699357200015554,,,0.02882222040465949,0.0004253724527110705,0.022198174964945076,,0.008400214666605895,0.11912305043147342,0.005175020840657841,0.0023160000810819336,0.2255477855840665,,0.0016272794866064224,,1.585530315575009e-05,,0.0012712388033160578,,,0.0021514218691298273,0.09067735234253403,,,,,1.148995672027918e-06,,0.010898691461521757,,0.03852585357270229,0.0005845822128016499,0.007324235699725508,5.9949933233871655e-05,0.3158442061478727,0.0007080471770203903,0.11500348616183445,2.672553244759569e-05,,0.00142198777818074,,,0.0004801623760421833,Treat
53,0.00017070177661722552,0.0005511900350793875,0.00013622445582236464,0.0068503436604826036,0.0004798059566159665,0.0002486969552449324,1.1770800399032567e-05,0.0014455818723737989,0.02126621964785276,0.027164759131636237,0.003629734527400797,0.014663915449012332,,0.01362597961035131,,8.987115682760526e-05,0.0033997350464844258,0.040316192734193686,9.918153081459504e-07,0.6553347277501214,,0.05134047736392133,0.014791387021247918,,1.6296758376511338e-07,0.0006958747918238077,,,,,0.013349914483891386,0.00013893661693376009,0.004936245263396445,8.157030009272813e-05,0.09340395214194877,0.016834507298482355,0.015031906399808496,8.62296904513226e-06,,,,,,Treat
