,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
17,,,0.01179074341060009,0.00037531599308764964,,,,0.00028197209711972813,,0.00011867134257628539,0.10465954550101314,0.002096050460443788,0.00013245846068970924,0.045843699629146945,,0.025677333028042277,,9.160774035363856e-05,0.005790181100434662,0.03625215474783923,0.0006648454734695508,,0.0013078358115593033,0.0012079558003376108,0.019317692886122794,,,,6.382925052511048e-05,0.00022008325581058088,,,0.0002487808868466706,,0.007748871013748413,0.0006117395370326588,0.00015707101969219186,0.003015395921607059,0.6964547395975939,,0.03575530786175177,,0.00011611817255528098,,,,Control
18,,0.0004968142524115841,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216913,,0.015425175788107457,0.029254261985169373,,,0.08359247735499127,,,0.00042311451505256515,,0.008461973993165641,0.0028246294189529573,0.24315852402305674,,,,,,,,0.003469581197815788,,,,0.2457817707548055,,0.0012526846631795475,,,,,,Control
19,,0.002079857609115681,0.004488882085787137,,0.003214568378659912,,,,,0.0055771270764009475,0.018363543114331828,0.0028446925543420885,0.00015358379142046404,0.014999091758502545,,0.08277292554198169,,,0.02259398500491746,0.016530406455289182,0.0003373908992248748,,0.02598742607238032,0.0006744733972621583,0.013200290431678396,0.0671824231060749,,0.010760323035851952,4.461537180487376e-05,,0.0004246684353132108,0.010727632509967269,0.0013345547391033893,,0.0073396398634851855,,,0.00015697620448396822,0.40195263183919466,0.25701743772274926,0.02841320701357757,,,0.0008276459870991672,,,Control
20,,0.011081053869470931,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.006607357419899552,,,,,,Control
21,,0.020112353827389247,0.054026402872377456,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317926,0.14203324239403717,0.018644154129213088,0.0008859495057799839,0.022395107052409553,0.11197660087367367,0.1479516493643307,0.07863030970296929,,,0.05324030117594506,0.001181443609644297,,0.01155954179552575,,0.007473986821794144,0.053266621783104984,,,0.0006274321253346819,0.0028256823484204764,,,0.006169038824707101,,0.008548975830010226,,,0.0009353938852221194,0.11259572122832627,0.005092238276726978,0.008280974506094342,,,,,,Control
22,,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982556,,0.004439268716440235,0.02210868450683829,0.13619963534242568,0.017700968878311754,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637321,,0.07224591431915699,0.06942870417841245,,,,0.0021227287653725964,,,0.007987214939530389,,0.0022812255679059545,,,,0.4007691430860445,,0.0027818957575828497,,0.0011505384241907285,,,,Control
23,,0.03207347281284128,0.19576634942309976,,,,,,0.015759593325875388,0.09188557971862539,0.03336796557150091,0.008274123789894575,,0.004208609066764242,0.10726249788552554,0.04700281231490362,0.03887689338091559,,,0.2305137444672316,,,0.022438521814988205,,0.027832565308513954,0.032239053410474804,,,0.0014964602036743552,0.0016410877009900588,,,,,0.04455957860760003,,,,0.05620480071301866,,0.00402084884586746,,,,0.0045754416376943205,,Control
24,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462966,0.03225144491592898,,,0.004151022382551444,,0.011642652335851442,0.013093226746893597,0.22308039751587633,,,,,,,,0.008385770269634184,,,0.0033955899893941023,0.5143299806409809,,0.014406795786884538,,,,,,Control
25,,0.0074376930236202295,0.05580493750760667,,,,,,,0.0004693828436846992,0.14002217657956098,0.011286815973462375,0.0001458851263788567,0.05021723111458379,,0.05891973798215161,0.011705292049270812,,,0.13940497027565044,,,0.006798450924396512,,0.02929271320116548,,,,,0.00030370630855234713,,,0.018005081087135957,,0.007214886648787065,6.865782521186754e-05,,,0.4597432034108963,,0.0030252290472997318,,,,,0.000133949070584223,Control
26,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701456,0.011823826282087023,,0.024717905353229545,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825096,0.013587958292232761,,,,,,,,,0.005830430720587403,,,0.0005859714248923628,0.8432593128640132,,0.020459057415371604,,,,,,Control
27,,,0.0006965853689818312,,,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995815,0.001962302627465504,,0.017965429646480926,,0.15749222052818646,,,0.006354738303538077,0.025915140030492643,7.875663118810691e-05,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.00041863257646807976,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,Control
28,,0.005284550780674583,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709162,,0.00163815181933903,0.407100791290823,,0.020616026356719882,,,,,,Control
29,,0.016595905005239844,0.15357971689003289,0.0007377998136240205,,,,0.001369008608543956,,0.03118167225477996,0.1475071948937625,0.012650243206933268,0.0009018022325013955,0.01395719684617227,0.31434535701131444,0.05632681017405996,0.05943546863638426,,,0.0862205252087759,0.00036747517537388634,,0.006746789341320269,5.118479611037763e-05,0.007018332599860479,0.02012047951183424,,,,0.0027766432694103825,,,,,0.009119336560613879,,8.432299400451905e-05,0.0005969097047428782,0.034512483285789514,0.00314675683633635,0.019867193922834436,,0.000455386381889236,0.0003280048377547498,,,Control
30,0.00013618850107966778,0.0009880695049429905,0.017861273736975356,0.0011948825961779275,,,,0.0056921395393454855,,0.008552772819249294,0.10814862697587192,0.008687274427252005,0.00013877507046433532,0.012037893916242609,0.001795753910190037,0.25927321673753306,0.014095341172437922,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330526,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.018165476788519947,0.020562326931799026,,0.0016641762501873856,7.231148323222658e-05,,,Control
31,,0.004982360295677362,0.0380811356687624,0.001603468653133912,,,,0.01157737342075046,,0.027771731835774093,0.12887612349862235,0.018226495728860096,0.0005819226862763952,0.01798471952244939,0.060878916816038624,0.17568665272516087,0.04223481769908058,,0.010578732568184484,0.04573985344931657,0.0035747469676450315,0.0009755144328223428,0.004585559620076079,0.0013650120285045846,0.03074242557193351,0.03936548185997939,,,0.0014231047096787829,0.020423173646327113,,,0.0007909456857774621,,0.013337305028513548,0.00041859926263236423,,0.0032271867551342593,0.24818853188508094,0.026726838143720844,0.01934364565102144,,0.0003834116957497071,0.00032421248731504817,,,Control
32,,,0.00021735754383569298,,,,,,,,0.06086833336190664,0.014150697955325206,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549505,,,,,0.04414864569106216,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.02433051019169271,,,,,,Control
33,,0.002039632453698873,0.0027743003452204017,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778301003,,0.013903967594571135,,0.18318917330668547,,,0.008635818918862078,0.013355621118006086,,,,0.0118538194664939,0.030337005924102153,0.019536591586112862,,0.05733584674966631,,0.012211964958914343,,,,,0.018049083084241177,0.00025829763278897535,0.0005337470451465467,0.0002756536002095785,0.5599494512553571,,0.0279010448496575,,,,0.030332922167062005,5.288465366983764e-05,Control
34,,0.08761044187538258,0.004673232074100649,,,,,,0.0023009492323766076,0.008104400700258262,0.10925303693484761,0.058537372591623775,0.014352146068334735,0.013030382723528208,0.368648350294697,0.023019069521317357,,,,0.015204296484937324,,,0.028222680190843816,,0.006684553642599021,0.009958744295100094,,,0.015021338986888812,,2.9502171767148163e-05,,,,0.06342306433554007,,,,0.09800423312131765,0.020055422251484656,0.05386678250305451,,,,,,Control
35,,0.010817175996983787,0.03912670147040173,0.005892218854582679,,,,0.005765069611783921,,0.025634430505120046,0.29371043706554645,0.019379528950340404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.1099641436978408,0.01760547887057825,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,0.0034149115973050826,,0.013084724749389813,0.0590174156716888,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,0.0011361469659753368,,,Control
36,,,0.029106077093684145,0.004568333184828656,0.0016148371898184121,,,0.00472769012865881,0.0009863801722466126,0.0017628042951584925,0.21917073105829543,0.0024432715486672686,5.573965207974419e-05,0.16030844892171495,,0.03235258424347887,,0.00014504404944439768,0.003917499670400249,0.0038136807885880675,0.002762287821420235,1.7235950281439892e-05,0.002211543772661243,0.0066531776036666814,0.08108456259593168,,,,0.00031075108022034605,0.004375310700682706,0.00011289043459188698,0.000332422011860753,0.005044992885886721,0.002941098206211313,0.013588077318658654,0.0009497915760351348,0.0005866270797542699,0.0016472931897635794,0.3735181618534352,5.4832496801773676e-05,0.03611102935514162,0.0006659527690612477,0.0002930111547844782,0.0008080737626099626,,0.0009577543834750984,Control
37,,0.0011357272713078152,0.08112543308184403,0.0007642018232542152,,,,0.0003890220265312358,0.0006421687252646276,0.0007055107688672084,0.18662647916683509,0.004928276763093116,0.00024295881759451505,0.09131641488019773,,0.009157465551950057,0.0038719485219654596,,0.011158941244385455,0.002285850461616217,0.0002028717200698047,,0.0033649906974678803,0.001981653619349976,0.01728351887642732,,,,0.00017906308479960387,0.0021578375203494624,,0.0005525818139455926,0.0018405736131442273,0.00042368296997110977,0.01613284199692658,9.445937621154117e-05,0.00030707602606635837,0.006736736403082189,0.2697296900436828,0.26418061695814904,0.018176730281494483,,,0.002142444960802681,,0.00016223093335276416,Control
38,,0.0004186258281324237,0.001931963754258252,,,,,,,,0.32612902163213353,0.032608860398037086,0.0019357023870463048,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,0.014033311824406322,,0.02253738784354246,0.009821388334212753,0.04497160963096058,,0.001992186055384713,,,,,,0.02589659992567194,,,,0.3686645583472253,,0.036268274588634186,,,,,,Control
39,,0.002561818395316052,0.06102737469499337,,,,,,,,0.1497088181862148,0.003016065861541051,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685522,,,0.001928355714032289,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325453,,,0.003429220036200464,,0.0028820835570999358,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.0025125468319646843,,,,,,Control
40,,0.014214667424418388,0.026111070775076753,,,,,,0.00547458987672346,0.05049011336643286,0.09339530984812143,0.004997414024591357,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950859,0.037163302590486474,,,0.13846551610193555,,,0.042554900935095626,0.0006698384027582106,0.02782140914733685,0.055745666696434985,,0.0016396682823369881,0.0004905155953308453,0.001185913353378249,,,,,0.02948358188194042,,,,0.22080533557142315,,0.04267343117237299,,,,0.010676275083426855,,Control
41,5.521238683853571e-05,0.0056481868725699125,0.0026671209934118925,5.7831952637444314e-05,,,0.00010649542497870844,0.0013065588184710418,,0.05760636772114601,0.06169913702434855,0.003078090566248365,,0.05161401020361178,0.0007459717375045955,0.1754706075145872,,0.0024716610838010178,0.0068642699184478795,0.14662314291675954,,,0.0001780297217950595,0.02103984873418047,0.03390090928151456,,,,0.002034999615629095,0.014323584283370924,,,,,0.0011699383868048845,1.9848248553269225e-05,,,0.40361665314399786,,0.006854295417905881,0.00015777846311888124,,,,0.0006894495677666053,Control
42,,0.0007140279596143492,,,,,,0.008374716367447849,,,6.973959830450188e-05,0.000548281710354472,,0.008760692927142993,,0.01085918955704573,,0.0004154553043732005,0.007910053353086768,0.000726989431009758,0.00011057396836437474,,0.0005107737356084655,0.0033619533327384063,0.061333912049649095,0.0005400230737131496,,0.026921893714558113,,0.0035092323528419915,,,0.048946301197525244,0.0008012024574949765,0.01040324399247271,,,0.0021088199257043878,0.15280542445607126,0.6494052749288668,4.221080950009326e-05,,,0.0006183654185190292,,0.00020164837799229333,Control
43,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.1736431053660399,0.031149218096974407,0.007102039003007825,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464792,,,0.006806892001290009,,,,0.09730143085621014,,,,,,,,0.029897877080632105,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
44,0.00037256996117472955,0.007808244509887044,0.03510355432162284,0.0017304480442068826,,,,0.0013628051477972665,,0.03138561221610148,0.15162779736722817,0.006645981381146407,0.00031250170350643477,0.010579141868854534,0.014568387029952778,0.1887076288154875,0.014953431899788112,0.0005450172279536914,0.012172470748959966,0.058224487134490396,0.0001520051895620028,,0.0012087033349309603,0.0015933288801054347,0.017994793665010753,0.11976750963503237,,,,0.00760979911413472,,,0.0012389995416781452,,0.0035238996187080852,0.00015672259199668565,,0.0015292770381589629,0.29535027656558005,0.003488257022534926,0.009217070539213775,,0.000635486523534387,0.00043379136166039135,,,Control
45,,0.00031361905041921774,0.042713306928987865,0.0001826875016311384,,,,0.0007283273874553041,0.00037484524144207066,0.0002838869072966093,0.4420376825181936,0.0040824434888313416,,0.04408583075076635,,0.0037891964624035403,0.00016550893004918692,0.00022552381153741498,0.006352547675766795,0.0009341398892929156,1.486607156130421e-05,,0.0016274494192927032,0.0017885535873978,0.013240604284886348,,,,,0.0005404642905398598,,,0.008736845316102786,,0.03264280981526319,,0.00048011905190582473,,0.22320029961190746,0.0954824651382363,0.07576355722407939,,,0.00010461309617214074,,0.00010780654858160608,Control
46,,0.005072863343562252,0.029175374597733873,0.0022264138594934313,,,,,,,0.07791996729611234,0.03745965128551774,0.000282911095340917,0.18449295542825436,0.008326890400461449,,,,,0.03751764989159755,0.00520033817460926,0.00047595487684026533,0.016126420843746624,,0.0013974611507021127,,,,,0.0004727802162969489,,0.0010328635975350956,0.0013817099503141206,,0.028260950258930197,,,0.0008117362804602574,,0.5203476204454,0.041797092303987905,,8.693685795543072e-05,0.00013345784514787323,,,Control
47,,0.016295000683152004,0.03812561861761321,0.0010074145460272361,,,,0.008566309028766437,,0.1013634879760031,0.08128611970700599,0.016781655230389107,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.055362638990144875,0.0008169663670184636,,0.00663001634349926,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.0003259313030681348,,,0.009227245562380122,,0.003893862165998637,,,0.0006631267919703042,0.10133532751141801,0.003855167601698389,0.016381359441212943,,,0.0003844424905949263,,,Control
48,,0.0007497041054549875,0.008830798091343583,0.00016153964921984353,,,,,,,0.29022496857658897,0.014020732688884261,,0.1302660924813951,,,,,,0.006003042744819398,7.3250061970418e-05,,0.0039611296436292505,,0.00022732404756255285,,,,,,,0.001856028896662556,0.0012705693910171618,,0.00800027006226688,,,0.002070585577441491,,0.5016763660784913,0.03060759790325214,,,,,,Control
49,,0.02461210459087835,,,,,,,0.02502127524035713,0.39662805816266855,0.01789600940194115,0.01743875507583949,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,Control
50,,0.01155170066953756,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.017237554913331135,,0.0026476683186690384,0.01281190252506067,0.004276065157939613,0.013911355838898912,0.0063369307394445734,0.0007121429807603368,0.04686865561234996,,0.036950483419487104,,,0.009293395338908089,0.021855387122386855,,,0.15507679944393576,,0.021650378208091237,0.02612247191486921,,0.0032269018906619976,0.0017736221778079004,,,,0.0011338352844460196,,0.008748672028458008,0.00025401605150521836,0.0005016175562552543,0.010908963084668294,0.36315186708853847,0.1413458206597926,0.02692403367739679,,,0.00016793283405067215,,,Control
51,,0.0024010814712059096,0.010099310337067636,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.02779186501541916,,0.028977838520339076,,,,0.04899009910539121,0.0046024411865642325,,0.002734018040058478,0.002189906858131649,0.03285221956373053,,,,,0.00228183110692468,,,0.00036619004027387204,,0.003413152380868183,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620586,,,,,,Control
52,,0.006687102385907664,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286755,0.015055571472343205,0.10143305455532821,0.030666606350418728,,0.013337173878099838,0.05785477057925243,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.0519476762703879,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,0.009685168675720876,,Control
53,,0.005903419088426543,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.019468606286836294,,,,0.058828611758154785,,,0.00601683158860865,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370465,,,0.014300800301731883,,0.0049281322893582865,0.0005727280673781538,,0.00017290094809208005,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,0.00016389674424176104,Control
