,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
13,1.346899193166568e-05,,0.006044006053699646,0.0015749537156459074,0.0012188417319980802,,,0.002140753414593531,,0.0026260452754041518,0.1299900574350468,0.004599150555575511,5.387596772666272e-05,0.0002092795640291387,0.02158161066287032,,0.01853343493578964,,,0.004386707819198784,0.0365883125067345,0.00048386333136332313,,,0.005942172311670842,0.0016203605445064473,0.021707729405503185,0.01383153229782635,,0.027558883983817617,0.00011142529688923429,0.0009797671252110146,,0.0001594851090090414,,0.009602370869100993,,,0.00038121328679320457,7.254888835919924e-05,,0.0009610942045784778,0.5645650413538867,,,0.1222811003105215,6.387567385774786e-05,,1.918310972085719e-05,,6.407974949307613e-05,3.377451764682834e-05,Control
14,,,,0.0766821402694372,0.034332977194856874,,,,,0.0015606643005972487,0.18196322358537295,0.019637966817718514,,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,,0.09892155538362665,,0.034632522401928885,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882903,,,,,,,Control
15,,,0.0025387387634360293,0.014869247947884988,,0.0004290797478115765,,0.032268299728347646,,0.0010716840364768552,0.12189479423514199,0.00949986216853818,,,0.03143653889207872,0.005568187990945262,0.05483377221104511,0.09723022220056178,,0.005407968435326078,0.23807834005229986,,,,0.0030112747658768897,,0.028816268884560188,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444263,,0.021193249862803125,,0.00506945639576058,0.007039913249944029,,,,,,0.10482095363126251,0.10153533587471195,0.020004091792199908,0.053347426156096285,,,0.00127190771434823,,,,Control
16,,,,0.007964291461148009,2.1441467373115812e-05,,,0.003940982158777504,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.18229393966027208,,0.011896474527182774,,,,,,,0.4863015825320007,,,0.05789651316227965,,,,,,,Control
17,,,,,,,0.1841709631658074,,,,,0.09641898071620383,,,,,,,,,0.10844597831080434,,,,,,,0.0224331955133609,,,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Control
18,,3.927599759768563e-05,0.003772419078538532,0.06304921231885592,6.832808860422114e-05,0.0001305825693325115,,0.0006335785282575112,,0.018983365096615412,0.2456197393065782,0.005547835887471028,3.836495641629602e-05,6.346920230347654e-05,0.05493446728942067,,0.08026789064711964,0.00028788901331911837,0.00022958237771018302,0.007351393746228671,0.027706280728027183,0.0008256057639348558,,,0.007330338572258775,0.004582638369187698,0.0359222525553946,0.012715907902644518,0.07698885098170256,,0.0002057940801961209,0.0019263459646493755,,0.000833602680971498,,0.007262212937250419,,0.001991434795719767,0.0003979225426713975,,,0.00046685799206321174,0.24222965384382955,,0.0,0.09745296167846988,6.367165589934086e-05,,2.9861905389992942e-05,,,5.0410945370225374e-05,Control
19,0.0,,0.000353728137006734,0.0048726177136307015,0.008073852488337575,,,0.000521750276305046,7.958894666470727e-05,0.008277252769893398,0.0006632408360785867,,,,0.0052882451469824275,,0.008188821894023637,3.5372813700673396e-05,0.0003271988742458053,0.0053678375687928985,,0.002387668399941218,,,8.843215008987565e-05,0.003245461796460967,0.027635054142973136,0.014953899736252576,0.007994271650346317,0.0029005767470412095,,0.0011849899540017116,,,,0.0001149618762035728,0.0229127944027233,0.0002918265238979004,0.0,,,2.6529610275505044e-05,0.17089492646306195,5.305933638920223e-05,0.6900631694655969,0.0004598475048142912,,3.5372813700673396e-05,0.0,0.012636904217328047,7.074574323953891e-05,,Control
20,,,,0.0009985989015412085,,,,,,,0.22035575760866666,,,,0.009828289188881891,,0.0013050985643915788,,,,0.19856678157654029,,,,,,0.007334591931948874,0.0015451983002818695,,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,Control
21,,,,0.0723880975467266,0.00010751074093157043,,,,,,0.16367090353649486,0.000999647040209017,,0.003414784552532183,0.014557360023043812,,0.01007659633165238,0.00038135885462519325,,0.0021708041397720773,0.20646017842725986,0.00035458259461959465,,,0.06983147184232841,,0.08196791311509331,0.0649103198140267,,,,,,,,0.022135751581219297,0.019536932982266816,,,,,0.0010345373183981304,0.24941071942942225,,,0.016590530129378018,,,,,,,Control
22,,,0.0035770443241346546,0.007358436128228804,,,,0.0007086750322367022,,0.004861948825914708,0.20046944143162906,0.02013010291912657,,0.0013615728366928972,0.03624485391690512,,0.04023647516316107,,,0.0027115845752640165,0.05163784758720389,,,,,,0.06073886572443717,0.05261161657111014,,0.01244197266814426,,0.0033468364931132874,,,,0.01856499390760553,,,0.000945069064884635,,0.010258547733390936,,0.45811358373252087,,,0.012912428231187482,,,,,,0.0007681031331082976,Control
23,,,,0.03452660374721507,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,,0.0052452173269646575,,0.0018801844833397734,,0.0005845260899232963,,,0.006573452156827282,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974903,0.09039827519586968,,,,,,0.4601015727122504,,,0.02298036370512262,,,,,,,Control
24,,,,0.017772392823790166,,,,,,,0.04212716453312613,0.02056225395519429,,,,0.015204260491216268,0.025581771620141663,,,,0.23351210071092995,,,,0.012062348328200051,,0.03647534270171865,0.007606051979464999,0.08949718444648397,,,,,0.09895861876935792,,,,,,,,,0.3400475092917439,0.008055140784714811,,0.052537859563917266,,,,,,,Control
25,,,0.0006548923722346757,0.06943102983556346,6.442141414743539e-05,0.009103133051576676,,,0.01784707858274297,0.009761311033276066,0.1245210784168197,0.003171434535815548,,0.0018245693416729925,0.07973317565537055,,0.07646774922022513,0.0038445151033013225,,0.0031388131275587416,0.10627573702967529,0.0008912215673037736,,,6.993654432034879e-05,0.002382653577893763,0.023217641939208944,0.02189248523617255,0.052182753577764675,0.01820485798481133,0.0006114753900223785,0.0042227122213289794,,0.0012915965492182537,,0.009371731625317075,,,0.00010220592299165068,,,,0.324733211445045,0.0003921609582526941,0.00044789897595767,0.03414651776441029,,,,,,,Control
26,0.00020905897254092356,,,0.03607147631152377,0.0005112129376944559,,,0.007523289685611127,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389347,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,,0.0018068523783595024,,3.926180123227413e-05,0.0002246422647825994,,,0.00012405919667723733,0.733986219310148,,,0.01998152469157477,,,,,,,Control
27,,,,0.36506407053811685,,0.013250216899162908,,,,,0.10162710687109258,0.04333570444138176,,0.0013383701772124485,0.01883864418985356,,,,,,0.017495652112670478,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.05121934524844472,0.0005829096224876122,,,,,,0.03890297223382589,,,,,,,0.19370602867426742,,,0.028760322793493946,,,,,,,Control
28,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,0.15443715443715442,,0.02152052152052152,,,,,,,,0.015447515447515447,,,,,,0.5904825904825904,,,,,,,,,,Control
29,,,0.0010275756818971685,0.0009662285071711655,4.6010892110067454e-05,,,0.0010582498371107978,9.202167065000934e-05,0.00627280738827381,0.05986008750186587,0.0032821084867294703,,,0.12088631305302469,,0.015919805921084527,1.5336964036689155e-05,0.0002453909703065242,0.0019784710864159147,,6.134785614675662e-05,,,0.0037115398455127477,0.0005367937412841202,0.0442624800270069,0.007223707335597578,0.06223733737017526,1.5336964036689155e-05,,0.00912548451622,1.5336964036689155e-05,1.5336964036689155e-05,,0.004248340401004401,0.000138031994909449,0.0014570138548879812,3.067392807337831e-05,,,,0.19527020249254018,,0.43139725765679426,0.021793766385389494,,,0.006717582071020809,7.66847066133202e-05,1.5336964036689155e-05,,Control
30,,,,0.007695321896300745,,,,,,,0.28954325353179017,0.0133595431175971,,0.00016347624009375954,0.0021112430399961232,,0.005401926371861756,,,0.003019050360256479,0.0923108838178026,,,,,,0.07575273834522565,0.012400198819259465,,,,,,,,0.0073901189664944645,,,,,,,0.4323160493360181,,,0.05853619615730364,,,,,,,Control
31,,,0.0015961575159935838,0.025329601243108776,0.025273408531984225,,0.010799263580802783,0.0006386459121479294,0.0053204234390061165,0.002346071093026475,0.17533040399612485,0.00943458345349225,,0.00287111221125533,0.04025399918342745,,0.17994064505167803,,0.0006632365741590351,0.008065737139642648,0.04952102064660434,0.004499887919420669,,,0.06292435404293854,0.001645135611404133,0.019054613015126107,0.05806058529433702,,0.0035378036718126185,7.346714311582385e-05,0.00021684492864338607,,,,0.022165433373836797,0.011345135631726996,,,,,0.0009299741269654496,0.2589071543990764,0.00027882965520030517,,0.01897647161394205,,,,,,,Control
32,3.615922015672497e-05,,,0.001967243382660705,5.7268932482857715e-05,,,0.0006353114379491621,,0.0045472744432288135,0.16578699431633626,0.006856818376479295,,0.00043047652599989333,0.0683423401439258,,0.07145263909785371,0.00017584693377893342,0.004104172491196542,0.008397827376286984,0.022821013072265108,0.0006440987344676959,,2.7573930454709264e-05,0.0038520679841820577,,0.04855385340122917,0.05462557228531119,0.040215820042631516,,0.0010342749005722448,0.0014115226304196409,3.0705036110738516e-05,0.0003317961961308422,,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.0016202966752910108,,,0.00039542834333401744,0.3978776759842984,0.0007675248993602039,,0.041060309539085085,0.0004533032962664293,,,,,0.0,Control
33,,,0.0013959404925611518,0.04399141339262361,0.00027891629103221405,0.0007338801960442813,,0.0001722841257950108,,0.0015022590337829518,0.17479834498516247,0.007011378488361518,,,0.03980955077123281,0.001559234063247928,0.03327247633549993,,,0.020118457881444687,0.11427309166581814,0.0025522722373540006,,,0.005125870907755441,,0.022804856656052936,0.017613751953093556,,0.009923377471383379,,2.812162004785065e-05,,0.0018050107499858346,,0.012839453566605484,,,,,,,0.15881501974681342,,0.29787068110981924,0.030983021023054086,,0.0007213352354281399,,,,,Control
34,,1.3493924667098748e-05,0.009314079274762885,0.06651595043231673,0.00046237137325217894,0.000244526271240153,,6.399391546669557e-05,,0.015282380818999446,0.03013837406385898,0.014706844486607277,,0.00011398277275617502,0.05677568803681797,,0.034439971458304804,0.08138502869503528,0.00034205054497054855,0.004763968767697998,0.15790243074652074,0.00018922162544545286,,0.07728543126378784,0.06767816580762162,0.0008572731231688644,0.014614533774680086,0.007322805346047611,,0.00019187951969806323,2.3307688061352376e-05,0.0013911009611354526,0.019301116928946312,0.00013033904507993107,,0.008419800085461521,0.011505921992848217,3.557489230416942e-05,2.371659486944628e-05,,,,0.08034292969460793,6.716294322942331e-05,0.20081720025597571,0.03641948931628738,,0.00019300401342032145,0.0007248895440484638,,,,Control
35,,,0.0064633919457755306,0.07845100237835446,,,,0.0004936719681008865,,0.02170044801560764,0.03591476138517778,0.038112903955711326,,,0.09958768485043522,,0.05952905564746049,,0.0006841414542657019,0.0015560371485893296,0.18652835672299967,,,,0.03631551159762064,0.0005623576381381458,0.017473714909215243,0.009709217254886186,0.24913187548082483,0.0006345630716472997,,0.00019529659035484245,0.018134223665883943,,,0.013446401544673343,,,,,,,0.03268482529402597,,0.017084529633894317,0.029858656355435772,,0.00014280183228829884,0.0011079209762818224,0.012031858887654179,0.03246478979469723,,Control
36,,,,,,,,,,,0.17993838519405533,0.015432793863013971,,,,,,,,,0.0018857149716084854,,,,0.0012843368880962743,,0.08258807005037459,0.0007666756792001917,0.033084135764154005,,,,,,,0.00611601104045529,,,,,,,0.6678623023218769,,,0.011041574227165082,,,,,,,Control
37,6.506495397870674e-05,,0.0007856441172008328,0.011544266009044435,0.0017538146862952028,,,0.008461484435642095,,0.0007718608870745025,0.22573181097556588,0.006490583874857191,,5.026825104896969e-05,0.03849027821145968,,0.031504916913979365,0.00996253900476768,5.4220794982255616e-05,0.005467381732537838,0.038654359458331226,0.00022995697909296826,,0.046904230772622006,0.01385792307194147,0.0015280129456962022,0.051665221961185406,0.019011533624544608,,,0.0003000892970887082,0.0025526339499403216,4.0944301257628543e-05,2.6350292888572824e-05,,0.0422588768309273,0.06282669929238317,7.043635983676196e-05,0.0010239115732817354,8.817213389637829e-05,,0.008069473155284402,0.3075646724866356,0.00010266479498509334,,0.060500981903125584,0.00020918078662313197,,0.000932394979134115,,,0.00044714420086301265,Control
38,,,0.002009545572475109,0.038030134046022325,,,,,,0.00141868393810152,0.1294433590591717,0.0037127260507763184,,,0.03745066870033952,0.005682435947467421,0.05156225150828854,0.010080684697238086,,0.0008361385143941801,0.11189615455338715,,0.00046991723727678804,,0.05514325288888217,,0.03129667280731556,,,0.01361846231622073,,0.0016700183049036996,,,,0.012298238205636892,,,,,,,0.2088785713119685,0.24582102713825948,,0.038681057201874376,,,,,,,Control
39,,,,0.07589884874302148,,0.01101187064188888,,0.00022577599590935222,,,0.0666509596382529,0.01199441247037756,,0.00010641862801413714,0.004271088064774743,,0.00814659171023963,0.0009519502341962069,,0.003004796661684751,0.003476107814407117,,,,0.010111976268144453,,0.03298626417356207,,0.08218797902800777,0.004064168526986651,,,,,,0.00539776143752008,,,,,,,0.6736018312429245,,,0.005911198720087816,,,,,,,Control
40,,,,0.39120938185579246,,,,0.04179264282800466,,,0.20464617285510395,0.013676840765204132,,0.0016741383316220058,,,0.0019565876101343403,,,,0.06019071215120778,,,,0.0014152443378984188,,0.044392182643395464,,,,,,,0.0025685967367365015,,0.08576811106959194,,,,,,,0.14185634916641057,,,0.008853039648897772,,,,,,,Control
41,,,,0.03923581388934924,0.0018298627230106928,0.0014651367243910208,0.07464918356246594,,,,0.08458693751142898,0.026771133155930556,,0.001881839238529579,0.02220543589765279,0.03819216552527946,,0.027396743420880564,,0.005654199017966623,0.11600334653076796,0.001486728681587303,,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.01528009387381638,,,,,,,,0.024332800175228753,,,,,,0.0031213733998439815,0.299964595868123,,0.04356444481346163,0.04890088590464791,,,,,,,Control
42,,,0.0002703753476785839,0.05204381701858387,0.00018151574574702656,,,6.423338430618351e-05,,0.00015976258684461298,0.13973326317597554,0.003794797526830007,,7.634127463865899e-05,0.01327702001424011,0.00848650242142415,0.016802160458072268,0.0030702736824434872,,0.0021734689239194553,0.09385472234914416,1.3441810453849902e-05,0.0007898859303338668,,0.05161696257974406,,0.032200831729978445,,,0.003839022109315575,,0.0001321607012561731,,,,0.01659724980558114,,,3.088538127182306e-05,,,,0.2239610840091605,0.2978335803308758,,0.038996641702180576,,,,,,,Control
43,,,0.007150906476755236,0.07575108636079023,,0.004341355351907725,,0.016521391044612,,0.004207581802423315,0.15752678562395245,0.008267695895216375,,0.0002955485906103232,0.016225638063551737,,0.14632005725385283,0.002728203725772195,0.00035134718344339254,0.013839481755750758,0.02509740993355982,,,,0.00582604758025723,0.007817525929227971,0.04791474220283649,0.04059746189983172,,,0.0004020360150280122,0.01624709906079522,,,,0.013923588425900238,,,0.0005823083918733131,,,,0.36087177841050244,,,0.020755237019852345,,,0.005821857576033504,,,0.0006158284256631424,Control
44,,,0.0026097027809891572,0.04063950276402761,,0.00041479067678348164,,,,0.0013219285338888817,0.16980880850616192,0.007420202712522949,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.0001993559447322687,,0.017151231924106444,0.12357966771136748,0.00232816636773784,,,0.005697355396792418,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442853,,0.0009740802592110696,,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210577,,0.3038544005906906,0.032341061975528086,,0.0009413972340072025,,,,,Control
45,0.000389885245398092,4.784863126050427e-05,,0.011447785029075645,0.007269241105502076,,,0.0005110274368309364,,0.0058807184309785,0.06635307565831655,0.003336631036669994,,4.876099922945456e-05,0.07654939595664872,,0.001716468272251818,,,0.009731114008386284,0.013751007279581276,0.033170658124469496,,,0.0019356393332374334,0.0007421606556316773,1.6523997659877533e-05,0.0239255321208774,0.059767096787339484,0.018762644533025234,0.0002079185227018946,4.4503282041019856e-05,,0.0003353459156986189,,0.0069841768023144925,,0.00030838037350519907,0.0009125707173878377,5.981078907563033e-05,,0.007185100503921103,0.5789309297911559,0.0,0.00017730350863267365,0.06909747850891905,0.00033504179304230214,,,,6.822484923372748e-05,,Control
46,,,,,,0.010528797676744374,,,,,0.199573272245607,0.01819907529285617,,0.004230394095942831,0.0007636670348318194,,0.0126497544608628,,,0.011463037448113495,0.039648755437270186,,,,0.0014697367081934834,,0.030789541460535925,0.02563040312129084,,,,,,0.02459872340996671,0.001435812390703722,0.0053036073174647135,0.005519095427625533,,,,,,0.17892382553431588,0.4104282295131205,,0.018844271424553954,,,,,,,Control
47,0.0007124125668513184,0.00016946132978361105,0.010754402568530592,0.033043527528312924,0.0004205340905674162,0.0003252184844368638,,0.01675713808551855,,0.04131522445904813,0.050699414054470204,0.0073220180481941045,0.00028318552937285396,0.0003336046214569337,0.15619998359589785,0.002187554522674376,0.035694262716400686,0.0229165511868327,0.0008492497782275837,0.005871011803794665,0.2067550947316446,0.00029075350668364896,,,0.016614369216250043,5.4816700521433645e-05,0.023685416773624002,0.09280723073187865,,0.015915660824529082,3.896485615422801e-05,0.0023001537526633653,3.876031622690922e-05,2.4851601169232037e-05,,0.018530192445481417,,0.00017979059611320956,0.0008548746262288501,6.269148772320675e-05,,,0.19368601607561103,,,0.042237801801219506,1.5033684657930493e-05,1.4113254984995973e-05,,,,3.865804626324984e-05,Control
48,,,0.004716981514951042,0.003144654343300694,0.008647827296397709,,,0.013626867318860115,0.004716981514951042,0.059486350141784,0.006027250179090025,0.0002620545286083912,,,0.010744231694041066,,0.10298753717347796,0.0002620545286083912,0.02279871613660923,0.020440261189260456,,0.0005241090572167825,,,0.0015723271716503468,0.0007861627900445792,0.03301884673123946,0.05424525956961617,0.00681341774381817,,,0.023322817236020074,,,0.0005241090572167825,0.0023584867785725497,0.04454923007439679,0.024895200112312017,,,,,0.2796118358605949,,0.2651994535170939,0.0034067048930061143,,,0.0002620545286083912,0.0007861627900445792,0.0002620545286083912,,Control
49,,,,0.12200394927798874,0.13159441523029344,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,0.19931970721177958,,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,,,0.39611823685081543,,,0.021529708548896492,,,,,,,Control
50,,,0.0032727161691047256,0.0002822904590878892,,,0.0032141732764330118,0.0010835699792888726,,0.000989753940852726,0.018319292515459645,0.012305800273972316,0.00013024740689732148,0.000180682740691838,0.012374556584969849,,0.0350511881785474,,0.00018636856120311966,0.011488832100879092,0.010969105988958984,,,0.07428714025339808,0.0036351345802127137,,0.05678692177048028,0.015520500015267483,,0.031717086206515324,,0.008777011595915055,,,,0.00521926735043923,0.10632063184206897,,0.00019489729197004206,,,,0.1604285845149837,,0.42063594849488967,0.002505972743861157,,,0.0027543588658262186,,,0.0013679662978253846,Control
51,,1.3907346012433975e-05,0.0017049188049549537,0.009808333423849513,0.00029388150880289317,0.0,,0.0038183278314722026,,0.013159496245473386,0.04132309008234672,0.0016632982803921948,,0.0012770395097548863,0.032759007315974586,,0.060251292545692975,0.035688787704769166,0.0006078626855653625,0.00954165752622423,0.17648219062829631,0.001037061655934493,,,0.004045007420127423,0.0003334717638747855,0.15849197266973025,0.027412394125252804,0.22886923430111883,0.0037244278675196366,1.8373938892339782e-05,0.0018362772410140016,,3.2687338802947015e-05,,0.002397748268713069,,,4.7203765662640876e-05,,,0.0003113418264243431,0.05651894662715897,,0.0881935870080619,0.03664890214699983,,0.001653857527259667,3.441306787018335e-05,,,,Control
52,,,,0.03587841744564904,,,0.051702244873127266,,,,0.17668305525050304,0.010920071202933222,,,0.0165724940782246,0.0066526092666157844,,,,,0.2010700288642938,,,0.0014085312229245406,0.00155646576824601,,0.005340116612946061,,,,,,0.0048103021162496755,,,0.013733515403439008,,,,,,,0.0017638429156358543,0.34605105220125265,0.11360773485746233,0.012249517920497227,,,,,,,Control
53,,,,0.07283494884086311,0.04179301866083034,0.00045925942516953294,,0.0004661431794170405,,0.000209183935043662,0.19900522559141468,0.026644135899281836,,0.004773626714144707,0.0038231549149851203,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,,0.09300928043089422,,0.04151818220393358,0.032589439231912744,0.007293183511333177,,,,,,,0.011891736833869633,,,,,,0.0006137842966359708,0.3157269845529582,0.04954700273634369,,0.02868583686057243,,,,,,,Control
54,,,,0.08086592191623293,0.0033614892309340853,,,,,,0.06522133672467884,0.08349204703508288,,,0.009011277798414735,0.04153406442349938,,0.003991742899856025,,,0.3488674912110595,,,,0.013795234427473744,,0.027191396812474688,,0.014713723834989284,,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,Control
