,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.029765948770112433,,0.00034844741111480826,,,,,,0.0489704090656633,0.005159657444038607,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271506,,0.0030732956229944514,0.03791666613951476,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.0017004866244692113,0.005855708823215603,,0.0022221561525164334,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
11,,,0.08623338957059502,,,,,,,,0.22672826574078264,0.022052308417607264,0.005401944932067549,0.004486696179755228,,0.0010223952808320865,,,0.005638909573402567,0.19867347421531734,,,0.006776836763247272,,0.04143537423487285,0.0543768114621733,,,,,,,,0.012233234906910372,,,,0.30853334622542455,,,0.026407012497012064,,,,,,,Control
12,,,0.012178892366132964,,0.0014825805928309818,,0.05032967750060453,,,,0.027924272312222977,0.026129339452713708,,0.002737478440019471,0.008217720812367973,0.002195003969709657,,,0.007159605909627637,0.13508803546484027,,,0.0010449011719664402,,0.024257563666550085,0.04531364365475124,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,0.2102955088257049,,0.4115751875002986,0.014317483869846381,,,,,0.004343454949462054,,Control
13,,,0.00565189151030056,,,,,,,,0.292079491990381,0.025320676491053466,,0.0002987242377468815,,0.001637317432234925,,,,0.09185131392855402,,,,,0.09413104518764656,0.009401977703936554,,,,,,,0.022477974210864112,,,,,0.40265568017266695,,,0.05449390713461491,,,,,,,Control
14,,,0.019101548452416888,,,,,,,,0.041165447418532564,0.015309341235917113,,,0.012278768001368113,0.02645414797701331,,,,0.22608053961630364,,,0.011550482830801654,,0.05487485909364641,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076362,,,,,,0.3427668105715325,,,0.04736395438817995,,,,,0.04114562114347177,,Control
15,,0.0013267975040622416,0.013854306982625486,0.001739263501037961,0.002873066785866018,,,0.0003981701288842982,,0.005082483131882404,0.204838647973309,0.011334307868566608,,0.07438673746141626,,0.027883385986424973,,0.0014587825960893758,0.004039589487100497,0.11725732763914815,0.0017064434095041352,,0.10951239008792965,0.00020577996041453998,0.0038630053136332245,0.008052298715184026,0.08158984147694438,,,0.0002332642701959339,,0.0007225453893811904,0.014537891097701186,,0.002003334360219633,,0.0029926688372224133,0.21406048964354962,0.026208755917180616,0.0008306704762134877,0.0670077539983127,,,,,,,Control
16,,,0.019370244630409404,0.000287450731709663,7.180803449933405e-05,6.251780172544762e-05,,,0.0014358327994181909,,0.05431244954583877,0.01904235406191929,0.0007204848758289346,0.005738631432857739,,0.0035827509450352666,0.000251710659744241,,0.0009330672610666891,0.08370292065244977,0.0009060709375943367,,0.014674523799062542,0.00037543470092117566,0.09337470875120255,0.005401450631593741,,5.7490146341932584e-05,,,,0.00019258106055985782,0.008619477967611845,,,,,0.24018312032469036,0.33187881077151116,0.04254882891697526,0.07227527855943247,,,,,,,Control
17,,,,,,,,0.023304777036258707,,0.0010645839938328101,0.1347634435428185,0.008114533641345354,0.0001135649811705653,0.032367523141746644,,0.019892414971853827,0.0002920815137961406,,0.0003410958790145046,0.15600099712659551,,,0.04472636001582493,,0.019662678928744445,0.014632141175003636,0.07176013792983169,,,0.00021680587314380642,,,0.027485531991796458,,0.0003442031291612721,0.002334046029600868,,0.38563279700525244,,,0.05695028209320809,,,,,,,Control
18,0.0,0.004500670720760768,0.061240233821422865,0.005316731933104528,0.0017282776940013107,,,0.001321908409236424,1.3592629693572792e-05,0.012783213766857003,0.022903178289086636,0.008598194113424757,0.003103952505136756,0.11127228725596322,0.006282312072077587,0.04530544300242865,0.001480489088994773,0.000151834707984502,0.003807547292534434,0.06597751698499767,0.0011649387078121274,,0.13032311291759954,0.002913152258697345,0.01733382481597341,0.006865284856713041,,0.002355552382823225,,0.002844182248770698,,8.638871316359598e-05,0.012522235276740401,,,0.0013204988031941267,0.0,0.3824804897937978,5.618286940010085e-05,0.00031716135951669836,0.08308006572388855,0.00010602251160986775,0.00038180186517057795,,,,6.17206074234083e-05,Control
19,,0.000930510361635298,0.014492905640137372,0.002198792151963053,0.002779932484040074,,,0.00028260243153068555,,0.0038397420309795602,0.2043451586280126,0.013585289908037214,,0.06405029798822773,,0.025432907691576863,,0.00039243613886006334,0.0042172512748123074,0.11307627270186585,0.0016945051577969474,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042664,0.015267692177974175,,0.0019160888630335344,,0.0037083248402998725,0.22628971146614485,0.02629786074397057,0.0011067082373969349,0.06918071215207602,,,,,,,Control
20,7.021449760245679e-05,0.0023586946048615083,0.025844470275179336,0.0013457607868943874,0.0006703690720000986,0.00010814057659940425,0.021166339682363963,0.0006585812366361824,0.00013304878523794008,0.0016414817001543694,0.03926558710595317,0.008248819678919867,0.00018676031333091428,0.1042526409876361,0.0005435729646508441,0.06590240492342007,0.0038950083129865045,0.0002762453591804687,0.010424239069601533,0.29932799088134054,0.00016625973008932104,0.07658341379812254,0.0062567780053342514,0.0009338015666545714,0.04409849710224254,0.014680980173885947,0.002190487319364236,0.02181159553989311,0.00011910838863365665,0.002342191635352026,0.01037985530688348,0.0030608395808860763,0.008554073363387189,0.052528541937018114,,0.00021874122318779967,,0.12261193830964491,,0.00028793069162817676,0.04685459551324234,,,,,,0.0,Control
21,,,,,0.01572812784562233,,,,,,0.18997905883807872,0.016186045818384117,0.0029359319683141313,,,0.008532058185694148,,,0.0022682398285713027,0.03570743039636744,,,,,0.02785927829227111,0.02520351518259416,,,,,,0.017994857058492856,0.005823524234203441,0.0035854967196476527,,,,0.22733356388685852,0.4060273163630095,,0.014835555381890702,,,,,,,Control
22,,0.001840669653744765,0.0013436441076513429,6.045045892406923e-05,0.0001266234225655633,,,,,0.0009073811571029396,0.11550927794892113,0.004279184982149947,0.0004641471553533095,0.0387240853772733,0.003990874789932055,0.042073727502232816,0.02199012899149906,,0.0053114207876330645,0.047412928449130476,,0.09374846532828034,0.012032762692099283,,0.09352809687388933,0.013817976072855185,,0.005004798580319412,,,,,0.014729310960490167,0.005788261498905026,,,,0.20434960300383637,,0.21728662548682912,0.05519865623103771,,,0.00048089848734431665,,,,Control
23,,,0.014810275206238548,,,,,,,,0.3591525988344146,0.018940224262576907,,0.004126820633952143,,,0.0011099426873018845,,,0.06094447287593065,,0.014147912673433264,0.006775947135271259,,0.04018318315467524,0.07318404789377343,,0.001020297204441756,,,,,0.018890816764201533,0.011469659480932159,,,,0.25860941840686064,0.10114103273322281,,0.015493350052773249,,,,,,,Control
24,,,0.08434055864646779,,,,,,,,0.19312120255539297,0.028728325456003442,0.0025094582741319073,0.004552954034885997,,0.0033575555284054183,,,,0.16019683711922708,,,0.0018582684262436534,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955521,,,,0.34292897751410445,,,0.030709493045602516,,,,,,,Control
25,,,0.08833294286053725,0.0049235919509433256,0.0007204015389612928,,,,,,0.08823355922599986,0.01535866587907473,0.00030282411526756946,0.01867269988676289,0.03385523761100436,0.0057496080733158384,0.006305201014564636,,0.0017290883124845787,0.3272972054609698,0.0016297046779471765,,0.01987579226514931,,0.0314086555356996,0.001787659231898471,0.01156287567429252,,,,,,0.05247746681188933,0.005865607571516755,,,0.0020979604858146227,0.22677538426261706,,,0.05480545316029573,,,,0.00023241439299342262,,,Control
26,,,0.01652866710826525,,0.00011510185389628974,,,0.050524500543820475,,,0.17261802540009652,0.010069878887498671,,0.005713386161608726,0.014915401159605173,0.01815246191212188,0.020179010982720413,,0.0011309830475209146,0.19563124064669654,,,0.002387392360344447,,0.03032279630038517,0.02942416362045419,,,,,,0.012593737477817848,0.0013435023674590904,0.0037883434328565696,,,,0.1487768128030879,0.19250836175102015,0.010048207845734892,0.06322802433698879,,,,,,,Control
27,,,0.027021264555974568,,0.0015598790656691202,,,,,,0.05742743738051065,0.006817713322581818,,0.011043442586507251,0.003304676100514536,0.03789595686459963,,,,0.22010088639367525,,,0.0023681625823036533,,0.019285731608240674,0.04225466538941905,,,,,,0.1658229152772557,0.05788326522693376,,0.0004077289648231456,,,0.32312848868463706,,,0.023677785996354183,,,,,,,Control
28,,0.001359329779131759,0.03996283320639756,0.001897435897435897,,,0.005788981975120588,,0.005062503173394262,0.00032637725310992634,0.10488042650418886,0.00551144960649911,0.002558111195734957,0.04812388931200811,,0.013515410002538713,,,0.009556435643564357,0.06523919776593043,0.003444224422442243,0.03648570703224169,0.26114546839299313,0.0002584412287382584,0.009307946179233306,0.00018400609291698396,,0.0006230007616146229,,,,0.00025681645087585677,0.01749662350850469,0.014399796902767197,,,2.1731403909621728e-05,0.11414978420919013,,0.1894105102817974,0.049033561817720235,,,,,,,Control
29,,,0.037203574727420675,,,,,0.0004661474757662812,,,0.10613574821799124,0.020186319474336654,,0.0021575734397703402,,,,,,0.008359571226390514,0.021146517619841133,0.023790447833953017,,,0.025778140063364874,,,0.0008153477415031696,,,,,,0.0009848186107738338,,,0.03303851010075106,0.5758860187353535,,,0.14405126473278385,,,,,,,Control
30,,,0.024404240513761253,,0.023583801765234804,,,,,,0.12657412413573327,0.01205367571912094,,0.006187263769864701,,,,,,0.04251385171147941,,,0.00943582361925833,,,,,,,,,,0.009167565356053196,,,,,0.3580334947308932,,0.36559368893908734,0.022452469739513547,,,,,,,Control
31,,,0.07441479468028755,,,,,,,,0.16771506115862644,0.0025230243033172246,0.0027901185397479745,0.011824514364783795,,0.011128344836930862,,,0.002184485951376941,0.233048446501086,,,0.06919701330749298,,0.045339913856463014,0.06183590846941246,,,,,,,0.02214120888370623,0.018209626889265723,,,0.00101674420132459,0.250680566789983,,,0.02595022726619502,,,,,,,Control
32,,,0.036115997992669804,,,,,7.37757851703036e-05,,,0.28273418674436673,0.017956487109281702,0.00013980342851906846,0.014565495997298708,,,,0.0009734585717524536,,0.0272228155602002,,,0.007842017858680857,,,,,0.017406144456131537,0.0017223333225907405,0.001675170720198766,0.0004891435619510541,,0.023279572832589267,,,0.0007081127873423663,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118845,,,,,0.0006132261230061306,Control
33,,,0.01952383898684681,,0.03925782380228392,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,0.0029308284831596003,0.0036364539238000616,,0.0091414937193529,,,0.007386240424048053,0.017826553502286974,,,0.006950630847965952,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999637,,,,,0.01579808059467966,0.004060249680075753,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
34,,0.0016536383685369133,0.017818411107303523,,0.017143968594525733,,,0.0004416040808020163,,0.02299628469970316,0.05915451530563737,0.008700692770194743,0.0011729918747276644,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.013136659369309266,0.11188584564855114,0.01503112671548924,0.0001113619086035318,0.0067827595177513515,,,0.0061866041232834,0.0098548714614526,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145414,,,,Control
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
36,,0.0014207752408047626,0.040407367372072144,0.001862776165597331,,,0.0062927294196363495,,0.005203556341876148,0.0010478750115548339,0.10207522275334716,0.0061125196761947515,0.003110951871720699,0.05166895429541999,,0.01616712749017446,,,0.011135663335729025,0.06335610409263837,0.002912173218904205,0.036671972504214286,0.2529704420506449,0.0003719870041987045,0.010475198684793578,0.00011648692875616821,,0.0006250518128379759,,,,,0.018772457091867294,0.015131936159886632,,,1.8771848275166483e-05,0.11860662556950997,,0.1863131308672807,0.04715214319206453,,,,,,,Control
37,,,0.027945715741867338,,,,,,,,0.09748367832163994,0.035473251120886964,,0.001995490516894085,,,,,,0.004596239141129491,,,,,,0.004510907003327546,,,,,,0.25396634252320116,0.007453899541393156,0.11752137295443155,,,,0.42938440134623396,,,0.01966870178899488,,,,,,,Control
38,,0.0007857645254684712,0.011546035289868757,0.0017540834769390994,,,,0.008462781247595802,,0.0007719791829163928,0.2257664067622782,0.006491578625461469,5.027595518993315e-05,0.03849617725355634,,0.03150974537560041,0.009964065869204874,5.42291048923674e-05,0.005468219666595409,0.03866028364761381,0.00022999222243136758,0.046911419341910066,0.01386004694517316,0.0015282471298359314,0.05167314020271145,0.01901444734308302,,,0.00030013528894635484,0.0025530251680823506,4.095057640470361e-05,2.635433134956173e-05,0.04226535345060809,0.06283632814832138,7.044715495363613e-05,0.001024068498556239,0.00807070988736463,0.30761181002459975,0.00010268052945040782,,0.060510254318283906,0.00020921284579036696,,0.0009325378785229534,,,0.0004472127304394859,Control
39,,,0.01918704157435774,4.559152394102732e-05,,,,0.0009415640813907815,,0.006920313423469621,0.15627146883475054,0.0007720303825254055,0.0005179906553025187,0.08556433595215081,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.490781279097852e-05,0.02254933821868595,0.0040124714205306885,0.0013812040857099784,0.05842496412406111,0.026127803370121275,,0.007139716111908934,,0.001888448912715184,,0.0001020332046094387,0.0053075002230020185,1.4397323349798102e-05,,0.00019582446324326836,,0.35694094437051616,,,0.054673313778707926,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
40,,,0.039710088128495566,,,,,,,,0.08743579517554427,0.007786552649681555,0.0029470525823120635,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.049873028267077665,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.01323742958837992,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
41,,,,,,,,,,,0.06762440676244066,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,,Control
42,,0.0006059843540563247,0.008559390935016283,,0.00022070482356517003,,0.0038897467949351953,,0.000273320532185802,0.0005389093667307861,0.08847180787072761,0.001974896483111813,,0.015991158954365203,0.00043960223729222676,0.0013042470215141014,0.0005356961936852512,,0.0008184554216923117,0.0479018833511748,,0.0030890642366509973,0.00033919057961926514,0.0004277536616868173,0.004482778045151707,0.00048287966174927335,,,,,0.010208953647267701,,0.001428054595424863,0.00602610522358513,,,,0.04328505574302968,0.1803985800586665,0.5595198635847384,0.006869864383011028,,,0.00030816337739831976,,0.011607888861967404,,Control
43,,,0.0381694105593631,0.004266824641268921,0.00043224150311379616,0.006753917706504139,,,,2.1082393139013103e-05,0.06904127135431408,0.012058080000234951,0.0010512876936931762,0.012710270649679644,,0.04024618361484798,,,0.019514639257178137,0.05170661448022671,0.004688472504049183,,0.015344311141719625,,0.025656433349954516,0.08842920647760201,,0.0005994322228331339,,,,0.00018858777544251526,0.01598664236352717,,,,0.0003212704984318266,0.5396578694699886,,7.006486874060076e-05,0.053085885474147214,,,,,,,Control
44,1.9575176295147647e-05,0.0028727075727982146,0.05589479694841165,0.0073094111897963705,0.0003731391852549279,,0.0057255372603895,0.00040270375563883636,3.945306150207593e-05,0.012510353906070032,0.17939640044796884,0.011442598671249143,0.00032188047619340716,0.049674734229143175,0.0014932630618138662,0.024681875636886938,0.025296980145625186,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,0.026930901948446453,0.15245026215096275,0.0047824980972222325,0.03144318189041917,0.0077541914841727155,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.216683579686255e-05,0.0016748884088822464,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,0.0005433624966462375,0.1811904552651221,,,0.04240548242164305,,8.627203985748061e-05,,,,4.681897835540469e-05,Control
45,,0.0004162836689070216,0.04225119960293259,0.03316468586819191,,0.002688425906182547,0.01848819459180617,0.0004365275303670767,0.005274810419320247,0.0004162836689070216,0.21827917929124904,0.011084079333329565,0.0028244810969090092,0.01640215201495785,,0.08509491750626455,,,0.008820877278526248,0.04683278621814353,0.0057066109566560426,,0.0612954324402228,0.0001760291100562153,0.02003535996308835,0.05669401300642409,,0.0011546194282496406,,,,9.844476791234924e-05,0.03937574918986019,0.00885674076913315,,,0.0013033141872988779,0.2926635526743734,0.00019216254279341653,,0.019973086967937117,,,,,,,Control
46,0.0003626747415431657,0.003555131924214261,0.04609238398367045,0.00033938182856518216,0.000475461478068139,0.0,,0.00013975747786790162,,0.030901522569862137,0.2514827522619922,0.010677961686223009,1.5630770551015316e-05,0.0751907490357194,,0.041134875671522936,0.0007969649743037286,0.0005126484093136918,0.00832660341823498,0.06042978489301351,,,0.007674095369154361,0.005206170374377388,0.024128699473917305,0.03238011173446897,0.07300060224439477,,0.0009209895197215883,0.00478751091216784,,0.0004907857629220755,0.020157870782565254,0.01503802721286504,3.0137760212741946e-05,0.00048332794429315975,,0.2591980188764541,,,0.02586647337635371,3.3713426678660476e-05,1.3689694469516679e-05,2.1556160694537458e-05,,,0.0001339342496234057,Control
47,,,0.02287501677670926,,,,,,,,0.061693692420124985,0.023790004825802017,,,,0.002041289006637897,,,,0.025993170669726236,,0.009126109103515771,,,0.08871913032905071,,,,,,,,0.005620460559060961,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549211,,,Control
48,,,0.012523767510275868,,2.8335113510127612e-06,,,5.107822344091318e-07,,,0.06559385343855352,0.004428314554387908,3.596405132471868e-07,0.16487808665515125,,0.004537561427310725,,,4.240025989913422e-06,0.5546590930827295,,,0.00043795255353633273,6.289237477713878e-06,0.06473159905511885,,,,,,,,0.015551151703682535,,0.00047564089314176095,0.015998446543443727,,0.09593585006696302,,,0.0002344493181386661,,,,,,,Treat
49,,,0.051525043036261764,,0.00027500412363183613,,,,,,0.07523709411711615,0.006766086318986218,,0.1349242673125314,,0.007723930072508304,0.04797575657398714,,1.9850218951226156e-06,0.04969972024241602,,,0.0016210081246980626,,0.09264070889872733,,0.03351467525414167,0.0018066340487612167,,,,,0.008301888503109773,,,,,0.4879119208769341,,,7.427747429390628e-05,,,,,,,Treat
50,,0.05988833685937337,0.003092182550903887,5.6606271951182426e-05,,5.181058810620357e-06,,3.1535116447445816e-06,,5.8246430033101804e-06,0.020021104205488634,0.00029498248247634507,5.676291889548107e-08,0.7045646901661355,,0.00213203731067967,0.010886771798863402,,5.255639785020754e-08,0.1742712452809852,2.104124127586827e-07,,0.002371117698851145,,0.004480744180470739,0.0006409959977370634,0.002106183825669497,3.2637964472103344e-05,,7.71243737432483e-06,,,0.0014796097773268704,,,0.0025729739673025945,0.00066055079754657,0.010297077072941231,,,0.00012796040826237255,,,,,,,Treat
51,,0.0367582792109509,0.0011718171109485313,1.8944179864588796e-05,,9.80298082537828e-06,,3.3180929327958443e-07,,7.591593862374402e-06,0.012951301503348082,4.377673593204418e-05,1.750329677267944e-08,0.82627917109177,,0.0030593320047348975,0.0011495535185806146,,2.1137393224890065e-08,0.08562893344974921,1.0025792398495178e-06,2.233397878411649e-06,0.0004305832649348575,,,,,0.0005685011128486658,,9.825957536200986e-05,,,0.0006384479874962398,,,0.0004405295523461786,0.000931070124425982,0.016100606312391526,,,6.987525010557517e-05,,,,2.6625653818888294e-07,0.013639750755882672,,Treat
52,,,0.0013387677261385287,0.00017735466659864012,3.944171861525572e-06,,,,,,0.019770035704573374,0.0036699242028569675,,0.2870578572864318,,0.00027393403240327183,,,,0.5896791830720108,,,0.00032608643833419214,,0.02524921435326107,0.0007932624073093936,,,,,,,0.0074371554277994694,,,,,0.06384904916704114,,,0.00037423134337981047,,,,,,,Treat
53,0.0,0.02083635526465942,0.0015267581406961813,3.2227260674906247e-06,4.9857701540705635e-08,,,1.6677099202925789e-06,,8.651046396307883e-07,0.008503895362896335,0.0003291985286882089,,0.5606782366316392,1.5192389434089846e-05,0.0028814913872949,0.010821762453991147,7.47567389077997e-08,1.186542567543776e-07,0.37402129547516044,2.5184421919075506e-08,2.300230299605091e-06,0.0024320654319504574,4.555061746439101e-05,0.002033572492303769,0.00017396108978007103,,0.0003371319190463111,9.717606663538766e-07,0.0001983506894552806,3.3507157402693784e-06,5.384509921764103e-06,0.0005969433496099075,6.802479135033972e-05,0.0011886764612391526,0.002856186862030156,1.1289416265947223e-05,0.009521077361561953,,,7.23346333732343e-05,0.0008313146547871265,,7.142606991209068e-08,,,1.2319588775633847e-06,Treat
54,,0.05677949473049901,9.292610796669324e-05,2.994005801350427e-06,7.58446463245666e-07,,,,1.7390230798116752e-07,1.7436361620272194e-06,0.009568111907306586,0.0002778090574271345,7.51142552749521e-08,0.41412838104123173,0.00022125205004719327,0.005688707467775662,0.2224103789421758,4.685967154215601e-07,6.653980873505959e-07,0.06693477550733754,,1.3050458735116886e-05,0.00023997752273057055,5.5951987543325855e-05,0.021406318364761198,0.0007845316916079909,,0.0003683336070627725,,2.7090071868047432e-05,,,0.0013972975686038303,3.0142199646358307e-05,,,,0.010588279297796743,,0.18890959716459763,7.034160707269948e-05,,,3.7254641356339395e-07,,,,Treat
55,0.002376075695834263,0.13876055166993184,0.002309928821527913,3.5097946588788134e-05,5.4065313885492755e-08,,,3.931487531679531e-06,,4.2737467012619685e-05,0.011961807001041918,0.0019396897692782612,2.897332595218211e-08,0.6105977022316267,,0.009145039252392536,0.019720488690738384,6.199737103263306e-08,3.21032378652914e-07,0.1251732815103762,1.4116958119514824e-07,,0.0004071850406992663,,,,0.0011134247037267071,,1.555133613916364e-05,0.00014556544319467934,,2.5240065400467963e-06,0.007508380963937431,,,0.01817805608564198,2.9973349058697534e-05,0.02379126096182057,,2.37756393188997e-05,7.900530725669135e-06,0.026699280734873012,,,,,1.0182422472071429e-05,Treat
