,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.0843405586464678,,,,,,,,,0.19312120255539308,0.028728325456003446,,0.0025094582741319073,0.004552954034885997,,0.0033575555284054187,,,,0.16019683711922708,,,,0.0018582684262436536,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703746,0.014888680645955523,,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
11,,,,,0.07121840720905094,,,0.0008053939361670225,,,,0.0007484777993406299,,0.026884000629137515,0.0022651194453471466,,,0.0030201252603811266,,0.003658238794406062,,,0.0036785368432025707,0.06626037928995182,,,0.029373826614679178,0.042890083107759804,,0.03076684396349289,,,,,,,,0.004177318042272575,,,,,,0.43226377916212516,,0.23393042236873537,0.04805904753395027,,,,,,,Control
12,,0.0,0.0010866085911761657,1.9091219757121508e-05,0.030494617442714148,0.0003716424112719652,,3.0121702283458365e-05,,,0.0015140397890717192,,0.00126850549052874,0.11288107930726024,0.006575228209016614,,,0.07963859896750443,0.000303444331806248,0.02669079796843967,0.0016652846744809149,0.00011295638356296888,0.0022270968470002087,0.2653244690678755,0.00015251763339300402,,0.022346803037370643,0.14049228619265716,0.0009098026837588237,0.009874297045379194,0.0034746019957961134,,0.006733685333000722,1.9409406753073528e-05,0.0039617462865986644,6.692533148190928e-05,0.00010754720463178448,0.006369043035639703,0.019347996662854788,0.00028053486809770216,0.00030895957306941634,0.0,0.00022548851779800172,0.19016870062400718,,,0.0643359257088517,2.6515582996002087e-05,,0.0005690244110942049,,,2.4606461020289938e-05,Control
13,,,,,0.050988089671688164,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182955,0.1934577329077476,,,,0.006520577153173534,,0.01850254292050951,,0.04084851376333306,0.002651631655472573,,,,0.005951660718317656,,0.004554468885656895,,,,,0.21128029519233196,0.08219953551737982,,0.035111765411491296,,,,,,,Control
14,,,,,0.036033983055619945,0.013840183811777287,,,,,,,,0.09907688116780562,0.01546849406537681,,0.0015297835303414455,0.00086981567342562,,0.0005497549374430865,,,0.008247835207708538,0.03750100365284301,0.0013117755250955524,,,0.012204418570937377,,0.04717727486165206,0.013359840850126446,,,,,,,0.05031249996851778,,0.00019554230045391803,,,0.0006910974657979793,0.5723898905940324,,0.0003801036061888886,0.08885982115485609,,,,,,,Control
15,,,,,,,,0.015427402307609679,,,,,,0.21654057165324653,0.008199047041918402,,0.0025616575228359323,0.0020065422132866917,,0.01816416739797045,,,0.014952443297778123,0.028481124255438167,,,,0.001151068784441369,,0.033655613677035984,0.030155793040690226,,,,,,0.033883010309863376,0.010616402958182935,0.008901909361566726,,,,,0.1898721349949637,0.36967659821122745,,0.015754512971944284,,,,,,,Control
16,3.615922015672497e-05,,,0.0,0.001967243382660705,5.7268932482857715e-05,,,,,0.0006353114379491621,,0.0045472744432288135,0.16578699431633626,0.006856818376479295,,0.0004304765259998933,0.0683423401439258,,0.07145263909785371,0.0001758469337789334,0.004104172491196543,0.008397827376286984,0.022821013072265108,0.0006440987344676959,,2.7573930454709264e-05,0.0038520679841820577,,0.04855385340122917,0.0546255722853112,0.040215820042631516,,0.0010342749005722448,0.0014115226304196409,3.0705036110738516e-05,0.00033179619613084223,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.0016202966752910108,,0.00039542834333401744,0.3978776759842984,0.000767524899360204,,0.041060309539085085,0.0004533032962664292,,,,,0.0,Control
17,,,,,0.008171001805216653,,,0.0004337267619973681,,0.019776813784061813,,,,0.10487798769290257,0.010956227695686766,,,,0.0035747252770464903,,,,,0.02931276738897797,,,,,,0.005774842499951971,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,,0.03783149494007239,0.45200725868693253,0.31766059533021535,0.007805271168244846,,,,,,,Control
18,,,0.009691616014207404,,0.016773712811485625,0.00019181376192230052,,0.00018552478612156935,,,0.0013298140765739604,,0.004860363943029589,0.1748994600711405,0.012169066739321244,,0.0009751969894875712,0.06587519568097489,0.001443218511174242,0.0245709270183631,,0.0,0.0034842954637921857,0.27328440036796603,6.430984931715417e-05,,0.03196757404077143,0.04402962675638667,0.0002006386150620362,0.011736750370567758,0.0013359001821875716,,,,0.0008423170169237353,,0.00015621004408267728,0.01433501029211177,0.011875209273277398,0.00012628669148242422,9.595759850793034e-05,,6.897586362092245e-05,0.2533655910455534,,0.0001115786029161981,0.039677452632093595,,6.238258253951076e-05,,,,0.00021362230703773918,Control
19,,,0.0011204177498366204,,0.014275439081469856,0.0008702784435852921,,0.0010758114279373742,,0.017187999260809522,,,0.0001710414746748871,0.01597472753477447,0.00808881533397441,,,0.01565095239554661,0.002951198762027902,0.026920269284622825,0.00032974287843887167,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,,0.002516160688357477,,0.019883394421741748,0.047270462290412235,,0.006418050651135978,,0.0007735808387424819,0.004569467569433888,0.0005043245373914768,0.00042279915088174353,0.01940071558250546,,3.8840878932676926e-05,,,0.174837563701823,,0.4148185640385452,0.007484354155584624,,,,,0.012853498779293888,,Control
20,,,0.0025861408936364485,,0.05333318074669958,0.0007799134955315748,,,,,,,0.008108831808884838,0.01924272739020548,0.01006950253651648,,0.0025896854946419814,0.05259408079988886,0.001936769989422911,0.11216231598963437,0.0013435050554112288,,0.010589647415499746,0.17784782359472776,0.01900635314029369,,,0.004675430000611697,0.0009419523986416277,0.03008940901576354,0.015752814514472708,0.054968963473595554,0.023077175483676004,,0.0005774661409584519,,0.0011513876809113718,0.009850446194374578,,,,,0.001041707598368754,0.3365163175200918,,,0.049166451627538986,,,,,,,Control
21,,,0.0008967023544218857,,0.04153715629508792,0.0017500010952789804,,,,0.006342225674134025,,0.004804352098671696,0.0005601715196695292,0.10846012843190386,0.005091468021266954,,0.003036622766866252,0.04261562401711448,,0.013337747052909922,,,0.009796073317873088,0.06291649256825192,0.0038909403718915343,,0.03306142905276911,0.27184009212162263,0.00020132755963386505,0.010999351900502616,,,0.0005164622468542823,,,,,0.01556600298873615,0.013480897468540276,,,,4.4931909817072105e-05,0.1172152282291397,,0.18463245137394346,0.04740611956309882,,,,,,,Control
22,,,,,0.3912093818557925,,,,,,0.04179264282800466,,,0.20464617285510395,0.013676840765204134,,0.001674138331622006,,,0.0019565876101343407,,,,0.06019071215120779,,,,0.0014152443378984188,,0.04439218264339547,,,,,,,0.002568596736736501,0.08576811106959195,,,,,,0.1418563491664106,,,0.008853039648897772,,,,,,,Control
23,0.0001153852182535168,0.00031106479522157555,0.005936928477850539,7.988985312907824e-05,0.037852621423728194,0.0033206874774677746,,2.6798495036969282e-05,,,0.0029283170595679983,,0.05141346892360559,0.1302700125346168,0.03178554327375472,,0.0003631448893500253,0.07115566740134993,,0.06949830689130884,0.002489731878528995,7.685606123810058e-05,0.004943665012744455,0.07285125368921735,0.0007014126851940338,,,0.019298051344905226,,,,0.02728268822276932,,0.000254838518842123,0.002385369437479364,,4.136069611366202e-05,0.06572517991649994,,,0.001613269401225551,0.0002641421473077878,0.0004911709071492823,0.3898655170617928,,2.7000747829701128e-05,0.005765114730424837,0.0006986822724921537,,,,,0.000166858554003771,Control
24,,,,,0.000554619411249218,,,,,0.02248671883673929,0.13089735065015934,,,0.05146407233834917,0.06933930744986506,,,0.006857308255317893,0.017762877310197253,,,,,0.16683955633724631,,0.004247165858960539,,0.012884377369807314,,0.0057601553221135315,,,,,,0.00042382550761759256,,0.01069150542246738,0.0025974419703195147,,,,0.001379020453011906,0.004558326296887618,0.2457112504880445,0.23828354971172083,0.002791328312977828,,,,,0.00447024269694776,,Control
25,,,,,0.052518443714645306,0.001426229501389585,,0.005092342105733029,,,0.0004474160529142668,,0.00036395375441239424,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896048,0.0035208840525970267,,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.010456040490426e-05,,,,,0.006718403602913788,0.013047939332459402,,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
26,,,,,0.035034614407278654,,,,,,,,,0.1046478957621884,0.007427377919912736,,0.000311746586591798,0.002152786816156282,,,,,,0.011425130204298344,,0.002584563069288727,,0.0024667026135891767,,,0.008021535098864368,,,,,,0.24173892204682607,0.017592403217042973,0.10930550132528455,,,,,0.4336686313519142,,,0.023622189580763852,,,,,,,Control
27,,,,,0.08623338957059502,,,,,,,,,0.22672826574078264,0.02205230841760727,,0.005401944932067549,0.004486696179755228,,0.0010223952808320865,,,0.005638909573402567,0.19867347421531734,,,,0.006776836763247273,,0.04143537423487285,0.0543768114621733,,,,,,,,0.012233234906910372,,,,,0.30853334622542455,,,0.026407012497012067,,,,,,,Control
28,,3.1909572415873736e-05,0.010043227110372725,,0.08338416763051534,0.0006686505856235359,3.5017647651186106e-05,8.733691411227778e-05,,,0.0010307413505374274,,0.004249360461719081,0.10798800200077162,0.01662892772647612,,0.00010039083010058977,0.029502989761171355,0.003632718335033106,0.014498963767716548,0.0011495734270342043,0.0014958130082480033,0.0022624715662917226,0.5336989949313509,0.0,,0.012974867274827204,0.07000131367979946,0.00829731764818992,0.014924252062415128,0.00013748052790865079,,0.0006030701981584448,,0.004820521087461652,2.610783197662397e-05,,0.02743042159175722,0.0023134440001508455,,0.0006574615147764114,,,0.0354486340838161,6.9310077747466e-05,0.001604181231452561,0.00821930495978358,,0.00019953843010705455,0.001419457959967162,0.00035183411663736104,,1.2225095925562014e-05,Control
29,,8.461253575880122e-05,0.0026919363910398075,6.929080631058588e-05,0.019049483354713244,0.003454363942985329,0.0,0.0005016151275322445,2.5612443256718217e-05,0.0015560702691101705,7.397879815668162e-05,,0.003249235714402506,0.18257212732723063,0.004076837787135212,2.1153133939700306e-05,1.8408943590766216e-05,0.0895417876730741,,0.03321087765038764,0.00041414406015997035,6.917646504604694e-05,0.006267959439494548,0.11017867080338113,0.0036079242612610998,,1.3034904157436944e-05,0.12780723526366924,0.0008733385785482751,0.03448932732919731,0.017907442804498498,,,,0.002307521059659956,,0.00010542264590488476,0.009471572989346025,,0.0017611984976929934,7.249236171767564e-05,,0.000214389871010476,0.18051169774023934,,,0.16257498357201883,,,0.0011423835740083552,,,1.2691880363820183e-05,Control
30,,,,,0.039710088128495566,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.024693743900110303,0.04987302826707767,,,,7.302112501146581e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.013237429588379918,,,,,,0.569896871164828,,,0.049809109775458035,,,,,,,Control
31,,,,,0.032097803331874286,,,0.00023906148986055782,,,,,,0.11669156675195225,0.0072370620758867785,,0.0020784810035001373,0.0008592984118896142,,,,,,0.006507578290570818,,0.0026855917650396607,,0.0039338172786782056,,,0.005923309115394971,,,,,,0.20612206192343727,0.02317490815563492,0.08792253704910476,,,,,0.476948860168666,,,0.027578063188509756,,,,,,,Control
32,,,0.0018406696537447643,,0.0013436441076513427,6.0450458924069223e-05,,0.0001266234225655632,,,,,0.000907381157102939,0.11550927794892112,0.004279184982149946,,0.0004641471553533096,0.03872408537727329,0.003990874789932053,0.04207372750223281,0.021990128991499058,,0.005311420787633063,0.047412928449130455,,,0.09374846532828031,0.012032762692099276,,0.09352809687388931,0.013817976072855183,,0.00500479858031941,,,,,0.014729310960490159,0.005788261498905024,,,,,0.20434960300383634,,0.21728662548682906,0.05519865623103769,,,0.0004808984873443165,,,,Control
33,0.0,,,,0.01918704157435774,4.559152394102733e-05,,,,,0.0009415640813907815,,0.00692031342346962,0.15627146883475052,0.0007720303825254053,,0.0005179906553025186,0.08556433595215081,,0.022797013911674505,,0.00016139608131983805,0.007053227843380074,0.16070438382846738,7.49078127909785e-05,,0.022549338218685953,0.0040124714205306885,0.0013812040857099784,0.05842496412406111,0.026127803370121275,,0.007139716111908934,,0.0018884489127151839,,0.00010203320460943869,0.005307500223002019,1.4397323349798102e-05,,0.00019582446324326836,0.0,,0.35694094437051627,,,0.05467331377870792,0.00018205311047389625,,0.0,,,4.8721376843157336e-05,Control
34,,,,,0.4102091399234388,,,,,,0.06068152778899154,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,0.027836409749695944,,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,,0.1385369902596168,,,0.012972937874032465,,,,,,,Control
35,,,,,0.026971278116958278,0.0002852783530723059,,,,,0.0037492235220091775,,0.0013875613418917539,0.157718324316916,0.0215242673967343,,0.002480032341984968,0.0038572597808565383,0.025546556477337386,0.006017463043509803,0.005133653378137241,,,0.09160107334806038,,0.0008152301271477165,,0.015572356788544444,,0.11425956488840376,0.004427503338424781,,,,,,0.05607071395892139,0.010735568260805165,,,,,,0.3600728467094921,0.07089913411287146,,0.02087511039792102,,,,,,,Control
36,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,,Control
37,,,,,0.038089448470840136,0.004257885959621049,,0.00043133598917400055,0.006739768749063877,,,,2.1038227086623175e-05,0.0688966350036116,0.01203281921558395,0.0020949259459639947,0.0010490853238269856,0.012683643573915406,,0.040161870840567195,,,0.019473757533072147,0.05159829295197413,0.004678650501353512,,,0.01531216594618589,,0.0256026850220488,0.08824395383857109,,0.0005981764567166739,,,,0.0001881926980186491,0.015953151531650965,,,,,0.000320597460528989,0.5385273261972923,,6.991808802917552e-05,0.05297467447530294,,,,,,,Control
38,,,0.0017865251987873069,,0.05631184611722567,9.680628113463086e-05,,0.0018393193415579866,,,0.0002280257655839987,0.006021289416775853,0.021688691627369746,0.01330637053747807,0.005134204855366004,,0.0006377164827908964,0.02776563444416498,,0.13041480776651876,0.0,,0.005416862857666276,0.11218500047943614,3.788515854530386e-05,,,0.012699799535431964,0.004938141501169283,0.06659710502245896,0.024446955825394547,,0.001582088305505101,,0.0019939234656485257,,,0.0030451089698678192,,,0.0008209131793684573,,,0.16231697051891333,,0.3354082350489183,0.0026520632145015806,,,0.00044012138363951374,,,0.00018758769878092496,Control
39,,,,,,0.00024718600828973477,,0.0008685273279683601,,,,,,0.1844963216757574,0.009636673400166319,,0.0008291371735016597,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243174,,,0.004452826760259037,,0.07138273561246473,0.003943107930250983,0.03355836536383816,,,,,,0.004593301259175348,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
40,,,0.000270375347678584,,0.05204381701858386,0.0001815157457470266,,,,,6.423338430618351e-05,,0.00015976258684461298,0.13973326317597554,0.0037947975268300075,,7.6341274638659e-05,0.013277020014240106,0.008486502421424154,0.016802160458072268,0.003070273682443487,,0.0021734689239194553,0.09385472234914415,1.3441810453849904e-05,0.0007898859303338667,,0.051616962579744054,,0.03220083172997845,,,0.0038390221093155745,,0.0001321607012561731,,,0.016597249805581145,,,3.088538127182306e-05,,,0.22396108400916048,0.2978335803308758,,0.03899664170218058,,,,,,,Control
41,,,0.0011592123181424162,,0.016752938028742486,1.526600869499629e-05,,0.01724446333501427,,,0.0005321007504348051,,0.022446054495031065,0.061697574140827535,0.004780671143959366,,0.0010045435458378483,0.03683768245516791,,0.08466618813085904,,0.0010975456777560495,0.009209922785130628,0.041241725095138876,,,,0.005846981764451311,0.00356632041283305,0.24368366379387837,0.01266958200563416,0.11416363212896241,0.014995037040660112,3.525242797331382e-05,0.0065828636441107695,,,0.007118881330987056,0.009120034115512066,,,,,0.27821396938221177,,,0.004558209240936887,,,0.0007596848011115261,,,,Control
42,,,0.0006819720645124521,0.004716971211145826,0.008723581777468658,0.03847465789472425,2.8415644919447e-05,,,,0.1666572783358315,0.028642890104102398,0.002443739123614501,0.004120257541181072,5.6831046013588575e-05,,,0.04876115987996232,,0.0011366209202717716,,0.00014207773694662417,0.00045464885575931946,,0.010797901180834884,,,0.07697784335018315,,0.015173907084875447,0.0021027518722317477,0.016452600134111813,2.8415644919447e-05,,0.001193454160713109,0.00011366209202717715,0.0005967258612300273,0.40460858832710156,2.8415644919447e-05,2.8415644919447e-05,2.8415644919447e-05,0.00019890878296021272,0.0751591503970237,0.0521710567763204,,0.00025574104810032844,0.0022164134766083136,0.0015344389738428078,,2.8415644919447e-05,0.034695365660648445,0.0005683104601358856,,Control
43,,,0.0010275599222475955,,0.0009662136883865747,4.6010186453492486e-05,1.5336728817830834e-05,,,,0.0010582336070200245,9.20202593386012e-05,0.006272711183927968,0.059859169443936815,0.003282058149921658,,,0.12088445905242359,,0.015919561763338284,1.5336728817830834e-05,0.0002453872068117582,0.001978440743141388,,6.134691527132334e-05,,,0.00371148292263264,0.0005367855086240792,0.044261801185353916,0.007223596547557111,0.06223638285300968,1.5336728817830834e-05,,0.009125344561138643,1.5336728817830834e-05,1.5336728817830834e-05,0.004248275245359745,0.0001380298779501749,0.0014569915090616046,3.067345763566167e-05,,,0.1952672076863983,,0.4313906414340407,0.02179343214030452,,,0.006717479045286272,7.668353052077039e-05,1.5336728817830834e-05,,Control
44,,,,,0.03638417793447218,,,0.007816017255293189,,0.0213628693244907,0.000881919851756898,,,0.11714674367382816,0.0025388850917625176,,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.017390324963110323,0.020444262757856484,,,,0.00251946271329805,0.00013749810785955834,0.03740462353316083,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,0.00834884811422578,,2.4766101639875603e-05,0.00010800486648759027,,,0.6621777336715089,,,0.0030724352980456464,,,,,,,Control
45,,,0.007024504206183791,,0.006907788049169746,,0.0009286132573849442,,,0.13817360749058358,0.002524091000054015,,0.04250133789315559,0.022942041921207437,0.014634849755015044,,,0.053354869705030554,0.029620085934501418,0.0003821532072671928,0.021172382268376727,0.0002741223504183103,0.004632834289469871,0.30897419942353405,8.518732764735682e-05,,0.004443780289984326,0.016012243179838303,,0.007245206011750617,,,,,0.00033896465987055807,,0.010896482405842423,0.006958353152871039,0.0002649611433947817,,,,0.000506007967156716,0.01801355049597823,0.1971646421192323,0.06978852840795118,0.010550379143096388,,0.0012961323287574097,0.0023881006152761826,,,,Control
46,,,0.001890433441820516,,0.015622948306641089,,,5.81217690760023e-05,,,0.0356516488565687,,0.0003156490471185345,0.12423197324322119,0.008150992823641045,,,0.025411936765958196,0.007298302701837768,0.05133638335205242,0.07701745139198074,0.0022210455363193874,0.003529955919065996,0.2559495417541292,,,,0.002851122157300919,,0.0333830676527213,0.03910851995917837,,0.002002401823578139,,0.00095844934784525,,0.014859120364178177,0.006279492217281364,0.007016753116436326,,,,,0.10328370691074962,0.11403776103137948,0.012751570051185837,0.054574305373606934,,,0.00020734508512752488,,,,Control
47,,,,,0.04637284697421809,0.006668294620826394,,0.00042528132974350335,,,,,0.00010600793185085367,0.11043777214646797,0.004970813975344305,0.0012714703810402,6.747852636478702e-05,0.01867530697262486,,0.00011787915408169585,,,0.012838414442070777,0.021227932152840943,0.014760198707598782,,,0.07982699255601472,,0.02805336426793348,0.01960688551716094,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,0.017305846941416042,,1.3016691042590093e-05,,,0.020275839303221736,0.4796546515666108,,,0.0770643300491354,,,,,,,Control
48,,,,,0.36506407053811685,,,0.013250216899162908,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124485,0.018838644189853565,,,,,,0.01749565211267048,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.05121934524844472,0.0005829096224876123,,,,,0.03890297223382589,,,,,,0.19370602867426742,,,0.028760322793493952,,,,,,,Control
49,,0.00012151292007176885,0.002523999804296023,,0.03714886575910283,4.120611398473349e-05,,,,,0.026021610852266758,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727445,,0.06614513695669087,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797084,,,,0.0006740357769327572,0.003916485734062357,0.09831117092737217,0.045770768884030165,,,0.00031471044233109097,0.010637794448263169,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517944,,,0.4180365276660457,,,0.04764068429018408,,,0.00017414846713255977,,,0.000323332646230573,Control
50,,,0.0052702518835995036,,0.026032871777552632,0.0010827204497799938,,0.0002786018399059881,,,0.005306798127860428,0.008520539191746905,0.02648975044888101,0.0782661611339095,0.006999162574702142,0.0016858853342857632,0.00046821711830130624,0.1226647861042473,,0.041419852972738334,0.0006960996552302232,0.0009725755363287893,0.004046813207994901,0.09583953910832832,0.0006084291634574812,0.0003170715707069603,,0.036208722991211896,,0.06606761196918857,0.01794258615397449,0.13673762104804507,0.0004789481484721038,0.0,0.0003782181954537687,,,0.007338303622552818,,,0.00023152703774164047,,0.0004375425697942153,0.2765234620813987,9.435207659606863e-05,,0.02789673023485973,,,,0.002698246671153453,,,Control
51,,,,,,,,,,,,,,0.18125643729280816,0.005708170217890613,,,,,,,,0.0034490491426333427,0.0018037919774660488,0.0010886532579769959,,,0.0024372180237779806,,0.09849647662492833,0.003682062713152143,0.04731347171982455,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
