,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
10,,,0.027804483739781425,,,,,,,0.10232748196031392,0.014975835041659951,,0.0004348437073508938,,,,,,0.007207774904243264,,,,,,0.005517807229481654,,,,,,0.224949357666492,,0.13217932529265639,,,,0.46197916961962154,,,0.022623920838398922,,,,,Control
11,,0.001840282672054839,0.02491398318845583,0.02504189846135313,,0.011016030184692683,0.00031999516488547756,0.004744870090449345,0.002240794084767257,0.17334278830043034,0.009308319894985286,0.002101494766547382,0.04112196597081172,,0.18403965125080646,,,0.007266229146757524,0.058185097539535234,0.005327215754359625,,0.05704379525028651,0.0017858462371487063,0.018293332902809437,0.06056643283837574,,0.003685118962238708,0.00016900132737968462,0.0002960886697080696,,,0.03421981929173438,0.010424784267166568,,,0.0006447509305422138,0.24313009086744977,0.00014468086691781938,,0.01878564111735026,,,,,Control
12,,,0.017793397129148115,,,,,,,0.05213409348791168,0.02508767533558768,,,0.015778945933107313,0.027770023743434156,,,0.006524517116952603,0.23883006772288687,,,0.017036004506546444,,0.040049498001135095,0.0064529207883158015,0.09694997628874395,,,,,0.07606476410819732,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,Control
13,,0.0017783493386515244,0.039595961537919014,0.0010146621872881875,0.0008436188343285786,,0.0006283779625528948,,0.0008670236669876822,0.15641428768906848,0.007446811734138239,0.001084040798384816,0.05712367353894549,,0.020850048894158233,0.0021910684859883945,0.0005545064594725995,0.013001802485572336,0.09851574701173055,0.0008818606591197924,,0.31580328781476497,0.0030802431553141564,0.021451260533088955,0.004638963216066416,,,,0.0011608379055474992,5.548199170528553e-05,3.562967828908167e-05,0.013203982624837358,,0.0004349746355350351,0.00023801878927427573,0.0001822233399887344,0.19221636764729086,6.958758281679877e-05,1.661325175356007e-05,0.04413127478078084,0.00016822223473730638,0.00032118953390216135,,,Control
14,,,,,0.005248501334125008,,,,,0.10786051778100893,0.022336220379642887,,0.001604332166593752,,0.00148449526586829,,,0.0043286382947584825,0.021091503302769703,,,0.004706938754888338,,0.04657406865172108,,0.042608907785818065,,,,,,0.012025027540043849,0.00579465696530586,,,,0.6376784544213188,,0.04962792625688083,0.03702981109925617,,,,,Control
15,,0.001159212318142416,0.016752938028742483,1.5266008694996287e-05,0.017244463335014268,,0.000532100750434805,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,0.0010045435458378481,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130624,0.04124172509513887,,,0.005846981764451311,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.525242797331381e-05,0.00658286364411077,,,0.007118881330987055,0.009120034115512064,,,,0.2782139693822117,,,0.0045582092409368865,,0.0007596848011115261,,,Control
16,,,0.1673469665306067,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960449,,,,,,0.42369391526121697,,,0.04361519127696174,,,,,Control
17,0.0009339566283337164,0.05898620450094728,0.055463599079740696,0.0003129619965129488,0.001113511232231226,,0.030460305846935577,,0.06357827154361582,0.11893185147645904,0.010502476007645332,0.0009431860705901302,0.05894299393038315,0.07832492754887828,0.03605166977391222,,0.002120044838308562,0.0004681844344617305,0.15691729916314132,,,0.044595301542659324,0.010903012825568575,0.009568099859209051,0.08825108781562595,,0.0023497320944625023,0.002101585953795734,0.014174220825313505,,0.0012320256612056335,0.029806274007037864,,,0.002921013594129403,,0.05888908559720364,,0.0001061385859487615,0.048658983016148155,,0.011771104797799697,,0.0006208897517951267,Control
18,,,0.01910154845241689,,,,,,,0.041165447418532564,0.015309341235917115,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630356,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.0771817570207636,,,,,,0.3427668105715326,,,0.04736395438817995,,,0.04114562114347177,,Control
19,,,0.04917652273067768,0.0019758252459507603,,0.017889068300234717,,0.00494315249779435,,0.15353195279077125,0.00924125647129326,0.008315403758760175,0.010232654437101526,,0.003733270354402144,,,0.00285475588034558,0.056031931982754316,0.004414732908294909,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,0.030678611855575712,0.008030333927055416,,,,0.14056543705158725,,0.1508185873853478,0.05308510062756979,,,,,Control
20,,,0.3682447058249645,,0.01247727583542609,,,,,0.0733139040092961,0.02543919592824782,0.004219595350899429,0.015477039774147721,,0.005089145797891476,,,0.005717190748836898,0.028404007989498326,,,0.02530015060883775,,0.02934618430026995,0.0764631661653631,0.05077255626490083,0.0034446654070924647,,,,,0.06421182536343419,,,,,0.19735180186183535,,,0.014727588769058027,,,,,Control
21,,0.0009968952742249312,0.0714009390641352,0.00011380137508802014,0.010337196814468095,,,0.01874275246876815,0.0058264156849309945,0.13856569947824335,0.0023391311992672814,0.0023592909816466056,0.06548362542551756,,0.0717057215728877,0.0029550185153882965,,0.002025998484795528,0.09248258415486435,0.0008443250868689797,,0.00010378112822492402,0.0018866693379372393,0.023569887106411568,0.02374392925133129,0.05331475134220611,0.014528165064958042,0.00030394748818058205,0.002388039547051442,,0.0014660575469934668,0.008746482624951583,,,0.0004957636424169934,,0.3458989217140777,0.0005159234247963176,0.00048001754020355675,0.03637826765916417,,,,,Control
22,,,,,0.007392025442123673,,,,,0.1981792919906869,0.004048643660627943,,,,0.014900303947455222,,,,0.04909419153034084,,,,,0.03357108894928148,0.03342878956827876,,,,,,0.024236048425635853,0.007004548753075275,0.008827288174046525,,,,0.27086662032634523,0.3329644611569954,,0.015486698075106721,,,,,Control
23,,0.001906178372211747,0.08710951310948972,,,0.011104068197481165,,,0.030928698952384575,0.035274735549840515,0.01551073600233091,,0.04063282283456843,0.005600299044385382,0.08253712696153957,0.05128001766549189,,0.023182931762028455,0.18787743187494235,0.00024388146588518852,,0.007467448033524362,0.0007661864452413583,0.02537671703196361,0.03385110227743756,,0.006698757028941437,,0.00311045398894905,0.012716378273615594,0.008531885753690781,0.007824765166254738,,,0.0009128075233623208,0.00015653495884800287,0.28458159875206157,,0.012217866608004321,0.010334959766341311,,0.002954545169936439,0.00930955142924766,,Control
24,,,0.08320548446409079,0.0011628559694148084,,,,,,0.17312500328119634,0.00188199323891834,0.0014203036792609415,0.012429979270916163,,0.009749696211702382,,,0.006595911286144144,0.21854079849577848,,,0.08020142304978817,,0.039238968416113046,0.06783353410889374,,,,,,,0.0005676974401822771,0.019188536933751332,,,0.0010378676302816663,0.25674200024149607,,,0.02707794628207142,,,,,Control
25,,0.001908495454142278,0.02626617301627398,0.0025292805571538396,,,0.0001780293270133273,4.82470010485822e-05,0.010327281108728726,0.19190297338472095,0.0024716580471678697,0.0007789046413825692,0.126842208499099,,0.025825734781810834,0.0001311517823263861,,0.0013073041113818888,0.05882278581555023,0.006736145157317879,0.022949349708379536,0.02582657752418723,,,,,0.01266726065958496,,0.0016990739736082582,,0.00019362006097662463,0.0052917900669748425,,,3.434175183807379e-05,0.019067994351097853,0.3626362582744133,,,0.07060622040789151,,,0.022951140535929365,,Control
26,,,0.07668214026943718,0.034332977194856874,,,,,0.0015606643005972485,0.18196322358537292,0.01963796681771851,0.002861695464760713,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,0.09892155538362664,,0.03463252240192888,0.03771844183276228,0.009847228874233995,,,,,0.0007854490824317299,0.01349058689164794,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882896,,,,,Control
27,4.788620938042144e-05,,0.011456775594265828,0.007274950033987033,,,0.0005114287743362384,,0.005885336877453914,0.06640518631996509,0.003339251473616931,4.879929388131931e-05,0.07660951434049937,,0.0017178163076891862,,,0.00973875637890978,0.013761806689865777,0.03319670883764343,,0.0019371594955715405,0.0007427435145636977,1.6536974849594693e-05,0.023944322136211924,0.05981403512331714,0.018777379853297756,0.00020808181237128045,4.453823287712927e-05,,0.00033560928099668247,0.006989661854373166,,0.00030862256130347884,0.0009132874085647328,0.007190743352237564,0.5793855955847292,0.0,0.0001774427546744854,0.06915174449866589,,,6.82784299004738e-05,,Control
28,,0.0002175854904949814,0.08288811221421427,0.0067051506555906104,0.0002475349021196947,,,0.0024472086344354714,0.00038331226824381477,0.13273217427100317,0.009642605027963505,0.0016156602056338662,0.008394679376473348,,0.026791658224550638,,,0.012990909047053944,0.08503854026969747,0.004239952273904054,,0.08012713826738833,0.00016602828189270637,0.021445386745395433,0.004630199137456946,0.037665807178853865,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856741,0.0001733648827269482,0.4408261937152064,,,0.022377235552725434,,,,,Control
29,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,0.15443715443715444,,0.02152052152052152,,,,,,,0.015447515447515447,,,,0.5904825904825906,,,,,,,,Control
30,,,0.24880779909903086,,,0.05188376022397269,,,,0.030347817054181096,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,0.19867188091991797,0.08911946999688372,0.1639860232854914,,,,,Control
31,,0.001757202215604606,0.0015520111847348716,,0.0005646140199351058,,,,0.0011209953880476071,0.10921915277467463,0.004412805587698793,0.000593271985140376,0.039317060889109724,0.003670512183491011,0.03737561400993088,0.023281939354326663,,0.00984729368766111,0.04216618368442641,,0.09234117443050893,0.01300425513467368,0.00014328982602635116,0.09359441330163101,0.01211127293887746,,0.0056098748470185715,,0.00010389815021692519,,,0.02043312919135767,0.006868636889616605,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,Control
32,,0.0009706516023788298,0.015163944884027124,0.00012577683773321206,,,0.10537426746545003,,0.0,0.0049958117920406555,0.00023116014666463335,0.00010508192673238002,,,0.030448944951335814,5.5755706822629944e-05,0.00013803304716088923,0.014142560611476349,0.061691831075679264,3.003775917111055e-05,,0.004322222577183478,0.005611937467613971,0.06644914908754529,,0.054818709565810725,,,0.010285973531811593,2.561748691850565e-05,0.015194786329062345,0.0648737238724237,,0.00046583641898474774,,,0.5408876187973283,5.234004190016253e-05,0.0,0.0031792808176860712,,4.400180106002146e-05,,0.0003149443979980989,Control
33,4.833519977693305e-05,0.00371637267284894,0.054404086902258474,4.3703076464976974e-05,,0.005430157599939823,0.0015204441279831503,0.0010044658703643901,0.008050831712845413,0.07143257778367199,0.011452924888811418,3.514371817114508e-05,0.1416342191463581,,0.08682371377264192,,0.0011873340428537865,0.008237627120316686,0.03733048316771983,0.0,0.024780449942304886,0.0600924350276734,0.0014371666067008095,0.030293180175196978,0.024028233395776366,,0.00041507852808441256,6.273506137714436e-05,0.005146288999583211,,,0.019126742043396757,,,0.0015254790446265812,,0.3170617918200932,,,0.07994873649270326,0.00026312474378567937,0.0033621159378171683,,0.00010402137785327466,Control
34,,0.0025387387634360293,0.014869247947884986,,0.00042907974781157646,,0.03226829972834764,,0.0010716840364768552,0.12189479423514198,0.009499862168538181,,0.03143653889207872,0.005568187990945261,0.05483377221104508,0.09723022220056177,,0.005407968435326077,0.23807834005229983,,,0.0030112747658768892,,0.028816268884560178,0.0344994941103068,0.0002463197984360825,0.0026112335433549753,,0.0014063378104444265,,0.02119324986280312,0.005069456395760578,0.00703991324994403,,,,0.10482095363126251,0.10153533587471193,0.020004091792199905,0.053347426156096285,,0.0012719077143482297,,,Control
35,,,0.07589884874302148,,0.01101187064188888,,0.00022577599590935216,,,0.06665095963825289,0.01199441247037756,0.00010641862801413715,0.004271088064774743,,0.00814659171023963,0.000951950234196207,,0.0030047966616847505,0.003476107814407117,,,0.010111976268144451,,0.032986264173562055,,0.08218797902800776,0.0040641685269866504,,,,,0.00539776143752008,,,,,0.6736018312429245,,,0.005911198720087816,,,,,Control
36,,,0.05480094247719988,0.006383504711292129,,,,,,0.29703846010801793,0.004510384928198985,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174213,,,,0.06063042877878736,,,0.08924946965603248,,0.014709407551381353,0.004463609022603389,0.02729118855492559,,,,,,0.01859555812250057,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,Control
37,,,0.07002532269478919,0.037279684923449165,,,,,,0.19626781628122614,0.04087799224216385,0.002392974946089073,0.001459155719460811,0.016398443823313475,0.004809906934472031,,,,0.029500621013035157,,,0.0007599537720059838,,0.0441160341653705,0.03959371282299172,0.005294405262381671,,,,,,0.02126293642377157,,,,,0.4247543164878935,0.047081552096913414,,0.018125170390672643,,,,,Control
38,,,0.1334757668676517,,,0.014204062160718003,,,0.0007679462880829576,0.03971084193913879,0.03344318830143621,,0.00337155506821532,0.01118677089666642,0.013523798573030961,0.005719395873688519,,0.0025378735200064836,0.23430337807506388,,,0.007875812175733262,,0.030215415732160727,0.032530388907570984,,,,,,0.0014135222140749042,0.014427176626682718,,,,,0.38719352942354135,,0.0041051348766559205,0.018220015487398593,,,0.011774426992482306,,Control
39,,,,,0.001071492005866039,,,,,0.012942483989511385,2.9181764453925082e-05,4.442335576356656e-06,,,0.004696532119564976,,,0.011173043563700503,0.002432598882414022,,,,,0.0018979368855826229,0.20646083240884752,,,,,,2.7499029709976923e-06,0.002744772710033707,0.14903311585001275,,,,0.003874158126276081,0.00012248859970965132,,0.6035141708554794,,,,,Treat
40,,,1.1379533497385618e-05,8.941677894607083e-06,,,,,,0.009721411786198352,3.951480102783602e-05,3.0705720109010743e-06,0.1114235052331769,0.0007728452866920572,0.005923523914882711,,,,0.001698334028849515,4.0443492226453985e-05,,6.910315941442353e-05,,0.0023514096103904865,0.19950620230122934,2.9856107124088494e-06,,,,,,0.0028721297440437777,,,,,0.004941625704564693,1.0567790817605539e-05,,0.6606030057523704,,,,,Treat
41,1.3890822762810951e-06,0.00039515747148246276,1.2046232397080217e-06,9.808170796822352e-09,3.8145782716527477e-06,,1.7516471450254482e-06,,7.155573052221061e-05,0.00131456305028086,7.044342823768584e-07,5.475007352503321e-09,0.7103399784868335,6.137512492739397e-06,0.002258831464776495,2.922110902435879e-06,3.7318091204753774e-06,0.00535828276087323,0.0016703444472874153,,,0.0006663096602715703,1.4972524074666422e-05,0.0001407462425830592,0.00855062288362431,9.221305380494388e-07,2.031151006192474e-05,,1.3227664882468282e-06,7.115768438530247e-07,4.427660996392565e-09,0.0005204371255835503,0.23792453256124677,4.303385569984361e-06,1.6625803410411032e-06,,0.0006234903458599406,5.53926406684043e-07,3.202806284689572e-07,0.030092396305171704,8.08272760998339e-10,5.994465807552421e-06,,,Treat
42,,0.0007681412300507192,5.836731166080937e-08,2.0187867646932957e-08,4.688988280534497e-06,,,8.71623450978888e-05,2.6162939453337522e-05,0.0012996800428061693,1.5026754192514141e-06,2.608074302429583e-07,0.5212721652843476,4.522173358390615e-05,0.004356887799114876,0.000350229317062366,7.245471126703197e-06,0.009240913435113851,0.00048589199413901407,,0.0012974087352429393,0.00014185829937412518,6.497860692611401e-05,0.0010636419753227188,0.019281243888632275,,7.936786706654991e-05,,6.128352017790778e-07,,,0.001055469097922467,0.053526917417834136,,,,0.0005413612547628401,,0.002675840058616428,0.3822946961772587,,3.0371167632988373e-05,,,Treat
43,,,1.5152472060289076e-06,,,,,,,0.0016367190487236256,5.127710971137668e-06,,,,,,,,7.490677154530608e-05,,,8.34759735408203e-06,,,0.01128796752420502,,,,,,7.320438873088664e-06,0.0017050464005439216,0.7876608936747607,,,,0.0016436645476667867,,,0.19596849103815034,,,,,Treat
44,3.6014686010208436e-07,0.000876927226861084,1.776659130932156e-06,3.5799804543081337e-09,1.1973954884837339e-06,,5.80968865303852e-06,,0.0001740706729781551,0.0022522452210244855,1.3462784411564442e-06,1.2926141861015537e-08,0.436224441377033,,0.005947108228072556,2.639839356005999e-06,2.1051883471946583e-06,0.004874080615294168,0.0002540566916088685,7.570509770599485e-06,,6.721658472755781e-05,0.00023876076918850773,0.0003293942167463057,0.014020530106641855,5.89179512236503e-06,,1.887058161308086e-06,1.9550611161648687e-06,,1.714622723957663e-08,0.0004607124857736594,,7.750400913309284e-05,3.648807492426015e-06,4.280920924718589e-06,0.0005556247646313194,,0.0,0.5336041622569292,,2.7382299930441986e-07,,2.3879491429459683e-06,Treat
45,,,,,,,,,,,,,,,,,,,0.001670861810465873,,,,,0.00028916700686896336,0.00961277352975641,,,,,,,,,,,,0.0008951743046732148,,,0.9875320233482354,,,,,Treat
46,,,,,,0.14884544267957653,,,,,,,,,,,,,0.8415520765967449,,,,,,,,,,,,,,,,,,,0.009602480723678523,,,,,,,Treat
47,,,9.138170164238414e-07,,,,,,,0.0004752087207484012,2.9356257033740502e-06,,,,0.0006591906243234538,,,,0.0006521377360220754,,0.00021380933148860718,1.742151999520299e-05,,0.001036043037903472,,,,,,,,0.0003850985432276587,,5.325152311685219e-05,,,0.0011522470829187683,,0.0033793383198784106,0.9919724041176574,,,,,Treat
48,,,,1.1466484116886499e-07,9.515275073196286e-05,,,,,0.0024837650795691713,8.224219801428343e-06,4.5394943870710406e-08,0.16026821579796874,,0.001551475723681603,,,0.0020771066756017772,0.0008165686718197546,,,7.890065980808688e-05,,0.0012926373582200273,0.0023895946375018773,1.1160734914360916e-05,2.826085854755961e-05,,,,,0.0012246106330726515,0.16656347273630456,,,,0.0041379660701583686,,0.001774282742486335,0.6551984445900266,,,,,Treat
49,,,1.1977757041107372e-06,3.304918460623795e-08,1.44491198884618e-06,,,0.008246740395903986,,0.0010928680897555206,1.0140231466155004e-05,3.2199319509024436e-07,0.09999754951552536,,0.0005825008426412438,5.0648893612066255e-06,,0.0013575377709692468,0.0016842593505784764,1.823184229457357e-05,,0.00029527887116964174,4.2923758299059845e-05,0.0018788738206012877,0.01306903191689218,,1.2195657764074441e-06,,,,8.692385797220524e-09,0.001199935533734883,,,,,0.0012089621811224405,2.9571706882656026e-05,0.0008561620359358637,0.8684201412586313,,,,,Treat
50,4.556557092730589e-07,0.0003880368325589072,5.154062700398104e-07,4.9900726509250703e-08,4.350347939628913e-06,0.00013735857764429245,4.2738509957363555e-06,0.00024645125593491634,1.0652365734742725e-05,0.00025481331567855784,1.4166439495608847e-06,2.6918328406995187e-08,0.5858814650105976,3.527506899671578e-06,0.0034555952669421105,2.5276585834550304e-05,1.7926892503516696e-06,0.00489130790100974,0.0019424835703096264,1.0789395042932867e-06,0.0004969866754627995,4.060324743653652e-05,3.4431789618475534e-05,0.00028617639748368986,0.011455913565164054,1.1863645403247775e-07,0.0001492247702242416,7.729517287230576e-07,1.6823102534639746e-06,0.00014840482026894994,4.4556149936681356e-08,0.0003840533781811747,0.20798255872774837,,1.4195172023192813e-06,,0.00019904196905023614,,1.86852100342777e-06,0.1815657696247512,,,,0.0,Treat
51,,,5.156412997610943e-07,,1.115014420412727e-05,,,,2.2378973527171175e-06,0.0061429009484573,5.914088422944776e-06,3.5209327476699445e-08,0.20839968316494983,,0.0021431824907294124,,,0.011523124193453412,0.002378165148527028,,,1.6771501670259515e-05,,0.0016138109605662672,0.03953240249497506,2.466061783308906e-07,,,,,,0.0015856153220038006,,,,,0.002020573210391798,,,0.7246236709774906,,,,,Treat
52,,,3.271625280617166e-06,,,,,,,0.0007322085423247984,4.281310141511208e-05,,0.369430804414841,,0.0015403643099214791,,,,0.0032093323449056397,,,0.0003637768374450471,,0.000301471703071619,0.011401105050892679,1.9846240445837034e-05,,,,0.00030307409965362776,,0.0015358242303411145,,,,,0.00010474162066990832,,0.00016201762056051663,0.610849348258231,,,,,Treat
53,3.13670918944431e-06,0.0018951336294618772,2.5731770107021556e-06,1.1918743622554112e-07,,,0.0007310684527487197,,0.00016805605469449015,0.006477734899418891,7.42445805246098e-06,8.743639158352608e-07,0.7804356000824396,,0.005710321859134277,0.00014763516322187286,1.7176576479075406e-05,0.014752565476225379,0.0034337012087536176,2.2511134217212687e-05,,0.0019599939891705867,0.00023533069780745362,0.00018949920130603438,0.05589028723767228,,,0.0,3.715899280351477e-06,,1.9850098265290972e-07,0.002666375891684753,,0.00010583133076590297,2.437271462810073e-06,6.3514325868593625e-06,0.0013408300483550525,1.5131898586353848e-05,,0.12377616322924097,,6.644658403025256e-07,,1.5564728579411846e-06,Treat
54,,0.00019698583932771253,7.676122506476552e-07,,1.2316159160524606e-05,,0.00018574833369525484,,2.672440521523474e-05,0.0003164116114604185,1.180992432856191e-06,,0.7726235438143487,1.0722121197436378e-05,0.01728603230142389,1.8513632441551675e-05,8.506225529418758e-06,0.005844461708589146,0.002845364798701917,2.124446005528006e-06,,2.1690453024652494e-05,9.475279052814027e-05,0.00025194241324100804,0.06786343978446567,,,4.3614454418124616e-07,3.5489981599945133e-06,,6.799237609591816e-06,0.0038677483887252315,,7.211630815244083e-05,2.487430819717559e-06,,0.0005721303742881255,,,0.12786350367466104,,,,,Treat
55,,0.00042160897495392593,1.4535361873671882e-06,1.2458991837505452e-07,,7.366010122127039e-05,,0.01738615764124309,1.2265993700207348e-05,0.0011948505551077355,1.8935309194813383e-06,8.087979011308098e-07,0.523763940406692,,0.0015291063792475038,,,0.009424969668837378,0.0007416204844095736,3.408870138432758e-05,0.000429267020160573,0.0029611679010531555,2.474092855924907e-05,0.00012261836541501946,0.00016395893960202291,,7.713522167204431e-06,,,,,0.001520277853799122,0.10807103258315907,,,2.1973553157144958e-07,0.00034729943859591997,,0.0021809048448373893,0.32958424950539644,,,,,Treat
56,,,,,1.2392014038503418e-05,,,,,0.03251345517661478,3.2083773102354905e-05,,,,,,,,0.0011439332130839188,0.00029376039196304335,,0.0004611075756279808,,0.014084825482860814,0.09991181058570359,6.845989373977102e-05,,,,,,0.01120952670923533,,,,,0.029805316044900304,,,0.8104633291391294,,,,,Treat
57,,,1.5511386654957756e-06,,6.144536144561055e-05,0.002085906992455967,,,,0.0011573178642881395,2.865880655317923e-05,,0.0982503643477352,0.00034058237914128073,0.0007350513611436523,,,0.021455099141643258,0.005598706206092129,,,4.33057943000738e-05,,0.0010053515974028416,0.2258210539422351,,1.9359013493998998e-05,,,,,0.0012563169349314358,0.2676626937418799,,,,0.002180231790865395,,0.017057680560697744,0.35433108429456583,,,0.0009082387304637408,,Treat
