,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
16,,,,,,0.18417096316580736,,,,,0.0964189807162038,,,,,,,,0.10844597831080431,,,,,,0.0224331955133609,,,,,,,,,,,,0.4627289074542184,,,0.12580197483960504,,,,,,Control
17,,,,,0.0020480314644252514,,,,,0.1038802155059975,0.030182102526276733,,,,,,,,0.01340541987715767,,,,,0.05025853599736686,,0.03828939251899647,,,,,,,0.003446001607613619,,,,0.6832087235002425,,0.03703101120395521,0.03825056579796823,,,,,,Control
18,,,0.036115997992669804,,,,7.37757851703036e-05,,,0.2827341867443667,0.017956487109281702,0.00013980342851906843,0.014565495997298705,,,,0.0009734585717524534,,0.027222815560200193,,,0.007842017858680855,,,,,0.017406144456131534,0.0017223333225907405,0.0016751707201987656,0.0004891435619510539,,0.023279572832589274,,,0.0007081127873423662,,0.5496969746650361,,,0.016138705662802438,0.0006465768204118843,,,,0.0006132261230061309,Control
19,,0.0026097027809891572,0.040639502764027606,,0.00041479067678348153,,,,0.001321928533888882,0.1698088085061619,0.007420202712522948,,0.04146319907125561,0.0016214353564966652,0.03725265859595615,0.0001993559447322687,,0.01715123192410644,0.12357966771136746,0.0023281663677378397,,0.005697355396792418,,0.02959558276829006,0.01650618880931115,,0.011797521197464005,5.653848089929392e-05,0.000561811745144285,,0.0009740802592110694,0.009302997180537351,,0.00040291549399236595,,,0.14215749792210575,,0.3038544005906905,0.03234106197552808,,0.0009413972340072025,,,,Control
20,,0.0024568643773193372,0.024107079610144626,0.024983529458009638,,0.010018982581147872,0.0010404387121817319,0.004846884354889099,0.003881786344415924,0.16690626920624885,0.007951924443103234,0.0016856458356450782,0.04340699251793129,,0.2008157268801293,,,0.008111818704066227,0.052962773094688935,0.004371603270605376,,0.060948273285292724,0.002321844831730228,0.018507607158840724,0.05509995131516613,,0.004324310601869842,0.00018006018248009308,0.0003290013794718698,,0.00016419359448440556,0.024432088751346608,0.01164372119190628,,,0.0007233116824356667,0.24694041000901223,0.00017965072214472052,,0.01665725590329202,,,,,,Control
21,1.9575176295147647e-05,0.002872707572798214,0.05589479694841165,0.0073094111897963705,0.0003731391852549279,0.0057255372603895,0.00040270375563883647,3.945306150207594e-05,0.012510353906070033,0.17939640044796884,0.011442598671249143,0.0003218804761934072,0.04967473422914318,0.0014932630618138664,0.024681875636886938,0.025296980145625193,0.0010311274564954323,0.007339480275033245,0.10971785410459663,0.0002022095530694634,0.026930901948446457,0.15245026215096275,0.004782498097222233,0.031443181890419176,0.007754191484172715,,0.0,5.418489520873345e-05,0.0025949216947541856,5.2166835796862555e-05,0.0016748884088822467,0.009291650047106553,0.04195222627773684,0.0007434530873332365,0.00025699986610175807,0.0005433624966462375,0.1811904552651221,,,0.04240548242164304,,8.62720398574806e-05,,,4.68189783554047e-05,Control
22,7.45330173187262e-05,,0.05673103841661977,9.1398889801419e-05,0.0,,0.03454080187831283,,0.010750024339372864,0.0003526684234105581,0.003701604540333269,0.0006311068092475881,0.05306296363475509,,0.0943657684596469,0.00011331442470407966,0.001639827374260376,,0.06483503964792946,0.0002003706048243263,,,,0.00011654620865285913,,0.00413567352195371,,,0.0072774724864093365,,0.0006243402616048311,0.043014236412267357,,,0.003399028768128793,,0.5429326338675606,5.7970124581231476e-05,,0.07219350871955509,0.002378996959295277,,,,0.0027791322094535336,Control
23,,0.0008967023544218856,0.04153715629508792,0.0017500010952789802,,0.006342225674134024,,0.004804352098671695,0.0005601715196695292,0.10846012843190385,0.0050914680212669535,0.0030366227668662516,0.04261562401711448,,0.013337747052909918,,,0.009796073317873088,0.06291649256825192,0.003890940371891534,0.03306142905276911,0.2718400921216226,0.00020132755963386503,0.010999351900502616,,,0.0005164622468542823,,,,,0.015566002988736146,0.013480897468540275,,,4.4931909817072105e-05,0.11721522822913966,,0.18463245137394346,0.047406119563098814,,,,,,Control
24,0.00031120776942944163,0.005939657258668289,0.037870019562787474,0.0033222137596731383,2.6810812385826405e-05,,0.002929662997193869,,0.05143710001303107,0.13032988832942533,0.03180015281151331,0.0003633118010471797,0.07118837256547707,,0.06953025028550985,0.002490876229958665,7.689138646501157e-05,0.004945937261484942,0.07288473819292292,0.0007017350743701583,,0.019306921276979767,,,,0.027295228120555983,,0.00025495564985766997,0.0023864658209693333,,4.137970666340754e-05,0.06575538907446242,,,0.0016140109056267497,0.0004913966632375806,0.3900447103177718,,2.70131581396817e-05,0.0057677645407682165,0.0006990034066931116,,,,0.00016693524693061726,Control
25,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523796,0.016303193478722614,,,,,0.06880527247789103,,,0.011410895435641825,,,,,,Control
26,,,0.08648465482231567,0.0028267717517931057,,,,,,0.08215880307067516,0.06340787690900161,,0.004952522258558869,0.05673322243626848,,0.0029391743933170553,,,0.31166055722217395,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942124,,,,,,0.04147059366434777,0.0018530967598030831,,,0.0003084369732092945,0.21642252091075842,,,0.06911958104544975,,,,,,Control
27,7.017158384322809e-05,0.003125908791057154,0.017692854476716893,0.0019395384857892825,0.0,0.00410176434479534,0.020944785704063926,0.013544445463944135,0.015492167224817175,0.022325713374448154,0.00890769951054809,0.00021184453373079503,0.07962326656496901,0.0012848764790886124,0.00048608653997524767,0.018661140501002607,0.0002516357088255701,0.0019769769692974774,0.1618825706162937,0.00024979447193172445,0.01130580827384348,0.04770869832018844,1.4729895150765084e-05,0.006975321390457095,0.0030146162499180393,,0.0,,0.0009002625501519687,0.004728705507149779,6.137456312818784e-05,0.0050388516328242205,0.0031265225366884346,,,0.00016151739196568096,0.01040370448679767,0.38872397884746146,0.02014036976333048,0.0732773413193915,,0.00022023239069164733,2.4242952435634195e-05,0.051400480583287486,,Control
28,1.8408820856034584e-05,0.0016221120653751135,0.009820241424057564,0.00038180504692571167,9.214581047274766e-05,,0.005075240715673932,,0.009743249836278459,0.005348932079892655,0.001811794114527072,0.0044565619462415655,0.05342951755769258,,0.007041424830529513,0.00015510194367653445,,0.007605995905512099,0.07947942295567757,0.0001340487618135557,0.04038742736525124,0.001202980845774459,0.004952277928851026,0.06820051131771256,0.011175374733923885,,0.020832377718898936,,0.006539911594943291,,0.0005143282158506457,0.002811972812307426,,8.960315565837827e-05,0.00034803859099088584,,0.5861999138955375,,,0.07031315234987583,3.9156884141289027e-05,,,,0.00017696877508011142,Control
29,,,0.05763234871713146,0.0002830631648047146,0.001786823190653784,,0.09401076307529668,,,0.0621455061480193,0.0018909120036512436,,0.0005329597539248679,,0.028268873711066563,,,0.0012919319905806928,0.09686287998935333,0.0035605049079231203,0.018607387635709183,0.0019099984292810384,,0.037022555148818845,0.05654702989142849,,,,,,,0.14027166971597518,0.1834643552136084,,0.00014090579795547877,,0.19015294797666157,,,0.02361658353815606,,,,,,Control
30,,,,,0.005248501334125008,,,,,0.10786051778100893,0.022336220379642887,,0.0016043321665937524,,0.0014844952658682898,,,0.004328638294758482,0.021091503302769703,,,0.004706938754888338,,0.04657406865172108,,0.04260890778581805,,,,,,0.012025027540043844,0.00579465696530586,,,,0.6376784544213188,,0.04962792625688083,0.03702981109925616,,,,,,Control
31,,,,,,0.038466837058767606,0.1648051413769286,,,0.045581534555299334,0.06519033240761851,,,0.031012778566266573,,,,,0.13195958207383113,,,0.01132290004214933,,,,,,,,,,0.00042633079568007233,,,,,0.0006827181858793858,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,Control
32,,,0.008020743562224217,2.1593447733110683e-05,,,0.003968916435699958,,,0.18356467690854755,0.0013950182082673771,,0.0027097739787343236,,0.015806505596522556,,,0.0018327948042905363,0.009808619920994466,,,0.004480640404620468,,0.024768397541076695,,,,,,,0.1835860666445096,0.011980798535882757,,,,,0.4897485616166485,,,0.058306892394247876,,,,,,Control
33,,,0.06555773786846786,,0.007843924074447665,,,,,0.0600862747631865,0.00521171263576513,,,,0.0031696158563608917,,,0.003052593118842992,,,,0.006295723259029231,,0.028962727457945082,,0.08341490751653045,,,,,,0.0018370569401634739,,,,,0.7275623653675909,,,0.007005361141669829,,,,,,Control
34,,,,0.0007501139803584117,0.003556700607484505,,,,,0.09284028784661323,0.011616138797271042,7.639764563814625e-05,0.006917683590525049,,0.0071772712896826215,,,0.0010737771242447518,0.0305223997075531,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203629,0.049986342893992106,0.0010020003039476226,,,,,0.006616303093283169,0.010204322628079009,,,,0.6183167462817759,,0.06632065241946414,0.0410135215617979,,,,,,Control
35,,,0.02419543776134491,,,,0.12359063795054907,,,0.02364018401171501,0.006403200466608755,,,,0.0425120319797708,,,,0.05043162199000454,,0.027236552323219025,,,0.041035541574680076,0.026391001777345463,,,,,,,0.18501530615420314,0.24538414757213184,,,,0.17030486053750693,,,0.03385947590092032,,,,,,Control
36,,,0.08434055864646779,,,,,,,0.19312120255539303,0.02872832545600344,0.0025094582741319073,0.0045529540348859966,,0.003357555528405417,,,,0.16019683711922705,,,0.0018582684262436532,,0.04393391849459792,0.06289439623227755,,,,,,,0.02597937402670374,0.01488868064595552,,,,0.34292897751410445,,,0.030709493045602512,,,,,,Control
37,,0.001248583686712257,0.014950945329576191,0.0003481113823348747,0.0015462879763256034,0.019447762071263742,,,0.00024195404506333605,0.01670601948395436,0.00824145884578444,,0.013391349880772108,0.0034741576445531763,0.024268595604965262,0.00013055437014875842,,,0.16465880094229002,,,0.0019510569308794762,,0.020584038755392425,0.05366611289434603,,0.004934148678139524,,0.0003144394443968938,0.004390155333488789,0.0004704998034627456,0.003750791769408924,0.01697358033212024,,,,0.1829787547210023,,0.42004633621591336,0.008166755534371134,,,,0.01311874832333408,,Control
38,,,0.04917652273067768,0.0019758252459507603,,0.017889068300234713,,0.004943152497794349,,0.15353195279077125,0.009241256471293258,0.008315403758760175,0.010232654437101526,,0.003733270354402144,,,0.0028547558803455795,0.056031931982754316,0.004414732908294907,0.018695170875434892,0.2636334126812378,,0.012152818237810665,,,,,,,,0.030678611855575712,0.008030333927055416,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756978,,,,,,Control
39,0.0049142139993996505,0.011992979072378486,0.03115375972456934,0.00018418844312360376,0.0006135123212428874,,0.02212842236016604,,0.0037989255086793485,0.05224732703907074,0.010727188826218979,6.913544826305219e-05,0.003792706427876075,,0.16465223729358866,0.0009547325546491361,0.00029219314640711256,0.0038799808618153403,0.152860860090583,0.0003555241192537766,0.04185472476006786,0.004143151631140512,0.0016684757281714407,0.03295594569001115,0.015454623098826994,,0.005488131506195033,4.7472316798317684e-05,0.010652041599846096,,0.012648781143083633,0.01866460165543638,0.014165822253695375,0.00010800470328350879,0.0007838114839058479,,0.3698974515036079,4.7368665451596467e-05,0.003348042150442051,0.002672028067126271,7.03792644237068e-05,,0.0001808716000285249,,0.0005303839411724706,Control
40,,,0.008152428675695543,,,,,,,0.26382939294717167,0.012328693307024179,,0.001006417237871517,,0.0008243881324909029,,,,0.13009385779912572,,,,,0.08574600390256382,0.014833729226558111,,,,,,,0.018461387486736626,,,,,0.41032887029801957,,,0.05439483098674231,,,,,,Control
41,,0.004527915672451801,0.006822131851546846,,,,0.0010978871703195097,,0.00804565247925208,0.1898976797780019,0.01979539635669107,0.0004707421247040356,0.046458107630970066,,0.053059128686483284,,,0.0013509941194546219,0.05404906717413451,,,,,0.05961558002074332,0.05490345646366249,,0.013986407870603875,0.00023000429545799782,0.00514044266728928,,,0.022210645907262683,,,0.001346087361151518,,0.44385206696171275,,,0.012280900463749994,,,,,0.0008597049443563387,Control
42,,,0.005633792676069521,,,,,,,0.0041094946576569445,0.051694132797627364,,0.013579382346802952,,,,,,0.015588379735106343,,,,,0.013887281946533473,,0.15577179749666323,,,,,,0.025279767136302724,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869703,,,,,,Control
43,,,0.008400480332760004,,7.146218759781528e-05,,,,,0.3017129107907012,0.009447034052066325,,0.006005383930046312,,0.007819432639207674,,,0.008707478328702022,0.10374150189920227,,,0.000496673334986685,,0.08247727123974205,0.01387190146855909,0.0011658799889400578,,,,,0.0012145232537067944,0.010009047424622977,,,,,0.390657732631683,,,0.054201286497475694,,,,,,Control
44,,0.0006841529870709482,0.04963100044396945,6.81314177995965e-05,0.005420705928680397,,0.001336267986009943,,0.0045417903618579225,0.11158952929605338,0.0033969392163325607,,0.03054710643739498,0.0004207520593278653,0.04454791002313528,,0.00048452387747659474,0.002090073181456372,0.06761080049245227,,,0.023487799356218933,0.0015671239954291117,0.062155116380526544,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.007004964164597799,,6.823280383798876e-05,4.3798768585454886e-05,,0.45163323276176276,,,0.08213830454764033,,8.019635636827502e-05,,,,Control
45,,0.0006919988164288539,0.031452506570560416,0.0027387751937412094,0.0010365213979009018,0.024108563643584748,,,0.0021055329841341342,0.06824331986432182,0.020679899385903793,0.0013415916078265491,0.08828428070889796,0.016675272698695173,0.004891883096504826,0.09530469309166821,,0.01854071584956832,0.15422185207786887,0.0019439259434681272,0.11674526373752146,0.019331978520609906,,0.013314858934037006,0.019062246664876895,,0.006187376612444269,,0.00025981601903418705,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391234,0.0021323268407458613,0.19552975093844427,,0.04709210177235034,0.03379644158596424,,,,,,Control
46,,0.0009305103616352983,0.014492905640137376,0.0021987921519630534,0.0027799324840400734,,0.00028260243153068555,,0.003839742030979561,0.2043451586280126,0.013585289908037217,,0.06405029798822773,,0.02543290769157687,,0.00039243613886006344,0.004217251274812308,0.11307627270186585,0.0016945051577969478,,0.10981656157157615,0.0002977310413556687,0.005699048178469991,0.008021894930997907,0.0805532915871112,,,1.6137183813315377e-05,,0.0005096324363042665,0.015267692177974178,,0.0019160888630335349,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,0.001106708237396935,0.06918071215207602,,,,,,Control
47,0.0,0.0010866293362556186,0.030495199633271873,0.0003716495065143667,3.0122277354474925e-05,,0.0015140686944898926,,0.001268529708308169,0.1128832343858948,0.006575353740539853,,0.07964011939452526,0.00030345012503927026,0.026691307538057478,0.0016653164674035588,0.00011295854007928096,0.00222713936580727,0.2653295345323272,0.0001525205451962498,0.022347229673243294,0.14049496841297388,0.0009098200533334013,0.009874485561353032,0.0034746683314528116,,0.0067338138897214935,1.9409777309397573e-05,0.003961821922611628,6.692660919251295e-05,0.0001075492578783013,0.006369164630761336,0.019348366046762922,0.0002805402239527683,0.0003089654715971319,0.00022549282273103406,0.19017233124577465,,,0.06433715398359692,2.651608922048849e-05,,0.000569035274671683,,2.4606930796613313e-05,Control
48,1.3493924667098747e-05,0.009314079274762884,0.06651595043231671,0.0004623713732521789,0.00024452627124015296,,6.399391546669556e-05,,0.015282380818999445,0.03013837406385898,0.01470684448660728,0.000113982772756175,0.05677568803681796,,0.0344399714583048,0.08138502869503525,0.0003420505449705485,0.0047639687676979976,0.1579024307465207,0.0001892216254454528,0.07728543126378783,0.06767816580762162,0.0008572731231688643,0.014614533774680085,0.00732280534604761,,0.0001918795196980632,2.3307688061352373e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993104,0.008419800085461523,0.01150592199284822,3.557489230416941e-05,2.371659486944628e-05,,0.08034292969460792,6.71629432294233e-05,0.2008172002559757,0.03641948931628737,,0.00019300401342032142,0.0007248895440484638,,,Control
49,,,0.009934201946359631,0.007598350138965237,0.0008852743754058912,,,,,0.09749570949867184,0.027232332724490518,,0.015147960223629159,,0.0009426815941750127,,,,0.15540735723982016,,,0.0069981744912297975,,0.04554798861114195,0.005886330239971352,,,,,,,0.02947967748767249,,,,,0.473785957133836,,,0.12365800429463095,,,,,,Control
50,,,,,,,0.0019081022654578344,,,0.07736427206349779,0.02018557623084127,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.1322967615403589,,,0.0572928009497396,,0.021415565221402026,0.011991966518470388,0.059848434714426385,,,,,,0.03635992644330941,,,0.0012599691575272275,,0.4913127703479103,,,0.07720745272859626,,,,,,Control
51,,,0.04278008691336286,,0.008488316750830893,,0.0001209675219190576,,,0.10895210108231444,0.0036396296190676115,4.447486763321948e-05,0.004121337734011672,0.001253017624916468,0.0075062663750131145,,,,0.04434834075284626,,,0.02099646146834393,,0.04728121119065913,0.018732258311266625,,0.002034107487724885,,,,,0.010460859491230164,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,Control
52,,,0.046431883739128293,0.006676783953864336,0.0004258227507586661,,,,0.00010614288939087224,0.11057836926777566,0.004977142264315605,6.756443253957289e-05,0.018699082301924387,,0.00011802922474505635,,,0.012854758887251332,0.021254957201372764,0.014778989755334385,,0.07992861942821512,,0.02808907869953064,0.01963184682892904,0.03775360773737872,0.0019227711426886781,,,,0.0006342506838552807,0.017327878826109692,,1.303326244976329e-05,,0.02030165225274728,0.48026529466381745,,,0.07716243980587736,,,,,,Control
53,,0.002212900074324924,0.03587412943015332,,,,,,0.001636072911364317,0.1278142154251699,0.003995465511848071,,0.03926102430738365,0.005331054104127832,0.05275497892243755,0.010961667960204577,0.000598811314852606,0.0008251248037221019,0.1083079034566997,,,0.05464479414769549,,0.034210319504719665,,,0.014350514701387932,,0.0018369094391627121,,,0.009993543439502746,,,,,0.2174551084132014,0.23909511587137633,,0.03884034626066526,,,,,,Control
54,,0.0021035248872436833,0.02568348080418191,0.0023972801383659735,,,0.0003305570495987176,,0.012215121122957997,0.1886504132347617,0.0009594833071436355,0.0002934256827777251,0.12878871768911948,,0.031096531007547557,0.0001941157549487982,,0.00043535978317039476,0.06665651596165406,0.00666266350984135,0.023809555196985202,0.027294520728530596,,,,,0.012460210115199512,,0.0021536192756175677,,,0.0074749396230792756,,,5.229151067098357e-05,0.02040687189546619,0.35288750206529496,,,0.06819801696529952,,,,0.018795282690543237,,Control
55,,,0.03282439592453261,,6.694335574965751e-09,,0.0017535526993156592,,,0.005991049909109888,0.0003494950591276012,,0.00019829436447832595,0.0005176684911930419,1.6970548093204272e-06,0.0007003524784491423,,0.0030102902403706124,0.006789769050937081,,,8.285917273297258e-05,,0.0010524126063793954,0.010141798607300953,,,,,,4.8558269352782894e-05,4.6628906325388926e-05,0.09323998066632808,,,,0.8340266099058129,0.006681383363632766,0.0003487429227705303,0.0021944536127054015,,,,,,Treat
56,,,0.023434985277181804,,,,,,,0.0009018015592757872,8.030950375378828e-05,0.0008144914193235066,6.711321298243175e-05,,3.48074430172388e-07,,,0.019531884152173527,0.0005143840067647221,,,7.531305029388054e-07,,0.001037731298200037,0.003573319458166722,,,,,,,0.00013652914826973943,,,,,0.9493926249993215,,,0.0005137247596532458,,,,,,Treat
57,,,0.025566901766227883,4.72610403910538e-06,,,6.211203983775597e-05,,2.2987230512926386e-05,0.002612862846295889,0.00035658480914150197,0.0011009528358177148,6.390183774499127e-05,0.0004232206280375454,2.685291470587665e-07,8.504739215047262e-05,,,0.0015175220905279496,,,0.0002579816432762298,,0.001892897183785412,0.0007284293206562047,,,,,,0.00010319586980304439,0.0001778523045056385,,,,,0.963502164613493,0.0011745604967615198,,0.0003458304582380272,,,,,,Treat
