,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.034572172620544545,,0.007885345618114607,,,,,0.006452487744659173,0.398016411272459,,0.10487505648341024,0.011971465164573442,,0.0021344995237890215,0.002063279124013225,,0.005520184545334198,,,,0.02914292485684498,,,,,0.017596870809011435,0.00853487968782127,0.015420624864449872,,,,,,0.001645814916287863,,,,,,,0.33260127882866986,,,0.021566703940017133,,,,,,,Control
11,,,,,0.13247006904067182,,,,,0.014097039029968839,,,,0.0007621600548865744,0.03941163326341466,0.033191204420082054,,,0.0033461514636118775,0.011102482104433035,0.013421901013971445,0.0056763020287398,,0.0025187514430623516,0.23253797598212977,,,0.0078164704137287,,0.029987752099605924,0.032285282681902366,,,,,,0.0014028717697849497,0.014318472398766224,,,,,0.007534684763992299,,0.38427614823667744,,0.004074203979446648,0.018082733414305985,,,,,0.011685710396817312,,Control
12,6.506298238576836e-05,,0.0007856203106767545,3.0301918587764393e-05,0.011543916195635672,0.0017537615423453606,,,,,0.008461228036429595,,,0.0007718374982087412,0.2257249708686071,0.0064903871977130285,,5.026672782451886e-05,0.038489111882182896,,0.031503962254551925,0.009962237120721829,5.421915198814029e-05,0.0054672160603816905,0.03865318815707785,0.00022995001095530904,0.046902809484439714,0.013857503150284748,0.0015279666439723205,0.05166365640583573,0.01901095753860049,,,0.00030008020380725876,0.0025525566002341862,4.09430605667452e-05,2.6349494424142952e-05,0.04225759630588197,0.06282479552285608,7.043422547992057e-05,0.0010238805467966009,8.816946211155524e-05,,0.008069228634765807,0.30755535268696943,0.00010266168404483388,,0.06049914860729747,0.0002091744480439656,,0.0009323667257773658,,,0.00044713065153584113,Control
13,,1.8408820856034587e-05,0.0016221120653751135,,0.009820241424057564,0.0003818050469257116,9.214581047274765e-05,,,,0.005075240715673932,,,0.009743249836278457,0.005348932079892655,0.0018117941145270719,,0.004456561946241565,0.05342951755769258,,0.007041424830529514,0.00015510194367653445,,0.007605995905512098,0.07947942295567757,0.00013404876181355568,0.04038742736525125,0.0012029808457744587,0.004952277928851026,0.06820051131771256,0.011175374733923887,,0.020832377718898936,,0.006539911594943291,,0.0005143282158506456,0.002811972812307426,,8.960315565837825e-05,0.00034803859099088584,,,,0.5861999138955374,,,0.07031315234987583,3.915688414128903e-05,,,,,0.00017696877508011142,Control
14,,,,,0.07699480009354435,0.032538611896563305,,,,,,,,,0.20213350922594472,0.0310463034459902,,0.002874582604926575,0.0026753039025564666,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,0.008631860942611586,,,,,,,0.4107494075895472,0.04962090396064647,,0.0230026442711886,,,,,,,Control
15,,,0.002452919199711221,,0.024068369003424545,0.02494341146781884,,,0.001605777528680585,0.010002894324058823,0.0010387679990777408,0.0048391013369079045,,0.003875553059132922,0.16663825486976155,0.007939155421522733,,0.0016829390634408856,0.043337290544758385,,0.2004932614984995,,,0.008098792927874507,0.05287772666379688,0.004364583448309131,,0.06085040391763932,0.0023181164654743525,0.01847788805915541,0.05501147305151284,,0.0043173667210783225,0.00017977104588525643,0.00032847307644980896,,0.00016392993610002914,0.024392856252250968,0.011625023966066095,,,,,0.0007221502047897793,0.2465438786476966,0.00017936224305208925,,0.016630508056073034,,,,,,,Control
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Control
17,,,0.0013593297791317592,,0.03996283320639757,0.0018974358974358973,,,,0.005788981975120589,,0.005062503173394264,,0.0003263772531099264,0.10488042650418887,0.005511449606499112,,0.002558111195734958,0.04812388931200813,,0.013515410002538716,,,0.009556435643564358,0.06523919776593044,0.0034442244224422445,0.036485707032241695,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
18,,3.584758853976762e-05,0.0019225786741286033,,0.06016091338044472,0.00017954002911911706,0.003022978807731358,,,0.0,0.0001467133047821388,,,0.0022200331026299347,0.013962937822659763,0.003804577072466404,,0.00018457480279043267,0.04405114806433595,,0.06215327401765775,0.0026194920457121205,0.00018769636246664844,0.02480985422014226,0.08543034174130468,8.78064528277454e-05,,0.010043265824067083,0.0005693322067523767,0.031025886490222008,0.023948102358559865,,,7.733412359140877e-05,0.0020016246207682606,,,0.003985728229160342,,,0.0003851601858556492,3.3229506230683454e-05,,0.0002047138974756954,0.615702472265194,0.00012053248169129726,0.0001767205558631802,0.0057667290676515475,6.625762151451429e-05,,0.0008484600590901178,,,6.414301657256172e-05,Control
19,,,,,,,,,,,0.0233047770362587,,,0.0010645839938328097,0.13476344354281844,0.00811453364134535,,0.00011356498117056526,0.03236752314174663,,0.01989241497185382,0.0002920815137961405,,0.0003410958790145045,0.1560009971265955,,,0.04472636001582492,,0.01966267892874444,0.014632141175003634,0.07176013792983166,,,0.0002168058731438064,,,0.027485531991796448,,0.00034420312916127197,0.002334046029600867,,,,0.38563279700525227,,,0.05695028209320807,,,,,,,Control
20,0.015858205891240654,,,,0.05671840306517941,0.0002785742908570152,0.0017584873806051526,,,,0.09251992103845597,,,,0.06115998991630865,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765836,0.09532680849526363,0.003504041688016502,0.01831230785148398,0.0018797092809375528,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,,,0.1871374633768213,,,0.023242066893960297,,,,,,,Control
21,,,,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
22,,,,,0.025707658418531943,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480765,0.027642781866901053,,,0.006154124327500767,0.17899258444234936,,,0.0127770040076809,,0.046885062403753126,0.004233899697908714,0.06998532618379223,,,,,0.05261330348974931,,,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,,,Control
23,,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946282,1.088812059234632e-05,0.0001966984776168733,,,,0.0031565373904166626,,,0.00021277626316445005,0.0036164841668410116,0.0004381705352396567,,7.397816514612875e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.0018202495435129997,0.00041283275928176666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,0.009621333552588198,0.0006521678960406315,0.01694466311137306,0.059262717528368127,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895381,2.9509859549349846e-05,7.591156973729304e-05,0.005983073144562492,,9.575440633082137e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.579116136968079e-05,,0.005913979369962463,,,,,,0.0,Control
24,,,,,0.07589884874302148,,0.01101187064188888,,,,0.00022577599590935216,,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413714,0.004271088064774743,,0.00814659171023963,0.0009519502341962069,,0.0030047966616847505,0.0034761078144071164,,,0.010111976268144451,,0.032986264173562055,,0.08218797902800776,0.004064168526986651,,,,,0.00539776143752008,,,,,,,0.6736018312429245,,,0.005911198720087816,,,,,,,Control
25,,,,,0.05098808967168815,,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182954,0.1934577329077476,,,0.006520577153173534,,0.018502542920509516,,0.04084851376333306,0.002651631655472573,,,,0.005951660718317656,,0.004554468885656895,,,,,,0.2112802951923319,0.08219953551737982,,0.035111765411491296,,,,,,,Control
26,,,,,0.0781619886166248,,0.0010427135488911491,,,,,0.0006188912144093561,,,0.026783057765023443,0.0032518183385862836,,,0.005038005752520939,,0.007735285496880154,,,,0.07535601327473894,,0.02476902185525588,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,,0.43988937382386795,,0.24797879983368867,0.03761722357658792,,,,,,,Control
27,,,,,0.10475718236738207,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858618,,,0.10257331725226436,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.00654339001176167,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240475,,,,,,,Control
28,,,,,0.013183192100816662,6.83956851977306e-05,,,,,0.0012206546432540007,,,,0.14194289681845226,0.0042395162016471465,2.581352754862344e-05,0.00044675695710137247,0.000616475819330511,0.0005128151968911568,0.008751395607350637,,,0.002030528663076757,0.02746274772602132,,,0.0011615071116268395,,,,0.04409834669437455,,,1.9207703569645003e-05,,6.036706836174143e-05,0.0121396751682605,,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
29,,,,,,,0.01050866490717079,0.0033452291456649305,,,,,,,0.19919165576606898,0.018164275707891905,,0.004222304896002443,0.0007622067795476693,,0.01262556607776893,,,0.011441118260506157,0.039572940583418335,,,0.001466926333126133,,0.030730666861314537,0.02558139363170223,,,,,,0.024551686659387763,0.00529346595970388,0.005508542021632704,,,,,,0.17858169414749447,0.4096434241417026,,0.01880823811989557,,,,,,,Control
30,,0.00036265988448414335,0.0035549862873700587,,0.04609049579794675,0.0003393679257060069,0.00047544200067301494,,0.0,,0.00013975175266881925,,,0.030900256681472043,0.25147245020986253,0.010677524260924694,,1.5630130232696888e-05,0.075187668828392,,0.04113319057133337,0.0007969323264396627,0.0005126274085468823,0.008326262316900177,0.06042730937217343,,,0.007673780997970534,0.005205957102341395,0.024127711035873092,0.03237878527531402,0.07299761175696354,,0.0009209517911618459,0.004787314790618572,,0.0004907656577638942,0.020157045010484445,0.015037411176421673,3.0136525612062623e-05,0.0004833081446463331,4.096524328961733e-05,,,0.25918740076655067,,,0.02586541374997881,3.371204559993446e-05,1.3689133667852176e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
31,,,0.00646339194577553,,0.07845100237835446,,,,,,0.0004936719681008866,,,0.02170044801560764,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657019,0.0015560371485893293,0.18652835672299967,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673341,,,,,,,0.032684825294025964,,0.017084529633894313,0.02985865635543577,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
32,,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
33,,,0.0013159227175700864,,0.04299868102140809,,0.0004983182680484416,,,,,,,0.0011793567468805582,0.17366428522730276,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.03249089902664079,,,0.017788033807243243,0.12123075023085024,0.002537324080426819,,0.005021960672161691,,0.020272881148932883,0.016123636039464612,,0.009048022433068185,,5.6375612900384065e-05,,0.0019522822059914319,0.013232673534937438,,0.0003222366808399523,,,,,0.16154616282815482,,0.30529449197616965,0.02959129577396814,,0.0010381542771861383,,,,,Control
34,,,0.000860893437491363,,7.174115667963459e-05,0.0007891519488135392,,3.587052300678578e-05,5.380583984321019e-05,,0.02188100464755113,7.174115667963459e-05,,0.0013630849648967587,0.0007532817578049425,,,,0.0013989518359234644,,0.00048425255858889157,,,0.00032283503905926114,,0.00014348187069501705,,,0.00010761167968642038,0.00048425255858889157,0.0004483823675802949,0.027566473635508598,,,1.7935316836424403e-05,1.7935316836424403e-05,,3.587052300678578e-05,0.0011119836678909094,,,1.7935316836424403e-05,,0.00017935316836424403,0.004681108066359286,,0.9368679030799286,5.380583984321019e-05,,,8.967636284999597e-05,5.380583984321019e-05,3.587052300678578e-05,,Control
35,,,0.0025387387634360293,,0.014869247947884988,,0.0004290797478115765,,,,0.032268299728347646,,,0.0010716840364768554,0.12189479423514202,0.00949986216853818,,,0.03143653889207874,0.00556818799094526,0.0548337722110451,0.09723022220056178,,0.005407968435326078,0.2380783400522998,,,0.0030112747658768905,,0.028816268884560188,0.034499494110306804,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444265,,0.021193249862803125,0.00506945639576058,0.007039913249944031,,,,,,0.10482095363126252,0.10153533587471196,0.020004091792199908,0.053347426156096285,,,0.0012719077143482297,,,,Control
36,,,,,0.025531438793691515,,,,,,,,,,0.10679035628432372,0.012027939258116436,,,0.00023781696833366858,,,,,,0.005262656031227374,,,,,,0.0038896814399352548,,,,,,0.226813542922192,,0.11866570837379165,,,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,Control
37,,3.060839932738042e-05,0.0038659046025467463,,0.05995186404089111,0.07841978186839196,0.002077438825181615,,,,0.00046401483146994076,0.022227011869894748,,0.005428845993201109,0.05649896027093533,0.007889633764125296,,,0.09543454468199257,,0.03983002985806843,,0.00044626621102663336,0.010956531609230217,0.18243775069926377,0.005609626851728449,,0.041505733442078176,0.008496275234127685,0.026106732763804548,,0.05274379855762169,,0.0002993884059209398,0.010465946986677485,,0.0013295523457830872,0.010544487289118224,,0.0002507125486572584,,,,0.0007393841462520334,0.25044578795478717,,,0.02402823114697962,0.00129203580077418,,,,,0.00018311900014262667,Control
38,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
39,,0.0001215129200717688,0.002523999804296023,,0.03714886575910283,4.1206113984733475e-05,,,,,0.026021610852266747,,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727438,,0.06614513695669086,9.925560302892005e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,0.0006740357769327571,0.003916485734062357,0.09831117092737217,0.04577076888403015,,,0.00031471044233109086,0.010637794448263163,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517944,,,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255977,,,0.00032333264623057287,Control
40,,,0.00012024138620083855,0.0,0.005563871025534136,0.0019730430539320965,,0.00012024138620083855,2.7327446432899438e-05,,0.0075423889860363235,0.006236129583790759,,0.008739327941474615,0.0003060672667850278,0.0,,,0.0038695706793288303,,0.007886708414445453,,0.0011477536386047492,0.001492084172301038,,6.012047099467605e-05,,0.0,0.0011914751541553619,0.004088189362369053,0.003864106878045899,0.011395579366803521,0.0003661879598854471,,0.0008854101084277658,0.0034104670028294987,,9.291349555645267e-05,0.004454375101197069,2.7327446432899438e-05,0.0,0.0,,0.0,0.038990885326012525,8.74479174275755e-05,0.8761627358092761,0.00031699931146575503,,,0.0035307150522026335,0.00012024138620083855,0.005930067869649312,,Control
41,,,0.0005223902371784489,,0.054349009400408294,3.199539588265538e-05,0.006958495532215239,,,,,0.014043161587816797,0.1323522753455352,0.005153069797251818,0.09643009861222485,0.0026610510386933005,,0.0017841960854941127,0.04759596858011879,,0.04837905086362415,0.002373293704654324,,0.0014602175485691118,0.07563268883068902,0.0007265369612221839,,9.176038064459653e-05,0.0015286353762427143,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.0003664378358636192,0.0019657045577340824,,0.0009041214698161673,0.007457845059780078,,,8.01897186115608e-05,,,,0.38716139463704846,0.000492910202607323,0.00015595240131482968,0.026068399717072165,,,,,,,Control
42,0.0,,0.0003536843490877317,7.073698564139888e-05,0.004872014533483432,0.008072853028125597,,5.305276818701229e-05,0.0,,0.0005216856889667823,7.957909436859217e-05,,0.008276228130810638,0.0006631587336587597,,,,0.005287590516417497,,0.00818780820177723,3.536843490877317e-05,0.0003271583703777094,0.005367173085501666,,0.002387372831057765,,8.842120309578547e-05,0.003245060041544123,0.02763163320642374,0.014952048596685445,0.007993282041426684,0.0029002176853597326,,0.0011848432643870165,,,0.0001149476451012179,0.022909958033544668,0.0002917903987643465,0.0,,,2.6526326181579878e-05,0.17087377142218457,5.305276818701229e-05,0.6899777467157225,0.0004597905804048716,,3.536843490877317e-05,0.0,0.012635339898065827,7.073698564139888e-05,,Control
43,,8.118340015015909e-05,0.006115346100144862,,0.0771470944501376,0.0002501979726712099,0.004647497849042791,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463693997,,0.00032261840034858506,0.01471957783020341,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.02425046871830348,2.8202670027350546e-05,,0.005881465386560904,0.006923956939357612,0.05341585703180195,0.039341213830831126,2.8807012956508066e-05,0.0234763054260527,0.00041739951640478806,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347885,Control
44,,1.3622317442666321e-05,0.0012337212054508901,,0.04280552829700901,0.0002436992524853468,0.0004190865895596757,,,,0.0005661274866613975,,,0.023232762234368574,0.19850220616435907,0.006516475942536659,,0.001097197538727698,0.0678579717150608,0.00020774034100066142,0.03571421059121158,,5.7594356834802474e-05,0.01278194065337242,0.08201486495325293,8.924621206923303e-05,0.0,0.11168597513306049,0.001881883089064815,0.027765087542921573,0.012501881833007015,,0.0021770666883555332,0.0002578223904222288,0.002070291758988752,,0.0001113824779135658,0.005276344234759808,0.02366877655663273,0.00018149734710376012,0.0008082241135652541,,,0.00036740191455661816,0.2842767305676891,,8.714276599352721e-05,0.052715764236548744,,0.0001695778193414271,0.0006431536786717681,,,0.0,Control
45,,,,,0.007489484752891691,,,,,,,,,,0.17778552940224862,0.019509928819865727,,0.0017920407668041733,0.005457413249211356,,0.011090046914179408,,,,0.02527582302030251,,,,,0.04607245409690204,0.034794952681388006,,0.0019419841462428205,,,,,0.01348489444309633,,,,,0.00906687292728302,,0.6360430316266278,,,0.0101955431529564,,,,,,,Control
46,,,,,0.07280766316406982,,0.0021143730999435605,,,,,0.0003529655189201689,,,0.03086089487069381,0.0033446726901152856,,,0.0037141347451149385,,0.0064644291931956616,,,0.003908069632683501,0.08506549476883778,,0.027140624218866385,0.001993465561117101,,0.03324454374554456,,,,,,,,0.0048007937650336,,,,,,,0.43154234263486496,,0.24842878037990518,0.04421675201109372,,,,,,,Control
47,,,0.0023151696084617005,,0.2110080072224018,,0.0008166238349517054,,,,,,,0.006752740460325522,0.06127961672027043,0.018982810889001743,,0.0007080826267382752,0.0036510061605855896,0.048730796259534546,0.02804015409158293,0.008244823004991051,,0.012146356226500265,0.09847888422100141,,0.015342269003688142,0.02005539910438115,0.0007657387316682827,0.018155209824107846,0.019102124145289286,,,,0.0002053870499463962,,,0.01628354082349743,,,2.4108869499202358e-05,,,,0.40608877193522414,,,0.0024654653268290686,,0.0003569138595222339,,,,,Control
48,,,0.0010763065627025306,,0.0050702643517605344,0.00018929711495497528,,,,,0.0005408201466071437,0.0006843276883008143,,0.006897117370249458,0.02680763146136165,0.0038280083246450564,6.018058200057162e-05,0.0008599382494897732,0.039836928737334916,,0.04963962096296983,0.00625918307375845,0.00017792519895821178,0.013661495296253507,0.1165460371388662,0.002141039936558798,,0.002918255044903973,0.0001297203515029044,0.019893808444603672,0.02256852334161236,,0.02309535502517924,,0.0006923786022808241,,,0.004126495960453911,0.012030480760328316,0.00028782017478534255,0.00020610339788824532,,,0.0006292795639624988,0.1295693968657792,,0.43951952145367307,0.06984671059782062,,0.00021002821845349996,,,,,Control
49,,0.00015688802442413255,0.0017605193725210623,,0.04427321114628446,0.00019387457940495134,0.0004308323986776696,,,,0.00019783742458146764,,,0.008081765486138476,0.14847155093770062,0.0030063769291689174,,2.7841527650396574e-05,0.09264359775942765,0.0006931930716460053,0.03157432458384536,0.00033003387521346017,0.0004214841485176825,0.008369833847046775,0.18865480102757584,,,0.07525544601619238,0.0002976198338978524,0.015896394562813835,0.008031467835821152,0.012479202683679394,0.002176008447566579,,0.0013498060339703218,3.6478497906906465e-05,0.00022293544403273753,0.008496136835621384,0.04404326451463173,0.00011451606445984287,0.00018777789451800318,,,,0.2815073118557963,0.014128152722769311,3.617366366255906e-05,0.005691763399040016,,8.454069709901443e-05,0.0006770368566955926,,,,Control
50,,,0.00047063285465547277,,0.04960679187805935,,0.006159195796856161,,,,0.0013934423735877722,,,0.0042397519974769786,0.11639163224722375,0.003497143853835085,,,0.029012015791197613,0.0005628123989092597,0.041930132164576486,,0.0004942608346457173,0.0009173335064023713,0.07213551305674062,,,0.024706551643361503,0.0012182099726300785,0.06062767272509707,0.025829337027275617,,0.020126475607913447,,0.00105261129741948,,,0.009834310057913905,,,4.482217663385454e-05,,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
51,,,0.002631348109401768,,0.052035860767007065,0.005499853273785793,,,0.00010890595878339354,,0.0024121032186930932,,,0.0071957769872087705,0.22391126539000367,0.004964023673944568,6.192491077439199e-05,0.0007306115919134049,0.08431706086563653,,0.016638865281793657,0.0014114785447584554,,0.000831124422294319,0.10415769992252735,0.0010736039489464427,,0.11540244487736155,,0.018330797141464236,0.01078680768077698,0.0529984092974573,0.0005492381342403099,,0.00012978642456517198,,,0.01330065199254404,,,0.00023449581914732575,,,0.011115879727288835,0.17328125363041189,,,0.09588872840726982,,,,,,,Control
