,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
45,,,,0.08086592191623293,0.0033614892309340853,,,,,,,0.06522133672467884,0.08349204703508285,,,0.009011277798414735,0.04153406442349938,,0.003991742899856026,,,0.3488674912110595,,,0.013795234427473744,,0.02719139681247469,,0.014713723834989284,,,,,,0.0008385318525030549,0.0015274755937743126,,,,0.2315486950201065,,,0.07403957121892021,,,,,,Control
46,,,0.0013267975040622418,0.013854306982625488,0.0017392635010379607,0.002873066785866018,,,0.0003981701288842982,,0.005082483131882404,0.20483864797330906,0.01133430786856661,,,0.07438673746141626,,0.027883385986424973,,0.0014587825960893756,0.004039589487100497,0.11725732763914815,0.001706443409504135,,0.10951239008792968,0.00020577996041453995,0.003863005313633225,0.008052298715184026,0.08158984147694441,,,0.000233264270195934,,0.0007225453893811904,0.014537891097701188,,0.0020033343602196326,,0.002992668837222413,0.21406048964354968,0.026208755917180616,0.0008306704762134878,0.06700775399831269,,,,,,Control
47,,,,0.0361159979926698,,,,,7.377578517030359e-05,,,0.2827341867443667,0.017956487109281702,,0.00013980342851906843,0.014565495997298703,,,,0.0009734585717524534,,0.027222815560200193,,,0.007842017858680855,,,,,0.017406144456131527,0.00172233332259074,0.0016751707201987656,0.0004891435619510539,,0.023279572832589263,,,0.0007081127873423662,,0.5496969746650361,,,0.016138705662802438,0.0006465768204118843,,,,0.0006132261230061309,Control
48,0.00012565278466453885,7.020567495530922e-05,0.0023583982283162342,0.02584122284552108,0.0013455916883040218,0.0006702848382594488,0.00010812698843481932,0.02116368007284172,0.0006584984840698713,0.00013303206728757866,0.0016412754434077695,0.03926065327559181,0.008247783191757016,,0.00018673684637747945,0.1042395413529874,0.0005435046631941677,0.06589412410272535,0.0038945188943456865,0.00027621064818183713,0.010422929234934429,0.2992903794857583,0.00016623883909125774,0.0765737908789197,0.006255991823754855,0.0009336842318873973,0.044092956003282134,0.014679135467845496,0.0021902120785327857,0.021808854852175544,0.00011909342233294793,0.0023418973324508268,0.010378551049159756,0.003060454977869327,0.008552998520248855,0.052521941579449366,,0.00021871373774398528,,0.1225965317781632,,0.0002878945123349834,0.04684870810284178,,,,,0.0,Control
49,,,,,,,,0.02504255505398051,,,,0.05132691284086049,0.048210011836175376,,,0.00268419399711335,0.019424209272541938,,,,,0.1608753210557387,,,0.013848906014627406,,,,,,,,,,,,,,,0.0046052388662993415,0.30346949706004,0.3705131540026228,,,,,,,Control
50,,1.9575176295147644e-05,0.0028727075727982138,0.05589479694841165,0.0073094111897963705,0.0003731391852549278,,0.0057255372603895,0.00040270375563883647,3.945306150207593e-05,0.01251035390607003,0.17939640044796884,0.011442598671249141,,0.00032188047619340716,0.049674734229143175,0.0014932630618138664,0.024681875636886938,0.025296980145625186,0.0010311274564954321,0.007339480275033245,0.1097178541045966,0.00020220955306946334,0.026930901948446453,0.15245026215096275,0.004782498097222232,0.031443181890419176,0.0077541914841727155,,0.0,5.4184895208733445e-05,0.002594921694754185,5.216683579686255e-05,0.0016748884088822462,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,0.0005433624966462376,0.18119045526512206,,,0.04240548242164305,,8.627203985748061e-05,,,4.681897835540469e-05,Control
51,,0.00034426905825951057,0.0013508597581174538,0.026605454246154406,0.002675198198582684,0.00025037749691600767,,,0.000392027752882288,9.145281949042489e-05,0.004086213589076062,0.08681687284196749,0.007025608821742197,,0.0002380821734067394,0.08300572901106987,,0.11415649000014223,0.02464114929774396,0.0002872634674438124,0.009543406556557471,0.2070420703292504,0.0013240335977335958,,0.029320383614093483,0.001615869706151929,0.029450551460501524,0.011322773581109504,0.08112078478712832,,0.0001979445470748308,0.0023585682146580575,7.194288466580091e-05,0.00035341434020855304,0.00836661199820346,,0.0014780807914530226,0.0004160087144375549,5.700559081569819e-05,0.10762371026120958,,,0.1563518047705855,,,,,1.7985721166450228e-05,Control
52,,,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,Control
53,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531367,0.15524500427802276,,,0.044465269212653334,,0.020387229736138133,0.015659548392387826,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202576,,0.00043812888287962767,0.002851848071741649,,0.402017839164391,,,0.05931493085083025,,,,,,Control
54,,,0.001159212318142416,0.016752938028742486,1.526600869499629e-05,0.01724446333501427,,,0.0005321007504348051,,0.022446054495031065,0.061697574140827535,0.004780671143959366,,0.0010045435458378483,0.03683768245516789,,0.08466618813085904,,0.0010975456777560495,0.009209922785130626,0.041241725095138876,,,0.005846981764451311,0.00356632041283305,0.24368366379387837,0.01266958200563416,0.11416363212896241,0.014995037040660112,3.525242797331382e-05,0.0065828636441107695,,,0.007118881330987056,0.00912003411551206,,,,0.27821396938221177,,,0.004558209240936887,,,0.0007596848011115261,,,Control
55,0.015858205891240658,,,0.056718403065179404,0.00027857429085701525,0.0017584873806051528,,,0.092519921038456,,,0.06115998991630866,0.001860925531775124,,,0.0005245079684153825,,0.027820580091442986,,,0.0012714442670765838,0.09532680849526365,0.003504041688016502,0.018312307851483984,0.001879709280937553,,0.03643544384664907,0.05565029544887209,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023124,,0.18713746337682133,,,0.0232420668939603,,,,,,Control
56,,3.927599759768563e-05,0.003772419078538532,0.06304921231885592,6.832808860422113e-05,0.0001305825693325115,,,0.0006335785282575112,,0.018983365096615412,0.2456197393065782,0.005547835887471027,3.836495641629602e-05,6.346920230347653e-05,0.05493446728942067,,0.08026789064711964,0.00028788901331911837,0.00022958237771018302,0.007351393746228671,0.027706280728027173,0.0008256057639348558,,0.007330338572258775,0.004582638369187698,0.03592225255539459,0.012715907902644518,0.07698885098170256,,0.00020579408019612085,0.0019263459646493755,,0.000833602680971498,0.007262212937250419,,0.001991434795719767,0.0003979225426713975,0.00046685799206321174,0.24222965384382955,,0.0,0.09745296167846987,6.367165589934086e-05,,2.9861905389992942e-05,,5.0410945370225374e-05,Control
