,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
36,,,,,0.3680388073208597,,,0.012470299353784454,,,,,,0.07327291163947566,0.02542497198339701,,0.004217236027447021,0.015468386019492023,,0.0050863002783486785,,,0.005713994067379578,0.028388126314451517,,,,0.025286004409091806,,0.029329775821470304,0.07642041293284263,0.05074416755158286,0.003442739374095268,,,,,0.0641759222843701,,,,,,0.19724145556182618,,,0.014719354058691108,,,0.0005591350013940288,,,Control
37,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,Control
38,,4.290442136624032e-05,0.0031739176653049306,,0.04273835601765805,,0.0,,,,0.00031900699180545747,,,0.08981490426913126,0.004912101964325933,,0.0,0.027567756428874213,0.0023329910065266204,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863987,0.05234743213000058,0.0008265915344630015,,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.0004095605587831457,,,0.00031294989702434123,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641636,0.00011680097769585892,0.00021341163945466358,,,0.01911709969342015,7.430036264835971e-05,0.43147108963803715,0.0052517030783871856,0.00013749605153133955,0.0010119386347651595,,,,Control
39,0.015858205891240658,,,,0.05671840306517942,0.00027857429085701525,,0.0017584873806051528,,,0.09251992103845598,,,0.06115998991630866,0.0018609255317751238,,,0.0005245079684153825,,0.027820580091442986,,,0.0012714442670765838,0.09532680849526365,0.0035040416880165026,,0.018312307851483977,0.001879709280937553,,0.03643544384664906,0.05565029544887209,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023126,,,0.18713746337682133,,,0.023242066893960293,,,,,,Control
40,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,Control
41,,,,,0.02058525642879088,,,,,,,,,0.03424306334592297,0.003840123875768945,,,0.00022652591412774945,,0.00789262879683122,0.0004603322754496873,,,0.036859344048348834,,,0.017632099034051073,0.00029641820719195864,,0.09160508275060288,,,,,,,0.00168136727630358,,,0.0014047102829244185,,,,0.3686454436777325,,0.27342239469717194,0.12850613336073555,,,0.012699076028045948,,,Control
42,,,,,0.06025682723597034,6.180875319259236e-05,,0.00014012735698754666,,,0.04990577002768702,0.0014676225319837082,,0.21268299105661392,0.021683109102045732,,,0.0037779697506517265,0.0017487027384889197,0.007842798155519491,,,0.004069162240650885,0.27920633846184323,,,,0.0855096755979455,2.847949228907428e-05,0.012767273843938986,0.005237750103599313,0.022686082526139222,0.0003159572659027008,,,0.0019763323036689844,0.0011839626613218777,0.004750090391432048,0.004550630758842263,0.0008096017989133214,,,0.0005198539208418702,0.14685615297367174,0.03760438353043343,,0.01835988254892281,,,0.0011892251762013804,0.012811437694300301,,Control
43,,,,,0.017161508603752963,,,0.0002224706812202577,,,,,,0.031942981766523444,0.019958726678032713,,,0.004652342962004712,0.00517033888598107,0.007286916930149117,,,,0.05968798186322803,,,,0.007498464501345496,,0.03953454323311831,0.019249325798592086,,0.0022453504880275196,,,,,0.0023397502095182784,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,,Control
44,,,,,0.007964291461148009,2.1441467373115812e-05,,,,,0.003940982158777503,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,0.004449104479921531,,0.024594071049943142,,,,,,,0.18229393966027208,0.011896474527182772,,,,,,0.4863015825320006,,,0.057896513162279624,,,,,,Control
45,,,,,0.02333160131259663,,,,,,,,,0.03728565241829222,0.008703604512762003,,,,,0.006401131996405624,,,,0.051167791945983386,,,0.016775829376861142,0.0013669209144909242,,0.08128962898833834,,,,,,,,0.004367376421255221,,0.0009844274376121993,,,,0.36141076494288543,,0.26514840426405617,0.13034223901806044,,,0.011424626450400443,,,Control
46,,,,,0.08648465482231567,0.002826771751793105,,,,,,,,0.08215880307067516,0.0634078769090016,,,0.00495252225855887,0.05673322243626847,,0.0029391743933170544,,,0.3116605572221739,,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942122,,,,,,0.041470593664347764,0.0018530967598030827,,,,0.00030843697320929444,0.21642252091075834,,,0.06911958104544974,,,,,,Control
47,,0.00010262370234896491,0.00482583176561109,,0.044933168705712685,0.00026496855827294087,6.848294170490297e-05,0.0006243025818069022,,0.003372784878966471,0.0001718116155125948,,0.007191313140265151,0.10044745545587483,0.013230803627178865,0.0,0.002038072487179591,0.05202004535987785,0.0024891535105564435,0.0026644899833626733,,0.00026436429702260335,0.0016053207217296373,0.19484202596712016,0.00015469088008636901,,0.04695150199204793,0.06783547577516648,3.111945439237502e-05,0.004106257326667661,0.0010628955393434502,,,,0.001603608648187015,,0.0001015158900566797,0.010932697381937423,0.008956863803542582,1.6415763967498805e-05,,0.0024787803590923196,,0.10478393631892102,0.2018907334523057,0.09175475452893805,0.015775750593183126,0.00022327453199966167,0.0009108231246752095,,0.009271885335385133,,Control
48,,4.24537033311067e-05,0.0021700683283301003,,0.010856478314406896,0.0004574336233330381,3.4707411491070633e-05,0.0001016072046550184,,0.0016446282987131091,0.0002234352490483127,1.4385970560066959e-05,0.004471823617940814,0.12302016852711806,0.0020201725511657664,0.0018853669529105934,0.0,0.05620135932331613,6.770460270576968e-05,0.009584979839520976,0.0006795610568758902,,0.0038133888115377493,0.02069990261804544,0.0023671460648837447,,,0.018597639493613836,,0.008405833259559127,0.0018212839931430226,,,,0.0006230231865628997,,0.00045421438516575057,0.0032100834587494857,0.0002961699113904694,,5.472704884389108e-05,0.00030683363781961,0.0015118347243124914,0.055995227479417,0.0785299952516237,0.5395312386823657,0.026654487215600427,,,0.00900813260042011,0.014642503601522697,,Control
49,,,0.00012797535164996257,,0.00025595070329992515,0.0017916526237211176,4.265852719593284e-05,,0.00017063456865940322,,,4.265852719593284e-05,0.0013650719505185073,0.0019196360231953375,,,,0.0031567245742396247,,0.015101052405263481,0.00046924333927958955,8.531705439186568e-05,0.012712228227869176,,4.265852719593284e-05,,,,0.000853170543918657,0.04423682050170189,0.035491824725914,,0.0011091212472185824,,0.003881925514954217,,,8.531705439186568e-05,0.05571198317231036,0.0011091212472185824,,,0.00012797535164996257,0.3742859111788553,0.0005545606236092912,0.42974116875735874,0.0004265852719593285,,,0.015101052405263481,,,Control
50,,,,,,,,0.0020480314644252514,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.01340541987715767,,,,,,0.05025853599736686,,0.03828939251899647,,,,,,,0.0034460016076136185,,,,,0.6832087235002424,,0.0370310112039552,0.03825056579796823,,,,,,Control
51,,,0.0026097027809891577,,0.04063950276402761,,,0.00041479067678348175,,,,,0.0013219285338888823,0.16980880850616195,0.007420202712522948,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.0001993559447322687,,0.017151231924106447,0.12357966771136748,0.00232816636773784,,,0.0056973553967924195,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442853,,0.0009740802592110696,0.009302997180537353,,0.0004029154939923661,,,,0.14215749792210577,,0.3038544005906906,0.032341061975528086,0.0009413972340072027,,,,,Control
52,,,0.0008606156003346908,,7.17180035713401e-05,0.0007888972648723076,0.000394449185587892,,3.5858946470496244e-05,,0.021873942965057513,7.17180035713401e-05,0.0013626450548748486,0.0007530386502928543,,,,0.0013985003505438728,,0.0004840962751882636,,,0.00032273085012550913,,0.0001434355646212897,,,,0.00010757695004183634,0.0004840962751882636,0.0004482376606088101,0.02755757707488818,,,1.792952855042194e-05,1.792952855042194e-05,,3.5858946470496244e-05,0.0011116247960873877,,,,0.00017929528550421938,0.004679597326819882,,0.9365655465941741,5.378847502091817e-05,,8.964742149141445e-05,5.378847502091817e-05,3.5858946470496244e-05,,Control
53,,,0.0013267975040622416,,0.013854306982625488,0.0017392635010379607,,0.002873066785866018,,,0.00039817012888429814,,0.005082483131882404,0.20483864797330897,0.011334307868566608,,,0.07438673746141626,,0.027883385986424973,,0.0014587825960893758,0.004039589487100497,0.11725732763914815,0.001706443409504135,,,0.10951239008792965,0.00020577996041453998,0.0038630053136332254,0.008052298715184026,0.08158984147694438,,,0.0002332642701959339,,0.0007225453893811904,0.014537891097701186,,0.002003334360219633,,,0.0029926688372224133,0.21406048964354962,0.026208755917180613,0.000830670476213488,0.0670077539983127,,,,,,Control
54,,1.9575176295147647e-05,0.0028727075727982138,,0.05589479694841165,0.007309411189796369,,0.0003731391852549279,,0.005725537260389499,0.00040270375563883636,3.945306150207593e-05,0.01251035390607003,0.17939640044796884,0.011442598671249141,,0.00032188047619340716,0.049674734229143175,0.0014932630618138662,0.024681875636886938,0.02529698014562519,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,,0.02693090194844645,0.15245026215096275,0.0047824980972222325,0.03144318189041917,0.007754191484172714,,0.0,5.418489520873344e-05,0.002594921694754185,5.216683579686254e-05,0.0016748884088822464,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,,0.0005433624966462376,0.18119045526512206,,,0.04240548242164305,8.627203985748063e-05,,,,4.681897835540469e-05,Control
