,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.027945715741867334,,,,,,,,,,,0.09748367832163993,0.03547325112088696,,,0.001995490516894085,,,,,,0.004596239141129491,,,,,,,0.004510907003327546,,,,,,0.2539663425232011,0.007453899541393155,0.11752137295443153,,,,,0.429384401346234,,,0.019668701788994877,,,,,,,Control
11,,,,0.006610021235690783,,,,,,,,,0.14103382226696456,,0.2487078617745889,0.011475395687982058,,0.00014042056110350458,0.0018134863643309437,,0.004640072048033376,,,0.0025932621483330514,0.07929192703613622,,,,,,0.0650690401092092,0.010651351382908998,,,,,,,0.006347862241642159,,,,,,0.37134486447080595,,,0.05028061267227028,,,,,,,Control
12,,,,0.012178892366132961,,,0.0014825805928309816,,,0.050329677500604526,,,,,0.027924272312222973,0.0261293394527137,,,0.0027374784400194716,0.008217720812367973,0.0021950039697096572,,,0.007159605909627635,0.13508803546484024,,,,0.00104490117196644,,0.02425756366655008,0.04531364365475123,,0.00044306655725697574,,,,,0.0043814698364577215,0.010585113146635515,,,,,0.2102955088257049,,0.41157518750029853,0.014317483869846376,,,,,0.004343454949462054,,Control
13,,,,0.013183192100816664,6.839568519773061e-05,,,,,,0.0012206546432540007,,,,0.14194289681845226,0.004239516201647147,2.581352754862344e-05,0.00044675695710137263,0.000616475819330511,0.0005128151968911571,0.008751395607350637,,,0.0020305286630767573,0.02746274772602132,,,,0.0011615071116268401,,,,0.04409834669437455,,,1.9207703569645003e-05,,6.036706836174143e-05,0.012139675168260502,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
14,,,,0.06826457855104112,,,0.011186906309359044,,,,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,,,0.010188061073854828,,0.033562622826499536,,0.05796088069931992,,,,,,0.009519391906868504,,,,,,0.7126251713007555,,,0.005118280190518105,,,,,,,Control
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,,Control
16,,,0.0015159323383133472,0.026485921832844917,0.0011533288576065757,0.0,0.0006443326672976909,,,0.003065442864563403,0.007697492466917808,0.001324188600491839,,0.00446538713296123,0.05097660316908481,0.004727767912478863,,0.0002805007163005519,0.05999828423649445,0.0008530702441359485,0.04710057465792733,0.0003252375093747639,7.851972605931507e-05,0.007465106836989978,0.19621946457941372,0.0019916574582581155,,,0.007672820688586263,5.220998734061366e-05,0.002090242199060098,0.008063064750826302,0.0,4.289408763866104e-05,7.012517907513798e-05,0.0002931949093010148,,0.0016030513564052342,0.004556396306972615,0.003190746834180876,2.2214837750810127e-05,1.9655524645878086e-05,0.0003033297891965457,0.005775755442686436,0.053388806956745374,0.011537383477033647,0.46450202011702,0.019063606710969405,,0.0002906355961960827,0.0010930314408543768,,,,Control
17,,,,0.0073217608095542406,,,0.00048654203327309285,,,,,,0.07922223155765351,9.765175304588642e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406598,,,0.00695407721819946,0.10377240739139952,,,,0.0007318327345641561,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,0.010000670535305302,,,,,,0.35246223795601456,,,0.05295178931942282,,,,,,,Control
18,,,,,,,,,,0.024979714734804877,,,,,0.051198116095549674,0.04808903645947296,,,0.0026774584380961364,0.019375467300814627,,,,,0.16047162995869074,,0.0025093413607427274,,0.013814154381963862,,,,,,,,,,,,,,,,0.004593682749936039,0.3027079884993435,0.3695834100205848,,,,,,,,Control
19,,,0.003577044324134654,0.007358436128228803,,,,,,,0.0007086750322367021,,,0.004861948825914707,0.20046944143162904,0.02013010291912657,,0.001361572836692897,0.03624485391690511,,0.040236475163161076,,,0.0027115845752640165,0.05163784758720389,,,,,,0.060738865724437166,0.052611616571110124,,0.012441972668144258,,0.003346836493113287,,,0.018564993907605527,,,0.0009450690648846349,0.010258547733390936,,0.4581135837325208,,,0.012912428231187479,,,,,,0.0007681031331082974,Control
20,,,,0.008171001805216653,,,0.00043372676199736815,,,0.019776813784061813,,,,,0.10487798769290257,0.010956227695686764,,,,0.0035747252770464894,,,,,0.02931276738897797,,,,,,0.005774842499951971,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,,0.037831494940072374,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,,,Control
21,,,0.0025387387634360293,0.014869247947884986,,,0.00042907974781157646,,,,0.032268299728347646,,,0.0010716840364768552,0.121894794235142,0.00949986216853818,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.23807834005229978,,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444263,,0.02119324986280312,0.00506945639576058,0.00703991324994403,,,,,0.10482095363126254,0.10153533587471196,0.020004091792199908,0.05334742615609628,,,0.0012719077143482302,,,,Control
22,,,,,,,,,,0.019058902339046644,0.12671644529560447,,,,0.052308830801962476,0.03984424991778954,,,0.011909869881286558,0.013700558726228215,,,,,0.2060369675188601,,0.0035155076642519405,,0.012571822978372168,,0.0028288533075545704,,,,,,0.006326978603931567,,0.012016400416566922,0.003909101397654193,,,,0.001977727189327023,0.0050560327235781655,0.2115881435986889,0.2546882838266216,0.0020370915334145525,,,,,0.013908232279260444,,Control
23,,4.2453703331106695e-05,0.0021700683283301008,0.010856478314406896,0.00045743362333303816,3.470741149107064e-05,0.0001016072046550184,,,0.0016446282987131096,0.00022343524904831275,1.4385970560066962e-05,,0.004471823617940815,0.12302016852711807,0.0020201725511657664,0.0018853669529105934,0.0,0.05620135932331614,6.770460270576968e-05,0.00958497983952098,0.0006795610568758902,,0.0038133888115377493,0.02069990261804544,0.0023671460648837447,,,0.01859763949361384,,0.008405833259559127,0.0018212839931430226,,,,0.0006230231865628997,,0.00045421438516575057,0.003210083458749487,0.0002961699113904694,,5.472704884389109e-05,0.00030683363781961,0.0015118347243124914,0.055995227479417,0.07852999525162371,0.5395312386823659,0.026654487215600427,,,,0.009008132600420113,0.0146425036015227,,Control
24,,,0.0006841529870709482,0.04963100044396945,6.813141779959652e-05,,0.005420705928680398,,,,0.001336267986009943,,,0.0045417903618579225,0.11158952929605341,0.0033969392163325607,,,0.03054710643739498,0.0004207520593278653,0.04454791002313528,,0.00048452387747659474,0.002090073181456372,0.06761080049245227,,,,0.023487799356218933,0.0015671239954291117,0.062155116380526544,0.025481657187241054,,0.02279614380230696,,0.0011737461664671556,,,0.007004964164597799,,6.823280383798876e-05,4.37987685854549e-05,,,0.45163323276176287,,,0.08213830454764033,,8.019635636827502e-05,,,,,Control
25,,,,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
26,,,,0.02154018996190639,,,,,,,,,,,0.03282877208471036,0.009138608135321512,,,0.0002264167694859479,,0.0077829079090499485,,,,0.03365965836063887,,,0.02015731557456963,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278567,,,0.0016747373233575813,,,,0.3794415232797511,,0.2542422806713304,0.1349508251402892,,,,0.008529160156622738,0.004446086879319343,,Control
27,,,,0.06023067453074616,6.178192691950981e-05,,0.000140066538825867,,0.00043402061515408557,,0.04988410989467987,0.0014669855535495626,,,0.2125906822540027,0.021673698185694812,,,0.003776330033896515,0.0017479437654506391,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,,0.08547256263594086,2.84671316023117e-05,0.0127617325838914,0.005235476812077326,0.02267623629864579,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192915,0.004748028754278321,0.004548655691280972,0.0008092504150425275,,,0.0005196282935233564,0.14679241437581894,0.03758806245276107,,0.01835191398140477,,,,0.001188709027958849,0.012805877266231214,,Control
28,,,0.000363069899036053,0.008948363068694492,,,0.0005181550508222576,,,0.0040000927499548545,,0.00041837858423618163,,0.00046856795374628006,0.09257288675903053,0.002238445880150396,,,0.01394230571368832,0.0005847061547926483,0.001151745651517742,0.0004941645321964303,,0.0007650867488119425,0.04838857493207622,,0.0001319980418115592,0.003018187924859287,0.0009628328646817307,0.0002875850872928647,0.005667483983819349,0.0007784371211016286,,,,,0.009557461257069048,,0.002499530980341928,0.006248877640224332,,,,,0.044164737972845335,0.1916822362455782,0.5442214017710223,0.00586201798004049,,,,,0.0100626674505577,,Control
29,,1.3622317442666321e-05,0.0012337212054508901,0.04280552829700901,0.0002436992524853468,,0.0004190865895596756,,,,0.0005661274866613975,,,0.023232762234368567,0.19850220616435907,0.006516475942536659,,0.001097197538727698,0.06785797171506079,0.00020774034100066137,0.03571421059121158,,5.759435683480246e-05,0.012781940653372422,0.08201486495325293,8.924621206923303e-05,,0.0,0.11168597513306049,0.001881883089064815,0.027765087542921573,0.012501881833007017,,0.0021770666883555332,0.0002578223904222288,0.002070291758988752,,0.0001113824779135658,0.005276344234759808,0.023668776556632732,0.00018149734710376007,0.0008082241135652541,,0.00036740191455661816,0.2842767305676891,,8.71427659935272e-05,0.052715764236548744,,0.00016957781934142708,0.0006431536786717681,,,0.0,Control
30,,3.9275997597685624e-05,0.003772419078538532,0.06304921231885591,6.832808860422113e-05,,0.00013058256933251146,,,,0.0006335785282575112,,,0.018983365096615412,0.24561973930657816,0.0055478358874710264,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942067,,0.08026789064711963,0.00028788901331911837,0.00022958237771018302,0.007351393746228668,0.02770628072802718,0.0008256057639348558,,,0.007330338572258775,0.004582638369187696,0.03592225255539459,0.012715907902644518,0.07698885098170255,,0.00020579408019612085,0.0019263459646493746,,0.000833602680971498,0.0072622129372504176,,0.0019914347957197664,0.00039792254267139745,,0.00046685799206321163,0.24222965384382955,,0.0,0.09745296167846987,6.367165589934086e-05,,2.9861905389992936e-05,,,5.0410945370225374e-05,Control
31,,,0.001757202215604606,0.0015520111847348713,,,0.0005646140199351057,,,,,,,0.0011209953880476071,0.10921915277467464,0.004412805587698793,,0.0005932719851403762,0.039317060889109724,0.003670512183491012,0.037375614009930884,0.02328193935432667,,0.009847293687661109,0.042166183684426414,,,0.09234117443050892,0.013004255134673678,0.00014328982602635116,0.09359441330163104,0.01211127293887746,,0.0056098748470185715,,0.00010389815021692519,,,0.02043312919135768,0.006868636889616606,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335863,,,,,,,Control
32,,3.060839932738042e-05,0.0038659046025467454,0.05995186404089111,0.07841978186839196,,0.002077438825181615,,,,0.00046401483146994076,0.022227011869894744,,0.005428845993201107,0.05649896027093533,0.007889633764125296,,,0.09543454468199257,,0.03983002985806843,,0.00044626621102663325,0.010956531609230217,0.18243775069926374,0.005609626851728448,,,0.04150573344207816,0.008496275234127684,0.02610673276380454,,0.05274379855762169,,0.00029938840592093975,0.010465946986677485,,0.0013295523457830872,0.010544487289118224,,0.0002507125486572584,,,0.0007393841462520333,0.25044578795478717,,,0.02402823114697962,0.00129203580077418,,,,,0.00018311900014262667,Control
33,,0.0001130364778679005,0.0022299288786157326,0.015266668451629745,0.0014037459664699382,,0.0004057435817324193,0.0005219003897997009,,,0.00126886717720637,,,0.0032636640769268086,0.0869315941082529,0.0036798758631990864,,0.00021640999769900808,0.03630604842792732,,0.004748437972767771,0.0005059967713641459,0.00018369685851194872,0.012202101572586027,0.034930284777438925,0.00027005954596578545,,,0.017820306424478044,0.0007223061132502707,0.02024107872432044,,0.09640703036564431,1.2078697545991145e-05,0.0001501784728218233,0.0007906514101980039,,,0.0033687487455769318,0.00797445677567624,,4.6603641364949174e-05,,0.0030457442420345517,0.059901180149143717,0.03252340297977442,0.5241711849383472,0.02837698742386142,,,,,,0.0,Control
34,,,,0.06023997784298919,0.0003107262750460697,,,,,,,,,,0.04421948341429216,0.04734065476869588,,0.008402409373350872,0.006673509431041343,0.007060934601744258,0.02862682973732089,,,0.006359658759457346,0.14135072298535886,0.02727144636177125,,,0.0067102966806008016,,0.03758114864104877,0.013119240275769318,0.03668565627848492,0.001867482046814345,,,,,0.007271881761546862,,,,,0.0011690282401100756,0.4497216061897722,,,0.06801730633478452,,,,,,,Control
35,,,0.002473507948310573,0.05420783130265962,0.0059555308146409525,,,,1.91529277875928e-05,,0.002279198406723543,,,0.006301004323927908,0.22457940530982998,0.005297741015140184,8.052467489192241e-05,0.001113753048121525,0.08259350001117255,,0.016306246665614286,0.0012479265153647154,0.0007527306565984049,0.00025599020688148215,0.10213545877285957,0.0009825657900495186,,,0.11781315989430467,,0.02306022802899177,0.010388300897438234,0.05277733413693251,0.0005373117053530065,,0.0002773055619999323,,,0.010702985560442984,,,0.00019884034170882631,,0.011046605560589206,0.17015419857405426,,,0.0964616613476103,,,,,,,Control
36,,,,0.04637284697421809,0.006668294620826394,,0.00042528132974350345,,,,,,,0.00010600793185085373,0.110437772146468,0.004970813975344305,0.0012714703810402003,6.747852636478704e-05,0.01867530697262486,,0.00011787915408169588,,,0.01283841444207078,0.02122793215284094,0.014760198707598779,,,0.07982699255601473,,0.02805336426793348,0.019606885517160944,0.03770560514336324,0.0019203263961312313,,,,0.0006334442528966042,0.017305846941416046,,1.3016691042590093e-05,,,0.020275839303221736,0.4796546515666109,,,0.07706433004913542,,,,,,,Control
37,,,,0.02287501677670925,,,,,,,,,,,0.06169369242012498,0.02379000482580201,,,,,0.0020412890066378968,,,,0.025993170669726232,,,0.009126109103515766,,,0.08871913032905067,,,,,,,,0.005620460559060958,,,,,,0.461078665621567,,0.1627004211953263,0.13583454609482384,,,,0.000527493397654921,,,Control
38,,,,0.03457217262054455,,,0.007885345618114608,,,,,0.006452487744659175,0.3980164112724591,,0.10487505648341028,0.011971465164573446,,0.0021344995237890228,0.0020632791240132254,,0.005520184545334199,,,,0.029142924856844988,,,,,,0.01759687080901144,0.008534879687821273,0.015420624864449875,,,,,,0.0016458149162878642,,,,,,0.33260127882866986,,,0.021566703940017137,,,,,,,Control
39,,,,0.16734696653060668,,,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,,0.11180197763960446,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
40,,,,0.0005546194112492179,,,,,,0.022486718836739295,0.13089735065015937,,,,0.05146407233834917,0.06933930744986506,,,0.006857308255317894,0.017762877310197253,,,,,0.16683955633724626,,0.004247165858960539,,0.012884377369807317,,0.00576015532211353,,,,,,0.0004238255076175926,,0.010691505422467381,0.002597441970319514,,,,0.001379020453011906,0.0045583262968876175,0.2457112504880445,0.23828354971172078,0.0027913283129778273,,,,,0.004470242696947759,,Control
41,,3.0497330613681e-05,0.009478017718539724,0.007826351883726981,0.0007215995911310898,,5.935722065749993e-05,,,,0.0025579891902313976,0.0002610694308573833,,0.11917804167634205,0.09973548170994234,0.04135243585147473,,0.00010428449629309041,0.14163758589271264,0.00027273619491765053,0.006698257671127635,0.0015752178282073086,0.0003419180589943229,0.004058601132474366,0.07911181539249397,4.7383436490383555e-05,,0.04979876367096573,0.042456275475632986,0.004265020984312602,0.03344093705811491,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,0.015649326546278625,0.05122855630856215,0.0038655878253018743,8.422584931228006e-05,,,0.21191448835048024,,0.0003151049696628315,0.023057107684334614,,,,0.03927697992917455,,,Control
42,0.015858205891240658,,,0.056718403065179404,0.0002785742908570152,,0.0017584873806051528,,,,0.09251992103845598,,,,0.061159989916308645,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442986,,,0.0012714442670765838,0.09532680849526363,0.0035040416880165026,,0.018312307851483977,0.001879709280937553,,0.03643544384664906,0.05565029544887207,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023124,,,0.1871374633768213,,,0.023242066893960293,,,,,,,Control
43,0.0036287264170676865,,0.007852640764977164,0.10524013963573689,0.0001921982078881297,2.9809921833332425e-05,0.0002336289467073375,,,,0.001378228894524817,,,0.009139014680022322,0.07168538426606054,0.03193936075805722,2.6778404358756246e-05,0.00024242034738360848,0.01957713564848302,0.005627304837473276,0.08720301486433858,0.040192464981425896,,0.01194478515332506,0.16981045133838468,0.00024706867417795855,,0.04575762371067036,0.051897659203676956,0.00035660750559264446,0.031076388783627867,0.05213250075737412,0.0035182781304106273,8.447828695818951e-05,,0.0005933690203570441,0.00044836143448981683,0.002201589040619707,0.015785111490118166,0.004173490107249026,0.00013015315024180395,5.3657859299998376e-05,,0.00025676953009660236,0.0684325660158403,0.1353764548504987,0.014339077654745326,0.006122149539906594,,0.00015996307207513639,0.0009131941139248308,,,0.0,Control
44,,0.0003626747415431657,0.0035551319242142607,0.046092383983670444,0.0003393818285651821,0.0,0.00047546147806813894,,0.0,,0.00013975747786790162,,,0.03090152256986214,0.2514827522619921,0.010677961686223009,,1.5630770551015313e-05,0.07519074903571939,,0.041134875671522936,0.0007969649743037283,0.0005126484093136919,0.008326603418234981,0.06042978489301352,,,,0.0076740953691543596,0.005206170374377387,0.024128699473917305,0.032380111734468975,0.07300060224439477,,0.0009209895197215887,0.004787510912167841,,0.0004907857629220755,0.020157870782565257,0.015038027212865042,3.0137760212741942e-05,0.0004833279442931598,,,0.2591980188764541,,,0.02586647337635371,3.3713426678660476e-05,1.3689694469516679e-05,2.1556160694537458e-05,,,0.00013393424962340568,Control
45,,,0.00646339194577553,0.07845100237835446,,,,,,,0.0004936719681008866,,,0.021700448015607637,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657019,0.0015560371485893293,0.18652835672299964,,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.24913187548082485,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673341,,,,,,0.032684825294025964,,0.017084529633894313,0.029858656355435775,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
46,,,,0.12731684636080354,,,,,,0.016574093479326292,,,,,0.04060386877821635,0.019256229637716032,,,0.005498855435435168,0.009648231346759488,0.005981246734231177,0.00783206864387645,,0.002447325099711093,0.22740797372548366,,,,0.009107162618971277,,0.033567847120063145,0.038158975903541205,,,,,0.003931793113316959,,0.008143798819316895,,,,0.0073927479967586555,,0.38513675387950036,0.0046542652917028315,0.0032747883254819763,0.013343490575330675,,,,,0.030721637114456864,,Control
47,,3.6196595913506e-05,0.011853673430854689,0.06874058926634685,2.9384315221919193e-05,0.00013339869055764008,4.1585414968044806e-05,,,0.01148825049345823,0.0,0.002169355534861135,0.005855917823152989,0.029622643370293508,0.0569927603757898,0.018075115867235356,,,0.05692961968460361,0.002189080646117371,0.0018224375987462966,0.05457745100521302,0.00011591044758819336,0.005796234110228192,0.2901807887787299,,,,0.014423021685726308,0.0003292263414829563,0.01663894475128516,0.0010490912265043676,0.0574065810088459,0.0003093995543955022,,0.004965034190023383,0.005147949010384053,0.001368149984865552,0.005413729633187155,0.0011488352169289444,0.0,,,,0.028724540753147447,0.15133837421769344,0.006998754166040089,0.017243814271199333,,0.00035962741501705247,0.0024782467101005477,0.034801400157536536,0.03320488625575599,,Control
48,,0.0001026237023489649,0.004825831765611089,0.044933168705712685,0.0002649685582729408,6.848294170490297e-05,0.0006243025818069022,,,0.003372784878966471,0.00017181161551259482,,,0.00719131314026515,0.10044745545587483,0.013230803627178864,0.0,0.0020380724871795907,0.05202004535987785,0.002489153510556444,0.002664489983362673,,0.0002643642970226034,0.0016053207217296373,0.19484202596712014,0.00015469088008636904,,0.046951501992047916,0.06783547577516648,3.1119454392375016e-05,0.00410625732666766,0.00106289553934345,,,,0.0016036086481870146,,0.0001015158900566797,0.010932697381937424,0.008956863803542584,1.64157639674988e-05,,0.002478780359092319,,0.10478393631892102,0.20189073345230565,0.09175475452893808,0.015775750593183126,,0.0002232745319996616,0.0009108231246752096,,0.009271885335385135,,Control
49,6.507069140042164e-05,,0.000785713395227521,0.011545283981369512,0.0017539693375144805,,,,,,0.00846223056856885,,,0.0007719289496972137,0.22575171598609517,0.00649115621395203,,5.0272683698768115e-05,0.03849367228068619,,0.03150769501468297,0.009963417500549604,5.422557616701802e-05,0.005467863845760974,0.03865776799622712,0.00022997725667843726,,0.0469083667834189,0.013859145062335597,0.0015281476857385626,0.05166977779575162,0.019013210059847806,,,0.0003001157589355895,0.0025528590409695006,4.0947911722383706e-05,2.635261645499941e-05,0.042262603214836776,0.06283223934500372,7.044257090855612e-05,0.0010240018617109963,,0.008070184720692165,0.30759179351143856,0.0001026738479573631,,0.06050631687419859,0.00020919923216584154,,0.0009324771976384408,,,0.0004471836299979132,Control
50,,,,0.12200394927798874,0.13159441523029344,,,,,,,,,,0.07016345776315427,,,,0.022368542166269743,,,,,,0.1993197072117796,,,,,,0.01573673974326079,,0.0211652432075416,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896496,,,,,,,Control
51,,,,,,,0.010508664907170789,0.003345229145664931,,,,,,,0.19919165576606893,0.018164275707891902,,0.004222304896002442,0.0007622067795476696,,0.012625566077768928,,,0.01144111826050616,0.03957294058341834,,,,0.0014669263331261327,,0.03073066686131454,0.02558139363170223,,,,,,0.024551686659387766,0.0052934659597038795,0.005508542021632706,,,,,0.17858169414749447,0.4096434241417026,,0.018808238119895567,,,,,,,Control
