,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
18,,,0.029765948770112433,,0.00034844741111480826,,,,,,,0.048970409065663315,0.005159657444038608,,0.0013087073265259045,,0.009377399859060668,0.0011885166915271508,,0.0030732956229944505,0.03791666613951476,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.001700486624469211,0.005855708823215603,,0.0022221561525164334,,,0.3207403068361481,,0.2561578722968177,0.14514495201441616,,,,0.00911529993045812,,Control
19,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000006,,,,,,Control
20,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,Control
21,,0.0020588497386852325,0.055069310705665425,0.0019497562350570409,,,,,,,0.005461436758415211,0.018475857789301386,0.01130767789179277,0.002906166164644804,0.040270035183411816,0.0014032795263182278,0.10318570186834485,0.0010388608014325663,,0.010296267074621876,0.18380085601564894,0.0223360118260991,,0.004194397962807492,0.00044565856801303806,0.028956705824271053,0.01425158778479737,0.05432684918282306,0.01776861701832418,,0.00018104879325529666,,0.0008398484155354397,0.009250140100884745,,,,0.0008549862745032738,0.3572020029203958,,,0.05216808957495011,,,,,,Control
22,,,0.0074579647225794425,,,,,,,0.08518491614486295,,0.24135510823241674,0.011278474601489593,,0.0009206856698566869,,0.0007541626985538453,,,,0.11901182343154547,,,,,0.07844173775036684,0.013570119246278154,,,,,,,0.016888755741761144,,,,,0.3753750398898664,,,0.04976121187042267,,,,,,Control
23,,,0.08471881086925324,0.039805193751959476,,,,,,,,0.20394170471994832,0.04137040678703146,0.005596352633760683,,0.023766662019721253,0.014742177681809345,,,,0.024924120993318463,,,0.0023483841667414356,,0.04807740674986957,0.03729379008632027,0.0019915480343934183,,,,,,0.0016782385188795672,,,,,0.37678240982650335,0.0678814014667238,,0.02508139169376644,,,,,,Control
24,,,,,6.850862301620159e-05,,,,,,,0.17974899291817448,0.006702393170379426,,,,,,,,0.006324176926153887,0.0016240394731281518,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.008957401115251472,,,,,0.6587114237419471,,,0.007503518414378055,,,,,,Control
25,,0.0017572022156046058,0.0015520111847348716,,0.0005646140199351058,,,,,,0.0011209953880476071,0.10921915277467463,0.004412805587698793,0.000593271985140376,0.039317060889109724,0.003670512183491011,0.03737561400993087,0.023281939354326663,,0.00984729368766111,0.04216618368442641,,0.09234117443050892,0.01300425513467368,0.00014328982602635116,0.09359441330163101,0.012111272938877461,,0.0056098748470185715,,0.00010389815021692519,,,0.02043312919135767,0.006868636889616605,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,,Control
26,,0.002419703684869877,0.0012600477677950019,,0.000343725051584766,,,,,,0.0012394492326213385,0.10744216753183979,0.0036285672137485025,0.0012369524404790759,0.0470238549763252,0.0029710786162861166,0.04258622307547783,0.0250933852277709,0.001573811313672621,0.006014668237703767,0.04675066430275935,,0.10361812229995335,0.012918402544064738,0.00027703989478517914,0.09163133532397023,0.012980406215597587,,0.006722612843041034,,0.00023105730616518317,,,0.019582236738756684,0.007377188516337446,,,,0.18234697212976575,,0.21729998146131832,0.05414314567096815,,,0.0012872003823421036,,,Control
27,,0.001609377291616049,0.011410495049883156,,,,0.0023601854734449225,,,,0.004770129957467606,0.10319717224066433,0.006036722953992418,0.00017340261261946814,0.02061651514629099,,0.001748903567741163,0.0020293634455430852,,0.0014120501446177789,0.028072928012181808,0.00044964051376630783,0.08227315646132817,0.012042082652832792,0.0008065985876281808,0.007311860427081084,3.4077383001738945e-05,0.01079197546991354,0.005374274712159203,0.0,0.0002907132496785517,0.003480115042832456,0.21792134598224136,0.009068001669088102,0.0010352889897784939,2.3924534378801978e-05,0.00025432383184188654,1.236436020417077e-05,0.021875568898788864,0.011468295920756311,0.4003790932943249,0.031588427240314,,,,8.162488199826558e-05,,Control
28,3.0497330613681004e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310898,5.935722065749992e-05,,,0.002557989190231398,0.0002610694308573833,,0.11917804167634206,0.09973548170994234,0.041352435851474724,0.00010428449629309042,0.14163758589271266,0.0002727361949176506,0.006698257671127635,0.0015752178282073088,0.00034191805899432296,0.004058601132474367,0.07911181539249398,4.738343649038356e-05,0.04979876367096574,0.04245627547563299,0.004265020984312603,0.03344093705811491,0.005664827991473437,,,0.0005531478925065297,0.0022976361396233294,,0.0010833716170349902,0.01564932654627862,0.051228556308562156,0.003865587825301874,8.422584931228008e-05,,0.21191448835048024,,0.0003151049696628315,0.023057107684334617,,,,0.03927697992917456,,Control
29,,,,,,,,,,,,0.5792500579250058,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,Control
30,,0.004527915672451802,0.0068221318515468456,,,,,0.0010978871703195097,,,0.008045652479252081,0.1898976797780019,0.019795396356691065,0.00047074212470403563,0.04645810763097007,,0.05305912868648328,,,0.001350994119454622,0.054049067174134505,,,,,0.05961558002074332,0.05490345646366247,,0.013986407870603875,0.00023000429545799782,0.00514044266728928,,,0.02221064590726268,,,0.001346087361151518,,0.44385206696171275,,,0.012280900463749994,,,,,0.0008597049443563386,Control
31,,,0.07280766316406984,,0.00211437309994356,,,,0.0003529655189201689,,,0.030860894870693805,0.0033446726901152856,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,0.027140624218866385,0.0019934655611171014,,0.033244543745544565,,,,,,,,0.0048007937650336,,,,,0.43154234263486496,,0.2484287803799052,0.04421675201109372,,,,,,Control
32,,0.0018197890321121732,0.005489742937540214,0.00666898013982501,,,,0.00020271015914383902,0.0002331882759071408,,0.017758412241484462,0.06807686253765913,0.005166347618058468,0.00044254634642552546,0.08044831877900982,,0.03417312818083383,0.0001342878097658227,0.00011137808441354224,0.007203063112100048,0.19321489618979562,0.0044726124972347256,,0.08496368246016087,0.0006583477771992392,0.0368687028298727,0.002692813208929434,0.12296283705038516,,5.553562886735853e-05,0.0025362293271689812,,0.00010452562191977975,0.010483551686539317,,6.842234937801631e-05,0.0004914340639183383,0.0019992826392249063,0.21157949567307904,,,0.09869888101332991,,5.8399344536393584e-05,,,0.00016159538418126422,Control
33,0.00010384483229713013,0.00023121308255895378,0.014574466395390055,0.0012806188950950056,,0.008142319493454358,0.011592420794942748,0.0002766514796531482,,,0.00033455527772008624,0.07838676399598132,0.003309966067972223,1.4073839807936321e-05,0.025443793406486472,0.0006348307027651275,0.008253703882791452,0.008310300824304798,0.00023473154251093788,0.005523580014906208,0.06646270321870727,0.0003036933575698258,,0.001604719320386339,3.669251092783398e-05,0.013341296445933234,0.0005341022207111832,,,4.553892452139394e-05,0.0013467659421923064,0.003795714596200426,6.182436772772027e-05,0.003368573558029558,0.009919945988623915,0.0013497817650082926,0.00031535453912497313,0.0009250533850902144,0.10452640825354303,,0.6096526033487295,0.015491075476595508,,,,0.0002531280616884546,1.719019005112222e-05,Control
34,,,0.36803880732085975,,0.012470299353784457,,,,,,,0.07327291163947568,0.025424971983397018,0.004217236027447022,0.015468386019492027,,0.0050863002783486785,,,0.005713994067379577,0.028388126314451523,,,0.025286004409091813,,0.02932977582147031,0.07642041293284264,0.050744167551582876,0.0034427393740952684,,,,,0.0641759222843701,,,,,0.19724145556182615,,,0.014719354058691108,,,,0.0005591350013940287,,Control
35,,,,,0.005248501334125007,,,,,,,0.10786051778100893,0.022336220379642887,,0.001604332166593752,,0.0014844952658682898,,,0.004328638294758482,0.021091503302769703,,,0.004706938754888338,,0.04657406865172108,,0.042608907785818065,,,,,,0.012025027540043849,0.00579465696530586,,,,0.6376784544213188,,0.04962792625688083,0.03702981109925616,,,,,,Control
36,,,,,,,,,,,,0.33688103368810335,0.015809301580930156,,0.00395140039514004,,0.0052852005285200536,,,,0.017946601794660177,,,,,0.011939001193900121,0.019322101932210196,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330262,,,,,,Control
37,,0.0005016507834769497,0.05414594679641043,0.003112307794678894,0.003376503630853016,,,0.023333187536755767,,,3.938580531430599e-05,0.12358540179636585,0.013074221720939963,0.0011733860577980474,0.008318800316661877,,0.0012264532481162701,,0.0002490633951849402,0.009124343682195522,0.07891972198596497,0.0006132784474861805,,0.039868074135694063,4.985413777942414e-05,0.04647825602970769,0.05403463007296947,,,,,,0.00019516703001799517,0.010705061884428366,0.007808339550417251,0.00020107490081514105,,0.0017854207430111446,0.22203022217947369,,0.28536467006199945,0.010643806592479009,,4.176968300438239e-05,,,,Control
38,0.0,0.0010866293362556184,0.030495199633271877,0.00037164950651436674,3.012227735447492e-05,,,0.001514068694489893,,,0.0012685297083081693,0.11288323438589482,0.006575353740539854,,0.07964011939452527,0.0003034501250392703,0.026691307538057478,0.0016653164674035592,0.000112958540079281,0.00222713936580727,0.26532953453232727,0.00015252054519624984,0.022347229673243294,0.14049496841297388,0.0009098200533334014,0.009874485561353034,0.003474668331452812,,0.006733813889721494,1.9409777309397577e-05,0.003961821922611628,6.692660919251297e-05,0.00010754925787830131,0.0063691646307613365,0.019348366046762926,0.00028054022395276824,0.0003089654715971319,0.00022549282273103414,0.19017233124577468,,,0.06433715398359693,2.65160892204885e-05,,0.0005690352746716831,,2.4606930796613316e-05,Control
39,,0.005280829156823249,0.026085119147065804,0.0010848934445960286,0.00027916098733317163,,,0.005317448748548278,0.008537639716168747,,0.026542914763284766,0.07842323950298388,0.007013209731560134,0.000469156819191831,0.12291097148327912,,0.041502981656424846,0.0006974967110838984,0.0009745274728596585,0.004054935068189027,0.09603188683917234,0.000609650266668736,,0.03628139305796009,,0.0662002081331809,0.017978596507992252,0.13701205028022104,0.0004799093862911465,0.0,0.00037897727059474183,,,0.007353031427623407,,,0.00023199170713334428,0.00043842070757775005,0.2770784382525212,9.454143902417006e-05,,0.027952718325042192,,,,0.002703661989604297,,Control
40,,,,,,,,,,,,0.17993838519405528,0.015432793863013966,,,,,,,,0.0018857149716084848,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001916,0.03308413576415399,,,,,,0.0061160110404552895,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,Control
41,,,0.0700253226947892,0.037279684923449165,,,,,,,,0.19626781628122614,0.040877992242163846,0.0023929749460890742,0.0014591557194608112,0.01639844382331348,0.004809906934472031,,,,0.029500621013035154,,,0.0007599537720059837,,0.04411603416537051,0.039593712822991727,0.005294405262381671,,,,,,0.02126293642377157,,,,,0.42475431648789347,0.04708155209691341,,0.018125170390672643,,,,,,Control
42,,,0.07441479468028757,,,,,,,,,0.16771506115862647,0.002523024303317225,0.002790118539747975,0.0118245143647838,,0.011128344836930863,,,0.0021844859513769424,0.23304844650108605,,,0.06919701330749299,,0.04533991385646302,0.061835908469412476,,,,,,,0.022141208883706232,0.018209626889265727,,,0.0010167442013245904,0.2506805667899831,,,0.025950227266195038,,,,,,Control
43,8.400608204033971e-05,0.0026726421479401604,0.018912947675790107,0.0034296050601631124,0.0004980198404202302,0.003950669812278193,0.0015449172574148425,7.344856091905379e-05,,0.0033319763702243394,0.0032259470720815316,0.1812635559138806,0.0040476173718220435,1.8276998930398237e-05,0.08890000392785194,,0.03297284128776329,0.00041117571506771685,6.868064815460208e-05,0.006223034331469381,0.10938897381575831,0.0035820647468930806,1.2941477503511792e-05,0.12689118692193313,0.0008670789927352902,0.034242127778699824,0.017779092611710488,,,,0.002290982083319048,,0.00010466703735296383,0.009403686232288624,,0.0017485752454964223,7.197277839672348e-05,0.00021285324841302286,0.17921789429446586,,,0.1614097401192387,,,0.0011341956292770733,,1.2600912306050959e-05,Control
44,,,0.08648465482231568,0.0028267717517931053,,,,,,,,0.08215880307067518,0.06340787690900161,,0.004952522258558869,0.056733222436268486,,0.0029391743933170553,,,0.3116605572221739,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942124,,,,,,0.04147059366434777,0.0018530967598030831,,,0.0003084369732092945,0.2164225209107584,,,0.06911958104544975,,,,,,Control
45,,,0.05701061171581182,,0.0003901575127707295,,,0.00010568669549683306,,,,0.19844225323628706,0.020158544256633697,0.0012521995218616128,0.005337533457301154,,0.009579316189821023,,,0.01813811108940749,0.08967571951218027,,,0.005765965594665837,2.8629825293090222e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080632e-05,0.00039442152930374303,,0.4367185428271729,,,0.047525205413920274,,,,,,Control
46,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,,0.043672928136617314,,,0.11977485795331225,0.04096135290322297,,0.0005983278483209282,,,,,0.008429599803648779,0.059627179854511735,0.0009692951998234227,,,,0.02719184558198005,,0.029547263559127363,,,,,0.008764410095010335,,,,,,0.3332679986832293,,,0.04251580007351935,,,,,,Control
47,,,0.039710088128495566,,,,,,,,,0.08743579517554427,0.007786552649681553,0.0029470525823120626,0.00650708249896695,,0.012528724560015213,,,0.0246937439001103,0.049873028267077665,,,7.302112501146581e-05,,0.10061510795073014,0.03488639263338884,,,,,,,0.01323742958837992,,,,,0.569896871164828,,,0.049809109775458035,,,,,,Control
48,,,,,,,,,,,,0.07296782703217297,0.051262748737251264,,,,,,,,0.208036791963208,,,,,,,,,,,,,,,,,,0.00639019360980639,0.23973376026623971,0.3731266268733732,0.048482051517948474,,,,,,Control
49,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.002437218023777981,,0.09849647662492836,0.003682062713152144,0.04731347171982457,,,,,,0.026410106533152376,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,Control
50,1.3907346012433977e-05,0.0017049188049549537,0.009808333423849515,0.0002938815088028932,0.0,,,0.003818327831472202,,,0.013159496245473388,0.04132309008234672,0.001663298280392195,0.0012770395097548865,0.032759007315974586,,0.060251292545692996,0.03568878770476918,0.0006078626855653623,0.009541657526224231,0.17648219062829634,0.001037061655934493,,0.004045007420127423,0.00033347176387478553,0.15849197266973028,0.02741239412525281,0.2288692343011188,0.003724427867519637,1.8373938892339782e-05,0.0018362772410140018,,3.268733880294703e-05,0.0023977482687130704,,,4.720376566264088e-05,0.0003113418264243432,0.05651894662715898,,0.08819358700806189,0.03664890214699983,,0.0016538575272596672,3.4413067870183354e-05,,,Control
51,,0.0010763713393561818,0.005070569501584212,0.00018930850765114338,,,,0.0005408526954371314,0.0006843688740179558,,0.006897532467767736,0.02680924485732016,0.0038282387102786765,0.00085999000418874,0.03983932629117762,,0.049642608484040424,0.00625955977770894,0.00017793590724466852,0.013662317502472281,0.1165530513693315,0.0021411687933429423,,0.0029184306777606892,0.00012972815861899193,0.019895005737627865,0.022569881610223348,,0.023096745000735698,,0.0006924202725358144,,,0.004126744310328273,0.012031204805235663,0.0002878374970134344,0.00020611580205717262,0.0006293174366520997,0.12957719489678204,,0.4395459735861794,0.06985091426649445,,0.00021004085883462854,,,,Control
52,3.584877977701858e-05,0.0019226425625916168,0.06016291256432263,0.000179545995343888,0.0030230792631625687,,0.0,0.0001467181801548204,,,0.0022201068756851927,0.013963401819607528,0.0038047035008850916,0.00018458093632380633,0.04405261191087793,,0.062155339408895914,0.0026195790930319133,0.00018770259973135565,0.024810678666743597,0.08543318064371319,8.780937068977583e-05,,0.010043599567921504,0.0005693511260091658,0.031026917499370376,0.02394889816862078,,,7.733669345154568e-05,0.0020016911359763342,,,0.0039858606773425535,,,0.0003851729849637529,0.00020472070024347963,0.6157229324342138,0.00012053648705924503,0.00017672642839513375,0.005766920699578867,6.625982329572534e-05,,0.0008484882539358384,,6.414514808415964e-05,Control
53,,,0.08320548446409078,0.0011628559694148082,,,,,,,,0.17312500328119632,0.0018819932389183397,0.0014203036792609413,0.012429979270916162,,0.009749696211702382,,,0.006595911286144143,0.21854079849577845,,,0.08020142304978818,,0.03923896841611303,0.06783353410889371,,,,,,,0.000567697440182277,0.01918853693375133,,,0.001037867630281666,0.2567420002414961,,,0.02707794628207142,,,,,,Control
54,,0.0024568643773193364,0.024107079610144622,0.02498352945800964,,,0.010018982581147874,0.0010404387121817316,0.004846884354889099,,0.0038817863444159236,0.16690626920624885,0.007951924443103234,0.0016856458356450782,0.043406992517931293,,0.20081572688012925,,,0.008111818704066229,0.052962773094688935,0.004371603270605375,,0.06094827328529272,0.002321844831730228,0.01850760715884072,0.055099951315166124,,0.004324310601869841,0.00018006018248009308,0.0003290013794718698,,0.0001641935944844055,0.02443208875134661,0.011643721191906278,,,0.0007233116824356667,0.2469404100090122,0.00017965072214472046,,0.01665725590329202,,,,,,Control
55,,,0.0843405586464678,,,,,,,,,0.19312120255539306,0.02872832545600345,0.0025094582741319073,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922708,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,0.025979374026703743,0.01488868064595552,,,,0.34292897751410445,,,0.03070949304560252,,,,,,Control
56,,0.0018929237957761322,0.038008761844531926,,,,,,,,0.0012951746284434996,0.13012436700667357,0.004430400384962396,7.858894576529536e-05,0.03630706429244387,0.004642199651102112,0.0492185903179859,0.009361856731734682,,,0.10563835568472212,,,0.0548300879218974,,0.034631185883532624,,,0.013683322962815601,,0.001930983887311681,,,0.015882990523345804,,,,,0.21523084628465097,0.2420786405840516,,0.04073365866825271,,,,,,Control
57,,0.0017865251987873069,0.056311846117225665,9.68062811346309e-05,0.0018393193415579862,,,0.00022802576558399876,0.006021289416775853,,0.02168869162736975,0.013306370537478072,0.005134204855366004,0.0006377164827908964,0.02776563444416498,,0.1304148077665188,0.0,,0.005416862857666275,0.11218500047943615,3.788515854530386e-05,,0.012699799535431964,0.004938141501169283,0.06659710502245897,0.024446955825394554,,0.001582088305505101,,0.0019939234656485253,,,0.0030451089698678197,,,0.0008209131793684574,,0.16231697051891333,,0.3354082350489183,0.002652063214501581,,,0.00044012138363951374,,0.00018758769878092496,Control
