,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0008448607299420088,,0.0009695978587361552,,0.015147482838860502,0.00012564029384575306,,,,,0.10525987269788246,,0.0,0.004990388316817454,0.00023090919819415158,,0.00010496784933119622,,,0.030415889442963927,5.569517818242248e-05,0.00013788319787864594,0.01412720738556196,0.06162485815291107,3.000515004782761e-05,,0.004317530353370351,0.005605845123651324,0.0663770115994491,,0.05475919813394058,,,0.01027480703376914,2.5589676462194117e-05,0.015178290802287536,0.06480329667286037,,0.00046533070492232984,,,0.5403004288227665,5.2283221320796604e-05,0.0,0.0031758293764668905,0.0002407436620894262,,4.3954032511533416e-05,,,0.0003146024929763865,Control
11,,,0.0023151696084617,,0.21100800722240176,,0.0008166238349517054,,,,,,0.006752740460325521,0.06127961672027042,0.018982810889001743,,0.0007080826267382751,0.00365100616058559,0.04873079625953455,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,0.01534226900368814,0.020055399104381148,0.0007657387316682826,0.018155209824107846,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202358e-05,,0.40608877193522414,,,0.002465465326829068,,0.000356913859522234,,,,,Control
12,,,0.001757202215604606,,0.0015520111847348713,,0.0005646140199351057,,,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.0005932719851403762,0.039317060889109724,0.003670512183491011,0.037375614009930884,0.023281939354326663,,0.009847293687661109,0.042166183684426414,,0.09234117443050892,0.013004255134673678,0.00014328982602635116,0.09359441330163104,0.012111272938877458,,0.0056098748470185715,,0.00010389815021692516,,,0.020433129191357674,0.006868636889616604,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335863,,,,,,,Control
13,,,,,0.0363841779344722,,0.007816017255293193,,,0.021362869324490708,0.0008819198517568981,,,0.11714674367382817,0.002538885091762518,,0.00018312528266497229,0.002288449449868838,,0.013333000378273945,0.000822933369012962,,0.017390324963110333,0.020444262757856487,,,0.0025194627132980505,0.00013749810785955837,0.03740462353316084,,0.04495037171246701,,,0.0001329764959419047,,0.0005305700529737666,0.008348848114225784,,2.4766101639875606e-05,0.00010800486648759032,,0.6621777336715089,,,0.003072435298045647,,,,,,,Control
14,,0.00035160083443824065,0.002987150757907846,,0.056492059750504885,0.0002474728950084541,,,,,0.00047237260035031106,,0.0053603523664504564,0.1842627627462064,0.004666408826054747,0.00013512706625303986,0.00022177898787642875,0.053770794120651534,0.000909585117256798,0.050568833977206684,0.003272384334247981,0.0005604808567908998,0.007024735014678814,0.3386737824572821,,,0.007576893958228573,0.0003497284039589837,0.02831666211388664,0.015839097471865172,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,0.01633643581193891,0.012002799491614322,0.00010932913520550029,0.0002476809428394825,,0.1779734768142135,,,0.016369203345325906,1.4771396003026682e-05,0.00013512706625303986,0.001417013777135419,,,0.00022625201624354248,Control
15,,,,,0.07668214026943718,0.034332977194856874,,,,,,,0.0015606643005972485,0.18196322358537292,0.019637966817718504,,0.002861695464760712,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233995,,,,,0.00078544908243173,0.01349058689164794,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882896,,,,,,,Control
16,,,,,0.005633792676069521,,,,,,,,,0.004109494657656945,0.051694132797627364,,,0.01357938234680295,,,,,,0.015588379735106347,,,,,0.013887281946533473,,0.15577179749666326,,,,,,0.025279767136302728,,,,,0.3655245248181178,,0.25009967487042273,0.09883177151869704,,,,,,,Control
17,,,,,0.017772392823790163,,,,,,,,,0.04212716453312612,0.02056225395519429,,,,0.015204260491216266,0.02558177162014166,,,,0.23351210071092993,,,0.012062348328200048,,0.03647534270171865,0.007606051979464996,0.08949718444648395,,,,,0.09895861876935791,,,,,,0.3400475092917439,0.008055140784714811,,0.052537859563917266,,,,,,,Control
18,,0.00010288577951930834,0.004838155822380979,,0.04504791761302568,0.0002656452266097157,0.0006258969060257039,,,0.0033813981904824686,0.00017225038259071642,,0.007209678088670983,0.10070397499562558,0.013264592035671376,0.0,0.0020432772523378243,0.05215289250899642,0.002495510232187659,0.002671294473741256,,0.0002650394222160788,0.0016094203390949705,0.19533960738019182,0.00015508592477100842,0.04707140525517136,0.06800871187105009,3.11989262722927e-05,0.004116743756958546,0.0010656099284070463,,,,0.0016077038933129994,,0.00010177513813097429,0.010960616959271871,0.008979737559478632,1.6457686027131755e-05,,,0.10505153022655972,0.2024063156319645,0.09198907492356516,0.015816038206871493,,0.00022384472344877978,0.0009131491560084638,,0.009295563583361258,,Control
19,0.00012565278466453888,7.020567495530924e-05,0.0023583982283162342,,0.025841222845521088,0.0013455916883040218,0.0006702848382594488,,0.00010812698843481933,0.021163680072841723,0.0006584984840698712,0.0001330320672875787,0.0016412754434077695,0.03926065327559182,0.008247783191757015,,0.00018673684637747945,0.1042395413529874,0.0005435046631941675,0.06589412410272535,0.003894518894345687,0.0002762106481818371,0.01042292923493443,0.2992903794857583,0.00016623883909125774,0.07657379087891972,0.006255991823754855,0.0009336842318873973,0.044092956003282134,0.014679135467845498,0.0021902120785327857,0.021808854852175548,0.00011909342233294793,0.0023418973324508255,0.010378551049159758,0.003060454977869327,0.008552998520248857,0.05252194157944937,,0.00021871373774398522,,0.12259653177816318,,0.0002878945123349834,0.04684870810284177,,,,,,0.0,Control
20,,,,,0.35632424962554404,,,,,,0.053421870878086836,,,0.24539256342020416,0.038784588197765736,,0.0033830731549557885,,,,,,0.010016876733618035,0.044706125183640734,,,0.0006376513414740486,,0.02177959581933838,,,,,,,,0.04616079145147636,,,,,0.1614537170205556,,,0.017938897173340282,,,,,,,Control
21,,,,,0.10885349615625114,,,,,0.056698422039945545,,,,0.07175919163045363,0.04606529381164316,,,0.0032538660809525556,0.031561828394873606,0.010763968072976053,0.0038300868587402594,,0.013611442443604876,0.10697970143293277,,,0.007845241160428566,,0.03933655265909653,0.02686126247313579,,,,,,0.0070759659290942625,0.0139475274422124,,,,,0.430250802642019,,0.0026707092150134782,0.01863464155662633,,,,,,,Control
22,,0.0,0.004500670720760769,,0.061240233821422844,0.005316731933104528,0.001728277694001311,,,,0.0013219084092364237,1.3592629693572788e-05,0.012783213766857001,0.022903178289086633,0.008598194113424756,,0.003103952505136756,0.1112722872559632,0.006282312072077587,0.045305443002428655,0.0014804890889947727,0.000151834707984502,0.003807547292534435,0.06597751698499767,0.001164938707812127,,0.13032311291759957,0.0029131522586973452,0.017333824815973415,0.006865284856713042,,0.0023555523828232253,,0.0028441822487706974,,8.638871316359594e-05,0.012522235276740403,,,0.0013204988031941267,0.0,0.38248048979379784,5.618286940010086e-05,0.0003171613595166984,0.08308006572388857,0.00010602251160986776,0.0003818018651705779,,,,6.17206074234083e-05,Control
23,,,0.0020588497386852325,,0.05506931070566543,0.0019497562350570406,,,,,,,0.005461436758415211,0.018475857789301383,0.011307677891792768,,0.002906166164644804,0.040270035183411816,0.0014032795263182276,0.10318570186834483,0.0010388608014325663,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,0.0041943979628074925,0.000445658568013038,0.02895670582427105,0.014251587784797369,0.05432684918282305,0.017768617018324176,,0.00018104879325529663,,0.0008398484155354397,0.009250140100884749,,,,0.0008549862745032738,0.3572020029203957,,,0.052168089574950116,,,,,,,Control
24,,,0.004527915672451801,,0.006822131851546847,,,,,,0.0010978871703195097,,0.00804565247925208,0.18989767977800193,0.019795396356691072,,0.00047074212470403563,0.04645810763097007,,0.05305912868648329,,,0.001350994119454622,0.05404906717413452,,,,,0.05961558002074333,0.054903456463662494,,0.013986407870603876,0.00023000429545799785,0.0051404426672892805,,,0.022210645907262676,,,0.001346087361151518,,0.4438520669617128,,,0.012280900463749998,,,,,,0.0008597049443563388,Control
25,0.0001154157044055115,0.00031114698225359627,0.005938497085222409,7.991096098190542e-05,0.03786262253814812,0.003321564842737757,2.6805575519246756e-05,,,,0.0029290907558899184,,0.05142705297580832,0.13030443142693765,0.031793941393705824,,0.0003632408365645853,0.07117446757804949,,0.06951666917357803,0.002490389695410774,7.687636752689635e-05,0.004944971188052441,0.07287050186005405,0.0007015980067980963,,0.01930315012042784,,,,0.027289896634666203,,0.0002549058502207616,0.002385999680558462,,4.137162410329027e-05,0.06574254529358325,,,0.0016136956462586545,0.000491300680365968,0.3899685241851535,,2.7007881749580696e-05,0.005766637942553729,0.0006988668726885879,,,,,0.00016690264002549869,Control
26,,,0.0096913083230735,,0.016773180276693982,0.00019180767218516913,0.00018551889604795046,3.174817630563614e-05,,,0.0013297718574022035,,0.004860209635338216,0.17489390733224638,0.012168680393644927,,0.0009751660287616159,0.06587310426364823,0.0014431726916185016,0.024570146936240125,,0.0,0.0034841848437654997,0.2732757240866415,6.430780759671985e-05,0.03196655912859472,0.044028228896033736,0.00020063224515191148,0.011736377750147735,0.0013358577697930606,,,,0.0008422902748945766,,0.00015620508469865708,0.01433455518167767,0.011874832257039725,0.00012628268211027795,9.595455202917503e-05,6.897367376304337e-05,0.25335754715009906,,0.00011157506049904076,0.03967619294533208,,6.238060200628187e-05,,,,0.00021361552491907254,Control
27,,,,,0.024404240513761253,,0.02358380176523481,,,,,,,0.1265741241357333,0.012053675719120943,,,0.006187263769864701,,,,,,0.042513851711479415,,,0.00943582361925833,,,,,,,,,,0.009167565356053198,,,,,0.3580334947308932,,0.3655936889390873,0.022452469739513547,,,,,,,Control
28,,,0.0001463767996608284,1.463767996608284e-05,0.000687969464569096,0.0029275253229537296,,2.9275253229537288e-05,,,0.003352020389427955,0.000687969464569096,0.0005562311984953774,0.0004537667985170274,,,,0.003439847322845481,,5.8550613161702964e-05,,1.463767996608284e-05,0.0003220285324433089,,0.00029275253229537295,,0.0001317393331000023,5.8550613161702964e-05,0.0021517331930722447,0.0018589838618557229,0.007655497445835284,0.0005708686650562037,,0.00033666599900413505,,,4.3912933195620126e-05,0.0005415926649082677,,,0.00011710079951289243,0.0037765154559021826,,0.9692023811048336,0.00042449186539537514,,,1.463767996608284e-05,0.0001317393331000023,,,Control
29,,,,,0.017433386231581992,,0.0038705445532317413,,,,,,,0.06716363040817272,0.013029546548723242,,,0.008480970357310892,0.009503908253883404,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,0.0019483679854203212,,0.008630755813837293,0.0033458747097249364,0.052880051406705264,,,,,,0.010381373336989614,,,,,0.5161076692362656,,,0.10267719414393564,,,,,,,Control
30,,,0.0025008443591238746,,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,,2.520319555690574e-05,0.0021593514738714203,0.1072687578167659,0.004686440482914056,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430339,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.00045699017398224143,,,0.012591391525706687,0.00724081559623731,,,,0.17861671323877,,0.22084977052073865,0.05284006166659568,,,0.0025066765035502664,,,,Control
31,,,,,,,0.00013159087549481847,,,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317837,,0.0025068623263388382,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,0.6484918807715208,,,0.012756658355377443,,,,,,,Control
32,,,,,0.01936493638153031,0.00028737195830986833,7.178835612531691e-05,,6.250066925978885e-05,,,0.0014354393217934373,,0.054297565686345854,0.01903713566862932,0.000274041395985228,0.0007202874331477762,0.005737058810288834,,0.0035817691229648213,0.0002516416806036604,,0.0009328115620119182,0.08367998258722614,0.0009058226366497368,,0.014670502372075227,0.000375331816271634,0.09334912021566666,0.0053999704105223145,,5.747439166197365e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,0.24011730020710448,0.3317878622389095,0.04253716877650133,0.07225547214120083,,,,,,,Control
33,,,,,0.03748213377370521,,,,,,9.145806317569263e-05,,,0.27237375428968547,0.016273378337715562,,0.00017765476898387296,0.016622307080578026,,,,,,0.02883022338603945,,,0.008376976479269802,,,,,0.016559618567262985,0.0014597468100502227,0.0016309088401550377,0.0006518485947026416,,0.014457762270828707,,,0.0007540532601609126,,0.5663224320993847,,,0.01641946496249436,0.0008546907127863076,,,,,0.0006615877030212282,Control
34,,,0.007150906476755236,,0.07575108636079023,,0.004341355351907725,,,,0.016521391044611998,,0.004207581802423315,0.15752678562395248,0.008267695895216377,,0.0002955485906103232,0.016225638063551737,,0.14632005725385286,0.0027282037257721947,0.00035134718344339254,0.013839481755750754,0.025097409933559814,,,0.005826047580257233,0.007817525929227971,0.04791474220283647,0.040597461899831724,,,0.00040203601502801224,0.016247099060795227,,,0.013923588425900236,,,0.0005823083918733131,,0.3608717784105025,,,0.020755237019852345,,,0.005821857576033504,,,0.0006158284256631423,Control
35,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.2071380207138021,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,,Control
36,,,,,0.0700253226947892,0.03727968492344917,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,0.0007599537720059838,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,0.021262936423771573,,,,,0.4247543164878936,0.04708155209691341,,0.018125170390672646,,,,,,,Control
37,,0.0001215129200717688,0.002523999804296023,,0.037148865759102825,4.1206113984733475e-05,,,,,0.026021610852266747,,,0.09465074459748744,0.0071826968810079685,,0.002527208066212109,0.029578771251727438,,0.06614513695669086,9.925560302892005e-05,0.00030709082028038603,0.02161666724148025,0.07116205652797082,,,0.0006740357769327571,0.003916485734062356,0.09831117092737214,0.04577076888403015,,,0.00031471044233109086,0.010637794448263163,,,0.01438775133724367,,0.0001543976047116534,0.0005313683798517944,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255974,,,0.00032333264623057287,Control
38,0.045770153713963126,,,,0.023088008855831527,,,,,,0.11793387545394571,,,0.022558169155672443,0.0061101249969907545,,,,,0.04056624974136378,,,,0.04812335889947756,,0.025989931136746903,,,0.039157338529071245,0.025183081569330894,,,,,,,0.1765471271520893,0.2341528774187856,,,,0.16250998089247023,,,0.03230972248426097,,,,,,,Control
39,,,0.0036141199461160864,,0.0074347054085460735,,,,,,0.0007160203612910867,,0.004912342324129546,0.2025472823963607,0.020338748946026837,,0.0013756853707347066,0.036620527344692594,,0.040653521251449484,,,0.0027396898139955745,0.052173067490452106,,,,,0.06136841655498913,0.0531569294694328,,0.012570932175924195,,0.0033815260394001777,,,0.01875741777318692,,,0.0009548645888482594,,0.4628618743646574,,,0.013046263952688554,,,,,,0.0007760644270776604,Control
40,,,0.0015163923052716444,,0.026493958239612717,0.0011536788027546156,0.0006445281718922022,,,0.0030663729868350975,0.0076998280541383185,0.0013245903882150676,0.0044667420288792455,0.05099207058310548,0.004729202420452127,,0.00028058582634010715,0.06001648902545886,0.0008533290842671944,0.047114866000299224,0.0003253361935337666,7.85435506579789e-05,0.007467371913338304,0.19627900184766794,0.001992261770601016,,0.007675148789850741,5.222582899031192e-05,0.002090876424165076,0.008065511260656757,0.0,4.290710264106019e-05,7.014645658502679e-05,0.0002932838710357908,,0.0016035377571750867,0.004557778817060397,0.0031917149764118464,2.222157821744644e-05,1.9661488561058604e-05,0.005777507932949818,0.053405006286044145,0.011540884170996378,0.46464296016817946,0.01906939102532922,,0.00029072378137940286,0.0010933630904501183,,,,Control
41,,,0.0018996930208484933,,0.026145027201985062,0.002517614915856507,,,0.00035273871624078663,,0.0001772082135692418,4.802447444657559e-05,0.01027964924098262,0.19101787139590995,0.0024602581745414923,9.78315167219542e-05,0.0007753121485982095,0.1262571821754961,,0.025706620373030627,0.000130546879227045,,0.0013012745150262075,0.058551481188037414,0.006705076459577022,0.022843501869179654,0.025707459228479473,,,,,0.012608836251641534,,0.001691237441809646,,0.00019272703937293876,0.005267383077181831,,,3.4183359540575644e-05,0.01898004824257686,0.3609636939167461,,,0.0702805677876991,,,,0.0041616667386684255,0.02284528443700845,,Control
42,,,0.0018904334418205165,,0.015622948306641087,,5.812176907600229e-05,,,,0.0356516488565687,,0.00031564904711853454,0.12423197324322117,0.008150992823641044,,,0.025411936765958192,0.007298302701837767,0.051336383352052414,0.07701745139198074,0.0022210455363193874,0.0035299559190659956,0.2559495417541292,,,0.0028511221573009186,,0.0333830676527213,0.03910851995917837,,0.002002401823578139,,0.0009584493478452499,,0.014859120364178179,0.006279492217281363,0.0070167531164363256,,,,0.1032837069107496,0.11403776103137947,0.012751570051185837,0.05457430537360693,,,0.00020734508512752485,,,,Control
43,,,,,,,0.0036825923851835454,,,,,,,0.09070664851571301,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860614,,,,0.667334023118508,,0.05277814904110584,0.030679128472845592,,,,,,,Control
44,0.0,,0.00035368434908773175,7.073698564139888e-05,0.004872014533483431,0.008072853028125597,,5.3052768187012285e-05,0.0,,0.0005216856889667823,7.957909436859217e-05,0.008276228130810638,0.0006631587336587597,,,,0.005287590516417498,,0.00818780820177723,3.536843490877317e-05,0.0003271583703777095,0.005367173085501667,,0.0023873728310577656,,8.842120309578547e-05,0.0032450600415441224,0.027631633206423735,0.014952048596685447,0.007993282041426682,0.0029002176853597326,,0.0011848432643870165,,,0.00011494764510121791,0.022909958033544665,0.0002917903987643465,0.0,2.6526326181579874e-05,0.17087377142218454,5.3052768187012285e-05,0.6899777467157225,0.00045979058040487164,,3.536843490877317e-05,0.0,0.01263533989806583,7.073698564139888e-05,,Control
45,,,0.00047063285465547266,,0.04960679187805935,,0.00615919579685616,,,,0.0013934423735877718,,0.0042397519974769786,0.11639163224722372,0.0034971438538350845,,,0.029012015791197613,0.0005628123989092595,0.04193013216457648,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,0.024706551643361496,0.0012182099726300779,0.06062767272509707,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913902,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029413,,,,,,,Control
46,,,,,0.06336425188353498,0.008277856355118686,,,,0.002305840892748636,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581196,,,,,,0.02937953474648749,0.0003876940662587523,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,0.039704287846853634,0.001687779383712929,,,0.008379164384141064,0.009023429802923904,0.10138736290661195,0.5857213451477891,0.061895182297711494,,,,,,,Control
47,,,,,0.06432635959573083,,0.008614379137834109,,,,,,,0.05749238658745213,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764837,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361366,,,,,,0.008717913459866295,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,,Control
48,,,,,0.026030890235264937,,0.00038404747172647596,,,,,,,0.06862434907768583,0.01597372972865189,,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.0871031874007199,0.006216075382770705,,0.00035637570687625043,,,0.3668085726313631,,,0.023279686055689017,,,,,0.010340796096327856,,Control
49,,8.118340015015907e-05,0.006115346100144861,,0.07714709445013757,0.00025019797267120987,0.004647497849042791,,,,0.01856340030728824,,0.004124036148570861,0.15356756725178478,0.009885539463693997,,0.00032261840034858506,0.014719577830203405,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.024250468718303466,2.820267002735054e-05,,0.005881465386560905,0.006923956939357612,0.05341585703180194,0.03934121383083112,2.880701295650806e-05,0.023476305426052693,0.00041739951640478806,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,0.35365644595189955,,,0.02030572097204934,0.0,0.0001235881290127111,0.004594114223633879,,,0.0004998923262347885,Control
50,,,0.0017044349750013686,,0.030428596244974387,0.0026950089216433875,0.0006494062440383372,,,0.026068451412806767,,,0.003382958478918913,0.06447216659953077,0.017637506508907552,,0.0007042521911657647,0.09108832173237187,0.012410515004523172,0.005341433835004605,0.09864615802520907,,0.020027623787464616,0.1479739334919475,0.0014628105071447105,0.11266199662783798,0.017226161905451846,,0.012775434888953692,0.015710124918122452,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,0.003439099999600532,0.20642697332316884,,0.04633510852101965,0.03252580593582139,,,,,,,Control
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
52,,0.00011932247348733434,0.0028437840615261876,,0.03185265332349418,0.0007935046821790656,,0.0014723942954852202,2.722107885731641e-05,,0.027810323113182676,,0.006392962471035389,0.246417281332613,0.010672197935311867,,0.0014975686766840915,0.03428249278359989,,0.026884192422736385,0.005616138374772647,0.0006534082274585161,0.007761486860354533,0.1306202445619499,0.0008563383002933223,,0.07455945600413595,0.0015755478574708398,0.007208673822808579,0.017681523406187914,,,0.0,0.0012771393388695818,,0.0033663059737271558,0.014660904666972098,,0.0009485420298062623,9.271540392755138e-05,0.00024161265857941368,0.20390123087373827,0.1299908850319781,,0.007885209733807524,,,2.527671608179381e-05,,,1.1461506887291117e-05,Control
53,,,,,0.054800942477199875,0.00638350471129213,,,,,,,,0.29703846010801793,0.004510384928198985,,0.001541000435568065,0.0038515634872489817,,0.0007943569714174213,,,,0.06063042877878736,,,0.08924946965603249,,0.014709407551381353,0.004463609022603389,0.027291188554925593,,,,,,0.018595558122500577,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089703,,,,,,,Control
