,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
17,,,,,,,0.0036825923851835454,,,,,,0.090706648515713,0.015516598223380088,,,,,,,,,0.02863780885243338,,,,,,0.04556313476471403,,0.05872257617125595,,,,,,,0.006379340454860615,,,,,0.667334023118508,,0.05277814904110584,0.0306791284728456,,,,,,,Control
18,,,0.0020588497386852325,,0.05506931070566543,0.001949756235057041,,,,,,0.005461436758415211,0.018475857789301383,0.011307677891792768,,0.0029061661646448034,0.04027003518341181,0.0014032795263182276,0.10318570186834483,0.0010388608014325663,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,,0.004194397962807491,0.000445658568013038,0.02895670582427105,0.014251587784797369,0.05432684918282305,0.017768617018324176,,0.00018104879325529663,,0.0008398484155354396,0.009250140100884744,,,,,0.0008549862745032738,0.3572020029203957,,,0.05216808957495011,,,,,,,Control
19,,1.3493924667098748e-05,0.009314079274762885,,0.06651595043231673,0.00046237137325217894,0.000244526271240153,,,6.399391546669557e-05,,0.015282380818999446,0.03013837406385898,0.014706844486607282,,0.00011398277275617502,0.05677568803681797,,0.0344399714583048,0.08138502869503526,0.00034205054497054855,0.0047639687676979976,0.15790243074652074,0.00018922162544545286,,0.07728543126378783,0.06767816580762162,0.0008572731231688644,0.014614533774680083,0.007322805346047609,,0.0001918795196980632,2.3307688061352376e-05,0.0013911009611354528,0.019301116928946312,0.00013033904507993107,0.008419800085461521,0.011505921992848217,3.557489230416942e-05,2.371659486944628e-05,,,0.08034292969460793,6.716294322942331e-05,0.20081720025597571,0.03641948931628737,,0.00019300401342032145,0.0007248895440484638,,,,Control
20,,,0.00014637679966082837,1.463767996608284e-05,0.0006879694645690961,0.0029275253229537296,,2.9275253229537295e-05,,0.0033520203894279563,0.0006879694645690961,0.0005562311984953775,0.0004537667985170274,,,,0.0034398473228454806,,5.8550613161702964e-05,,1.463767996608284e-05,0.0003220285324433089,,0.00029275253229537295,,,0.0001317393331000023,5.8550613161702964e-05,0.0021517331930722447,0.0018589838618557229,0.007655497445835284,0.0005708686650562037,,0.0003366659990041349,,,4.3912933195620126e-05,0.0005415926649082675,,,,0.00011710079951289243,0.0037765154559021826,,0.9692023811048336,0.00042449186539537525,,,1.463767996608284e-05,0.0001317393331000023,,,Control
21,,,,,0.007695321896300745,,,,,,,,0.28954325353179006,0.0133595431175971,,0.00016347624009375954,0.0021112430399961237,,0.005401926371861756,,,0.003019050360256479,0.0923108838178026,,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.0073901189664944645,,,,,,0.43231604933601825,,,0.058536196157303634,,,,,,,Control
22,,,,,0.06555773786846784,,0.007843924074447665,,,,,,0.06008627476318649,0.00521171263576513,,,,,0.0031696158563608917,,,0.003052593118842992,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653047,,,,,,0.0018370569401634739,,,,,,0.7275623653675909,,,0.007005361141669828,,,,,,,Control
23,,,,,,,0.007373384774324069,0.0025217266831063572,,,,,0.1976795379820349,0.004038434087878548,,,,,0.014862729453404527,,,,0.04897038939757324,,,,,,0.03348643183849714,0.033344491297640486,,,,,,0.024174931735627868,0.006986885195581525,0.008805028165918558,,,,,0.2701835687423055,0.3321248157907698,,0.01544764485533751,,,,,,,Control
24,,,0.00563344292112496,,0.0765581050030784,,,,,0.0005931422454900668,,0.02287571376259019,0.033925905507691936,0.035317013202847414,,,0.10410873737963118,,0.05710764686709027,,,0.0036230367756240273,0.1915368581166728,,,,0.034570857158953285,0.0006477684733226832,0.015638593681465716,0.009815920678290754,0.25006438450425944,0.00044747230460308974,3.0482038735327385e-05,0.000434796605327013,0.014595464111674925,,0.0128192566004177,,,,,,0.03242624956238658,,0.015765048871862766,0.031017637330135576,,0.0001244431746389438,0.0015928122749057374,0.013375880759898113,0.03535333008728125,,Control
25,,,0.0018402826720548388,,0.02491398318845583,0.025041898461353133,,,0.01101603018469268,0.0003199951648854775,0.004744870090449344,0.002240794084767257,0.17334278830043032,0.009308319894985288,,0.002101494766547382,0.04112196597081172,,0.18403965125080649,,,0.0072662291467575245,0.05818509753953524,0.005327215754359625,,,0.057043795250286515,0.001785846237148706,0.018293332902809434,0.06056643283837573,,0.0036851189622387074,0.0001690013273796846,0.0002960886697080696,,,0.03421981929173437,0.010424784267166573,,,,0.0006447509305422137,0.24313009086744974,0.0001446808669178194,,0.01878564111735026,,,,,,,Control
26,,,0.0024197036848698766,,0.0012600477677950017,,0.00034372505158476594,,,,,0.0012394492326213383,0.10744216753183981,0.003628567213748502,,0.0012369524404790763,0.0470238549763252,0.002971078616286117,0.042586223075477825,0.025093385227770895,0.001573811313672621,0.006014668237703766,0.04675066430275936,,,0.10361812229995333,0.012918402544064737,0.00027703989478517914,0.09163133532397022,0.012980406215597585,,0.006722612843041034,,0.00023105730616518314,,,0.019582236738756684,0.0073771885163374466,,,,,0.18234697212976572,,0.21729998146131835,0.054143145670968146,,,0.0012872003823421034,,,,Control
27,,,,,0.01952383898684681,,0.03925782380228391,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,,0.00695063084796595,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.3990227768443525,,,0.008048114684557996,,,,,,,Control
28,,,,,0.022875016776709254,,,,,,,,0.06169369242012499,0.02379000482580202,,,,,0.002041289006637897,,,,0.02599317066972624,,,0.009126109103515767,,,0.08871913032905071,,,,,,,,0.005620460559060959,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549211,,,Control
29,,,,,,,,,,0.0233047770362587,,0.0010645839938328095,0.13476344354281844,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853824,0.0002920815137961405,,0.0003410958790145045,0.1560009971265955,,,,0.044726360015824924,,0.01966267892874444,0.014632141175003634,0.07176013792983166,,,0.0002168058731438064,,,0.027485531991796455,,0.00034420312916127186,0.002334046029600867,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
30,,,,,0.020880850030090624,,,,,,,,0.045915413590050726,0.009004102504369303,,,0.0005864917999757593,,0.0060464586714265986,0.00020042929646693514,,0.0016363845283274274,0.033151110572435506,,,0.01594493755997794,0.0005679179855911272,,0.08619404179318109,,,,,,,0.0012025757788016107,0.005376122364708912,,0.0012814882557351899,,,,0.3960157594092896,,0.23670699912745038,0.13239351931283183,,,,0.006895397419289167,,,Control
31,,4.290442136624032e-05,0.0031739176653049306,,0.04273835601765805,,,,,0.00031900699180545736,,,0.08981490426913126,0.004912101964325933,,0.0,0.027567756428874213,0.0023329910065266204,0.03268004537571604,0.0012008190403563026,0.0006028828338804403,0.007081046653863987,0.05234743213000058,0.0008265915344630015,,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.0004095605587831457,,,0.0003129498970243411,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641623,0.0001168009776958589,0.00021341163945466358,,,0.019117099693420143,7.430036264835971e-05,0.43147108963803704,0.0052517030783871856,,0.00013749605153133952,0.00101193863476516,,,,Control
32,,,0.009691308323073498,,0.016773180276693982,0.00019180767218516915,0.0001855188960479505,3.1748176305636135e-05,,0.0013297718574022035,,0.004860209635338215,0.17489390733224636,0.012168680393644923,,0.000975166028761616,0.0658731042636482,0.0014431726916185011,0.024570146936240125,,0.0,0.0034841848437655,0.2732757240866414,6.430780759671984e-05,,0.03196655912859472,0.044028228896033736,0.00020063224515191148,0.011736377750147737,0.0013358577697930606,,,,0.0008422902748945767,,0.00015620508469865702,0.014334555181677668,0.011874832257039726,0.00012628268211027792,9.595455202917504e-05,,6.897367376304337e-05,0.25335754715009906,,0.00011157506049904074,0.03967619294533207,,6.238060200628187e-05,,,,0.0002136155249190725,Control
33,,,4.7992935439903256e-05,,0.015072524181583329,0.0003862640210569796,0.0010917074325340627,,0.00018944024626388185,0.026080626865791292,,,0.1916363186064286,0.010278504586542444,,0.001182208396506452,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.0665660959761668,,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.047701286062999226,0.0058013438443839105,,0.0026956207870377307,,,,0.0004531376937358777,0.009403661934809352,,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,,,Control
34,,0.0002116914144010645,0.0005319685495160021,,0.01883870920601918,0.0004499711080797316,0.00023462634232754612,,,0.0013448392251404154,,0.005380574684345371,0.11638156656923722,0.008828729467911703,,0.00016318302701673627,0.030651820799868803,0.0025658704322706213,0.059718188595333094,0.00030647558556625836,0.0008694976215667885,0.006285996927531514,0.09935634038112166,8.686857657109838e-05,1.2177837837069868e-05,,0.005316539553718779,0.0032933947610535707,0.03812170652912746,0.04936479383022025,,,0.0006069637341959574,0.003402690855641272,,,0.007629110958978345,0.012429919080297213,0.0009299808828242355,0.0002633457432266359,,0.00018895945043853407,0.09643345633626098,,0.4096228868660599,0.020108451764497666,,,,,,6.870330179746916e-05,Control
35,,,0.00027037534767858406,,0.052043817018583884,0.00018151574574702662,,,,6.423338430618352e-05,,0.000159762586844613,0.13973326317597556,0.003794797526830009,,7.634127463865902e-05,0.013277020014240113,0.008486502421424152,0.016802160458072278,0.003070273682443488,,0.0021734689239194557,0.09385472234914419,1.3441810453849906e-05,0.0007898859303338671,,0.051616962579744075,,0.03220083172997846,,,0.0038390221093155758,,0.00013216070125617312,,,0.016597249805581145,,,3.0885381271823066e-05,,,0.22396108400916057,0.29783358033087587,,0.03899664170218059,,,,,,,Control
36,,,,,0.024404240513761253,,0.023583801765234804,,,,,,0.1265741241357333,0.012053675719120945,,,0.006187263769864702,,,,,,0.04251385171147941,,,,0.00943582361925833,,,,,,,,,,0.009167565356053198,,,,,,0.3580334947308932,,0.36559368893908734,0.022452469739513547,,,,,,,Control
37,0.015858205891240658,,,,0.05671840306517941,0.0002785742908570152,0.0017584873806051528,,,0.09251992103845598,,,0.061159989916308666,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765836,0.09532680849526363,0.003504041688016502,,0.01831230785148398,0.0018797092809375534,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,,0.18713746337682133,,,0.023242066893960297,,,,,,,Control
38,,,0.0020095455724751087,,0.03803013404602232,,,,,,,0.0014186839381015199,0.12944335905917168,0.003712726050776319,,,0.03745066870033952,0.005682435947467421,0.05156225150828854,0.010080684697238084,,0.00083613851439418,0.11189615455338717,,0.000469917237276788,,0.05514325288888218,,0.03129667280731555,,,0.013618462316220728,,0.0016700183049036998,,,0.012298238205636894,,,,,,0.20887857131196846,0.2458210271382595,,0.038681057201874376,,,,,,,Control
39,,,,,0.008152428675695544,,,,,,,,0.2638293929471717,0.012328693307024182,,,0.001006417237871517,,0.000824388132490903,,,,0.13009385779912572,,,,,,0.08574600390256383,0.014833729226558113,,,,,,,0.01846138748673663,,,,,,0.4103288702980196,,,0.05439483098674231,,,,,,,Control
40,,,,,0.0005546194112492182,,,,0.022486718836739306,0.1308973506501594,,,0.05146407233834919,0.06933930744986509,,,0.006857308255317896,0.01776287731019726,,,,,0.16683955633724634,,0.004247165858960541,,0.012884377369807319,,0.005760155322113533,,,,,,0.00042382550761759267,,0.010691505422467383,0.002597441970319515,,,,0.0013790204530119065,0.004558326296887619,0.2457112504880446,0.23828354971172086,0.002791328312977829,,,,,0.004470242696947762,,Control
41,,,,,0.08623338957059502,,,,,,,,0.2267282657407827,0.022052308417607268,,0.0054019449320675495,0.004486696179755228,,0.0010223952808320867,,,0.005638909573402567,0.1986734742153173,,,,0.006776836763247272,,0.04143537423487285,0.05437681146217329,,,,,,,,0.012233234906910372,,,,,0.3085333462254245,,,0.026407012497012064,,,,,,,Control
42,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
43,,,0.004482159045913542,,0.00675319113756112,,,,,0.0010867925261460124,,0.007964347538440227,0.18797867822350103,0.019595354963742723,,0.00046598506358495217,0.045988627535861894,,0.052522942301537166,,,0.0013373417156001583,0.053502877015056544,,,,,,0.05901313774305979,0.054348632316129936,,0.013845068921771278,0.00022767999849427633,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989467,0.010105450244280403,,0.43936674198321024,,,0.01215679643515861,,,,,,0.0008510172388163839,Control
44,,,,,,,0.00013159087549481847,,,,,,0.17824285244099547,0.018313795133934812,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317837,,,0.0025068623263388374,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,,0.6484918807715208,,,0.012756658355377442,,,,,,,Control
45,,0.0003442690582595106,0.0013508597581174536,,0.026605454246154403,0.0026751981985826843,0.0002503774969160076,,,0.0003920277528822879,9.145281949042488e-05,0.004086213589076062,0.08681687284196749,0.007025608821742195,,0.00023808217340673946,0.08300572901106985,,0.11415649000014222,0.024641149297743952,0.00028726346744381234,0.009543406556557468,0.20704207032925048,0.0013240335977335955,,,0.029320383614093483,0.0016158697061519288,0.029450551460501528,0.011322773581109502,0.08112078478712831,,0.00019794454707483078,0.0023585682146580575,7.19428846658009e-05,0.000353414340208553,0.00836661199820346,,0.0014780807914530226,0.0004160087144375549,,5.700559081569818e-05,0.10762371026120955,,,0.15635180477058547,,,,,,1.7985721166450225e-05,Control
46,,,,,0.05480094247719988,0.006383504711292132,,,,,,,0.297038460108018,0.004510384928198986,,0.0015410004355680654,0.003851563487248982,,0.0007943569714174216,,,,0.060630428778787375,,,,0.08924946965603249,,0.014709407551381356,0.00446360902260339,0.0272911885549256,,,,,,0.01859555812250058,,,,,0.01537823007682396,0.3243862172971048,,,0.07637567782089705,,,,,,,Control
47,,3.060839932738042e-05,0.0038659046025467463,,0.05995186404089111,0.07841978186839195,0.0020774388251816153,,,0.00046401483146994065,0.022227011869894744,0.00542884599320111,0.05649896027093533,0.007889633764125296,,,0.09543454468199254,,0.03983002985806843,,0.00044626621102663325,0.010956531609230219,0.1824377506992638,0.005609626851728449,,,0.04150573344207817,0.008496275234127684,0.026106732763804544,,0.052743798557621686,,0.00029938840592093975,0.010465946986677481,,0.001329552345783087,0.010544487289118224,,0.00025071254865725835,,,0.0007393841462520333,0.25044578795478717,,,0.024028231146979613,0.00129203580077418,,,,,0.00018311900014262659,Control
48,,,0.0005614821991436964,,0.018049370378484548,,0.0008899538604569832,,,0.013421996621753852,,0.001931079915396436,0.02286359988064818,0.003224634052985499,,,0.0644684853755897,0.000774770204539944,0.1545880557700353,0.0013377773417584473,0.0006146517066852777,0.005840716151584945,0.2056033341246068,0.0001535104328638388,,,0.0015673313532859618,0.0012050060667119745,0.018205117387191442,0.040781520597084425,,,3.1515386879331155e-05,0.002316990910860761,,0.21902583905905226,0.040396321239388334,,0.0012277784752957493,0.00017973936775050796,,,0.16526668879521253,,,0.015472733344753424,,,,,,,Control
49,,,,,0.40453434950292716,,,,,0.04977570570063002,,,0.20545187556296793,0.007242430119306627,,0.0015184819582416422,,,0.0013910939257814692,,,,0.07607661056056134,,,0.0025479682906581697,0.0009358400363455601,,0.03347865466609801,,,,,,,0.004107770898385672,0.05359194799661296,,,,,,0.15118062854729472,,,0.008166642234188832,,,,,,,Control
50,,,,,0.07280766316406984,,0.0021143730999435605,,,,0.00035296551892016894,,0.030860894870693815,0.0033446726901152856,,,0.003714134745114938,,0.006464429193195662,,,0.003908069632683501,0.08506549476883778,,,0.02714062421886639,0.001993465561117102,,0.03324454374554456,,,,,,,,0.0048007937650336,,,,,,0.431542342634865,,0.24842878037990518,0.04421675201109373,,,,,,,Control
51,6.506871945976342e-05,,0.000785689584504807,3.030459052721069e-05,0.011544934106265935,0.00175391618419191,,,,0.008461974124136523,,0.0007719055567064771,0.2257448746727814,0.006490959502120917,,5.027116020567393e-05,0.038492505745709824,,0.031506740186887094,0.009963115563262,5.422393288313619e-05,0.00546769814438607,0.03865659648839729,0.00022997028731184299,,0.046906945244571244,0.013858725066619424,0.001528101375848681,0.051668211964292894,0.01901263387230234,,,0.00030010666405040414,0.00255278167762159,4.0946670812686015e-05,2.6351817849748427e-05,0.042261322463951735,0.06283033523971845,7.044043617528904e-05,0.0010239708297538782,,0.008069940157048728,0.30758247206808664,0.00010267073646844289,,0.060504483255041416,0.00020919289246877217,,0.0009324489392987904,,,0.00044717007828111563,Control
52,,,0.0018902618132712013,,0.015621529931418465,,5.8116492320582356e-05,,,0.03564841211697314,,0.00031562038999321536,0.12422069447885183,0.008150252811830603,,,0.025409629668683067,0.0072976401040030755,0.05133172262779369,0.07701045913657414,0.002220843892180574,0.0035296354416558245,0.25592630462365035,,,,0.0028508633098065016,,0.033380036872929654,0.03910496937739222,,0.0020022200296506065,,0.0009583623322077121,,0.014857771335317502,0.006278922115147193,0.007016116079907224,,,9.078793546402709e-05,,0.1032743299962321,0.11402740777849048,0.012750412362466964,0.05456935068509268,,,0.0002073262606953175,,,,Control
53,,,0.0018406696537447652,,0.001343644107651343,6.045045892406924e-05,0.00012662342256556327,,,,,0.0009073811571029395,0.11550927794892117,0.004279184982149947,,0.0004641471553533098,0.0387240853772733,0.003990874789932055,0.04207372750223282,0.02199012899149906,,0.0053114207876330645,0.04741292844913048,,,0.09374846532828034,0.012032762692099283,,0.09352809687388934,0.01381797607285519,,0.005004798580319413,,,,,0.014729310960490165,0.005788261498905026,,,,,0.2043496030038364,,0.21728662548682914,0.055198656231037715,,,0.0004808984873443167,,,,Control
54,,,,,0.012178892366132964,,0.0014825805928309818,,0.050329677500604526,,,,0.027924272312222973,0.026129339452713705,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627636,0.13508803546484024,,,,0.00104490117196644,,0.024257563666550082,0.04531364365475123,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,,0.21029550882570489,,0.4115751875002986,0.014317483869846381,,,,,0.004343454949462053,,Control
