,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0096913083230735,,0.016773180276693982,0.00019180767218516915,0.00018551889604795046,3.174817630563614e-05,,,0.001329771857402204,,,0.004860209635338216,0.1748939073322464,0.012168680393644927,,0.0009751660287616163,0.06587310426364823,0.0014431726916185018,0.024570146936240128,,0.0,0.0034841848437655006,0.2732757240866415,6.430780759671986e-05,,0.031966559128594724,0.04402822889603375,0.00020063224515191153,0.011736377750147735,0.0013358577697930606,,,,0.0008422902748945766,,0.00015620508469865708,0.01433455518167767,0.011874832257039726,0.00012628268211027795,9.595455202917503e-05,,6.897367376304338e-05,0.2533575471500991,,0.00011157506049904076,0.03967619294533208,,6.238060200628188e-05,,,,0.00021361552491907254,Control
11,,,,,0.01952383898684681,,0.03925782380228391,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.3990227768443525,,,0.008048114684557996,,,,,,,Control
12,,,0.0017572022156046054,,0.0015520111847348713,,0.0005646140199351057,,,,,,,0.0011209953880476071,0.1092191527746746,0.004412805587698792,,0.000593271985140376,0.039317060889109724,0.003670512183491011,0.037375614009930884,0.023281939354326663,,0.009847293687661109,0.042166183684426414,,,0.09234117443050892,0.013004255134673678,0.00014328982602635116,0.09359441330163104,0.012111272938877458,,0.0056098748470185715,,0.00010389815021692516,,,0.020433129191357674,0.006868636889616604,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,,,Control
13,,,,,0.05701061171581182,,0.00039015751277072955,,,,0.00010568669549683306,,,,0.198442253236287,0.020158544256633694,,0.001252199521861613,0.005337533457301154,,0.009579316189821023,,,0.018138111089407494,0.08967571951218027,,,,0.005765965594665838,2.8629825293090225e-05,0.07163588385143842,,,,,,,,0.03781563367143601,,2.558409919808063e-05,0.0003944215293037431,,,0.43671854282717293,,,0.047525205413920274,,,,,,,Control
14,0.0007026402000518559,,0.0001154260847718774,,0.12929759687396988,,0.0002239866775127138,,,,0.00029403615089192934,,,,0.2617758474779454,0.03397710551499612,,0.03757794881196414,,,0.0003631201644542797,,,0.006146546287415456,0.046259578031841504,,,0.006646010832673691,0.02452847210727589,,0.004995825459025187,0.012618345259801484,,,,,,0.0004398205832385662,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906546,,,0.26547677677592846,,,0.043949339963396186,,,,,,,Control
15,,7.573755911737254e-05,0.0056465544074494126,,0.01559179828137588,,0.00040707670663487375,,,,0.003834632159810103,0.008993607020009925,,0.0035752791795929154,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.00033204887029370157,0.02195050880025826,0.008862206917444845,0.0002851057780964545,0.00717620976809707,0.07227968836275675,,,0.05274264255745154,0.03270666164047756,7.259450110848559e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.00428307556540065,,0.002486361662965632,0.011416803355893729,0.009878529932963643,,0.0002120043321478259,,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895693,,,4.856531568570475e-05,Control
16,,,0.0028330957417105275,,0.013936312561061386,,0.00031511616730044216,,,,0.036663226970607636,,,0.0016856375482578847,0.11909112685561768,0.008758968172555092,,,0.030915764403367,0.005530909203721382,0.05714638814113502,0.09823304050992267,,0.0016654977803025946,0.24921945684673283,,,,0.0021916746471344825,,0.019172347081437398,0.03416498030015375,,0.002568532426297858,,0.001352619364997185,,0.02073704430596376,0.00962741937862713,0.008020204866195145,,,,,0.10346958361029751,0.1009580121438732,0.018008410896021333,0.05299169641435843,,,0.0007429336623506871,,,,Control
17,,,,,0.029765948770112422,,0.00034844741111480826,,,,,,,,0.048970409065663294,0.005159657444038607,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271506,,0.0030732956229944496,0.03791666613951476,,,0.021374533839567854,0.0013448699474071085,,0.09923476520443159,,,,,,,0.0017004866244692107,0.005855708823215603,,0.0022221561525164334,,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
18,,,0.0003713388829724953,,0.018138429417987382,0.02431504297565819,,,,,,0.0017965786743212016,,0.0014006055165569188,0.11255329189436053,0.03336697314205106,,0.001964456695124492,0.019280527112655176,,0.0011171592930267263,,,0.011873821825257836,0.0723191344955372,0.004338775007463779,,,0.07151694924274947,,0.01491113666903041,0.000971989410303108,,,,,0.0020810386540156657,,0.01597659439767931,0.030870294460684258,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,0.18809231871885554,0.04685368102466418,,,,,,,Control
19,,,0.0017865251987873075,,0.05631184611722568,9.680628113463092e-05,0.001839319341557987,,,,0.0002280257655839988,0.006021289416775855,,0.021688691627369753,0.013306370537478076,0.005134204855366005,,0.0006377164827908965,0.027765634444164987,,0.13041480776651881,0.0,,0.005416862857666278,0.11218500047943618,3.7885158545303866e-05,,,0.01269979953543197,0.004938141501169284,0.06659710502245898,0.02444695582539456,,0.0015820883055051018,,0.0019939234656485266,,,0.0030451089698678205,,,0.0008209131793684576,,,0.16231697051891336,,0.33540823504891837,0.0026520632145015815,,,0.00044012138363951384,,,0.00018758769878092501,Control
20,,,,,0.006610021235690784,,,,,,,,0.14103382226696454,,0.2487078617745889,0.011475395687982058,,0.00014042056110350458,0.0018134863643309435,,0.004640072048033375,,,0.002593262148333051,0.0792919270361362,,,,,,0.06506904010920922,0.010651351382909,,,,,,,0.0063478622416421595,,,,,,0.3713448644708059,,,0.05028061267227029,,,,,,,Control
21,,,,,,,,,,0.02241816278862869,,,,,0.054892866965785866,0.01887010057253933,,,,0.016972493967296668,,,,,0.1942761539803627,,,,0.011067844983801835,,,,,,,,,,,,,,,,0.0027869633754392577,0.32195386908367035,0.3523845897486898,0.00437695453378548,,,,,,,Control
22,,,,,0.0005546194112492182,,,,,0.022486718836739306,0.1308973506501594,,,,0.05146407233834919,0.06933930744986509,,,0.006857308255317896,0.017762877310197257,,,,,0.16683955633724634,,0.0042471658589605405,,0.012884377369807319,,0.0057601553221135315,,,,,,0.0004238255076175927,,0.010691505422467383,0.002597441970319515,,,,0.0013790204530119065,0.004558326296887619,0.2457112504880446,0.23828354971172086,0.002791328312977829,,,,,0.004470242696947761,,Control
23,,3.510834344249078e-05,0.004824329015677736,,0.035574711007532,,1.327880038512545e-05,,,,0.009054029326230648,,,0.002980185313707132,0.017185986801475997,0.0061484869662035415,,0.00013037367650850441,0.027737200871129544,0.0002879085356229473,0.026012868163542913,0.005458190540122248,0.0010450013515203272,0.002903631017547432,0.19955924442418643,0.0,,0.06890500295905996,0.01790424918594415,0.0008398841243591847,0.02360216231180695,0.007185239365969473,,0.003149791809535326,,0.00815871626996083,0.00724942023449758,0.00037321476840011683,0.017515743677706617,0.03720287300929908,2.6959988660709243e-05,0.0006075051176194894,,,0.1398700307233214,0.1308736434623989,0.171535945762941,0.022807245034206496,,3.9232819319688835e-05,0.0017450556839452363,0.0013954812041095473,,6.206833210320003e-05,Control
24,,,,,,,0.01569706324325634,0.001975098541345855,,,,,,,0.1896038314760814,0.01615407678289807,,0.0029301332133660238,,,0.008515206530016904,,,0.0022637598313944686,0.03563690470267636,,,,,,0.027804253472353095,0.025153735756520235,,,,,,0.0179593154425649,0.005812022199982974,0.003578415010306676,,,,,0.22688455769642663,0.4052253724027143,,0.014806253698095873,,,,,,,Control
25,,,,,0.023331601312596626,,,,,,,,,,0.037285652418292216,0.008703604512762,,,,,0.00640113199640562,,,,0.05116779194598337,,,0.01677582937686114,0.0013669209144909235,,0.08128962898833829,,,,,,,,0.004367376421255219,,0.0009844274376121988,,,,0.3614107649428853,,0.2651484042640561,0.1303422390180604,,,,0.011424626450400438,,,Control
26,,,0.0018957636092785438,,0.05491582807554487,0.001200067761401881,,,,,,,,0.0046593539978671515,0.020470246754336938,0.012009061925819848,,0.0033215006786746844,0.04180286543452302,0.0018976829095703484,0.10295732860067554,0.0008823730552058441,0.0008433809545407663,0.011515902766630962,0.18466396233888357,0.02088229022224588,,,0.004616624312423297,0.0007852968667624768,0.02909820867663133,0.014825685611945156,0.056236508707915925,0.01916209208176502,,0.00024223589998667602,,,0.007737002523677852,,,,,0.001182187963946651,0.35201987667788515,,,0.050176671591860574,,,,,,,Control
27,,,,,0.08275101981961634,,0.001752007498087917,,,,,,,,0.029190007860085437,0.0024087456180905994,,,,,0.0025468895186592584,,,,0.0396356026073905,,,0.02860879512805788,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438674,,,,,,,Control
28,,4.025204063651353e-05,0.0014777669830659558,,0.009558085316886978,0.00037494218204994203,0.00013241603292515533,,,,0.004749436623516884,,,0.009775568004960834,0.005001594873045875,0.0018724803185771572,,0.004085835600932549,0.049282793803903,,0.008038444044695378,0.00016080538148491297,,0.00793391040767713,0.07512531362625867,0.00015046354736671555,,0.03985540088092148,0.0011561562200961305,0.004654028134249985,0.062186158286435145,0.010830232303955831,,0.02074592202216519,,0.006105129407775882,,0.0005709300776428404,0.003604331971252946,,6.377464372888415e-05,0.0004443946954907778,,,0.6039144450480561,,0.0,0.06786514329422294,4.7856330429305754e-05,,1.5005798524443327e-05,,,0.00018098209706845502,Control
29,,,,,0.009934201946359633,0.007598350138965238,0.0008852743754058913,,,,,,,,0.09749570949867185,0.02723233272449052,,,0.015147960223629159,,0.0009426815941750128,,,,0.15540735723982016,,,,0.0069981744912297975,,0.045547988611141954,0.005886330239971353,,,,,,,0.029479677487672492,,,,,,0.473785957133836,,,0.12365800429463102,,,,,,,Control
30,,,,,0.36506407053811685,,0.013250216899162908,,,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124487,0.018838644189853565,,,,,,0.01749565211267048,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500544,0.051219345248444736,0.0005829096224876123,,,,,0.03890297223382589,,,,,,0.19370602867426748,,,0.028760322793493952,,,,,,,Control
31,,,,,0.01793255433383889,,0.04090981562024017,,,,0.0033794255755494077,,,,0.010175303212523128,0.0018728724945411227,,0.00017096929270104773,0.0071975037269282486,,0.01095609670427856,,,0.006175532250676188,0.06931611068936439,,,,0.008024529743396338,,0.13298578344806822,,0.0448418058565784,,,,,,0.010456846136539109,0.021353053005741328,,,,,0.6091807879883652,,,0.005071009920670248,,,,,,,Control
32,,0.00034426905825951057,0.0013508597581174538,,0.026605454246154406,0.002675198198582685,0.00025037749691600767,,,,0.000392027752882288,9.145281949042489e-05,,0.004086213589076063,0.0868168728419675,0.007025608821742197,,0.00023808217340673946,0.08300572901106987,,0.11415649000014223,0.02464114929774396,0.0002872634674438124,0.009543406556557471,0.2070420703292505,0.0013240335977335958,,,0.029320383614093483,0.0016158697061519293,0.029450551460501524,0.011322773581109504,0.08112078478712832,,0.0001979445470748308,0.0023585682146580575,7.194288466580091e-05,0.0003534143402085531,0.00836661199820346,,0.0014780807914530226,0.00041600871443755495,,5.700559081569819e-05,0.10762371026120958,,,0.1563518047705855,,,,,,1.7985721166450228e-05,Control
33,,,,,0.0009985989015412085,,,,,,,,,,0.22035575760866666,,,,0.009828289188881891,,0.0013050985643915788,,,,0.19856678157654026,,,,,,0.007334591931948874,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,Control
34,,,0.0018406696537447648,,0.0013436441076513429,6.0450458924069223e-05,0.00012662342256556324,,,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.038724085377273294,0.003990874789932053,0.042073727502232816,0.021990128991499058,,0.005311420787633064,0.04741292844913047,,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905025,,,,,0.20434960300383634,,0.2172866254868291,0.055198656231037715,,,0.0004808984873443166,,,,Control
35,,,,,0.12731684636080356,,,,,0.016574093479326295,,,,,0.040603868778216354,0.01925622963771603,,,0.005498855435435169,0.009648231346759488,0.005981246734231177,0.007832068643876451,,0.002447325099711093,0.22740797372548371,,,,0.009107162618971276,,0.033567847120063145,0.038158975903541205,,,,,0.00393179311331696,,0.008143798819316896,,,,0.0073927479967586555,,0.38513675387950036,0.004654265291702831,0.0032747883254819767,0.013343490575330673,,,,,0.030721637114456867,,Control
36,,,0.0017044349750013686,,0.030428596244974387,0.0026950089216433875,0.0006494062440383372,,,0.026068451412806767,,,,0.003382958478918913,0.06447216659953077,0.017637506508907552,,0.0007042521911657647,0.09108832173237187,0.01241051500452317,0.005341433835004605,0.09864615802520907,,0.020027623787464616,0.1479739334919475,0.0014628105071447105,,0.11266199662783798,0.01722616190545185,,0.012775434888953692,0.015710124918122452,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,,0.003439099999600532,0.20642697332316887,,0.046335108521019665,0.03252580593582139,,,,,,,Control
37,,0.00012329285554224086,0.0031123878950630487,,0.022856396815734994,0.000616565172028342,,,,,0.006700996967015933,,,0.006815713805601469,0.20198638713694314,0.014212175300647405,,0.00048318288477233344,0.009995499104512487,,0.2091811608920309,0.0011640177368173754,0.0006559139557120358,0.021816176406045544,0.09348403312118286,0.0,,0.0,0.005669756151551739,0.0077828867296832385,0.027926134463268967,0.08016275464086114,,0.030642108586298088,0.0004596745088792549,0.002860353890853133,,,0.02109538740441398,2.4012847478767047e-05,0.0,0.002485228819735251,,,0.21976093898708762,5.0548052885976005e-05,1.5840407790615228e-05,0.007628114847194044,2.734235994431037e-05,,,,,0.00020501725242375892,Control
38,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6933689999999999,,,0.18095500000000003,,,,,,,Control
39,,,0.0023932390995437896,,0.06287262855691723,,,,,,0.0003551943475558983,0.0019080498705363479,,0.018140119066145106,0.26101888904791043,0.005494991968024593,,3.4790296798730216e-05,0.06393977403806395,0.018704367682189187,0.019803491070872415,0.010513856850219858,,0.0027060392830365646,0.19643393208059098,,,0.07097085135606118,0.027673285364388775,,,0.022844725488933876,,,,0.0009522541716586577,0.0021123126610223058,0.01844906523472305,0.05757096231002571,,,,,,0.08320526545933922,,,0.051901914695442204,,,,,,,Control
40,,,,,0.08625596677538136,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,,0.02947356529257805,,0.02442554063296655,0.00768209945814551,0.19266751191699624,,,,0.011145505493240887,,0.01798583274297243,,,,,,0.033924623964100974,,0.013126830591185952,0.08288195514287201,,,,,,,Control
41,,0.0,0.004500670720760769,,0.06124023382142286,0.005316731933104528,0.001728277694001311,,,,0.001321908409236424,1.3592629693572792e-05,,0.012783213766857001,0.022903178289086633,0.008598194113424756,,0.003103952505136756,0.1112722872559632,0.006282312072077587,0.04530544300242865,0.0014804890889947727,0.000151834707984502,0.0038075472925344334,0.06597751698499767,0.0011649387078121272,,,0.13032311291759957,0.0029131522586973452,0.01733382481597342,0.006865284856713041,,0.002355552382823225,,0.0028441822487706974,,8.638871316359597e-05,0.012522235276740405,,,0.001320498803194127,,0.0,0.38248048979379773,5.618286940010086e-05,0.00031716135951669836,0.08308006572388855,0.00010602251160986773,0.000381801865170578,,,,6.172060742340831e-05,Control
42,,,,,,,,,,0.02497971473480488,,,,,0.05119811609554968,0.048089036459472975,,,0.0026774584380961364,0.019375467300814627,,,,,0.1604716299586908,,0.0025093413607427282,,0.013814154381963864,,,,,,,,,,,,,,,,0.004593682749936039,0.3027079884993435,0.3695834100205848,,,,,,,,Control
43,0.015858205891240654,,,,0.0567184030651794,0.0002785742908570152,0.0017584873806051524,,,,0.09251992103845597,,,,0.06115998991630864,0.0018609255317751233,,,0.0005245079684153823,,0.027820580091442983,,,0.0012714442670765836,0.0953268084952636,0.0035040416880165017,,0.018312307851483977,0.0018797092809375528,,0.036435443846649054,0.05565029544887207,,,,,,,0.13804721269691117,0.18055493969492728,,0.0001386712848002312,,,0.1871374633768213,,,0.023242066893960293,,,,,,,Control
44,,,0.0001463767996608284,1.4637679966082836e-05,0.000687969464569096,0.00292752532295373,,2.9275253229537295e-05,,,0.003352020389427956,0.000687969464569096,,0.0005562311984953775,0.0004537667985170275,,,,0.0034398473228454815,,5.855061316170297e-05,,1.4637679966082836e-05,0.000322028532443309,,0.00029275253229537295,,,0.00013173933310000233,5.855061316170297e-05,0.0021517331930722447,0.0018589838618557229,0.007655497445835284,0.0005708686650562038,,0.00033666599900413494,,,4.391293319562013e-05,0.0005415926649082678,,,,0.0001171007995128924,0.0037765154559021834,,0.9692023811048336,0.00042449186539537525,,,1.4637679966082836e-05,0.00013173933310000233,,,Control
45,,,,,0.03923581388934923,0.001829862723010693,0.0014651367243910206,,,0.07464918356246592,,,,,0.084586937511429,0.026771133155930552,,0.0018818392385295784,0.022205435897652788,0.03819216552527946,,0.027396743420880554,,0.005654199017966623,0.11600334653076792,0.0014867286815873025,,0.08651273975559018,0.02527650226320439,,0.011688038066843135,0.015280093873816378,,,,,,,0.02433280017522875,,,,,0.00312137339984398,0.299964595868123,,0.043564444813461625,0.0489008859046479,,,,,,,Control
46,0.00038986678841809773,4.784636612931412e-05,,5.2205251179230456e-05,0.011447243096438403,0.007268896983124425,,,5.494222551289886e-05,,0.0005110032450378655,,,0.0058804400405964245,0.06634993453562871,0.0033364730821615358,,4.87586909072036e-05,0.07654577214506207,,0.0017163870154693786,,,0.009730653342129494,0.013750356313510475,0.033169087841467965,,,0.0019355477010023815,0.0007421255221031965,1.6523215421775854e-05,0.023924399497694256,0.05976426744172373,0.018761756318457303,0.00020790867993903238,4.4501175277052766e-05,,0.0003353300405842609,0.006983846174743848,,0.0003083657749266389,0.0009125275167289954,,0.007184760364719062,0.5789035234793878,0.0,0.00017729511516985255,0.06909420746752022,0.0003350259323249644,,,,6.822161950217884e-05,,Control
47,,,0.0032013301333013045,,0.0002701423340605109,,,,,0.0031599274387032594,0.00110690718899377,,0.02405219854969641,0.0008815494528029266,0.016296469528692837,0.011279877193868837,0.00015802711651035953,0.00024349703555681855,0.009844003050271787,,0.03278632243537208,,0.00042786200481890476,0.010325155652098078,0.009747977493741173,,,0.05977893215686825,0.003430274736598414,,0.04866405084988766,0.01309513939539153,,0.02664734814203871,,0.007269042395641895,,,0.0051819981493815385,0.08944191319802099,,0.000357456927618764,,,0.2530985663907068,,0.3634654424313466,0.0022670024930776032,,,0.0025446260071026123,,,0.0009769601178296094,Control
48,,,0.0006919988164288539,,0.03145250657056041,0.002738775193741208,0.001036521397900902,,,0.02410856364358475,,,,0.002105532984134134,0.06824331986432183,0.020679899385903793,,0.0013415916078265487,0.08828428070889796,0.016675272698695173,0.004891883096504826,0.09530469309166821,,0.01854071584956832,0.15422185207786887,0.0019439259434681272,,0.11674526373752146,0.019331978520609906,,0.01331485893403701,0.019062246664876895,,0.006187376612444269,,0.00025981601903418705,,0.002317246646416559,0.011816934666767233,,,0.0001523241297139123,,0.0021323268407458613,0.1955297509384443,,0.04709210177235034,0.033796441585964246,,,,,,,Control
49,,3.137382889415372e-05,0.0016309379231206874,,0.005201339792800418,,0.0006435143178928653,,,0.010454401297132413,0.00025770643478232984,,,0.002936309724042617,0.03490183098868256,0.0023245701785441497,,3.127359301909253e-05,0.029937248332776677,,0.025036215221659604,0.012414112890453815,0.00014363800896269102,0.009644595662513024,0.011569926350688441,6.856133854185671e-05,,,0.02089486980763132,0.0004799293697929968,0.0317667535243936,0.015878866147819044,,0.024039970859426395,,0.002038096047619257,,,0.0031005963232679135,0.00555246606313978,3.4681612771173133e-05,0.00039472887599098185,,,0.24496344798580016,,0.4914374506087724,0.011171689219070314,0.0,1.7340806385586567e-05,0.0008291511585061966,,,0.00017240570510525368,Control
50,,,,,0.027119539666779113,,,,,,,,,,0.049557849766526434,0.012317272630972344,,,,,0.006451453796127856,,,,0.02116974652245423,,,0.016015368027036608,0.0003215373188282888,,0.09688907961451314,,,,,,,,0.009154968708903836,,0.0018384858734816203,,,,0.3950621857336909,,0.20413249335437514,0.15494977045981503,,,,0.005020248526495403,,,Control
51,,,,,,,,,,0.1841709631658074,,,,,,0.09641898071620386,,,,,,,,,0.10844597831080434,,,,,,,0.0224331955133609,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Control
52,0.00011541570440551152,0.0003111469822535964,0.00593849708522241,7.991096098190543e-05,0.03786262253814813,0.0033215648427377567,2.680557551924676e-05,,,,0.0029290907558899184,,,0.051427052975808324,0.13030443142693765,0.031793941393705824,,0.00036324083656458537,0.07117446757804949,,0.06951666917357804,0.002490389695410774,7.687636752689637e-05,0.004944971188052442,0.07287050186005406,0.0007015980067980964,,,0.019303150120427843,,,,0.02728989663466621,,0.0002549058502207616,0.0023859996805584626,,4.1371624103290275e-05,0.06574254529358325,,,0.001613695646258655,,0.000491300680365968,0.38996852418515354,,2.70078817495807e-05,0.00576663794255373,0.000698866872688588,,,,,0.00016690264002549869,Control
