,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
38,0.00020905897254092356,,,0.03607147631152377,0.0005112129376944559,,,0.007523289685611127,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389343,,0.003685853375993776,,,0.00882145888151021,0.0014010796388197616,0.004391553896081095,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,0.001806852378359502,,3.926180123227412e-05,0.00022464226478259938,0.0001240591966772373,0.7339862193101478,,,0.01998152469157477,,,,,,,Control
39,,,0.0023151696084617005,0.2110080072224018,,0.0008166238349517054,,,,0.006752740460325522,0.06127961672027043,0.01898281088900174,,0.0007080826267382752,0.0036510061605855896,0.04873079625953454,0.02804015409158293,0.00824482300499105,,0.012146356226500265,0.09847888422100141,,0.015342269003688142,0.020055399104381148,0.0007657387316682827,0.018155209824107846,0.019102124145289286,,,,0.00020538704994639627,,,0.01628354082349743,,,2.4108869499202358e-05,,0.4060887719352241,,,0.0024654653268290686,,0.0003569138595222339,,,,,Control
40,,,0.0018406696537447648,0.0013436441076513427,6.0450458924069223e-05,0.0001266234225655633,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.038724085377273294,0.003990874789932054,0.04207372750223281,0.021990128991499058,,0.005311420787633064,0.04741292844913046,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905025,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,,0.0004808984873443166,,,,Control
41,,,,,,0.01572812784562233,,,,,0.18997905883807878,0.016186045818384117,,0.0029359319683141317,,,0.008532058185694146,,,0.0022682398285713023,0.035707430396367444,,,,,0.027859278292271104,0.025203515182594168,,,,,,0.017994857058492863,0.005823524234203441,0.0035854967196476527,,,,0.22733356388685846,0.4060273163630095,,0.014835555381890698,,,,,,,Control
42,,,,0.01952383898684681,,0.03925782380228391,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,0.00695063084796595,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999634,,,,,0.015798080594679655,0.004060249680075753,,,,0.3990227768443525,,,0.008048114684557996,,,,,,,Control
43,,,,0.050988089671688164,,,,,,,0.2763302421858439,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182955,0.1934577329077476,,,0.006520577153173534,,0.01850254292050951,,0.04084851376333306,0.0026516316554725736,,,,0.005951660718317656,,0.004554468885656895,,,,0.21128029519233196,0.08219953551737984,,0.035111765411491296,,,,,,,Control
44,,,,0.06891569263437464,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,,0.07514449641034011,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,0.5500135441712694,,0.15690533563587614,0.06435632664299079,,,,,,,Control
45,,0.0001215129200717688,0.0025239998042960224,0.03714886575910283,4.120611398473348e-05,,,0.026021610852266754,,,0.09465074459748746,0.00718269688100797,,0.002527208066212109,0.029578771251727445,,0.06614513695669084,9.925560302892008e-05,0.00030709082028038603,0.021616667241480255,0.07116205652797082,,,0.0006740357769327572,0.003916485734062357,0.09831117092737217,0.04577076888403015,,,0.0003147104423310909,0.010637794448263165,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517943,,0.4180365276660457,,,0.04764068429018408,,,0.0001741484671325597,,,0.000323332646230573,Control
46,,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,Control
47,,3.641469504789811e-05,0.01192509660890198,0.06915477912697406,2.9561367609108295e-05,4.183598391738856e-05,0.011557471850468988,0.0,0.0021824267796122306,0.029801131780996706,0.057336164814546405,0.018184025752963316,,,0.05727264367515106,0.00220227074264395,0.0018334185225801288,0.05490630222785309,0.00011660885492866248,0.005831158765717774,0.29192924542921417,,,0.014509926226487332,0.0003312100633850958,0.0167392011250095,0.0010554124255736312,0.05775247888433558,0.00031126381188414026,,0.004994950529716181,0.005178967485871151,0.0013763936420351597,0.005446349544453189,0.0011557574138938225,0.0,,,0.028897617732238045,0.15225024914913896,0.007040924491368029,0.017347715228492495,,0.00036179431568656063,0.002493179149150193,0.03501109267304627,0.03340495912910778,,Control
48,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
49,,,0.0017044349750013688,0.03042859624497439,0.002695008921643388,0.0006494062440383373,0.02606845141280677,,,0.0033829584789189134,0.06447216659953078,0.017637506508907556,,0.0007042521911657648,0.09108832173237189,0.012410515004523172,0.005341433835004605,0.09864615802520905,,0.020027623787464612,0.14797393349194754,0.0014628105071447103,0.11266199662783796,0.017226161905451853,,0.012775434888953692,0.015710124918122452,,0.006951615833938565,,0.0002455111885192318,,0.00409422836016988,0.01691436053674317,,,,0.0034390999996005323,0.20642697332316887,,0.04633510852101966,0.0325258059358214,,,,,,,Control
50,,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,0.043672928136617314,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209284,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
51,,0.00010469731125547782,0.00023311114800348407,0.014694110538063096,0.0012911317019201668,,0.011687584844856422,0.00027892255621982093,,0.0003373016958937371,0.07903025357019858,0.0033371381126794425,,1.4189374226299032e-05,0.025652665605706886,0.0006400421302791314,0.008321459867686112,0.008378521422610445,0.0002366584915600588,0.00556892397313019,0.06700830625696673,0.0003061864252689241,,0.0016178927198172242,3.699372566142248e-05,0.013450817297820165,0.000538486751888048,,,4.591276088938185e-05,0.001357821760783772,0.00382687422883285,6.233189392267076e-05,0.003396226721064673,0.010001380423406873,0.001360862340975122,0.00031794333534214327,0.0009326472973600265,0.10538448237872292,,0.6146573397882824,0.015618244210887342,,,,0.0002552060307272926,,1.7331307090693817e-05,Control
52,,,,0.060256827235970346,6.180875319259236e-05,0.00014012735698754668,,0.04990577002768702,0.0014676225319837084,,0.21268299105661395,0.021683109102045735,,,0.003777969750651727,0.00174870273848892,0.007842798155519493,,,0.004069162240650886,0.2792063384618433,,,0.08550967559794552,2.847949228907427e-05,0.012767273843938987,0.005237750103599314,0.022686082526139222,0.00031595726590270086,,,0.0019763323036689844,0.001183962661321878,0.004750090391432048,0.004550630758842264,0.0008096017989133216,,0.0005198539208418703,0.14685615297367177,0.03760438353043343,,0.018359882548922814,,,,0.0011892251762013807,0.012811437694300305,,Control
53,,,0.005633442921124959,0.07655810500307839,,,,0.0005931422454900668,,0.022875713762590188,0.033925905507691936,0.035317013202847414,,,0.10410873737963117,,0.057107646867090266,,,0.0036230367756240273,0.1915368581166728,,,0.03457085715895327,0.0006477684733226832,0.015638593681465716,0.009815920678290752,0.25006438450425944,0.00044747230460308963,3.0482038735327382e-05,0.00043479660532701295,0.014595464111674922,,0.012819256600417694,,,,,0.03242624956238657,,0.015765048871862766,0.03101763733013557,,0.00012444317463894378,0.0015928122749057374,0.013375880759898113,0.03535333008728124,,Control
54,,,0.0032802267995726614,0.0002767999821907144,,,0.0032378037370517786,0.001134186876950647,,0.0009032752074372252,0.01669809543550949,0.011557869362589287,0.00016192168912673808,0.000249498011261433,0.01008660815224251,,0.03359434017541726,,0.0004384066485759608,0.010579618742677037,0.0099882160493166,,0.06125218179500381,0.003514813734403487,,0.049863374637015054,0.01341786863593683,,0.027304071080891334,,0.007448187684668958,,,0.005309708307842745,0.09164620593960679,,0.0003662664407743596,,0.2593361714782191,,0.37242303521891246,0.0023228726881793604,,,0.002607338223746373,,,0.0010010372648801519,Control
55,,0.0,0.004500670720760769,0.06124023382142287,0.005316731933104529,0.001728277694001311,,0.0013219084092364242,1.3592629693572795e-05,0.012783213766857001,0.022903178289086636,0.008598194113424757,,0.0031039525051367563,0.11127228725596323,0.006282312072077588,0.045305443002428655,0.0014804890889947731,0.00015183470798450202,0.0038075472925344343,0.06597751698499768,0.0011649387078121274,,0.1303231129175996,0.0029131522586973452,0.017333824815973415,0.006865284856713042,,0.0023555523828232253,,0.0028441822487706974,,8.638871316359595e-05,0.012522235276740403,,,0.0013204988031941267,0.0,0.38248048979379784,5.618286940010086e-05,0.00031716135951669847,0.08308006572388857,0.00010602251160986776,0.00038180186517057795,,,,6.172060742340831e-05,Control
