,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,3.0497330613681004e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310899,,5.9357220657499936e-05,,,0.0025579891902313984,0.0002610694308573833,,0.11917804167634206,0.09973548170994234,0.04135243585147474,0.00010428449629309042,0.14163758589271266,0.00027273619491765064,0.006698257671127636,0.0015752178282073088,0.0003419180589943229,0.004058601132474368,0.07911181539249398,4.738343649038356e-05,,0.04979876367096574,0.042456275475632986,0.004265020984312604,0.03344093705811492,0.005664827991473438,,,0.0005531478925065297,0.0022976361396233294,,0.0010833716170349902,0.015649326546278628,0.05122855630856217,0.0038655878253018748,8.422584931228008e-05,,,0.21191448835048027,,0.00031510496966283155,0.02305710768433462,,,,0.03927697992917457,,,Control
11,,,0.027799406331625857,,,,,,,,,,0.10230879582334744,0.014973100287521425,,0.00043476430005073434,,,,,,0.007206458684333381,,0.00018261112858941202,,,,,0.005516799616476139,,,,,,0.22490827941041305,,0.1321551878768885,,,,,0.4618948070820726,,,0.0226197894586815,,,,,,,Control
12,,,0.07668214026943719,0.034332977194856874,,,,,,,,0.0015606643005972487,0.1819632235853729,0.019637966817718507,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,,0.09892155538362664,,0.034632522401928885,0.03771844183276229,0.009847228874233997,,,,,0.0007854490824317299,0.013490586891647942,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882893,,,,,,,Control
13,,,0.019523838986846814,,,0.03925782380228392,,,,,,0.000254197360071812,0.08509113961512178,0.015193373207978693,0.0029308284831596,0.0036364539238000607,,0.009141493719352897,,,0.007386240424048052,0.01782655350228697,,,,0.006950630847965952,,0.2677962680743935,0.009499312295523307,0.08780481407150084,0.0007778098819999636,,,,,0.01579808059467966,0.004060249680075753,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
14,,,0.0320978033318743,,,0.00023906148986055787,,,,,,,0.11669156675195227,0.0072370620758867785,0.0020784810035001373,0.0008592984118896142,,,,,,0.006507578290570817,,0.0026855917650396607,,0.0039338172786782056,,,0.005923309115394971,,,,,,0.20612206192343727,0.02317490815563492,0.08792253704910477,,,,,0.476948860168666,,,0.027578063188509756,,,,,,,Control
15,0.0,0.0010866293362556188,0.030495199633271877,0.00037164950651436674,,3.0122277354474928e-05,,,0.0015140686944898928,,,0.00126852970830817,0.11288323438589482,0.006575353740539854,,0.07964011939452527,0.0003034501250392703,0.026691307538057485,0.001665316467403559,0.00011295854007928098,0.0022271393658072703,0.2653295345323272,0.00015252054519624984,,0.022347229673243298,0.1404949684129739,0.0009098200533334014,0.009874485561353034,0.003474668331452812,,0.006733813889721495,1.9409777309397577e-05,0.0039618219226116285,6.692660919251297e-05,0.00010754925787830134,0.0063691646307613365,0.019348366046762926,0.0002805402239527683,0.000308965471597132,,0.00022549282273103414,0.19017233124577468,,,0.06433715398359695,2.65160892204885e-05,,0.0005690352746716831,,,2.4606930796613316e-05,Control
16,,0.0009704177265649695,0.015160291173527502,0.0001257465321526953,,,,,0.10534887782770254,,,0.0,0.004994608065033053,0.00023110444926785294,0.00010505660753332209,,,0.030441608362425616,5.574227263957339e-05,0.00013799978848067355,0.014139153000686886,0.06167696659993329,3.003052165627467e-05,,,0.00432118114963064,0.00561058528683216,0.06643313834920717,,0.05480550114964672,,,0.010283495154992144,2.5611314456020213e-05,0.015191125187402009,0.06485809272842556,,0.00046572417699045364,,,,0.5407572934244105,5.232743071210404e-05,0.0,0.0031785147787830245,0.00024094722894114692,,4.3991198947987634e-05,,,0.0003148685130181308,Control
17,,,0.13247006904067185,,,,,0.014097039029968842,,,,0.0007621600548865746,0.03941163326341466,0.033191204420082054,,0.0033461514636118775,0.011102482104433035,0.01342190101397145,0.005676302028739798,,0.0025187514430623516,0.23253797598212977,,,,0.0078164704137287,,0.029987752099605924,0.032285282681902366,,,,,,0.0014028717697849495,0.014318472398766224,,,,0.007534684763992299,,0.38427614823667744,,0.004074203979446648,0.018082733414305985,,,,,0.011685710396817312,,Control
18,,,0.026771062075548996,0.006125675782169131,,0.00796189183796542,,,0.10487054995380675,0.0024791767152557284,,0.0013657324995263306,0.10404035718297833,0.015173402085709829,0.0008012416562943802,0.0016268514321579814,0.04639499939359152,0.0026116364477764935,0.022188849573250517,,0.00726661796768765,0.2801003564116938,0.00011982855127616848,,,0.008256656660460994,0.0001316772699657896,0.08841782159071285,,,,,,,0.03679966108193334,0.017977747882740164,,0.0012341670099255374,8.1376105717398e-05,0.004966736957886188,0.0006502263831842092,0.20675008090103913,,,0.004835618589745381,,,,,,,Control
19,0.00037358058412369823,0.00020668751882495912,0.006708410913060387,0.0006710238209395774,,,,,0.0010371937032586482,4.2129332176993136e-05,,0.0056996418194633245,0.03251217004738484,0.005778215561884993,0.0005907242986455978,0.021936387956939557,0.004237094135911662,0.1441361197707474,0.000752236991401251,0.0006060532845702386,0.01688594391885424,0.304840741480307,0.0004912381648300477,,,0.005867651565855911,0.004454542399822793,0.03384914186611014,0.1309237521012639,0.11682210021522503,0.00034972421530058166,0.00017724774453260246,0.0013585948253607208,,,0.006390156801313704,,,0.00026840952837583093,,,0.14304278746340712,,,0.00876401777390842,2.5074566380041697e-05,0.00018080082074030065,,,,2.040480907849547e-05,Control
20,,,,,,,,0.18417096316580742,,,,,,0.09641898071620383,,,,,,,,0.10844597831080434,,,,,,,0.0224331955133609,,,,,,,,,,,,,0.46272890745421846,,,0.12580197483960504,,,,,,,Control
21,,0.001653638368536913,0.017818411107303526,,,0.01714396859452573,,,0.00044160408080201624,,,0.02299628469970316,0.05915451530563737,0.00870069277019474,0.0011729918747276642,0.03559545344020301,,0.08741444553097885,,,0.009808647671959578,0.03913051130186825,,,,0.004967489605210403,0.004427268030413435,0.2523343519424713,0.013136659369309264,0.11188584564855113,0.01503112671548924,0.00011136190860353178,0.0067827595177513515,,,0.006186604123283399,0.0098548714614526,,,,,0.267499193865203,,,0.0065843107759891994,,,0.00016699228983145414,,,,Control
22,,,0.10475718236738207,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,0.030896612381287526,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.006543390011761671,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240475,,,,,,,Control
23,,,0.05251844371464529,0.001426229501389585,,0.005092342105733029,,,0.0004474160529142667,,,0.00036395375441239435,0.14307970898648117,0.013532103710833446,2.3460795350028837e-05,0.0028205896922815646,,0.012760492685007053,0.0003519119302504325,,0.0062928912129148135,0.08411234938896046,0.0035208840525970263,,,,,0.08266421622465558,0.003349080440631107,0.08264293541471418,3.010456040490426e-05,,,,,0.006718403602913788,0.013047939332459402,,,,,0.41319962479336847,,,0.07200491804708187,,,,,,,Control
24,,0.0018998788888817816,0.02614758525990966,0.002517861242040712,,,0.00035277322858079765,,0.00017722555181377765,4.802917321343799e-05,,0.010280655013055444,0.19103656079240167,0.0024604988888796845,0.0007753880059828828,0.12626953531565183,,0.025709135536753802,0.0001305596520758303,,0.001301401833141409,0.058557209928699755,0.006705732491557405,,0.022845736902271437,0.02570997447427718,,,,,0.01261006991390718,,0.0016914029143221426,,0.00019274589599628606,0.005267898443676514,,,3.418670407768729e-05,,0.018981905271159814,0.3609990109975271,,,0.07028744411496338,,,,0.004162073920672794,0.02284751964450861,,Control
25,,0.00047063285465547277,0.04960679187805935,,,0.00615919579685616,,,0.001393442373587772,,,0.0042397519974769786,0.11639163224722375,0.003497143853835085,,0.02901201579119762,0.0005628123989092597,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674062,,,,0.0247065516433615,0.0012182099726300785,0.06062767272509707,0.025829337027275613,,0.020126475607913447,,0.0010526112974194796,,,0.009834310057913905,,,4.482217663385455e-05,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
26,,,0.000554619411249218,,,,,0.0224867188367393,0.1308973506501594,,,,0.05146407233834916,0.06933930744986506,,0.006857308255317893,0.017762877310197253,,,,,0.1668395563372463,,0.004247165858960539,,0.012884377369807314,,0.0057601553221135315,,,,,,0.00042382550761759256,,0.01069150542246738,0.0025974419703195142,,,,0.001379020453011906,0.0045583262968876175,0.24571125048804457,0.23828354971172078,0.002791328312977828,,,,,0.00447024269694776,,Control
27,,,,,,,,,,,,,0.10534956846264121,0.025076268997437923,,0.00881071695937508,,0.00290682513589618,,,0.004076064080330791,0.033799105674396986,,,,0.08995224486896188,,0.015802845924921493,0.002960313018067611,0.018673738702353185,,,,,,0.019931781904135755,0.008349242812809661,,,,,0.3533649729727067,0.20575997759463455,,0.10518633289133109,,,,,,,Control
28,,,,,,,,0.04711976230419017,,,,,,,,,,,,,,0.26640878687297054,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
29,,,,,,0.015728127845622327,,,,,,,0.18997905883807878,0.016186045818384114,0.002935931968314131,,,0.008532058185694148,,,0.0022682398285713023,0.035707430396367444,,,,,,0.027859278292271104,0.02520351518259416,,,,,,0.017994857058492856,0.005823524234203441,0.003585496719647652,,,,,0.22733356388685846,0.4060273163630095,,0.014835555381890698,,,,,,,Control
30,,0.0026315110654897,0.05203908328259612,0.005500193872800608,,,0.00010891270319282095,,0.002412252597219941,,,0.007196222612651972,0.22392513193381874,0.004964331089704352,0.0007306568377728908,0.0843222825154576,,0.016639895705850536,0.001411565955854324,,0.0008311758927873177,0.1041641502782392,0.0010736704358923863,,,0.11540959160602426,,0.01833193234473901,0.010787475694246831,0.053001691422469514,0.0005492721478690574,,0.00012979446207565503,,,0.013301475685239013,,,0.0002345103411792789,,0.01111656811977777,0.17329198472110366,,,0.09589466667594744,,,,,,,Control
31,3.1373828894153727e-05,0.0016309379231206878,0.005201339792800418,,,0.0006435143178928653,,0.010454401297132414,0.0002577064347823299,,,0.0029363097240426178,0.03490183098868257,0.0023245701785441493,3.127359301909252e-05,0.029937248332776684,,0.025036215221659608,0.012414112890453815,0.00014363800896269102,0.009644595662513026,0.011569926350688443,6.856133854185672e-05,,,0.020894869807631323,0.0004799293697929968,0.03176675352439361,0.01587886614781905,,0.024039970859426402,,0.0020380960476192576,,,0.0031005963232679143,0.0055524660631397806,3.468161277117313e-05,0.00039472887599098196,,,0.24496344798580016,,0.49143745060877253,0.011171689219070316,0.0,1.7340806385586563e-05,0.0008291511585061966,,,0.00017240570510525368,Control
32,,0.0005614821991436963,0.018049370378484544,,,0.000889953860456983,,,0.013421996621753848,,,0.0019310799153964356,0.022863599880648178,0.003224634052985498,,0.06446848537558972,0.000774770204539944,0.15458805577003526,0.0013377773417584471,0.0006146517066852776,0.005840716151584944,0.20560333412460674,0.00015351043286383878,,,0.0015673313532859614,0.0012050060667119743,0.01820511738719144,0.04078152059708441,,,3.1515386879331135e-05,0.0023169909108607615,,0.2190258390590522,0.04039632123938833,,0.001227778475295749,0.00017973936775050794,,,0.1652666887952125,,,0.015472733344753424,,,,,,,Control
33,,0.001159212318142416,0.016752938028742483,1.5266008694996294e-05,,0.017244463335014268,,,0.0005321007504348049,,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,0.0010045435458378481,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.04124172509513887,,,,0.005846981764451311,0.0035663204128330494,0.2436836637938784,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.525242797331381e-05,0.00658286364411077,,,0.007118881330987055,0.009120034115512064,,,,,0.2782139693822117,,,0.0045582092409368865,,,0.000759684801111526,,,,Control
34,0.00035164835164835164,0.002987554457376943,0.056499694388451795,0.00024750633981403226,,,,,0.0004724364393003446,,,0.0053610767930294565,0.1842876649977242,0.004667039469406334,0.00022180896027049874,0.053778060992262185,0.000909708043435854,0.05057566811886338,0.003272826581702322,0.0005605566031601536,0.007025684374796802,0.3387195526367124,,,,0.007577917940048119,0.0003497756681188633,0.02832048897847715,0.015841238051888945,,0.008159698289875806,,0.004630314064633592,,0.0003196046556993303,0.016338643604915794,0.012004421613889071,0.00010934391052734249,0.00024771441576175305,,,0.1779975290981208,,,0.016371415566681844,1.4773392288185186e-05,0.00013514532804473635,0.0014172052799271736,,,0.00022628259314649854,Control
35,,,0.016526644914464542,,,0.00011508777180159483,,,0.050518319142070764,,,,0.17259690651019638,0.010068646891807377,,0.005712687159444706,0.014913576340243607,0.01815024105573304,0.020176542188918317,,0.001130844677808921,0.19560730621329853,,,,0.002387100275689385,,0.030319086468836305,0.029420563731795614,,,,,,0.01259219670155993,0.0013433379971477446,0.003787879949349116,,,0.0001223446384072016,,0.14875861075772215,0.19248480938511142,0.010046978501379367,0.0632202887272141,,,,,,,Control
36,,,,,,,,0.03831476339167406,0.16415360555747013,,,,0.04540133385148307,0.0649326108566335,,,0.03089017355571873,,,,,0.13143789692661095,,0.0039533707141353285,,0.011278136420723615,,,,,,,,,,0.00042464535199789673,,,,,,0.0006800191477973225,0.3112753082449703,0.1926322879208614,0.004625848059923807,,,,,,,Control
37,,,0.007457964722579443,,,,,,,,0.08518491614486297,,0.2413551082324168,0.011278474601489593,,0.0009206856698566873,,0.0007541626985538453,,,,0.11901182343154547,,,,,,0.07844173775036685,0.013570119246278156,,,,,,,0.016888755741761147,,,,,,0.3753750398898664,,,0.049761211870422685,,,,,,,Control
38,,,0.035553222603149616,,,,,,,,,,0.3275813500706467,0.013554716745758208,,0.009758504998735304,0.0002693425954784061,0.014135322175259403,,,,0.1060784548402586,,,,,,0.01134023457917447,0.012354319576812154,0.04638525023243456,,,,,,0.025241552717535157,,,,,0.0006901650867597053,0.2952247987980434,0.0829498239046211,,0.018882941075333098,,,,,,,Control
39,3.584877977701858e-05,0.0019226425625916168,0.06016291256432263,0.00017954599534388802,,0.003023079263162569,,0.0,0.0001467181801548204,,,0.0022201068756851927,0.013963401819607528,0.0038047035008850916,0.00018458093632380633,0.04405261191087793,,0.0621553394088959,0.0026195790930319133,0.00018770259973135568,0.024810678666743597,0.08543318064371319,8.780937068977584e-05,,,0.010043599567921504,0.0005693511260091658,0.031026917499370376,0.02394889816862078,,,7.733669345154568e-05,0.0020016911359763342,,,0.0039858606773425535,,,0.0003851729849637529,,0.00020472070024347963,0.6157229324342136,0.00012053648705924503,0.00017672642839513365,0.005766920699578866,6.625982329572534e-05,,0.0008484882539358384,,,6.414514808415964e-05,Control
40,3.9889189459810827e-05,0.000169529055204196,0.06996635061946284,1.0888120592346325e-05,,0.0001966984776168733,,,0.003156537390416663,,,0.0002127762631644501,0.0036164841668410116,0.00043817053523965684,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.001820249543513,0.00041283275928176666,0.00446870855899896,0.5482107663364547,0.0005268018720240834,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.05926271752836814,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.57544063308214e-05,0.0005877549957139474,,0.0,0.13685757035761068,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
41,,0.000860600170179369,7.171671772440213e-05,0.0007888831205698747,0.0003944421134267578,,5.378751063621056e-05,,0.02187355078260426,7.171671772440213e-05,,0.0013626206237294719,0.0007530251489069478,,,0.0013984752765414748,,0.0004840875957258951,,,0.0003227250638172635,,0.00014343299293534777,,,,0.00010757502127242112,0.0004840875957258951,0.0004482296240629685,0.027557082989381955,,,1.7929207088191566e-05,1.7929207088191566e-05,,3.585830354801901e-05,0.0011116048655362143,,,,0.00017929207088191568,0.004679513425350319,,0.9365487547165375,5.378751063621056e-05,,,8.964581418422958e-05,5.378751063621056e-05,3.585830354801901e-05,,Control
42,,0.0005635614173392934,0.059748213966730176,5.543723671730372e-05,,0.007833614777446759,,,,0.01535813414215824,0.139459487951792,0.008400003594837209,0.10715543258160508,0.0027291478993780828,0.0015701158355507386,0.06861362780570228,,0.06580359606914649,0.003308360995571989,,0.002701075856013037,0.09145457716181746,0.0007669322638759959,,,6.018322966031515e-05,0.002050369929954193,0.01997972148291881,0.018839370455143757,0.04490537348389507,0.01566601781201445,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239743,0.00806475473162874,,,8.795233730559478e-05,,,0.2794460840559781,0.00033747039182008927,0.0003854352141164814,0.02938446188164887,,,,,,,Control
43,7.647537585036627e-05,0.0033152638502843513,0.002589413228090112,0.03200018427801409,7.023039870595884e-05,0.0002537917760817375,0.0,,0.001315130760607503,0.0031352856565160197,,0.02708508013534197,0.08179824628756585,0.005807316860926408,4.4840983430335224e-05,0.013404894628807775,0.004626197167237416,0.10096510491049719,0.14863250357038654,0.0004151374150913455,0.01730247700363949,0.17357555654519677,0.0008355984172566123,,,0.00760279897828079,0.0034295162190246574,0.027375932267592152,0.09620940125001919,,0.021167196465957196,3.931264300741719e-05,0.0019063560558362379,,0.00911909990427781,0.0031326238629790586,0.01781016293247747,0.0012122422027365284,0.00016666922608352916,,0.0008037592714875844,0.17965365971017164,,,0.011907738140941967,,0.0012148016195989903,,,,,Control
44,,,0.012178892366132964,,,0.0014825805928309818,,0.050329677500604526,,,,,0.027924272312222977,0.0261293394527137,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484024,,,,0.0010449011719664402,,0.024257563666550082,0.04531364365475123,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,,0.2102955088257049,,0.4115751875002986,0.014317483869846378,,,,,0.004343454949462054,,Control
45,,,0.0770510524646194,0.03677629626597629,,,,,,,,0.0008611074158591121,0.1889841695404357,0.022478638600943485,0.0036283167729193747,0.004433040328274818,0.014013487101296521,0.017113678458500047,0.0007160033973578381,,,0.028627856287670252,0.002612997963631899,,,0.09453803096507475,,0.03824810945222721,0.03892686470943382,0.008001801008974347,,,,,,0.008121117853524758,,,,,,0.3424475302641139,0.04412359424086449,,0.02829630690830204,,,,,,,Control
46,,,0.005332417102187535,,,,,,,,0.09727777798962056,,0.23698449705593175,0.004039652150597734,,,,,,,,0.11746369611363727,,,,,,0.07305913162881962,0.010362489967850963,,,,,,,0.032351937120426534,,,,,,0.3734006511690076,,,0.04972774970192049,,,,,,,Control
47,,,0.06023067453074616,6.178192691950981e-05,,0.000140066538825867,0.0004340206151540856,,0.04988410989467987,0.0014669855535495626,,,0.21259068225400274,0.021673698185694812,,0.003776330033896515,0.0017479437654506394,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,,0.08547256263594087,2.8467131602311707e-05,0.012761732583891402,0.005235476812077326,0.022676236298645798,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192915,0.004748028754278321,0.004548655691280972,0.0008092504150425273,,,0.0005196282935233564,0.14679241437581894,0.03758806245276107,,0.018351913981404774,,,,0.0011887090279588492,0.012805877266231216,,Control
48,,,0.02603089023526494,,,0.00038404747172647607,,,,,,,0.06862434907768583,0.015973729728651898,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,0.006216075382770706,,0.00035637570687625043,,,,0.3668085726313631,,,0.02327968605568902,,,,,0.010340796096327856,,Control
49,,,0.06891569263437465,,,,,,,,,,0.035299483745883486,0.00251753924729152,,,,,,,,0.07514449641034014,,,0.013831618781978033,,,0.03301596272999589,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.0643563266429908,,,,,,,Control
50,,,,0.0003048486428027607,,0.0031759256789064445,,,,,,,0.09800724823565385,0.014007235922682751,0.0003843699144864157,0.0054975363796991965,,0.0042969190894147444,,,0.002368297382877993,0.034618739110716196,,,,0.0026449288002446175,,0.04597355584240219,0.0012434048648548815,0.04663414674188524,6.002573410959776e-05,,,,,0.012326412759521522,0.009276797642476471,,,,,0.619193664565937,,0.061058689776745306,0.03892725291458288,,,,,,,Control
51,,0.00021758549049498134,0.08288811221421427,0.00670515065559061,,0.0002475349021196947,,,,0.002447208634435472,,0.0003833122682438147,0.13273217427100317,0.009642605027963505,0.001615660205633866,0.008394679376473348,,0.026791658224550634,,,0.012990909047053942,0.08503854026969747,0.004239952273904054,,,0.08012713826738833,0.00016602828189270634,0.02144538674539543,0.004630199137456946,0.037665807178853865,0.0004699444589166433,,,,,0.017560304848829845,,,0.0002233140692285674,,0.00017336488272694822,0.4408261937152063,,,0.022377235552725434,,,,,,,Control
52,,0.001395940492561152,0.04399141339262362,0.00027891629103221405,,0.0007338801960442813,,,0.0001722841257950108,,,0.001502259033782952,0.1747983449851625,0.007011378488361519,,0.03980955077123282,0.0015592340632479282,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.002552272237354001,,,0.005125870907755442,,0.022804856656052936,0.017613751953093556,,0.009923377471383377,,2.8121620047850667e-05,,0.0018050107499858348,0.012839453566605484,,,,,,0.15881501974681345,,0.29787068110981924,0.030983021023054086,,0.0007213352354281398,,,,,Control
53,,,,,,,,,,,,,0.3368810336881034,0.01580930158093016,,0.0039514003951400395,,0.0052852005285200536,,,,0.01794660179466018,,,,,,0.011939001193900121,0.019322101932210192,,,,,,,,,,,,,0.3108210310821031,,0.2520510252051026,0.025993302599330262,,,,,,,Control
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
