,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
24,0.0007123185190646439,0.00016943895866926713,0.010752982846580644,0.0330391653500295,0.0004204785745612712,0.00013201309332650806,0.0003251755513387262,,,0.016754925923884584,,0.041309770308465825,0.05069272106799104,0.0073210514459421715,0.0002831481451751362,0.0003335605812789072,0.1561793631528858,0.0021872657368350178,0.03568955060636549,0.022913525902022152,0.0008491376661373532,0.00587023675336549,0.2067278003520281,0.0002907151234138362,,,0.01661217590197614,5.480946399923185e-05,0.02368228998848899,0.09279497896226668,,0.015913559748911302,3.895971228303608e-05,0.00229985010225135,3.87551993576658e-05,2.4848320432487574e-05,0.018527746217456755,,0.00017976686140046567,0.0008547617715850353,6.268321162598718e-05,,0.19366044698549484,,,0.042232225858348425,1.5031700014714708e-05,1.41113918505485e-05,,,,3.865294289498066e-05,Control
25,,,,0.03587841744564905,,,,,0.05170224487312726,,,,0.17668305525050304,0.01092007120293322,,,0.016572494078224604,0.0066526092666157844,,,,,0.2010700288642938,,,0.001408531222924541,0.00155646576824601,,0.005340116612946061,,,,,,0.004810302116249675,,0.013733515403439008,,,,,,0.0017638429156358547,0.3460510522012526,0.11360773485746233,0.012249517920497223,,,,,,,Control
26,,,,0.10503743102098728,,,,,0.06612476979224335,,,,0.06576776812304184,0.07556802631398067,,,,0.030979267659189635,0.0009847747327798768,0.005649124429453429,,,0.10284772358323034,,,,,,0.013172715907902735,0.020267134726264704,,,,,,0.0065608950285955415,,,,,,,0.4347713793803001,,,0.0722689893020305,,,,,,,Control
27,,,,0.05743042379879892,,,0.013098937854406413,,,,0.01071871038593975,,0.17421580662205885,0.019886696894642016,,0.0035457769343859974,0.003427467397200208,,0.009169991755095247,,,,0.04841149393864147,,,,,,0.029231479293658644,0.014177927517695465,0.025616354254848775,,,,,,0.0027339863529614646,,,,,,0.552508880734963,,,0.03582606626470388,,,,,,,Control
28,,,,0.03465682290502441,,,,,,,,,0.11504067762027899,0.01361889759620944,,,,,,,,,0.005264999978853765,,0.0018872757119395866,,0.000586730665146063,,,0.006598244326078249,,,,,,0.22938095066665828,0.01732227388665845,0.09073921771513999,,,,,0.4618368734022343,,,0.023067035525778445,,,,,,,Control
29,,,,0.08275101981961634,,,0.001752007498087917,,,,,,0.029190007860085434,0.0024087456180905994,,,,,0.0025468895186592584,,,,0.039635602607390505,,,0.028608795128057883,,,0.03821362794620859,,,,,,,,0.017140633011652993,,,,,,0.5045438755615878,,0.18926521057617604,0.06394358485438675,,,,,,,Control
30,,,,0.017932554333838887,,,0.04090981562024017,,,0.003379425575549409,,,0.010175303212523126,0.0018728724945411227,,0.00017096929270104773,0.0071975037269282486,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657841,,,,,,0.010456846136539109,0.021353053005741324,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
31,0.003628726417067685,,0.007852640764977159,0.10524013963573688,0.00019219820788812968,2.9809921833332428e-05,0.00023362894670733746,,,0.0013782288945248164,,0.00913901468002232,0.07168538426606053,0.03193936075805722,2.6778404358756243e-05,0.0002424203473836084,0.019577135648483016,0.005627304837473274,0.08720301486433857,0.04019246498142589,,0.011944785153325059,0.16981045133838465,0.0002470686741779585,,0.04575762371067035,0.051897659203676935,0.0003566075055926444,0.031076388783627864,0.05213250075737411,0.0035182781304106264,8.44782869581895e-05,,0.000593369020357044,0.0004483614344898168,0.0022015890406197067,0.015785111490118162,0.004173490107249026,0.00013015315024180393,5.3657859299998356e-05,,0.0002567695300966023,0.06843256601584029,0.13537645485049868,0.014339077654745324,0.006122149539906592,,0.00015996307207513636,0.0009131941139248307,,,0.0,Control
32,,3.9275997597685624e-05,0.003772419078538532,0.06304921231885591,6.832808860422113e-05,,0.0001305825693325115,,,0.0006335785282575112,,0.018983365096615412,0.24561973930657816,0.005547835887471027,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942068,,0.08026789064711963,0.00028788901331911837,0.00022958237771018302,0.007351393746228671,0.027706280728027183,0.0008256057639348558,,,0.007330338572258775,0.004582638369187698,0.0359222525553946,0.012715907902644518,0.07698885098170256,,0.00020579408019612085,0.0019263459646493755,,0.000833602680971498,0.007262212937250419,,0.0019914347957197664,0.0003979225426713975,,0.00046685799206321174,0.24222965384382955,,0.0,0.09745296167846988,6.367165589934087e-05,,2.9861905389992942e-05,,,5.041094537022539e-05,Control
33,,,0.0005016507834769497,0.05414594679641042,0.0031123077946788942,,0.003376503630853015,,,0.023333187536755763,,3.9385805314305966e-05,0.12358540179636585,0.01307422172093996,,0.0011733860577980474,0.008318800316661877,,0.0012264532481162701,,0.0002490633951849402,0.009124343682195522,0.07891972198596497,0.0006132784474861804,,,0.03986807413569405,4.985413777942415e-05,0.04647825602970768,0.05403463007296945,,,,,,0.00019516703001799517,0.010705061884428362,0.00780833955041725,0.000201074900815141,,,0.001785420743011144,0.22203022217947369,,0.28536467006199945,0.010643806592479009,,4.176968300438239e-05,,,,,Control
34,,,0.0017783493386515242,0.039595961537919014,0.0010146621872881875,,0.0008436188343285785,,,0.0006283779625528947,,0.000867023666987682,0.15641428768906848,0.0074468117341382365,,0.0010840407983848156,0.05712367353894547,,0.02085004889415823,0.0021910684859883945,0.0005545064594725995,0.013001802485572334,0.09851574701173053,0.0008818606591197925,,,0.31580328781476497,0.003080243155314156,0.02145126053308895,0.004638963216066416,,,,0.0011608379055474992,5.548199170528551e-05,3.5629678289081654e-05,0.013203982624837358,,0.00043497463553503494,0.0002380187892742757,,0.00018222333998873434,0.19221636764729086,6.958758281679877e-05,1.661325175356007e-05,0.04413127478078083,,0.00016822223473730638,0.00032118953390216135,,,,Control
35,,3.988918945981083e-05,0.000169529055204196,0.06996635061946284,1.0888120592346321e-05,,0.00019669847761687328,,,0.0031565373904166626,,0.00021277626316445008,0.003616484166841012,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.0013039287595357548,0.09560431307966524,0.0018202495435130001,0.00041283275928176666,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,,0.0096213335525882,0.0006521678960406316,0.016944663111373062,0.05926271752836813,0.0008665722893871149,,5.0370277506648886e-05,0.0006783197370895382,2.950985954934985e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082138e-05,0.0005877549957139474,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
36,,,,,,,,,,,,,0.06762440676244066,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,,Control
37,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,0.15443715443715447,,0.021520521520521523,,,,,,,0.015447515447515449,,,,,0.5904825904825906,,,,,,,,,,Control
38,0.04000326984280705,,,0.02582841499869994,0.005909982047139443,,0.007681542330498498,,,0.10117790910591906,0.002391881385805108,0.0013176431205990714,0.10037694860037893,0.014639125071163835,,0.0007730288008228961,0.0015695676851529615,0.04476136564251495,0.0025196770232179333,0.021407548699574237,,0.007010750039605863,0.2702376254729382,0.0001156092179802099,,,0.007965928065399443,0.00012704072647452168,0.08530450465062883,,,,,,,0.03550389280609778,0.017344725874043974,,0.0011907102385443071,7.851073758357537e-05,,0.0006273309897302994,0.1994701172279627,,,0.004665349598716306,,,,,,,Control
39,,1.6127786862238537e-05,0.005628155757746943,0.037462087273640705,,,0.0052146879068883205,,,0.08438190643475496,,0.0012168746580439708,0.1081464213048506,0.005539232001417476,,0.0007566804110022877,0.10942338853860045,0.004190131583961865,0.06630453525517636,0.007484508211308029,0.002221436943832993,0.009186762975329233,0.2475438540483893,8.074939860476968e-05,,,0.009528429035362822,0.0007507153391491311,0.034593992355208096,0.019465244564079727,3.3249752366669867e-05,1.2482465174198321e-05,0.0007340352308190074,0.0012662521972728793,,0.0003290731305658124,0.014037691963468569,0.04800921802437041,,0.00045566521100502726,0.0009154176008724025,,0.13659020365086696,,,0.032429775915447975,0.0009486673532390725,0.0001369757240354506,0.004965369996285085,,,0.0,Control
40,,,0.0013159227175700864,0.04299868102140809,,,0.0004983182680484417,,,,,0.0011793567468805584,0.17366428522730276,0.00746349889814655,,,0.03382663223995904,0.0015061245517480181,0.03249089902664079,,,0.017788033807243246,0.12123075023085023,0.0025373240804268194,,,0.0050219606721616915,,0.020272881148932883,0.016123636039464616,,0.009048022433068187,,5.637561290038408e-05,,0.0019522822059914317,0.01323267353493744,,0.00032223668083995234,,,,0.1615461628281548,,0.30529449197616965,0.029591295773968143,,0.001038154277186138,,,,,Control
41,,,0.0015961575159935835,0.025329601243108776,0.025273408531984218,,,,0.01079926358080278,0.0006386459121479293,0.005320423439006115,0.0023460710930264745,0.17533040399612482,0.009434583453492249,,0.002871112211255329,0.040253999183427445,,0.17994064505167798,,0.0006632365741590349,0.00806573713964265,0.049521020646604345,0.004499887919420668,,,0.06292435404293854,0.0016451356114041327,0.019054613015126103,0.05806058529433701,,0.0035378036718126176,7.346714311582383e-05,0.00021684492864338598,,,0.022165433373836793,0.011345135631726995,,,,0.0009299741269654494,0.2589071543990763,0.0002788296552003051,,0.018976471613942048,,,,,,,Control
42,,,,0.029765948770112422,,,0.0003484474111148082,,,,,,0.04897040906566329,0.005159657444038607,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271506,,0.00307329562299445,0.03791666613951476,,,0.02137453383956785,0.0013448699474071085,,0.09923476520443159,,,,,,,0.0017004866244692105,0.005855708823215603,,0.0022221561525164334,,,,0.3207403068361481,,0.2561578722968177,0.1451449520144161,,,,0.00911529993045812,,,Control
43,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
44,,,,0.017433386231581992,,,0.0038705445532317426,,,,,,0.06716363040817275,0.013029546548723242,,,0.008480970357310895,0.009503908253883406,0.04860022650842844,,,0.003466313156159438,0.13248018734962946,,,,0.0019483679854203212,,0.008630755813837297,0.003345874709724937,0.05288005140670528,,,,,,0.010381373336989616,,,,,,0.5161076692362657,,,0.10267719414393563,,,,,,,Control
45,,,0.0006841529870709482,0.04963100044396947,6.813141779959652e-05,,0.005420705928680398,,,0.0013362679860099435,,0.0045417903618579225,0.11158952929605342,0.003396939216332561,,,0.030547106437394982,0.00042075205932786536,0.04454791002313529,,0.0004845238774765948,0.002090073181456372,0.06761080049245227,,,,0.02348779935621894,0.0015671239954291125,0.06215511638052655,0.025481657187241054,,0.02279614380230696,,0.001173746166467156,,,0.0070049641645978005,,6.823280383798877e-05,4.37987685854549e-05,,,0.4516332327617628,,,0.08213830454764035,,8.019635636827505e-05,,,,,Control
46,,,,0.019523838986846814,,,0.03925782380228392,,,,,0.00025419736007181205,0.08509113961512178,0.015193373207978693,,0.0029308284831596003,0.003636453923800061,,0.009141493719352897,,,0.007386240424048052,0.01782655350228697,,,,0.00695063084796595,,0.26779626807439344,0.009499312295523307,0.08780481407150084,0.0007778098819999636,,,,,0.01579808059467966,0.004060249680075753,,,,,0.39902277684435256,,,0.008048114684557997,,,,,,,Control
47,,0.00012325896708985577,0.0031115324196300093,0.022850114473487518,0.0006163957020344589,,,,,0.006699155121309215,,0.0068138404286587784,0.20193086886678208,0.014208268921613147,,0.0004830500764266115,0.009992751727188972,,0.2091236650559618,0.001163697793220676,0.0006557336702546256,0.0218101799802826,0.0934583379647907,0.0,,0.0,0.005668197754185307,0.007780747514193441,0.027918458645607876,0.0801407209903162,,0.030633686252066004,0.0004595481620796914,0.002859567689850582,,,0.02108958909575729,2.4006247272819706e-05,0.0,0.002484545726151659,0.00027486144461526756,,0.21970053517792767,5.053415917513728e-05,1.5836053873246605e-05,0.0076260181725274516,2.733484458375689e-05,,,,,0.00020496090108558667,Control
48,0.0002090589725409236,,,0.03607147631152377,0.0005112129376944559,,,,,0.007523289685611127,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560757,0.0018909414423389343,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599904,,,,,0.0003828025620146728,0.0018068523783595024,,3.926180123227413e-05,0.00022464226478259938,,0.00012405919667723733,0.733986219310148,,,0.01998152469157477,,,,,,,Control
49,,,,0.3563242496255441,,,,,,0.05342187087808684,,,0.24539256342020413,0.03878458819776574,,0.003383073154955788,,,,,,0.010016876733618035,0.04470612518364072,,,,0.0006376513414740486,,0.021779595819338377,,,,,,,,0.04616079145147637,,,,,,0.16145371702055564,,,0.017938897173340285,,,,,,,Control
50,,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.01565954839238783,0.07508275823486796,,,0.0001996143262730752,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,0.40201783916439093,,,0.05931493085083024,,,,,,,Control
51,,,0.000605879105483502,0.008557904322904746,,,0.00022066649111064405,,0.003889071215943645,,0.0002732730613299241,0.0005388157678757174,0.08845644191044975,0.001974553479146564,,,0.015988381577942103,0.00043952588629772506,0.0013040204972866957,0.0005356031529004941,,0.0008183132707201363,0.0478935636564096,,0.0001736819970980047,0.0030885277218052113,0.000339131668322,0.00042767936857658953,0.0044819994673082775,0.00048279579424526266,,,,,0.010207180535809962,,0.0014278065680507648,0.006025058597595174,,,,,0.04327753790810375,0.18036724807300825,0.5594226850574149,0.006868671211245193,,,0.00030810985496750075,,0.011605872780647765,,Control
52,,,,0.019101548452416888,,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630356,,,,0.011550482830801652,,0.05487485909364641,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076359,,,,,,,0.3427668105715326,,,0.04736395438817995,,,,,0.04114562114347177,,Control
53,,7.573755911737254e-05,0.0056465544074494126,0.015591798281375883,,,0.00040707670663487386,,,0.003834632159810103,0.008993607020009925,0.003575279179592916,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.00033204887029370157,0.02195050880025826,0.008862206917444845,0.0002851057780964545,0.00717620976809707,0.07227968836275675,,,0.05274264255745154,0.03270666164047757,7.259450110848559e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.004283075565400651,,0.002486361662965632,0.011416803355893729,0.009878529932963646,,0.0002120043321478259,,,0.12111824731729862,,0.46385250095153546,0.028292997084256054,,0.0,0.0008702215125895693,,,4.856531568570475e-05,Control
54,0.0008448607299420087,,0.0009695978587361551,0.015147482838860497,0.00012564029384575304,,,,,0.10525987269788245,,0.0,0.0049903883168174535,0.00023090919819415156,,0.0001049678493311962,,,0.030415889442963917,5.569517818242247e-05,0.0001378831978786459,0.014127207385561958,0.06162485815291105,3.0005150047827605e-05,,,0.0043175303533703495,0.0056058451236513235,0.06637701159944909,,0.054759198133940576,,,0.010274807033769139,2.5589676462194113e-05,0.015178290802287534,0.06480329667286036,,0.0004653307049223297,,,,0.5403004288227664,5.228322132079659e-05,0.0,0.0031758293764668896,0.00024074366208942617,,4.39540325115334e-05,,,0.0003146024929763864,Control
55,,,,0.07280766316406982,,,0.0021143730999435596,,,,0.00035296551892016894,,0.030860894870693805,0.003344672690115285,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883778,,,0.02714062421886638,0.001993465561117101,,0.03324454374554456,,,,,,,,0.0048007937650336,,,,,,0.43154234263486485,,0.24842878037990515,0.04421675201109372,,,,,,,Control
56,,,,0.014810275206238552,,,,,,,,,0.35915259883441464,0.018940224262576914,,,0.004126820633952144,,,0.001109942687301885,,,0.060944472875930654,,,0.014147912673433268,0.006775947135271259,,0.04018318315467524,0.07318404789377346,,0.001020297204441756,,,,,0.018890816764201533,0.01146965948093216,,,,,0.2586094184068607,0.10114103273322281,,0.015493350052773252,,,,,,,Control
