,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
13,0.0,,0.00035368434908773175,7.07369856413989e-05,0.004872014533483432,0.008072853028125597,,5.305276818701229e-05,0.0,,0.0005216856889667824,7.957909436859218e-05,,0.008276228130810638,0.0006631587336587597,,,,0.005287590516417499,,0.00818780820177723,3.536843490877318e-05,0.0003271583703777095,0.005367173085501667,,0.0023873728310577656,,,8.842120309578548e-05,0.003245060041544123,0.02763163320642374,0.014952048596685448,0.007993282041426682,0.002900217685359733,,0.0011848432643870167,,,0.0001149476451012179,0.02290995803354467,0.0002917903987643465,0.0,,2.6526326181579874e-05,0.17087377142218457,5.305276818701229e-05,0.6899777467157227,0.0004597905804048716,,3.536843490877318e-05,0.0,0.012635339898065832,7.07369856413989e-05,,Control
14,,1.6127786862238544e-05,0.005628155757746944,,0.03746208727364072,,0.005214687906888322,,,,0.08438190643475499,,,0.0012168746580439713,0.10814642130485064,0.005539232001417478,,0.0007566804110022879,0.1094233885386005,0.004190131583961866,0.06630453525517639,0.007484508211308031,0.0022214369438329938,0.009186762975329237,0.24754385404838933,8.07493986047697e-05,,,0.009528429035362823,0.0007507153391491313,0.03459399235520811,0.019465244564079734,3.324975236666988e-05,1.2482465174198326e-05,0.0007340352308190076,0.0012662521972728795,,0.0003290731305658125,0.014037691963468574,0.04800921802437043,,0.0004556652110050274,0.0009154176008724028,,0.13659020365086702,,,0.03242977591544799,0.0009486673532390728,0.00013697572403545066,0.004965369996285086,,,0.0,Control
15,,,0.0008608934374913629,,7.174115667963457e-05,0.0007891519488135392,,3.587052300678578e-05,5.380583984321018e-05,,0.02188100464755113,7.174115667963457e-05,,0.0013630849648967587,0.0007532817578049423,,,,0.0013989518359234644,,0.00048425255858889157,,,0.00032283503905926114,,0.00014348187069501705,,,,0.00010761167968642036,0.00048425255858889157,0.0004483823675802949,0.027566473635508598,,,1.79353168364244e-05,1.79353168364244e-05,,3.587052300678578e-05,0.0011119836678909094,,,1.79353168364244e-05,0.00017935316836424403,0.004681108066359285,,0.9368679030799286,5.380583984321018e-05,,,8.967636284999597e-05,5.380583984321018e-05,3.587052300678578e-05,,Control
16,,,0.002058849738685233,,0.055069310705665425,0.0019497562350570409,,,,,,,,0.005461436758415212,0.018475857789301386,0.01130767789179277,,0.0029061661646448043,0.040270035183411816,0.0014032795263182278,0.10318570186834485,0.0010388608014325665,,0.010296267074621876,0.18380085601564894,0.0223360118260991,,,0.004194397962807492,0.00044565856801303806,0.028956705824271053,0.01425158778479737,0.05432684918282306,0.01776861701832418,,0.00018104879325529666,,0.0008398484155354397,0.00925014010088475,,,,,0.0008549862745032738,0.3572020029203958,,,0.052168089574950116,,,,,,,Control
17,,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.0001996143262730752,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,0.40201783916439093,,,0.059314930850830255,,,,,,,Control
18,,4.8255580858458735e-05,0.0037102509732547463,,0.054314471165078725,4.363108769285645e-05,,,,0.005421212912067474,0.0015179396153788926,0.001002811289714846,,0.008037570186737035,0.07131491230151374,0.011434059351951681,0.0016472243590955136,3.508582858250438e-05,0.14140091581049874,,0.08668069563636849,,0.0011853782372960144,0.008224057900262954,0.037268991486509154,0.0,,0.024739630981530578,0.05999344930489845,0.0014347992708581734,0.030243280510897926,0.02398865350442081,,0.0004143948006220145,6.263172265587458e-05,0.005137811906984152,,,0.01909523600799273,,,0.0015229662383849827,,,0.3165395199132687,,,0.07981704298647357,,0.0002626913182982348,0.0033565777785462925,,,0.00010385003130580807,Control
19,,,,,0.05251844371464531,0.0014262295013895852,0.00509234210573303,,,,0.0004474160529142668,,,0.00036395375441239435,0.14307970898648115,0.01353210371083345,,2.3460795350028844e-05,0.002820589692281565,,0.012760492685007056,0.0003519119302504326,,0.006292891212914814,0.08411234938896048,0.003520884052597027,,,,,0.0826642162246556,0.003349080440631108,0.0826429354147142,3.0104560404904267e-05,,,,,0.00671840360291379,0.013047939332459405,,,,,0.4131996247933686,,,0.07200491804708188,,,,,,,Control
20,0.0002090589725409236,,,,0.03607147631152377,0.000511212937694456,,,,,0.0075232896856111285,,,,0.0977542958026605,0.004510755962708979,,0.0013160798629560753,0.0018909414423389347,,0.0036858533759937767,,,0.008821458881510213,0.001401079638819762,0.004391553896081095,,,,5.6970087870542106e-05,0.00015026746090187395,,0.07516034347599905,,,,,0.00038280256201467293,0.001806852378359502,,3.926180123227413e-05,0.00022464226478259943,,0.00012405919667723733,0.7339862193101478,,,0.019981524691574774,,,,,,,Control
21,,,,,0.01913171980226046,,,,,0.012319758562309156,,,,,0.14604224944327904,0.011984811123871352,,,0.009959735270976999,,0.01753006400811107,,,,0.017403382409447412,,,,0.002574639355678231,,0.09821418769326475,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,0.006142496886775495,0.21227293910995676,,,,,0.3136763387403522,,,0.012982119274438406,,,,0.01426174334114375,,,Control
22,,0.0003442571995530347,0.0013508132263453491,,0.02660453779355725,0.0026751060485929,0.000250368872402207,,,,0.0003920142490778063,9.14496693027542e-05,,0.004086072835190727,0.08681388234431026,0.007025366817324917,,0.00023807397241817012,0.08300286979223348,,0.11415255776088128,0.024640300507677758,0.00028725357235431787,0.009543077823973407,0.2070349385493786,0.0013239879900165412,,,0.029319373642925008,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716004,,0.000197937728668628,0.0023584869713180307,7.194040651816663e-05,0.0003534021664833101,0.008366323801534303,,0.0014780298774198471,0.0004159943845838618,3.444604210403741e-05,5.700362719871679e-05,0.10762000305035453,,,0.15634641906973534,,,,,,1.7985101629541657e-05,Control
23,0.004518956037311039,0.0,,0.0,0.041176312763588845,0.0002686067875095711,0.0038808243616498214,,,,0.03074577155190901,,,,0.03265315414289638,0.004410517353136726,,9.42105531673751e-05,0.005852741689704384,,0.028252088333928546,0.042833483507868475,4.715609133728376e-05,,0.029387391558775098,2.0325901438484377e-05,,,,1.5854203122017816e-05,0.07095416488899722,,,,0.001255327672840795,0.010320781343912018,,0.000128154808569644,0.01775497979503768,,,0.0028785541617181573,0.00010640609403046572,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409317,0.000995867540978542,,,,,0.00011158919889727921,Control
24,,,,,,,,,,0.022418162788628695,,,,,0.054892866965785866,0.018870100572539322,,,,0.01697249396729667,,,,,0.1942761539803627,,,,0.011067844983801837,,,,,,,,,,,,,,,,0.002786963375439258,0.3219538690836704,0.35238458974868975,0.00437695453378548,,,,,,,Control
25,,,,,0.08471881086925323,0.03980519375195948,,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760682,,0.023766662019721257,0.014742177681809347,,,,0.024924120993318463,,,,0.002348384166741436,,0.04807740674986958,0.03729379008632026,0.0019915480343934188,,,,,,0.0016782385188795676,,,,,,0.37678240982650335,0.0678814014667238,,0.02508139169376644,,,,,,,Control
26,,,0.0002996439115376843,,0.014194456274560677,0.001145857708226008,0.0002668214406075368,,,0.00905496228799082,0.04139701323593913,0.005136767196677194,,0.0008981237968670798,0.0195638085498598,0.008968714933608221,0.00010392099257575903,,0.009143330478956605,0.0006159515390860587,,,,0.0018854237224459145,0.00457605840097203,,,,0.0039029452663583908,,0.0011165699649344917,0.00014320696547368936,0.04174846615543733,,,,0.0022726278872034072,,0.004251671395963926,0.0027850624025866928,,,,,0.014924226043610662,0.00665983084005428,0.7690850296912072,0.007312240569927366,,,,0.0026472080246800734,0.025900060322651956,,Control
27,,,,,0.006610021235690784,,,,,,,,0.14103382226696456,,0.24870786177458895,0.01147539568798206,,0.00014042056110350463,0.0018134863643309439,,0.004640072048033377,,,0.0025932621483330514,0.07929192703613622,,,,,,0.06506904010920923,0.010651351382909001,,,,,,,0.0063478622416421595,,,,,,0.3713448644708058,,,0.0502806126722703,,,,,,,Control
28,,,,,0.012178892366132964,,0.0014825805928309818,,,0.05032967750060453,,,,,0.027924272312222977,0.0261293394527137,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484027,,,,0.0010449011719664402,,0.024257563666550082,0.04531364365475123,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,,0.2102955088257049,,0.41157518750029853,0.014317483869846381,,,,,0.004343454949462053,,Control
29,,,0.0015939843428685893,,0.02529511491695563,0.02523899871237157,,,0.001361502923877506,0.010784560351861794,0.0006377763938712175,0.005313179666937641,,0.0023428769103736946,0.1750916911384395,0.009421738240534754,,0.0028672031835849238,0.04019919324584144,,0.17969565533731574,,0.000662333575624095,0.008054755614943796,0.049453597632200585,0.004493761308861255,,,0.06283868235092599,0.001642895754459031,0.019028670103792656,0.057981535637696736,,0.0035329869417693397,7.336711738566272e-05,0.00021654969363901004,,,0.022135255071489304,0.011329689196392613,,,,0.0009287079644724554,0.2585546515513492,0.0002784500278094862,,0.01895063509235479,,,,,,,Control
30,,,,,0.02088085003009063,,,,,,,,,,0.045915413590050747,0.009004102504369307,,,0.0005864917999757596,,0.006046458671426601,0.0002004292964669352,,0.0016363845283274283,0.03315111057243552,,,0.015944937559977942,0.0005679179855911275,,0.08619404179318113,,,,,,,0.0012025757788016113,0.005376122364708914,,0.0012814882557351905,,,,0.3960157594092898,,0.23670699912745047,0.13239351931283186,,,,0.0068953974192891695,,,Control
31,,,0.0036141199461160864,,0.007434705408546072,,,,,,0.0007160203612910867,,,0.004912342324129546,0.2025472823963607,0.020338748946026837,,0.0013756853707347068,0.036620527344692594,,0.040653521251449484,,,0.0027396898139955745,0.05217306749045212,,,,,,0.06136841655498915,0.0531569294694328,,0.012570932175924195,,0.0033815260394001777,,,0.018757417773186923,,,0.0009548645888482596,,,0.4628618743646575,,,0.013046263952688554,,,,,,0.0007760644270776605,Control
32,,0.00012325896708985582,0.003111532419630009,,0.022850114473487518,0.0006163957020344589,,,,,0.006699155121309217,,,0.0068138404286587784,0.20193086886678208,0.014208268921613145,,0.00048305007642661157,0.009992751727188972,,0.20912366505596183,0.0011636977932206766,0.0006557336702546258,0.021810179980282604,0.09345833796479072,0.0,,0.0,0.0056681977541853095,0.0077807475141934415,0.027918458645607876,0.08014072099031623,,0.030633686252066004,0.00045954816207969157,0.0028595676898505824,,,0.02108958909575729,2.4006247272819703e-05,0.0,0.0024845457261516595,0.00027486144461526767,,0.21970053517792765,5.0534159175137285e-05,1.5836053873246608e-05,0.007626018172527452,2.7334844583756888e-05,,,,,0.00020496090108558667,Control
33,,,0.00050032603891048,3.556036309611677e-05,0.05400295977998886,0.003104088904215681,0.003367587059831965,,0.0026052100893846934,,0.023271569944546506,,,3.92817964433848e-05,0.12325904111894403,0.01303969570253012,,0.001170287414567261,0.008296832274585546,,0.0012232144666172956,,0.0002484056759301413,0.0091002483850013,0.07871131311602644,0.0006116589198829153,,,0.0397627917035192,4.972248444544234e-05,0.04635551762450159,0.05389193701846203,,,,,,0.00019465163869182523,0.010676792273311987,0.007787719518049572,0.00020054390815833295,,,0.001780705856667754,0.22144389132918435,,0.28461108747311775,0.010615698742527673,,4.165937885969493e-05,,,,,Control
34,,,,,0.016259859550164932,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.00415770230057924,,0.008248569534171609,,,0.0025317163455627475,0.07217205250089906,,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226874,,,,,,,Control
35,,,0.0007086486159090498,,0.03359986908755514,0.002656715053974818,0.0013972140726627826,,,0.02770806524795263,,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389414,0.014880558333076539,0.005390362421327679,0.08856481919312453,,0.020382918901228047,0.13905196862776767,0.0021526171331662214,,0.10932570527485769,0.020918469812036506,,0.0020544327995180045,0.019561528317785706,,0.006435749298417682,,0.0003027350287486704,,0.0032994824070463205,0.023634903042970522,,,,,0.002783589614987774,0.20833567991057153,,0.04763980375884483,0.034791044823698554,,,,,,,Control
36,,,,,0.10885349615625114,,,,,0.05669842203994556,,,,,0.07175919163045362,0.046065293811643156,,,0.0032538660809525556,0.0315618283948736,0.010763968072976053,0.0038300868587402594,,0.013611442443604875,0.10697970143293276,,,,0.007845241160428566,,0.03933655265909652,0.026861262473135795,,,,,,0.007075965929094263,0.013947527442212403,,,,,,0.43025080264201904,,0.0026707092150134787,0.01863464155662633,,,,,,,Control
37,,,0.00036306989903605295,,0.008948363068694494,,0.0005181550508222576,,,0.004000092749954855,,0.0004183785842361816,,0.0004685679537462801,0.09257288675903051,0.0022384458801503965,,,0.013942305713688319,0.0005847061547926483,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119426,0.048388574932076225,,0.0001319980418115592,0.003018187924859287,0.0009628328646817309,0.0002875850872928647,0.00566748398381935,0.0007784371211016286,,,,,0.009557461257069046,,0.0024995309803419285,0.006248877640224332,,,,,0.04416473797284534,0.1916822362455782,0.5442214017710223,0.005862017980040491,,,,,0.010062667450557701,,Control
38,,,,,0.05701061171581183,,0.00039015751277072955,,,,0.00010568669549683306,,,,0.198442253236287,0.020158544256633694,,0.001252199521861613,0.005337533457301155,,0.009579316189821024,,,0.018138111089407494,0.08967571951218027,,,,0.005765965594665839,2.8629825293090225e-05,0.07163588385143844,,,,,,,,0.03781563367143601,,2.558409919808063e-05,0.0003944215293037431,,,0.43671854282717293,,,0.04752520541392028,,,,,,,Control
39,,,0.002609702780989157,,0.040639502764027606,,0.00041479067678348153,,,,,,,0.0013219285338888814,0.1698088085061619,0.007420202712522948,,,0.04146319907125561,0.0016214353564966652,0.03725265859595615,0.00019935594473226864,,0.017151231924106444,0.12357966771136744,0.0023281663677378393,,,0.005697355396792418,,0.02959558276829006,0.01650618880931115,,0.011797521197464005,5.653848089929392e-05,0.000561811745144285,,0.0009740802592110694,0.009302997180537351,,0.00040291549399236595,,,,0.14215749792210575,,0.3038544005906905,0.03234106197552808,,0.0009413972340072025,,,,,Control
40,,,,,0.3912093818557924,,,,,,0.04179264282800466,,,,0.20464617285510392,0.013676840765204134,,0.001674138331622006,,,0.0019565876101343407,,,,0.0601907121512078,,,,0.0014152443378984186,,0.04439218264339547,,,,,,,0.002568596736736501,0.08576811106959195,,,,,,0.1418563491664106,,,0.008853039648897772,,,,,,,Control
41,,,0.001653638368536913,,0.017818411107303526,,0.017143968594525737,,,,0.00044160408080201635,,,0.022996284699703162,0.059154515305637374,0.008700692770194743,,0.0011729918747276646,0.03559545344020301,,0.08741444553097885,,,0.00980864767195958,0.039130511301868266,,,,0.004967489605210404,0.004427268030413435,0.2523343519424714,0.013136659369309266,0.11188584564855115,0.015031126715489241,0.00011136190860353179,0.0067827595177513515,,,0.006186604123283399,0.0098548714614526,,,,,0.267499193865203,,,0.0065843107759891994,,,0.00016699228983145417,,,,Control
42,,,0.000204148056238511,,0.015787449682444846,0.0030794369221726287,0.0007246033553016608,,,,0.00023837647285335117,,,0.0007352997354937984,0.2237682736195175,0.017115125140007983,,0.0003274111041669532,0.027061434404957826,,0.010580248064337196,,0.00029002470863824384,0.004500018081976039,0.11328689066924195,0.002234830368143939,,,0.11330726472675078,6.957740639266616e-05,0.006745239219449482,0.007956171327486997,0.0695837223504939,,,,,0.00026781698595361545,0.018690651007166062,,0.00184028674448538,6.591007604107613e-05,,0.004443581942676571,0.24892412242567424,0.035822686614906375,,0.07234939878703049,,,,,,,Control
43,,,,,0.049176522730677685,0.0019758252459507603,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077125,0.009241256471293258,,0.008315403758760175,0.010232654437101526,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,0.03067861185557572,0.008030333927055416,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756979,,,,,,,Control
44,,,,,0.03587841744564904,,,,,0.051702244873127266,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224604,0.0066526092666157844,,,,,0.2010700288642938,,,0.0014085312229245406,0.0015564657682460104,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,,0.0017638429156358543,0.34605105220125254,0.11360773485746233,0.012249517920497227,,,,,,,Control
45,,,,,0.03503461440727863,,,,,,,,,,0.10464789576218841,0.007427377919912738,,0.00031174658659179793,0.0021527868161562826,,,,,,0.011425130204298344,,0.0025845630692887265,,0.0024667026135891763,,,0.008021535098864368,,,,,,0.24173892204682607,0.01759240321704297,0.10930550132528455,,,,,0.4336686313519142,,,0.023622189580763852,,,,,,,Control
46,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
47,,,0.002452919199711221,,0.02406836900342454,0.024943411467818838,,,0.0016057775286805848,0.010002894324058823,0.0010387679990777406,0.0048391013369079045,,0.003875553059132921,0.16663825486976155,0.007939155421522731,,0.0016829390634408856,0.04333729054475839,,0.20049326149849947,,,0.008098792927874507,0.05287772666379687,0.004364583448309129,,,0.06085040391763931,0.002318116465474352,0.018477888059155404,0.05501147305151284,,0.0043173667210783225,0.0001797710458852564,0.00032847307644980896,,0.00016392993610002914,0.024392856252250968,0.011625023966066092,,,,0.0007221502047897793,0.24654387864769656,0.00017936224305208922,,0.01663050805607303,,,,,,,Control
48,,0.00021169141440106453,0.0005319685495160021,,0.01883870920601918,0.00044997110807973154,0.0002346263423275461,,,,0.0013448392251404157,,,0.005380574684345369,0.1163815665692372,0.008828729467911703,,0.0001631830270167362,0.030651820799868803,0.0025658704322706213,0.05971818859533309,0.00030647558556625836,0.0008694976215667884,0.006285996927531514,0.09935634038112168,8.686857657109837e-05,1.2177837837069865e-05,,0.005316539553718777,0.00329339476105357,0.038121706529127455,0.04936479383022024,,,0.0006069637341959574,0.0034026908556412717,,,0.007629110958978344,0.012429919080297213,0.0009299808828242352,0.0002633457432266359,,0.00018895945043853407,0.09643345633626096,,0.40962288686605985,0.020108451764497666,,,,,,6.870330179746917e-05,Control
49,,,,,0.025531438793691512,,,,,,,,,,0.10679035628432369,0.012027939258116434,,,0.00023781696833366864,,,,,,0.005262656031227373,,,,,,,0.003889681439935254,,,,,,0.22681354292219197,,0.11866570837379165,,,,,0.47587258010645567,,,0.024908279821932736,,,,,,,Control
50,,,,,0.41020913992343877,,,,,,0.06068152778899154,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,0.02783640974969594,,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,,0.13853699025961683,,,0.012972937874032465,,,,,,,Control
51,,,0.0018957636092785442,,0.05491582807554487,0.0012000677614018812,,,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703489,0.10295732860067554,0.0008823730552058446,0.0008433809545407665,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423298,0.0007852968667624769,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667602,,,0.007737002523677852,,,,,0.0011821879639466511,0.3520198766778852,,,0.05017667159186059,,,,,,,Control
52,,,,,,0.0007501139803584117,0.003556700607484504,,,,,,,,0.09284028784661323,0.011616138797271042,,7.639764563814624e-05,0.006917683590525049,,0.0071772712896826215,,,0.0010737771242447518,0.0305223997075531,,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203628,0.049986342893992106,0.0010020003039476226,,,,,0.006616303093283168,0.010204322628079007,,,,,0.6183167462817759,,0.06632065241946414,0.04101352156179789,,,,,,,Control
53,,,,,0.00023835009684263568,,,,,0.03192094377550477,0.13103885220176936,,,,0.052119668685103676,0.05805559815495543,,,0.007421486724219747,0.026004635847420826,,,,,0.1438537844015972,,0.003438520287899653,,0.016409701922962726,,0.0026869119669201457,,,,,,0.0040268567271165056,,0.0047425266452791855,0.0022994381526421693,,,,0.0028370683970801074,0.007011189958727635,0.2611482629513794,0.2331307667323988,0.002176132253322366,,,,,0.00943930411685764,,Control
54,,,,,,,0.01569706324325634,0.001975098541345855,,,,,,,0.1896038314760814,0.01615407678289807,,0.0029301332133660225,,,0.008515206530016904,,,0.0022637598313944686,0.03563690470267636,,,,,,0.02780425347235309,0.025153735756520235,,,,,,0.0179593154425649,0.005812022199982974,0.003578415010306675,,,,,0.22688455769642663,0.4052253724027143,,0.014806253698095868,,,,,,,Control
