,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.08434055864646779,,,,,,,,,,0.19312120255539303,0.02872832545600344,,0.002509458274131907,0.0045529540348859966,,0.003357555528405417,,,,0.16019683711922705,,,,0.0018582684262436532,,0.04393391849459792,0.06289439623227755,,,,,,,0.02597937402670374,0.01488868064595552,,,,,,0.34292897751410445,,,,0.030709493045602512,,,,,,,Control
11,,0.0028330957417105275,,0.013936312561061386,,,0.0003151161673004422,,,0.036663226970607636,,,0.001685637548257885,0.1190911268556177,0.008758968172555092,,,0.030915764403367005,0.005530909203721382,0.057146388141135034,0.09823304050992265,,0.0016654977803025948,0.24921945684673283,,,,0.0021916746471344825,,0.019172347081437394,0.03416498030015375,,0.0025685324262978574,,0.001352619364997185,,0.020737044305963764,0.009627419378627131,0.008020204866195145,,,,,,0.10346958361029754,0.10095801214387322,,0.01800841089602133,0.05299169641435844,,,0.0007429336623506872,,,,Control
12,4.786216345902289e-05,,5.222248767245082e-05,0.011451022607571224,0.0072712969388901575,,,5.496036566692883e-05,,0.0005111719618579118,,,0.005882381572580333,0.06637184114791314,0.0033375746781573704,,4.877478945718222e-05,0.0765710450946758,,0.0017169537112037617,,,0.009733866090590097,0.013754896238480122,0.03318003920641288,,,0.0019361867565393708,0.0007423705480582764,1.6528670855552396e-05,0.02393229856417566,0.05978399967875563,0.018767950846369348,0.000207977324691644,4.451586813243867e-05,,0.0003354407557678977,0.006986152015909705,,0.0003084675873778551,0.0009128288039367034,5.982770432377859e-05,,0.007187132541282128,0.5790946587853637,0.0,,0.00017735365230896405,0.06911702015037642,0.0003351365471018446,,,,6.824414408458136e-05,,Control
13,,0.0010763065627025306,,0.005070264351760533,0.00018929711495497525,,,,,0.0005408201466071434,0.0006843276883008142,,0.006897117370249457,0.02680763146136165,0.0038280083246450547,6.018058200057162e-05,0.0008599382494897732,0.0398369287373349,,0.04963962096296982,0.00625918307375845,0.00017792519895821178,0.013661495296253507,0.1165460371388662,0.002141039936558797,,,0.002918255044903973,0.00012972035150290436,0.019893808444603672,0.02256852334161236,,0.02309535502517923,,0.0006923786022808239,,,0.00412649596045391,0.012030480760328316,0.0002878201747853425,0.0002061033978882453,,,0.0006292795639624987,0.1295693968657792,,,0.43951952145367296,0.06984671059782062,,0.00021002821845349996,,,,,Control
14,,,,0.038089448470840136,0.00425788595962105,,0.0004313359891740006,0.006739768749063877,,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583947,0.0020949259459639947,0.0010490853238269856,0.012683643573915403,,0.0401618708405672,,,0.019473757533072147,0.05159829295197412,0.004678650501353512,,,0.01531216594618589,,0.025602685022048797,0.08824395383857109,,0.0005981764567166738,,,,0.00018819269801864907,0.01595315153165097,,,,,,0.000320597460528989,0.5385273261972924,,,6.991808802917552e-05,0.052974674475302956,,,,,,,Control
15,,,,0.0,0.0011661875604825768,,,,,0.0003671348536391696,3.239421979158496e-05,,0.0010474134692624534,0.0022244016416840063,,,,0.003520170433347405,,0.006791993160319207,0.0012633789238862946,8.638465864446791e-05,0.006241289247855023,,0.00011877844323460473,0.0,,,0.0004859132968737743,0.020332829257375493,0.01713660102194394,4.3192329322233955e-05,0.0007234712713466039,,0.0045459946467717284,,,3.239421979158496e-05,0.03229706106828985,0.0005399043885288295,,,,,0.2676956747558587,,2.159611026093596e-05,0.6215699402704955,0.000615490176040114,,,2.159611026093596e-05,0.01107881446469309,,,Control
16,,,,0.023331601312596626,,,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405621,,,,0.05116779194598337,,,0.01677582937686114,0.001366920914490924,,0.0812896289883383,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428854,,,0.2651484042640561,0.1303422390180604,,,,0.011424626450400441,,,Control
17,,0.0005614821991436964,,0.018049370378484544,,,0.0008899538604569832,,,0.013421996621753848,,,0.0019310799153964356,0.022863599880648178,0.003224634052985498,,,0.06446848537558969,0.000774770204539944,0.15458805577003526,0.0013377773417584471,0.0006146517066852776,0.005840716151584945,0.20560333412460674,0.0001535104328638388,,,0.001567331353285962,0.0012050060667119743,0.01820511738719144,0.04078152059708442,,,3.1515386879331135e-05,0.0023169909108607615,,0.21902583905905215,0.04039632123938833,,0.001227778475295749,0.00017973936775050794,,,,0.1652666887952125,,,,0.015472733344753424,,,,,,,Control
18,,0.00095964198694899,,0.01435037128151361,0.00048694479678921594,,0.0009278122274576844,,0.020082153114481336,,,,0.000225435534682868,0.016680713863699313,0.008498141596756558,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.0001049876828935454,0.0009557011595834,0.002380259728816512,0.18216019786591064,,,,0.0020839903484085468,,0.020757449249974663,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496257,,0.004736268212306314,0.017972901052190803,,,,,,0.18005539186526334,,,0.4036235806579747,0.008751668157276194,,,,,0.016424560084935945,,Control
19,,0.00012799173152510323,,0.00025598346305020646,0.0017918819416787833,4.2663987164123145e-05,,4.2663987164123145e-05,,,4.2663987164123145e-05,,0.0013652466693828762,0.0019198817220582043,,,,0.0031571286110616587,,0.015102985225526926,0.00046930339887082224,8.53279743282463e-05,0.012713855296741794,,4.2663987164123145e-05,,,,0.0008532797432824631,0.04424248247947412,0.03549636741050153,,0.0011092632063326698,,0.003882422372000675,,,8.53279743282463e-05,0.055719113883939075,0.0011092632063326698,,,,0.00012799173152510323,0.3743338169389331,0.0005546316031663349,,0.42979617237013484,0.0004266398716412316,,,,0.015102985225526926,,,Control
20,1.3622317442666315e-05,0.0012337212054508897,,0.04280552829700898,0.00024369925248534673,,0.00041908658955967554,,,0.0005661274866613973,,,0.02323276223436856,0.198502206164359,0.006516475942536656,,0.0010971975387276975,0.06785797171506076,0.00020774034100066134,0.03571421059121157,,5.7594356834802454e-05,0.012781940653372417,0.0820148649532529,8.9246212069233e-05,,0.0,0.11168597513306044,0.0018818830890648143,0.027765087542921563,0.012501881833007012,,0.0021770666883555324,0.00025782239042222867,0.0020702917589887513,,0.00011138247791356576,0.005276344234759806,0.02366877655663272,0.00018149734710376007,0.0008082241135652537,,,0.00036740191455661805,0.284276730567689,,,8.714276599352717e-05,0.05271576423654872,,0.00016957781934142703,0.0006431536786717679,,,0.0,Control
21,,,,0.026993283855187677,0.00028551111033108315,,,,,0.0037522824957452786,,,0.0013886934466268163,0.15784700595164783,0.02154182894468387,,0.002482055788641129,0.0038604069008651726,0.02556739979192059,0.006022372663141707,0.005137841901643982,,,0.09167581023049091,,,,0.015585062200783992,,0.1143527887268973,0.004431115717454528,,,,,,0.056116461789200864,0.01074432736016511,,,,,,,0.3603666284418166,0.0709569803810095,,,0.020892142301746065,,,,,,,Control
22,,0.0064633919457755306,,0.07845100237835448,,,,,,0.0004936719681008867,,,0.02170044801560764,0.03591476138517778,0.038112903955711326,,,0.09958768485043522,,0.05952905564746049,,0.000684141454265702,0.0015560371485893296,0.1865283567229997,,,,0.03631551159762064,0.0005623576381381458,0.017473714909215246,0.00970921725488619,0.24913187548082483,0.0006345630716472997,,0.00019529659035484245,0.018134223665883947,,0.013446401544673343,,,,,,,0.03268482529402597,,,0.017084529633894317,0.029858656355435772,,0.00014280183228829884,0.0011079209762818228,0.012031858887654179,0.03246478979469723,,Control
23,,,,0.05480094247719987,0.00638350471129213,,,,,,,,,0.29703846010801793,0.004510384928198985,,0.001541000435568065,0.0038515634872489813,,0.0007943569714174213,,,,0.06063042877878736,,,,0.08924946965603249,,0.014709407551381353,0.004463609022603389,0.027291188554925593,,,,,,0.018595558122500577,,,,,,0.015378230076823957,0.3243862172971048,,,,0.07637567782089703,,,,,,,Control
24,,0.0015393940997331485,,0.015071925399820892,2.9889186849525213e-05,,0.01584450029369156,,,0.0005210412302146965,,,0.02649161431599152,0.056611836501704954,0.0028362414872617043,,0.0005798098340877494,0.04229966191896457,,0.08937674683868839,,,0.009534246697068148,0.03738066918860048,,,,0.0052883665327139685,0.0053963109271130995,0.2505097570524093,0.012742689342192519,0.11102419236842223,0.01745104408685354,0.00015873581664680282,0.009698738201723135,0.0004249111427797369,,0.00540378322382548,0.00963562758759829,,,,,,0.26815447499188905,,,,0.00486749446923822,,,0.0011262972639175825,,,,Control
25,,,,,,,0.0013245713831842511,,,,,,,0.08721593093418087,0.010615259903331987,,,0.0010187448028017823,,0.000786150027286719,,,,0.03828662359634386,,,,,,0.05048687977562019,,0.04963755335079183,,,,,,0.00772052143076461,0.007679791952606732,,,,,,0.637422427357046,,,0.06535252988461979,0.04245301560142154,,,,,,,Control
26,,0.001159212318142416,,0.016752938028742483,1.5266008694996287e-05,,0.017244463335014268,,,0.0005321007504348049,,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,,0.0010045435458378481,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.04124172509513887,,,,0.00584698176445131,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.525242797331381e-05,0.00658286364411077,,,0.007118881330987055,0.009120034115512064,,,,,,0.2782139693822117,,,,0.0045582092409368865,,,0.000759684801111526,,,,Control
27,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484418,,,,,,0.0011793567468805586,0.1736642852273028,0.007463498898146549,,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.01778803380724325,0.12123075023085024,0.0025373240804268194,,,0.005021960672161692,,0.020272881148932883,0.01612363603946462,,0.009048022433068185,,5.637561290038407e-05,,0.0019522822059914319,0.013232673534937442,,0.0003222366808399524,,,,,0.16154616282815482,,,0.3052944919761697,0.029591295773968147,,0.0010381542771861383,,,,,Control
28,,0.006043808710643257,,0.0015749022917761833,0.0012188019355533859,,,4.611958768272335e-05,,0.0021406835167777347,,,0.002625959532306567,0.12998581312506327,0.0045990003885473234,5.387420862052639e-05,0.00020927273083465835,0.02158090600093382,,0.018532829799947102,,,0.004386564588645929,0.03658711786044294,0.00048384753272450034,,,0.005941978293591582,0.0016203076380567408,0.021707020625659143,0.013831080683973892,,0.027557984157717555,0.00011142165873790688,0.0009797351347998005,,0.000159479901655081,0.009602057341748595,,,0.0003812008397846338,7.254651956286793e-05,,0.0009610628238574585,0.5645466077206638,,,,0.12227710770597089,6.387358825085138e-05,,1.918248337246016e-05,,6.407765722289881e-05,3.3773414873852723e-05,Control
29,0.00012151292007176885,0.002523999804296023,,0.03714886575910283,4.1206113984733475e-05,,,,,0.026021610852266758,,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727438,,0.06614513695669087,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,,0.0006740357769327572,0.003916485734062357,0.09831117092737217,0.04577076888403015,,,0.00031471044233109097,0.010637794448263169,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517944,,,,0.4180365276660456,,,,0.04764068429018408,,,0.00017414846713255977,,,0.000323332646230573,Control
30,,,,0.019101548452416888,,,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368113,0.02645414797701331,,,,0.22608053961630364,,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076362,,,,,,,,0.3427668105715326,,,,0.04736395438817995,,,,,0.041145621143471776,,Control
31,,,,0.13247006904067182,,,,,0.014097039029968842,,,,0.0007621600548865746,0.03941163326341466,0.033191204420082054,,,0.0033461514636118775,0.011102482104433035,0.01342190101397145,0.005676302028739798,,0.0025187514430623516,0.23253797598212977,,,,0.0078164704137287,,0.029987752099605924,0.032285282681902366,,,,,,0.0014028717697849495,0.01431847239876622,,,,,0.007534684763992299,,0.38427614823667733,,,0.004074203979446648,0.018082733414305985,,,,,0.01168571039681731,,Control
32,,,,0.11299438535994427,,,,,0.0626574748782653,,,,,0.07888362838676083,0.035520444609872075,,,,0.034504078760385484,0.005204451272645881,0.0032521223699515807,,0.00996373802844272,0.13226208248623242,,,,0.006519766515246574,,0.023484963487093075,0.02433721243194865,,,,,,,0.0017948346222098183,,,,,0.0048203390721475925,,0.4432956950976956,,,0.002426260443179799,0.01807852217797826,,,,,,,Control
33,,,,0.39120938185579246,,,,,,0.04179264282800468,,,,0.20464617285510395,0.013676840765204135,,0.0016741383316220067,,,0.001956587610134341,,,,0.0601907121512078,,,,0.001415244337898419,,0.04439218264339548,,,,,,,0.0025685967367365015,0.08576811106959197,,,,,,,0.14185634916641063,,,,0.008853039648897774,,,,,,,Control
34,,,,0.40510415671108646,,,,,,0.03987044236834477,,,,0.20474710229909876,0.012073951766500564,,0.002528528182850723,,,0.0018616253104160932,,,0.005744446832316963,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.0011605060435762682,0.051701605583186226,,,,,,,0.13846023056991946,,,,0.00963645608975256,,,,,,,Control
35,,,,0.08754128659279385,0.0016900815894239345,,0.001131639867882903,,,0.034427053026846226,,,0.0009370853026008985,0.0596329103855927,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.00873255916175135,,0.0023317244295228967,0.2559538511129066,0.0006894704013328922,,,0.011665215443802092,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.006316901025205229,0.02671415235328346,6.164208657939794e-05,,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
36,,0.001390324460694581,,0.004542578523094461,0.00013624515595139772,0.0,0.000538440051326388,,0.004204380613823673,0.0017918149867256574,,,0.001592880959165898,0.06430187740592445,0.010687899176169618,,8.452432126970022e-05,0.0237895714697411,0.0005719479072583048,0.03370920494008433,0.00016602991677976833,,0.00770288252085336,0.18764801818641402,0.00023012752707595767,,,0.08794343068925156,0.00021412828054990731,0.005283575072892167,0.014555691867794304,,0.0015421663664040783,,0.0008436332256251984,3.813656876335283e-05,0.0002099020644864222,0.009983731080639425,0.020498154149822184,,0.0003116331225860257,,,0.00010173105809960349,0.05174216701039891,0.0002643397523517886,,0.42964618119116504,0.032272693975267386,,0.00018041917623401487,0.00024723363971387315,,0.0010180149503399493,1.4288635262258847e-05,Control
37,,0.0008406034923519368,,0.0602068043518255,9.59597620801421e-05,,0.008716546229118317,,,,0.015804291171691832,0.1567785362354221,0.004912958762348407,0.11684157194160698,0.00197240563378355,,0.001989404794990618,0.055217198483916236,,0.060463803504985626,0.0024917350379971485,,0.0017083654079341024,0.07798329998379548,0.0007119530356428153,,,8.751047485295976e-05,0.0015908800807751858,0.019874634706634208,0.02002139077883015,0.04495614266701952,0.012250460611887322,0.00025629504589119706,0.002013646202392416,,0.0012362111907389373,0.007375221881803122,,,0.00041803854424011584,,,,0.2916693950823338,0.000435037705447185,,0.00040476109288311516,0.03067493610478001,,,,,,,Control
38,,0.0014207752408047626,,0.040407367372072144,0.0018627761655973308,,,,0.006292729419636349,,0.005203556341876147,,0.0010478750115548339,0.10207522275334714,0.006112519676194751,,0.0031109518717206985,0.05166895429541998,,0.016167127490174463,,,0.011135663335729025,0.06335610409263837,0.0029121732189042056,,0.036671972504214286,0.2529704420506449,0.00037198700419870443,0.010475198684793578,0.0001164869287561682,,0.0006250518128379759,,,,,0.018772457091867294,0.01513193615988663,,,,,1.8771848275166483e-05,0.11860662556950996,,,0.1863131308672807,0.047152143192064525,,,,,,,Control
39,1.9575176295147647e-05,0.002872707572798214,,0.05589479694841165,0.0073094111897963705,,0.0003731391852549279,,0.005725537260389498,0.00040270375563883647,3.945306150207593e-05,,0.012510353906070033,0.17939640044796884,0.011442598671249143,,0.00032188047619340716,0.04967473422914318,0.0014932630618138664,0.024681875636886938,0.025296980145625193,0.0010311274564954323,0.007339480275033245,0.10971785410459663,0.00020220955306946334,,0.026930901948446457,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.007754191484172715,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.216683579686254e-05,0.0016748884088822464,0.009291650047106552,0.041952226277736836,0.0007434530873332365,0.00025699986610175807,,,0.0005433624966462376,0.1811904552651221,,,,0.04240548242164304,,8.62720398574806e-05,,,,4.68189783554047e-05,Control
40,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240162,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,0.020869873315584937,0.00020492801752996769,,0.0007086258453531367,0.15524500427802276,,,,0.04446526921265331,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.002851848071741649,,,,0.402017839164391,,,,0.059314930850830234,,,,,,,Control
41,,,,0.025531438793691512,,,,,,,,,,0.10679035628432372,0.012027939258116436,,,0.00023781696833366855,,,,,,0.005262656031227373,,,,,,,0.0038896814399352543,,,,,,0.226813542922192,,0.11866570837379163,,,,,,0.4758725801064556,,,,0.02490827982193274,,,,,,,Control
42,,0.004709576523563865,0.0002616431401979924,0.0031397176823759095,0.008634251435130361,0.0007849286260626456,,,,0.013605475071548878,0.004709576523563865,,0.05939296501634769,0.006017788251897167,0.0002616431401979924,,,0.010727364775461032,,0.1028258613595408,0.0002616431401979924,0.02276292538862873,0.020408172880756727,,0.0005232862803959849,0.0010465725607919699,,0.0015698588411879547,0.0007849286260626456,0.032967011829007103,0.05416010221238783,0.006802721645147803,,,0.023286203723711398,,,0.002354784289125274,0.04447929410709213,0.024856118182092577,,,,,0.27917288497012865,,,0.2647831280210211,0.0034013568499172437,,,0.0002616431401979924,0.0007849286260626456,0.0002616431401979924,,Control
43,3.988918945981082e-05,0.00016952905520419597,,0.06996635061946282,1.088812059234632e-05,,0.0001966984776168733,,,0.003156537390416662,,,0.00021277626316445008,0.0036164841668410116,0.0004381705352396566,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.0018202495435129997,0.00041283275928176666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,0.009621333552588198,0.0006521678960406315,0.01694466311137306,0.059262717528368127,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895381,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562492,,9.575440633082141e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.579116136968079e-05,,,0.005913979369962463,,,,,,0.0,Control
44,1.3906209619970697e-05,0.0017047794931927584,,0.009807531968548824,0.0002938574952541253,,0.0,,,0.0038180158295297657,,,0.013158420961063224,0.041319713503660385,0.001663162369512554,,0.0012769351607243165,0.03275633052279024,,0.06024636931197964,0.035685871514337504,0.0006078130160903979,0.009540877861456392,0.176467769973834,0.0010369769158950412,3.197413160796183e-05,,0.004044676895817317,0.0003334445153401733,0.15847902202601497,0.027410154212759327,0.22885053301384917,0.003724123538300036,1.837243752711457e-05,0.0018361271957346712,,3.2684667865916536e-05,0.002397552344698597,,,4.7199908564134125e-05,,,0.00031131638616386956,0.05651432836966238,,4.973753805682951e-05,0.08818638056281373,0.03664590750401402,,0.0016537223877997273,3.4410255920949394e-05,,,,Control
45,,,,0.06891569263437464,,,,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,,0.07514449641034013,,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,,0.5500135441712695,,,0.1569053356358761,0.06435632664299079,,,,,,,Control
46,3.510834344249078e-05,0.0048243290156777365,,0.035574711007532005,,,1.327880038512545e-05,,,0.009054029326230648,,,0.002980185313707132,0.017185986801475997,0.006148486966203542,,0.0001303736765085044,0.027737200871129547,0.00028790853562294733,0.02601286816354292,0.005458190540122249,0.001045001351520327,0.002903631017547432,0.19955924442418646,0.0,,0.06890500295905995,0.01790424918594415,0.0008398841243591848,0.02360216231180695,0.007185239365969474,,0.003149791809535325,,0.00815871626996083,0.00724942023449758,0.0003732147684001168,0.017515743677706617,0.03720287300929908,2.695998866070925e-05,0.0006075051176194894,,,,0.13987003072332144,0.13087364346239894,,0.171535945762941,0.022807245034206496,,3.923281931968883e-05,0.0017450556839452365,0.0013954812041095473,,6.206833210320002e-05,Control
47,3.1373828894153727e-05,0.0016309379231206878,,0.005201339792800419,,,0.0006435143178928654,,0.010454401297132414,0.0002577064347823299,,,0.0029363097240426178,0.03490183098868257,0.00232457017854415,,3.1273593019092535e-05,0.02993724833277669,,0.02503621522165961,0.012414112890453818,0.00014363800896269105,0.009644595662513028,0.011569926350688443,6.856133854185672e-05,,,0.020894869807631323,0.0004799293697929968,0.03176675352439361,0.01587886614781905,,0.024039970859426402,,0.0020380960476192576,,,0.0031005963232679143,0.0055524660631397806,3.468161277117314e-05,0.00039472887599098196,,,,0.24496344798580022,,,0.49143745060877253,0.011171689219070316,0.0,1.734080638558657e-05,0.0008291511585061969,,,0.00017240570510525368,Control
