,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0001153852182535168,0.00031106479522157555,0.005936928477850539,7.988985312907825e-05,0.0378526214237282,0.0033206874774677746,,2.6798495036969282e-05,,,0.0029283170595679983,,,0.05141346892360558,0.1302700125346168,0.03178554327375471,,0.0003631448893500253,0.07115566740134993,,0.06949830689130884,0.002489731878528995,7.685606123810058e-05,0.004943665012744455,0.07285125368921734,0.0007014126851940338,,,,0.019298051344905226,,,,0.02728268822276932,,0.000254838518842123,0.002385369437479364,,4.136069611366202e-05,,0.06572517991649993,,,0.001613269401225551,0.00026414214730778775,0.0004911709071492823,0.3898655170617928,,2.7000747829701128e-05,0.005765114730424837,0.0006986822724921537,,,,,0.000166858554003771,Control
11,,,0.0013593297791317592,,0.03996283320639757,0.0018974358974358971,,,,0.005788981975120589,,0.005062503173394263,,0.0003263772531099264,0.10488042650418888,0.005511449606499112,,0.0025581111957349574,0.048123889312008124,,0.013515410002538714,,,0.009556435643564358,0.06523919776593044,0.0034442244224422445,,,0.036485707032241695,0.2611454683929932,0.00025844122873825847,0.009307946179233308,0.00018400609291698404,,0.000623000761614623,,,,0.0002568164508758569,,0.017496623508504693,0.014399796902767202,,,,2.173140390962173e-05,0.11414978420919017,,0.18941051028179742,0.04903356181772024,,,,,,,Control
12,,,0.0018190813071990045,0.00018698924919164725,0.005487607949486525,0.006666386540618124,,,,,0.00020263132416503262,0.00023309758783868545,,0.01775150590754143,0.06805038711068485,0.005164338400036559,,0.0004423742379728033,0.08041703203180023,,0.034159838083054506,0.0001342355845755237,0.00011133476892821421,0.007200261805396024,0.1931397539654961,0.004470873076216469,,0.00020191567367605425,,0.08493063966578712,0.0006580917425077271,0.0368543644098424,0.002691765960616118,0.12291501619772646,,5.551403078789745e-05,0.002535242975098123,,0.00010448497139084933,,0.010479474581679285,,6.8395739589509e-05,0.0004912429427916155,,0.001998505108364308,0.21149721136563393,,,0.09866049653262227,,5.837663274381113e-05,,,,0.0001615325389408434,Control
13,,,0.00021754082407277625,0.00020528217255458744,0.08287109676245999,0.006703774207696725,,0.0002474840876172046,,,,0.0024467062661303004,,0.0003832335810686228,0.13270492672190096,0.00964062557305428,,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021308,0.08502108337340004,0.004239081887289739,,,,0.08011068959436422,0.00016599419924629393,0.021440984389813064,0.004629248640118648,0.03765807506012517,0.000469847987697137,,,,,,0.017556700031299756,,,0.0002232682268312742,,0.00017332929400717736,0.4407356999564416,,,0.02237264190519541,,,,,,,Control
14,,,,,0.03638417793447218,,,0.00781601725529319,,0.021362869324490705,0.0008819198517568981,,,,0.11714674367382819,0.002538885091762517,,0.00018312528266497229,0.002288449449868837,,0.013333000378273943,0.0008229333690129619,,0.017390324963110326,0.020444262757856484,,,,,0.00251946271329805,0.00013749810785955834,0.03740462353316083,,0.044950371712467005,,,0.0001329764959419047,,0.0005305700529737665,,0.008348848114225784,,2.4766101639875606e-05,0.00010800486648759027,,,0.6621777336715089,,,0.0030724352980456464,,,,,,,Control
15,,,,,0.017433386231581985,,,0.0038705445532317404,,,,,,,0.06716363040817272,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,,0.0019483679854203208,,0.008630755813837293,0.003345874709724936,0.052880051406705264,,,,,,,0.010381373336989609,,,,,,0.5161076692362656,,,0.1026771941439356,,,,,,,Control
16,,,0.00070864861590905,,0.033599869087555134,0.0026567150539748186,,0.0013972140726627824,,0.02770806524795264,,,,0.002048482233842355,0.07045087223604192,0.02065207573794984,,0.0010180780310428262,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312455,,0.020382918901228047,0.1390519686277677,0.002152617133166222,,,0.10932570527485773,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486705,,0.00329948240704632,,0.023634903042970525,,,,,0.002783589614987775,0.20833567991057156,,0.04763980375884483,0.03479104482369856,,,,,,,Control
17,,0.0,0.004500670720760768,,0.06124023382142286,0.0053167319331045276,,0.001728277694001311,,,0.0013219084092364237,1.359262969357279e-05,,0.012783213766857001,0.022903178289086636,0.008598194113424756,,0.0031039525051367554,0.11127228725596319,0.006282312072077587,0.045305443002428655,0.0014804890889947727,0.000151834707984502,0.003807547292534434,0.06597751698499765,0.0011649387078121274,,,,0.13032311291759954,0.0029131522586973452,0.017333824815973415,0.00686528485671304,,0.0023555523828232244,,0.0028441822487706974,,8.638871316359597e-05,,0.012522235276740403,,,0.001320498803194127,,0.0,0.38248048979379784,5.618286940010087e-05,0.00031716135951669847,0.08308006572388857,0.00010602251160986776,0.000381801865170578,,,,6.17206074234083e-05,Control
18,,,,,0.04917652273067768,0.0019758252459507607,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077125,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,0.003733270354402144,,,0.0028547558803455803,0.056031931982754316,0.004414732908294908,,,0.018695170875434892,0.26363341268123786,,0.012152818237810666,,,,,,,,,0.03067861185557572,0.008030333927055416,,,,,0.14056543705158725,,0.1508185873853478,0.05308510062756979,,,,,,,Control
19,,7.573755911737253e-05,0.005646554407449412,,0.015591798281375881,,,0.0004070767066348738,,,0.0038346321598101032,0.008993607020009923,,0.0035752791795929154,0.03610481429292449,0.00523075824956408,,2.6665298591524732e-05,0.058506909556782186,0.0003320488702937016,0.021950508800258256,0.008862206917444843,0.00028510577809645463,0.007176209768097069,0.07227968836275675,,,,0.05274264255745155,0.032706661640477565,7.25945011084856e-05,0.01810796830094193,0.004094999029707576,,0.0009200034958916176,1.6222234884577786e-05,0.00428307556540065,,0.002486361662965632,,0.011416803355893729,0.009878529932963644,,0.00021200433214782597,,,0.12111824731729863,,0.4638525009515354,0.028292997084256064,,0.0,0.0008702215125895693,,,4.856531568570475e-05,Control
20,,,,,0.04278008691336285,,,0.008488316750830891,,,0.0001209675219190576,,,,0.10895210108231444,0.0036396296190676102,,4.447486763321947e-05,0.004121337734011671,0.001253017624916468,0.007506266375013113,,,,0.04434834075284626,,,,,0.02099646146834393,,0.04728121119065912,0.018732258311266625,,0.002034107487724885,,,,,,0.010460859491230162,,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,,Control
21,,,,,0.12200394927798876,0.13159441523029344,,,,,,,,,0.07016345776315429,,,,0.022368542166269746,,,,,,0.19931970721177958,,,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896492,,,,,,,Control
22,,,,,0.13347576686765172,,,,,0.014204062160718003,,,,0.0007679462880829576,0.03971084193913879,0.03344318830143621,,,0.003371555068215321,0.011186770896666419,0.013523798573030966,0.00571939587368852,,0.0025378735200064836,0.23430337807506388,,,,,0.00787581217573326,,0.030215415732160727,0.032530388907570984,,,,,,0.0014135222140749042,,0.014427176626682714,,,,,,0.38719352942354135,,0.0041051348766559205,0.01822001548739859,,,,,0.011774426992482307,,Control
23,,,,,0.07280766316406982,,,0.00211437309994356,,,,0.0003529655189201689,,,0.030860894870693805,0.003344672690115285,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,,,0.027140624218866385,0.0019934655611171014,,0.03324454374554455,,,,,,,,,0.0048007937650336,,,,,,0.4315423426348649,,0.2484287803799052,0.04421675201109372,,,,,,,Control
24,,,,,0.020585256428790877,,,,,,,,,,0.03424306334592296,0.0038401238757689448,,,0.00022652591412774932,,0.007892628796831218,0.00046033227544968724,,,0.03685934404834883,,,,0.01763209903405107,0.00029641820719195853,,0.09160508275060285,,,,,,,0.0016813672763035799,,,,0.001404710282924418,,,,0.36864544367773244,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045948,,,Control
25,,,,,0.05098808967168815,,,,,,,,,,0.27633024218584384,0.014102748190579056,,,0.017569791875936058,0.005270320539441545,0.02869189901691448,,,0.005968184394182952,0.19345773290774754,,,,,0.006520577153173533,,0.018502542920509513,,0.04084851376333305,0.002651631655472573,,,,0.005951660718317655,,,0.004554468885656894,,,,,0.21128029519233194,0.08219953551737982,,0.03511176541149129,,,,,,,Control
26,,,0.000930510361635298,,0.014492905640137372,0.002198792151963053,,0.002779932484040073,,,0.0002826024315306855,,,0.0038397420309795602,0.2043451586280126,0.013585289908037214,,,0.06405029798822773,,0.025432907691576863,,0.00039243613886006334,0.004217251274812307,0.11307627270186582,0.0016945051577969474,,,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042661,,0.015267692177974175,,0.0019160888630335344,,,0.0037083248402998725,0.2262897114661448,0.02629786074397057,0.0011067082373969349,0.06918071215207602,,,,,,,Control
27,,,0.0026097027809891572,,0.04063950276402762,,,0.0004147906767834817,,,,,,0.001321928533888882,0.16980880850616195,0.0074202027125229485,,,0.041463199071255626,0.001621435356496666,0.03725265859595616,0.00019935594473226875,,0.017151231924106444,0.12357966771136752,0.0023281663677378397,,,,0.00569735539679242,,0.02959558276829007,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442852,,0.0009740802592110695,,0.009302997180537356,,0.00040291549399236616,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,,Control
28,,,0.000270375347678584,,0.052043817018583884,0.0001815157457470266,,,,,6.423338430618351e-05,,,0.00015976258684461298,0.1397332631759756,0.003794797526830008,,7.634127463865902e-05,0.01327702001424011,0.008486502421424154,0.016802160458072275,0.003070273682443488,,0.0021734689239194553,0.09385472234914416,1.3441810453849906e-05,0.0007898859303338668,,,0.05161696257974406,,0.032200831729978445,,,0.0038390221093155758,,0.00013216070125617312,,,,0.016597249805581145,,,3.0885381271823066e-05,,,0.22396108400916054,0.2978335803308758,,0.03899664170218058,,,,,,,Control
29,,,,,0.019258226713996227,,,,,,,,0.2355250790771241,,0.21463119557052898,0.022094200532573733,,,,,,,,,0.005977029056706237,,,,,0.004366534660088872,,,,,,,,,,,0.02062993098328681,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
30,,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,,,0.15443715443715447,,0.021520521520521526,,,,,,,,0.01544751544751545,,,,,0.5904825904825906,,,,,,,,,,Control
31,,,,,0.007457964722579443,,,,,,,,0.08518491614486297,,0.2413551082324168,0.011278474601489593,,,0.0009206856698566873,,0.0007541626985538454,,,,0.11901182343154547,,,,,,,0.07844173775036685,0.013570119246278158,,,,,,,,0.016888755741761147,,,,,,0.3753750398898664,,,0.04976121187042268,,,,,,,Control
32,,,,,0.005332417102187534,,,,,,,,0.09727777798962053,,0.2369844970559317,0.004039652150597733,,,,,,,,,0.11746369611363727,,,,,,,0.0730591316288196,0.010362489967850962,,,,,,,,0.03235193712042653,,,,,,0.37340065116900756,,,0.04972774970192048,,,,,,,Control
33,,,,,0.4102091399234388,,,,,,0.06068152778899155,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,0.027836409749695944,,,,,,,0.0461080118400272,,,,,,,,,0.03970890347319141,,,,,,0.1385369902596168,,,0.012972937874032465,,,,,,,Control
34,,1.3493924667098747e-05,0.009314079274762884,,0.06651595043231673,0.0004623713732521789,,0.00024452627124015296,,,6.399391546669557e-05,,,0.015282380818999445,0.030138374063858976,0.01470684448660728,,0.000113982772756175,0.05677568803681796,,0.0344399714583048,0.08138502869503526,0.00034205054497054855,0.0047639687676979976,0.15790243074652072,0.00018922162544545283,,,0.07728543126378783,0.06767816580762162,0.0008572731231688643,0.014614533774680081,0.00732280534604761,,0.0001918795196980632,2.3307688061352373e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993104,,0.008419800085461523,0.011505921992848216,3.557489230416941e-05,2.371659486944628e-05,,,0.08034292969460795,6.71629432294233e-05,0.2008172002559757,0.03641948931628737,,0.00019300401342032142,0.0007248895440484637,,,,Control
35,,,0.0008967023544218856,,0.041537156295087925,0.0017500010952789804,,,,0.006342225674134024,,0.004804352098671696,,0.0005601715196695293,0.10846012843190385,0.005091468021266956,,0.0030366227668662516,0.04261562401711448,,0.013337747052909922,,,0.009796073317873091,0.06291649256825194,0.0038909403718915348,,,0.03306142905276912,0.27184009212162263,0.00020132755963386503,0.010999351900502616,,,0.0005164622468542823,,,,,,0.015566002988736151,0.013480897468540275,,,,4.4931909817072105e-05,0.11721522822913968,,0.18463245137394346,0.047406119563098814,,,,,,,Control
36,,3.6196595913506e-05,0.01185367343085469,,0.06874058926634687,2.9384315221919197e-05,0.00013339869055764008,4.158541496804481e-05,,0.01148825049345823,0.0,0.002169355534861135,0.00585591782315299,0.02962264337029351,0.056992760375789805,0.018075115867235356,,,0.056929619684603604,0.0021890806461173713,0.0018224375987462964,0.054577451005213024,0.00011591044758819335,0.005796234110228192,0.2901807887787299,,,,,0.01442302168572631,0.00032922634148295623,0.01663894475128516,0.0010490912265043678,0.05740658100884591,0.0003093995543955021,,0.004965034190023384,0.005147949010384052,0.0013681499848655523,,0.005413729633187154,0.0011488352169289444,0.0,,,,0.02872454075314745,0.15133837421769342,0.006998754166040089,0.01724381427119933,,0.0003596274150170525,0.002478246710100548,0.034801400157536536,0.033204886255755996,,Control
37,0.0015581229222882157,,0.0001304493789266702,,0.048688817146217915,0.00017033134849016456,,0.001773990392988851,,,0.00014377702445168603,,,0.0005808632174652737,0.16069606657764743,0.005961193329109547,,0.00010813566937342397,0.0020660879574121147,,0.007692676610234522,0.002204614697263037,,0.0053073309622913446,0.04111255550030417,,,,,0.005079953252273651,,0.010811850498145995,0.008392882835355619,,0.0007893600963225291,,0.00010439988994595744,,0.0027339847388362045,,0.015120617716176685,,1.0096701155315028e-05,0.0002822027972910551,,,0.27508967132713563,0.3784405140230559,0.0010439988994595743,0.023905454490381634,,,,,,,Control
38,,,,,0.4051041567110864,,,,,,0.03987044236834476,,,,0.2047471022990988,0.012073951766500566,,0.0025285281828507228,,,0.0018616253104160926,,,0.005744446832316961,0.08059925156917548,,,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.0011605060435762682,,0.05170160558318623,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,Control
39,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160611,0.1385935331107226,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.0003628171215184649,0.0013949104920734788,0.15002658452706316,,,,,0.04390087170373426,,0.021822176289008604,0.015702520445817807,0.07302672311558223,,,7.912181008238498e-05,,,,0.026166956445699874,,0.00019875719592305063,0.0024097555085927894,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
40,,1.840882085603458e-05,0.0016221120653751135,,0.009820241424057562,0.0003818050469257116,,9.214581047274765e-05,,,0.0050752407156739315,,,0.009743249836278452,0.005348932079892654,0.0018117941145270719,,0.004456561946241565,0.05342951755769257,,0.0070414248305295125,0.00015510194367653442,,0.007605995905512098,0.07947942295567756,0.00013404876181355563,,,0.040387427365251236,0.0012029808457744587,0.004952277928851025,0.06820051131771254,0.011175374733923884,,0.020832377718898933,,0.00653991159494329,,0.0005143282158506456,,0.0028119728123074256,,8.960315565837824e-05,0.0003480385909908858,,,0.5861999138955374,,,0.07031315234987581,3.915688414128902e-05,,,,,0.0001769687750801114,Control
41,,,,,,,,,,,,,,,0.18125643729280821,0.005708170217890615,,,,,,,,0.0034490491426333435,0.001803791977466049,0.0010886532579769963,,,,0.0024372180237779806,,0.09849647662492837,0.0036820627131521444,0.04731347171982457,,,,,,,0.026410106533152372,,,,,,0.6203357168234067,,,0.008018845672982826,,,,,,,Control
42,,,4.799293543990324e-05,,0.015072524181583329,0.0003862640210569795,,0.0010917074325340627,,0.00018944024626388182,0.026080626865791292,,,,0.19163631860642855,0.010278504586542442,,0.0011822083965064515,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.0665660959761668,,,,0.030349466624446944,0.04128816414048028,0.0001295281861982443,0.04770128606299921,0.00580134384438391,,0.0026956207870377303,,,,0.0004531376937358777,,0.00940366193480935,,,,,,0.15806552396366375,,0.353339812555416,0.013650667544814327,,,,,,,Control
43,0.0001383008673052428,,0.0016091547133407972,,0.011408916968521378,,,,,0.002359859057746944,,,,0.00476947024435733,0.10318289998224,0.006035888069972198,0.0,0.00017337863088774986,0.020613663864365448,,0.0017486616928609113,0.002029082782818489,,0.0014118548568581,0.02806904550188993,0.0004495783280932783,,,0.08226177801243363,0.012040417222357745,0.0008064870343439447,0.007310849190442404,3.407267007011431e-05,0.010790482930346115,0.005373531445305375,0.0,0.00029067304378398406,0.00347963373990371,0.2178912072710877,,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.00025428865863536644,,1.2362650202430858e-05,0.021872543488637368,0.01146670984548396,0.4003237205184715,0.03158405853342986,,,,8.161359320629152e-05,,,Control
44,,,,,0.0843405586464678,,,,,,,,,,0.19312120255539303,0.02872832545600344,,0.0025094582741319073,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922708,,,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,,0.025979374026703743,0.014888680645955525,,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
45,0.009293422456591916,,2.485412598192741e-05,,0.09212222208414377,0.00027258712154162667,,,,,0.07538084654163425,0.0035709114988017993,,0.0013297967730655634,0.10426305849418548,0.0332589629181492,0.0058392041102662395,0.001164304665917608,0.009071553917338613,,0.025930632942648697,,0.00042029741497893504,0.0012960517402283126,0.07247816751943598,0.0003961505202241357,,,,0.014180491269078953,0.0003291656197118679,0.06575613677164907,0.0676548505504229,0.03611951116581713,,,9.618344688941016e-05,,,,0.03831798995186079,0.017925987847948924,0.0001497309540862456,6.870246206386439e-05,,1.929730919735015e-05,0.29710076620420817,,,0.026168161601931264,,,,,,,Control
46,,,0.0013903244606945806,,0.004542578523094459,0.00013624515595139775,0.0,0.0005384400513263879,,0.004204380613823672,0.0017918149867256568,,,0.0015928809591658976,0.06430187740592443,0.010687899176169616,,8.452432126970022e-05,0.023789571469741096,0.0005719479072583049,0.03370920494008432,0.00016602991677976825,,0.007702882520853357,0.18764801818641394,0.00023012752707595764,,,,0.08794343068925156,0.00021412828054990723,0.005283575072892165,0.014555691867794303,,0.0015421663664040774,,0.0008436332256251982,3.8136568763352823e-05,0.00020990206448642215,,0.009983731080639421,0.02049815414982218,,0.0003116331225860256,,0.00010173105809960346,0.05174216701039889,0.00026433975235178855,0.42964618119116493,0.03227269397526738,,0.00018041917623401482,0.0002472336397138731,,0.0010180149503399491,1.4288635262258846e-05,Control
47,,,,,,,,,,,0.0019081022654578344,,,,0.07736427206349779,0.020185576230841273,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.13229676154035894,,,,,0.0572928009497396,,0.02141556522140203,0.011991966518470388,0.05984843471442638,,,,,,,0.03635992644330941,,,0.0012599691575272275,,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
48,,,,,0.06025682723597034,6.180875319259236e-05,,0.00014012735698754666,,,0.049905770027687014,0.0014676225319837082,,,0.21268299105661395,0.021683109102045732,,,0.0037779697506517265,0.0017487027384889197,0.007842798155519491,,,0.004069162240650885,0.27920633846184323,,,,,0.0855096755979455,2.8479492289074268e-05,0.012767273843938987,0.0052377501035993125,0.02268608252613922,0.0003159572659027008,,,0.0019763323036689844,0.001183962661321878,,0.004750090391432047,0.004550630758842263,0.0008096017989133215,,,0.0005198539208418702,0.14685615297367174,0.03760438353043343,,0.01835988254892281,,,,0.0011892251762013804,0.012811437694300303,,Control
49,,,,,0.08625596677538136,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,,,0.02947356529257805,,0.02442554063296655,0.007682099458145511,0.19266751191699624,,,,0.011145505493240887,,,0.01798583274297243,,,,,,0.033924623964100974,,0.013126830591185952,0.08288195514287203,,,,,,,Control
50,,,,,,,,,,,,,,,0.06762440676244066,,,,,,,,,,0.027983802798380274,,,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179052,0.07484770748477072,,,,,,,Control
51,,,0.0006815847119602382,0.004714292023929175,0.00871862687998563,0.03845280471670336,2.8399505148985552e-05,,0.00031239431295202575,,0.16656261885420812,0.028626621260902,,0.0024423511069555583,0.004117917280696215,5.6798766611155755e-05,,,0.04873346408315294,,0.0011359753322231151,,0.00014199703837129704,0.0004543906202628767,,0.010791768092987744,,5.6798766611155755e-05,,0.07693412079080394,,0.01516528847431611,0.0021015575325413626,0.016443255240113766,2.8399505148985552e-05,,0.0011927762920156092,0.00011359753322231151,0.0005963869275737278,0.00019879580498245278,0.4043787751463401,2.8399505148985552e-05,2.8399505148985552e-05,2.8399505148985552e-05,0.00019879580498245278,0.07511646083502628,0.052141424195976456,,0.00025559579002768537,0.0022151545783900433,0.0015335674295616512,,2.8399505148985552e-05,0.034675659078607944,0.0005679876661115576,,Control
52,,0.0003442571995530347,0.0013508132263453491,,0.026604537793557245,0.0026751060485929,,0.000250368872402207,,,0.0003920142490778063,9.14496693027542e-05,,0.004086072835190728,0.08681388234431024,0.007025366817324917,,0.00023807397241817002,0.08300286979223348,,0.11415255776088125,0.024640300507677758,0.00028725357235431787,0.009543077823973407,0.2070349385493786,0.0013239879900165412,,,,0.029319373642925008,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716004,,0.000197937728668628,0.0023584869713180307,7.194040651816661e-05,0.00035340216648331005,,0.008366323801534303,,0.0014780298774198471,0.0004159943845838618,3.444604210403741e-05,5.700362719871679e-05,0.10762000305035453,,,0.15634641906973534,,,,,,1.7985101629541657e-05,Control
