,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,,0.08833294286053722,0.004923591950943324,,0.0007204015389612926,,,,,,,,0.08823355922599982,0.015358665879074728,,0.00030282411526756946,0.018672699886762886,0.033855237611004355,0.005749608073315836,0.006305201014564635,,0.0017290883124845785,0.3272972054609697,0.0016297046779471765,,0.0198757922651493,,0.0314086555356996,0.0017876592318984703,0.011562875674292516,,,,,,0.05247746681188931,0.005865607571516753,,,,0.002097960485814622,0.22677538426261706,,,0.054805453160295725,,,,0.0002324143929934226,,Control
11,,,0.026964717157870306,0.0002852089570431272,,,0.0010582890718530385,,,0.003748311496185526,,,0.0013872238075280975,0.15767995819022448,0.02151903146252399,,0.0024794290561242806,0.0038563214744290818,0.025540342092125107,0.006015999251965677,0.005132404579706564,,,0.09157879072237075,,,0.015568568699772753,,0.1142317704202517,0.004426426316114631,,,,,,0.05605707435093831,0.010732956755935436,,,,,,0.35998525637707607,0.0708818873841006,,0.02087003237586053,,,,,,Control
12,8.400218178639721e-05,0.0026725180618880403,0.01891206958105047,0.003429445829660602,0.0,0.0004979967182390871,0.003950486389660012,2.5427687459666174e-05,0.0015448455296365943,7.34451508321608e-05,,0.003331821672449384,0.0032257972970595253,0.1812551401672892,0.0040474294480999885,2.1000545446599304e-05,1.827615036163507e-05,0.0888958764577642,,0.0329713104170084,0.00041115662490585225,6.86774594334734e-05,0.006222745406982056,0.1093838950790046,0.003581898437956726,1.2940876653580107e-05,0.126885295588353,0.0008670387357898673,0.03424053797721611,0.01777826715985785,,,,0.0022908757170692997,,0.000104662177847376,0.009403249635754053,,0.00174849406223767,7.196943682780516e-05,,0.0002128433660128307,0.17920957352432854,,,0.16140224615023108,,,0.0011341429705782357,,1.260032726795958e-05,Control
13,3.137382889415372e-05,0.0016309379231206876,0.005201339792800418,,,0.0006435143178928652,,,0.010454401297132413,0.00025770643478232984,,,0.0029363097240426173,0.03490183098868256,0.0023245701785441497,,3.127359301909253e-05,0.029937248332776688,,0.025036215221659604,0.012414112890453816,0.000143638008962691,0.009644595662513024,0.011569926350688441,6.856133854185671e-05,,0.02089486980763132,0.00047992936979299677,0.0317667535243936,0.015878866147819047,,0.0240399708594264,,0.002038096047619257,,,0.003100596323267914,0.00555246606313978,3.468161277117312e-05,0.0003947288759909819,,,0.24496344798580014,,0.4914374506087726,0.011171689219070314,0.0,1.734080638558656e-05,0.0008291511585061965,,0.00017240570510525366,Control
14,,0.005839902937346659,0.07936388253950576,,,,,,,0.0006148803121289315,,,0.023714085660669914,0.035169255817533225,0.036611346210362064,,,0.10792421787870882,,0.05920058467859259,,,0.0037558174289367926,0.19855649129437522,,,0.035837844298038414,0.0006715085362615652,0.01621173240859339,0.010175664297041418,0.25922899264959387,0.00046387171444190747,3.159917479224324e-05,0.0004507314635382024,0.015130373189382927,,0.013289069459574853,,,,,,0.033614638990378205,,0.016342822054513685,0.03215440253677758,,0.00012900389180859703,0.0016511872425266911,0.013866093334576444,,Control
15,,0.0009756668863466735,0.014590005706885912,0.0004950762056759629,,0.0009433056070796204,,,0.02041750159623294,,,,0.0002292000445866515,0.016959262286113778,0.008640050627423566,,,0.013987880444078938,0.003583472324171667,0.020361305977950155,0.00010674085447132716,0.0009716602517707526,0.0024200072838561903,0.18520206023204575,,,0.0021187905511228593,,0.02110407438779394,0.05173911055794441,,0.004599308290497443,,0.00024943868590604647,0.00489415550159726,,0.0048153583549374835,0.018273027490136227,,,,,0.18306210643162452,,0.4103636226346088,0.008897810785141139,,,,,,Control
16,,0.00036680939814964585,0.009040528229872362,,,0.0005234918753797269,,,0.004041292373863254,,0.0004226877443980436,,0.00047339404770874947,0.09352635668010419,0.0022615011276574787,,,0.014085906821894211,0.0005907284335697228,0.001163608248374077,0.0004992542623972095,,0.0007729668876683995,0.04888696114791769,,0.0030492742558926047,0.0009727497227125805,0.00029054711797034426,0.005725857182451523,0.0007864547643490471,,,,,0.009655899926851085,,0.002525275317479771,0.006313239000002738,,,,,0.044619620073895305,0.19365649947818142,0.549826701067175,0.005922394814083817,,,,,,Control
17,,0.003188511265194336,0.00027502730525661204,,,,,,0.003131474643887855,0.0010556904134262565,,0.02572936348874548,0.0009642882019441078,0.017847948779472732,0.011989179865703378,0.00012689622402179375,0.00017603388878043496,0.012056167120583113,,0.034149343417189136,,0.00018157341674905007,0.011193231763694408,0.01068687787382248,,0.07237577941927899,0.003541604881267912,,0.055325830418840635,0.015121167428847587,,0.03090102576670401,,0.00855118467421882,,,0.0050849789236348366,0.1035850696590513,,0.00018988270870197267,,,0.1563008591500128,,0.4098132532796314,0.0024414956602414645,,,0.0026834909653889274,,0.0013327693957082818,Control
18,,,0.009934201946359633,0.007598350138965238,,0.0008852743754058913,,,,,,,,0.09749570949867185,0.02723233272449052,,,0.015147960223629159,,0.0009426815941750128,,,,0.15540735723982016,,,0.006998174491229798,,0.045547988611141954,0.005886330239971351,,,,,,,0.029479677487672492,,,,,,0.47378595713383603,,,0.12365800429463096,,,,,,Control
19,,,,,,,,,0.02504255505398051,,,,,0.05132691284086049,0.048210011836175376,,,0.00268419399711335,0.019424209272541938,,,,,0.1608753210557387,,,0.013848906014627405,,,,,,,,,,,,,,,,0.004605238866299343,0.30346949706004,0.3705131540026228,,,,,,,Control
20,,,0.07002532269478919,0.037279684923449165,,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.0014591557194608108,0.016398443823313475,0.004809906934472031,,,,0.02950062101303515,,,0.0007599537720059838,,0.0441160341653705,0.03959371282299172,0.005294405262381671,,,,,,0.02126293642377157,,,,,,0.4247543164878935,0.047081552096913414,,0.018125170390672643,,,,,,Control
21,3.135460335968647e-05,0.009868556005480544,0.0819339560072519,0.0006570214613097939,3.4408623167448145e-05,8.581795659810292e-05,,,,0.0010128147689140283,,0.017391930200580896,0.004175455881171755,0.10610988220747401,0.016339718576146744,,9.864483979070193e-05,0.02898987582253661,0.0035695383513118396,0.014246798801887669,0.0011295801262307828,0.0014697979328154329,0.002223122818729979,0.5244169392633847,0.0,0.012749209288821605,0.06878385571833143,0.008153011278800554,0.014664690512249728,0.0001350894761633245,,0.0005925816433660227,,0.00473668292117809,2.5653766385198023e-05,,0.026953353614060867,0.0022732087435772697,,0.0006460269900018518,,,0.03483211391412443,6.810464171308525e-05,0.0015762814234460563,0.008076355381625735,,0.00019606807165829917,0.0013947708462047545,0.00034571504223862104,1.2012477910529235e-05,Control
22,,0.0008967023544218857,0.041537156295087925,0.0017500010952789806,,,,,0.006342225674134025,,0.004804352098671695,,0.0005601715196695293,0.10846012843190386,0.005091468021266956,,0.0030366227668662525,0.04261562401711448,,0.013337747052909922,,,0.009796073317873091,0.06291649256825192,0.0038909403718915343,0.03306142905276912,0.27184009212162263,0.00020132755963386505,0.01099935190050262,,,0.0005164622468542823,,,,,0.015566002988736153,0.013480897468540276,,,,4.4931909817072105e-05,0.1172152282291397,,0.18463245137394346,0.04740611956309882,,,,,,Control
23,,,0.017433386231581995,,,0.0038705445532317413,,,,,,,,0.06716363040817273,0.013029546548723243,,,0.008480970357310894,0.009503908253883402,0.04860022650842845,,,0.003466313156159438,0.13248018734962944,,,0.0019483679854203216,,0.008630755813837295,0.003345874709724937,0.052880051406705285,,,,,,0.01038137333698961,,,,,,0.5161076692362656,,,0.10267719414393563,,,,,,Control
24,,0.0018957636092785445,0.05491582807554487,0.0012000677614018814,,,,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067554,0.0008823730552058443,0.0008433809545407665,0.011515902766630963,0.1846639623388836,0.020882290222245883,,0.004616624312423297,0.0007852968667624768,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.019162092081765024,,0.00024223589998667602,,,0.007737002523677852,,,,,0.0011821879639466511,0.35201987667788515,,,0.05017667159186059,,,,,,Control
25,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523796,0.01630319347872261,,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,Control
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,Control
27,,,0.0820319940955725,0.2016695777866548,,0.0009775684254488917,,,,,0.043672928136617314,,,0.11977485795331225,0.04096135290322297,,,0.0005983278483209282,,,,,0.008429599803648779,0.05962717985451175,0.0009692951998234227,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,Control
28,0.004893558320107105,0.011942569560397217,0.03102281262505224,0.00018341425270148955,,0.0006109335744176235,,,,0.022035411027005243,,,0.0037829576678459747,0.05202771836282187,0.010682099749485236,,6.884485455930985e-05,0.0037767647274058558,,0.16396016246559944,0.0009507195732320881,0.0002909649850115359,0.0038636723249155097,0.1522183473911361,0.0003540297618267357,0.041678798809014976,0.004125736921206495,0.0016614627044096108,0.03281742354892438,0.015389663425040799,,0.005465063507055977,4.72727786928994e-05,0.010607268385833814,,0.012595615129807643,0.01858614963320762,0.014106279734500383,0.00010755073231004623,0.0007805169268028502,0.004203251892381971,,0.3683426793405881,4.716956301889745e-05,0.0033339694859374313,0.0026607968600966246,7.00834426473334e-05,,0.00018011135113342683,,0.0005281546038680486,Control
29,,,0.033404624006095424,,,,,,,6.823713870148775e-05,,0.07507404300788476,,0.2615081882489207,0.016608421023768954,,0.00012930781991377812,0.013472005324366326,,,,0.0009003771010703154,,0.02517908873403801,,,0.007253285872689648,,,,,0.016099394818630455,0.0015930307966566498,0.0015494088815050141,0.00045242157714411055,,0.021531881180550272,,,0.000654951897490992,,,0.5084290003477289,,,0.014927107779781613,0.0005980356843883812,,,,0.0005671887586740098,Control
30,7.647537585036625e-05,0.003315263850284351,0.002589413228090112,0.0320001842780141,7.023039870595883e-05,0.00025379177608173757,,0.0,,0.001315130760607503,0.0031352856565160193,,0.027085080135341968,0.08179824628756584,0.005807316860926407,,4.4840983430335224e-05,0.013404894628807774,0.004626197167237416,0.10096510491049718,0.14863250357038651,0.0004151374150913455,0.01730247700363949,0.17357555654519677,0.0008355984172566123,,0.007602798978280789,0.003429516219024657,0.02737593226759216,0.0962094012500192,,0.021167196465957192,3.931264300741719e-05,0.0019063560558362377,,0.00911909990427781,0.003132623862979059,0.017810162932477468,0.0012122422027365282,0.00016666922608352916,,0.0008037592714875843,0.17965365971017164,,,0.011907738140941967,,0.0012148016195989905,,,,Control
31,,0.001076306562702531,0.0050702643517605344,0.0001892971149549753,,,,,,0.0005408201466071437,0.0006843276883008144,,0.006897117370249458,0.026807631461361652,0.0038280083246450556,6.018058200057162e-05,0.0008599382494897734,0.03983692873733491,,0.04963962096296983,0.006259183073758451,0.00017792519895821175,0.013661495296253509,0.11654603713886617,0.002141039936558798,,0.0029182550449039736,0.00012972035150290442,0.019893808444603676,0.022568523341612357,,0.023095355025179235,,0.0006923786022808241,,,0.004126495960453912,0.012030480760328317,0.0002878201747853426,0.00020610339788824534,,0.0006292795639624989,0.1295693968657792,,0.43951952145367307,0.06984671059782063,,0.00021002821845349996,,,,Control
32,,,,,,,,,,0.022121916580943014,,,0.0011660689577160613,0.1385935331107226,0.006394726977609029,,1.7047791779474577e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.00036281712151846487,0.0013949104920734786,0.15002658452706316,,,0.04390087170373425,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305063,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,,Control
33,,,0.007633291297028369,,,6.493577427111112e-05,,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082867,,,0.005456931398287719,,0.007105308833328681,,,0.007912252146622957,0.09426712190487982,,,0.0004513137457908065,,0.07494488550872223,0.012605025017467925,0.001059403893638034,,,,,0.00110360472441136,0.009094953094523425,,,,,,0.35498020976075717,,,0.04925125613299171,,,,,,Control
34,,,,,,0.005248501334125007,,,,,,,,0.10786051778100894,0.022336220379642883,,,0.0016043321665937518,,0.0014844952658682896,,,0.0043286382947584825,0.021091503302769703,,,0.004706938754888339,,0.046574068651721076,,0.04260890778581806,,,,,,0.012025027540043845,0.005794656965305858,,,,,0.6376784544213188,,0.049627926256880825,0.03702981109925617,,,,,,Control
35,,0.00070864861590905,0.03359986908755514,0.002656715053974818,,0.0013972140726627826,,,0.027708065247952635,,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.014880558333076539,0.0053903624213276794,0.08856481919312453,,0.020382918901228047,0.13905196862776767,0.0021526171331662214,0.10932570527485772,0.020918469812036506,,0.0020544327995180045,0.019561528317785713,,0.006435749298417683,,0.00030273502874867043,,0.0032994824070463205,0.023634903042970522,,,,,0.002783589614987775,0.20833567991057153,,0.047639803758844836,0.03479104482369856,,,,,,Control
36,,0.0017865251987873073,0.05631184611722568,9.68062811346309e-05,,0.0018393193415579866,,,,0.0002280257655839988,0.006021289416775855,,0.021688691627369746,0.013306370537478074,0.0051342048553660044,,0.0006377164827908965,0.027765634444164983,,0.1304148077665188,0.0,,0.005416862857666276,0.11218500047943615,3.7885158545303866e-05,,0.012699799535431967,0.004938141501169284,0.06659710502245898,0.024446955825394554,,0.0015820883055051014,,0.0019939234656485257,,,0.0030451089698678197,,,0.0008209131793684576,,,0.16231697051891333,,0.33540823504891837,0.0026520632145015815,,,0.00044012138363951384,,0.00018758769878092501,Control
37,0.00010384483229713013,0.00023121308255895378,0.014574466395390052,0.0012806188950950056,,,0.00814231949345436,,0.011592420794942746,0.0002766514796531482,,,0.0003345552777200863,0.07838676399598132,0.0033099660679722235,,1.407383980793632e-05,0.025443793406486472,0.0006348307027651276,0.008253703882791454,0.008310300824304798,0.00023473154251093788,0.0055235800149062075,0.06646270321870727,0.0003036933575698258,,0.0016047193203863387,3.669251092783397e-05,0.013341296445933234,0.0005341022207111831,,,4.553892452139395e-05,0.001346765942192306,0.003795714596200426,6.182436772772027e-05,0.0033685735580295576,0.009919945988623915,0.0013497817650082926,0.00031535453912497313,,0.0009250533850902144,0.10452640825354303,,0.6096526033487295,0.015491075476595504,,,,0.00025312806168845467,1.7190190051122222e-05,Control
38,,0.0017044349750013686,0.030428596244974387,0.0026950089216433875,,0.0006494062440383372,,,0.026068451412806767,,,,0.003382958478918913,0.06447216659953076,0.017637506508907552,,0.0007042521911657647,0.09108832173237187,0.01241051500452317,0.005341433835004605,0.09864615802520904,,0.02002762378746461,0.14797393349194754,0.00146281050714471,0.11266199662783798,0.01722616190545185,,0.012775434888953692,0.01571012491812245,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,,0.003439099999600532,0.20642697332316887,,0.04633510852101965,0.03252580593582139,,,,,,Control
39,,0.0021329706941545256,0.02604300629453598,0.002430838024223943,,,,0.00027213533558698063,,0.00033518429176472575,,,0.012386112253208171,0.19129120140677144,0.000972914458050221,6.527683448791268e-05,0.00029753314832289216,0.13059154290709823,,0.03153183008729606,0.0001968330487033135,,0.0004414540871597235,0.06758959496169774,0.0067559295816679455,0.02414284888379398,0.027676598065466424,,,,,0.012634632078707372,,0.0021837663196263494,,,0.0075795761929369305,,,5.302350378199051e-05,,0.020692533744837305,0.3578273329701149,,,0.06915267438411138,,,,0.004722656441893424,,Control
40,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.015447515447515447,,,,,0.5904825904825906,,,,,,,,,Control
41,,,0.012232021600897307,,,0.001489048206634074,,,0.05054923582915821,,,,,0.02804608923733393,0.026243326157603292,,,0.002749420423767235,0.008253569821057976,0.0022045794612822454,,,0.007190838994850605,0.13567734389571398,,,0.001049459451816693,,0.024363384931416092,0.04551132002296152,,0.0004449993920689654,,,,,0.004400583572958208,0.010631289674390915,,,,,0.2112129025526876,,0.41337064427112025,0.014379942502280892,,,,,,Control
42,,0.0010275599222475955,0.0009662136883865745,4.601018645349249e-05,1.5336728817830834e-05,,1.5336728817830834e-05,,,0.0010582336070200245,9.202025933860122e-05,,0.006272711183927967,0.05985916944393681,0.0032820581499216584,,,0.1208844590524236,,0.015919561763338284,1.5336728817830834e-05,0.00024538720681175827,0.0019784407431413875,,6.134691527132334e-05,,0.0037114829226326394,0.0005367855086240791,0.044261801185353916,0.00722359654755711,0.06223638285300967,1.5336728817830834e-05,,0.009125344561138643,1.5336728817830834e-05,1.5336728817830834e-05,0.004248275245359744,0.0001380298779501749,0.0014569915090616046,3.067345763566167e-05,,,0.19526720768639833,,0.43139064143404077,0.021793432140304523,,,0.006717479045286273,7.668353052077039e-05,,Control
43,3.510834344249077e-05,0.0048243290156777365,0.035574711007532005,,,1.327880038512545e-05,,,,0.00905402932623065,,,0.0029801853137071325,0.017185986801475997,0.006148486966203542,,0.0001303736765085044,0.027737200871129544,0.00028790853562294733,0.02601286816354292,0.005458190540122248,0.001045001351520327,0.002903631017547432,0.19955924442418646,0.0,0.06890500295905995,0.01790424918594415,0.0008398841243591848,0.023602162311806955,0.007185239365969474,,0.003149791809535325,,0.00815871626996083,0.00724942023449758,0.0003732147684001168,0.017515743677706613,0.03720287300929909,2.695998866070925e-05,0.0006075051176194894,,,0.1398700307233214,0.13087364346239894,0.17153594576294104,0.022807245034206496,,3.923281931968883e-05,0.0017450556839452365,0.0013954812041095475,6.206833210320002e-05,Control
44,,0.002500844359123874,0.0015675971054650633,0.00029160722131957057,,0.0003870044408655444,,,,,2.5203195556905737e-05,,0.0021593514738714203,0.10726875781676588,0.004686440482914055,,0.0009691774291428302,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.02890608654048336,0.0005980030945774909,0.010548266358618353,0.040102970675665386,,0.10708129603163188,0.01170823822685313,0.0009438700881497388,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.0004569901739822414,,,0.012591391525706687,0.007240815596237307,,,,,0.17861671323877,,0.22084977052073862,0.052840061666595675,,,0.0025066765035502664,,,Control
45,,0.0025387387634360293,0.014869247947884988,,,0.00042907974781157646,,,,0.03226829972834764,,,0.0010716840364768552,0.12189479423514199,0.009499862168538181,,,0.03143653889207872,0.0055681879909452595,0.05483377221104509,0.09723022220056178,,0.005407968435326078,0.2380783400522998,,,0.0030112747658768905,,0.02881626888456018,0.0344994941103068,0.00024631979843608244,0.0026112335433549753,,0.001406337810444426,,0.021193249862803118,0.005069456395760579,0.007039913249944029,,,,,0.10482095363126252,0.10153533587471195,0.020004091792199905,0.05334742615609629,,,0.00127190771434823,,,Control
46,,0.004482159045913542,0.006753191137561121,,,,,,,0.0010867925261460122,,,0.007964347538440227,0.18797867822350103,0.019595354963742723,,0.00046598506358495217,0.04598862753586188,,0.05252294230153716,,,0.0013373417156001583,0.05350287701505653,,,,,0.05901313774305979,0.054348632316129936,,0.013845068921771278,0.00022767999849427633,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989467,0.010105450244280403,,0.43936674198321024,,,0.012156796435158608,,,,,0.0008510172388163839,Control
47,,,0.03587841744564905,,,,,,0.05170224487312726,,,,,0.17668305525050304,0.01092007120293322,,,0.016572494078224604,0.0066526092666157844,,,,,0.20107002886429376,,0.001408531222924541,0.00155646576824601,,0.005340116612946062,,,,,,0.004810302116249675,,0.01373351540343901,,,,,,0.0017638429156358547,0.34605105220125265,0.11360773485746233,0.012249517920497223,,,,,,Control
48,,0.00011550724480547495,0.12938851044283184,,,0.00022414417021731573,,,,0.00029424289778048966,,,,0.26195991104224575,0.0340009959816146,,0.0376043711548352,,,0.0003633754866789338,,,0.006150868134632067,0.04629210472556671,,0.006650683870518954,0.02454571891612553,,0.0049993381950146605,0.012627217650537554,,,,,,0.0004401298361546908,0.12363032400104214,,7.772048814048687e-05,0.0009911509212722589,,,0.2656634425903767,,,0.04398024224960879,,,,,,Control
49,,0.0003713388829724953,0.018138429417987382,0.02431504297565819,,,,,,,0.0017965786743212016,,0.0014006055165569188,0.11255329189436053,0.03336697314205106,,0.001964456695124492,0.019280527112655176,,0.0011171592930267263,,,0.011873821825257836,0.0723191344955372,0.004338775007463779,,0.07151694924274947,,0.01491113666903041,0.000971989410303108,,,,,0.0020810386540156657,,0.01597659439767931,0.03087029446068425,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,0.1880923187188555,0.046853681024664175,,,,,,Control
50,0.00021169399237617477,0.0005319750278216242,0.01883893862355876,0.0004499765878216486,,0.0002346291996038907,,,,0.001344855602573858,,,0.005380640208909293,0.11638298386234167,0.008828836984056784,,0.00016318501425737728,0.03065219407731763,0.0025659016794051786,0.05971891584260602,0.0003064793178216912,0.0008695082102967716,0.0062860734783149646,0.09935755034125761,8.686963445541974e-05,,0.005316604298463768,0.00329343486796932,0.03812217077474114,0.04936539499399525,,,0.0006069711257918989,0.0034027322935633463,,,0.0076292038661858515,0.012430070451679475,0.0009299922081185358,0.00026334895024744654,,0.00018896175158410227,0.09643463070155552,,0.40962787524789823,0.020108696644944524,,,,,6.870413846532613e-05,Control
51,,0.0019149466376101349,0.08751020978132433,,,,,,0.01115514600760464,,,,0.031070968450766654,0.03543699646291554,0.015582084125767523,,,0.040819730513143,0.0056260599642695645,0.08291679102916796,0.051515901573881494,,0.023289571361640702,0.18874165277318683,0.0002450033007825952,,0.007501797686820782,0.0007697108405416408,0.025493447865299973,0.034006814593306574,,0.00672957076616841,,0.0031247618241874342,0.012774872578888812,0.008571131733882175,0.007860758449285313,,,0.0009170063636907836,0.00475245598248892,0.00015725500692079282,0.2858906509487142,,0.012274067800181724,0.010382499740267146,,,0.002968135837294325,,,Control
