,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
11,3.190957241587373e-05,0.010043227110372725,0.08338416763051533,0.000668650585623536,3.5017647651186106e-05,8.733691411227777e-05,,,0.0010307413505374278,,0.004249360461719081,0.10798800200077163,0.016628927726476117,0.00010039083010058978,0.02950298976117136,0.003632718335033105,0.014498963767716545,0.0011495734270342043,0.0014958130082480031,0.002262471566291723,0.533698994931351,0.0,0.012974867274827202,0.07000131367979946,0.00829731764818992,0.014924252062415122,0.00013748052790865079,,0.0006030701981584449,,0.004820521087461651,2.6107831976623963e-05,,0.027430421591757223,0.002313444000150845,,0.0006574615147764113,,,0.03544863408381609,6.9310077747466e-05,0.001604181231452561,0.00821930495978358,,0.00019953843010705452,0.001419457959967162,0.00035183411663736115,,1.2225095925562014e-05,Control
12,,0.0025387387634360293,0.014869247947884986,,,0.0004290797478115765,,,0.032268299728347646,,0.0010716840364768554,0.121894794235142,0.009499862168538178,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326077,0.23807834005229983,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549744,,0.0014063378104444263,,0.02119324986280312,0.005069456395760579,0.00703991324994403,,,,,0.10482095363126251,0.10153533587471195,0.020004091792199908,0.05334742615609628,,,0.0012719077143482295,,,,Control
13,0.0004809054325073096,0.014484496206672219,0.14234249913515573,0.0016632758106913826,,0.0036198488463421445,,,0.0009823161666552577,,0.10262852462926465,0.1168700177090314,0.007414961912677407,0.00027493426826627064,0.18966179820477613,,0.07371237672462592,0.0035080388433663258,,0.0022171229878407642,0.08351574720452039,0.00021668288897868602,,0.046420432339492716,0.0001791408441838854,0.019463203848304432,0.02410199275826197,,0.01230032452445298,0.0006725942970981529,0.008559994278918825,,0.0012120571581712655,0.02696845029805629,,,,,,0.07047192696684863,0.0001818952876878518,1.356818466768608e-05,0.04550452886621087,,7.120746539883373e-05,,,,0.0002851359108735534,Control
14,,0.0018904334418205161,0.015622948306641085,,,5.81217690760023e-05,,,0.03565164885656871,,0.00031564904711853443,0.12423197324322116,0.008150992823641044,,0.02541193676595819,0.007298302701837766,0.05133638335205241,0.07701745139198073,0.002221045536319388,0.003529955919065995,0.25594954175412926,,,0.0028511221573009186,,0.033383067652721296,0.03910851995917836,,0.0020024018235781384,,0.0009584493478452498,,0.014859120364178177,0.006279492217281362,0.007016753116436326,,,,,0.10328370691074959,0.11403776103137946,0.012751570051185834,0.05457430537360693,,,0.00020734508512752485,,,,Control
15,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,0.003449049142633343,0.0018037919774660488,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982824,,,,,,,Control
16,0.0009329755791939636,0.05892424405928716,0.05540533886238794,0.0003126332541622445,,0.0011123415748795409,,,0.030428309653599418,,0.0635114874910029,0.1188069227730905,0.010491443969604169,0.0009421953266357452,0.05888107887808246,0.07824265327568197,0.03601380028560263,,0.002117817895320245,0.00046769264295585096,0.15675246968746104,,,0.044548457630545865,0.01089156005460605,0.009558049310981033,0.08815838687946123,,0.0023472638827918657,0.0020993784004366806,0.014159331903574013,,0.0012307315136206053,0.02977496482352041,,,0.0029179452954667126,0.0002226359467475769,,0.05882722717143387,,0.00010602709558049313,0.04860787052121956,0.0008277866424718141,,0.01175874016342002,,,0.0006202375551744262,Control
17,,,0.039710088128495566,,,,,,,,,0.08743579517554427,0.007786552649681555,0.002947052582312063,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.04987302826707767,,,7.302112501146582e-05,,0.10061510795073014,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
18,,0.002393239099543789,0.06287262855691722,,,,,,0.0003551943475558983,0.0019080498705363476,0.018140119066145103,0.26101888904791043,0.005494991968024592,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087241,0.010513856850219857,,0.002706039283036564,0.19643393208059098,,0.07097085135606117,0.027673285364388782,,,0.022844725488933872,,,,0.0009522541716586576,0.002112312661022305,0.018449065234723047,0.05757096231002571,,,,,,0.0832052654593392,,,0.0519019146954422,,,,,,,Control
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
20,,0.000860600170179369,7.171671772440213e-05,0.0007888831205698745,0.0003944421134267579,,3.585830354801901e-05,,0.021873550782604258,7.171671772440213e-05,0.0013626206237294719,0.0007530251489069478,,,0.0013984752765414746,,0.0004840875957258951,,,0.0003227250638172635,,0.00014343299293534777,,,0.00010757502127242113,0.0004840875957258951,0.00044822962406296826,0.02755708298938196,,,1.7929207088191566e-05,1.7929207088191566e-05,,3.585830354801901e-05,0.0011116048655362145,,,1.7929207088191566e-05,0.00017929207088191566,0.00467951342535032,,0.9365487547165375,5.378751063621057e-05,,,8.964581418422957e-05,5.378751063621057e-05,3.585830354801901e-05,,Control
21,,,0.06891569263437465,,,,,,,,,0.03529948374588348,0.00251753924729152,,,,,,,,0.07514449641034013,,0.013831618781978037,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.0643563266429908,,,,,,,Control
22,,,,0.0002471860082897348,,0.0008685273279683602,,,,,,0.1844963216757574,0.00963667340016632,0.0008291371735016596,,,,,,0.0024846490940878345,0.000406485931678442,0.0017117835698243174,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.033558365363838154,,,,,,0.004593301259175348,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
23,,0.000372061823815979,0.018173742206559214,0.024362380699996276,,,,,,0.001800076342251373,0.0014033322844230313,0.11277241619162676,0.03343193361027544,0.0019682811962615453,0.019318063393321656,,0.0011193342338116539,,,0.011896938366938073,0.07245992895173231,0.00434722194853947,,0.07165618196514865,,0.014940166404980812,0.0009738817272038234,,,,,0.0020850901226574983,,0.016007698419260342,0.030930394271771498,,,,,0.0966923978109804,0.2278850738303516,0.1884585061174358,0.04694489808065665,,,,,,,Control
24,1.840882085603458e-05,0.0016221120653751135,0.009820241424057564,0.0003818050469257116,,9.214581047274765e-05,,,0.005075240715673932,,0.009743249836278457,0.005348932079892655,0.0018117941145270719,0.004456561946241565,0.05342951755769258,,0.007041424830529514,0.00015510194367653445,,0.0076059959055121,0.07947942295567757,0.00013404876181355568,0.040387427365251236,0.0012029808457744587,0.004952277928851026,0.06820051131771256,0.011175374733923887,,0.020832377718898936,,0.006539911594943292,,0.0005143282158506457,0.0028119728123074256,,8.960315565837825e-05,0.00034803859099088584,,,0.5861999138955374,,,0.07031315234987583,3.915688414128903e-05,,,,,0.00017696877508011142,Control
25,,,,,,,,0.025042555053980512,,,,0.051326912840860495,0.04821001183617538,,0.0026841939971133503,0.01942420927254194,,,,,0.16087532105573868,,,0.013848906014627408,,,,,,,,,,,,,,,,0.004605238866299344,0.30346949706004006,0.37051315400262286,,,,,,,,Control
26,,,0.08833294286053724,0.0049235919509433256,,0.0007204015389612924,,,,,,0.08823355922599983,0.015358665879074732,0.0003028241152675695,0.01867269988676289,0.03385523761100436,0.005749608073315837,0.006305201014564637,,0.001729088312484579,0.32729720546096974,0.001629704677947177,,0.019875792265149305,,0.03140865553569961,0.0017876592318984707,0.011562875674292518,,,,,,0.05247746681188933,0.005865607571516755,,,,0.0020979604858146223,0.22677538426261712,,,0.05480545316029573,,,,0.00023241439299342265,,,Control
27,,,0.0843405586464678,,,,,,,,,0.19312120255539297,0.028728325456003442,0.0025094582741319073,0.004552954034885997,,0.0033575555284054174,,,,0.16019683711922708,,,0.0018582684262436534,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703746,0.014888680645955521,,,,,0.3429289775141045,,,0.030709493045602516,,,,,,,Control
28,,,,0.0007501139803584119,,0.003556700607484505,,,,,,0.09284028784661326,0.011616138797271046,7.639764563814627e-05,0.006917683590525051,,0.007177271289682623,,,0.001073777124244752,0.030522399707553105,,,0.0029492161026521487,,0.0483173007808168,0.0007428233448203629,0.04998634289399212,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079012,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,Control
29,4.290442136624032e-05,0.0031739176653049306,0.04273835601765805,,0.0,,,,0.00031900699180545747,,,0.08981490426913126,0.004912101964325933,0.0,0.027567756428874213,0.0023329910065266204,0.03268004537571604,0.0012008190403563026,0.0006028828338804403,0.007081046653863987,0.05234743213000058,0.0008265915344630016,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.00040956055878314584,,,0.0003129498970243411,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641636,0.00011680097769585892,0.00021341163945466358,,,0.01911709969342015,7.430036264835971e-05,0.43147108963803704,0.0052517030783871856,,0.00013749605153133955,0.00101193863476516,,,,Control
30,,,0.09473543499637223,0.0011434929169285477,,,,,,,,0.08458236994385535,0.03857175459794662,,,0.08727111227800213,,,,,0.28067752633618215,,,0.009651652069687745,,0.015193282965242642,,0.0026400097924233735,,,,,,0.020881841952332066,,,,,,0.26299293565979215,,,0.1016585864912351,,,,,,,Control
31,,,0.005907040917096449,,,,,,,,,0.2625220596964621,0.004474966996604286,,,,,,,,0.13012164013426347,,,,,0.08093201856282609,0.01147915683827247,,,,,,,0.03583819732317896,,,,,,0.4136384837601951,,,0.055086435771101165,,,,,,,Control
32,,,0.01913171980226046,,,,,0.012319758562309156,,,,0.14604224944327904,0.011984811123871352,,0.009959735270977,,0.01753006400811107,,,,0.017403382409447412,,,0.0025746393556782305,,0.09821418769326475,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,0.006142496886775495,0.21227293910995676,,,,,0.3136763387403522,,,0.012982119274438406,,,,0.01426174334114375,,,Control
33,,,0.024404240513761256,,,0.02358380176523481,,,,,,0.1265741241357333,0.012053675719120943,,0.0061872637698647025,,,,,,0.042513851711479415,,,0.00943582361925833,,,,,,,,,,0.009167565356053195,,,,,,0.3580334947308932,,0.36559368893908734,0.022452469739513547,,,,,,,Control
34,,0.00020414805623851097,0.01578744968244485,0.0030794369221726287,,0.0007246033553016608,,,0.00023837647285335114,,0.0007352997354937983,0.2237682736195175,0.017115125140007983,0.0003274111041669532,0.027061434404957823,,0.0105802480643372,,0.0002900247086382439,0.004500018081976039,0.11328689066924194,0.002234830368143939,,0.11330726472675079,6.957740639266617e-05,0.006745239219449482,0.007956171327486997,0.0695837223504939,,,,,0.00026781698595361545,0.01869065100716607,,0.0018402867444853794,6.591007604107613e-05,,0.004443581942676571,0.24892412242567422,0.035822686614906375,,0.0723493987870305,,,,,,,Control
35,,,0.0009985989015412085,,,,,,,,,0.22035575760866666,,,0.009828289188881891,,0.0013050985643915788,,,,0.19856678157654029,,,,,0.007334591931948875,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,Control
36,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,,0.001036521397900902,,0.02410856364358475,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,0.0013415916078265491,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.0953046930916682,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.0023172466464165585,0.011816934666767231,,,0.00015232412971391234,,0.002132326840745861,0.1955297509384443,,0.047092101772350334,0.03379644158596424,,,,,,,Control
37,,,,,,,,,,,,0.5792500579250058,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,,Control
38,,,0.128265077757449,,,,,0.016697534141400943,,,,0.04090627858729744,0.01939964633429169,,0.005539809853633037,0.00972008951907998,0.006025793910088867,0.007890400385520125,,0.0024655523065865133,0.22910166459749084,,,0.009174991015420804,,0.03381785399242028,0.038443176620491376,,,,,0.003961076352587559,,0.008204452267381078,,,,,,0.388005178384736,0.004688929364871929,0.003299178319393623,0.013442870328018818,,,,,0.030950445961840045,,Control
39,8.118340015015909e-05,0.00611534610014486,0.07714709445013757,0.0002501979726712098,,0.004647497849042791,,,0.018563400307288237,,0.00412403614857086,0.15356756725178478,0.009885539463693999,0.000322618400348585,0.014719577830203405,,0.12839265529951335,0.0026237548269373366,0.0006376825140827012,0.01410405455685648,0.024250468718303473,2.8202670027350543e-05,,0.005881465386560902,0.006923956939357612,0.053415857031801926,0.03934121383083112,2.8807012956508056e-05,0.023476305426052693,0.000417399516404788,0.014185540128471215,,,0.01696148864973472,,,0.0007273267152410652,,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271113,0.004594114223633878,,,0.0004998923262347884,Control
40,1.6127786862238544e-05,0.005628155757746944,0.03746208727364072,,,0.005214687906888322,,,0.08438190643475497,,0.0012168746580439713,0.10814642130485064,0.005539232001417478,0.0007566804110022879,0.1094233885386005,0.004190131583961866,0.06630453525517639,0.007484508211308031,0.0022214369438329938,0.009186762975329237,0.24754385404838933,8.07493986047697e-05,,0.009528429035362825,0.0007507153391491314,0.03459399235520811,0.01946524456407973,3.324975236666988e-05,1.2482465174198326e-05,0.0007340352308190076,0.0012662521972728797,,0.0003290731305658125,0.014037691963468574,0.04800921802437043,,0.0004556652110050274,0.0009154176008724028,,0.13659020365086702,,,0.03242977591544798,0.0009486673532390728,0.0001369757240354506,0.004965369996285086,,,0.0,Control
41,,,0.1673469665306067,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960446,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
42,,0.0008967023544218858,0.041537156295087925,0.0017500010952789806,,,,0.006342225674134024,,0.004804352098671696,0.0005601715196695292,0.10846012843190385,0.005091468021266954,0.0030366227668662525,0.042615624017114474,,0.013337747052909923,,,0.00979607331787309,0.06291649256825194,0.0038909403718915348,0.03306142905276912,0.27184009212162263,0.00020132755963386503,0.010999351900502618,,,0.0005164622468542824,,,,,0.015566002988736151,0.013480897468540278,,,,4.4931909817072105e-05,0.11721522822913968,,0.18463245137394343,0.04740611956309883,,,,,,,Control
43,,0.004446727896851633,0.007862729485261157,,,,,,0.000624924519843861,,0.006316281811687499,0.1893728033995239,0.019672022090355117,0.0013645788770190303,0.03838843981749666,,0.05234239231668301,,,0.0018598310472654179,0.04548940821510667,,,,,0.057422334757306986,0.05682647649420004,,0.013398930279875298,0.0001049046237864326,0.005286271925066372,,,0.021446905978847138,,,0.0012543522625624564,,,0.46213813022092404,,,0.013784774603460519,,,,,,0.0005967793768767695,Control
44,1.9575176295147647e-05,0.002872707572798214,0.055894796948411644,0.007309411189796371,,0.00037313918525492786,,0.0057255372603895,0.0004027037556388364,3.945306150207594e-05,0.012510353906070032,0.17939640044796884,0.011442598671249143,0.00032188047619340716,0.049674734229143175,0.0014932630618138662,0.024681875636886935,0.02529698014562519,0.0010311274564954323,0.007339480275033244,0.10971785410459665,0.00020220955306946337,0.026930901948446457,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.007754191484172715,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.216683579686255e-05,0.0016748884088822464,0.009291650047106553,0.04195222627773684,0.0007434530873332364,0.00025699986610175807,,0.0005433624966462376,0.1811904552651221,,,0.04240548242164304,,8.627203985748063e-05,,,,4.681897835540469e-05,Control
45,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
46,,0.0096913083230735,0.016773180276693982,0.00019180767218516915,,0.00018551889604795051,3.174817630563615e-05,,0.001329771857402204,,0.004860209635338216,0.1748939073322464,0.012168680393644929,0.0009751660287616164,0.06587310426364823,0.0014431726916185016,0.024570146936240128,,0.0,0.003484184843765501,0.2732757240866415,6.430780759671986e-05,0.031966559128594724,0.04402822889603375,0.0002006322451519115,0.011736377750147737,0.0013358577697930609,,,,0.0008422902748945768,,0.00015620508469865708,0.014334555181677675,0.011874832257039728,0.00012628268211027795,9.595455202917508e-05,,6.897367376304337e-05,0.2533575471500991,,0.00011157506049904077,0.03967619294533208,,6.238060200628188e-05,,,,0.00021361552491907257,Control
47,,,0.01793255433383889,,,0.04090981562024017,,,0.0033794255755494077,,,0.010175303212523126,0.0018728724945411227,0.00017096929270104768,0.0071975037269282486,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,0.008024529743396338,,0.13298578344806822,,0.0448418058565784,,,,,,0.010456846136539107,0.021353053005741328,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
48,,0.0011204177498366204,0.014275439081469856,0.000870278443585292,,0.001075811427937374,,0.017187999260809522,,,0.00017104147467488713,0.01597472753477447,0.008088815333974408,,0.015650952395546605,0.0029511987620279016,0.026920269284622825,0.0003297428784388718,0.0016398133574389534,0.003960353577421958,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.047270462290412235,,0.006418050651135978,,0.0007735808387424818,0.004569467569433887,0.0005043245373914767,0.0004227991508817435,0.01940071558250546,,3.884087893267692e-05,,,0.17483756370182302,,0.4148185640385451,0.0074843541555846245,,,,,0.012853498779293888,,Control
49,,0.001653638368536913,0.01781841110730352,,,0.01714396859452573,,,0.00044160408080201613,,0.022996284699703155,0.059154515305637374,0.008700692770194739,0.001172991874727664,0.035595453440203,,0.08741444553097882,,,0.009808647671959578,0.03913051130186825,,,0.004967489605210402,0.004427268030413435,0.2523343519424713,0.013136659369309266,0.11188584564855113,0.015031126715489238,0.00011136190860353179,0.00678275951775135,,,0.0061866041232833974,0.009854871461452598,,,,,0.2674991938652029,,,0.0065843107759891994,,,0.00016699228983145411,,,,Control
50,,,0.03127678111642687,,,,,,,,0.007357878865827028,0.19314469658748296,0.0065201527477707745,,0.02942097739664992,,0.03470988250858577,,,0.002025617136783202,0.21125411323323245,,,0.013037495344432694,0.0010129591122010036,0.020403202488348662,0.01415663802353241,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,,0.1680259601759436,0.2353993330106343,,0.016445305376611936,,,,,,,Control
51,,0.0007856952384253623,0.011545017185056263,0.0017539288055922208,,,,,0.008462035017561079,,0.0007719111114354436,0.22574649916114473,0.006491006211877642,5.027152196323267e-05,0.03849278274259735,,0.03150696691333159,0.009963187259088175,5.422432308534169e-05,0.005467737490626033,0.03865687466610232,0.0002299719422068043,0.0469072827928182,0.013858824795739001,0.001528112372257377,0.0516685837752109,0.019012770689594536,,,0.00030010882365550794,0.002552800047757945,4.094696547005242e-05,2.6352007480726804e-05,0.0422616265817159,0.06283078737467214,7.044094307348123e-05,0.001023978198376088,8.817787118550891e-05,0.008069998229347805,0.30758468547004025,0.00010267147529990864,,0.06050491865287322,0.0002091943978470005,,0.0009324556493180252,,,0.00044717329617294867,Control
52,,,0.01910154845241689,,,,,,,,,0.04116544741853257,0.015309341235917116,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630362,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076363,,,,,,,0.3427668105715326,,,0.04736395438817996,,,,,0.041145621143471776,,Control
53,0.0001696077975777509,0.0107636977488736,0.03307208751066318,0.00042089756405534794,0.00013214463890940035,0.00032549957531517683,,,0.016771621514007025,,0.04135093378458357,0.05074323426613868,0.007328346570657256,0.0003338929605905996,0.15633498942331103,0.0021894452566011417,0.0357251137661959,0.022936358282091035,0.0008499837966720841,0.005876086201295078,0.2069337960476981,0.00029100480900032944,,0.0166287292476108,5.4864079361300235e-05,0.023705888410147483,0.09288744531760673,,0.01592941695246826,3.89985340236108e-05,0.0023021418076772456,3.8793817309576096e-05,2.487308075521633e-05,0.018546208349616847,,0.0001799459916365034,0.0008556135063080385,6.274567285163627e-05,,0.19385342160445085,,,0.042274308523237096,1.5046678481550622e-05,1.4125453268394463e-05,,,,3.869145895255874e-05,Control
54,3.060839932738043e-05,0.0038659046025467467,0.05995186404089112,0.07841978186839195,,0.0020774388251816158,,,0.0004640148314699408,0.022227011869894748,0.005428845993201108,0.05649896027093534,0.007889633764125298,,0.09543454468199256,,0.039830029858068425,,0.0004462662110266333,0.010956531609230215,0.18243775069926374,0.005609626851728449,,0.041505733442078176,0.008496275234127684,0.026106732763804544,,0.05274379855762169,,0.00029938840592093975,0.010465946986677483,,0.001329552345783087,0.010544487289118224,,0.00025071254865725835,,,0.0007393841462520334,0.25044578795478717,,,0.024028231146979617,0.0012920358007741798,,,,,0.0001831190001426266,Control
55,0.00010384483229713012,0.0002312130825589538,0.01457446639539005,0.0012806188950950054,,,0.008142319493454358,0.011592420794942746,0.0002766514796531483,,0.00033455527772008624,0.07838676399598131,0.003309966067972223,1.407383980793632e-05,0.02544379340648647,0.0006348307027651275,0.008253703882791452,0.008310300824304798,0.00023473154251093785,0.0055235800149062075,0.06646270321870727,0.0003036933575698258,,0.001604719320386339,3.6692510927833984e-05,0.013341296445933232,0.0005341022207111832,,,4.553892452139394e-05,0.0013467659421923061,0.0037957145962004258,6.182436772772027e-05,0.0033685735580295576,0.009919945988623915,0.0013497817650082924,0.00031535453912497313,,0.0009250533850902143,0.10452640825354302,,0.6096526033487294,0.015491075476595506,,,,0.0002531280616884546,,1.7190190051122222e-05,Control
