,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.00013159087549481847,,,,,0.17824285244099541,0.018313795133934805,,,,,,,0.006796377769737816,0.0035542807767475555,0.0004825679351931783,,0.0025068623263388374,,0.07683702495591858,0.004641513378779997,0.04436256114024464,,,,,,0.0028820341397162294,,,,,0.6484918807715208,,,0.012756658355377443,,,,,Control
11,,,0.04917652273067768,0.0019758252459507603,,0.017889068300234713,,0.00494315249779435,,0.15353195279077125,0.00924125647129326,0.008315403758760175,0.010232654437101526,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,0.018695170875434892,0.2636334126812378,,0.012152818237810665,,,,,,,,0.030678611855575712,0.008030333927055417,,,,0.14056543705158725,,0.1508185873853478,0.05308510062756978,,,,,Control
12,,0.007150906476755239,0.07575108636079024,,0.004341355351907727,,0.016521391044612005,,0.0042075818024233155,0.15752678562395248,0.008267695895216379,0.00029554859061032326,0.016225638063551744,,0.14632005725385291,0.0027282037257721956,0.0003513471834433926,0.01383948175575076,0.025097409933559824,,,0.005826047580257233,0.007817525929227973,0.04791474220283649,0.04059746189983173,,,0.00040203601502801235,0.01624709906079523,,,0.01392358842590024,,,0.0005823083918733133,,0.3608717784105025,,,0.020755237019852348,0.0058218575760335045,,,0.0006158284256631426,Control
13,,,0.12826507775744903,,,0.016697534141400943,,,,0.040906278587297444,0.019399646334291695,,0.005539809853633038,0.009720089519079982,0.006025793910088866,0.007890400385520127,,0.002465552306586514,0.22910166459749087,,,0.009174991015420809,,0.03381785399242028,0.03844317662049138,,,,,0.003961076352587559,,0.008204452267381078,,,,,0.388005178384736,0.004688929364871932,0.0032991783193936234,0.01344287032801882,,,0.030950445961840045,,Control
14,,,,,0.0020480314644252514,,,,,0.10388021550599756,0.030182102526276743,,,,,,,,0.013405419877157671,,,,,0.050258535997366884,,0.03828939251899647,,,,,,,0.0034460016076136193,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796823,,,,,Control
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,Control
16,0.00012329622675205247,0.0031124729974200617,0.02285702178065177,0.0006165820308361642,,,0.006701180193096824,,0.006815900168397218,0.20199191007245415,0.014212563905685446,0.0004831960964939274,0.00999577241251971,,0.20918688055501464,0.0011640495646795658,0.0006559318904378832,0.021816772928103766,0.09348658926515649,0.0,0.0,0.005669911180304082,0.007783099537992288,0.02792689805056759,0.08016494653968433,,0.03064294643676931,0.00045968707780879805,0.0028604321018172564,,,0.021095964217861002,2.4013504064638704e-05,0.0,0.002485296773614203,,0.21976694793408189,5.054943502682349e-05,1.5840840916589394e-05,0.007628323423558862,,,,0.00020502285823254557,Control
17,,0.00070864861590905,0.033599869087555134,0.0026567150539748186,0.0013972140726627824,0.027708065247952638,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,0.001018078031042826,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312455,,0.020382918901228047,0.13905196862776767,0.002152617133166221,0.10932570527485773,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486704,,0.00329948240704632,0.02363490304297052,,,,0.0027835896149877738,0.20833567991057156,,0.04763980375884483,0.034791044823698554,,,,,Control
18,,0.0015393940997331483,0.015071925399820886,2.9889186849525203e-05,0.015844500293691555,,0.0005210412302146962,,0.02649161431599151,0.05661183650170494,0.0028362414872617034,0.0005798098340877492,0.042299661918964566,,0.08937674683868836,,,0.009534246697068144,0.03738066918860048,,,0.005288366532713968,0.0053963109271130995,0.2505097570524092,0.012742689342192514,0.11102419236842219,0.017451044086853534,0.0001587358166468028,0.009698738201723131,0.00042491114277973675,,0.0054037832238254795,0.009635627587598287,,,,0.26815447499188894,,,0.00486749446923822,0.001126297263917582,,,,Control
19,,,0.06744228573990035,,0.010152086199668595,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274756,0.016667897673295594,0.00016147411091182952,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959255,,0.029885139440790194,,0.06549226936326734,0.0013838891625402474,,,,,0.010849532107114895,,,,,0.7012458975642878,,,0.006294230280419914,,,,,Control
20,,,0.035125398214297374,,,,,,,0.10491906570467298,0.0074466241897845255,0.00031255440315934726,0.0021583652472643984,,,,,,0.011454735691134114,,,0.0024730944822548744,,,0.008042320984672719,,,,,,0.24236533052938827,0.017637989713873942,0.1095887403363678,,,,0.4347923796792412,,,0.023683400823888433,,,,,Control
21,,0.00020414805623851094,0.01578744968244485,0.0030794369221726287,0.0007246033553016608,,0.00023837647285335114,,0.0007352997354937983,0.22376827361951748,0.017115125140007983,0.0003274111041669531,0.027061434404957823,,0.0105802480643372,,0.00029002470863824384,0.004500018081976039,0.11328689066924194,0.002234830368143939,,0.11330726472675079,6.957740639266616e-05,0.006745239219449482,0.007956171327486997,0.0695837223504939,,,,,0.00026781698595361545,0.018690651007166062,,0.0018402867444853798,6.591007604107613e-05,0.004443581942676571,0.24892412242567422,0.035822686614906375,,0.0723493987870305,,,,,Control
22,,,0.03720357472742068,,,,0.00046614747576628117,,,0.10613574821799124,0.020186319474336654,,0.00215757343977034,,,,,,0.008359571226390512,0.021146517619841137,0.023790447833953017,,,0.02577814006336487,,,0.0008153477415031696,,,,,,0.0009848186107738336,,,0.03303851010075105,0.5758860187353534,,,0.14405126473278385,,,,,Control
23,,,0.05743042379879892,,0.013098937854406413,,,0.010718710385939748,,0.17421580662205885,0.019886696894642016,0.0035457769343859983,0.003427467397200208,,0.009169991755095249,,,,0.04841149393864147,,,,,0.029231479293658647,0.014177927517695465,0.025616354254848768,,,,,,0.002733986352961465,,,,,0.552508880734963,,,0.03582606626470389,,,,,Control
24,,,0.35632424962554404,,,,0.053421870878086836,,,0.24539256342020416,0.038784588197765736,0.0033830731549557885,,,,,,0.010016876733618035,0.044706125183640734,,,0.0006376513414740486,,0.02177959581933838,,,,,,,,0.04616079145147636,,,,,0.16145371702055564,,,0.017938897173340282,,,,,Control
25,,0.0020937732225343704,0.025564415565215985,0.002386166662948874,,,0.0003290246305935827,,0.01215849342803644,0.18777585473141573,0.0009550352687285981,0.0002920653999054368,0.1281916701329614,,0.030952371579794975,0.00019321585984009992,,0.00043334151247669266,0.06634750512071234,0.006631776278122364,0.02369917723066453,0.02716798692036882,,,,,0.012402446219945473,,0.002143635379912462,,,0.007440286786134643,,,5.204909410519953e-05,0.02031226832139047,0.3512515620195573,,,0.06788185992845218,,0.004635868474126133,0.01870815023205586,,Control
26,,,0.11354169482784081,,,0.06296096809278319,,,,0.07926571601474848,0.03569249453586573,,,0.0346712057280348,0.005229660007112214,0.0032678746337314376,,0.010011999259664396,0.1329027186537538,,,0.006551346225432193,,0.023598717306176614,0.02445509427841194,,,,,,,0.001803528239852099,,,,,0.4454428808205248,,0.002438012490043942,0.01816608888602367,,,,,Control
27,,,0.07280766316406984,,0.0021143730999435605,,,0.00035296551892016894,,0.030860894870693815,0.0033446726901152856,,0.003714134745114938,,0.006464429193195662,,,0.003908069632683501,0.08506549476883778,,0.02714062421886639,0.001993465561117102,,0.03324454374554457,,,,,,,,0.004800793765033601,,,,,0.43154234263486496,,0.24842878037990523,0.04421675201109373,,,,,Control
28,,,0.07361376883956482,,0.011884316492856069,,,,,0.07143696639158215,0.009666699625730772,,0.0013708430213259847,,0.0051176468110701555,0.0005280804206512536,,0.0026650712607724485,0.0025218698098248634,,,0.00669807739015556,,0.032176303047964656,,0.0715986195701028,0.0025811359565405655,,,,,0.006335861955405783,,,,,0.6970791918063097,,,0.004725547600142238,,,,,Control
29,,0.00036311782987854375,0.008949544391029211,,0.0005182234553035783,0.0040006208240696605,,0.00041843381668061106,0.00046862981196379376,0.0925851078119626,0.002238741389629949,,0.013944146313696457,0.0005847833450490786,0.0011518976997584765,0.000494229769558217,,0.0007651877520968372,0.048394962972422115,,0.003018586372349475,0.0009629599735125769,0.00028762305297263695,0.005668232179367559,0.0007785398868421636,,,,,0.009558722989785915,,0.0024998609570930645,0.006249702588727946,,,,0.044170568401380006,0.19170754126562575,0.5442932474138521,0.005862791857085172,,,0.010063995878306432,,Control
30,,0.00047063285465547266,0.04960679187805935,,0.00615919579685616,,0.001393442373587772,,0.0042397519974769786,0.11639163224722372,0.0034971438538350845,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,0.024706551643361496,0.0012182099726300779,0.06062767272509707,0.025829337027275613,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913902,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029414,,,,,Control
31,,0.0002705890821875058,0.05208495819424353,0.00018165923582151718,,,6.428416146086476e-05,,0.0001598888808219911,0.13984372376582366,0.0037977973535258166,7.640162320588401e-05,0.01328751563588999,0.008493211089367,0.016815442739704697,0.0030727007655463184,,0.002175187073584724,0.0939289154779317,1.345243634404678e-05,,0.05165776632255473,,0.032226286820524884,,,0.0038420568960012688,,0.0001322651756574981,,,0.01661037010322332,,,3.090979648517619e-05,,0.2241381275625736,0.29806902085671894,,0.03902746895080136,,,,,Control
32,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.002437218023777981,,0.09849647662492836,0.003682062713152144,0.047313471719824564,,,,,,0.026410106533152376,,,,,0.6203357168234066,,,0.008018845672982826,,,,,Control
33,,,0.02088085003009063,,,,,,,0.04591541359005074,0.009004102504369307,,0.0005864917999757594,,0.006046458671426601,0.00020042929646693522,,0.0016363845283274285,0.03315111057243552,,0.015944937559977942,0.0005679179855911273,,0.08619404179318113,,,,,,,0.0012025757788016109,0.005376122364708913,,0.00128148825573519,,,0.39601575940928974,,0.2367069991274505,0.13239351931283186,,0.006895397419289169,,,Control
34,,0.0017786485468848931,0.039602623579759064,0.0010148329047473088,0.0008437607736515057,,0.0006284836874832989,,0.0008671695441863012,0.15644060447715727,0.0074480646642205205,0.0010842231888325952,0.057133284627763424,,0.02085355692610656,0.002191437134440436,0.0005545997554828514,0.013003990045838342,0.09853232233918828,0.0008820090326503231,,0.3158564218879111,0.0030807614078828833,0.021454869719219113,0.004639743724124295,,,,0.0011610332171498924,5.549132658025138e-05,3.563567300163035e-05,0.013206204202020616,,0.0004350478202515753,0.00023805883606367733,0.00018225399916376348,0.192248708154602,6.959929096506104e-05,1.661604694210917e-05,0.04413869989151498,0.0003212435742141106,,,,Control
35,,,0.07441479468028757,,,,,,,0.16771506115862647,0.002523024303317225,0.002790118539747975,0.011824514364783798,,0.01112834483693086,,,0.0021844859513769415,0.23304844650108605,,,0.06919701330749299,,0.04533991385646302,0.061835908469412476,,,,,,,0.022141208883706232,0.018209626889265727,,,0.0010167442013245904,0.250680566789983,,,0.02595022726619503,,,,,Control
36,,,0.00023917249632355182,,,0.032031083305293424,0.1314909866269621,,,0.0522995015823416,0.058255912291259024,,0.007447093707017215,0.02609436184000748,,,,,0.1443501352702851,,,0.01646632170420973,,0.0026961828463371636,,,,,,0.0040407509311716884,,0.004758890185730709,0.002307372098414301,,,0.0028468573739170782,0.007035381259922989,0.26204932487138,0.23393515751757601,0.002183640746330106,,,0.009471873345520628,,Control
37,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,0.03976281192884358,0.010992903297870988,,,,,,,,,,,,0.4920781476234442,,,0.2274090682227205,,,,,Control
38,3.064799763755018e-05,0.003870905951617666,0.060029424206065204,0.07852123411398819,0.002080126422990255,,0.0004646151308525837,0.022255767117784615,0.005435869330985073,0.056572053389237535,0.00789984064105395,,0.0955580090507368,,0.039881558259129875,,0.000446843548889143,0.010970706154341401,0.18267377175223012,0.005616884067031852,,0.04155942971312729,0.008507266927564839,0.026140507235002563,,0.05281203359573907,,0.00029977572689228774,0.010479486858872887,,0.001331272397381086,0.010558128769477574,,0.00025103689731590577,,0.0007403406929320716,0.2507697915031619,,,0.024059316645427667,,,,0.00018335590253298247,Control
39,,2.523601314488529e-05,0.09353769306319447,0.0002767754612394329,,,0.07653908391630918,0.003625779059320429,0.001350229288670651,0.10586507514279377,0.033769991590047316,0.0011821943718766585,0.009210939627044551,,0.026329060787400535,,0.0004267553442387105,0.0013159657586284087,0.07359180482016059,0.00040223742902884235,,0.014398376524188515,0.0003342232960407978,0.066766489118662,0.06869437690334423,0.03667449256635275,,,9.766131916232028e-05,,,0.038906751290062935,0.018201423188038867,0.00015203159138504056,6.975808511594305e-05,1.959381508403695e-05,0.30166576152131713,,,0.026570239108146983,,,,,Control
40,,,0.022875016776709254,,,,,,,0.06169369242012498,0.02379000482580201,,,,0.0020412890066378968,,,,0.025993170669726232,,0.00912610910351577,,,0.0887191303290507,,,,,,,,0.005620460559060958,,,,,0.4610786656215671,,0.16270042119532632,0.13583454609482384,,0.0005274933976549211,,,Control
41,,,0.02603089023526494,,0.000384047471726476,,,,,0.06862434907768585,0.015973729728651895,0.0005324780045076492,0.0011105330334744933,0.030796029183131533,0.023638096451157203,0.001088965334400053,,0.021159845746188465,0.16852715200364943,,,0.016019510221970287,,0.046513896821348454,0.008512424927621042,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,0.006216075382770707,,0.0003563757068762505,,,0.36680857263136313,,,0.02327968605568902,,,0.010340796096327858,,Control
42,,0.001359329779131759,0.03996283320639756,0.001897435897435897,,0.005788981975120589,,0.005062503173394264,0.00032637725310992634,0.10488042650418887,0.005511449606499111,0.002558111195734958,0.04812388931200812,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.03648570703224169,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,Control
43,,,,0.00024718600828973466,0.0008685273279683602,,,,,0.1844963216757574,0.00963667340016632,0.0008291371735016597,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243176,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175348,,,,,0.6717341162527256,,,0.00965478264001205,,,,,Control
44,,,0.02058525642879088,,,,,,,0.03424306334592296,0.003840123875768945,,0.00022652591412774945,,0.00789262879683122,0.0004603322754496873,,,0.036859344048348834,,0.01763209903405107,0.00029641820719195864,,0.09160508275060286,,,,,,,0.0016813672763035794,,,0.0014047102829244185,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,0.012699076028045948,,,Control
45,,,0.07121840720905095,,0.0008053939361670225,,,0.0007484777993406299,,0.026884000629137515,0.002265119445347147,,0.0030201252603811266,,0.003658238794406062,,,0.0036785368432025716,0.06626037928995182,,0.029373826614679178,0.0428900831077598,,0.03076684396349289,,,,,,,,0.004177318042272575,,,,,0.43226377916212516,,0.23393042236873537,0.04805904753395027,,,,,Control
46,,0.00012800265373225482,0.00025600530746450965,0.0017920348523826626,,,,4.266762790638181e-05,0.0013653631730566555,0.0019200455556560862,,,0.0031573980254393182,,0.015104274042634681,0.00046934344699641877,8.533525581276361e-05,0.012714940236835904,,4.266762790638181e-05,,,0.0008533525581276359,0.0442462579230343,0.035499396502094924,,0.0011093578655921458,,0.0038827536795069625,,,8.533525581276361e-05,0.05572386868877602,0.0011093578655921458,,0.00012800265373225482,0.374365760810961,0.0005546789327960729,0.42983284913645126,0.00042667627906381797,,0.015104274042634681,,,Control
47,,,,1.7068083725580183e-05,9.24646737821798e-09,,,,,0.011540698923872147,9.315184183650778e-06,1.3400978365374651e-07,0.006952737033458406,,1.6687685243868712e-08,,,0.0005573939209830729,1.4363942765544423e-05,,,2.1090770974956077e-05,,0.00010604141273737155,1.0104843024780078e-08,0.001540111044739646,6.434151839773705e-05,,,,,0.008439305078328439,2.8095591272275927e-05,,,,0.90567099643566,,3.6070937754665396e-07,0.06503791030074416,,,,,Treat
48,,,0.00010160651400647381,,,,,,,0.0052562498026843246,9.439205342897465e-06,,0.00029310918279673364,,2.3307964839002805e-08,,,,2.040283039298822e-05,,7.721774539770262e-07,3.857738211316346e-06,,0.00025174009770629246,,,,,,,0.002308494951463138,,,2.3086778036398707e-07,,,0.7158631897399265,,1.7810747384621126e-06,0.275639077166748,,0.0002496049935180501,4.2034926584400746e-07,,Treat
49,0.000390086445843282,0.0027137089169738822,0.00024210720911727613,7.832838340344484e-05,4.457961271625703e-09,0.00011882624978724025,0.0001452541215430753,0.00047997135008695356,0.002142206382526366,0.012485372883993711,1.6920580274208953e-05,8.379824319678193e-07,0.26802540721765555,0.0006401998631014902,3.919510116252469e-07,2.1866285700212315e-05,8.932012974705434e-08,0.013841598012724238,0.0003603264228418993,2.646970594953242e-06,5.826224397397424e-06,0.00011445384692567806,0.004154837946350788,0.0002475656684409653,5.108493775098099e-07,0.00017263752602174584,0.003582652429016472,5.977120290458868e-07,1.198275553549655e-05,0.004874549798367163,0.007352206246296335,0.027909885469569042,0.000369950083860794,,4.375651600324563e-05,,0.4593947185520444,,4.0058104262758475e-09,0.1900577133622511,,,,0.0,Treat
50,,0.019646621678867385,0.0021438880628262278,2.4326589782413324e-05,3.378543980434708e-09,,0.000661029841478292,,0.02593613407188377,0.04956791411181954,0.00014247224463117612,2.3653749505758306e-06,0.10945072761200883,0.014412481892417566,1.1278273719787897e-06,0.0004906726773984449,,0.0344906052951296,0.0004445225529914917,8.553824478666658e-06,7.57001173024512e-06,0.0020644673657185444,0.003450408975609848,0.0003793829240228084,3.944818067558793e-06,0.0006029832290605129,3.017469882619407e-05,,6.601456195033794e-06,0.00045788041310606333,0.011499897554311859,0.11199879276338576,6.391867688999385e-05,7.748541807245573e-08,2.334135399824065e-05,3.427112687448951e-06,0.5575664957974551,3.452640432403806e-05,4.33814688766025e-07,0.054002994743572084,0.0003792333643518574,,,0.0,Treat
51,0.0003277230899472664,0.00666177187361988,0.0009366241326494788,3.8490209029728645e-05,,0.00010852287119186042,0.00026699939821748353,,,0.01962154633278458,5.3460008797331685e-05,2.1418291100400107e-07,0.11814097550589284,0.0018013311069576138,3.5429612752384485e-07,6.602819274118004e-05,4.498971880462173e-07,0.012896399544163967,0.0006714590742011453,,,0.0006199631311507749,0.014272145007425602,0.0002990147047183732,,,0.003202106281012795,,9.918092000892297e-06,0.015853565472888832,0.021801541592218775,0.05793280445390573,,1.3812027360557467e-07,0.00019125968307462542,2.739249052871544e-07,0.5555579321163711,6.5541969660507584e-09,4.823312014867438e-10,0.1686587702906978,7.930051255658604e-06,,,2.8032515093759824e-07,Treat
52,0.0010157035340075068,0.00046832997843874335,0.000240370272730144,0.00013122579297087278,,0.00011457471171463702,0.00010742370203056938,,0.0007686721663371333,0.043881368638414645,1.1953497387717104e-05,1.111759707075446e-07,0.11516453706506335,0.0013163266011226376,8.642261770158658e-08,8.213558997289103e-05,1.3362072191551373e-07,0.012912505681188766,0.0001408558171399105,8.512269114269625e-06,,5.168050351245936e-05,0.00028742525811614684,0.0001318598782110429,3.2719767323389794e-08,,,4.0232815281019283e-07,1.2130379983548818e-05,0.0031382299907367333,0.00026144768634612386,0.019349917851542893,0.00012299999626146676,6.505733299989481e-07,0.00011106038941472595,9.995835438457046e-06,0.6894888921635974,,1.4932511965872823e-05,0.11062744528122938,,2.5900214692466068e-05,,1.699007570779678e-07,Treat
53,,,0.00013481163137375488,,,5.2023802486380074e-05,,,,0.03493021040112277,1.8492171090791503e-05,,0.0192606065672819,,7.842369387757592e-08,,,,1.575853021726263e-05,,,3.542658728117261e-05,,0.0004147382820915422,8.869731497821172e-07,0.003853681797419385,0.0008168187053923463,,,,,0.015075207367966803,0.0011245420076915064,,,,0.8840325708984044,,,0.039610668122018806,,0.0006234777313175385,,,Treat
54,,0.0005236695185292978,6.265363841541469e-05,5.913912312357489e-05,,,0.0010811988009803188,,0.0005835850828533545,0.04158359881138712,7.713422027054061e-06,1.306724337634498e-07,0.05732972171705301,,1.0855472952243078e-07,3.2402352963743505e-05,1.0156875286419472e-08,0.004205921389650601,2.6957967478473897e-05,2.121038369342678e-06,2.067304206417106e-06,0.00014686478669752803,0.003938822493618556,0.00016803695896551424,3.8326119806099633e-07,,,8.724489767874492e-07,7.565936624089075e-06,1.1139778625069838e-05,3.666928518675698e-05,0.07988089428897828,0.000256349168156332,1.11717569887233e-08,0.00011866275719572035,2.869388544038878e-05,0.6676203629385451,6.975719997077566e-09,,0.14217905207736506,0.00010315793549720561,,,1.4543003761511718e-06,Treat
55,,0.001417726879277662,0.0001726215484714987,3.639341480344357e-05,7.922717990624035e-09,0.00014476670424842076,,,0.00037778039917761813,0.0068107641075606405,2.238407693731315e-05,,0.04541928262859984,0.005330417709438017,1.5294511720257542e-07,7.568272561479975e-07,3.9679688264098104e-07,0.004058429465228935,0.0002815749742155777,,,4.895162751916843e-05,,0.00014963472787964027,2.2738207991415857e-06,,0.0009541336714427327,,1.6117494969550616e-06,0.002902822200327483,,0.019843266087296123,0.00016253906289483315,,,,0.8662657726912135,,7.210589089360078e-06,0.04558436745638963,,,3.959915718601318e-06,,Treat
