,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,3.1373828894153727e-05,0.001630937923120688,0.005201339792800419,,0.0006435143178928654,0.010454401297132416,0.00025770643478232995,,0.0029363097240426186,0.034901830988682575,0.0023245701785441497,,3.127359301909253e-05,0.02993724833277669,,0.02503621522165961,0.012414112890453818,0.00014363800896269102,0.009644595662513026,0.011569926350688441,6.856133854185671e-05,,0.020894869807631326,0.00047992936979299693,0.031766753524393614,0.01587886614781905,,0.02403997085942641,,0.002038096047619258,,,0.0031005963232679143,0.005552466063139781,3.468161277117312e-05,0.000394728875990982,,,0.2449634479858002,,0.4914374506087726,0.011171689219070316,0.0,1.734080638558656e-05,0.0008291511585061969,,,0.0001724057051052537,Control
11,,,,0.07668214026943719,0.034332977194856874,,,,,0.0015606643005972485,0.18196322358537292,0.01963796681771851,,0.002861695464760713,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233995,,,,,0.00078544908243173,0.01349058689164794,,,,,,0.3444810816785175,0.03782487402113088,,0.0278725433608829,,,,,,,Control
12,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
13,,0.00011309550245471621,0.0022310932870719348,0.015274640292352376,0.0014044789645890224,0.0004059554500400366,,0.0012695297452752913,,0.003265368273901798,0.0869769874318972,0.0036817973946945415,,0.00021652300113770247,0.03632500646295981,,0.0047509174784516805,0.0005062609891717349,0.00018379278003549163,0.012208473179497263,0.03494852442595975,0.00027020056374532826,,0.017829611705777265,0.0007226832819368153,0.02025164806734087,,0.09645737150543207,1.2085004714662461e-05,0.0001502568919523033,0.0007910642669472803,,,0.0033705078149193616,0.00797862082099278,,4.6627976524072657e-05,,0.003047334647174763,0.0599324589228172,0.03254038581981802,0.5244448929323972,0.02839180511801963,,,,,,0.0,Control
14,,,0.001076306562702531,0.005070264351760533,0.00018929711495497528,,,0.0005408201466071434,0.0006843276883008143,0.006897117370249458,0.026807631461361645,0.0038280083246450547,6.018058200057162e-05,0.0008599382494897732,0.039836928737334916,,0.04963962096296983,0.00625918307375845,0.00017792519895821178,0.013661495296253507,0.1165460371388662,0.002141039936558798,,0.002918255044903973,0.0001297203515029044,0.019893808444603672,0.02256852334161236,,0.02309535502517924,,0.0006923786022808241,,,0.004126495960453911,0.01203048076032832,0.0002878201747853425,0.00020610339788824532,,0.0006292795639624988,0.1295693968657792,,0.43951952145367307,0.06984671059782062,,0.00021002821845349996,,,,,Control
15,0.03981249429808791,,,0.025705239319312446,0.005881797350019588,0.0076449090645644285,,0.10069539178173348,0.0023804745064156573,0.0013113592821762253,0.09989825105585998,0.014569311101689915,,0.0007693422274217697,0.0015620824187913558,0.04454789874477437,0.002507660686590713,0.02130545612613435,,0.0069773157812827,0.26894886256916084,0.0001150578777617379,,0.007927938564245122,0.0001264348694060889,0.08489768757278324,,,,,,,0.0353345747849373,0.01726200889766611,,0.0011850317428799889,7.813631997252349e-05,0.004768998771070242,0.0006243392490112216,0.19851884448403734,,,0.0046431005522134155,,,,,,,Control
16,,,0.001642391379569127,0.015246538067211629,,3.0181304277442812e-05,,0.03730612449798177,,0.000713579524027621,0.12816587400941556,0.01028359349380506,,,0.026426831321771423,0.006782765438727939,0.052672371576771945,0.08109777431680758,0.0019669674262430405,0.008235736107276346,0.23198143107956898,,,0.003042722601599974,,0.03089264814930173,0.03618718058754768,,0.001994303355033048,,0.0009268810650321746,0.0007915224882727342,0.021413381333462867,0.006061462752662993,0.0072450373348831145,,,,,0.10601360963419751,0.11153973531301013,0.01864706663635665,0.052692289205184,,,,,,,Control
17,,,,,,,,0.0034742517570772857,,0.0010578255934240162,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.02086987331558493,0.00020492801752996769,,0.0007086258453531367,0.15524500427802276,,,0.04446526921265332,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.002851848071741649,,,0.4020178391643909,,,0.05931493085083025,,,,,,,Control
18,,,,,,,0.022418162788628695,,,,0.054892866965785866,0.018870100572539333,,,,0.01697249396729667,,,,,0.1942761539803627,,,0.011067844983801837,,,,,,,,,,,,,,,,0.002786963375439258,0.3219538690836704,0.35238458974868975,0.00437695453378548,,,,,,,Control
19,,0.0,0.004500670720760767,0.06124023382142285,0.0053167319331045276,0.0017282776940013107,,0.0013219084092364235,1.359262969357279e-05,0.012783213766857,0.022903178289086633,0.008598194113424756,,0.0031039525051367554,0.11127228725596319,0.006282312072077586,0.04530544300242865,0.0014804890889947725,0.000151834707984502,0.0038075472925344347,0.06597751698499765,0.001164938707812127,,0.13032311291759954,0.002913152258697345,0.01733382481597341,0.00686528485671304,,0.002355552382823225,,0.0028441822487706974,,8.638871316359594e-05,0.012522235276740401,,,0.0013204988031941267,,0.0,0.3824804897937978,5.618286940010085e-05,0.00031716135951669836,0.08308006572388855,0.00010602251160986775,0.0003818018651705779,,,,6.17206074234083e-05,Control
20,,,,0.08434055864646779,,,,,,,0.19312120255539306,0.028728325456003442,,0.0025094582741319077,0.004552954034885997,,0.0033575555284054174,,,,0.16019683711922708,,,0.0018582684262436538,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955521,,,,,0.34292897751410445,,,0.030709493045602516,,,,,,,Control
21,,,,0.060239977842989186,0.00031072627504606973,,,,,,0.04421948341429215,0.04734065476869588,,0.008402409373350872,0.006673509431041343,0.007060934601744259,0.028626829737320895,,,0.006359658759457347,0.14135072298535886,0.02727144636177125,,0.006710296680600803,,0.03758114864104877,0.013119240275769316,0.03668565627848492,0.0018674820468143449,,,,,0.007271881761546863,,,,,0.0011690282401100756,0.4497216061897723,,,0.06801730633478452,,,,,,,Control
22,,4.025204063651353e-05,0.0014777669830659558,0.009558085316886978,0.0003749421820499421,0.00013241603292515533,,0.004749436623516885,,0.009775568004960836,0.005001594873045875,0.0018724803185771576,,0.00408583560093255,0.049282793803903,,0.008038444044695378,0.00016080538148491297,,0.00793391040767713,0.07512531362625867,0.00015046354736671558,0.03985540088092149,0.0011561562200961305,0.004654028134249985,0.06218615828643513,0.010830232303955831,,0.020745922022165183,,0.006105129407775882,,0.0005709300776428404,0.003604331971252945,,6.377464372888414e-05,0.0004443946954907777,,,0.6039144450480561,,0.0,0.06786514329422294,4.7856330429305754e-05,,1.5005798524443327e-05,,,0.00018098209706845502,Control
23,,,,0.03472235355955876,,,,,,,0.11525820162480734,0.013644648810507457,,,,,,,,,0.00527495527382362,,,0.0005878400814542964,,,0.0066107205784644045,,,,,,0.22981467431974928,0.017355027608744474,0.09091079144378506,,,,,0.4627101350016913,,,0.023110651697414074,,,,,,,Control
24,,,,0.08275101981961634,,0.0017520074980879167,,,,,0.029190007860085427,0.0024087456180905994,,,,,0.0025468895186592584,,,,0.039635602607390484,,0.028608795128057876,,,0.03821362794620857,,,,,,,,0.01714063301165299,,,,,,0.5045438755615878,,0.18926521057617599,0.06394358485438674,,,,,,,Control
25,,,0.0006841529870709482,0.04963100044396947,6.81314177995965e-05,0.005420705928680397,,0.0013362679860099433,,0.0045417903618579225,0.11158952929605341,0.0033969392163325615,,,0.030547106437394986,0.00042075205932786536,0.04454791002313529,,0.0004845238774765948,0.0020900731814563725,0.06761080049245227,,,0.02348779935621894,0.0015671239954291117,0.06215511638052653,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.0070049641645978005,,6.823280383798877e-05,4.379876858545489e-05,,,0.45163323276176287,,,0.08213830454764035,,8.019635636827503e-05,,,,,Control
26,,,0.0002994364901966087,0.014184630501224592,0.0011450645155951205,0.00026663673983803177,0.009048694206615414,0.04136835714225161,0.005133211392271693,0.0008975020921194611,0.019550265970652597,0.008962506554903956,0.00010384905575069447,,0.009137001226811586,0.000615525161344495,,,,0.0018841185829054565,0.004572890733838402,,,0.003900243545715585,,0.0011157970460443903,0.00014310783387219117,0.041719566776860374,,,,0.0022710547148278686,,0.004248728277986866,0.0027831345096568515,,,0.0006922261160291673,,0.014913895104581751,0.00665522073121846,0.7685526489482079,0.007307178846038174,,,,0.002645375558150828,0.025882131624489883,,Control
27,,,,0.0463728469742181,0.006668294620826394,0.00042528132974350335,,,,0.00010600793185085373,0.11043777214646797,0.004970813975344304,0.0012714703810402005,6.747852636478704e-05,0.01867530697262486,,0.00011787915408169588,,,0.012838414442070777,0.021227932152840943,0.014760198707598782,,0.07982699255601472,,0.02805336426793348,0.019606885517160944,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,0.017305846941416042,,1.3016691042590093e-05,,,0.020275839303221733,0.4796546515666109,,,0.0770643300491354,,,,,,,Control
28,,,0.0015159323383133472,0.02648592183284491,0.0011533288576065753,0.0006443326672976909,0.0030654428645634025,0.007697492466917808,0.0013241886004918386,0.004465387132961229,0.05097660316908481,0.0047277679124788615,,0.00028050071630055185,0.05999828423649445,0.0008530702441359483,0.04710057465792733,0.0003252375093747638,7.851972605931504e-05,0.0074651068369899765,0.19621946457941372,0.001991657458258115,,0.007672820688586262,5.220998734061366e-05,0.0020902421990600974,0.008063064750826299,0.0,4.2894087638661024e-05,7.012517907513796e-05,0.00029319490930101473,,0.001603051356405234,0.004556396306972613,0.0031907468341808754,2.2214837750810127e-05,1.965552464587808e-05,0.00030332978919654565,0.005775755442686435,0.05338880695674536,0.011537383477033644,0.46450202011702,0.0190636067109694,,0.00029063559619608265,0.0010930314408543766,,,,Control
29,,,,0.07238809754672659,0.00010751074093157042,,,,,,0.16367090353649486,0.000999647040209017,,0.003414784552532182,0.014557360023043808,,0.01007659633165238,0.0003813588546251931,,0.0021708041397720773,0.20646017842725983,0.00035458259461959465,,0.0698314718423284,,0.0819679131150933,0.0649103198140267,,,,,,,0.02213575158121929,0.019536932982266816,,,,0.0010345373183981304,0.24941071942942222,,,0.016590530129378018,,,,,,,Control
30,,0.0001215129200717688,0.002523999804296023,0.03714886575910283,4.1206113984733475e-05,,,0.026021610852266747,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727445,,0.06614513695669086,9.925560302892008e-05,0.00030709082028038603,0.02161666724148025,0.07116205652797082,,,0.0006740357769327572,0.003916485734062357,0.09831117092737214,0.04577076888403015,,,0.00031471044233109086,0.010637794448263169,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517944,,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255974,,,0.000323332646230573,Control
31,,,0.004719455024074285,0.0031463033493828564,0.008652362077728966,,,0.0136340130285746,0.004719455024074285,0.05951754382556626,0.006030410771994365,0.00026219194578190467,,,0.01074986579606865,,0.10304154217900356,0.00026219194578190467,0.0228106714160996,0.020450979732967455,,0.0005243838915638094,,0.0015731516746914282,0.0007865750411478254,0.03303616128258333,0.05427370490992817,0.006816990590329522,,,0.023335047345684527,,,0.002359723531047699,0.04457259097302937,0.02490825475422817,,,,0.27975845980321074,,0.2653385198385697,0.0034084913141753177,,,0.00026219194578190467,0.0007865750411478254,0.00026219194578190467,,Control
32,,,,0.052518443714645306,0.001426229501389585,0.00509234210573303,,0.0004474160529142668,,0.00036395375441239435,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.0003519119302504326,,0.006292891212914814,0.08411234938896046,0.003520884052597027,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.010456040490426e-05,,,,,0.006718403602913789,0.013047939332459405,,,,,0.4131996247933686,,,0.07200491804708188,,,,,,,Control
33,,0.004893558320107104,0.011942569560397217,0.03102281262505224,0.00018341425270148958,0.0006109335744176235,,0.022035411027005236,,0.003782957667845974,0.05202771836282187,0.010682099749485235,,6.884485455930984e-05,0.0037767647274058558,,0.16396016246559944,0.0009507195732320884,0.0002909649850115358,0.0038636723249155097,0.1522183473911361,0.0003540297618267357,0.041678798809014976,0.004125736921206495,0.0016614627044096108,0.03281742354892438,0.015389663425040799,,0.005465063507055977,4.72727786928994e-05,0.010607268385833814,,0.012595615129807641,0.01858614963320762,0.014106279734500383,0.00010755073231004623,0.00078051692680285,0.004203251892381971,,0.3683426793405881,4.7169563018897436e-05,0.0033339694859374313,0.0026607968600966246,7.00834426473334e-05,,0.00018011135113342683,,,0.0005281546038680484,Control
34,0.0005305765283543205,,,,5.746389495762443e-05,,,0.034020554814921077,,,0.07664962750502226,0.006288438497845054,,0.0007696710029571572,,,,,0.0004350402648293652,0.02850676210952598,0.02739180010524218,6.355547392839732e-05,,0.0016150806377842573,0.008067281083626922,0.3475997097565673,0.08003360114960278,0.06561645814684217,,,0.011726492571370213,,0.00034681389606933756,0.01135510930678542,,0.0007702801608542344,0.003330672328586268,,,0.23470650721755656,,8.254089505397292e-05,0.017503746067251233,0.0018357988491585961,,4.2641052795410364e-05,0.040324729891773964,,0.0003290467907379166,Control
35,,,,0.08320548446409078,0.001162855969414808,,,,,,0.1731250032811963,0.0018819932389183395,,0.001420303679260941,0.012429979270916158,,0.009749696211702382,,,0.006595911286144142,0.21854079849577843,,,0.08020142304978815,,0.03923896841611303,0.06783353410889371,,,,,,,0.000567697440182277,0.019188536933751332,,,,0.001037867630281666,0.256742000241496,,,0.027077946282071413,,,,,,,Control
36,,,0.0009596419869489902,0.01435037128151361,0.00048694479678921594,0.0009278122274576844,0.020082153114481336,,,0.00022543553468286798,0.016680713863699313,0.008498141596756556,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.00010498768289354541,0.0009557011595834,0.0023802597288165115,0.18216019786591064,,,0.0020839903484085468,,0.020757449249974663,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496257,,0.004736268212306314,0.0179729010521908,,,,,0.18005539186526331,,0.4036235806579747,0.008751668157276194,,,,,0.016424560084935945,,Control
37,,,,0.05743042379879892,,0.013098937854406413,,,0.010718710385939747,,0.17421580662205885,0.019886696894642016,,0.0035457769343859996,0.003427467397200208,,0.009169991755095249,,,,0.048411493938641456,,,,,0.029231479293658647,0.014177927517695465,0.025616354254848768,,,,,,0.002733986352961465,,,,,,0.552508880734963,,,0.03582606626470389,,,,,,,Control
38,,,0.0009963427742041466,0.014541518856649747,0.002283596650092571,0.00025993305512962147,,0.0003169447694728808,,0.003565603430147633,0.21084243738095654,0.01345991077515347,,,0.0626769633522646,,0.025375056355827364,,0.0007640578778887787,0.0029071938087498147,0.11919585430994435,0.001823870330538784,,0.11317985712561668,0.00013622268028920376,0.004380921398100794,0.007779929535539186,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971916,0.014109945224355725,,0.0016619166995282865,,,0.0028789402158009435,0.21868987282250568,0.02558332569813619,0.000926516037344792,0.07022309440615188,,,,,,,Control
39,0.00038990856613710004,4.7851493296076763e-05,,0.011448469771086364,0.007269675910554612,,,0.0005110580036133961,,0.005881070182426722,0.06635704452551036,0.003336830615142099,,4.8763915837739244e-05,0.07655397471028304,,0.0017165709417143469,,,0.009731696068807208,0.013751829787372093,0.03317264220637559,,0.0019357551122781563,0.0007422050475012245,1.6524986032331597e-05,0.02392696321142727,0.05977067171837857,0.0187637668087241,0.00020793095921663862,4.450594397664767e-05,,0.0003353659742021651,0.00698459455642629,,0.0003083988190819185,0.0009126253022272945,,0.007185530276156852,0.5789655581780382,0.0,0.0001773141139297421,0.06910161153083112,0.00033506183335494435,,,,6.822893005987217e-05,,Control
40,,,,0.025191443416806472,,,,,,,0.2807563592948554,0.028901144992306046,,,,,,,,,0.007818476307228962,,,0.005711808903838967,,,,,,,,,,0.026985752467042753,,,,,,0.60955351261707,,,0.015081502000851553,,,,,,,Control
41,,,,0.025531438793691515,,,,,,,0.10679035628432372,0.012027939258116434,,,0.00023781696833366858,,,,,,0.005262656031227373,,,,,,0.0038896814399352548,,,,,,0.226813542922192,,0.11866570837379165,,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,Control
42,,,7.97720103764508e-05,0.04455469761739478,9.773593637725461e-05,0.005382580878263447,,0.001048301647809619,,0.003159621153994487,0.11518022790843066,0.0029697312921441823,,0.00015802165414266402,0.024338480962298088,0.0004246387931489442,0.032029071112789104,,,0.0008566864371343782,0.0602308110763335,,,0.023905519898346505,0.0009235690768774839,0.06127353071323889,0.023522390968103372,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527037,,1.6543050497915376e-05,4.93246781716986e-05,,,0.49502490591774345,,,0.07823421711789613,,,,,,,Control
43,,,0.001395940492561152,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,0.00017228412579501078,,0.0015022590337829518,0.17479834498516247,0.007011378488361519,,,0.03980955077123282,0.0015592340632479282,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.002552272237354001,,0.0051258709077554405,,0.022804856656052936,0.017613751953093556,,0.009923377471383377,,2.8121620047850667e-05,,0.0018050107499858344,0.012839453566605484,,,,,,0.15881501974681342,,0.29787068110981924,0.030983021023054086,,0.0007213352354281398,,,,,Control
44,,,,,0.0007501139803584117,0.003556700607484504,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814625e-05,0.006917683590525049,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553095,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203628,0.049986342893992106,0.0010020003039476226,,,,,0.006616303093283169,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946414,0.04101352156179789,,,,,,,Control
45,,,,0.08203199409557252,0.2016695777866548,0.0009775684254488917,,,0.043672928136617314,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209284,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,0.027191845581980057,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
46,,,,0.08623338957059502,,,,,,,0.2267282657407826,0.022052308417607268,,0.005401944932067548,0.004486696179755228,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,0.006776836763247271,,0.04143537423487285,0.05437681146217329,,,,,,,,0.012233234906910372,,,,,0.3085333462254245,,,0.026407012497012064,,,,,,,Control
47,,,,0.03512539821429737,,,,,,,0.10491906570467295,0.0074466241897845255,,0.00031255440315934715,0.0021583652472643975,,,,,,0.01145473569113411,,,0.002473094482254874,,,0.008042320984672717,,,,,,0.2423653305293883,0.017637989713873946,0.10958874033636777,,,,,0.4347923796792412,,,0.023683400823888433,,,,,,,Control
48,1.3501507296092725e-05,0.00037357554022271597,0.00020668472823191566,0.006708320339401499,0.0006710147611065631,,,0.0010371796995802959,4.212876336750739e-05,0.0056995648657077146,0.032511731084083735,0.0057781375472654274,,0.0005907163229771696,0.02193609178263751,0.004237036928754273,0.1441341737158747,0.0007522268350680232,0.0006060451019373953,0.016885715933159216,0.30483662567081177,0.0004912315323743812,,0.005867572343715485,0.004454482256786081,0.03384868485167427,0.1309219844332697,0.11682052294078664,0.0003497194934965372,0.00017724535142088645,0.0013585764822827738,,,0.006390070524565028,,,0.0002684059044426253,,,0.14304085617016854,,,0.008763899446458504,2.5074227835600772e-05,0.00018079837965670028,,,,2.040453358281682e-05,Control
49,,,0.0005614821991436964,0.018049370378484548,,0.0008899538604569834,,0.013421996621753854,,0.0019310799153964364,0.022863599880648178,0.0032246340529854993,,,0.0644684853755897,0.000774770204539944,0.1545880557700353,0.001337777341758447,0.0006146517066852777,0.005840716151584944,0.20560333412460677,0.0001535104328638388,,0.001567331353285962,0.0012050060667119743,0.018205117387191442,0.04078152059708442,,,3.1515386879331135e-05,0.0023169909108607615,,0.2190258390590522,0.04039632123938834,,0.001227778475295749,0.00017973936775050794,,,0.1652666887952125,,,0.015472733344753428,,,,,,,Control
50,0.0001383008673052428,,0.0016091547133407972,0.011408916968521378,,,0.002359859057746945,,,0.00476947024435733,0.10318289998224,0.0060358880699722,0.0,0.00017337863088774988,0.020613663864365448,,0.0017486616928609113,0.00202908278281849,,0.0014118548568581002,0.02806904550188993,0.0004495783280932784,0.08226177801243363,0.012040417222357745,0.0008064870343439447,0.007310849190442406,3.407267007011432e-05,0.010790482930346115,0.005373531445305375,0.0,0.0002906730437839841,0.0034796337399037106,0.2178912072710877,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.0002542886586353665,,1.236265020243086e-05,0.021872543488637368,0.01146670984548396,0.4003237205184715,0.03158405853342987,,,,8.161359320629154e-05,,,Control
51,,,,0.002082172234850099,,0.009632707735821715,,,,,0.051698685260934095,0.5915597923408343,,,0.0008200825589138214,,,,,,0.09826462711089654,,,0.02977788071742998,,,,,,,,,,0.0037444547152733223,,,,,,0.14623732206999496,,0.008710418406214135,0.057471856848837106,,,,,,,Treat
52,,0.00025024071857864525,6.0491364266759044e-05,0.0027169041020400652,,0.001810480590014608,,0.00014754799033732147,,0.0004224851013536323,0.03754721282424918,0.23107857639126675,,0.007022462684515341,0.01232821182937322,0.001454766236796113,0.03722334623761714,0.002598536496206914,0.00025403165578201186,0.0015152122852000619,0.48635108495001145,2.8035276787355224e-05,,0.025560318391188393,0.0002606398646331959,0.000821085291747753,0.006758112487729448,1.1543937500675684e-05,3.211646568479659e-08,4.71043689805454e-05,0.0016028792506945905,,0.0003438426277962827,0.004873727686539418,0.01666825684046898,,0.0001582018012966352,,,0.047422571956679364,,,0.07056121342656681,0.00032936656231163713,4.755642026856428e-05,0.0017239202347354551,,,0.0,Treat
