,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
15,,,,0.02553143879369152,,,,,,,,0.10679035628432372,0.012027939258116436,,,0.00023781696833366858,,,,,,0.005262656031227374,,,,,,,0.0038896814399352548,,,,,,0.226813542922192,,0.11866570837379165,,,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,Control
16,,3.584758853976761e-05,0.001922578674128603,0.060160913380444714,0.000179540029119117,0.0030229788077313574,,0.0,0.0001467133047821388,,0.0022200331026299342,0.013962937822659761,0.0038045770724664026,,0.00018457480279043264,0.044051148064335945,,0.062153274017657745,0.00261949204571212,0.0001876963624666484,0.024809854220142254,0.08543034174130466,8.780645282774539e-05,,,0.010043265824067081,0.0005693322067523766,0.031025886490222004,0.023948102358559865,,,7.733412359140876e-05,0.0020016246207682593,,,0.003985728229160342,,,0.0003851601858556491,3.3229506230683454e-05,,0.00020471389747569538,0.615702472265194,0.00012053248169129725,0.0001767205558631802,0.005766729067651547,6.625762151451429e-05,,0.0008484600590901176,,,6.414301657256172e-05,Control
17,,,0.0014207752408047624,0.04040736737207213,0.0018627761655973308,,,0.0062927294196363495,,0.005203556341876148,0.0010478750115548337,0.10207522275334714,0.006112519676194751,,0.003110951871720698,0.051668954295419976,,0.016167127490174456,,,0.011135663335729028,0.06335610409263835,0.002912173218904205,,0.03667197250421428,0.25297044205064484,0.0003719870041987044,0.010475198684793578,0.00011648692875616819,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886629,,,,,1.877184827516648e-05,0.11860662556950995,,0.18631313086728069,0.04715214319206452,,,,,,,Control
18,,0.00015688802442413258,0.0017605193725210623,0.044273211146284464,0.0001938745794049513,0.00043083239867766957,,,0.0001978374245814677,,0.008081765486138476,0.14847155093770062,0.003006376929168918,,2.7841527650396585e-05,0.09264359775942764,0.0006931930716460054,0.03157432458384537,0.0003300338752134602,0.00042148414851768255,0.008369833847046777,0.1886548010275759,,,,0.07525544601619238,0.0002976198338978524,0.01589639456281384,0.008031467835821154,0.012479202683679396,0.0021760084475665794,,0.0013498060339703216,3.647849790690647e-05,0.00022293544403273761,0.008496136835621382,0.044043264514631746,0.00011451606445984287,0.00018777789451800318,,,,0.28150731185579636,0.01412815272276931,3.617366366255906e-05,0.005691763399040015,,8.454069709901443e-05,0.0006770368566955925,,,,Control
19,0.015858205891240658,,,0.05671840306517941,0.0002785742908570152,0.0017584873806051528,,,0.09251992103845601,,,0.061159989916308666,0.0018609255317751238,,,0.0005245079684153825,,0.027820580091442983,,,0.0012714442670765838,0.09532680849526363,0.0035040416880165026,,0.01831230785148398,0.0018797092809375532,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.1805549396949273,,0.00013867128480023124,,,,0.1871374633768213,,,0.023242066893960297,,,,,,,Control
20,,0.00010263073080331965,0.004826162275400854,0.04493624607203288,0.00026498670534203536,0.0006243453388123437,,0.0033730158730158723,0.00017182338248328098,,0.007191805656272661,0.10045433486423336,0.013231709773587947,0.0,0.002038212069937959,0.052023608089597925,0.0024893239867859154,0.0026646724679719597,,0.00026438240270727575,0.0016054306663443722,0.1948553702360809,0.00015470147449842878,,0.04695471758923536,0.06784012166626381,3.11215856901136e-05,0.004106538554508098,0.0010629683345419385,,,,0.0016037184755458868,,0.00010152284263959389,0.010933446136491824,0.008957477237934091,1.6416888244299412e-05,,,0.0024789501248892115,,0.10479111272258479,0.20190456047055036,0.09176103859479491,0.015776831036983317,,0.0002232898235436307,0.0009108855047941344,,0.009272520344855371,,Control
21,,,,0.017433386231581992,,0.00387054455323174,,,,,,0.06716363040817272,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,0.04860022650842843,,,0.003466313156159437,0.1324801873496294,,,,0.0019483679854203205,,0.008630755813837293,0.0033458747097249355,0.052880051406705264,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,0.10267719414393559,,,,,,,Control
22,,,,0.017161508603752956,,0.00022247068122025764,,,,,,0.03194298176652343,0.01995872667803271,,,0.004652342962004711,0.005170338885981068,0.007286916930149115,,,,0.059687981863228004,,,,0.0074984645013454945,,0.0395345432331183,0.019249325798592083,,0.002245350488027519,,,,,0.002339750209518277,,,,,,,0.12930657391843922,0.6433220765172876,,0.01042064696277915,,,,,,,Control
23,,,,0.01625985955016493,,,,,,,,0.014555314835751572,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,,0.011445730677125404,,0.022417102722892695,0.008125621067615543,0.18951699489498322,0.0004688474939004232,,,,,0.015020354634681224,,,,,,,0.35179895049906357,,0.19821056372823834,0.07785493704226873,,,,,,,Control
24,,,,0.0843405586464678,,,,,,,,0.19312120255539306,0.028728325456003442,,0.0025094582741319073,0.004552954034885997,,0.0033575555284054183,,,,0.16019683711922708,,,,0.0018582684262436534,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955521,,,,,,0.34292897751410445,,,0.030709493045602516,,,,,,,Control
25,,,,0.0700253226947892,0.03727968492344916,,,,,,,0.19626781628122617,0.04087799224216386,,0.0023929749460890734,0.001459155719460811,0.01639844382331348,0.00480990693447203,,,,0.029500621013035154,,,,0.0007599537720059839,,0.04411603416537051,0.039593712822991727,0.005294405262381672,,,,,,0.021262936423771573,,,,,,,0.4247543164878936,0.04708155209691342,,0.01812517039067265,,,,,,,Control
26,,,,0.0808659219162329,0.0033614892309340853,,,,,,,0.06522133672467884,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,0.003991742899856026,,,0.3488674912110594,,,,0.013795234427473742,,0.027191396812474688,,0.014713723834989284,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,Control
27,,,,0.007695321896300748,,,,,,,,0.28954325353179017,0.013359543117597102,,0.00016347624009375954,0.0021112430399961232,,0.005401926371861756,,,0.0030190503602564793,0.09231088381780261,,,,,,0.07575273834522565,0.012400198819259467,,,,,,,0.0073901189664944645,,,,,,,0.4323160493360181,,,0.05853619615730365,,,,,,,Control
28,,,0.0032727161691047256,0.0002822904590878892,,,,0.0032141732764330113,0.0010835699792888726,,0.000989753940852726,0.018319292515459645,0.012305800273972316,0.00013024740689732148,0.000180682740691838,0.012374556584969849,,0.0350511881785474,,0.00018636856120311966,0.011488832100879092,0.010969105988958984,,,0.07428714025339808,0.0036351345802127137,,0.05678692177048028,0.015520500015267483,,0.031717086206515324,,0.008777011595915055,,,0.00521926735043923,0.10632063184206897,,0.00019489729197004206,,,,0.1604285845149837,,0.42063594849488967,0.002505972743861157,,,0.0027543588658262186,,,0.0013679662978253846,Control
29,,,,0.023331601312596626,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405622,,,,0.05116779194598337,,,0.01677582937686114,0.0013669209144909242,,0.0812896289883383,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428854,,0.2651484042640561,0.13034223901806044,,,,0.011424626450400441,,,Control
30,,1.3622317442666321e-05,0.0012337212054508908,0.04280552829700902,0.00024369925248534684,0.0004190865895596757,,,0.0005661274866613975,,0.023232762234368577,0.1985022061643591,0.006516475942536661,,0.001097197538727698,0.0678579717150608,0.00020774034100066142,0.03571421059121159,,5.759435683480248e-05,0.012781940653372422,0.08201486495325296,8.924621206923304e-05,,0.0,0.1116859751330605,0.0018818830890648152,0.027765087542921577,0.012501881833007017,,0.0021770666883555332,0.0002578223904222288,0.002070291758988752,,0.00011138247791356582,0.0052763442347598085,0.023668776556632732,0.00018149734710376015,0.0008082241135652541,,,0.0003674019145566182,0.2842767305676891,,8.714276599352722e-05,0.052715764236548744,,0.00016957781934142714,0.0006431536786717682,,,0.0,Control
31,,0.0004808431340568013,0.0144826198259764,0.14232405950744895,0.0016630603431612408,0.003619379916363488,0.0,,0.0009821889134138603,,0.10261522971173995,0.11685487789042669,0.007414001348278434,0.00012954407727028798,0.0002748986521601781,0.18963722864213428,,0.07370282772279975,0.0035075843977113333,,0.0022168357726891096,0.08350492823411125,0.000216654818993773,,,0.046414418847418815,0.0001791176375485242,0.019460682505521177,0.024098870487849727,,0.012298731090262333,0.0006725071664905579,0.008558885382358524,,0.0012119001433451113,0.026964956695047018,,,,,,,0.07046279774609626,0.00018187172423064844,1.3566426989723073e-05,0.04549863402400728,,7.119824089343385e-05,,,,0.00028509897320508267,Control
32,,3.510834344249077e-05,0.0048243290156777365,0.03557471100753199,,1.327880038512545e-05,,,0.009054029326230648,,0.002980185313707132,0.017185986801476,0.006148486966203542,,0.0001303736765085044,0.027737200871129544,0.00028790853562294717,0.026012868163542917,0.005458190540122248,0.001045001351520327,0.002903631017547432,0.19955924442418646,0.0,,0.06890500295905995,0.017904249185944146,0.0008398841243591848,0.02360216231180695,0.007185239365969472,,0.003149791809535325,,0.008158716269960828,0.007249420234497578,0.0003732147684001168,0.017515743677706613,0.03720287300929908,2.695998866070925e-05,0.0006075051176194893,,,,0.1398700307233214,0.1308736434623989,0.17153594576294104,0.022807245034206496,,3.923281931968882e-05,0.0017450556839452365,0.0013954812041095473,,6.206833210320002e-05,Control
33,,,,,,,,0.12567599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
34,,,,0.36803880732085975,,0.012470299353784456,,,,,,0.07327291163947566,0.025424971983397014,,0.004217236027447021,0.015468386019492025,,0.0050863002783486785,,,0.005713994067379578,0.028388126314451523,,,,0.02528600440909181,,0.029329775821470307,0.07642041293284264,0.05074416755158287,0.0034427393740952684,,,,,0.0641759222843701,,,,,,,0.1972414555618262,,,0.01471935405869111,,,,0.0005591350013940288,,,Control
35,,,,0.014810275206238548,,,,,,,,0.3591525988344146,0.018940224262576907,,,0.004126820633952143,,,0.0011099426873018845,,,0.06094447287593063,,,0.014147912673433264,0.006775947135271258,,0.04018318315467524,0.07318404789377346,,0.001020297204441756,,,,,0.018890816764201533,0.011469659480932159,,,,,,0.25860941840686064,0.10114103273322281,,0.015493350052773249,,,,,,,Control
36,,,,0.02779940633162586,,,,,,,,0.10230879582334744,0.014973100287521425,,,0.0004347643000507344,,,,,,0.007206458684333381,,0.00018261112858941204,,,,,0.005516799616476139,,,,,,0.22490827941041305,,0.1321551878768885,,,,,,0.4618948070820726,,,0.022619789458681504,,,,,,,Control
37,,3.988918945981082e-05,0.00016952905520419597,0.06996635061946282,1.088812059234632e-05,0.0001966984776168733,,,0.0031565373904166626,,0.00021277626316445008,0.0036164841668410116,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019248,0.001303928759535755,0.09560431307966524,0.001820249543513,0.00041283275928176666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,0.009621333552588198,0.0006521678960406315,0.01694466311137306,0.059262717528368127,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
38,,,,0.009934201946359631,0.007598350138965236,0.0008852743754058909,,,,,,0.09749570949867183,0.027232332724490514,,,0.015147960223629155,,0.0009426815941750126,,,,0.15540735723982013,,,,0.006998174491229797,,0.04554798861114195,0.00588633023997135,,,,,,,0.029479677487672478,,,,,,,0.4737859571338359,,,0.12365800429463093,,,,,,,Control
39,,3.191068985316731e-05,0.01004357881287675,0.08338708765016933,0.0006686740010140969,8.733997255266248e-05,,,0.0010307774459388363,,0.004249509269537372,0.10799178361899961,0.016629510052799758,,0.00010039434567441275,0.029504022922650353,0.003632845548738502,0.01449947150510084,0.0011496136838011184,0.001495865389935161,0.002262550795498272,0.5337176844691709,0.0,,0.012975321640068552,0.07000376504697813,0.008297608210910596,0.01492477469291659,0.00013748534232192538,,0.0006030913169976849,,0.004820689896681889,2.6108746243500528e-05,,0.027431382174232768,0.00231352501435463,,0.000657484538338311,,,,0.03544987545506405,6.931250490834071e-05,0.0016042374080728655,0.008219592790587755,,0.00019954541771818258,0.001419507667786511,0.00035184643747193574,,1.222552403465501e-05,Control
40,,0.0009329755791939638,0.05892424405928717,0.05540533886238794,0.0003126332541622445,0.0011123415748795409,,,0.030428309653599425,,0.0635114874910029,0.1188069227730905,0.010491443969604169,,0.0009421953266357454,0.05888107887808246,0.07824265327568197,0.03601380028560263,,0.002117817895320245,0.00046769264295585107,0.15675246968746107,,,,0.044548457630545865,0.01089156005460605,0.009558049310981032,0.08815838687946125,,0.0023472638827918657,0.0020993784004366806,0.014159331903574017,,0.0012307315136206056,0.029774964823520416,,,0.0029179452954667126,0.0002226359467475769,,,0.05882722717143387,,0.00010602709558049313,0.04860787052121957,0.0008277866424718142,,0.011758740163420024,,,0.000620237555174426,Control
41,,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,0.024108563643584748,,,0.0021055329841341342,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.0061873766124442686,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,,0.0021323268407458613,0.19552975093844427,,0.047092101772350334,0.03379644158596424,,,,,,,Control
42,,,,0.08833294286053722,0.004923591950943325,0.0007204015389612923,,,,,,0.08823355922599982,0.015358665879074728,,0.00030282411526756946,0.018672699886762886,0.03385523761100435,0.005749608073315836,0.006305201014564634,,0.0017290883124845785,0.3272972054609697,0.0016297046779471765,,,0.0198757922651493,,0.0314086555356996,0.0017876592318984703,0.011562875674292516,,,,,,0.05247746681188931,0.005865607571516754,,,,,0.002097960485814622,0.22677538426261706,,,0.054805453160295725,,,,0.0002324143929934226,,,Control
43,,,0.0018902618132712015,0.015621529931418467,,5.811649232058236e-05,,,0.035648412116973144,,0.00031562038999321536,0.12422069447885181,0.008150252811830603,,,0.02540962966868307,0.007297640104003076,0.051331722627793695,0.07701045913657416,0.0022208438921805735,0.003529635441655825,0.2559263046236504,,,,0.0028508633098065016,,0.033380036872929654,0.039104969377392225,,0.002002220029650607,,0.0009583623322077122,,0.0148577713353175,0.006278922115147193,0.007016116079907224,,,,9.07879354640271e-05,,0.10327432999623211,0.11402740777849049,0.012750412362466965,0.05456935068509268,,,0.00020732626069531752,,,,Control
44,,,0.0018367225729816268,0.024865786109927564,0.024993453925707863,,0.0019345392570786694,0.010994719241843231,0.00031937612167693124,0.004735690952989633,0.0022364591806432457,0.1730074498715317,0.009290312584730993,,0.0020974293424229516,0.04104241391331293,,0.1836836193206027,,,0.007252172341222193,0.05807253618416804,0.005316910046351888,,,0.05693344178900208,0.001782391447495836,0.018257943732166146,0.060449264696388685,,0.0036779899549392527,0.00016867438767737022,0.00029551587455294324,,,0.03415361970794437,0.01040461711275516,,,,,0.000643503634556042,0.24265974616208957,0.0001444009761010187,,0.01874929955713936,,,,,,,Control
45,,,,0.036115997992669804,,,,,7.37757851703036e-05,,,0.28273418674436673,0.017956487109281702,,0.00013980342851906846,0.014565495997298708,,,,0.0009734585717524536,,0.0272228155602002,,,,0.007842017858680857,,,,,0.017406144456131534,0.0017223333225907405,0.001675170720198766,0.0004891435619510541,,0.023279572832589267,,,0.0007081127873423663,,,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118845,,,,,0.000613226123006131,Control
46,,,0.0025387387634360293,0.014869247947884991,,0.0004290797478115765,,,0.03226829972834765,,0.0010716840364768554,0.12189479423514202,0.009499862168538181,,,0.03143653889207873,0.005568187990945263,0.0548337722110451,0.09723022220056178,,0.005407968435326079,0.2380783400522998,,,,0.0030112747658768905,,0.028816268884560188,0.034499494110306804,0.00024631979843608255,0.0026112335433549757,,0.0014063378104444265,,0.021193249862803125,0.00506945639576058,0.007039913249944031,,,,,,0.10482095363126254,0.10153533587471197,0.020004091792199908,0.05334742615609628,,,0.0012719077143482302,,,,Control
47,,,0.0002703753476785839,0.05204381701858386,0.00018151574574702656,,,,6.423338430618351e-05,,0.00015976258684461298,0.13973326317597554,0.0037947975268300075,,7.6341274638659e-05,0.013277020014240108,0.008486502421424154,0.016802160458072275,0.003070273682443487,,0.0021734689239194553,0.09385472234914415,1.3441810453849904e-05,0.0007898859303338667,,0.05161696257974404,,0.03220083172997845,,,0.0038390221093155745,,0.00013216070125617312,,,0.01659724980558114,,,3.0885381271823066e-05,,,,0.2239610840091605,0.2978335803308758,,0.038996641702180576,,,,,,,Control
48,,0.00011949134399989995,0.002847808712189725,0.03189773262612767,0.0007946276855705184,,2.7259603348176153e-05,,0.027849681528923507,,0.0064020100780598195,0.24676602211368712,0.01068730170816258,,0.0014996881029970294,0.03433101090394382,,0.02692224013681451,0.0056240865855184475,0.000654332960068063,0.0077724712644326,0.13080510418651145,0.0008575502286373609,,,0.07466497588806101,0.0015777776434154885,0.007218875861098586,0.0177065470906061,,,0.0,0.0012789468037039033,,0.003371070120820506,0.014681653436365065,,0.0009498844490009199,9.284661892273529e-05,5.923327344077373e-05,,0.00024195459964302215,0.20418980103461468,0.13017485395872466,,0.007896369236041418,,,2.5312488823306425e-05,,,1.1477727725547849e-05,Control
49,,,0.001359329779131759,0.03996283320639756,0.0018974358974358973,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564358,0.06523919776593044,0.003444224422442244,,0.03648570703224169,0.2611454683929932,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
50,,,,0.00023835009684263576,,,,0.03192094377550478,0.1310388522017694,,,0.05211966868510368,0.05805559815495545,,,0.007421486724219748,0.02600463584742083,,,,,0.1438537844015972,,0.0034385202878996534,,0.016409701922962733,,0.0026869119669201457,,,,,,0.004026856727116506,,0.004742526645279187,0.0022994381526421693,,,,,0.002837068397080108,0.0070111899587276365,0.2611482629513794,0.23313076673239883,0.002176132253322366,,,,,0.00943930411685764,,Control
51,,,0.00021758549049498137,0.08288811221421429,0.00670515065559061,0.0002475349021196947,,,,0.0024472086344354714,0.00038331226824381477,0.1327321742710032,0.009642605027963505,,0.001615660205633866,0.00839467937647335,,0.026791658224550645,,,0.012990909047053942,0.08503854026969748,0.004239952273904053,,,0.08012713826738833,0.00016602828189270634,0.02144538674539543,0.004630199137456946,0.03766580717885387,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856744,,,0.00017336488272694822,0.44082619371520637,,,0.02237723555272543,,,,,,,Control
52,,0.0001215129200717688,0.002523999804296023,0.03714886575910283,4.1206113984733475e-05,,,,0.02602161085226675,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727438,,0.06614513695669086,9.925560302892008e-05,0.00030709082028038603,0.02161666724148025,0.07116205652797082,,,,0.0006740357769327571,0.003916485734062357,0.09831117092737214,0.04577076888403015,,,0.00031471044233109097,0.010637794448263169,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517944,,,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255974,,,0.00032333264623057287,Control
53,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.015447515447515447,,,,,,0.5904825904825906,,,,,,,,,,Control
54,,,,0.03971008812849558,,,,,,,,0.0874357951755443,0.007786552649681555,,0.002947052582312063,0.006507082498966952,,0.012528724560015216,,,0.024693743900110303,0.049873028267077665,,,,7.302112501146582e-05,,0.10061510795073016,0.03488639263338885,,,,,,,0.01323742958837992,,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
