,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,0.0036825923851835454,,,,,,,,0.090706648515713,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860613,,,,,,0.667334023118508,,0.05277814904110583,0.03067912847284559,,,,,,,Control
11,,,,0.08648465482231568,0.0028267717517931053,,,,,,,,,,0.08215880307067516,0.06340787690900161,,,0.004952522258558869,0.056733222436268486,,0.002939174393317055,,,0.3116605572221739,,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942124,,,,,,0.041470593664347764,0.001853096759803083,,,,,0.00030843697320929444,0.2164225209107584,,,0.06911958104544974,,,,,,,Control
12,0.00021169141440106448,0.0005319685495160019,,0.018838709206019176,0.00044997110807973154,,0.00023462634232754604,,,,0.0013448392251404152,,,0.0053805746843453685,0.1163815665692372,0.008828729467911701,,0.0001631830270167362,0.0306518207998688,0.0025658704322706204,0.05971818859533309,0.0003064755855662583,0.0008694976215667884,0.006285996927531514,0.09935634038112165,8.686857657109837e-05,1.2177837837069866e-05,,0.005316539553718777,0.0032933947610535703,0.03812170652912746,0.04936479383022025,,,0.0006069637341959573,0.0034026908556412717,,,0.007629110958978343,0.012429919080297211,0.0009299808828242354,0.0002633457432266359,,,0.00018895945043853404,0.09643345633626096,,0.40962288686605985,0.020108451764497663,,,,,,6.870330179746916e-05,Control
13,0.0001215129200717688,0.002523999804296023,,0.03714886575910283,4.1206113984733475e-05,,,,,,0.02602161085226675,,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727438,,0.06614513695669087,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,,0.0006740357769327572,0.003916485734062357,0.09831117092737217,0.04577076888403015,,,0.00031471044233109097,0.010637794448263163,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517942,,,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255974,,,0.000323332646230573,Control
14,,0.0018972032818106125,,0.08669936484301384,,,,,,0.011051785568874314,,,,0.03078307361472793,0.03510864724191969,0.015437704926205793,,,0.04044150639560874,0.00557393047839519,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708743,0.00024273316925388163,,,0.007432288143902442,0.0007625789168429606,0.025257232762932885,0.03369171703440517,,0.006667216460237877,,0.0030958086618661515,0.012656504210283161,0.008491714043084983,0.00778792287711823,,,0.0009085096411911437,,0.004708421064876749,0.00015579792635037328,0.28324166875782103,,0.012160339747499338,0.010286298424072814,,,0.0029406339272211794,,0.009265718141193636,,Control
15,,,,0.0073217608095542406,,,0.00048654203327309285,,,,,,0.07922223155765352,9.765175304588643e-05,0.2680485079781584,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406598,,,0.00695407721819946,0.10377240739139952,,,,0.0007318327345641562,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,0.010000670535305302,,,,,,,0.35246223795601456,,,0.052951789319422835,,,,,,,Control
16,,,,0.08833294286053725,0.0049235919509433256,,0.0007204015389612927,,,,,,,,0.08823355922599983,0.01535866587907473,,0.00030282411526756946,0.01867269988676289,0.03385523761100436,0.005749608073315837,0.006305201014564636,,0.0017290883124845787,0.32729720546096974,0.0016297046779471767,,,0.019875792265149305,,0.03140865553569961,0.0017876592318984705,0.011562875674292518,,,,,,0.05247746681188931,0.005865607571516754,,,,,0.0020979604858146214,0.22677538426261704,,,0.05480545316029573,,,,0.00023241439299342262,,,Control
17,,0.0006841529870709482,,0.04963100044396945,6.81314177995965e-05,,0.005420705928680396,,,,0.001336267986009943,,,0.004541790361857922,0.11158952929605338,0.0033969392163325607,,,0.03054710643739498,0.00042075205932786525,0.04454791002313528,,0.0004845238774765947,0.002090073181456372,0.06761080049245226,,,,0.023487799356218933,0.0015671239954291117,0.06215511638052653,0.025481657187241047,,0.022796143802306955,,0.0011737461664671554,,,0.007004964164597799,,6.823280383798876e-05,4.3798768585454886e-05,,,,0.45163323276176276,,,0.08213830454764035,,8.019635636827502e-05,,,,,Control
18,,0.0015393940997331487,,0.015071925399820893,2.9889186849525216e-05,,0.015844500293691558,,,,0.0005210412302146965,,,0.02649161431599152,0.05661183650170495,0.002836241487261704,,0.0005798098340877494,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.03738066918860048,,,,0.0052883665327139685,0.0053963109271130995,0.25050975705240924,0.012742689342192519,0.11102419236842222,0.01745104408685354,0.00015873581664680282,0.009698738201723133,0.00042491114277973697,,0.0054037832238254795,0.00963562758759829,,,,,,0.26815447499188905,,,0.00486749446923822,,,0.0011262972639175819,,,,Control
19,,0.003188511265194336,,0.00027502730525661215,,,,,,0.003131474643887855,0.001055690413426257,,0.025729363488745483,0.0009642882019441078,0.01784794877947274,0.011989179865703381,0.0001268962240217938,0.000176033888780435,0.012056167120583113,,0.03414934341718914,,0.00018157341674905012,0.01119323176369441,0.010686877873822484,,,0.072375779419279,0.0035416048812679127,,0.05532583041884064,0.01512116742884759,,0.030901025766704015,,0.008551184674218823,,,0.005084978923634838,0.1035850696590513,,0.00018988270870197273,,,,0.1563008591500128,,0.4098132532796315,0.002441495660241465,,,0.0026834909653889274,,,0.0013327693957082818,Control
20,7.647537585036625e-05,0.003315263850284351,,0.0025894132280901124,0.0320001842780141,7.023039870595883e-05,0.00025379177608173757,,0.0,,0.001315130760607503,0.0031352856565160193,,0.02708508013534197,0.08179824628756584,0.005807316860926407,,4.4840983430335224e-05,0.013404894628807774,0.004626197167237416,0.10096510491049719,0.1486325035703865,0.0004151374150913456,0.01730247700363949,0.17357555654519677,0.0008355984172566122,,,0.007602798978280789,0.003429516219024657,0.02737593226759216,0.0962094012500192,,0.021167196465957192,3.931264300741719e-05,0.0019063560558362377,,0.009119099904277811,0.003132623862979058,0.017810162932477468,0.0012122422027365284,0.00016666922608352916,,,0.0008037592714875843,0.17965365971017164,,,0.011907738140941967,,0.0012148016195989905,,,,,Control
21,,0.005270251883599504,,0.026032871777552632,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860427,0.008520539191746907,,0.02648975044888102,0.0782661611339095,0.006999162574702144,0.001685885334285763,0.00046821711830130624,0.1226647861042473,,0.04141985297273833,0.0006960996552302232,0.0009725755363287893,0.0040468132079949015,0.09583953910832835,0.0006084291634574813,0.0003170715707069603,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.00047894814847210384,0.0,0.00037821819545376883,,,0.00733830362255282,,,0.00023152703774164052,,,0.0004375425697942154,0.2765234620813987,9.435207659606866e-05,,0.027896730234859737,,,,0.0026982466711534536,,,Control
22,,,,0.031276781116426865,,,,,,,,,,0.007357878865827026,0.19314469658748296,0.006520152747770772,,,0.029420977396649912,,0.03470988250858576,,,0.002025617136783201,0.2112541132332324,,,,0.01303749534443269,0.0010129591122010036,0.02040320248834866,0.014156638023532403,,,,,,,0.004963027945848789,0.010806737176703404,3.9241752984305204e-05,,,,,0.16802596017594354,0.23539933301063426,,0.016445305376611933,,,,,,,Control
23,,0.00013065295228649237,,0.048764798696868276,0.0001705971598353813,,0.0017767588016050087,,,,0.00014400139632814643,,,0.0005817696861487543,0.1609468415407219,0.005970496095934053,,0.00010830442097432922,0.0020693122001845927,,0.007704681451012271,0.002208055118556936,,0.005315613341284421,0.04117671388206831,,,,0.0050878807959677174,,0.010828722979639677,0.008405980386079473,,0.0007905919357397813,,0.00010456281165962316,,0.0027382512709083913,0.015144214263560779,,1.0112457607313652e-05,0.0002826431901244166,,,,0.2755189637400641,0.37903109105428745,0.0010456281165962316,0.023942760253956162,,,,,,,Control
24,,0.0001202223310695078,0.0,0.005562989296734688,0.0019727303779417255,0.00015847398248484794,,0.0001202223310695078,2.732311574363208e-05,,0.007541193713616258,0.006235141319500324,,0.008737942985371491,0.0003060187630863521,0.0,,,0.003868957453052771,,0.00788545857635432,,0.0011475717495147283,0.001491847715780051,,6.011094346420866e-05,,,0.0,0.0011912863363426512,0.004087541490719646,0.0038634945176401875,0.011393773463958541,0.00036612992862110604,,0.0008852697939617511,0.0034099265325414274,,9.289877118478522e-05,0.0044536691986353,2.732311574363208e-05,0.0,0.0,,0.0,0.038984706285134306,8.743405920784074e-05,0.8760238868112277,0.0003169490753224221,,,0.003530155525727291,0.0001202223310695078,0.005929128108177603,,Control
25,,,,0.02779940633162585,,,,,,,,,,,0.10230879582334741,0.014973100287521421,,,0.00043476430005073423,,,,,,0.00720645868433338,,0.000182611128589412,,,,,0.0055167996164761385,,,,,,0.224908279410413,,0.13215518787688849,,,,,,0.4618948070820725,,,0.022619789458681497,,,,,,,Control
26,,0.00041625787560722687,6.196087360927124e-05,0.04224858168169415,0.033162630955282546,,,,0.0026882593289647666,0.018487049047117805,0.0004365004827399406,0.0052744835874585436,,0.00041625787560722687,0.21826565452260943,0.011083392554090918,,0.002824306089592752,0.016401135723289932,,0.08508964495083618,,,0.00882033072926407,0.04682988441779591,0.005706257370055821,,,0.061291634521680544,0.0001760182031387755,0.020034118554681964,0.05669050019584979,,0.0011545478870211802,,,,9.843866818852711e-05,0.03937330943404137,0.008856191997737763,,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439005,,0.01997184941801991,,,,,,,Control
27,1.9575176295147647e-05,0.0028727075727982146,,0.05589479694841165,0.0073094111897963705,,0.0003731391852549278,,,0.005725537260389499,0.00040270375563883647,3.945306150207593e-05,,0.01251035390607003,0.1793964004479688,0.011442598671249143,,0.00032188047619340716,0.049674734229143175,0.0014932630618138664,0.02468187563688694,0.025296980145625186,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,,0.026930901948446453,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.007754191484172714,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.216683579686255e-05,0.0016748884088822464,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,,,0.0005433624966462376,0.18119045526512206,,,0.04240548242164305,,8.627203985748061e-05,,,,4.681897835540469e-05,Control
28,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.13859353311072262,0.00639472697760903,,1.7047791779474577e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305069,0.000362817121518465,0.0013949104920734788,0.1500265845270632,,,,0.04390087170373425,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305069,0.002409755508592789,,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Control
30,,,,0.006610021235690786,,,,,,,,,0.14103382226696456,,0.24870786177458895,0.011475395687982061,,0.00014042056110350463,0.0018134863643309445,,0.004640072048033377,,,0.002593262148333052,0.07929192703613622,,,,,,0.06506904010920923,0.010651351382909001,,,,,,,0.006347862241642161,,,,,,,0.3713448644708058,,,0.05028061267227031,,,,,,,Control
31,,,,0.060230674530746146,6.17819269195098e-05,,0.000140066538825867,,0.00043402061515408546,,0.049884109894679854,0.0014669855535495624,,,0.21259068225400268,0.02167369818569481,,,0.0037763300338965146,0.001747943765450639,0.007839394219439503,,,0.004067396140352036,0.2790851571550691,,,,0.08547256263594086,2.8467131602311697e-05,0.012761732583891397,0.005235476812077325,0.022676236298645788,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192913,0.004748028754278321,0.004548655691280971,0.0008092504150425272,,,,0.0005196282935233564,0.14679241437581894,0.037588062452761056,,0.01835191398140477,,,,0.001188709027958849,0.012805877266231213,,Control
32,,0.00014637465707544297,1.46374657075443e-05,0.0006879593944396507,0.002927482471402208,1.46374657075443e-05,,2.9274824714022068e-05,,,0.003351971324344455,0.0006879593944396507,,0.000556223056680284,0.00045376015652107496,,,,0.003439796972198254,,5.8549756129110657e-05,,1.46374657075443e-05,0.00032202381876170845,,0.0002927482471402207,,,0.00013173740477003172,5.8549756129110657e-05,0.0021517016971514193,0.0018589566510431945,0.007655385388753946,0.0005708603089856955,,0.0003366610710671197,,,4.391229042156636e-05,0.0005415847373642077,,,,,0.00011709908545395524,0.003776460177286703,,0.9691881944382166,0.0004244856519102524,,,1.46374657075443e-05,0.00013173740477003172,,,Control
33,,,,0.019523838986846814,,,0.03925782380228392,,,,,,,0.00025419736007181205,0.08509113961512177,0.015193373207978696,,0.0029308284831596003,0.0036364539238000616,,0.0091414937193529,,,0.007386240424048053,0.017826553502286978,,,,0.006950630847965952,,0.26779626807439344,0.009499312295523308,0.08780481407150086,0.0007778098819999637,,,,,0.01579808059467966,0.004060249680075753,,,,,,0.3990227768443526,,,0.008048114684557997,,,,,,,Control
34,,,,0.019131719802260465,,,,,,0.01231975856230916,,,,,0.1460422494432791,0.011984811123871357,,,0.009959735270977002,,0.017530064008111076,,,,0.01740338240944742,,,,0.0025746393556782313,,0.09821418769326482,0.033887489088914986,0.06500520395522123,0.006611121933998565,,,,,0.0061424968867754975,0.21227293910995687,,,,,,0.3136763387403523,,,0.012982119274438412,,,,0.014261743341143754,,,Control
35,,0.0020588497386852325,,0.05506931070566543,0.001949756235057041,,,,,,,,,0.005461436758415211,0.01847585778930139,0.011307677891792768,,0.002906166164644804,0.040270035183411816,0.0014032795263182276,0.10318570186834483,0.0010388608014325663,,0.010296267074621876,0.1838008560156489,0.0223360118260991,,,0.0041943979628074925,0.000445658568013038,0.028956705824271057,0.014251587784797369,0.054326849182823066,0.017768617018324176,,0.00018104879325529663,,0.0008398484155354397,0.009250140100884749,,,,,,0.000854986274503274,0.3572020029203957,,,0.052168089574950116,,,,,,,Control
36,0.0,0.0010866085911761653,1.9091219757121494e-05,0.030494617442714134,0.00037164241127196515,,3.0121702283458365e-05,,,,0.0015140397890717186,,,0.0012685054905287394,0.11288107930726024,0.006575228209016613,,,0.0796385989675044,0.00030344433180624783,0.02669079796843966,0.0016652846744809142,0.00011295638356296886,0.0022270968470002074,0.2653244690678754,0.000152517633393004,,0.022346803037370636,0.14049228619265713,0.0009098026837588236,0.009874297045379192,0.0034746019957961126,,0.00673368533300072,1.9409406753073524e-05,0.0039617462865986644,6.692533148190926e-05,0.00010754720463178442,0.0063690430356397,0.01934799666285478,0.0002805348680977021,0.0003089595730694163,0.0,,0.00022548851779800164,0.19016870062400706,,,0.06433592570885167,2.651558299600208e-05,,0.0005690244110942048,,,2.4606461020289924e-05,Control
37,,,,0.01793255433383889,,,0.04090981562024017,,,,0.003379425575549408,,,,0.01017530321252313,0.001872872494541122,,0.00017096929270104776,0.007197503726928249,,0.010956096704278561,,,0.006175532250676187,0.06931611068936437,,,,0.00802452974339634,,0.13298578344806825,,0.04484180585657842,,,,,,0.01045684613653911,0.02135305300574133,,,,,,0.6091807879883653,,,0.00507100992067025,,,,,,,Control
38,,0.006043808710643259,,0.0015749022917761837,0.0012188019355533863,,,,4.611958768272337e-05,,0.0021406835167777356,,,0.002625959532306567,0.12998581312506327,0.0045990003885473234,5.3874208620526405e-05,0.00020927273083465843,0.02158090600093382,,0.01853282979994711,,,0.0043865645886459305,0.036587117860442955,0.00048384753272450045,,,0.005941978293591583,0.0016203076380567414,0.02170702062565915,0.013831080683973892,,0.027557984157717562,0.0001114216587379069,0.0009797351347998003,,0.00015947990165508105,0.009602057341748594,,,0.0003812008397846338,7.254651956286794e-05,,0.0009610628238574586,0.564546607720664,,,0.12227710770597093,6.38735882508514e-05,,1.9182483372460165e-05,,6.407765722289883e-05,3.377341487385273e-05,Control
39,1.3907346012433977e-05,0.0017049188049549537,,0.009808333423849515,0.0002938815088028932,,0.0,,,,0.003818327831472202,,,0.013159496245473388,0.04132309008234672,0.001663298280392195,,0.0012770395097548865,0.0327590073159746,,0.06025129254569298,0.03568878770476917,0.0006078626855653625,0.009541657526224231,0.17648219062829634,0.001037061655934493,,,0.004045007420127423,0.0003334717638747856,0.15849197266973028,0.02741239412525281,0.22886923430111886,0.003724427867519637,1.8373938892339782e-05,0.0018362772410140018,,3.268733880294702e-05,0.0023977482687130704,,,4.7203765662640876e-05,,,0.00031134182642434316,0.05651894662715898,,0.08819358700806189,0.03664890214699983,,0.0016538575272596672,3.4413067870183354e-05,,,,Control
40,,0.0096913083230735,,0.016773180276693982,0.00019180767218516918,,0.0001855188960479505,3.174817630563614e-05,,,0.001329771857402204,,,0.004860209635338216,0.1748939073322464,0.012168680393644929,,0.0009751660287616164,0.06587310426364823,0.0014431726916185018,0.024570146936240128,,0.0,0.003484184843765501,0.2732757240866415,6.430780759671986e-05,,0.03196655912859472,0.04402822889603375,0.0002006322451519115,0.011736377750147737,0.0013358577697930609,,,,0.0008422902748945767,,0.00015620508469865702,0.014334555181677672,0.011874832257039728,0.00012628268211027795,9.595455202917504e-05,,,6.897367376304338e-05,0.2533575471500991,,0.00011157506049904077,0.03967619294533208,,6.238060200628188e-05,,,,0.00021361552491907257,Control
41,,,,0.0074579647225794425,,,,,,,,,0.08518491614486295,,0.2413551082324168,0.011278474601489593,,,0.0009206856698566869,,0.0007541626985538451,,,,0.11901182343154547,,,,,,0.07844173775036684,0.013570119246278154,,,,,,,0.016888755741761144,,,,,,,0.3753750398898664,,,0.04976121187042267,,,,,,,Control
42,0.0009329755791939636,0.05892424405928717,,0.05540533886238793,0.0003126332541622444,,0.0011123415748795409,,,,0.03042830965359943,,,0.0635114874910029,0.1188069227730905,0.010491443969604169,,0.0009421953266357456,0.05888107887808246,0.07824265327568197,0.03601380028560263,,0.0021178178953202447,0.000467692642955851,0.15675246968746107,,,,0.04454845763054587,0.010891560054606052,0.009558049310981032,0.08815838687946125,,0.002347263882791866,0.0020993784004366806,0.014159331903574013,,0.0012307315136206053,0.02977496482352041,,,0.002917945295466713,0.00022263594674757695,,,0.05882722717143387,,0.00010602709558049313,0.04860787052121957,0.0008277866424718143,,0.01175874016342002,,,0.0006202375551744261,Control
43,,0.002833095741710528,,0.013936312561061386,,,0.0003151161673004422,,,,0.036663226970607636,,,0.0016856375482578849,0.1190911268556177,0.008758968172555092,,,0.030915764403367005,0.005530909203721382,0.05714638814113502,0.09823304050992265,,0.0016654977803025948,0.24921945684673283,,,,0.0021916746471344825,,0.019172347081437394,0.03416498030015375,,0.0025685324262978574,,0.001352619364997185,,0.020737044305963764,0.00962741937862713,0.008020204866195145,,,,,,0.10346958361029754,0.10095801214387323,0.01800841089602133,0.05299169641435844,,,0.0007429336623506872,,,,Control
44,,,,0.016526644914464542,,,0.00011508777180159482,,,,0.05051831914207074,,,,0.17259690651019638,0.010068646891807377,,,0.005712687159444706,0.014913576340243609,0.018150241055733044,0.020176542188918324,,0.001130844677808921,0.19560730621329855,,,,0.0023871002756893855,,0.03031908646883631,0.029420563731795617,,,,,,0.012592196701559932,0.0013433379971477448,0.003787879949349115,,,,0.00012234463840720162,,0.14875861075772218,0.1924848093851114,0.010046978501379367,0.06322028872721408,,,,,,,Control
45,,,,0.0012671839921628838,,,,,,,0.001843277150524324,,,,0.06047682555796722,0.021084648031285,,,0.03206948711940667,,0.01401324512090976,,,,0.03960720811455738,,,,0.0016827825781635184,,0.023861766567172753,,,,,,0.005093141588854085,,0.009151002794795035,0.006210677950968407,,,,,,0.09386491921086888,,0.6495570882106493,0.040216746011714904,,,,,,,Control
46,6.961455557144264e-05,0.003101095049136612,0.0,0.017552407024737825,0.0019241422568369157,7.844322369785009e-05,0.0,,,0.0040692041747219816,0.020778524132859886,0.013436928451560193,,0.015369189023915647,0.02214848987661277,0.00883698939981395,,0.00021016289298608998,0.07899120999535125,0.0012746770153540686,0.00048222794180101375,0.018513006708468557,0.00024963820219496926,0.001961283550334216,0.16059753237711075,0.00024781158120329867,,0.011216061762520805,0.04732998243095042,1.4612967933364053e-05,0.006919950669055752,0.0029906859580845283,,0.0,,0.0008931161859828961,0.004691168622385789,6.088736638901689e-05,0.004998852780538287,0.0031017039228005017,,,,,0.00016023525254709614,0.010321118955546237,0.38563825334035706,0.01998049371738784,0.07269565926861486,,0.0002184841663925889,2.405050972366167e-05,0.007859645690326246,0.050992458998193775,,Control
47,,,,0.017772392823790166,,,,,,,,,,,0.04212716453312612,0.02056225395519429,,,,0.015204260491216268,0.025581771620141663,,,,0.23351210071092995,,,,0.01206234832820005,,0.03647534270171865,0.007606051979464999,0.08949718444648397,,,,,0.09895861876935792,,,,,,,,0.3400475092917439,0.008055140784714811,,0.05253785956391727,,,,,,,Control
48,,0.004713276112652068,0.0002618486729251148,0.003142184075101377,0.008641034036970334,0.0007855452236198719,,0.0002618486729251148,,,0.013616162798324874,0.004713276112652068,,0.05943962092355953,0.006022515501500278,0.0002618486729251148,,,0.010735791614152347,,0.10290663580555894,0.0002618486729251148,0.022780806714043447,0.020424204439713683,,0.0005236973458502296,,,0.0015710920375506885,0.0007855452236198719,0.032992908933900285,0.05420264746505723,0.0068080654960529854,,,0.02330449610833895,,,0.002356634080548671,0.04451423463949589,0.024875643806772728,,,,,0.279392188118467,,0.2649911273530769,0.00340402877224913,,,0.0002618486729251148,0.0007855452236198719,0.0002618486729251148,,Control
49,,0.0003630698990360529,,0.008948363068694492,,,0.0005181550508222575,,,0.0040000927499548545,,0.00041837858423618147,,0.00046856795374628006,0.09257288675903053,0.002238445880150396,,,0.013942305713688315,0.0005847061547926483,0.0011517456515177415,0.0004941645321964303,,0.0007650867488119425,0.04838857493207622,,0.0001319980418115592,0.0030181879248592862,0.0009628328646817307,0.0002875850872928647,0.005667483983819349,0.0007784371211016285,,,,,0.009557461257069045,,0.002499530980341928,0.006248877640224331,,,,,,0.044164737972845335,0.1916822362455782,0.5442214017710223,0.00586201798004049,,,,,0.010062667450557698,,Control
50,,0.0018957636092785442,,0.05491582807554487,0.0012000677614018812,,,,,,,,,0.004659353997867153,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067554,0.0008823730552058446,0.0008433809545407664,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423297,0.0007852968667624769,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667602,,,0.007737002523677852,,,,,,0.0011821879639466511,0.3520198766778852,,,0.050176671591860594,,,,,,,Control
