,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.007489484752891694,,,,,,,,,0.17778552940224865,0.019509928819865727,,0.001792040766804174,0.005457413249211357,,0.011090046914179408,,,,0.02527582302030252,,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428211,,,,,0.013484894443096336,,,,0.009066872927283023,,0.6360430316266279,,,0.0101955431529564,,,,,,,Control
11,,0.00011411915250334636,0.004559216539225204,0.03848035263726233,0.07113406992487105,,,0.004575058013091718,0.0012687305248250023,,,0.024759214642284387,0.2363376369001,0.022430114379477353,0.00013984893489800011,0.0008073097605475457,0.0679019047505654,,0.00041561166150422957,,,,0.019720818743874043,0.021208101067392453,,,0.011422005361077639,0.0,0.037723997935966945,,,0.012205098855841982,4.6616311632666696e-05,0.0015073616438969865,3.27928599147547e-05,0.00012642908760980814,0.01234817662617774,,,0.00014459128694721077,,0.01345798790680047,0.2563251372709116,4.10667507240159e-05,,0.14056735078290178,,,,,3.783791528625543e-05,0.00016144177188802316,Control
12,,4.0252040636513536e-05,0.001477766983065957,0.009558085316886978,0.00037494218204994225,0.00013241603292515533,,,0.004749436623516886,,,0.009775568004960836,0.005001594873045876,0.0018724803185771579,,0.00408583560093255,0.04928279380390302,,0.00803844404469538,0.000160805381484913,,0.007933910407677132,0.07512531362625868,0.00015046354736671558,,0.03985540088092149,0.0011561562200961303,0.004654028134249986,0.06218615828643515,0.010830232303955833,,0.020745922022165186,,0.006105129407775884,,0.0005709300776428406,0.003604331971252947,,6.377464372888417e-05,0.00044439469549077795,,,0.6039144450480561,,0.0,0.06786514329422295,4.7856330429305774e-05,,1.5005798524443332e-05,,,0.00018098209706845505,Control
13,,,0.0022123723387418226,0.03586557411632204,,,,,,,,0.001635682738350228,0.12778373410778518,0.003994512667503166,,,0.03925166128200512,0.005329782746700159,0.052742397839411606,0.010959053805910005,0.0005986685094715231,0.0008249280267756517,0.10828207403256594,,0.00023848143403549097,,0.054631762378824576,,0.034202160978665366,,,0.014347092370062797,,0.0018364713703654671,,,0.0099911601649322,,,,,,0.21740324940710865,0.2390380961252724,,0.038831083559190585,,,,,,,Control
14,,4.6568698787835144e-05,0.004571085433648028,0.07893077859085772,0.0005220596232530992,,,0.015260746416584581,0.0009556795685450904,,,,0.04871525027867178,0.0205743779223518,,3.768388125594554e-05,0.03627711848006303,0.0012074160652819628,0.04702805406666778,0.00928504281818242,0.0010984493950920065,0.007667393281341831,0.4403438118011823,,,,0.026755147194363546,0.002532275120927983,0.042048164902213386,,,0.015390035830324491,,0.001530435350952845,0.02665046974643036,0.007165247904280897,0.014017178335138379,,0.00039828492384332687,0.000754800992852828,,3.523289710921738e-05,0.11705696036094823,4.411771464110698e-05,2.736932297179785e-05,0.03282439668769917,0.00017616448554608695,,3.278191296248922e-05,,,3.941999502654467e-05,Control
15,,0.0,0.004500670720760769,0.061240233821422865,0.005316731933104528,0.0017282776940013107,,,0.001321908409236424,1.3592629693572793e-05,,0.012783213766857003,0.022903178289086636,0.008598194113424757,,0.003103952505136756,0.11127228725596322,0.006282312072077588,0.045305443002428655,0.001480489088994773,0.00015183470798450202,0.003807547292534434,0.06597751698499767,0.0011649387078121274,,,0.13032311291759957,0.002913152258697345,0.01733382481597341,0.006865284856713041,,0.002355552382823225,,0.002844182248770698,,8.638871316359598e-05,0.012522235276740406,,,0.0013204988031941271,,0.0,0.3824804897937978,5.618286940010087e-05,0.0003171613595166984,0.08308006572388855,0.00010602251160986779,0.00038180186517057795,,,,6.17206074234083e-05,Control
16,,,,0.019101548452416888,,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368111,0.02645414797701331,,,,0.22608053961630362,,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.0771817570207636,,,,,,,0.3427668105715325,,,0.04736395438817995,,,,,0.04114562114347177,,Control
17,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.2071380207138021,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,,Control
18,,1.8408820856034577e-05,0.0016221120653751133,0.009820241424057559,0.0003818050469257116,9.214581047274765e-05,,,0.0050752407156739315,,,0.009743249836278457,0.005348932079892654,0.0018117941145270719,,0.004456561946241565,0.053429517557692575,,0.0070414248305295125,0.00015510194367653442,,0.007605995905512098,0.07947942295567756,0.00013404876181355563,,0.040387427365251236,0.0012029808457744587,0.004952277928851025,0.06820051131771254,0.011175374733923884,,0.020832377718898933,,0.00653991159494329,,0.0005143282158506456,0.002811972812307425,,8.960315565837824e-05,0.0003480385909908858,,,0.5861999138955374,,,0.07031315234987581,3.915688414128902e-05,,,,,0.0001769687750801114,Control
19,0.0005303133008989144,,,,5.743538620527852e-05,,0.0004961159066388811,,0.034003676676524715,,,,0.07661160040557907,0.006285318703478353,,0.0007692891569297112,,,,,0.00043482443443395495,0.028492619451396674,0.027378210597498495,6.352394304682747e-05,,,0.0016142793705893482,0.008063278777158008,0.347427260011414,0.07999389520700687,0.06558390477821821,,,0.011720674871876472,,0.0003466418361788542,0.011349475856436699,,0.0007698980126138662,0.0033290199290642534,,,0.2345900655859343,,8.249994520298843e-05,0.0174950621804015,0.001834888080148139,,4.261989789084273e-05,0.04030472415184373,,0.00032888354539100306,Control
20,,,,0.08833294286053724,0.004923591950943325,0.0007204015389612926,,,,,,,0.08823355922599982,0.015358665879074727,,0.00030282411526756946,0.018672699886762886,0.033855237611004355,0.005749608073315837,0.006305201014564635,,0.0017290883124845783,0.3272972054609697,0.0016297046779471763,,,0.0198757922651493,,0.0314086555356996,0.001787659231898471,0.011562875674292518,,,,,,0.052477466811889306,0.005865607571516753,,,,0.002097960485814622,0.22677538426261704,,,0.054805453160295725,,,,0.00023241439299342262,,,Control
21,,,0.0023151696084617,0.21100800722240176,,0.0008166238349517053,,,,,,0.006752740460325521,0.061279616720270436,0.01898281088900174,,0.0007080826267382751,0.003651006160585589,0.04873079625953455,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,,0.015342269003688144,0.020055399104381148,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202358e-05,,,0.4060887719352241,,,0.002465465326829068,,0.000356913859522234,,,,,Control
22,,,0.002009545572475109,0.038030134046022325,,,,,,,,0.00141868393810152,0.1294433590591717,0.0037127260507763176,,,0.03745066870033953,0.005682435947467422,0.05156225150828854,0.010080684697238086,,0.0008361385143941799,0.11189615455338715,,0.00046991723727678804,,0.05514325288888217,,0.03129667280731555,,,0.01361846231622073,,0.0016700183049036996,,,0.012298238205636892,,,,,,0.20887857131196846,0.24582102713825948,,0.038681057201874376,,,,,,,Control
23,,,,0.004714634110041917,,,,,,,0.16583074861760785,,0.24364373117776553,0.021121729753037805,,,0.00024918657377109187,,0.001365799856722748,,,,0.07661954177827103,,,,,,0.07852122349602128,0.007842840702806698,,,,,,,0.01875043492006924,,,,,,0.3358829872945016,,,0.04545714171938334,,,,,,,Control
24,,,,0.027799406331625857,,,,,,,,,0.10230879582334744,0.014973100287521425,,,0.00043476430005073434,,,,,,0.007206458684333381,,0.00018261112858941204,,,,,0.005516799616476139,,,,,,0.22490827941041305,,0.1321551878768885,,,,,0.4618948070820725,,,0.0226197894586815,,,,,,,Control
25,,6.962001678999355e-05,0.0031013383281128476,0.017553784000142892,0.0019242932045992246,0.0,,0.00406952340125649,0.020780154195143893,0.013437982570232997,,0.015370394727227558,0.022150227411856595,0.008837682656131515,,0.0002101793801342225,0.07899740680660493,0.0012747770129724622,0.0004822657722828708,0.018514459042320856,0.0002496577861565367,0.00196143741180788,0.16061013115355696,0.0002478310218675864,,0.0112169416555843,0.047333695438610164,1.4614114311602147e-05,0.0069204935348782075,0.002990920575536297,,0.0,,0.0008931862503917395,0.004691536641644056,6.089214296500893e-05,0.004999244937427235,0.003101947249542496,,,,0.00016024782290291522,0.010321928640903609,0.3856685064212795,0.01998206117468251,0.0727013621978329,,0.0002185013063394404,2.4052396471178532e-05,0.00786026227463818,0.0509964593248604,,Control
26,,,,,,0.0036825923851835436,,,,,,,0.090706648515713,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,,0.045563134764714026,,0.058722576171255925,,,,,,,0.006379340454860613,,,,,0.667334023118508,,0.05277814904110583,0.03067912847284559,,,,,,,Control
27,,,,0.025531438793691515,,,,,,,,,0.1067903562843237,0.012027939258116434,,,0.00023781696833366858,,,,,,0.005262656031227374,,,,,,,0.0038896814399352548,,,,,,0.226813542922192,,0.11866570837379165,,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,Control
28,,,,0.012178892366132963,,0.0014825805928309816,,0.050329677500604526,,,,,0.027924272312222973,0.0261293394527137,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.0071596059096276365,0.13508803546484027,,,,0.00104490117196644,,0.024257563666550082,0.04531364365475123,,0.00044306655725697585,,,,,0.0043814698364577215,0.010585113146635516,,,,,0.21029550882570489,,0.41157518750029853,0.01431748386984638,,,,,0.004343454949462054,,Control
29,,,0.000270375347678584,0.052043817018583884,0.00018151574574702664,,,,6.423338430618351e-05,,,0.00015976258684461298,0.13973326317597554,0.003794797526830008,,7.634127463865902e-05,0.013277020014240113,0.008486502421424154,0.016802160458072275,0.0030702736824434872,,0.0021734689239194553,0.09385472234914416,1.3441810453849906e-05,0.0007898859303338668,,0.05161696257974406,,0.03220083172997845,,,0.0038390221093155758,,0.00013216070125617312,,,0.016597249805581145,,,3.088538127182306e-05,,,0.22396108400916054,0.2978335803308759,,0.03899664170218058,,,,,,,Control
30,,,0.0012485836867122569,0.014950945329576186,0.00034811138233487466,0.0015462879763256028,,0.01944776207126373,,,,0.00024195404506333596,0.016706019483954358,0.008241458845784439,,,0.013391349880772103,0.003474157644553175,0.024268595604965255,0.00013055437014875836,,,0.16465880094229002,,,,0.001951056930879476,,0.020584038755392418,0.05366611289434602,,0.004934148678139523,,0.0003144394443968937,0.004390155333488788,0.0004704998034627454,0.0037507917694089223,0.016973580332120236,,,,,0.18297875472100225,,0.42004633621591325,0.008166755534371134,,,,,0.013118748323334076,,Control
31,,,,0.06891569263437465,,,,,,,,,0.03529948374588347,0.002517539247291519,,,,,,,,,0.07514449641034013,,,0.013831618781978031,,,0.03301596272999589,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.06435632664299079,,,,,,,Control
32,,,0.0008406034923519367,0.0602068043518255,9.59597620801421e-05,0.008716546229118317,,,,0.015804291171691832,0.1567785362354221,0.004912958762348407,0.11684157194160695,0.001972405633783549,,0.001989404794990618,0.055217198483916236,,0.060463803504985626,0.0024917350379971485,,0.0017083654079341024,0.07798329998379548,0.0007119530356428153,,,8.751047485295976e-05,0.0015908800807751858,0.019874634706634208,0.02002139077883015,0.04495614266701952,0.012250460611887323,0.0002562950458911972,0.002013646202392416,,0.0012362111907389375,0.007375221881803122,,,0.00041803854424011584,,,0.2916693950823338,0.0004350377054471851,0.00040476109288311516,0.03067493610478001,,,,,,,Control
33,,,,,,0.0013245713831842511,,,,,,,0.08721593093418087,0.010615259903331987,,,0.0010187448028017821,,0.000786150027286719,,,,0.038286623596343855,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764611,0.007679791952606734,,,,,0.6374224273570459,,0.06535252988461979,0.042453015601421534,,,,,,,Control
34,,8.433534742858106e-05,0.002683117681771736,0.018987077773373596,0.003443047542114679,0.0004999718502286286,2.5528537600002913e-05,0.0015509726258858918,7.373644565715128e-05,,0.0033450361924003817,0.0032385913079432263,0.1819740260805922,0.004063482179143321,2.1083836857145262e-05,1.8348636400002098e-05,0.08924845124972448,,0.03310207973246093,0.00041278733565719005,6.894984485715074e-05,0.006247425777486428,0.10981772852086968,0.0035961048010289824,,1.2992202171430054e-05,0.12738854229087168,0.0008704775454858138,0.0343763412454325,0.017848778516459177,,,,0.0022999616844002627,,0.00010507728422858346,0.00944054437782965,,0.0017554288600573431,7.22548787428654e-05,,0.00021368753571431007,0.17992034640402055,,,0.16204239241601853,,,0.0011386411569715585,,,1.2650302114287159e-05,Control
35,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.23701190519523796,0.01630319347872261,,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,,Control
36,,,,0.005633792676069521,,,,,,,,,0.004109494657656945,0.051694132797627364,,,0.013579382346802948,,,,,,0.015588379735106343,,,,,,0.013887281946533471,,0.15577179749666326,,,,,,0.025279767136302724,,,,,,0.3655245248181178,,0.2500996748704227,0.09883177151869704,,,,,,,Control
37,1.3501507296092725e-05,0.00037357554022271597,0.0002066847282319157,0.0067083203394014985,0.0006710147611065633,,,,0.001037179699580296,4.212876336750737e-05,,0.005699564865707714,0.032511731084083735,0.005778137547265427,,0.0005907163229771697,0.02193609178263751,0.004237036928754272,0.14413417371587467,0.0007522268350680232,0.0006060451019373952,0.016885715933159216,0.30483662567081177,0.0004912315323743812,,,0.005867572343715484,0.00445448225678608,0.03384868485167427,0.13092198443326966,0.11682052294078663,0.00034971949349653716,0.00017724535142088642,0.0013585764822827736,,,0.006390070524565028,,,0.0002684059044426253,,,0.14304085617016854,,,0.008763899446458504,2.5074227835600772e-05,0.00018079837965670036,,,,2.0404533582816823e-05,Control
38,,,,0.10475718236738207,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.03089661238128752,0.0009821472714045994,0.005634052092858617,,,0.10257331725226436,,,,,,0.013137569999804736,0.020213060315226062,,,,,,0.00654339001176167,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,Control
39,,,0.00070864861590905,0.033599869087555134,0.0026567150539748186,0.0013972140726627828,,0.027708065247952638,,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.0010180780310428262,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312455,,0.020382918901228047,0.1390519686277677,0.002152617133166222,,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.019561528317785716,,0.006435749298417682,,0.0003027350287486705,,0.00329948240704632,0.023634903042970525,,,,,0.0027835896149877746,0.2083356799105716,,0.047639803758844836,0.034791044823698554,,,,,,,Control
40,,,0.0026313481094017684,0.05203586076700707,0.005499853273785793,,0.00010890595878339351,,0.0024121032186930937,,,0.00719577698720877,0.22391126539000364,0.004964023673944568,6.1924910774392e-05,0.000730611591913405,0.08431706086563653,,0.016638865281793657,0.0014114785447584557,,0.0008311244222943189,0.10415769992252734,0.0010736039489464427,,,0.11540244487736157,,0.018330797141464242,0.010786807680776982,0.05299840929745729,0.0005492381342403098,,0.000129786424565172,,,0.013300651992544038,,,0.00023449581914732572,,0.011115879727288837,0.1732812536304119,,,0.09588872840726981,,,,,,,Control
41,,0.00011309550245471622,0.0022310932870719348,0.015274640292352377,0.0014044789645890226,0.00040595545004003665,,,0.0012695297452752913,,,0.0032653682739017978,0.0869769874318972,0.003681797394694541,,0.00021652300113770244,0.03632500646295981,,0.0047509174784516805,0.0005062609891717351,0.0001837927800354916,0.012208473179497267,0.034948524425959755,0.00027020056374532826,,,0.017829611705777265,0.0007226832819368155,0.02025164806734087,,0.09645737150543206,1.2085004714662461e-05,0.00015025689195230328,0.0007910642669472803,,,0.0033705078149193616,0.007978620820992781,,4.662797652407267e-05,,0.003047334647174763,0.05993245892281719,0.03254038581981801,0.5244448929323972,0.028391805118019635,,,,,,0.0,Control
42,,,0.0008967023544218857,0.04153715629508792,0.0017500010952789804,,,0.006342225674134025,,0.004804352098671695,,0.0005601715196695292,0.10846012843190386,0.005091468021266954,,0.003036622766866252,0.04261562401711448,,0.013337747052909922,,,0.009796073317873088,0.06291649256825192,0.0038909403718915343,,0.03306142905276911,0.27184009212162263,0.000201327559633865,0.010999351900502616,,,0.0005164622468542823,,,,,0.01556600298873615,0.013480897468540276,,,,4.4931909817072105e-05,0.1172152282291397,,0.1846324513739434,0.04740611956309882,,,,,,,Control
43,,,0.0018197890321121734,0.005489742937540214,0.006668980139825009,,,,0.00020271015914383905,0.00023318827590714078,,0.017758412241484462,0.06807686253765914,0.005166347618058468,,0.0004425463464255255,0.08044831877900982,,0.03417312818083383,0.00013428780976582272,0.00011137808441354223,0.007203063112100047,0.19321489618979565,0.004472612497234725,,,0.08496368246016088,0.0006583477771992393,0.036868702829872695,0.002692813208929434,0.12296283705038517,,5.553562886735852e-05,0.0025362293271689812,,0.00010452562191977976,0.010483551686539319,,6.842234937801631e-05,0.0004914340639183384,,0.0019992826392249067,0.21157949567307902,,,0.0986988810133299,,5.839934453639359e-05,,,,0.00016159538418126425,Control
44,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.1385935331107226,0.00639472697760903,,1.7047791779474577e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305069,0.00036281712151846487,0.0013949104920734786,0.15002658452706316,,,,0.04390087170373425,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305069,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
45,,,0.0035770443241346546,0.007358436128228804,,,,,0.0007086750322367024,,,0.004861948825914709,0.200469441431629,0.02013010291912657,,0.0013615728366928972,0.03624485391690512,,0.040236475163161076,,,0.002711584575264016,0.05163784758720389,,,,,,0.06073886572443719,0.05261161657111013,,0.012441972668144258,,0.003346836493113288,,,0.01856499390760553,,,0.000945069064884635,0.010258547733390938,,0.4581135837325208,,,0.01291242823118748,,,,,,0.0007681031331082975,Control
46,,,,0.019523838986846807,,0.03925782380228391,,,,,,0.00025419736007181195,0.08509113961512176,0.015193373207978693,,0.0029308284831595995,0.0036364539238000607,,0.009141493719352899,,,0.0073862404240480515,0.017826553502286974,,,,0.006950630847965949,,0.2677962680743934,0.009499312295523303,0.08780481407150083,0.0007778098819999633,,,,,0.015798080594679655,0.004060249680075752,,,,,0.3990227768443525,,,0.008048114684557994,,,,,,,Control
47,0.00012565278466453888,7.020567495530924e-05,0.0023583982283162347,0.025841222845521084,0.0013455916883040218,0.0006702848382594488,0.00010812698843481933,0.021163680072841723,0.0006584984840698714,0.0001330320672875787,,0.0016412754434077695,0.03926065327559182,0.008247783191757018,,0.00018673684637747948,0.1042395413529874,0.0005435046631941675,0.06589412410272537,0.0038945188943456865,0.0002762106481818371,0.01042292923493443,0.2992903794857583,0.00016623883909125777,,0.07657379087891972,0.006255991823754855,0.0009336842318873971,0.044092956003282134,0.014679135467845496,0.002190212078532786,0.021808854852175548,0.00011909342233294792,0.0023418973324508268,0.010378551049159758,0.003060454977869327,0.008552998520248857,0.052521941579449366,,0.00021871373774398525,,,0.12259653177816321,,0.0002878945123349834,0.046848708102841786,,,,,,0.0,Control
48,,,0.004482159045913544,0.006753191137561119,,,,,0.0010867925261460122,,,0.007964347538440227,0.187978678223501,0.01959535496374272,,0.0004659850635849521,0.04598862753586187,,0.05252294230153716,,,0.001337341715600158,0.05350287701505653,,,,,,0.05901313774305978,0.054348632316129936,,0.013845068921771278,0.0002276799984942763,0.005088496179681412,,,0.021986197330153508,,,0.0013324845422989465,0.010105450244280402,,0.43936674198321013,,,0.01215679643515861,,,,,,0.0008510172388163838,Control
49,,,0.004399458877088954,0.00777914813644722,,,,,0.0006182815297253074,,,0.006249139306747024,0.18735975762877996,0.01946290715853767,,0.0013500733108135477,0.0379803680931898,,0.05178598912893793,,,0.0018400609168307048,0.045005852714120234,,,,,,0.05681193143616289,0.05622240718688993,,0.013256498740350111,0.00010378948050580411,0.005230078495224672,,,0.02121892391066612,,,0.0012410184127601316,0.010630067964389577,,0.4572255704877397,,,0.013638241512551944,,,,,,0.0005904355715408233,Control
50,,,,0.01777239282379017,,,,,,,,,0.04212716453312613,0.020562253955194294,,,,0.01520426049121627,0.025581771620141667,,,,0.23351210071092998,,,,0.012062348328200053,,0.036475342701718656,0.007606051979464998,0.08949718444648397,,,,,0.09895861876935794,,,,,,,0.34004750929174393,0.008055140784714813,,0.05253785956391727,,,,,,,Control
51,0.000702640200051856,,0.00011542608477187741,0.12929759687396986,,0.00022398667751271376,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415458,0.04625957803184151,,,0.00664601083267369,0.024528472107275892,,0.004995825459025188,0.012618345259801484,,,,,,0.00043982058323856633,0.1235434563654536,,7.766587860115172e-05,0.0009904544987906544,,,0.2654767767759285,,,0.043949339963396186,,,,,,,Control
52,,,0.0032013301333013045,0.0002701423340605109,,,,0.0031599274387032594,0.00110690718899377,,0.024052198549696403,0.0008815494528029266,0.01629646952869283,0.011279877193868837,0.00015802711651035953,0.00024349703555681855,0.009844003050271787,,0.03278632243537208,,0.00042786200481890476,0.010325155652098078,0.009747977493741173,,,0.05977893215686825,0.003430274736598413,,0.04866405084988766,0.01309513939539153,,0.02664734814203871,,0.007269042395641895,,,0.0051819981493815385,0.08944191319802099,,0.000357456927618764,,,0.2530985663907068,,0.36346544243134654,0.0022670024930776024,,,0.0025446260071026123,,,0.0009769601178296092,Control
53,,0.00015688802442413255,0.001760519372521062,0.044273211146284464,0.00019387457940495128,0.0004308323986776696,,,0.0001978374245814676,,,0.008081765486138476,0.14847155093770062,0.003006376929168918,,2.7841527650396574e-05,0.09264359775942764,0.0006931930716460053,0.03157432458384537,0.00033003387521346017,0.00042148414851768255,0.008369833847046775,0.18865480102757587,,,,0.07525544601619238,0.00029761983389785246,0.01589639456281384,0.008031467835821154,0.012479202683679394,0.0021760084475665794,,0.0013498060339703216,3.647849790690646e-05,0.0002229354440327376,0.008496136835621382,0.04404326451463174,0.00011451606445984286,0.00018777789451800318,,,0.2815073118557963,0.01412815272276931,3.617366366255906e-05,0.005691763399040015,,8.454069709901443e-05,0.0006770368566955927,,,,Control
54,,,,0.3680388073208597,,0.012470299353784456,,,,,,,0.07327291163947566,0.025424971983397018,,0.004217236027447021,0.015468386019492028,,0.0050863002783486785,,,0.005713994067379578,0.028388126314451523,,,,0.02528600440909181,,0.029329775821470307,0.07642041293284264,0.05074416755158288,0.0034427393740952693,,,,,0.0641759222843701,,,,,,0.1972414555618262,,,0.01471935405869111,,,,0.0005591350013940288,,,Control
55,,,,0.01652664491446454,,0.0001150877718015948,,,0.05051831914207074,,,,0.17259690651019635,0.010068646891807375,,,0.005712687159444705,0.014913576340243609,0.018150241055733044,0.020176542188918314,,0.0011308446778089207,0.19560730621329853,,,,0.002387100275689385,,0.0303190864688363,0.02942056373179561,,,,,,0.012592196701559928,0.0013433379971477444,0.0037878799493491155,,,0.0001223446384072016,,0.14875861075772215,0.1924848093851114,0.010046978501379367,0.06322028872721407,,,,,,,Control
