,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.031276781116426865,,,,,,,,0.007357878865827026,0.19314469658748296,0.006520152747770772,,,0.02942097739664992,,0.03470988250858576,,,0.002025617136783202,0.2112541132332324,,,,0.013037495344432694,0.0010129591122010036,0.02040320248834866,0.014156638023532406,,,,,,,,0.00496302794584879,0.010806737176703404,3.9241752984305204e-05,,,,0.16802596017594354,0.2353993330106343,,0.016445305376611936,,,,,,,Control
11,,,,0.0,0.0011662127461416305,,,,,0.00036714278249518187,3.2394919395836124e-05,0.0010474360898077406,0.0022244496811445903,,,,0.003520246456978035,,0.006792139844120189,0.001263406208546079,8.638652425737083e-05,0.00624142403833674,,0.00011878100844235994,,,,0.0004859237909375418,0.02033326837688133,0.017136971113861654,4.3193262128685414e-05,0.0007234868958493791,,0.004546092824693628,,,,3.2394919395836124e-05,0.032297758574245196,0.0005399160486153471,,,,0.26770145606602086,,0.621583364053362,0.0006155034685208864,,,2.1596576662986833e-05,0.011079053729159013,,,Control
12,,,,,,,,,,0.022121916580943014,,0.0011660689577160615,0.1385935331107226,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.0003628171215184649,0.0013949104920734788,0.15002658452706316,,,,0.04390087170373426,,0.021822176289008604,0.015702520445817807,0.07302672311558223,,,7.912181008238498e-05,,,,0.026166956445699874,,0.00019875719592305063,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
13,,,,0.03452660374721507,,,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,,0.0052452173269646575,,0.0018801844833397734,,0.0005845260899232964,,,0.006573452156827282,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974906,0.09039827519586968,,,,,0.4601015727122504,,,0.02298036370512262,,,,,,,Control
14,,,,0.36803880732085975,,,0.012470299353784457,,,,,,0.07327291163947568,0.025424971983397018,,0.004217236027447022,0.015468386019492027,,0.0050863002783486785,,,0.0057139940673795785,0.028388126314451523,,,,0.025286004409091813,,0.029329775821470304,0.07642041293284264,0.05074416755158287,0.003442739374095269,,,,,,0.06417592228437011,,,,,,0.19724145556182623,,,0.014719354058691111,,,,0.0005591350013940289,,,Control
15,,,,0.050988089671688164,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182954,0.1934577329077476,,,,0.006520577153173535,,0.018502542920509516,,0.04084851376333306,0.002651631655472573,,,,0.005951660718317656,,,0.004554468885656895,,,,,0.21128029519233196,0.08219953551737982,,0.035111765411491296,,,,,,,Control
16,,,,,,,,,,,,,0.1799383851940553,0.015432793863013963,,,,,,,,,0.0018857149716084848,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001915,0.03308413576415399,,,,,,,0.0061160110404552895,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
17,,,,0.052153913003417984,,,0.0004742110307217373,,,,,,0.24090677368010904,0.02292066844181284,,,0.0018040566509692176,0.006240876709674057,0.008598630162763068,,,0.007183134568437681,0.0869658691341934,0.00170651084715827,,,0.0056039090994229645,,0.04046918017618372,0.01317376627809119,,,,,,,,0.007309338507514595,,,,,,0.236560470071282,,0.22446349267184448,0.043465198966403794,,,,,,,Control
18,,0.004712042270636735,0.00026178012614648516,0.003141361513757823,0.0086387719859901,0.000785339583492139,,,,0.013612598357509904,0.004712042270636735,0.059424060812096065,0.006020938926632575,0.00026178012614648516,,,0.010732981197269311,,0.10287969689345644,0.00026178012614648516,0.022774843151588123,0.020418857788899014,,0.0005235602522929704,,,0.0015706807568789114,0.000785339583492139,0.03298427204603764,0.05418845828916635,0.006806283279808614,,,0.02329839545440793,,,0.0005235602522929704,0.002356017160581784,0.04450258169753665,0.024869131857599015,,,,0.279319048796217,,0.2649217579423307,0.0034031376651677244,,,0.00026178012614648516,0.000785339583492139,0.00026178012614648516,,Control
19,,,,0.11354169482784081,,,,,0.06296096809278318,,,,0.07926571601474848,0.03569249453586573,,,,0.0346712057280348,0.005229660007112213,0.0032678746337314363,,0.010011999259664395,0.13290271865375375,,,,0.006551346225432191,,0.023598717306176603,0.024455094278411933,,,,,,,,0.001803528239852099,,,,,,0.44544288082052474,,0.002438012490043941,0.01816608888602367,,,,,,,Control
20,,,,0.027021264555974568,,,0.00155987906566912,,,,,,0.05742743738051065,0.006817713322581818,,,0.011043442586507251,0.003304676100514537,0.037895956864599616,,,,0.2201008863936752,,,,0.0023681625823036533,,0.019285731608240674,0.04225466538941905,,,,,,0.1658229152772557,,0.05788326522693375,,0.0004077289648231456,,,,0.32312848868463695,,,0.023677785996354183,,,,,,,Control
21,,0.00037206182381597906,,0.01817374220655922,0.02436238069999628,,,,,,0.0018000763422513734,0.0014033322844230318,0.11277241619162677,0.03343193361027544,,0.0019682811962615458,0.01931806339332166,,0.0011193342338116537,,,0.011896938366938076,0.07245992895173232,0.004347221948539471,,,0.07165618196514867,,0.014940166404980816,0.0009738817272038239,,,,,0.0020850901226574987,,,0.01600769841926035,0.030930394271771505,,,,,0.09669239781098041,0.22788507383035156,0.18845850611743586,0.04694489808065667,,,,,,,Control
22,3.584758853976762e-05,0.0019225786741286042,,0.060160913380444714,0.00017954002911911706,,0.003022978807731358,,0.0,0.00014671330478213877,,0.0022200331026299342,0.013962937822659761,0.0038045770724664026,,0.0001845748027904327,0.04405114806433595,,0.06215327401765775,0.00261949204571212,0.0001876963624666484,0.024809854220142258,0.08543034174130468,8.780645282774539e-05,,,0.010043265824067083,0.0005693322067523767,0.03102588649022201,0.023948102358559865,,,7.733412359140878e-05,0.00200162462076826,,,,0.003985728229160342,,,0.0003851601858556492,3.322950623068346e-05,0.0002047138974756954,0.615702472265194,0.0001205324816912973,0.0001767205558631802,0.005766729067651548,6.625762151451428e-05,,0.0008484600590901177,,,6.414301657256171e-05,Control
23,,,,,,,,,,,,,0.07296782703217297,0.051262748737251264,,,,,,,,,0.208036791963208,,,,,,,,,,,,,,,,,,,,,0.00639019360980639,0.23973376026623971,0.3731266268733732,0.048482051517948474,,,,,,,Control
24,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
25,,,,0.0728349488408631,0.04179301866083035,,0.000459259425169533,,,0.0004661431794170405,,0.000209183935043662,0.19900522559141468,0.026644135899281836,,0.0047736267141447065,0.0038231549149851203,0.018706859024103517,0.01084160471202225,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,,0.09300928043089422,,0.04151818220393358,0.032589439231912744,0.007293183511333177,,,,,,,0.011891736833869631,,,,,0.0006137842966359708,0.3157269845529582,0.04954700273634369,,0.02868583686057243,,,,,,,Control
26,,0.0006919988164288538,,0.03145250657056041,0.002738775193741209,,0.0010365213979009018,,0.024108563643584748,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,,0.11674526373752145,0.019331978520609902,,0.01331485893403701,0.01906224666487689,,0.0061873766124442686,,0.000259816019034187,,0.002317246646416559,,0.011816934666767231,,,0.00015232412971391231,,0.002132326840745861,0.19552975093844427,,0.047092101772350334,0.03379644158596424,,,,,,,Control
27,,,,0.02779940633162586,,,,,,,,,0.10230879582334747,0.014973100287521423,,,0.00043476430005073445,,,,,,0.007206458684333383,,0.00018261112858941204,,,,,0.00551679961647614,,,,,,0.22490827941041303,,,0.1321551878768885,,,,,0.4618948070820726,,,0.0226197894586815,,,,,,,Control
28,,,,,,,0.014659276220750245,,,,,,0.19914942188479312,0.008196576980016034,,0.0008878677560017857,0.00019842194184446072,,0.019473121323043702,,,,0.03999630927138596,,,,,,0.0336175268153872,0.03488654179030724,,,,,,0.020582050441232236,,0.007623648715887046,0.007704949389827373,,,,,0.2577543284810851,0.3407615116169909,,0.014508447371447583,,,,,,,Control
29,0.0003626598844841433,0.0035549862873700583,,0.04609049579794675,0.00033936792570600684,0.0,0.00047544200067301505,0.0,,0.0001397517526688192,,0.030900256681472036,0.2514724502098626,0.010677524260924694,,1.563013023269688e-05,0.075187668828392,,0.04113319057133336,0.0007969323264396626,0.0005126274085468821,0.008326262316900174,0.06042730937217341,,,,0.007673780997970534,0.005205957102341395,0.024127711035873085,0.032378785275314015,0.07299761175696354,,0.0009209517911618455,0.004787314790618571,,0.0004907656577638942,,0.02015704501048444,0.015037411176421668,3.0136525612062616e-05,0.0004833081446463331,4.096524328961732e-05,,0.25918740076655067,,,0.025865413749978795,3.371204559993446e-05,1.3689133667852171e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
30,,,,0.01716150860375296,,,0.00022247068122025767,,,,,,0.03194298176652344,0.01995872667803272,,,0.004652342962004713,0.005170338885981071,0.0072869169301491175,,,,0.059687981863228025,,,,0.007498464501345497,,0.039534543233118315,0.019249325798592086,,0.00224535048802752,,,,,,0.002339750209518278,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,,,Control
31,,,,0.03971008812849557,,,,,,,,,0.08743579517554428,0.007786552649681556,,0.0029470525823120635,0.006507082498966953,,0.012528724560015216,,,0.024693743900110306,0.04987302826707768,,,,7.302112501146582e-05,,0.10061510795073017,0.03488639263338885,,,,,,,,0.013237429588379921,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
32,,,,0.07361376883956484,,,0.011884316492856073,,,,,,0.07143696639158217,0.009666699625730775,,,0.0013708430213259849,,0.0051176468110701555,0.0005280804206512538,,0.0026650712607724494,0.0025218698098248642,,,,0.006698077390155564,,0.03217630304796466,,0.07159861957010283,0.0025811359565405664,,,,,,0.006335861955405786,,,,,,0.69707919180631,,,0.00472554760014224,,,,,,,Control
33,,,,0.01918704157435774,4.559152394102732e-05,,,,,0.0009415640813907817,,0.0069203134234696205,0.15627146883475054,0.0007720303825254055,,0.0005179906553025187,0.08556433595215081,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.490781279097852e-05,,0.022549338218685957,0.0040124714205306885,0.0013812040857099784,0.058424964124061125,0.026127803370121275,,0.007139716111908934,,0.001888448912715184,,0.0001020332046094387,,0.00530750022300202,1.4397323349798102e-05,,0.0001958244632432684,0.0,,0.35694094437051616,,,0.054673313778707926,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
34,,0.002393239099543789,,0.06287262855691725,,,,,,0.0003551943475558983,0.0019080498705363476,0.018140119066145103,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087241,0.010513856850219857,,0.002706039283036564,0.19643393208059096,,,0.07097085135606117,0.027673285364388782,,,0.022844725488933883,,,,0.0009522541716586576,0.0021123126610223053,0.01844906523472305,,0.05757096231002571,,,,,,0.0832052654593392,,,0.0519019146954422,,,,,,,Control
35,,0.0005516370854290726,,0.009308574704669406,,,0.00038562403242694627,,0.003766408593654648,,0.0003174723619381653,0.00024460327095899746,0.09338224194304728,0.0017364122230573065,,,0.014517409891246398,0.0005951979469786027,0.0009274247942803184,0.00048197985520931705,,0.0007467576265633733,0.04503651082718262,,0.00011141142009211617,0.00251016955412949,0.00041794338131853317,0.0004781657705575148,0.004832244512535894,0.0006555207068663162,,,,,0.008879891663936585,,,0.0007596050696010228,0.006714394917551535,,,,,0.04363453360569913,0.19173403544609535,0.5510047503420633,0.0064805313060068235,,,,,0.00978854714690409,,Control
36,,,,0.16734696653060674,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,,0.11180197763960448,,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
37,,,,0.014810275206238547,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593065,,,0.014147912673433263,0.006775947135271258,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,,0.01889081676420153,0.011469659480932157,,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773247,,,,,,,Control
38,,,,,,,0.0020480314644252514,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.01340541987715767,,,,,,0.05025853599736687,,0.03828939251899647,,,,,,,,0.003446001607613618,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796823,,,,,,,Control
39,,,,0.0012671839921628838,,,,,,0.001843277150524324,,,0.06047682555796723,0.021084648031285003,,,0.03206948711940667,,0.014013245120909762,,,,0.03960720811455738,,,,0.0016827825781635189,,0.023861766567172753,,,,,,0.005093141588854085,,,0.009151002794795035,0.006210677950968407,,,,,0.09386491921086888,,0.6495570882106493,0.040216746011714904,,,,,,,Control
40,,,,,,,,,0.024979714734804877,,,,0.051198116095549674,0.04808903645947296,,,0.002677458438096137,0.019375467300814627,,,,,0.16047162995869077,,0.002509341360742728,,0.013814154381963865,,,,,,,,,,,,,,,,,0.004593682749936039,0.3027079884993435,0.36958341002058476,,,,,,,,Control
41,,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.015659548392387826,0.07508275823486797,,,0.0001996143262730752,,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,0.40201783916439093,,,0.05931493085083024,,,,,,,Control
42,,0.0013159227175700867,,0.04299868102140808,,,0.0004983182680484417,,,,,0.0011793567468805582,0.17366428522730276,0.007463498898146546,,,0.03382663223995905,0.0015061245517480177,0.03249089902664079,,,0.017788033807243243,0.12123075023085018,0.0025373240804268194,,,0.00502196067216169,,0.020272881148932883,0.016123636039464616,,0.009048022433068185,,5.637561290038407e-05,,0.0019522822059914314,,0.01323267353493744,,0.00032223668083995234,,,,0.1615461628281548,,0.30529449197616965,0.02959129577396814,,0.0010381542771861383,,,,,Control
43,,0.0011204177498366206,,0.014275439081469856,0.0008702784435852922,,0.0010758114279373742,,0.017187999260809526,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.0029511987620279025,0.026920269284622825,0.00032974287843887183,0.0016398133574389538,0.003960353577421959,0.17799136215265865,,,,0.002516160688357477,,0.019883394421741748,0.047270462290412235,,0.006418050651135979,,0.000773580838742482,0.004569467569433888,0.0005043245373914768,,0.0004227991508817436,0.019400715582505463,,3.8840878932676926e-05,,,0.17483756370182302,,0.4148185640385451,0.007484354155584625,,,,,0.012853498779293891,,Control
44,,0.0026097027809891577,,0.04063950276402762,,,0.00041479067678348175,,,,,0.0013219285338888823,0.16980880850616192,0.007420202712522949,,,0.041463199071255626,0.0016214353564966656,0.037252658595956153,0.00019935594473226875,,0.017151231924106444,0.12357966771136748,0.00232816636773784,,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929394e-05,0.0005618117451442853,,0.0009740802592110696,,0.009302997180537353,,0.0004029154939923661,,,,0.14215749792210577,,0.3038544005906906,0.03234106197552809,,0.0009413972340072027,,,,,Control
45,3.510834344249078e-05,0.0048243290156777365,,0.035574711007532005,,,1.3278800385125453e-05,,,0.00905402932623065,,0.0029801853137071325,0.017185986801476,0.006148486966203542,,0.0001303736765085044,0.027737200871129547,0.00028790853562294717,0.02601286816354292,0.005458190540122248,0.001045001351520327,0.002903631017547432,0.19955924442418646,0.0,,0.06890500295905995,0.01790424918594415,0.0008398841243591848,0.023602162311806955,0.007185239365969474,,0.003149791809535325,,0.00815871626996083,0.00724942023449758,0.0003732147684001168,,0.017515743677706613,0.03720287300929908,2.695998866070925e-05,0.0006075051176194894,,,0.1398700307233214,0.1308736434623989,0.17153594576294104,0.022807245034206496,,3.923281931968883e-05,0.0017450556839452365,0.0013954812041095475,,6.206833210320002e-05,Control
46,,0.0006058791054835022,,0.008557904322904748,,,0.0002206664911106441,,0.0038890712159436454,,0.00027327306132992414,0.0005388157678757173,0.08845644191044974,0.0019745534791465644,,,0.015988381577942107,0.00043952588629772517,0.001304020497286696,0.0005356031529004942,,0.0008183132707201365,0.047893563656409614,,0.00017368199709800471,0.003088527721805212,0.00033913166832200007,0.0004276793685765896,0.004481999467308278,0.00048279579424526277,,,,,0.010207180535809962,,,0.0014278065680507648,0.006025058597595175,,,,,0.04327753790810376,0.18036724807300827,0.559422685057415,0.006868671211245195,,,0.0003081098549675008,,0.011605872780647767,,Control
47,3.060839932738041e-05,0.0038659046025467463,,0.05995186404089111,0.07841978186839195,,0.0020774388251816153,,,0.00046401483146994076,0.022227011869894748,0.005428845993201109,0.05649896027093533,0.007889633764125296,,,0.09543454468199254,,0.03983002985806842,,0.00044626621102663325,0.010956531609230219,0.1824377506992638,0.005609626851728449,,,0.04150573344207817,0.008496275234127684,0.026106732763804544,,0.052743798557621686,,0.0002993884059209398,0.010465946986677481,,0.001329552345783087,,0.010544487289118224,,0.00025071254865725835,,,0.0007393841462520333,0.25044578795478717,,,0.024028231146979613,0.00129203580077418,,,,,0.00018311900014262659,Control
48,,,,0.06744228573990038,,,0.010152086199668595,,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274757,0.016667897673295597,,0.00016147411091182954,0.0013615782286035345,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791187,,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326735,0.001383889162540248,,,,,,0.010849532107114895,,,,,,0.7012458975642879,,,0.006294230280419914,,,,,,,Control
49,,,,0.08086592191623292,0.003361489230934086,,,,,,,,0.06522133672467885,0.08349204703508287,,,0.009011277798414737,0.04153406442349938,,0.003991742899856026,,,0.3488674912110594,,,,0.013795234427473746,,0.027191396812474695,,0.014713723834989284,,,,,,,0.000838531852503055,0.0015274755937743128,,,,,0.2315486950201065,,,0.07403957121892023,,,,,,,Control
50,,0.005633442921124959,,0.07655810500307839,,,,,,0.0005931422454900669,,0.02287571376259019,0.03392590550769194,0.03531701320284742,,,0.10410873737963115,,0.05710764686709027,,,0.0036230367756240277,0.19153685811667281,,,,0.03457085715895328,0.0006477684733226832,0.01563859368146572,0.009815920678290752,0.2500643845042595,0.0004474723046030897,3.048203873532737e-05,0.000434796605327013,0.014595464111674923,,,0.012819256600417696,,,,,,0.03242624956238658,,0.015765048871862766,0.031017637330135565,,0.0001244431746389438,0.0015928122749057376,0.013375880759898111,0.035353330087281254,,Control
51,0.00042338708237953945,0.015596270481005871,,0.13897010352737232,0.0016309225360753637,,0.00343268905263392,0.0,,0.0008747211800739413,0.0,0.10343863544311878,0.11612800834575394,0.007246232686237531,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.003306723490904521,0.00014310095798084651,0.0020627753201743686,0.08091670698074623,0.00025499101564655473,,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266783,,0.012060259068831968,0.0005708738858295067,0.008933559234973916,,0.0011412377896277204,,0.025699116517328625,,,,,,0.07207565848624889,,1.39735076574312e-05,0.04634482108657383,,6.395174672415592e-05,,,,0.00023958955830150283,Control
52,,0.002473507948310573,,0.05420783130265962,0.0059555308146409525,,,1.91529277875928e-05,,0.002279198406723543,,0.006301004323927908,0.22457940530983006,0.005297741015140184,8.052467489192241e-05,0.001113753048121525,0.08259350001117255,,0.016306246665614286,0.0012479265153647154,0.0007527306565984049,0.00025599020688148215,0.10213545877285957,0.0009825657900495188,,,0.11781315989430467,,0.02306022802899177,0.010388300897438234,0.052777334136932516,0.0005373117053530063,,0.0002773055619999322,,,,0.010702985560442984,,,0.00019884034170882631,,0.011046605560589206,0.17015419857405426,,,0.09646166134761028,,,,,,,Control
53,0.00011949134399989996,0.0028478087121897263,,0.03189773262612768,0.0007946276855705184,,,2.7259603348176153e-05,,0.02784968152892351,,0.00640201007805982,0.24676602211368706,0.01068730170816258,,0.0014996881029970298,0.034331010903943825,,0.026922240136814515,0.0056240865855184475,0.000654332960068063,0.007772471264432602,0.13080510418651145,0.0008575502286373612,,,0.07466497588806101,0.0015777776434154885,0.007218875861098588,0.0177065470906061,,,0.0,0.0012789468037039033,,0.003371070120820506,,0.014681653436365065,,0.0009498844490009199,9.284661892273531e-05,5.923327344077374e-05,0.0002419545996430222,0.2041898010346147,0.13017485395872466,,0.007896369236041418,,,2.5312488823306425e-05,,,1.1477727725547852e-05,Control
54,,0.0025008443591238738,,0.0015675971054650633,0.00029160722131957057,,0.00038700444086554436,,,,2.520319555690574e-05,0.0021593514738714203,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.10708129603163187,0.01170823822685313,0.0009438700881497387,0.08778741666933106,0.013234489594152526,,0.006213525013702936,,0.0004569901739822413,,,,0.012591391525706687,0.007240815596237308,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.0025066765035502646,,,,Control
55,,0.00021754082407277625,0.00020528217255458744,0.08287109676246,0.006703774207696724,,0.00024748408761720447,,,,0.0024467062661303013,0.0003832335810686228,0.13270492672190096,0.00964062557305428,,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021304,0.08502108337340004,0.004239081887289739,,,0.08011068959436424,0.00016599419924629393,0.021440984389813064,0.004629248640118648,0.037658075060125175,0.000469847987697137,,,,,,0.017556700031299756,,,0.0002232682268312742,,0.00017332929400717736,0.4407356999564416,,,0.022372641905195403,,,,,,,Control
