,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.002473507948310573,,0.05420783130265962,0.005955530814640951,,,,1.91529277875928e-05,,0.002279198406723543,,,0.0063010043239279095,0.22457940530983006,0.005297741015140184,8.052467489192241e-05,0.001113753048121525,0.08259350001117256,,0.016306246665614286,0.0012479265153647154,0.0007527306565984053,0.0002559902068814822,0.10213545877285957,0.0009825657900495188,,0.11781315989430467,,0.02306022802899177,0.010388300897438234,0.052777334136932516,0.0005373117053530065,,0.0002773055619999323,,,,0.010702985560442987,,,0.00019884034170882631,0.011046605560589206,0.17015419857405426,,,0.09646166134761028,,,,,,,Control
11,,6.961455557144264e-05,0.003101095049136612,0.0,0.017552407024737822,0.0019241422568369157,7.844322369785009e-05,0.0,,,0.004069204174721981,0.020778524132859882,0.013436928451560191,,0.015369189023915644,0.022148489876612765,0.008836989399813948,,0.00021016289298608992,0.07899120999535127,0.0012746770153540686,0.00048222794180101375,0.018513006708468553,0.00024963820219496926,0.0019612835503342156,0.16059753237711077,0.0002478115812032986,0.011216061762520803,0.04732998243095042,1.4612967933364053e-05,0.006919950669055751,0.002990685958084528,,0.0,,0.0008931161859828961,0.004691168622385788,6.088736638901688e-05,,0.0049988527805382875,0.003101703922800501,,,0.00016023525254709614,0.010321118955546237,0.385638253340357,0.01998049371738784,0.07269565926861486,,0.00021848416639258893,2.405050972366167e-05,0.007859645690326246,0.050992458998193775,,Control
12,,,0.001704434975001369,,0.030428596244974394,0.0026950089216433875,,0.0006494062440383374,,,0.026068451412806767,,,,0.0033829584789189142,0.06447216659953077,0.017637506508907556,,0.0007042521911657648,0.09108832173237187,0.012410515004523172,0.005341433835004606,0.09864615802520907,,0.020027623787464616,0.14797393349194754,0.0014628105071447105,0.11266199662783798,0.017226161905451853,,0.012775434888953694,0.015710124918122452,,0.0069516158339385644,,0.0002455111885192318,,0.004094228360169879,,0.016914360536743167,,,,0.0034390999996005323,0.20642697332316887,,0.046335108521019665,0.0325258059358214,,,,,,,Control
13,,,,,0.03808944847084013,0.004257885959621048,,0.00043133598917400055,,0.006739768749063877,,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639947,0.0010490853238269854,0.012683643573915404,,0.04016187084056719,,,0.019473757533072147,0.05159829295197412,0.004678650501353511,,0.015312165946185891,,0.0256026850220488,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864907,,0.01595315153165096,,,,0.00032059746052898896,0.5385273261972923,,6.991808802917552e-05,0.05297467447530295,,,,,,,Control
14,,,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.027983802798380284,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477075,,,,,,,Control
15,,0.0,0.0010866085911761655,1.90912197571215e-05,0.030494617442714145,0.00037164241127196515,,3.012170228345836e-05,,,,0.001514039789071719,,,0.0012685054905287399,0.11288107930726023,0.006575228209016612,,,0.07963859896750441,0.0003034443318062479,0.02669079796843966,0.0016652846744809146,0.0001129563835629689,0.0022270968470002074,0.26532446906787543,0.000152517633393004,0.02234680303737064,0.14049228619265713,0.0009098026837588236,0.009874297045379192,0.0034746019957961134,,0.006733685333000721,1.9409406753073524e-05,0.003961746286598664,6.692533148190928e-05,0.00010754720463178446,,0.006369043035639702,0.019347996662854784,0.0002805348680977021,0.0003089595730694163,0.0002254885177980017,0.19016870062400715,,,0.06433592570885167,2.6515582996002083e-05,,0.0005690244110942048,,,2.4606461020289928e-05,Control
16,,0.00012329285554224086,0.003112387895063049,,0.02285639681573499,0.0006165651720283421,,,,,,0.0067009969670159325,,,0.00681571380560147,0.20198638713694317,0.014212175300647405,,0.00048318288477233344,0.009995499104512487,,0.20918116089203084,0.0011640177368173756,0.0006559139557120359,0.02181617640604555,0.09348403312118284,0.0,0.0,0.005669756151551739,0.0077828867296832385,0.027926134463268967,0.08016275464086113,,0.03064210858629808,0.0004596745088792548,0.002860353890853133,,,,0.021095387404413985,2.4012847478767047e-05,0.0,0.0024852288197352514,,0.21976093898708765,5.0548052885976005e-05,1.584040779061523e-05,0.007628114847194042,2.7342359944310377e-05,,,,,0.00020501725242375892,Control
17,,,0.004527915672451803,,0.006822131851546846,,,,,,,0.0010978871703195099,,,0.00804565247925208,0.1898976797780019,0.01979539635669107,,0.0004707421247040356,0.046458107630970066,,0.053059128686483284,,,0.0013509941194546219,0.05404906717413451,,,,,0.05961558002074332,0.05490345646366249,,0.013986407870603876,0.00023000429545799782,0.0051404426672892805,,,,0.022210645907262683,,,0.001346087361151518,,0.44385206696171275,,,0.012280900463749994,,,,,,0.0008597049443563386,Control
18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
19,,,,,0.0278480622647187,,,,,,,,,,,0.09714303146752896,0.035349293432713265,,,0.001988517477112539,,,,,,0.004580178048327868,,,,,,0.00449514409505073,,,,,,0.2530788828261516,0.0034943988570788035,0.00742785264335493,0.11711070640309723,,,,0.4278839609849222,,,0.019599971499943192,,,,,,,Control
20,,,0.0020104903365396275,,0.03804801346339291,,,,,,,,,,0.0014193509155624871,0.12950421532225162,0.003714471544982679,,,0.03746827568893679,0.005685107477466854,0.05158649289050845,0.010085424011826489,,0.0008365316150196046,0.11194876120596961,,,0.05516917783651394,,0.0313113865675867,,,0.013624864875081097,,0.0016708034442422506,,,,0.012304020076758761,,,,,0.20897677309983853,0.2459365969844597,,0.038699242643061904,,,,,,,Control
21,,,,,0.3650640705381168,,,0.013250216899162908,,,,,,,,0.10162710687109257,0.04333570444138177,,0.001338370177212449,0.01883864418985356,,,,,,0.017495652112670478,,,0.026330303861311303,,0.03144575672167315,0.06810259561500542,0.051219345248444736,0.0005829096224876122,,,,,,0.03890297223382588,,,,,0.19370602867426745,,,0.02876032279349395,,,,,,,Control
22,,,0.0016536383685369135,,0.017818411107303526,,,0.017143968594525737,,,,0.00044160408080201624,,,0.022996284699703162,0.059154515305637374,0.008700692770194743,,0.0011729918747276644,0.03559545344020302,,0.08741444553097885,,,0.00980864767195958,0.039130511301868266,,,0.004967489605210404,0.004427268030413436,0.2523343519424714,0.013136659369309266,0.11188584564855115,0.015031126715489241,0.00011136190860353182,0.0067827595177513515,,,,0.006186604123283399,0.0098548714614526,,,,0.267499193865203,,,0.006584310775989201,,,0.00016699228983145417,,,,Control
23,,,0.0013903244606945809,,0.004542578523094461,0.00013624515595139775,0.0,0.000538440051326388,,,0.004204380613823672,0.001791814986725657,,,0.001592880959165898,0.06430187740592444,0.010687899176169618,,8.452432126970022e-05,0.023789571469741103,0.0005719479072583049,0.033709204940084336,0.0001660299167797683,,0.00770288252085336,0.18764801818641405,0.00023012752707595767,,0.08794343068925158,0.00021412828054990726,0.005283575072892166,0.014555691867794306,,0.001542166366404078,,0.0008436332256251984,3.813656876335284e-05,0.00020990206448642218,,0.009983731080639421,0.02049815414982218,,0.0003116331225860257,0.00010173105809960348,0.05174216701039891,0.0002643397523517886,0.4296461811911651,0.032272693975267386,,0.00018041917623401487,0.00024723363971387315,,0.0010180149503399493,1.4288635262258847e-05,Control
24,,,,,0.017932554333838897,,,0.04090981562024018,,,,0.0033794255755494095,,,,0.01017530321252313,0.001872872494541123,,0.0001709692927010478,0.007197503726928251,,0.010956096704278566,,,0.00617553225067619,0.06931611068936439,,,0.00802452974339634,,0.13298578344806827,,0.044841805856578425,,,,,,,0.010456846136539114,0.02135305300574133,,,,0.6091807879883653,,,0.00507100992067025,,,,,,,Control
25,,,0.0008605693116237692,,7.171414617677987e-05,0.0007888548335737972,0.0003944279699088852,,3.585701777619128e-05,5.3785581976485565e-05,,0.021872766462305026,7.171414617677987e-05,,0.001362571764217545,0.0007529981476707977,,,,0.0013984251313886244,,0.00048407023778837007,,,0.0003227134918589134,,0.0001434278498559704,,,0.00010757116395297113,0.00048407023778837007,0.0004482135518853708,0.027556094874567356,,,1.7928564200294294e-05,1.7928564200294294e-05,,,3.585701777619128e-05,0.0011115650067007909,,,0.00017928564200294294,0.004679345631954244,,0.9365151728711915,5.3785581976485565e-05,,,8.964259975267684e-05,5.3785581976485565e-05,3.585701777619128e-05,,Control
26,,,0.0070245042061837905,,0.006907788049169745,,0.0009286132573849441,,,,0.13817360749058358,0.0025240910000540145,,,0.042501337893155584,0.02294204192120743,0.014634849755015042,,,0.05335486970503053,0.02962008593450141,0.0003821532072671928,0.021172382268376724,0.0002741223504183102,0.00463283428946987,0.308974199423534,8.51873276473568e-05,0.004443780289984325,0.0160122431798383,,0.007245206011750616,,,,,0.00033896465987055796,,0.010896482405842423,,0.006958353152871038,0.00026496114339478154,,,0.0005060079671567159,0.018013550495978227,0.19716464211923226,0.06978852840795116,0.010550379143096386,,0.0012961323287574093,0.0023881006152761818,,,,Control
27,,,0.0005635614173392934,,0.059748213966730176,5.543723671730372e-05,,0.007833614777446759,,,,,0.01535813414215824,0.13945948795179205,0.008400003594837209,0.10715543258160508,0.0027291478993780828,,0.001570115835550739,0.06861362780570228,,0.0658035960691465,0.003308360995571989,,0.002701075856013037,0.09145457716181747,0.0007669322638759959,,6.018322966031515e-05,0.0020503699299541933,0.01997972148291881,0.018839370455143757,0.04490537348389508,0.015666017812014453,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239743,,0.008064754731628742,,,8.795233730559478e-05,,0.2794460840559781,0.0003374703918200893,0.0003854352141164814,0.029384461881648883,,,,,,,Control
28,,,,,0.07280766316406982,,,0.00211437309994356,,,,,0.0003529655189201689,,,0.030860894870693805,0.0033446726901152856,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883778,,0.027140624218866385,0.0019934655611171014,,0.033244543745544565,,,,,,,,,0.004800793765033599,,,,,0.43154234263486496,,0.2484287803799052,0.04421675201109372,,,,,,,Control
29,,,,,0.014810275206238547,,,,,,,,,,,0.3591525988344146,0.018940224262576903,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593064,,0.014147912673433263,0.006775947135271258,,0.040183183154675235,0.07318404789377342,,0.0010202972044417557,,,,,,0.01889081676420153,0.011469659480932159,,,,0.25860941840686064,0.1011410327332228,,0.015493350052773247,,,,,,,Control
30,,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070156,0.0005280804206512538,,0.00266507126077245,0.0025218698098248642,,,0.006698077390155562,,0.032176303047964656,,0.07159861957010283,0.002581135956540566,,,,,,0.006335861955405785,,,,,0.6970791918063098,,,0.00472554760014224,,,,,,,Control
31,,,0.00070864861590905,,0.033599869087555134,0.0026567150539748186,,0.0013972140726627824,,,0.027708065247952635,,,,0.002048482233842355,0.07045087223604195,0.02065207573794984,,0.0010180780310428262,0.09025361098389416,0.014880558333076539,0.005390362421327679,0.08856481919312455,,0.02038291890122805,0.13905196862776767,0.002152617133166222,0.10932570527485772,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486705,,0.0032994824070463197,,0.02363490304297053,,,,0.002783589614987775,0.20833567991057156,,0.04763980375884482,0.03479104482369856,,,,,,,Control
32,,,0.002212900074324924,,0.03587412943015332,,,,,,,,,,0.0016360729113643168,0.1278142154251699,0.003995465511848071,,,0.039261024307383645,0.005331054104127832,0.05275497892243755,0.010961667960204575,0.000598811314852606,0.0008251248037221019,0.10830790345669969,,,0.054644794147695484,,0.034210319504719665,,,0.014350514701387932,,0.001836909439162712,,,,0.009993543439502744,,,,,0.21745510841320137,0.2390951158713763,,0.038840346260665265,,,,,,,Control
33,,,,,0.052518443714645306,0.001426229501389585,,0.00509234210573303,,,,0.0004474160529142668,,,0.00036395375441239435,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896048,0.003520884052597027,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.010456040490426e-05,,,,,,0.006718403602913789,0.013047939332459402,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
34,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523796,,0.016303193478722614,,,,,0.068805272477891,,,0.011410895435641825,,,,,,,Control
35,,,,,0.012178892366132966,,,0.001482580592830982,,,0.05032967750060453,,,,,0.027924272312222973,0.026129339452713705,,,0.0027374784400194716,0.008217720812367973,0.0021950039697096572,,,0.0071596059096276365,0.13508803546484024,,,0.00104490117196644,,0.024257563666550085,0.04531364365475123,,0.00044306655725697585,,,,,,0.0043814698364577215,0.010585113146635518,,,,0.2102955088257049,,0.41157518750029853,0.01431748386984638,,,,,0.004343454949462054,,Control
36,,0.00010287871608977687,0.004837823667899831,,0.04504482493303544,0.00026562698923670555,6.865311770465973e-05,0.0006258539362517436,,,0.003381166046954491,0.00017223855706492575,,,0.00720918312179255,0.10069706135377689,0.013263681380073045,0.0,0.0020431369749841165,0.05214931205032839,0.0024953389076299557,0.0026711110810473267,,0.00026502122643342913,0.0016093098473709943,0.195326196707134,0.00015507527763876082,0.04706817365644587,0.06800404286094906,3.119678436873509e-05,0.004116461129664841,0.001065536770963204,,,,0.0016075935194283775,,0.00010176815095043678,,0.010959864478745652,0.008979121072499005,1.645655615567579e-05,,,0.10504431811149004,0.20239241980735329,0.09198275958677689,0.015814952386538857,,0.00022382935581063325,0.0009130864654719745,,0.009294925413940438,,Control
37,,,,,0.03127678111642687,,,,,,,,,,0.007357878865827028,0.193144696587483,0.006520152747770773,,,0.029420977396649926,,0.03470988250858577,,,0.0020256171367832015,0.2112541132332324,,,0.013037495344432694,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,0.16802596017594357,0.23539933301063432,,0.01644530537661194,,,,,,,Control
38,,,,,0.05480094247719987,0.006383504711292131,,,,,,,,,,0.297038460108018,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174214,,,,0.06063042877878736,,,0.08924946965603249,,0.014709407551381353,0.004463609022603389,0.027291188554925596,,,,,,,0.01859555812250057,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,,,Control
39,,,,,0.01910154845241689,,,,,,,,,,,0.04116544741853257,0.015309341235917118,,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630362,,,0.011550482830801654,,0.05487485909364642,0.002983295194019419,0.081743427056033,,,,,0.0771817570207636,,,,,,,0.3427668105715326,,,0.04736395438817997,,,,,0.041145621143471776,,Control
40,,,,,0.02926833261511271,,,0.000563324825181327,,,,,,,,0.07062965445368205,0.026801487323069112,,,0.0001386583530945068,0.025188927059238243,0.026006425177446314,0.0002843911119591414,,0.004655868563200316,0.15675367242509822,,,0.016323382811053538,,0.05532963496874729,0.00940350227553315,0.08620476726013522,0.0006088031479892921,,,,0.08611350742570056,,0.0013914345520445843,,,,,0.37906182060438876,,,0.020011270539021214,,,,,0.005261134508304545,,Control
41,,,0.0006059843540563249,,0.008559390935016287,,,0.00022070482356517014,,,0.003889746794935197,,0.0002733205321858021,,0.0005389093667307863,0.08847180787072766,0.001974896483111814,,,0.015991158954365217,0.00043960223729222687,0.0013042470215141014,0.0005356961936852514,,0.000818455421692312,0.04790188335117482,,0.003089064236650999,0.00033919057961926525,0.0004277536616868175,0.004482778045151708,0.00048287966174927357,,,,,0.010208953647267703,,,0.0014280545954248637,0.0060261052235851325,,,,0.04328505574302972,0.18039858005866655,0.5595198635847384,0.006869864383011031,,,0.0003081633773983199,,0.011607888861967407,,Control
42,,,,,0.0463728469742181,0.006668294620826394,,0.0004252813297435034,,,,,,,0.00010600793185085373,0.11043777214646798,0.004970813975344305,0.0012714703810402005,6.747852636478704e-05,0.018675306972624862,,0.0001178791540816959,,,0.01283841444207078,0.021227932152840943,0.014760198707598782,,0.07982699255601472,,0.028053364267933485,0.019606885517160944,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,,0.017305846941416042,,1.3016691042590093e-05,,0.020275839303221736,0.4796546515666109,,,0.07706433004913542,,,,,,,Control
43,,,,,0.017433386231581992,,,0.0038705445532317413,,,,,,,,0.06716363040817272,0.013029546548723242,,,0.008480970357310892,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,0.0019483679854203208,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,,0.010381373336989613,,,,,0.5161076692362656,,,0.10267719414393564,,,,,,,Control
44,,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510395,0.01367684076520413,,0.001674138331622006,,,0.0019565876101343403,,,,0.0601907121512078,,,0.0014152443378984186,,0.04439218264339548,,,,,,,0.0025685967367365006,,0.08576811106959197,,,,,0.14185634916641063,,,0.008853039648897772,,,,,,,Control
45,0.0008448607299420088,,0.0009695978587361552,,0.015147482838860502,0.00012564029384575306,,,,,,0.10525987269788245,,,0.0,0.004990388316817454,0.00023090919819415158,,0.00010496784933119621,,,0.03041588944296392,5.569517818242248e-05,0.00013788319787864594,0.01412720738556196,0.061624858152911056,3.000515004782761e-05,,0.00431753035337035,0.005605845123651324,0.0663770115994491,,0.054759198133940576,,,0.01027480703376914,2.5589676462194113e-05,0.015178290802287536,,0.06480329667286037,,0.00046533070492232973,,,0.5403004288227665,5.2283221320796604e-05,0.0,0.0031758293764668896,0.0002407436620894262,,4.395403251153341e-05,,,0.00031460249297638647,Control
46,,,,,0.01913171980226046,,,,,,0.012319758562309154,,,,,0.14604224944327904,0.011984811123871354,,,0.009959735270977,,0.01753006400811107,,,,0.017403382409447415,,,0.002574639355678231,,0.09821418769326479,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,,0.006142496886775495,0.21227293910995682,,,,0.3136763387403522,,,0.012982119274438408,,,,0.014261743341143749,,,Control
47,,,,,,,,0.015658991411999345,0.0019703081154415474,,,,,,,0.18914396424067742,0.016114896505934142,,0.0029230264357776917,,,0.008494553653672757,,,0.0022582692831962735,0.03555047055882817,,,,,0.027736816727656217,0.02509272760688328,,,,,,0.01791575671973729,0.002425411089131903,0.005797925656888856,0.003569735882859162,,,,0.22633426937423692,0.40424253429089113,,0.01477034244618801,,,,,,,Control
48,,0.00015688603174767685,0.0017604970116970524,,0.04427264882047411,0.00019387211695244005,1.270126552361373e-05,0.00043082692656097783,,,,0.0001978349117958075,,,0.008081662837489135,0.14846966516110943,0.0030063387443772763,,2.7841174027761304e-05,0.09264242106849346,0.0006931842672167431,0.0315739235499651,0.0003300296833655793,0.00042147879513559813,0.008369727539564695,0.1886524048728557,,,0.07525449017679044,0.00029761605374931696,0.015896192658485627,0.008031365826015626,0.012479044182012587,0.002175980809505505,,0.001349788889725479,3.647803458381864e-05,0.00022293261247046832,,0.00849602892393151,0.04404270510943461,0.00011451460996090144,0.00018777550950110542,,0.2815037363566816,0.014127973277350221,3.617320421125192e-05,0.005691691106441787,,8.453962332517304e-05,0.0006770282574707065,,,,Control
49,,3.510834344249077e-05,0.004824329015677736,,0.035574711007532,,,1.3278800385125446e-05,,,,0.009054029326230648,,,0.0029801853137071312,0.017185986801475994,0.006148486966203541,,0.00013037367650850436,0.02773720087112954,0.0002879085356229471,0.02601286816354291,0.005458190540122247,0.0010450013515203268,0.0029036310175474317,0.1995592444241864,0.0,0.06890500295905994,0.017904249185944146,0.0008398841243591846,0.023602162311806948,0.00718523936596947,,0.003149791809535324,,0.008158716269960828,0.007249420234497576,0.00037321476840011667,,0.01751574367770661,0.03720287300929907,2.6959988660709243e-05,0.0006075051176194892,,0.1398700307233214,0.1308736434623989,0.17153594576294098,0.022807245034206492,,3.923281931968882e-05,0.001745055683945236,0.001395481204109547,,6.20683321032e-05,Control
50,,,0.0018996930208484942,,0.026145027201985062,0.0025176149158565074,,,,0.0003527387162407867,,0.00017720821356924184,4.802447444657561e-05,,0.010279649240982621,0.19101787139591,0.0024602581745414927,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,0.02570662037303063,0.00013054687922704503,,0.001301274515026208,0.058551481188037414,0.006705076459577024,0.022843501869179657,0.02570745922847948,,,,,0.012608836251641536,,0.001691237441809646,,0.0001927270393729388,,0.005267383077181832,,,3.4183359540575644e-05,0.018980048242576868,0.3609636939167461,,,0.07028056778769913,,,,0.0041616667386684255,0.022845284437008454,,Control
51,,,,,0.0700253226947892,0.03727968492344917,,,,,,,,,,0.1962678162812262,0.04087799224216386,,0.0023929749460890747,0.0014591557194608114,0.016398443823313482,0.004809906934472032,,,,0.02950062101303516,,,0.0007599537720059839,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,,0.021262936423771576,,,,,0.4247543164878936,0.04708155209691341,,0.01812517039067265,,,,,,,Control
52,,,0.0025387387634360293,,0.01486924794788499,,,0.00042907974781157657,,,,0.032268299728347646,,,0.0010716840364768554,0.121894794235142,0.00949986216853818,,,0.03143653889207873,0.005568187990945261,0.05483377221104509,0.0972302222005618,,0.005407968435326079,0.23807834005229983,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.00024631979843608255,0.0026112335433549757,,0.0014063378104444263,,0.02119324986280312,,0.00506945639576058,0.00703991324994403,,,,0.10482095363126252,0.10153533587471196,0.020004091792199908,0.05334742615609627,,,0.0012719077143482302,,,,Control
53,,,,,0.08623338957059502,,,,,,,,,,,0.22672826574078261,0.022052308417607268,,0.0054019449320675495,0.004486696179755227,,0.0010223952808320867,,,0.005638909573402567,0.19867347421531728,,,0.0067768367632472706,,0.04143537423487285,0.054376811462173276,,,,,,,,,0.012233234906910369,,,,0.3085333462254245,,,0.026407012497012057,,,,,,,Control
