,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.00023835009684263574,,,,0.03192094377550478,0.13103885220176936,,,0.052119668685103676,0.05805559815495544,,,0.007421486724219747,0.026004635847420823,,,,,0.14385378440159718,,0.0034385202878996525,,,0.016409701922962722,,0.0026869119669201457,,,,,,0.0040268567271165056,,0.0047425266452791855,0.002299438152642169,,,,0.0028370683970801074,0.007011189958727636,0.2611482629513794,0.23313076673239885,0.002176132253322366,,,,,0.009439304116857639,,Control
11,,0.001840282672054839,0.02491398318845583,0.025041898461353136,,,0.011016030184692683,0.00031999516488547756,0.004744870090449345,0.002240794084767257,0.17334278830043034,0.009308319894985286,,0.002101494766547383,0.04112196597081172,,0.18403965125080646,,,0.007266229146757524,0.058185097539535234,0.005327215754359625,,,,0.05704379525028651,0.0017858462371487063,0.018293332902809437,0.06056643283837573,,0.003685118962238708,0.00016900132737968462,0.0002960886697080696,,,0.03421981929173438,0.010424784267166568,,,,0.0006447509305422138,0.24313009086744977,0.00014468086691781938,,0.018785641117350264,,,,,,,Control
12,4.025204063651353e-05,0.001477766983065956,0.009558085316886978,0.0003749421820499421,0.0001324160329251553,,,0.004749436623516885,,0.009775568004960834,0.005001594873045875,0.001872480318577158,,0.00408583560093255,0.049282793803903,,0.008038444044695378,0.00016080538148491297,,0.007933910407677129,0.07512531362625868,0.00015046354736671555,,,0.03985540088092149,0.0011561562200961303,0.0046540281342499846,0.06218615828643514,0.010830232303955835,,0.020745922022165186,,0.0061051294077758824,,0.0005709300776428405,0.003604331971252946,,6.377464372888415e-05,0.00044439469549077774,,,0.603914445048056,,0.0,0.06786514329422294,4.7856330429305754e-05,,1.5005798524443328e-05,,,0.00018098209706845505,Control
13,,0.002393239099543789,0.06287262855691722,,,,,0.0003551943475558983,0.001908049870536348,0.018140119066145103,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087242,0.010513856850219857,,0.002706039283036564,0.19643393208059096,,,,0.07097085135606117,0.027673285364388782,,,0.022844725488933872,,,,0.0009522541716586576,0.002112312661022305,0.01844906523472305,0.05757096231002571,,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,,Control
14,3.9889189459810827e-05,0.000169529055204196,0.06996635061946284,1.0888120592346325e-05,0.0001966984776168733,,,0.003156537390416663,,0.00021277626316445008,0.0036164841668410133,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019248,0.001303928759535755,0.09560431307966524,0.0018202495435129997,0.00041283275928176666,0.004468708558998961,0.5482107663364547,0.0005268018720240834,,,,0.009621333552588198,0.0006521678960406315,0.016944663111373062,0.05926271752836814,0.0008665722893871149,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139473,,0.0,0.13685757035761065,4.579116136968079e-05,,0.005913979369962464,,,,,,0.0,Control
15,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
16,,,0.027119539666779116,,,,,,,,0.04955784976652644,0.012317272630972348,,,,,0.006451453796127857,,,,0.02116974652245424,,,,0.01601536802703661,0.00032153731882828896,,0.09688907961451317,,,,,,,,0.009154968708903838,,0.001838485873481621,,,,0.39506218573369095,,0.2041324933543751,0.15494977045981506,,,,0.005020248526495404,,,Control
17,,,,,0.010015569989822634,0.0012725221678256723,,,,,0.19353451207311176,0.015033937602478361,,,0.0007339622183493966,,0.018780886448210677,,,,0.04771346243391381,,,,,,,0.034973695925581826,0.02858711119412252,,,,,,0.023986631595904896,0.006728538701987265,0.008739135764252583,,,,,0.26399468441630797,0.33040838472339445,,0.015496964744736228,,,,,,,Control
18,,,,,0.002048031464425252,,,,,,0.10388021550599753,0.030182102526276736,,,,,,,,,0.013405419877157668,,,,,,,0.05025853599736687,,0.038289392518996476,,,,,,,0.0034460016076136185,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796824,,,,,,,Control
19,0.00021169141440106448,0.0005319685495160019,0.018838709206019176,0.00044997110807973154,0.00023462634232754604,,,0.0013448392251404152,,0.005380574684345368,0.11638156656923718,0.008828729467911701,,0.0001631830270167362,0.0306518207998688,0.0025658704322706204,0.05971818859533307,0.0003064755855662583,0.0008694976215667884,0.006285996927531514,0.09935634038112165,8.686857657109837e-05,1.2177837837069863e-05,,,0.005316539553718775,0.0032933947610535694,0.03812170652912745,0.049364793830220244,,,0.0006069637341959571,0.0034026908556412717,,,0.007629110958978343,0.012429919080297211,0.0009299808828242354,0.00026334574322663584,,0.00018895945043853404,0.09643345633626094,,0.40962288686605985,0.02010845176449766,,,,,,6.870330179746916e-05,Control
20,,,0.06891569263437464,,,,,,,,0.035299483745883466,0.0025175392472915185,,,,,,,,,0.07514449641034011,,,,0.013831618781978028,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712694,,0.1569053356358761,0.06435632664299079,,,,,,,Control
21,,0.0016536383685369128,0.017818411107303523,,0.01714396859452573,,,0.0004416040808020163,,0.02299628469970316,0.059154515305637353,0.00870069277019474,,0.0011729918747276642,0.035595453440203005,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.01503112671548924,0.0001113619086035318,0.0067827595177513515,,,0.006186604123283398,0.009854871461452598,,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145414,,,,Control
22,,0.0025861408936364485,0.05333318074669957,0.0007799134955315749,,,,,,0.008108831808884838,0.01924272739020548,0.01006950253651648,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.1121623159896344,0.0013435050554112286,,0.010589647415499748,0.17784782359472773,0.01900635314029369,,,,0.004675430000611697,0.000941952398641628,0.03008940901576355,0.015752814514472708,0.05496896347359557,0.023077175483676004,,0.0005774661409584519,,0.0011513876809113716,0.009850446194374578,,,,,0.0010417075983687543,0.3365163175200918,,,0.049166451627538986,,,,,,,Control
23,0.0,0.0010866293362556182,0.030495199633271873,0.0003716495065143666,3.012227735447491e-05,,,0.0015140686944898924,,0.0012685297083081693,0.11288323438589476,0.006575353740539853,,,0.07964011939452527,0.0003034501250392703,0.02669130753805748,0.001665316467403559,0.00011295854007928099,0.00222713936580727,0.2653295345323272,0.00015252054519624978,,,0.022347229673243287,0.14049496841297388,0.0009098200533334009,0.009874485561353032,0.003474668331452812,,0.006733813889721493,1.9409777309397573e-05,0.003961821922611626,6.692660919251295e-05,0.00010754925787830131,0.006369164630761336,0.019348366046762922,0.0002805402239527683,0.0003089654715971319,,0.00022549282273103414,0.19017233124577462,,,0.06433715398359695,2.6516089220488485e-05,,0.000569035274671683,,,2.4606930796613316e-05,Control
24,0.0009331833393502089,0.058937365635484226,0.05541767682933538,0.0003127028730624394,0.0011125892772466221,,,0.03043508559769581,,0.0635256305799098,0.11883337935500841,0.010493780262307828,,0.0009424051398962861,0.05889419084201851,0.07826007678196885,0.03602182003761028,,0.002118289502709166,0.00046779679133737587,0.15678737619339794,,,,,0.04455837792720122,0.01089398544736998,0.009560177750205526,0.088178018476087,,0.0023477865844808627,0.002099845901617011,0.014162484981826241,,0.0012310055797132965,0.0297815952771806,,,0.0029185950796454425,,,0.05884032714337437,,0.000106050706279889,0.04861869479036384,0.0008279709785745086,,0.011761358664641362,,,0.0006203756730997461,Control
25,,,0.020880850030090624,,,,,,,,0.04591541359005073,0.009004102504369305,,,0.0005864917999757594,,0.006046458671426599,0.00020042929646693522,,0.0016363845283274279,0.03315111057243551,,,,0.015944937559977942,0.0005679179855911273,,0.0861940417931811,,,,,,,0.0012025757788016109,0.005376122364708913,,0.00128148825573519,,,,0.39601575940928974,,0.23670699912745044,0.13239351931283186,,,,0.006895397419289168,,,Control
26,,,0.1047571823673821,,,,0.06594834337430737,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858618,,,0.10257331725226436,,,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.006543390011761671,,,,,0.002668083661996759,,0.4336113729662717,,,0.07207616959240475,,,,,,,Control
27,,,0.05743042379879892,,0.013098937854406413,,,,0.010718710385939747,,0.17421580662205882,0.019886696894642012,,0.0035457769343859996,0.0034274673972002094,,0.009169991755095249,,,,0.04841149393864146,,,,,,,0.029231479293658647,0.014177927517695465,0.025616354254848775,,,,,,0.0027339863529614646,,,,,,0.552508880734963,,,0.03582606626470389,,,,,,,Control
28,,,,,0.0036825923851835445,,,,,,0.090706648515713,0.015516598223380085,,,,,,,,,0.028637808852433368,,,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.0063793404548606126,,,,,0.667334023118508,,0.052778149041105824,0.030679128472845592,,,,,,,Control
29,,,0.03209780333187431,,0.00023906148986055782,,,,,,0.11669156675195227,0.00723706207588678,,0.0020784810035001378,0.0008592984118896144,,,,,,0.006507578290570819,,0.0026855917650396607,,,0.003933817278678206,,,0.005923309115394973,,,,,,0.2061220619234373,0.023174908155634923,0.08792253704910477,,,,,0.476948860168666,,,0.027578063188509763,,,,,,,Control
30,,,0.06025682723597034,6.180875319259235e-05,0.00014012735698754666,,,0.04990577002768702,0.001467622531983708,,0.21268299105661392,0.021683109102045735,,,0.0037779697506517265,0.00174870273848892,0.007842798155519493,,,0.004069162240650885,0.2792063384618433,,,,,0.08550967559794552,2.8479492289074278e-05,0.012767273843938986,0.005237750103599313,0.022686082526139222,0.0003159572659027008,,,0.001976332303668984,0.001183962661321878,0.004750090391432048,0.004550630758842263,0.0008096017989133215,,,0.0005198539208418704,0.14685615297367174,0.03760438353043343,,0.01835988254892281,,,,0.0011892251762013807,0.012811437694300303,,Control
31,,0.00095964198694899,0.01435037128151361,0.00048694479678921594,0.0009278122274576844,,0.020082153114481336,,,0.00022543553468286798,0.016680713863699313,0.008498141596756558,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.0001049876828935454,0.0009557011595834,0.0023802597288165115,0.18216019786591064,,,,,0.0020839903484085468,,0.02075744924997466,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496257,,0.004736268212306314,0.0179729010521908,,,,,0.18005539186526331,,0.40362358065797466,0.008751668157276194,,,,,0.016424560084935945,,Control
32,,,0.1324700690406718,,,,0.014097039029968837,,,0.0007621600548865742,0.03941163326341465,0.03319120442008204,,,0.003346151463611877,0.011102482104433032,0.013421901013971445,0.005676302028739799,,0.0025187514430623516,0.2325379759821298,,,,,0.007816470413728698,,0.029987752099605913,0.03228528268190236,,,,,,0.0014028717697849493,0.014318472398766222,,,,0.007534684763992298,,0.3842761482366774,,0.004074203979446648,0.018082733414305982,,,,,0.01168571039681731,,Control
33,,0.0013159227175700864,0.04299868102140809,,0.0004983182680484416,,,,,0.0011793567468805584,0.17366428522730276,0.007463498898146548,,,0.033826632239959055,0.0015061245517480181,0.03249089902664079,,,0.017788033807243243,0.12123075023085023,0.002537324080426819,,,,0.0050219606721616915,,0.020272881148932883,0.016123636039464612,,0.009048022433068187,,5.6375612900384065e-05,,0.0019522822059914317,0.01323267353493744,,0.00032223668083995234,,,,0.16154616282815482,,0.30529449197616965,0.029591295773968143,,0.001038154277186138,,,,,Control
34,0.00042335435146774236,0.015595064775459518,0.13895936012401805,0.001630796453859118,0.0034324236807147354,,,0.000874653557742076,0.0,0.10343063888159387,0.1161190308030831,0.0072456724995601735,6.557861912641732e-05,0.0002556852226281932,0.1931570801706268,,0.07448996815408425,0.00330646785704269,0.00014308989523229162,0.0020626158525857913,0.08091045152868044,0.00025497130297984965,,7.73072990634904e-05,,0.04584924566740013,0.0001973477885064036,0.02016282467408293,0.0242262513354122,,0.01205932672277735,0.0005708297531112872,0.008932868605638434,,0.0011411495636166151,0.02569712978804235,,,,,,0.0720700865117631,,1.3972427403295758e-05,0.04634123829363005,,6.394680278734627e-05,,,,0.0002395710362798667,Control
35,,,0.023331601312596626,,,,,,,,0.03728565241829222,0.008703604512762001,,,,,0.006401131996405622,,,,0.05116779194598337,,,,0.01677582937686114,0.0013669209144909237,,0.08128962898833832,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,0.3614107649428854,,0.26514840426405606,0.1303422390180604,,,,0.01142462645040044,,,Control
36,7.647392745828614e-05,0.0033152010614212577,0.0025893641863486364,0.03199957821608952,0.00025378696943653456,,,0.0013151058529171935,0.003135226276318625,0.027084567162177456,0.08179669708390684,0.005807206874258744,,4.484013417232841e-05,0.013404640749137366,0.004626109550180767,0.10096319269945285,0.1486296885709357,0.00041512955266847433,0.017302149306385572,0.17357226914113227,0.0008355825915857181,,8.91683946668905e-05,,0.007602654986391838,0.003429451266298697,0.02737541378588427,0.09620757910879722,,0.02116679557352118,3.9311898452452305e-05,0.0019063199507372767,,0.00911892719467119,0.003132564533194241,0.0178098256199942,0.001212219243686166,0.0001666660694807093,,0.0008037440488286538,0.1796502571909294,,,0.011907512616406473,,0.0012147786120749976,,,,,Control
37,0.0,0.004500670720760769,0.06124023382142287,0.005316731933104528,0.001728277694001311,,,0.0013219084092364237,1.3592629693572793e-05,0.012783213766857001,0.02290317828908664,0.008598194113424756,,0.0031039525051367563,0.11127228725596323,0.006282312072077588,0.045305443002428655,0.0014804890889947727,0.00015183470798450205,0.0038075472925344343,0.06597751698499767,0.0011649387078121274,,,,0.1303231129175996,0.0029131522586973457,0.017333824815973415,0.006865284856713042,,0.0023555523828232253,,0.0028441822487706974,,8.638871316359595e-05,0.012522235276740403,,,0.0013204988031941267,,0.0,0.38248048979379784,5.618286940010086e-05,0.0003171613595166984,0.08308006572388857,0.00010602251160986776,0.00038180186517057795,,,,6.172060742340831e-05,Control
38,3.059446316702834e-05,0.003864144436460611,0.05992456765136928,0.07838407694167546,0.0020764929566871636,,,0.0004638035631501589,0.022216891798006854,0.005426374211926996,0.056473236006113786,0.00788604157362621,,,0.095391092846972,,0.03981189504229472,,0.0004460630237442778,0.010951543044497521,0.18235468586072637,0.005607072760007257,,0.00045530510115931755,,0.04148683566991463,0.008492406836672732,0.02609484623520258,,0.05271978403708388,,0.000299252092852496,0.010461181787625983,,0.0013289469938177936,0.010539686330266378,,0.00025059839795493,,,0.0007390475008785284,0.25033175870996743,,,0.024017290970766554,0.0012914475302832071,,,,,0.0001830356251277425,Control
39,,,0.052518443714645306,0.001426229501389585,0.005092342105733029,,,0.0004474160529142668,,0.00036395375441239424,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281564,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896048,0.003520884052597027,,,,,,0.0826642162246556,0.0033490804406311075,0.08264293541471418,3.010456040490426e-05,,,,,0.006718403602913788,0.013047939332459402,,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
40,,0.0052702518835995036,0.026032871777552632,0.0010827204497799938,0.0002786018399059881,,,0.005306798127860428,0.008520539191746905,0.02648975044888101,0.0782661611339095,0.006999162574702142,0.0016858853342857627,0.00046821711830130635,0.12266478610424733,,0.041419852972738334,0.0006960996552302232,0.0009725755363287893,0.004046813207994901,0.09583953910832832,0.0006084291634574812,0.0003170715707069603,,,0.036208722991211896,,0.06606761196918859,0.01794258615397449,0.13673762104804507,0.0004789481484721038,0.0,0.0003782181954537688,,,0.00733830362255282,,,0.00023152703774164052,,0.00043754256979421536,0.2765234620813987,9.435207659606863e-05,,0.02789673023485973,,,,0.002698246671153453,,,Control
41,,0.0026097027809891572,0.040639502764027606,,0.0004147906767834817,,,,,0.0013219285338888814,0.16980880850616192,0.007420202712522947,,,0.04146319907125562,0.0016214353564966654,0.03725265859595615,0.00019935594473226872,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,,,0.005697355396792418,,0.029595582768290062,0.01650618880931115,,0.011797521197464007,5.6538480899293924e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,,Control
42,,0.0096913083230735,0.016773180276693982,0.00019180767218516915,0.0001855188960479505,3.174817630563614e-05,,0.0013297718574022035,,0.004860209635338215,0.17489390733224638,0.012168680393644929,,0.000975166028761616,0.06587310426364823,0.0014431726916185016,0.024570146936240125,,0.0,0.0034841848437655,0.2732757240866415,6.430780759671985e-05,,,0.03196655912859471,0.044028228896033736,0.00020063224515191148,0.011736377750147737,0.0013358577697930606,,,,0.0008422902748945767,,0.00015620508469865708,0.014334555181677672,0.011874832257039723,0.00012628268211027792,9.595455202917504e-05,,6.897367376304337e-05,0.2533575471500991,,0.00011157506049904077,0.03967619294533208,,6.238060200628188e-05,,,,0.00021361552491907252,Control
43,7.573755911737254e-05,0.0056465544074494126,0.015591798281375883,,0.00040707670663487386,,,0.003834632159810103,0.008993607020009925,0.003575279179592916,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.0003320488702937017,0.02195050880025826,0.008862206917444847,0.0002851057780964547,0.00717620976809707,0.07227968836275676,,,,0.052742642557451556,0.03270666164047757,7.259450110848559e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.004283075565400651,,0.002486361662965632,0.01141680335589373,0.009878529932963646,,0.00021200433214782594,,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895694,,,4.856531568570475e-05,Control
44,,,0.3912093818557925,,,,,0.04179264282800466,,,0.20464617285510395,0.013676840765204134,,0.001674138331622006,,,0.0019565876101343403,,,,0.06019071215120779,,,,,0.0014152443378984188,,0.044392182643395464,,,,,,,0.0025685967367365006,0.08576811106959194,,,,,,0.14185634916641057,,,0.008853039648897772,,,,,,,Control
45,,,0.01793255433383889,,0.040909815620240174,,,0.0033794255755494086,,,0.010175303212523128,0.0018728724945411223,,0.0001709692927010477,0.00719750372692825,,0.010956096704278561,,,0.006175532250676188,0.06931611068936439,,,,,0.008024529743396337,,0.13298578344806822,,0.044841805856578404,,,,,,0.010456846136539109,0.021353053005741328,,,,,0.6091807879883652,,,0.005071009920670248,,,,,,,Control
46,0.00012329285554224086,0.003112387895063049,0.022856396815734988,0.0006165651720283421,,,,0.006700996967015933,,0.006815713805601469,0.20198638713694314,0.014212175300647407,,0.0004831828847723335,0.009995499104512487,,0.20918116089203087,0.0011640177368173756,0.0006559139557120359,0.021816176406045548,0.09348403312118284,0.0,,,0.0,0.005669756151551738,0.007782886729683238,0.02792613446326897,0.08016275464086112,,0.030642108586298084,0.00045967450887925485,0.0028603538908531325,,,0.021095387404413985,2.4012847478767044e-05,0.0,0.002485228819735251,,,0.21976093898708765,5.054805288597602e-05,1.584040779061523e-05,0.0076281148471940416,2.7342359944310374e-05,,,,,0.0002050172524237589,Control
47,,,0.356324249625544,,,,,0.05342187087808682,,,0.2453925634202041,0.03878458819776573,,0.003383073154955787,,,,,,0.010016876733618032,0.04470612518364071,,,,,0.0006376513414740485,,0.021779595819338377,,,,,,,,0.046160791451476356,,,,,,0.1614537170205556,,,0.01793889717334028,,,,,,,Control
48,,0.003577044324134654,0.007358436128228805,,,,,0.0007086750322367023,,0.0048619488259147095,0.20046944143162904,0.02013010291912657,,0.0013615728366928972,0.036244853916905115,,0.040236475163161076,,,0.0027115845752640165,0.0516378475872039,,,,,,,0.06073886572443718,0.05261161657111013,,0.012441972668144258,,0.003346836493113287,,,0.018564993907605527,,,0.0009450690648846351,0.010258547733390938,,0.45811358373252087,,,0.012912428231187482,,,,,,0.0007681031331082976,Control
49,,,0.017433386231581992,,0.003870544553231742,,,,,,0.06716363040817272,0.013029546548723242,,,0.008480970357310892,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,,0.0019483679854203212,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,0.010381373336989613,,,,,,0.5161076692362656,,,0.10267719414393564,,,,,,,Control
50,,0.0009963427742041464,0.014541518856649744,0.0022835966500925698,0.0002599330551296214,,,0.00031694476947288075,,0.003565603430147632,0.21084243738095648,0.013459910775153466,,,0.06267696335226458,,0.025375056355827357,,0.0007640578778887784,0.0029071938087498143,0.11919585430994432,0.0018238703305387836,,,,0.11317985712561665,0.0001362226802892038,0.004380921398100795,0.007779929535539186,0.08036401525532569,,,6.215790448751816e-05,,0.0010140012697971914,0.014109945224355725,,0.001661916699528286,,,0.0028789402158009426,0.21868987282250563,0.025583325698136185,0.0009265160373447918,0.07022309440615186,,,,,,,Control
51,0.00035160083443824065,0.0029871507579078463,0.0564920597505049,0.0002474728950084541,,,,0.0004723726003503111,,0.005360352366450457,0.18426276274620645,0.004666408826054746,0.00013512706625303986,0.0002217789878764288,0.053770794120651534,0.000909585117256798,0.0505688339772067,0.0032723843342479823,0.0005604808567908998,0.007024735014678815,0.3386737824572821,,,,,0.007576893958228573,0.00034972840395898377,0.02831666211388664,0.015839097471865175,,0.008158595693784385,,0.0046296883838782095,,0.00031956146845984486,0.016336435811938912,0.012002799491614324,0.00010932913520550029,0.0002476809428394826,,,0.1779734768142135,,,0.01636920334532591,1.4771396003026682e-05,0.00013512706625303986,0.001417013777135419,,,0.00022625201624354248,Control
52,1.3906901315004108e-05,0.0017048642889452112,0.009808019795306657,0.0002938721117294663,0.0,,,0.0038182057376829523,,0.01315907546107976,0.041321768746706004,0.0016632450952287754,,0.0012769986754945376,0.03275795982306361,,0.06024936596711232,0.03568764653001495,0.0006078432487171137,0.009541352424835736,0.17647654748283056,0.0010370284951392843,,3.1975722001651775e-05,,0.004044878078094662,0.0003334611008743685,0.1584869047744727,0.027411517594158857,0.22886191604210812,0.0037243087762495303,1.8373351372377688e-05,0.0018362185247234248,,3.268629360168849e-05,0.0023976715989809994,,,4.720225628815261e-05,,0.0003113318710446539,0.0565171393930338,,0.0881907669544414,0.03664773027189312,,0.0016538046439711455,3.441196748749191e-05,,,,Control
53,,,0.01952383898684681,,0.03925782380228392,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,,,0.00695063084796595,,0.2677962680743934,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
54,,,,,6.850862301620158e-05,,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153885,0.001624039473128151,,,,0.002549209916197536,,0.07786724549021212,0.0045936247861765814,0.04534946542498503,,,,,,0.008957401115251468,,,,,,0.658711423741947,,,0.007503518414378053,,,,,,,Control
