,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
17,,0.0009305103616352978,0.014492905640137372,0.002198792151963053,0.0027799324840400734,,,0.00028260243153068555,,0.003839742030979561,0.2043451586280126,0.013585289908037217,,0.06405029798822773,,0.02543290769157687,,0.00039243613886006344,0.0042172512748123074,0.11307627270186585,0.0016945051577969478,,,0.10981656157157615,0.0002977310413556687,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042663,0.015267692177974175,,0.0019160888630335344,,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,0.0011067082373969349,0.06918071215207602,,,,,,,Control
18,,0.0017865251987873069,0.05631184611722566,9.680628113463088e-05,0.0018393193415579866,,,0.00022802576558399873,0.0060212894167758525,0.021688691627369746,0.01330637053747807,0.005134204855366004,0.0006377164827908963,0.02776563444416498,,0.13041480776651876,0.0,,0.0054168628576662745,0.11218500047943614,3.788515854530385e-05,,,0.012699799535431966,0.004938141501169282,0.06659710502245896,0.024446955825394554,,0.0015820883055051012,,0.001993923465648525,,,0.0030451089698678192,,,0.0008209131793684574,,,0.1623169705189133,,0.33540823504891837,0.0026520632145015806,,,0.0004401213836395137,,,0.000187587698780925,Control
19,,,0.06336425188353498,0.008277856355118686,,,0.0023058408927486354,,,,0.04554528376048801,0.0007711583675583219,,0.005535627516581195,,,,,,0.02937953474648749,0.0003876940662587523,,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,0.039704287846853634,0.001687779383712929,,,,0.008379164384141064,0.009023429802923902,0.10138736290661196,0.5857213451477891,0.061895182297711515,,,,,,,Control
20,,0.0023151696084617005,0.21100800722240176,,0.0008166238349517054,,,,,0.006752740460325521,0.06127961672027042,0.01898281088900174,0.0007080826267382753,0.003651006160585589,0.04873079625953454,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,,0.01534226900368814,0.020055399104381148,0.0007657387316682826,0.018155209824107846,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202358e-05,,,0.4060887719352241,,,0.002465465326829068,,0.000356913859522234,,,,,Control
21,,,0.008909710322006896,,0.0006840473072223664,,,,,,0.2983989522671508,0.010833988556668377,,0.004771118731151961,,0.007457427071154619,,,0.007101352462927433,0.1070675716262048,,,,0.001225360333803845,,0.08411065360942678,0.015023749040583251,0.0008235030317861865,,,,,,0.019737961405540412,,,,,,0.37552230032861666,,,0.05833230390575557,,,,,,,Control
22,,,0.0002383500968426357,,,,0.03192094377550477,0.13103885220176936,,,0.05211966868510368,0.058055598154955444,,0.007421486724219747,0.026004635847420826,,,,,0.1438537844015972,,0.0034385202878996525,,0.016409701922962726,,0.0026869119669201457,,,,,,0.0040268567271165056,,0.004742526645279187,0.0022994381526421697,,,,0.0028370683970801074,0.007011189958727636,0.26114826295137933,0.23313076673239885,0.002176132253322366,,,,,0.00943930411685764,,Control
23,,,0.06555773786846784,,0.007843924074447665,,,,,,0.06008627476318649,0.00521171263576513,,,,0.003169615856360891,,,0.003052593118842992,,,,,0.006295723259029229,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634739,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
24,,,0.36506407053811685,,0.01325021689916291,,,,,,0.10162710687109258,0.04333570444138177,0.0013383701772124487,0.01883864418985356,,,,,,0.01749565211267048,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.05121934524844472,0.0005829096224876123,,,,,0.03890297223382589,,,,,,0.19370602867426742,,,0.028760322793493952,,,,,,,Control
25,,,0.02519144341680647,,,,,,,,0.2807563592948553,0.028901144992306046,,,,,,,,0.007818476307228962,,,,0.005711808903838967,,,,,,,,,,0.026985752467042753,,,,,,0.60955351261707,,,0.015081502000851553,,,,,,,Control
26,1.3493924667098743e-05,0.009314079274762882,0.06651595043231671,0.000462371373252179,0.0002445262712401529,,,6.399391546669556e-05,,0.015282380818999443,0.030138374063858973,0.014706844486607277,0.000113982772756175,0.05677568803681796,,0.03443997145830479,0.08138502869503525,0.0003420505449705485,0.004763968767697997,0.15790243074652072,0.00018922162544545283,,0.07728543126378783,0.06767816580762161,0.0008572731231688641,0.014614533774680081,0.007322805346047608,,0.00019187951969806317,2.3307688061352366e-05,0.0013911009611354526,0.019301116928946305,0.00013033904507993104,0.008419800085461521,0.011505921992848219,3.557489230416941e-05,2.3716594869446272e-05,,,0.08034292969460795,6.71629432294233e-05,0.20081720025597563,0.03641948931628738,,0.00019300401342032137,0.0007248895440484637,,,,Control
27,,,0.024195437761344914,,,,,0.12359063795054906,,,0.023640184011715016,0.006403200466608755,,,,0.042512031979770805,,,,0.05043162199000453,,,0.02723655232321903,,,0.04103554157468008,0.026391001777345463,,,,,,,0.18501530615420314,0.24538414757213184,,,,,0.17030486053750699,,,0.03385947590092033,,,,,,,Control
28,,0.0019005493518126975,0.026156812683169283,0.0025187497895359534,,,,0.00017728809430719535,4.80461225992281e-05,0.010284283032784558,0.19110397715941882,0.0024613671933311986,0.0007756616386434335,0.1263140955469532,,0.025718208232105147,0.00013060572627956107,,0.0013018610948830145,0.05857787463465802,0.006708098929274323,,0.022853799110769086,0.02571904746568767,,,,,0.012614519978847117,,0.0016919998065566596,,0.00019281391558380182,0.0052697574730341135,,,3.4198768487660166e-05,,0.018988603942278772,0.36112640672595364,,,0.07031224839383804,,,,0.004163542707075903,0.022855582482131927,,Control
29,,0.0013159227175700867,0.04299868102140809,,0.0004983182680484417,,,,,0.0011793567468805586,0.17366428522730276,0.007463498898146548,,0.03382663223995905,0.001506124551748018,0.0324908990266408,,,0.017788033807243246,0.12123075023085025,0.0025373240804268194,,,0.005021960672161691,,0.020272881148932886,0.016123636039464616,,0.009048022433068188,,5.637561290038408e-05,,0.001952282205991432,0.013232673534937444,,0.00032223668083995234,,,,0.1615461628281548,,0.3052944919761697,0.02959129577396815,,0.0010381542771861383,,,,,Control
30,,0.000685008580828635,0.00876242398198297,0.03864596832301931,,0.00031396359281410553,,0.16739932859156917,0.028770424071649762,0.002454619999983909,0.0041386032035647885,5.7084089220877984e-05,,0.04897827149681038,,0.0011416817844175596,,0.00014271034550767013,0.0004566732035889245,,0.010845979401076318,,,0.07732059122723074,,0.015241469700473796,0.00211211448501484,0.016525856197447168,2.8542167065914165e-05,,0.0011987680778369908,0.00011416817844175597,0.0005993828143637435,0.40641012924652514,2.8542167065914165e-05,2.8542167065914165e-05,2.8542167065914165e-05,0.00019979443472854807,0.0754938004484949,0.052403351137596116,,0.0002568797485041779,0.0022262821736346947,0.0015412711436965563,,2.8542167065914165e-05,0.034849848592438046,0.0005708408922087796,,Control
31,,0.0036141199461160864,0.007434705408546074,,,,,0.0007160203612910868,,0.004912342324129549,0.20254728239636072,0.02033874894602684,0.0013756853707347066,0.0366205273446926,,0.0406535212514495,,,0.002739689813995575,0.05217306749045213,,,,,,0.06136841655498914,0.05315692946943282,,0.012570932175924197,,0.003381526039400178,,,0.018757417773186926,,,0.0009548645888482595,,,0.4628618743646575,,,0.013046263952688557,,,,,,0.0007760644270776606,Control
32,,,,,,,0.02497971473480488,,,,0.051198116095549695,0.048089036459472975,,0.0026774584380961364,0.019375467300814627,,,,,0.16047162995869077,,0.002509341360742728,,0.013814154381963865,,,,,,,,,,,,,,,,0.004593682749936038,0.3027079884993435,0.36958341002058476,,,,,,,,Control
33,,,0.009934201946359631,0.007598350138965237,0.0008852743754058912,,,,,,0.09749570949867184,0.027232332724490518,,0.015147960223629159,,0.0009426815941750132,,,,0.15540735723982016,,,,0.0069981744912297975,,0.04554798861114196,0.005886330239971352,,,,,,,0.02947967748767249,,,,,,0.473785957133836,,,0.123658004294631,,,,,,,Control
34,,,,,,,0.019058902339046644,0.12671644529560447,,,0.052308830801962476,0.03984424991778954,,0.011909869881286558,0.013700558726228215,,,,,0.2060369675188601,,0.0035155076642519405,,0.012571822978372168,,0.0028288533075545704,,,,,,0.006326978603931567,,0.01201640041656692,0.003909101397654193,,,,0.0019777271893270227,0.0050560327235781655,0.21158814359868888,0.2546882838266216,0.002037091533414553,,,,,0.013908232279260442,,Control
35,,0.001159212318142416,0.016752938028742483,1.5266008694996294e-05,0.017244463335014268,,,0.000532100750434805,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,0.0010045435458378481,0.0368376824551679,,0.08466618813085904,,0.0010975456777560493,0.009209922785130628,0.04124172509513887,,,,0.005846981764451311,0.0035663204128330494,0.2436836637938784,0.012669582005634162,0.11416363212896245,0.01499503704066011,3.525242797331382e-05,0.00658286364411077,,,0.007118881330987056,0.009120034115512064,,,,,0.2782139693822117,,,0.0045582092409368865,,,0.000759684801111526,,,,Control
36,,,0.005907040917096449,,,,,,,,0.26252205969646203,0.004474966996604286,,,,,,,,0.13012164013426344,,,,,,0.08093201856282607,0.011479156838272468,,,,,,,0.03583819732317895,,,,,,0.413638483760195,,,0.05508643577110116,,,,,,,Control
37,,,,,0.014628937683476739,0.0020695794810497567,,,,,0.19873726632759742,0.008179613512483344,0.0008860302431120786,0.00019801129186502935,,0.019432820150721536,,,,0.039913533730400186,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.007689003384667659,,,,,0.25722088541170884,0.3400562785846169,,0.014478420986465745,,,,,,,Control
38,,,0.0947354349963722,0.0011434929169285475,,,,,,,0.08458236994385533,0.038571754597946616,,,0.08727111227800215,,,,,0.2806775263361821,,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,Control
39,,,0.07361376883956483,,0.011884316492856073,,,,,,0.07143696639158216,0.009666699625730774,,0.0013708430213259849,,0.005117646811070155,0.0005280804206512537,,0.002665071260772449,0.002521869809824864,,,,0.0066980773901555634,,0.032176303047964656,,0.07159861957010281,0.0025811359565405647,,,,,0.006335861955405785,,,,,,0.6970791918063098,,,0.004725547600142239,,,,,,,Control
40,,0.002456864377319337,0.024107079610144626,0.024983529458009645,,,0.010018982581147874,0.0010404387121817316,0.0048468843548891,0.003881786344415924,0.16690626920624885,0.007951924443103234,0.0016856458356450787,0.0434069925179313,,0.2008157268801293,,,0.008111818704066227,0.05296277309468894,0.004371603270605375,,,0.060948273285292724,0.002321844831730228,0.01850760715884072,0.05509995131516613,,0.004324310601869841,0.00018006018248009308,0.0003290013794718699,,0.00016419359448440553,0.02443208875134661,0.011643721191906278,,,,0.0007233116824356667,0.24694041000901223,0.00017965072214472052,,0.01665725590329202,,,,,,,Control
41,,,,0.0002471860082897347,0.0008685273279683604,,,,,,0.18449632167575744,0.009636673400166317,0.00082913717350166,,,,,,0.002484649094087835,0.0004064859316784422,0.001711783569824318,,,0.004452826760259037,,0.07138273561246473,0.003943107930250985,0.03355836536383817,,,,,,0.004593301259175349,,,,,,0.6717341162527256,,,0.009654782640012051,,,,,,,Control
42,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,,0.15443715443715444,,0.021520521520521523,,,,,,,0.015447515447515449,,,,,0.5904825904825906,,,,,,,,,,Control
43,,,0.08623338957059504,,,,,,,,0.22672826574078264,0.022052308417607264,0.005401944932067549,0.004486696179755229,,0.0010223952808320865,,,0.005638909573402568,0.19867347421531734,,,,0.006776836763247273,,0.041435374234872854,0.0543768114621733,,,,,,,,0.012233234906910374,,,,,0.30853334622542455,,,0.026407012497012067,,,,,,,Control
44,0.00035164835164835153,0.002987554457376942,0.05649969438845179,0.0002475063398140322,,,,0.0004724364393003446,,0.005361076793029456,0.18428766499772414,0.004667039469406333,0.00022180896027049868,0.05377806099226217,0.0009097080434358542,0.05057566811886337,0.0032728265817023212,0.0005605566031601535,0.0070256843747968,0.3387195526367123,,,,0.0075779179400481175,0.0003497756681188633,0.028320488978477144,0.01584123805188894,,0.008159698289875804,,0.004630314064633591,,0.0003196046556993302,0.016338643604915794,0.01200442161388907,0.00010934391052734247,0.000247714415761753,,,0.17799752909812078,,,0.01637141556668184,1.477339228818519e-05,0.00013514532804473632,0.0014172052799271736,,,0.00022628259314649843,Control
45,,0.0025387387634360293,0.014869247947884986,,0.0004290797478115765,,,0.03226829972834764,,0.0010716840364768552,0.12189479423514198,0.009499862168538181,,0.03143653889207872,0.005568187990945261,0.0548337722110451,0.09723022220056178,,0.005407968435326077,0.23807834005229983,,,,0.00301127476587689,,0.028816268884560178,0.0344994941103068,0.0002463197984360825,0.0026112335433549753,,0.0014063378104444265,,0.02119324986280312,0.005069456395760578,0.007039913249944028,,,,,0.10482095363126251,0.10153533587471193,0.020004091792199908,0.05334742615609629,,,0.0012719077143482297,,,,Control
46,,,0.02603089023526494,,0.00038404747172647596,,,,,,0.06862434907768583,0.015973729728651898,0.000532478004507649,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.1685271520036494,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,0.006216075382770706,,0.00035637570687625043,,,,0.3668085726313631,,,0.023279686055689017,,,,,0.010340796096327856,,Control
47,,,0.023331601312596626,,,,,,,,0.037285652418292216,0.008703604512762001,,,,0.006401131996405622,,,,0.05116779194598337,,,0.01677582937686114,0.001366920914490924,,0.0812896289883383,,,,,,,,0.004367376421255219,,0.000984427437612199,,,,0.3614107649428854,,0.2651484042640561,0.13034223901806044,,,,0.011424626450400441,,,Control
48,,,0.02058525642879088,,,,,,,,0.03424306334592296,0.003840123875768945,,0.00022652591412774943,,0.00789262879683122,0.0004603322754496872,,,0.036859344048348834,,,0.01763209903405107,0.00029641820719195864,,0.09160508275060286,,,,,,,0.0016813672763035794,,,0.0014047102829244185,,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045946,,,Control
49,,,0.08275101981961634,,0.001752007498087917,,,,,,0.029190007860085437,0.002408745618090599,,,,0.0025468895186592584,,,,0.0396356026073905,,,0.028608795128057887,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,,0.5045438755615878,,0.18926521057617604,0.06394358485438675,,,,,,,Control
50,,0.0023932390995437887,0.06287262855691722,,,,,0.00035519434755589826,0.0019080498705363472,0.018140119066145103,0.26101888904791043,0.005494991968024592,3.47902967987302e-05,0.0639397740380639,0.01870436768218918,0.019803491070872408,0.010513856850219857,,0.002706039283036564,0.19643393208059096,,,0.07097085135606117,0.02767328536438877,,,0.02284472548893387,,,,0.0009522541716586576,0.002112312661022305,0.018449065234723047,0.0575709623100257,,,,,,0.08320526545933919,,,0.0519019146954422,,,,,,,Control
51,,4.799293543990325e-05,0.015072524181583329,0.0003862640210569795,0.0010917074325340627,,0.00018944024626388185,0.02608062686579129,,,0.19163631860642855,0.010278504586542442,0.0011822083965064515,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.06656609597616682,,,0.030349466624446944,0.04128816414048028,0.00012952818619824436,0.04770128606299922,0.0058013438443839105,,0.0026956207870377307,,,,0.0004531376937358777,0.009403661934809352,,,,,,0.15806552396366375,,0.353339812555416,0.013650667544814327,,,,,,,Control
52,,,0.01779339712914812,,,,,,,,0.05213409348791169,0.025087675335587686,,,0.015778945933107313,0.027770023743434156,,,0.006524517116952604,0.23883006772288687,,,,0.017036004506546444,,0.040049498001135095,0.006452920788315801,0.09694997628874398,,,,,0.07606476410819733,,,,,,,0.33284047171522685,,,0.04668764412280621,,,,,,,Control
53,,,0.08471881086925323,0.03980519375195947,,,,,,,0.2039417047199483,0.04137040678703145,0.005596352633760681,,0.023766662019721253,0.014742177681809344,,,,0.024924120993318463,,,,0.002348384166741435,,0.048077406749869565,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795672,,,,,,0.37678240982650335,0.06788140146672379,,0.02508139169376644,,,,,,,Control
54,,,0.08320548446409078,0.0011628559694148084,,,,,,,0.1731250032811963,0.0018819932389183393,0.0014203036792609413,0.01242997927091616,,0.00974969621170238,,,0.006595911286144143,0.21854079849577843,,,,0.08020142304978817,,0.03923896841611303,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751336,,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071413,,,,,,,Control
55,0.0,0.0010866293362556186,0.03049519963327187,0.00037164950651436663,3.012227735447492e-05,,,0.0015140686944898924,,0.001268529708308169,0.11288323438589479,0.0065753537405398525,,0.07964011939452526,0.00030345012503927026,0.026691307538057474,0.0016653164674035586,0.00011295854007928095,0.0022271393658072694,0.26532953453232716,0.0001525205451962498,,0.02234722967324329,0.14049496841297385,0.0009098200533334012,0.009874485561353032,0.0034746683314528116,,0.0067338138897214935,1.9409777309397573e-05,0.003961821922611628,6.692660919251295e-05,0.0001075492578783013,0.0063691646307613365,0.019348366046762922,0.00028054022395276824,0.00030896547159713186,0.0,0.00022549282273103403,0.19017233124577462,,,0.06433715398359693,2.6516089220488495e-05,,0.000569035274671683,,,2.460693079661331e-05,Control
56,,,,0.0007501139803584117,0.003556700607484504,,,,,,0.09284028784661323,0.011616138797271042,7.639764563814624e-05,0.006917683590525049,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553095,,,,0.002949216102652148,,0.0483173007808168,0.0007428233448203628,0.0499863428939921,0.0010020003039476226,,,,,0.006616303093283168,0.010204322628079007,,,,,0.6183167462817758,,0.06632065241946414,0.04101352156179789,,,,,,,Control
57,,0.00646339194577553,0.07845100237835448,,,,,0.0004936719681008866,,0.02170044801560764,0.035914761385177775,0.038112903955711326,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657021,0.0015560371485893293,0.18652835672299964,,,,0.03631551159762065,0.0005623576381381458,0.017473714909215243,0.00970921725488619,0.24913187548082485,0.0006345630716472996,,0.00019529659035484245,0.018134223665883943,,0.01344640154467334,,,,,,0.03268482529402596,,0.017084529633894317,0.029858656355435775,,0.0001428018322882988,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
58,3.0497330613681e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310898,5.935722065749993e-05,,,0.002557989190231398,0.00026106943085738336,0.11917804167634208,0.09973548170994236,0.04135243585147474,0.00010428449629309041,0.14163758589271264,0.0002727361949176506,0.006698257671127636,0.0015752178282073086,0.00034191805899432296,0.004058601132474367,0.07911181539249397,4.7383436490383555e-05,,0.04979876367096574,0.042456275475632986,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.0010833716170349902,0.015649326546278625,0.05122855630856216,0.003865587825301875,8.422584931228008e-05,,,0.21191448835048024,,0.00031510496966283155,0.023057107684334617,,,,0.03927697992917456,,,Control
59,,,0.03638417793447219,,0.00781601725529319,,0.021362869324490708,0.0008819198517568982,,,0.11714674367382816,0.0025388850917625176,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.01739032496311033,0.020444262757856484,,,,0.0025194627132980505,0.00013749810785955834,0.03740462353316083,,0.04495037171246701,,,0.0001329764959419047,,0.0005305700529737666,0.008348848114225782,,2.4766101639875606e-05,0.0001080048664875903,,,0.6621777336715089,,,0.003072435298045647,,,,,,,Control
60,3.584758853976761e-05,0.0019225786741286035,0.06016091338044471,0.000179540029119117,0.0030229788077313574,,0.0,0.00014671330478213877,,0.002220033102629934,0.01396293782265976,0.003804577072466403,0.00018457480279043267,0.044051148064335945,,0.062153274017657745,0.0026194920457121196,0.00018769636246664838,0.024809854220142254,0.08543034174130465,8.780645282774537e-05,,,0.010043265824067081,0.0005693322067523766,0.031025886490222008,0.023948102358559865,,,7.733412359140877e-05,0.0020016246207682597,,,0.003985728229160342,,,0.0003851601858556491,3.322950623068346e-05,0.00020471389747569538,0.615702472265194,0.00012053248169129723,0.00017672055586318017,0.0057667290676515475,6.625762151451428e-05,,0.0008484600590901176,,,6.414301657256171e-05,Control
