,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
33,3.060839932738041e-05,0.0038659046025467454,0.05995186404089111,0.07841978186839194,0.002077438825181614,,,,0.00046401483146994065,0.022227011869894744,,0.005428845993201108,0.05649896027093534,0.007889633764125296,,,0.09543454468199254,,0.03983002985806842,,0.00044626621102663325,0.010956531609230213,0.18243775069926374,0.0056096268517284486,,,0.04150573344207816,0.008496275234127684,0.02610673276380454,,0.052743798557621686,,0.00029938840592093975,0.010465946986677481,,0.0013295523457830867,0.010544487289118224,,0.00025071254865725835,,0.0007393841462520333,0.2504457879547871,,,0.024028231146979613,0.0012920358007741798,,,,,0.00018311900014262659,Control
34,,,0.10885349615625114,,,,,0.056698422039945545,,,,,0.07175919163045362,0.046065293811643156,,,0.0032538660809525556,0.031561828394873606,0.010763968072976051,0.0038300868587402585,,0.013611442443604873,0.10697970143293277,,,,0.007845241160428564,,0.039336552659096524,0.026861262473135788,,,,,,0.0070759659290942625,0.013947527442212405,,,,,0.43025080264201904,,0.0026707092150134782,0.018634641556626325,,,,,,,Control
35,,,0.023331601312596626,,,,,,,,,,0.03728565241829223,0.008703604512762003,,,,,0.006401131996405623,,,,0.051167791945983386,,,0.016775829376861142,0.0013669209144909242,,0.08128962898833833,,,,,,,,0.00436737642125522,,0.000984427437612199,,,0.3614107649428854,,0.2651484042640561,0.13034223901806044,,,,0.011424626450400441,,,Control
36,,0.0002703753476785839,0.05204381701858387,0.00018151574574702656,,,,,6.423338430618351e-05,,,0.00015976258684461298,0.1397332631759756,0.003794797526830008,,7.6341274638659e-05,0.01327702001424011,0.008486502421424154,0.016802160458072275,0.0030702736824434872,,0.0021734689239194553,0.09385472234914416,1.3441810453849902e-05,0.0007898859303338668,,0.05161696257974406,,0.03220083172997845,,,0.003839022109315575,,0.00013216070125617312,,,0.016597249805581145,,,3.0885381271823066e-05,,0.22396108400916054,0.2978335803308758,,0.03899664170218058,,,,,,,Control
37,,,0.4102091399234388,,,,,,0.06068152778899155,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,0.027836409749695944,,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,0.1385369902596168,,,0.012972937874032465,,,,,,,Control
38,,0.000970417726564969,0.0151602911735275,0.00012574653215269527,,,,,0.10534887782770255,,,0.0,0.004994608065033053,0.00023110444926785286,,0.00010505660753332206,,,0.030441608362425605,5.574227263957338e-05,0.00013799978848067355,0.014139153000686884,0.06167696659993328,3.0030521656274667e-05,,,0.004321181149630639,0.005610585286832159,0.06643313834920715,,0.05480550114964671,,,0.010283495154992143,2.5611314456020206e-05,0.015191125187402007,0.06485809272842555,,0.0004657241769904536,,,0.5407572934244105,5.2327430712104026e-05,0.0,0.003178514778783024,0.0002409472289411469,,4.3991198947987634e-05,,,0.00031486851301813063,Control
39,,,0.01779339712914811,,,,,,,,,,0.05213409348791169,0.025087675335587676,,,,0.01577894593310731,0.02777002374343415,,,0.006524517116952602,0.23883006772288684,,,,0.01703600450654644,,0.04004949800113509,0.0064529207883158,0.09694997628874398,,,,,0.07606476410819733,,,,,,0.33284047171522685,,,0.046687644122806196,,,,,,,Control
40,,,0.008171001805216651,,0.00043372676199736815,,,0.019776813784061813,,,,,0.10487798769290256,0.010956227695686762,,,,0.0035747252770464907,,,,,0.029312767388977968,,,,,,0.005774842499951971,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,0.03783149494007238,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,,,Control
41,,,,5.746586111577584e-05,,,0.0004963791431007563,,0.03402171884654848,,,,0.076652250113358,0.006288653660159082,,0.0007696973376655418,,,,,0.00043505514996660684,0.02850773748376285,0.027392737330452867,6.35576485132079e-05,,,0.0016151358986391555,0.0080675571099992,0.3476116030680678,0.08003633954242147,0.06561870324933906,,,0.011726893799636645,,0.0003468257624937991,0.011355497827973201,,0.0007703065164052849,0.0033307862893359403,,0.2347145378272584,,8.25437192352045e-05,0.017504344967361217,0.0018358616620061117,,4.264251178202446e-05,0.04032610962415092,,0.0003290580492512889,Control
42,,,0.12200394927798872,0.13159441523029342,,,,,,,,,0.07016345776315426,,,,0.02236854216626974,,,,,,0.19931970721177955,,,,,,0.015736739743260793,,0.021165243207541595,,,,,,,,,,,0.39611823685081526,,,0.021529708548896492,,,,,,,Control
43,,,,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,,0.039762811928843594,0.01099290329787099,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,Control
44,,0.00011550724480547494,0.1293885104428318,,0.0002241441702173157,,,,0.0002942428977804897,,,,0.2619599110422457,0.0340009959816146,,0.037604371154835205,,,0.0003633754866789338,,,0.006150868134632067,0.046292104725566705,,,0.006650683870518955,0.024545718916125534,,0.0049993381950146605,0.012627217650537556,,,,,,0.00044012983615469083,0.12363032400104212,,7.772048814048687e-05,0.0009911509212722587,,0.26566344259037666,,,0.04398024224960878,,,,,,,Control
45,1.9575176295147644e-05,0.0028727075727982133,0.05589479694841164,0.007309411189796369,0.0003731391852549277,,,0.005725537260389499,0.00040270375563883636,3.945306150207592e-05,,0.012510353906070028,0.1793964004479688,0.011442598671249141,,0.0003218804761934071,0.04967473422914316,0.001493263061813866,0.02468187563688693,0.02529698014562518,0.001031127456495432,0.007339480275033243,0.10971785410459661,0.0002022095530694633,,0.02693090194844645,0.15245026215096272,0.004782498097222232,0.03144318189041917,0.007754191484172714,,0.0,5.418489520873343e-05,0.002594921694754185,5.2166835796862534e-05,0.0016748884088822458,0.00929165004710655,0.04195222627773683,0.0007434530873332361,0.00025699986610175796,0.0005433624966462375,0.18119045526512206,,,0.04240548242164304,,8.62720398574806e-05,,,,4.681897835540468e-05,Control
46,0.00011932247348733436,0.0028437840615261876,0.03185265332349417,0.0007935046821790658,,0.0014723942954852204,2.7221078857316418e-05,,0.027810323113182683,,,0.00639296247103539,0.246417281332613,0.01067219793531187,,0.001497568676684092,0.0342824927835999,,0.026884192422736392,0.005616138374772648,0.0006534082274585164,0.007761486860354535,0.13062024456194993,0.0008563383002933222,,,0.07455945600413595,0.00157554785747084,0.0072086738228085805,0.017681523406187918,,,0.0,0.001277139338869582,,0.003366305973727156,0.014660904666972098,,0.0009485420298062625,9.27154039275514e-05,0.00024161265857941373,0.20390123087373832,0.12999088503197812,,0.007885209733807526,,,2.5276716081793813e-05,,,1.1461506887291119e-05,Control
47,,,0.03808944847084013,0.004257885959621049,0.00043133598917400044,,0.006739768749063876,,,,,2.103822708662317e-05,0.06889663500361157,0.012032819215583945,0.0020949259459639943,0.0010490853238269854,0.012683643573915403,,0.040161870840567195,,,0.019473757533072143,0.051598292951974115,0.004678650501353511,,,0.015312165946185887,,0.025602685022048797,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864904,0.015953151531650965,,,,0.00032059746052898896,0.5385273261972922,,6.99180880291755e-05,0.05297467447530295,,,,,,,Control
48,8.400218178639721e-05,0.0026725180618880403,0.01891206958105047,0.003429445829660603,0.0004979967182390874,0.003950486389660013,2.542768745966618e-05,0.0015448455296365948,7.34451508321608e-05,,0.0033318216724493844,0.003225797297059526,0.18125514016728922,0.00404742944809999,2.10005454465993e-05,1.8276150361635072e-05,0.08889587645776421,,0.032971310417008404,0.00041115662490585236,6.86774594334734e-05,0.0062227454069820574,0.10938389507900462,0.003581898437956727,,1.294087665358011e-05,0.126885295588353,0.0008670387357898675,0.034240537977216115,0.017778267159857853,,,,0.0022908757170693,,0.00010466217784737601,0.009403249635754054,,0.0017484940622376705,7.196943682780519e-05,0.00021284336601283072,0.1792095735243286,,,0.1614022461502311,,,0.0011341429705782361,,,1.260032726795958e-05,Control
49,3.620142513621549e-05,0.01185525490633542,0.06874976039435961,2.9388235574062573e-05,4.159096314806779e-05,,,0.011489783215493966,0.0,0.002169644962658128,0.005856699099143805,0.02962659551934147,0.05700036414972868,0.01807752738571713,,,0.0569372150345332,0.0021893727055694364,0.0018226807419705797,0.0545847325370579,0.00011592591195304957,0.00579700742342763,0.29021950368049515,,,,0.014424945954628022,0.0003292702657052409,0.01664116466086027,0.0010492311925715488,0.05741423999328038,0.00030944083339748234,,0.004965696607448524,0.0051486358316621544,0.0013683325186317852,0.0054144519139825665,0.0011489884904890414,0.0,,,0.028728373080498238,0.15135856525210276,0.0069996879152422935,0.017246114880341574,,0.00035967539524380383,0.00247857734907336,0.034806043238128,0.0332093163350694,,Control
50,,0.0005003438313187946,0.05400488021313821,0.0031041992906695793,0.003367706816709168,,0.002605302734895921,,0.023272397519452412,,,3.9283193368004534e-05,0.12326342441107255,0.01304015941533376,,0.0011703290318925772,0.008297127323445822,,0.001223257966114731,,0.0002484145096403025,0.009100572004646167,0.0787141122184377,0.0006116806714696917,,,0.03976420573311328,4.9724252657921535e-05,0.046357166102160285,0.05389385350346126,,,,,,0.00019465856082092776,0.010677171957423633,0.007787996462031553,0.0002005510398261284,,0.0017807691814664371,0.2214517662343999,,0.28462120870664426,0.01061607625405392,,4.166086033501534e-05,,,,,Control
