,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0008448607299420087,,0.0009695978587361551,0.0151474828388605,0.00012564029384575304,,,,,0.10525987269788245,,,0.0,0.0049903883168174535,0.00023090919819415156,,0.00010496784933119621,,,,0.030415889442963924,5.5695178182422485e-05,0.00013788319787864594,0.014127207385561965,0.06162485815291106,3.0005150047827605e-05,,,0.00431753035337035,0.0056058451236513235,0.0663770115994491,,0.05475919813394058,,,0.010274807033769139,2.5589676462194113e-05,0.015178290802287537,0.06480329667286036,,0.0004653307049223298,,,,,0.5403004288227664,5.2283221320796604e-05,0.0,0.00317582937646689,,0.00024074366208942617,,4.3954032511533416e-05,,,0.00031460249297638647,Control
11,,,,0.0009985989015412085,,,,,,,,,,0.2203557576086666,,,,0.009828289188881891,,,0.0013050985643915788,,,,0.19856678157654029,,,,,,0.007334591931948874,0.0015451983002818695,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,,Control
12,,,0.004397662542356653,0.007775971847186288,,,,,,0.0006180290803634165,,,0.006246587732497257,0.1872832571205432,0.019454960295730857,,0.0013495220649337425,0.03796486040093548,,,0.051764844489672564,,,0.0018393096050383238,0.04498747645952941,,,,,,0.05678873466390087,0.056199451122159017,,0.013251086004424787,0.00010374710241934195,0.00522794301176725,,,0.02121026005198084,,,0.001240511694879468,,0.010625727621446358,,0.4570388815799196,,,0.013632672907957392,0.00040830810844841504,,,,,,0.0005901944919094468,Control
13,,,,0.4051041567110864,,,,,,0.03987044236834476,,,,0.2047471022990988,0.012073951766500564,,0.0025285281828507228,,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.001160506043576268,0.05170160558318623,,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,,Control
14,,,0.0010275441630814182,0.0009661988700565207,4.600948081856212e-05,1.533649360618738e-05,,,,0.001058217377427077,9.201884807048222e-05,,0.006272614982533004,0.05985825141416739,0.003282007814657827,,,0.1208826051086903,,,0.015919317613081088,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975808,,6.134597442474952e-05,,,0.003711426001498528,0.0005367772762165583,0.044261122364523044,0.007223485762914847,0.06223542836512199,1.533649360618738e-05,,0.00912520461035013,1.533649360618738e-05,1.533649360618738e-05,0.004248210091713609,0.00013802776105583425,0.0014569691639206423,3.067298721237476e-05,,,,0.19526421297211616,,0.4313840254142267,0.02179309790547185,1.533649360618738e-05,,,0.006717376022711845,7.668235446429487e-05,1.533649360618738e-05,,Control
15,,,,0.07668214026943719,0.03433297719485688,,,,,,,,0.0015606643005972487,0.18196322358537295,0.019637966817718507,,0.0028616954647607135,0.007415969740510138,0.011422118246161279,,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,,0.09892155538362665,,0.034632522401928885,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113089,,0.0278725433608829,,,,,,,,Control
16,,,,,,,,,0.02497971473480488,,,,,0.05119811609554969,0.048089036459472975,,,0.0026774584380961372,0.019375467300814627,,,,,,0.16047162995869074,,0.0025093413607427282,,0.013814154381963864,,,,,,,,,,,,,,,,,0.004593682749936039,0.30270798849934355,0.3695834100205848,,,,,,,,,Control
17,,,,0.13247006904067182,,,,,0.014097039029968839,,,,0.0007621600548865744,0.03941163326341465,0.03319120442008205,,,0.0033461514636118775,0.011102482104433035,,0.013421901013971447,0.0056763020287398,,0.002518751443062352,0.23253797598212977,,,,0.0078164704137287,,0.029987752099605917,0.03228528268190236,,,,,,0.0014028717697849495,0.014318472398766224,,,,,0.007534684763992299,,0.3842761482366774,,0.004074203979446649,0.018082733414305985,,,,,,0.011685710396817312,,Control
18,,,,0.03808944847084013,0.004257885959621048,,0.0004313359891740005,0.006739768749063875,,,,,2.1038227086623168e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,,0.04016187084056719,,,0.019473757533072143,0.05159829295197412,0.004678650501353511,,,0.015312165946185887,,0.0256026850220488,0.08824395383857106,,0.0005981764567166738,,,,0.00018819269801864907,0.01595315153165096,,,,,,0.00032059746052898896,0.5385273261972923,,6.99180880291755e-05,0.052974674475302935,,,,,,,,Control
19,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,,Control
20,,,,0.01936493638153031,0.00028737195830986833,,7.178835612531691e-05,6.250066925978885e-05,,,0.0014354393217934369,,,0.054297565686345854,0.01903713566862932,0.000274041395985228,0.0007202874331477763,0.005737058810288835,,,0.0035817691229648218,0.00025164168060366033,,0.0009328115620119183,0.08367998258722613,0.0009058226366497369,,,0.014670502372075225,0.00037533181627163396,0.09334912021566663,0.0053999704105223145,,5.747439166197366e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,,0.2401173002071045,0.33178786223890944,0.04253716877650132,0.07225547214120083,,,,,,,,Control
21,,,,0.08833294286053724,0.004923591950943325,,0.0007204015389612924,,,,,,,0.08823355922599983,0.015358665879074728,,0.0003028241152675694,0.018672699886762886,0.033855237611004355,,0.005749608073315838,0.006305201014564635,,0.0017290883124845783,0.32729720546096974,0.0016297046779471763,,,0.019875792265149305,,0.031408655535699596,0.0017876592318984703,0.011562875674292518,,,,,,0.052477466811889306,0.0058656075715167524,,,,,0.0020979604858146223,0.226775384262617,,,0.05480545316029572,,,,,0.0002324143929934226,,,Control
22,,,,0.0808659219162329,0.0033614892309340853,,,,,,,,,0.06522133672467884,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,,0.003991742899856026,,,0.3488674912110595,,,,0.013795234427473742,,0.027191396812474688,,0.014713723834989284,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,,Control
23,,3.1373828894153727e-05,0.0016309379231206876,0.005201339792800418,,,0.0006435143178928653,,0.010454401297132413,0.00025770643478232984,,,0.0029363097240426178,0.03490183098868256,0.00232457017854415,,3.127359301909253e-05,0.029937248332776688,,,0.025036215221659608,0.012414112890453816,0.00014363800896269105,0.009644595662513026,0.011569926350688443,6.856133854185672e-05,,,0.020894869807631326,0.0004799293697929969,0.031766753524393614,0.015878866147819047,,0.02403997085942641,,0.0020380960476192576,,,0.0031005963232679143,0.005552466063139781,3.4681612771173133e-05,0.00039472887599098196,,,,0.24496344798580025,,0.4914374506087726,0.011171689219070316,,0.0,1.7340806385586567e-05,0.000829151158506197,,,0.00017240570510525368,Control
24,,,0.0005223902371784488,0.05434900940040828,3.199539588265538e-05,,0.006958495532215238,,,,0.014043161587816799,0.1323522753455352,0.005153069797251817,0.09643009861222486,0.0026610510386933,,0.0017841960854941123,0.04759596858011878,,,0.048379050863624144,0.0023732937046543248,,0.0014602175485691118,0.07563268883068902,0.0007265369612221838,,,9.176038064459655e-05,0.0015286353762427138,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.00036643783586361915,0.0019657045577340824,,0.0009041214698161671,0.007457845059780077,,,8.018971861156079e-05,,,,0.38716139463704846,0.0004929102026073229,0.00015595240131482965,0.026068399717072158,,,,,,,,Control
25,0.009293422456591916,,2.4854125981927415e-05,0.09212222208414378,0.00027258712154162667,,,,,0.07538084654163427,0.0035709114988017997,,0.0013297967730655637,0.10426305849418549,0.033258962918149206,0.00583920411026624,0.0011643046659176076,0.009071553917338611,,,0.0259306329426487,,0.00042029741497893514,0.0012960517402283128,0.07247816751943599,0.00039615052022413575,,,0.014180491269078952,0.00032916561971186795,0.06575613677164908,0.06765485055042293,0.03611951116581714,,,9.618344688941017e-05,,,0.038317989951860795,0.017925987847948927,0.00014973095408624563,6.870246206386439e-05,,,1.929730919735015e-05,0.29710076620420817,,,0.026168161601931268,,,,,,,,Control
26,,4.6564010043530186e-05,0.004570625196378095,0.07892283148801318,0.0005220070599616806,,,,0.015259209896567646,0.000955583346463499,,,,0.04871034540998844,0.020572306402214406,,3.7680087074698775e-05,0.03627346593796713,0.0012072944972470558,,0.04702331907242449,0.009284107958657282,0.0010983387983074795,0.007666621293987289,0.4402994760221387,,,,0.026752453366807673,0.002532020160174067,0.04204393130542304,,,0.015388486292872712,,0.00153028125989549,0.026647786458266848,0.007164526475162644,0.01401576702310259,,0.0003982448227407188,0.0007547249961222186,0.00010068446031342273,,3.522934970398666e-05,0.11704517454406838,4.411327267281807e-05,2.7366567306285287e-05,0.03282109178103355,,0.0001761467485199333,,3.277861233327456e-05,,,3.941602604561987e-05,Control
27,,,,0.007633291297028368,,,6.493577427111111e-05,,,,,0.09132680577082808,,0.2741584343883677,0.008584266608082867,,,0.0054569313982877204,,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487983,,,,0.00045131374579080656,,0.07494488550872222,0.012605025017467929,0.001059403893638034,,,,,0.0011036047244113599,0.009094953094523428,,,,,,,0.3549802097607572,,,0.049251256132991715,,,,,,,,Control
28,,0.00011949134399989996,0.002847808712189726,0.03189773262612768,0.0007946276855705184,,,2.7259603348176153e-05,,0.02784968152892351,,,0.006402010078059821,0.24676602211368712,0.01068730170816258,,0.0014996881029970294,0.03433101090394382,,,0.02692224013681451,0.0056240865855184475,0.000654332960068063,0.007772471264432602,0.13080510418651145,0.0008575502286373611,,,0.07466497588806101,0.0015777776434154885,0.007218875861098588,0.0177065470906061,,,0.0,0.0012789468037039035,,0.003371070120820506,0.014681653436365068,,0.0009498844490009199,9.284661892273531e-05,5.923327344077374e-05,,0.00024195459964302215,0.20418980103461468,0.13017485395872466,,0.007896369236041418,,,,2.5312488823306425e-05,,,1.1477727725547852e-05,Control
29,,,,0.10820624530941561,,,,,0.05636128907706013,,,,,0.07133250623043327,0.04579138620663142,,,0.0032345183553327663,0.03137415945563314,,0.010699964731819759,0.0038073128822460655,,0.013530507811651203,0.1063435923065223,,,,0.007798592782893429,,0.03910265464094152,0.02670154344254212,,,,,,0.0070338917183292585,0.01386459442428457,,,,,0.005946073113779162,,0.42769249991224745,,0.002654828982755365,0.018523838615481562,,,,,,,,Control
30,,,0.005633442921124957,0.07655810500307837,,,,,,0.0005931422454900667,,,0.022875713762590188,0.03392590550769193,0.03531701320284741,,,0.10410873737963114,,,0.05710764686709025,,,0.0036230367756240264,0.19153685811667273,,,,0.034570857158953264,0.0006477684733226831,0.015638593681465713,0.00981592067829075,0.2500643845042594,0.0004474723046030895,3.0482038735327375e-05,0.00043479660532701284,0.014595464111674918,,0.01281925660041769,,,,,,,0.032426249562386565,,0.01576504887186276,0.031017637330135562,,,0.00012444317463894376,0.001592812274905737,0.01337588075989811,0.03535333008728124,,Control
31,,,,,,,0.005248501334125007,,,,,,,0.10786051778100891,0.022336220379642887,,,0.001604332166593752,,,0.0014844952658682896,,,0.004328638294758482,0.0210915033027697,,,,0.0047069387548883375,,0.04657406865172108,,0.042608907785818065,,,,,,0.012025027540043845,0.005794656965305859,,,,,,0.6376784544213188,,0.04962792625688084,0.03702981109925616,,,,,,,,Control
32,,,,0.09473543499637216,0.0011434929169285475,,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,,0.2806775263361821,,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,,Control
33,,3.510834344249077e-05,0.004824329015677736,0.035574711007532,,,1.327880038512545e-05,,,0.00905402932623065,,,0.0029801853137071317,0.017185986801475997,0.006148486966203541,,0.00013037367650850441,0.02773720087112954,0.0002879085356229473,,0.026012868163542913,0.005458190540122248,0.0010450013515203272,0.0029036310175474317,0.19955924442418643,0.0,,0.06890500295905995,0.01790424918594415,0.0008398841243591846,0.02360216231180695,0.007185239365969473,,0.0031497918095353254,,0.00815871626996083,0.00724942023449758,0.00037321476840011683,0.017515743677706613,0.03720287300929908,2.6959988660709243e-05,0.0006075051176194893,,,,0.1398700307233214,0.1308736434623989,0.171535945762941,0.022807245034206496,,,3.9232819319688835e-05,0.001745055683945236,0.0013954812041095473,,6.20683321032e-05,Control
34,,,,0.01651305820829019,,,0.00011499315709015024,,,0.0504767875691376,,,,0.17245501301230295,0.010060369364965098,,,0.005707990707000603,0.014901315752520431,0.0008221091603691914,0.018135319576298214,0.020159954868760238,,0.0011299150000403395,0.19544649565502545,,,,0.002385137818686021,,0.03029416087011625,0.02939637681684848,,,,,,0.012581844541302406,0.0013422336266748175,0.003784765898544376,,,,0.00012224405775924498,,0.14863631494113444,0.192326565860084,0.01003871878831935,0.06316831474873025,,,,,,,,Control
35,,,0.002452919199711222,0.024068369003424545,0.02494341146781884,,,0.001605777528680585,0.010002894324058823,0.0010387679990777408,0.0048391013369079045,,0.003875553059132922,0.16663825486976158,0.007939155421522733,,0.0016829390634408856,0.043337290544758385,,,0.2004932614984995,,,0.008098792927874507,0.05287772666379688,0.004364583448309131,,,0.06085040391763932,0.0023181164654743525,0.01847788805915541,0.05501147305151284,,0.004317366721078324,0.00017977104588525643,0.00032847307644980896,,0.0001639299361000292,0.024392856252250968,0.011625023966066095,,,,,0.0007221502047897794,0.24654387864769656,0.00017936224305208927,,0.016630508056073034,,,,,,,,Control
36,,,,0.07238809754672659,0.00010751074093157039,,,,,,,,,0.1636709035364948,0.0009996470402090169,,0.003414784552532182,0.014557360023043807,,,0.010076596331652376,0.0003813588546251932,,0.002170804139772077,0.2064601784272598,0.00035458259461959454,,,0.06983147184232838,,0.08196791311509327,0.06491031981402672,,,,,,,0.022135751581219283,0.01953693298226681,,,,,0.0010345373183981302,0.24941071942942217,,,0.016590530129378014,,,,,,,,Control
37,,7.647537585036625e-05,0.003315263850284351,0.0025894132280901124,0.0320001842780141,7.023039870595882e-05,0.00025379177608173757,0.0,,0.001315130760607503,0.0031352856565160193,,0.02708508013534197,0.08179824628756584,0.005807316860926407,,4.4840983430335224e-05,0.013404894628807775,0.004626197167237417,,0.10096510491049719,0.14863250357038654,0.00041513741509134557,0.017302477003639495,0.17357555654519674,0.0008355984172566123,,,0.007602798978280788,0.003429516219024657,0.027375932267592155,0.09620940125001919,,0.021167196465957196,3.931264300741719e-05,0.0019063560558362379,,0.009119099904277811,0.0031326238629790586,0.017810162932477464,0.0012122422027365284,0.00016666922608352914,,,0.0008037592714875844,0.17965365971017166,,,0.011907738140941967,,,0.0012148016195989905,,,,,Control
38,,,0.000363069899036053,0.008948363068694492,,,0.0005181550508222576,,0.0040000927499548545,,0.0004183785842361816,,0.00046856795374628,0.09257288675903053,0.002238445880150396,,,0.013942305713688319,0.0005847061547926481,,0.0011517456515177415,0.0004941645321964303,,0.0007650867488119424,0.04838857493207621,,0.0001319980418115592,0.0030181879248592867,0.0009628328646817306,0.0002875850872928647,0.00566748398381935,0.0007784371211016285,,,,,0.009557461257069048,,0.002499530980341928,0.006248877640224331,,,,,,0.044164737972845335,0.19168223624557817,0.5442214017710223,0.0058620179800404895,,,,,,0.0100626674505577,,Control
39,,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.015447515447515447,,,,,,0.5904825904825906,,,,,,,,,,,Control
40,,,,0.020880850030090624,,,,,,,,,,0.045915413590050726,0.009004102504369305,,,0.0005864917999757594,,,0.006046458671426599,0.00020042929646693522,,0.0016363845283274279,0.033151110572435506,,,0.015944937559977942,0.0005679179855911273,,0.08619404179318109,,,,,,,0.0012025757788016107,0.005376122364708912,,0.0012814882557351894,,,,,0.3960157594092897,,0.2367069991274504,0.13239351931283186,,,,,0.006895397419289168,,,Control
41,,,,0.36803880732085975,,,0.012470299353784454,,,,,,,0.07327291163947568,0.025424971983397014,,0.004217236027447021,0.015468386019492027,,,0.0050863002783486785,,,0.0057139940673795785,0.02838812631445152,,,,0.025286004409091806,,0.029329775821470304,0.07642041293284264,0.050744167551582876,0.003442739374095268,,,,,0.0641759222843701,,,,,,,0.19724145556182623,,,0.014719354058691111,,,,,0.0005591350013940288,,,Control
42,,,,0.24880779909903084,,,,,0.05188376022397269,,,,,0.030347817054181096,,,,0.03261052729830189,,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,,0.19867188091991797,0.08911946999688371,0.1639860232854914,,,,,,,,Control
43,,,0.001642296418550044,0.0152456565314155,,,3.0179559232110083e-05,,,0.03730396750443904,,,0.0007135382657504275,0.12815846361859218,0.010282998909268051,,,0.026425303355377627,0.006782373267698381,5.7818751525490345e-05,0.052669326126007485,0.08109308534474508,0.0019668536986421643,0.008235259927296729,0.2319680182028469,,,,0.003042546675177912,,0.030890861974954418,0.036185088289944885,,0.0019941880469028965,,0.000926827473926182,0.0007914767234306579,0.021412143238488227,0.006061112286454215,0.007244618435869656,,,,,,0.10600748005964376,0.11153328622476882,0.01864598848624412,0.052689242602807135,,,,,,,,Control
44,,,0.004479398146228573,0.006749031337988359,,,,,,0.001086123088691355,,,0.007959441696326054,0.18786288798308962,0.019583284707245328,,0.0004656980282517403,0.04596029967288886,,,0.05249058946145081,,,0.0013365179460097718,0.05346992055929877,,,,,,0.05897678710227821,0.054315154895917234,,0.01383654069998509,0.00022753975321746265,0.005085361791241479,,,0.021972654373587107,,,0.0013316637646077992,,0.01009922553558307,,0.4390961028811387,,,0.012149308147682805,0.0006159753941544734,,,,,,0.0008504930331372716,Control
45,,,0.0031885112651943355,0.00027502730525661204,,,,,0.003131474643887854,0.0010556904134262565,,0.02572936348874548,0.0009642882019441076,0.017847948779472725,0.011989179865703378,0.00012689622402179375,0.00017603388878043496,0.012056167120583109,,,0.034149343417189136,,0.00018157341674905007,0.011193231763694406,0.01068687787382248,,,0.07237577941927899,0.003541604881267912,,0.055325830418840635,0.015121167428847587,,0.03090102576670401,,0.00855118467421882,,,0.0050849789236348366,0.10358506965905127,,0.00018988270870197267,,,,0.1563008591500128,,0.4098132532796314,0.0024414956602414645,,,,0.002683490965388927,,,0.0013327693957082814,Control
46,,4.2453703331106695e-05,0.0021700683283301,0.010856478314406894,0.00045743362333303805,3.4707411491070633e-05,0.00010160720465501837,,0.0016446282987131091,0.0002234352490483127,1.4385970560066959e-05,,0.004471823617940813,0.12302016852711803,0.002020172551165766,0.001885366952910593,0.0,0.05620135932331612,6.770460270576967e-05,,0.009584979839520977,0.0006795610568758901,,0.0038133888115377485,0.020699902618045437,0.0023671460648837447,,,0.018597639493613836,,0.008405833259559126,0.0018212839931430222,,,,0.0006230231865628996,,0.00045421438516575046,0.0032100834587494853,0.0002961699113904694,,5.4727048843891076e-05,,0.00030683363781960996,0.001511834724312491,0.05599522747941699,0.0785299952516237,0.5395312386823657,0.02665448721560042,,,,,0.009008132600420108,0.014642503601522697,,Control
47,,,,0.034572172620544545,,,0.007885345618114605,,,,0.006452487744659173,0.398016411272459,,0.10487505648341025,0.011971465164573442,,0.0021344995237890223,0.002063279124013225,,,0.005520184545334199,,,,0.029142924856844974,,,,,,0.017596870809011435,0.00853487968782127,0.015420624864449877,,,,,,0.0016458149162878637,,,,,,,0.33260127882866986,,,0.021566703940017133,,,,,,,,Control
48,,,,0.07987366613933189,0.013360611849724105,,,,0.008682029894703595,,0.0018317565621986515,,,0.08178798712365627,0.008246559189476805,,,0.00041282211062870745,0.0005149466826346122,,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,,0.022328219932678084,0.05352552656180847,,0.007880784386717752,0.007981570632679224,,,,,,0.00020002826956398476,0.008262722050167254,0.00260469132693689,,,,,0.017029169433827342,0.029934338635815436,0.1900670058671184,0.4051905637307259,0.03840460417102695,,,,,,,,Control
49,,,,0.014810275206238547,,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952142,,,,0.0011099426873018847,,,0.06094447287593065,,,0.014147912673433263,0.0067759471352712595,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,,,0.25860941840686064,0.10114103273322282,,0.015493350052773247,,,,,,,,Control
50,,,,0.02333160131259663,,,,,,,,,,0.03728565241829222,0.008703604512762003,,,,,,0.006401131996405624,,,,0.051167791945983386,,,0.016775829376861142,0.0013669209144909242,,0.08128962898833832,,,,,,,,0.004367376421255221,,0.0009844274376121993,,,,,0.36141076494288543,,0.26514840426405617,0.13034223901806044,,,,,0.011424626450400443,,,Control
51,,0.00011875930671560206,0.005575542956167944,0.16967169347245867,0.0008645556654283397,1.9642124520392203e-05,,,0.005552979695180415,7.876995576895744e-05,1.3900580429816018e-05,3.2938331888042306e-05,0.014203774249335915,0.08217146809167088,0.0035486771633508564,1.8735564927143333e-05,2.659241473530021e-05,0.0490432623332648,0.0034304215008537256,0.00043645807972748414,0.07481201731367657,0.06440733213311559,0.000208105791072463,0.002135350757475868,0.21197982240094654,0.0009743501050551473,,,0.010026851287863594,0.0007427744934019082,0.022131637892297298,0.07828635659038101,,,7.111456364818918e-05,0.0009097829162470889,,0.002170202937394103,0.0035337692944840977,,0.0003371394398448856,0.0002510162784862429,0.0,,0.0006447653284873357,0.1882934348062274,,0.0,0.0028858813718422387,,,0.0003785389946032508,1.158381702484668e-05,,,,Control
