,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240162,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531367,0.15524500427802276,,,0.044465269212653334,,0.020387229736138136,0.015659548392387826,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202576,,0.00043812888287962767,0.0028518480717416497,,0.402017839164391,,,0.05931493085083025,,,,,,,Control
11,,6.962001678999355e-05,0.0031013383281128476,0.0,0.017553784000142892,0.0019242932045992246,0.0,,0.004069523401256491,0.02078015419514389,0.013437982570233,,0.015370394727227558,0.022150227411856592,0.008837682656131517,,0.0002101793801342225,0.07899740680660493,0.0012747770129724622,0.0004822657722828708,0.018514459042320845,0.00024965778615653665,0.0019614374118078802,0.160610131153557,0.0002478310218675863,0.011216941655584296,0.047333695438610164,1.4614114311602147e-05,0.0069204935348782075,0.002990920575536297,,0.0,,0.0008931862503917395,0.004691536641644056,6.0892142965008944e-05,0.004999244937427234,0.0031019472495424968,,,0.00016024782290291516,0.010321928640903609,0.3856685064212795,0.01998206117468251,0.0727013621978329,,0.0002185013063394404,2.4052396471178536e-05,0.007860262274638178,0.050996459324860396,,Control
12,,,0.005271923460651818,,0.026041128679125905,0.0010830638585387965,0.00027869020464691617,,,0.005308481296363133,0.008523241669370529,,0.026498152259638814,0.07829098497948914,0.007001382514052993,0.0016864200501399322,0.00046836562372528593,0.12270369195658754,,0.041432990196018864,0.0006963204386454198,0.0009728840101900156,0.0040480967443880175,0.09586993673975398,0.0006086221402354526,,0.036220207389260135,,0.06608856677486165,0.0179482770423678,0.13678099041151767,0.0004791000574798548,0.0,0.00037833815572706344,,,0.007340631127994552,,,0.00023160047166696844,0.00043768134610609424,0.2766111676187906,9.43820024458306e-05,,0.027905578300402925,,,,0.002699102479816227,,,Control
13,0.0007124572318551227,0.00016947195423254926,0.010755076820297034,,0.03304559920608986,0.0004205604561280884,0.00032523887414574943,,,0.016758188681298528,,,0.041317814734323305,0.050702592675436454,0.007322477105177648,0.00028320328380804395,0.00033362553693818683,0.156209776619191,0.0021876916723199934,0.03569650058312875,0.022917987949592884,0.0008493030222975794,0.005871379889334916,0.20676805732877218,0.0002907717355963414,,0.016615410861076055,5.482013727739676e-05,0.023686901740733686,0.09281304932002066,,0.015916658663540282,3.8967299072179404e-05,0.002300297961764795,3.8762746321144336e-05,2.485315925076009e-05,0.01853135420364597,,0.0001798018681598199,0.0008549282229510435,,0.1936981593013869,,,0.04224044991786696,1.5034627201077094e-05,1.4114139821419312e-05,,,,3.86604699456268e-05,Control
14,,1.3493924667098748e-05,0.009314079274762885,,0.06651595043231673,0.00046237137325217894,0.000244526271240153,,,6.399391546669557e-05,,,0.015282380818999446,0.03013837406385898,0.014706844486607277,,0.00011398277275617502,0.05677568803681797,,0.0344399714583048,0.08138502869503528,0.00034205054497054855,0.004763968767697998,0.15790243074652074,0.0001892216254454529,0.07728543126378783,0.06767816580762162,0.0008572731231688643,0.014614533774680086,0.007322805346047611,,0.00019187951969806323,2.3307688061352376e-05,0.0013911009611354528,0.019301116928946312,0.00013033904507993107,0.008419800085461521,0.011505921992848223,3.557489230416942e-05,2.371659486944628e-05,,0.08034292969460793,6.716294322942331e-05,0.20081720025597571,0.03641948931628738,,0.00019300401342032145,0.0007248895440484638,,,,Control
15,,,0.0013159227175700864,,0.04299868102140809,,0.0004983182680484416,,,,,,0.0011793567468805582,0.17366428522730276,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.03249089902664079,,,0.017788033807243243,0.12123075023085018,0.0025373240804268194,,0.005021960672161691,,0.020272881148932883,0.016123636039464612,,0.009048022433068185,,5.637561290038407e-05,,0.0019522822059914314,0.01323267353493744,,0.00032223668083995234,,,0.1615461628281548,,0.30529449197616965,0.02959129577396814,,0.001038154277186138,,,,,Control
16,,,0.0026097027809891572,,0.04063950276402761,,0.0004147906767834817,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,,0.041463199071255626,0.001621435356496666,0.03725265859595616,0.00019935594473226875,,0.017151231924106444,0.1235796677113675,0.0023281663677378397,,0.005697355396792419,,0.02959558276829007,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.0004029154939923661,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,,Control
17,0.0,,0.0013963203055679932,3.554859122755969e-05,0.015269993575934069,0.0002767928769940759,,0.0004125054474924519,,0.004449346751593027,0.0,,0.03869590752666979,0.01711295002769448,0.007023834469554758,,4.4967448732297724e-05,0.050264290103241814,,0.05583073361050431,0.002655206313996959,0.00035163734684355347,0.008145590014957751,0.01135924342875176,5.225946744564331e-05,,0.005509930362234068,0.00593853901771849,0.07354031255820322,0.06628434882627363,0.07393084067151794,0.01594288485831557,0.00029613698219197875,0.007872949537508776,,5.3981194086294335e-05,0.020468088860134927,,8.983361942691012e-05,0.002421557881056844,,0.4791433579482852,,,0.03397533819015538,0.0,0.00014148541864644128,,,,0.0010132867670419792,Control
18,,,0.001819448682405431,0.0001870270128769479,0.005488716207317143,0.006667732860390523,,,,0.0002026722468682945,0.0002331446634004599,,0.017755090938689495,0.06806413032541268,0.005165381371495978,,0.0004424635783042938,0.08043327277025761,,0.03416673688274951,0.00013426269431789643,0.00011135725370311441,0.007201715944722627,0.19317875978491791,0.004471775997879611,,0.0849477919564273,0.0006582246483810354,0.036861807386513776,0.002692309580118732,0.12293983967827672,,5.552524220458321e-05,0.0025357549837739498,,0.00010450607280494302,0.010481590979183044,,6.840955255039811e-05,0.0004913421524733377,0.0019989087193649957,0.21153992459201731,,,0.09868042165643966,,5.838842228143096e-05,,,,0.00016156516147926612,Control
19,,,,,0.029268332615112705,,0.0005633248251813269,,,,,,,0.07062965445368205,0.026801487323069112,,,0.00013865835309450678,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200316,0.15675367242509822,,,0.016323382811053538,,0.055329634968747286,0.00940350227553315,0.0862047672601352,0.000608803147989292,,,,0.08611350742570055,0.001391434552044584,,,,,0.3790618206043888,,,0.02001127053902121,,,,,0.005261134508304544,,Control
20,,,0.0005516985509480965,,0.009309611901751884,,0.00038566700013511384,,0.0037668282613404864,,0.000317507735925915,,0.0002446305255932516,0.0933926469504702,0.0017366057007645681,,,0.014519027476715931,0.0005952642662158319,0.0009275281315066247,0.0004820335592526853,,0.0007468408331611783,0.045041528967888045,,0.0025104492468451495,0.00041798995017246595,0.00047821904962094813,0.004832782939746207,0.0006555937474967281,,,,,0.008880881095511103,,0.000759689707710188,0.006715143061176101,,,,0.04363939553272739,0.1917553991874291,0.5510661454038873,0.006481253391651164,,,,,0.009789637824356288,,Control
21,,,,,0.005332417102187535,,,,,,,0.09727777798962056,,0.23698449705593175,0.004039652150597734,,,,,,,,,0.11746369611363727,,,,,0.07305913162881962,0.010362489967850963,,,,,,,0.032351937120426534,,,,,0.3734006511690076,,,0.04972774970192049,,,,,,,Control
22,,,0.0017044349750013686,,0.030428596244974387,0.0026950089216433875,0.0006494062440383372,,0.026068451412806767,,,,0.003382958478918913,0.06447216659953077,0.017637506508907552,,0.0007042521911657647,0.09108832173237186,0.01241051500452317,0.005341433835004605,0.09864615802520907,,0.02002762378746461,0.14797393349194754,0.0014628105071447105,0.11266199662783795,0.01722616190545185,,0.012775434888953692,0.015710124918122452,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,0.003439099999600532,0.20642697332316887,,0.04633510852101965,0.03252580593582139,,,,,,,Control
23,0.00028855541566417714,7.451151041293308e-05,,,0.0567146683682484,9.13725161567811e-05,0.0,,,0.034530834942869466,,,0.010746922361631214,0.0003525666590270492,0.0037005364222965085,,0.0006309246999599171,0.05304765202922709,,0.09433853870610458,0.00011328172721315843,0.001639354193190779,,0.06481633114611424,0.00020031278680116433,,,,0.00011651257861317719,,0.004134480150961532,,,0.007275372532311035,,0.000624160104841128,0.04300182442139994,,,0.0033980479599697512,,0.5427759677157175,5.7953396987836836e-05,,0.07217267689163827,0.002378310486838824,,,,,0.0027783302758036493,Control
24,,,,,0.03720357472742068,,,,,0.00046614747576628117,,,,0.10613574821799124,0.02018631947433665,,,0.00215757343977034,,,,,,0.008359571226390512,0.021146517619841137,0.023790447833953017,,,0.02577814006336487,,,0.0008153477415031696,,,,,,0.0009848186107738334,,,0.03303851010075105,0.5758860187353534,,,0.14405126473278382,,,,,,,Control
25,,,0.0018406696537447648,,0.0013436441076513427,6.0450458924069223e-05,0.00012662342256556324,,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.03872408537727329,0.003990874789932054,0.042073727502232816,0.021990128991499058,,0.005311420787633064,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905024,,,,0.20434960300383634,,0.21728662548682906,0.0551986562310377,,,0.0004808984873443166,,,,Control
26,,,0.00070864861590905,,0.03359986908755514,0.0026567150539748186,0.0013972140726627826,,0.02770806524795264,,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.014880558333076542,0.005390362421327679,0.08856481919312453,,0.02038291890122805,0.1390519686277677,0.0021526171331662214,0.10932570527485772,0.020918469812036506,,0.0020544327995180053,0.019561528317785706,,0.006435749298417683,,0.00030273502874867043,,0.0032994824070463205,0.02363490304297053,,,,0.002783589614987774,0.20833567991057153,,0.04763980375884483,0.03479104482369856,,,,,,,Control
27,,,,,0.128265077757449,,,,0.016697534141400943,,,,,0.04090627858729744,0.019399646334291684,,,0.005539809853633037,0.009720089519079978,0.006025793910088864,0.007890400385520125,,0.0024655523065865133,0.22910166459749084,,,0.009174991015420804,,0.03381785399242028,0.03844317662049137,,,,,0.003961076352587559,,0.008204452267381078,,,,,0.388005178384736,0.004688929364871929,0.003299178319393622,0.013442870328018818,,,,,0.03095044596184004,,Control
28,,,,,0.10503743102098727,,,,0.06612476979224334,,,,,0.06576776812304184,0.07556802631398067,,,,0.03097926765918963,0.0009847747327798768,0.005649124429453428,,,0.10284772358323033,,,,,0.013172715907902734,0.0202671347262647,,,,,,0.0065608950285955415,,,,,,0.43477137938030014,,,0.07226898930203049,,,,,,,Control
29,,,,,0.24880779909903086,,,,0.05188376022397268,,,,,0.030347817054181103,,,,0.0326105272983019,,,,,,0.1845727221222205,,,,,,,,,,,,,,,,,,,0.19867188091991791,0.08911946999688372,0.1639860232854914,,,,,,,Control
30,,,,,0.10885349615625113,,,,0.05669842203994555,,,,,0.07175919163045363,0.04606529381164316,,,0.0032538660809525556,0.0315618283948736,0.010763968072976051,0.003830086858740259,,0.013611442443604871,0.10697970143293276,,,0.007845241160428566,,0.039336552659096524,0.02686126247313579,,,,,,0.007075965929094262,0.013947527442212403,,,,,0.430250802642019,,0.002670709215013478,0.018634641556626325,,,,,,,Control
31,,0.00012329285554224086,0.003112387895063049,,0.022856396815734988,0.000616565172028342,,,,0.006700996967015933,,,0.006815713805601469,0.20198638713694314,0.014212175300647407,,0.0004831828847723334,0.009995499104512485,,0.20918116089203087,0.0011640177368173756,0.0006559139557120358,0.021816176406045548,0.09348403312118284,0.0,0.0,0.005669756151551738,0.007782886729683238,0.02792613446326897,0.08016275464086112,,0.030642108586298084,0.00045967450887925485,0.0028603538908531325,,,0.021095387404413985,2.4012847478767044e-05,0.0,0.002485228819735251,,0.21976093898708762,5.0548052885976e-05,1.5840407790615228e-05,0.0076281148471940416,2.7342359944310374e-05,,,,,0.00020501725242375892,Control
32,,,,,0.05251844371464532,0.0014262295013895854,0.00509234210573303,,,0.00044741605291426684,,,0.0003639537544123944,0.14307970898648117,0.013532103710833451,,2.346079535002884e-05,0.0028205896922815655,,0.012760492685007058,0.0003519119302504326,,0.006292891212914816,0.08411234938896048,0.0035208840525970276,,,,0.08266421622465561,0.003349080440631108,0.08264293541471421,3.0104560404904263e-05,,,,,0.00671840360291379,0.013047939332459407,,,,0.4131996247933686,,,0.0720049180470819,,,,,,,Control
33,,,,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,,Control
34,,,,,0.036384177934472184,,0.00781601725529319,,0.021362869324490705,0.0008819198517568981,,,,0.11714674367382819,0.002538885091762517,,0.00018312528266497229,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.017390324963110326,0.020444262757856484,,,0.0025194627132980505,0.00013749810785955834,0.03740462353316084,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,0.008348848114225784,,2.4766101639875606e-05,0.00010800486648759027,,0.6621777336715089,,,0.0030724352980456464,,,,,,,Control
35,,,,,,,6.850862301620158e-05,,,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153887,0.001624039473128151,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.00895740111525147,,,,,0.6587114237419471,,,0.007503518414378055,,,,,,,Control
36,,,,,0.012178892366132964,,0.001482580592830982,,0.05032967750060453,,,,,0.02792427231222298,0.026129339452713705,,,0.002737478440019472,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484027,,,0.0010449011719664402,,0.024257563666550085,0.04531364365475123,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,0.2102955088257049,,0.41157518750029853,0.014317483869846381,,,,,0.004343454949462054,,Control
37,0.04000326984280705,,,,0.025828414998699943,0.005909982047139443,0.0076815423304985,,,0.10117790910591906,0.002391881385805108,,0.0013176431205990714,0.10037694860037895,0.014639125071163835,,0.0007730288008228961,0.0015695676851529615,0.04476136564251494,0.0025196770232179333,0.02140754869957424,,0.007010750039605863,0.2702376254729382,0.00011560921798020987,,0.007965928065399443,0.00012704072647452168,0.08530450465062885,,,,,,,0.03550389280609778,0.017344725874043974,,0.0011907102385443073,7.851073758357536e-05,0.0006273309897302994,0.19947011722796265,,,0.0046653495987163075,,,,,,,Control
38,,,0.0008967023544218858,,0.041537156295087925,0.0017500010952789806,,,0.0063422256741340255,,0.004804352098671697,,0.0005601715196695293,0.10846012843190385,0.005091468021266954,,0.0030366227668662525,0.04261562401711449,,0.013337747052909923,,,0.00979607331787309,0.06291649256825194,0.0038909403718915348,0.03306142905276912,0.2718400921216227,0.00020132755963386508,0.010999351900502618,,,0.0005164622468542824,,,,,0.015566002988736151,0.013480897468540278,,,4.493190981707211e-05,0.11721522822913971,,0.1846324513739435,0.04740611956309883,,,,,,,Control
39,,,0.002093079970236901,,0.025555951138585,0.0023853765986269924,,0.000267045872534403,,0.00032891568991241045,,,0.012154467727730392,0.18771368178866302,0.0009547190547341287,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,0.03094212319067676,0.00019315188570130583,,0.0004331980322774619,0.06632553733553806,0.006629580484379456,0.02369133038799481,0.02715899154821129,,,,,0.012398339746405891,,0.0021429256181598197,,,0.007437823293024309,,,5.203186055111579e-05,0.020305542890704343,0.35113526195910233,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
40,,,,,,,0.002048031464425251,,,,,,,0.10388021550599753,0.030182102526276736,,,,,,,,,0.013405419877157668,,,,,0.050258535997366856,,0.038289392518996476,,,,,,,0.0034460016076136176,,,,0.6832087235002424,,0.0370310112039552,0.038250565797968226,,,,,,,Control
41,,,,,,0.0007501139803584119,0.003556700607484505,,,,,,,0.09284028784661323,0.011616138797271046,,7.639764563814627e-05,0.006917683590525051,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553105,,,0.0029492161026521482,,0.04831730078081682,0.000742823344820363,0.04998634289399211,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079012,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,Control
42,,,0.0006919988164288538,,0.03145250657056041,0.002738775193741209,0.001036521397900902,,0.02410856364358475,,,,0.0021055329841341342,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,0.0021323268407458613,0.19552975093844427,,0.04709210177235034,0.03379644158596424,,,,,,,Control
43,,,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
44,,,,,0.06432635959573083,,0.008614379137834109,,,,,,,0.05749238658745213,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764836,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,0.6982712599237243,,,0.010906592628841591,,,,,,,Control
45,,,,,,,0.001324571383184251,,,,,,,0.08721593093418087,0.010615259903331987,,,0.001018744802801782,,0.000786150027286719,,,,0.03828662359634386,,,,,0.05048687977562019,,0.04963755335079183,,,,,,0.00772052143076461,0.007679791952606732,,,,0.6374224273570459,,0.0653525298846198,0.04245301560142154,,,,,,,Control
46,0.0,,0.0003537031140170467,7.074073863340698e-05,0.004872273021054562,0.00807328133804893,,0.0,,0.0005217133673051181,7.958331648383313e-05,,0.008276667230918602,0.0006631939179319508,,,,0.005287871052614655,,0.008188242610714314,3.5370311401704656e-05,0.00032717572795576107,0.005367457843998418,,0.0023874994945149944,,8.842589433425931e-05,0.0032452322100962787,0.027633099218830885,0.01495284188633978,0.007993706129664938,0.00290037155809966,,0.0011849061269370922,,,0.00011495374371553548,0.0229111735347231,0.000291805879874047,0.0,2.6527733551278502e-05,0.1708828372297353,5.305558293255465e-05,0.6900143538872852,0.0004598149748621419,,3.5370311401704656e-05,0.0,0.012636010273389673,7.074073863340698e-05,,Control
47,,,,,,,,,,0.0019081022654578344,,,,0.07736427206349779,0.020185576230841273,,,0.0068077037999610965,,0.0035837830358378306,,,0.0011649149826636427,0.13229676154035894,,,0.05729280094973961,,0.02141556522140203,0.011991966518470391,0.059848434714426385,,,,,,0.03635992644330941,,,0.001259969157527228,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
48,,,0.0018367225729816273,,0.024865786109927564,0.024993453925707863,,0.0019345392570786694,0.010994719241843231,0.00031937612167693124,0.004735690952989633,,0.0022364591806432453,0.17300744987153172,0.009290312584730993,,0.002097429342422951,0.04104241391331293,,0.18368361932060273,,,0.007252172341222193,0.05807253618416806,0.005316910046351888,,0.05693344178900208,0.0017823914474958357,0.018257943732166142,0.060449264696388685,,0.0036779899549392514,0.00016867438767737022,0.00029551587455294324,,,0.03415361970794437,0.01040461711275516,,,0.000643503634556042,0.24265974616208963,0.0001444009761010187,,0.01874929955713936,,,,,,,Control
49,,,,,0.01936493638153031,0.00028737195830986833,7.178835612531691e-05,6.250066925978884e-05,,,0.0014354393217934373,,,0.054297565686345854,0.019037135668629315,0.00027404139598522805,0.0007202874331477762,0.005737058810288834,,0.0035817691229648218,0.00025164168060366033,,0.0009328115620119183,0.08367998258722613,0.0009058226366497368,,0.014670502372075225,0.00037533181627163396,0.09334912021566663,0.0053999704105223145,,5.7474391661973645e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,0.2401173002071045,0.33178786223890944,0.04253716877650132,0.07225547214120083,,,,,,,Control
50,,,,,0.0073217608095542406,,0.00048654203327309285,,,,,0.07922223155765352,9.765175304588643e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.006954077218199461,0.10377240739139952,,,0.0007318327345641562,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,0.0100006705353053,,,,,0.3524622379560145,,,0.052951789319422835,,,,,,,Control
51,0.0015581229222882153,,0.00013044937892667016,,0.048688817146217915,0.00017033134849016453,0.0017739903929888505,,,0.00014377702445168603,,,0.0005808632174652736,0.1606960665776474,0.005961193329109546,,0.00010813566937342397,0.0020660879574121143,,0.00769267661023452,0.0022046146972630365,,0.005307330962291345,0.04111255550030416,,,0.005079953252273651,,0.010811850498145993,0.008392882835355619,,0.000789360096322529,,0.0001043998899459574,,0.002733984738836204,0.015120617716176682,,1.009670115531503e-05,0.00028220279729105507,,0.27508967132713563,0.3784405140230558,0.001043998899459574,0.023905454490381627,,,,,,,Control
52,,1.3622317442666316e-05,0.0012337212054508901,,0.042805528297008996,0.00024369925248534678,0.0004190865895596756,,,0.0005661274866613973,,,0.023232762234368567,0.19850220616435904,0.006516475942536659,,0.001097197538727698,0.06785797171506078,0.0002077403410006614,0.035714210591211576,,5.7594356834802454e-05,0.012781940653372419,0.08201486495325293,8.924621206923303e-05,0.0,0.1116859751330605,0.0018818830890648143,0.027765087542921566,0.012501881833007017,,0.0021770666883555324,0.0002578223904222288,0.0020702917589887513,,0.00011138247791356579,0.005276344234759807,0.023668776556632725,0.00018149734710376007,0.0008082241135652538,0.00036740191455661805,0.28427673056768904,,8.71427659935272e-05,0.05271576423654875,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
53,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,0.15443715443715444,,0.02152052152052152,,,,,,,0.015447515447515447,,,,0.5904825904825906,,,,,,,,,,Control
