,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.026030890235264937,,0.00038404747172647596,,,,,,,0.06862434907768583,0.01597372972865189,,0.0005324780045076491,0.001110533033474493,0.03079602918313153,0.0236380964511572,0.0010889653344000527,,0.021159845746188462,0.16852715200364946,,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466644,0.0012429912608090286,,,,0.08710318740071989,0.006216075382770705,,0.0003563757068762504,,,,0.3668085726313631,,,,0.023279686055689017,,,,,0.010340796096327856,,Control
11,1.3906654273164655e-05,0.0017048340037795642,0.009807845565893737,0.00029386689139278586,0.0,,,,0.0038181379111738344,,0.013158841703599659,0.04132103470786232,0.0016632155493854221,,0.0012769759909227107,0.03275737791150272,,0.06024829569891543,0.03568701257557429,0.0006078324510051821,0.009541182932495172,0.17647341255795246,0.0010370100733916065,,,0.004044806224983884,0.000333455177279897,0.1584840894171478,0.027411030656661048,0.228857850544882,0.0037242426177236344,1.8373024988633594e-05,0.0018361859061844918,,3.2685712963204516e-05,0.002397629006804008,,,4.7201417788478574e-05,,0.0003113263405532554,0.05651613542401438,,4.973912842226774e-05,0.08818920033591168,0.03664707926254941,,0.0016537752658277267,3.4411356194181145e-05,,,,Control
12,,,0.020880850030090627,,,,,,,,,0.04591541359005073,0.009004102504369305,,,0.0005864917999757595,,0.006046458671426599,0.00020042929646693516,,0.0016363845283274274,0.03315111057243551,,,0.015944937559977942,0.0005679179855911274,,0.08619404179318112,,,,,,,0.001202575778801611,0.005376122364708913,,0.0012814882557351899,,,,0.3960157594092897,,,0.23670699912745044,0.13239351931283183,,,,0.006895397419289169,,,Control
13,,0.0006058791054835022,0.008557904322904748,,0.00022066649111064413,,,0.003889071215943645,,0.00027327306132992414,0.0005388157678757174,0.08845644191044975,0.0019745534791465644,,,0.015988381577942103,0.0004395258862977251,0.0013040204972866955,0.0005356031529004943,,0.0008183132707201366,0.047893563656409614,,0.00017368199709800471,0.0030885277218052126,0.00033913166832200007,0.00042767936857658953,0.004481999467308278,0.0004827957942452628,,,,,0.010207180535809964,,0.0014278065680507648,0.0060250585975951745,,,,,0.043277537908103736,0.18036724807300827,,0.5594226850574149,0.006868671211245195,,,0.00030810985496750086,,0.011605872780647768,,Control
14,,,0.0808659219162329,0.0033614892309340853,,,,,,,,0.06522133672467884,0.08349204703508285,,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,,0.013795234427473744,,0.027191396812474684,,0.01471372383498928,,,,,,0.0008385318525030548,0.0015274755937743124,,,,,0.23154869502010644,,,,0.07403957121892021,,,,,,,Control
15,0.00031120776942944163,0.005939657258668289,0.03787001956278748,0.0033222137596731387,2.6810812385826405e-05,,,,0.0029296629971938687,,0.05143710001303107,0.13032988832942535,0.031800152811513306,,0.0003633118010471797,0.07118837256547707,,0.06953025028550985,0.0024908762299586645,7.689138646501157e-05,0.004945937261484942,0.07288473819292292,0.0007017350743701583,,,0.019306921276979767,,,,0.027295228120555983,,0.00025495564985766997,0.0023864658209693333,,4.137970666340754e-05,0.0657553890744624,,,0.0016140109056267497,,0.0004913966632375806,0.3900447103177718,,,2.70131581396817e-05,0.0057677645407682165,0.0006990034066931118,,,,,0.00016693524693061723,Control
16,,0.00047063285465547266,0.04960679187805935,,0.006159195796856159,,,,0.001393442373587772,,0.0042397519974769786,0.11639163224722372,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,,0.024706551643361496,0.0012182099726300779,0.06062767272509707,0.025829337027275613,,0.020126475607913447,,0.0010526112974194796,,,0.009834310057913905,,,4.482217663385454e-05,,,0.4440792642672943,,,,0.08567008647029413,,,,,,,Control
17,3.0608399327380417e-05,0.0038659046025467467,0.059951864040891124,0.07841978186839195,0.0020774388251816158,,,,0.0004640148314699407,0.022227011869894744,0.005428845993201109,0.05649896027093534,0.007889633764125298,,,0.09543454468199256,,0.039830029858068425,,0.0004462662110266333,0.010956531609230215,0.1824377506992638,0.005609626851728449,,,0.041505733442078176,0.008496275234127685,0.026106732763804548,,0.05274379855762169,,0.00029938840592093975,0.010465946986677483,,0.001329552345783087,0.010544487289118224,,0.00025071254865725835,,,0.0007393841462520333,0.2504457879547871,,,,0.024028231146979617,0.00129203580077418,,,,,0.0001831190001426266,Control
18,,0.0010763065627025306,0.0050702643517605344,0.00018929711495497528,,,,,0.0005408201466071434,0.0006843276883008143,0.006897117370249458,0.026807631461361645,0.0038280083246450564,6.018058200057162e-05,0.0008599382494897733,0.039836928737334916,,0.04963962096296983,0.00625918307375845,0.00017792519895821178,0.013661495296253507,0.1165460371388662,0.002141039936558798,,,0.002918255044903973,0.00012972035150290436,0.019893808444603683,0.02256852334161236,,0.02309535502517923,,0.0006923786022808241,,,0.00412649596045391,0.01203048076032832,0.00028782017478534255,0.0002061033978882453,,0.0006292795639624988,0.1295693968657792,,,0.43951952145367296,0.06984671059782062,,0.00021002821845349996,,,,,Control
19,,,,,0.014628937683476739,0.002069579481049757,,,,,,0.19873726632759742,0.008179613512483344,,0.0008860302431120786,0.0001980112918650293,,0.019432820150721536,,,,0.039913533730400186,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.00768900338466766,,,,,0.25722088541170884,0.3400562785846169,,,0.014478420986465745,,,,,,,Control
20,,,0.026942757952914304,0.00028497669197220766,,0.0010574272350128645,,,0.0037452589909468545,,0.0013860940967385864,0.1575515486653227,0.02150150705017529,,0.0024774098882428407,0.003853181009311742,0.025519542852757454,0.006011100014201913,0.005128224913240082,,,0.09150421187834573,,0.0008143680806084676,,0.015555890154362897,,0.11413874371263005,0.004422821575811621,,,,,,0.056011423258894605,0.01072421617854285,,,,,,0.3596920958747929,0.0708241634375217,,,0.02085303648765236,,,,,,,Control
21,,0.00012797535164996255,0.0002559507032999251,0.0017916526237211172,,0.0001706345686594032,4.265852719593285e-05,,,4.265852719593285e-05,0.0013650719505185073,0.001919636023195337,,,,0.0031567245742396242,,0.015101052405263481,0.00046924333927958933,8.531705439186568e-05,0.012712228227869174,,4.265852719593285e-05,,,,0.0008531705439186567,0.04423682050170188,0.03549182472591399,,0.0011091212472185822,,0.003881925514954217,,,8.531705439186568e-05,0.05571198317231036,0.0011091212472185822,,,0.00012797535164996255,0.37428591117885524,0.0005545606236092911,,0.4297411687573587,0.00042658527195932837,,,,0.015101052405263481,,,Control
22,,,0.06432635959573083,,0.008614379137834109,,,,,,,0.05749238658745212,0.018044293277144397,,,,,0.0009245291412717736,,,,0.005375696126764836,,,,0.010325728683455942,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,0.6982712599237243,,,,0.010906592628841588,,,,,,,Control
23,,0.0003713388829724953,0.018138429417987385,0.0243150429756582,,,,,,0.0017965786743212016,0.0014006055165569188,0.11255329189436053,0.03336697314205106,,0.001964456695124492,0.019280527112655176,,0.0011171592930267263,,,0.011873821825257836,0.0723191344955372,0.00433877500746378,,,0.0715169492427495,,0.01491113666903041,0.000971989410303108,,,,,0.002081038654015666,,0.01597659439767931,0.030870294460684258,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,,0.18809231871885554,0.04685368102466418,,,,,,,Control
24,,0.00029943649019660877,0.014184630501224595,0.0011450645155951207,0.0002666367398380319,,,0.009048694206615414,0.041368357142251615,0.005133211392271695,0.0008975020921194614,0.01955026597065259,0.008962506554903956,0.00010384905575069447,,0.009137001226811586,0.000615525161344495,,,,0.001884118582905457,0.004572890733838402,,,,0.003900243545715586,,0.0011157970460443903,0.00014310783387219117,0.04171956677686038,,,,0.0022710547148278686,,0.004248728277986866,0.0027831345096568515,,,0.0006922261160291674,,0.014913895104581751,0.00665522073121846,,0.7685526489482079,0.007307178846038174,,,,0.0026453755581508287,0.025882131624489883,,Control
25,0.00035160083443824065,0.0029871507579078463,0.05649205975050489,0.00024747289500845417,,,,,0.0004723726003503109,,0.005360352366450457,0.18426276274620643,0.004666408826054746,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.0009095851172567981,0.05056883397720669,0.0032723843342479814,0.0005604808567908998,0.007024735014678815,0.3386737824572821,,,,0.007576893958228572,0.0003497284039589837,0.028316662113886636,0.015839097471865175,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,0.016336435811938912,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,0.17797347681421352,,,,0.01636920334532591,1.4771396003026677e-05,0.00013512706625303986,0.001417013777135419,,,0.00022625201624354246,Control
26,,0.00012024138620083852,0.005563871025534136,0.0019730430539320965,,0.00012024138620083852,2.7327446432899445e-05,,0.0075423889860363235,0.00623612958379076,0.008739327941474619,0.0003060672667850278,0.0,,,0.0038695706793288303,,0.007886708414445455,,0.0011477536386047494,0.0014920841723010383,,6.0120470994676054e-05,,,0.0,0.0011914751541553619,0.004088189362369054,0.003864106878045899,0.011395579366803521,0.0003661879598854471,,0.000885410108427766,0.003410467002829499,,9.291349555645265e-05,0.004454375101197068,2.7327446432899445e-05,0.0,,0.0,0.03899088532601253,8.744791742757548e-05,0.0,0.8761627358092761,0.00031699931146575503,,,0.0035307150522026326,0.00012024138620083852,0.005930067869649311,,Control
27,,0.00027037534767858395,0.05204381701858388,0.00018151574574702654,,,,,6.423338430618352e-05,,0.000159762586844613,0.13973326317597556,0.003794797526830008,,7.634127463865902e-05,0.01327702001424011,0.008486502421424152,0.01680216045807227,0.003070273682443488,,0.0021734689239194557,0.09385472234914419,1.3441810453849906e-05,0.0007898859303338668,,0.05161696257974406,,0.03220083172997845,,,0.0038390221093155758,,0.00013216070125617312,,,0.016597249805581145,,,3.0885381271823066e-05,,,0.22396108400916057,0.2978335803308758,,,0.03899664170218058,,,,,,,Control
28,,,0.06555773786846786,,0.007843924074447667,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,,0.006295723259029231,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634745,,,,,,0.7275623653675909,,,,0.0070053611416698285,,,,,,,Control
29,,0.0026097027809891572,0.04063950276402761,,0.00041479067678348164,,,,,,0.0013219285338888823,0.16980880850616192,0.007420202712522949,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.0001993559447322687,,0.017151231924106444,0.12357966771136748,0.00232816636773784,,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110695,0.009302997180537353,,0.00040291549399236606,,,,0.14215749792210575,,,0.3038544005906906,0.032341061975528086,,0.0009413972340072027,,,,,Control
30,,,0.10820624530941557,,,,,0.05636128907706014,,,,0.07133250623043326,0.04579138620663141,,,0.0032345183553327663,0.03137415945563313,0.010699964731819755,0.003807312882246064,,0.013530507811651202,0.10634359230652225,,,,0.007798592782893426,,0.03910265464094151,0.02670154344254211,,,,,,0.007033891718329258,0.013864594424284565,,,,0.005946073113779159,,0.42769249991224734,,,0.0026548289827553638,0.018523838615481566,,,,,,,Control
31,0.00011411915250334635,0.004559216539225204,0.03848035263726233,0.07113406992487105,,,,0.004575058013091717,0.001268730524825002,,0.024759214642284384,0.23633763690009998,0.022430114379477353,0.0001398489348980001,0.0008073097605475459,0.06790190475056539,,0.0004156116615042297,,,,0.019720818743874047,0.02120810106739245,,,0.011422005361077639,0.0,0.03772399793596694,,,0.01220509885584198,4.661631163266669e-05,0.0015073616438969865,3.2792859914754705e-05,0.0001264290876098081,0.012348176626177739,,,0.00014459128694721074,,0.013457987906800473,0.2563251372709116,4.106675072401589e-05,,,0.14056735078290178,,,,,3.783791528625542e-05,0.00016144177188802319,Control
32,,,0.07441479468028757,,,,,,,,,0.16771506115862647,0.002523024303317225,,0.0027901185397479745,0.011824514364783798,,0.01112834483693086,,,0.0021844859513769415,0.23304844650108605,,,,0.06919701330749299,,0.04533991385646301,0.061835908469412476,,,,,,,0.022141208883706232,0.018209626889265727,,,,0.0010167442013245902,0.250680566789983,,,,0.025950227266195027,,,,,,,Control
33,0.004893558320107105,0.011942569560397217,0.031022812625052243,0.0001834142527014896,0.0006109335744176235,,,,0.02203541102700524,,0.0037829576678459734,0.05202771836282186,0.010682099749485236,,6.884485455930984e-05,0.0037767647274058558,,0.16396016246559947,0.0009507195732320883,0.0002909649850115359,0.0038636723249155093,0.15221834739113613,0.00035402976182673576,,0.041678798809014976,0.004125736921206495,0.0016614627044096103,0.032817423548924377,0.0153896634250408,,0.005465063507055978,4.7272778692899404e-05,0.010607268385833812,,0.012595615129807643,0.018586149633207615,0.014106279734500385,0.00010755073231004625,0.00078051692680285,0.00420325189238197,,0.3683426793405881,4.7169563018897436e-05,,0.003333969485937431,0.002660796860096625,7.00834426473334e-05,,0.0001801113511334268,,,0.0005281546038680485,Control
34,,0.0018957636092785442,0.05491582807554487,0.0012000677614018812,,,,,,,0.004659353997867152,0.02047024675433693,0.01200906192581985,,0.0033215006786746844,0.041802865434523016,0.0018976829095703489,0.10295732860067554,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.18466396233888355,0.020882290222245883,,,0.004616624312423297,0.0007852968667624768,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667596,,,0.007737002523677852,,,,,0.0011821879639466511,0.35201987667788515,,,,0.050176671591860594,,,,,,,Control
35,,,,,0.003682592385183546,,,,,,,0.09070664851571303,0.015516598223380086,,,,,,,,,0.028637808852433378,,,,,,0.04556313476471403,,0.058722576171255945,,,,,,,0.006379340454860615,,,,,0.667334023118508,,,0.052778149041105844,0.030679128472845596,,,,,,,Control
36,,,,,0.0073733847743240695,0.0025217266831063572,,,,,,0.19767953798203486,0.004038434087878549,,,,,0.01486272945340453,,,,0.04897038939757325,,,,,,0.033486431838497144,0.033344491297640486,,,,,,0.024174931735627868,0.006986885195581525,0.008805028165918561,,,,,0.27018356874230554,0.3321248157907698,,,0.01544764485533751,,,,,,,Control
37,,0.0024197036848698774,0.0012600477677950019,,0.00034372505158476605,,,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485038,,0.001236952440479076,0.04702385497632521,0.002971078616286118,0.042586223075477825,0.025093385227770906,0.0015738113136726211,0.006014668237703767,0.04675066430275934,,,0.10361812229995339,0.01291840254406474,0.00027703989478517914,0.09163133532397023,0.012980406215597592,,0.0067226128430410365,,0.00023105730616518325,,,0.019582236738756687,0.007377188516337447,,,,,0.18234697212976575,,,0.21729998146131838,0.05414314567096817,,,0.0012872003823421036,,,,Control
38,,,0.01793255433383889,,0.040909815620240174,,,,0.003379425575549408,,,0.010175303212523128,0.0018728724945411223,,0.00017096929270104773,0.007197503726928249,,0.010956096704278563,,,0.006175532250676187,0.06931611068936437,,,,0.008024529743396337,,0.13298578344806822,,0.04484180585657841,,,,,,0.010456846136539112,0.021353053005741328,,,,,0.6091807879883652,,,,0.005071009920670249,,,,,,,Control
39,0.00048084313405680136,0.014482619825976406,0.14232405950744892,0.001663060343161241,0.0036193799163634884,,0.0,,0.000982188913413861,,0.10261522971173996,0.1168548778904267,0.007414001348278436,0.000129544077270288,0.0002748986521601781,0.18963722864213428,,0.07370282772279975,0.0035075843977113337,,0.0022168357726891105,0.08350492823411126,0.00021665481899377302,,,0.046414418847418815,0.00017911763754852421,0.019460682505521184,0.024098870487849734,,0.012298731090262336,0.000672507166490558,0.008558885382358524,,0.0012119001433451115,0.02696495669504702,,,,,,0.07046279774609626,0.00018187172423064844,,1.3566426989723075e-05,0.045498634024007285,,7.119824089343387e-05,,,,0.00028509897320508267,Control
40,,,0.07699480009354435,0.0325386118965633,,,,,,,,0.20213350922594472,0.0310463034459902,,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,,0.0014368349390227449,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,0.008631860942611588,,,,,,0.4107494075895471,0.04962090396064646,,,0.0230026442711886,,,,,,,Control
41,,,,,,,,0.04711976230419017,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,0.6864714508228394,,,,,,,,,,Control
42,,,,,6.850862301620158e-05,,,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153886,0.0016240394731281515,,,0.0025492099161975364,,0.07786724549021212,0.0045936247861765814,0.04534946542498504,,,,,,0.00895740111525147,,,,,,0.6587114237419471,,,,0.007503518414378054,,,,,,,Control
43,,,0.0012671839921628834,,,,,,0.001843277150524324,,,0.06047682555796722,0.021084648031284993,,,0.03206948711940666,,0.01401324512090976,,,,0.039607208114557375,,,,0.0016827825781635182,,0.023861766567172753,,,,,,0.005093141588854083,,0.009151002794795034,0.006210677950968406,,,,,0.09386491921086888,,,0.6495570882106493,0.0402167460117149,,,,,,,Control
44,,,,,,,,0.022418162788628692,,,,0.05489286696578588,0.018870100572539333,,,,0.016972493967296668,,,,,0.19427615398036271,,,,0.011067844983801835,,,,,,,,,,,,,,,,0.0027869633754392577,0.3219538690836704,,0.3523845897486898,0.00437695453378548,,,,,,,Control
45,,,0.03748213377370521,,,,,,9.14580631756926e-05,,,0.2723737542896854,0.01627337833771556,,0.00017765476898387288,0.016622307080578023,,,,,,0.02883022338603945,,,,0.008376976479269802,,,,,0.01655961856726298,0.001459746810050222,0.001630908840155038,0.0006518485947026413,,0.014457762270828704,,,0.0007540532601609123,,,0.5663224320993845,,,,0.016419464962494353,0.0008546907127863074,,,,,0.0006615877030212279,Control
46,,,0.027021264555974575,,0.0015598790656691204,,,,,,,0.05742743738051066,0.006817713322581819,,,0.011043442586507253,0.003304676100514538,0.03789595686459962,,,,0.22010088639367525,,,,0.0023681625823036537,,0.019285731608240674,0.04225466538941904,,,,,,0.1658229152772557,0.05788326522693377,,0.0004077289648231457,,,,0.323128488684637,,,,0.02367778599635419,,,,,,,Control
47,,,0.008909710322006896,,0.0006840473072223664,,,,,,,0.2983989522671508,0.010833988556668377,,,0.004771118731151961,,0.007457427071154619,,,0.007101352462927435,0.10706757162620478,,,,0.0012253603338038452,,0.0841106536094268,0.015023749040583257,0.0008235030317861864,,,,,,0.01973796140554041,,,,,,0.37552230032861666,,,,0.05833230390575556,,,,,,,Control
48,,,0.01743338623158199,,0.0038705445532317417,,,,,,,0.06716363040817273,0.013029546548723243,,,0.008480970357310894,0.009503908253883404,0.04860022650842844,,,0.0034663131561594378,0.13248018734962944,,,,0.001948367985420321,,0.008630755813837295,0.0033458747097249364,0.05288005140670528,,,,,,0.010381373336989614,,,,,,0.5161076692362657,,,,0.10267719414393561,,,,,,,Control
49,,,0.027799406331625854,,,,,,,,,0.10230879582334744,0.014973100287521425,,,0.00043476430005073434,,,,,,0.007206458684333381,,0.00018261112858941202,,,,,0.005516799616476139,,,,,,0.22490827941041297,,0.1321551878768885,,,,,0.4618948070820726,,,,0.0226197894586815,,,,,,,Control
50,,0.0008967023544218857,0.04153715629508792,0.0017500010952789806,,,,0.006342225674134025,,0.004804352098671696,0.0005601715196695292,0.10846012843190386,0.005091468021266954,,0.003036622766866252,0.04261562401711448,,0.013337747052909922,,,0.009796073317873088,0.06291649256825192,0.003890940371891535,,0.03306142905276912,0.27184009212162263,0.00020132755963386505,0.010999351900502616,,,0.0005164622468542823,,,,,0.01556600298873615,0.013480897468540276,,,,4.4931909817072105e-05,0.1172152282291397,,,0.1846324513739434,0.04740611956309882,,,,,,,Control
51,,,0.027945715741867334,,,,,,,,,0.09748367832163993,0.035473251120886964,,,0.001995490516894085,,,,,,0.004596239141129492,,,,,,,0.004510907003327546,,,,,,0.2539663425232011,0.007453899541393155,0.11752137295443155,,,,,0.42938440134623396,,,,0.01966870178899488,,,,,,,Control
52,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,,0.11629101162910116,,,,,,,,Control
53,,,0.014810275206238548,,,,,,,,,0.35915259883441464,0.018940224262576907,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593065,,,0.014147912673433268,0.0067759471352712595,,0.04018318315467524,0.07318404789377345,,0.0010202972044417561,,,,,0.018890816764201533,0.01146965948093216,,,,,0.25860941840686064,0.10114103273322281,,,0.015493350052773249,,,,,,,Control
54,,0.0006548923722346756,0.06943102983556344,6.442141414743539e-05,0.009103133051576676,,,,,0.017847078582742967,0.009761311033276066,0.12452107841681968,0.0031714345358155476,,0.0018245693416729923,0.07973317565537054,,0.07646774922022513,0.003844515103301322,,0.003138813127558742,0.10627573702967527,0.0008912215673037737,,,6.993654432034879e-05,0.0023826535778937626,0.02321764193920894,0.021892485236172547,0.05218275357776469,0.018204857984811328,0.0006114753900223785,0.004222712221328979,,0.0012915965492182534,0.009371731625317077,,,0.00010220592299165067,,,0.3247332114450451,0.00039216095825269406,,0.00044789897595767,0.03414651776441031,,,,,,,Control
55,,,0.1273168463608036,,,,,0.016574093479326295,,,,0.04060386877821635,0.019256229637716032,,,0.005498855435435168,0.009648231346759491,0.005981246734231177,0.00783206864387645,,0.002447325099711093,0.22740797372548366,,,,0.009107162618971277,,0.033567847120063145,0.03815897590354121,,,,,0.00393179311331696,,0.008143798819316895,,,,0.0073927479967586555,,0.38513675387950036,0.0046542652917028315,,0.0032747883254819763,0.01334349057533067,,,,,0.030721637114456864,,Control
56,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.02086987331558494,0.0002049280175299677,,0.0007086258453531369,0.15524500427802276,,,,0.04446526921265332,,0.020387229736138133,0.015659548392387833,0.07508275823486796,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.0028518480717416497,,,0.402017839164391,,,,0.05931493085083025,,,,,,,Control
