,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,3.1373828894153727e-05,0.0016309379231206874,0.005201339792800418,,0.0006435143178928652,0.010454401297132413,0.00025770643478232984,,0.002936309724042617,0.03490183098868256,0.0023245701785441497,3.127359301909253e-05,0.029937248332776684,,0.025036215221659604,0.012414112890453815,0.00014363800896269102,0.009644595662513026,0.011569926350688441,6.856133854185671e-05,,0.02089486980763132,0.0004799293697929967,0.0317667535243936,0.015878866147819047,,0.024039970859426395,,0.0020380960476192576,,,0.0031005963232679135,0.005552466063139781,3.4681612771173133e-05,0.0003947288759909819,,,0.24496344798580016,,0.4914374506087724,0.011171689219070314,0.0,1.7340806385586567e-05,0.0008291511585061966,,,0.00017240570510525368,Control
11,,,0.12731684636080354,,,0.016574093479326292,,,,0.04060386877821635,0.019256229637716026,,0.005498855435435168,0.009648231346759486,0.005981246734231176,0.00783206864387645,,0.002447325099711093,0.2274079737254837,,,0.009107162618971277,,0.03356784712006314,0.038158975903541205,,,,,0.003931793113316959,,0.008143798819316895,,,,0.007392747996758655,,0.3851367538795003,0.00465426529170283,0.0032747883254819767,0.013343490575330672,,,,,0.030721637114456864,,Control
12,,0.0008967023544218855,0.04153715629508792,0.0017500010952789802,,0.006342225674134023,,0.004804352098671695,0.0005601715196695292,0.10846012843190384,0.0050914680212669535,0.0030366227668662516,0.042615624017114474,,0.01333774705290992,,,0.00979607331787309,0.06291649256825192,0.0038909403718915343,0.033061429052769105,0.2718400921216226,0.000201327559633865,0.010999351900502618,,,0.0005164622468542822,,,,,0.015566002988736146,0.013480897468540273,,,,4.49319098170721e-05,0.11721522822913967,,0.18463245137394343,0.04740611956309881,,,,,,,Control
13,,0.004482159045913542,0.006753191137561121,,,,0.0010867925261460124,,0.007964347538440227,0.18797867822350103,0.019595354963742723,0.00046598506358495217,0.04598862753586188,,0.052522942301537166,,,0.0013373417156001583,0.05350287701505653,,,,,0.05901313774305979,0.054348632316129936,,0.01384506892177128,0.00022767999849427633,0.005088496179681413,,,0.02198619733015351,,,0.001332484542298947,0.010105450244280402,,0.43936674198321024,,,0.012156796435158611,,,,,,0.0008510172388163839,Control
14,,,,,0.0036825923851835454,,,,,0.090706648515713,0.015516598223380085,,,,,,,,0.028637808852433368,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860613,,,,,0.667334023118508,,0.05277814904110583,0.030679128472845592,,,,,,,Control
15,,,0.08320548446409079,0.0011628559694148082,,,,,,0.17312500328119632,0.0018819932389183397,0.0014203036792609415,0.012429979270916163,,0.009749696211702382,,,0.006595911286144143,0.21854079849577848,,,0.08020142304978817,,0.03923896841611304,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,,0.0010378676302816663,0.25674200024149607,,,0.02707794628207142,,,,,,,Control
16,,,0.016259859550164932,,,,,,,0.014555314835751575,0.007215682172101601,,0.00415770230057924,,0.008248569534171609,,,0.002531716345562748,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.1895169948949833,0.0004688474939004233,,,,,0.015020354634681227,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226874,,,,,,,Control
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,,Control
18,,,0.06336425188353499,0.008277856355118688,,0.0023058408927486354,,,,0.04554528376048802,0.0007711583675583218,,0.005535627516581197,,,,,,0.02937953474648749,0.0003876940662587523,0.0329921666816256,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,0.039704287846853634,0.001687779383712929,,,,0.008379164384141064,0.009023429802923906,0.10138736290661195,0.5857213451477891,0.06189518229771151,,,,,,,Control
19,,0.00012800265373225482,0.00025600530746450965,0.0017920348523826628,,,,4.266762790638181e-05,0.0013653631730566555,0.0019200455556560865,,,0.003157398025439318,,0.015104274042634683,0.00046934344699641877,8.53352558127636e-05,0.012714940236835904,,4.266762790638181e-05,,,0.0008533525581276359,0.0442462579230343,0.035499396502094924,,0.0011093578655921458,,0.003882753679506963,,,8.53352558127636e-05,0.055723868688776025,0.0011093578655921458,,,0.00012800265373225482,0.37436576081096085,0.0005546789327960729,0.42983284913645137,0.00042667627906381797,,,,0.015104274042634683,,,Control
20,,,,0.0007501139803584117,0.003556700607484504,,,,,0.09284028784661325,0.011616138797271044,7.639764563814625e-05,0.006917683590525049,,0.00717727128968262,,,0.0010737771242447518,0.030522399707553098,,,0.002949216102652148,,0.0483173007808168,0.0007428233448203629,0.0499863428939921,0.0010020003039476223,,,,,0.006616303093283169,0.01020432262807901,,,,,0.6183167462817759,,0.06632065241946414,0.0410135215617979,,,,,,,Control
21,,0.00035372813700673396,0.004872617713630702,0.008073852488337576,,,0.0005217502763050461,7.958894666470726e-05,0.0082772527698934,0.000663240836078587,,,0.005288245146982427,,0.008188821894023637,3.5372813700673396e-05,0.00032719887424580526,0.0053678375687928985,,0.0023876683999412185,,8.843215008987562e-05,0.0032454617964609665,0.027635054142973136,0.014953899736252572,0.00799427165034632,0.0029005767470412095,,0.0011849899540017114,,,0.00011496187620357278,0.0229127944027233,0.00029182652389790034,0.0,,2.652961027550504e-05,0.17089492646306198,5.305933638920222e-05,0.6900631694655969,0.0004598475048142911,,3.5372813700673396e-05,0.0,0.012636904217328045,7.074574323953891e-05,,Control
22,,,0.08754128659279385,0.0016900815894239345,0.001131639867882903,,0.034427053026846226,,0.0009370853026008985,0.0596329103855927,0.014128805797077178,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.008732559161751346,,0.0023317244295228963,0.2559538511129065,0.0006894704013328922,,0.011665215443802092,0.00013730800949434652,0.060787679117879766,0.04826564913617354,,0.0006308633241096955,,,0.0015957869883916126,,0.006316901025205229,0.02671415235328346,6.164208657939794e-05,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
23,3.060839932738042e-05,0.0038659046025467463,0.05995186404089112,0.07841978186839198,0.0020774388251816153,,0.00046401483146994076,0.022227011869894748,0.005428845993201109,0.05649896027093533,0.007889633764125296,,0.09543454468199254,,0.03983002985806842,,0.00044626621102663336,0.010956531609230219,0.1824377506992638,0.005609626851728449,,0.04150573344207817,0.008496275234127685,0.026106732763804544,,0.052743798557621686,,0.00029938840592093975,0.010465946986677481,,0.0013295523457830872,0.010544487289118224,,0.00025071254865725835,,,0.0007393841462520333,0.25044578795478717,,,0.024028231146979613,0.00129203580077418,,,,,0.00018311900014262664,Control
24,,,0.10475718236738205,,,0.06594834337430736,,,,0.06559229421542676,0.07536640449760298,,,0.03089661238128752,0.0009821472714045994,0.005634052092858617,,,0.10257331725226433,,,,,0.013137569999804732,0.020213060315226065,,,,,,0.0065433900117616685,,,,,0.002668083661996758,,0.4336113729662716,,,0.07207616959240472,,,,,,,Control
25,,0.00646339194577553,0.07845100237835446,,,,0.0004936719681008863,,0.021700448015607637,0.03591476138517777,0.03811290395571132,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657019,0.0015560371485893293,0.18652835672299967,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886188,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673341,,,,,,0.032684825294025964,,0.017084529633894313,0.02985865635543577,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
26,,,0.13247006904067182,,,0.01409703902996884,,,0.0007621600548865745,0.03941163326341465,0.03319120442008205,,0.003346151463611878,0.011102482104433035,0.013421901013971449,0.0056763020287398,,0.002518751443062352,0.2325379759821298,,,0.0078164704137287,,0.02998775209960592,0.032285282681902366,,,,,,0.0014028717697849495,0.014318472398766225,,,,0.0075346847639923,,0.38427614823667744,,0.004074203979446649,0.018082733414305985,,,,,0.011685710396817312,,Control
27,,,0.00023917249632355182,,,0.03203108330529343,0.1314909866269621,,,0.05229950158234159,0.05825591229125904,,0.007447093707017214,0.026094361840007487,,,,,0.14435013527028512,,,0.016466321704209735,,0.0026961828463371628,,,,,,0.0040407509311716884,,0.004758890185730709,0.0023073720984143004,,,,0.002846857373917078,0.007035381259922989,0.26204932487138005,0.233935157517576,0.002183640746330106,,,,,0.009471873345520628,,Control
28,,,0.0525184437146453,0.0014262295013895852,0.0050923421057330305,,0.0004474160529142668,,0.00036395375441239435,0.14307970898648117,0.013532103710833446,2.3460795350028837e-05,0.0028205896922815646,,0.012760492685007055,0.0003519119302504326,,0.0062928912129148135,0.08411234938896048,0.0035208840525970263,,,,0.0826642162246556,0.003349080440631107,0.08264293541471418,3.010456040490426e-05,,,,,0.006718403602913788,0.013047939332459402,,,,,0.41319962479336847,,,0.07200491804708187,,,,,,,Control
29,,0.0008609860896506566,7.174887769687916e-05,0.0007892368799198577,,,0.021883359552629766,7.174887769687916e-05,0.0013632316645459822,0.0007533628284443245,,,0.001399102395682317,,0.0004843046754284943,,,0.00032286978361899634,,0.0001434973126818652,,,0.00010762326120633207,0.0004843046754284943,0.00044843062395296117,0.027569440429301206,,,1.7937247093713103e-05,1.7937247093713103e-05,,3.5874383509452943e-05,0.001112103343199656,,,,0.000179372470937131,0.004681611862475446,,0.9369687318589776,5.3811630603166036e-05,,,8.968601411261899e-05,5.3811630603166036e-05,3.5874383509452943e-05,,Control
30,,0.0005016507834769497,0.05414594679641043,0.0031123077946788947,0.003376503630853016,,0.023333187536755774,,3.938580531430599e-05,0.12358540179636585,0.01307422172093996,0.0011733860577980474,0.008318800316661877,,0.0012264532481162701,,0.0002490633951849402,0.009124343682195522,0.07891972198596497,0.0006132784474861805,,0.039868074135694063,4.9854137779424155e-05,0.04647825602970769,0.05403463007296947,,,,,,0.00019516703001799517,0.010705061884428366,0.007808339550417251,0.00020107490081514105,,,0.0017854207430111446,0.22203022217947369,,0.28536467006199945,0.010643806592479009,,4.17696830043824e-05,,,,,Control
31,,0.0007086486159090499,0.033599869087555134,0.0026567150539748186,0.0013972140726627824,0.027708065247952638,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,0.001018078031042826,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312452,,0.020382918901228043,0.13905196862776767,0.002152617133166221,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486705,,0.00329948240704632,0.023634903042970525,,,,,0.0027835896149877746,0.20833567991057156,,0.04763980375884483,0.034791044823698554,,,,,,,Control
32,,0.0018406696537447652,0.0013436441076513429,6.0450458924069223e-05,0.00012662342256556324,,,,0.0009073811571029392,0.11550927794892114,0.0042791849821499466,0.00046414715535330947,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855186,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905024,,,,,0.2043496030038364,,0.21728662548682912,0.0551986562310377,,,0.0004808984873443166,,,,Control
33,,,,,0.010028331263661941,,,,,0.19378110282215866,0.015053092997011396,,0.0007348973915712481,,0.018804815993424186,,,,0.047774256234022976,,,,,0.03501825743444577,0.028623535277284402,,,,,,0.02401719400768865,0.00673711182613314,0.008750270677664382,,,,,0.264331051539036,0.330829372433584,,0.015516710102313145,,,,,,,Control
34,,,0.0,0.00116621274614163,,,0.0003671427824951818,3.2394919395836124e-05,0.0010474360898077404,0.0022244496811445903,,,0.0035202464569780347,,0.006792139844120189,0.0012634062085460785,8.638652425737083e-05,0.006241424038336738,,0.00011878100844235996,,,0.0004859237909375418,0.020333268376881326,0.017136971113861654,4.3193262128685414e-05,0.000723486895849379,,0.004546092824693628,,,3.2394919395836124e-05,0.032297758574245196,0.000539916048615347,,,,0.2677014560660209,,0.621583364053362,0.0006155034685208863,,,2.159657666298683e-05,0.011079053729159013,,,Control
35,0.00011881964025161952,0.005578375510778324,0.16975789213353515,0.0008649948874297286,,0.005555800786930688,7.88099734323719e-05,1.3907642370418565e-05,0.014210990222121172,0.08221321383242017,0.0035504800051438124,2.6605924534713774e-05,0.04906817788318025,0.0034321642649780774,0.07485002421743814,0.06444005312316266,0.00020821151548757068,0.0021364355841340817,0.21208751494819603,0.0009748451061526001,,0.01003194524984475,0.0007431518466628009,0.02214288147403273,0.07832612856990535,,,7.115069212692399e-05,0.0009102451151421776,,0.002171305470077305,0.003535564562601624,,0.0003373107174912388,0.00025114380280494975,,0.0006450928899496324,0.18838909390903724,,0.0,0.0028873474921195068,,0.00037873130455096365,1.1589701975348806e-05,,,,Control
36,,,0.001967314519219523,5.727100335767672e-05,,,0.0006353344111460078,,0.0045474388750722464,0.1657929892615354,0.006857066322650085,0.00043049209225823294,0.0683448114390092,,0.07145522286298857,0.00017585329249685205,0.0041043209002395685,0.008398131046156387,0.02282183829214029,0.0006441220254178207,2.757492754258508e-05,0.0038522072769930755,,0.048555609134189694,0.05462754757483058,0.04021727426790587,,0.0010343123004984294,0.0014115736718228076,3.0706146421047115e-05,0.00033180819405638083,0.05081311693850023,0.00012312760686597514,0.0005524076143970614,0.0016203552660738088,,0.0003954426422315772,0.3978920634510193,0.0007675526534655825,,0.04106179430154526,0.00045331968795282734,,,,,0.0,Control
37,,,3.1130218069735475e-05,0.01044565294813725,,4.85165114456085e-05,0.003290227569302296,,,0.8159954279732015,0.0337065845736247,1.0005516261912872e-08,4.035694282052462e-07,,1.1666560038726392e-05,,3.736867791967461e-06,2.641928597588848e-07,5.1814168757929765e-05,9.492347656303667e-07,,0.012826509533514902,,3.2946207652158e-06,0.06896396265183878,0.0001118524185533229,1.5443957039837497e-06,,3.4029194697263894e-07,,2.1832654284396848e-05,0.0006439735946803055,0.00016936040497687364,1.0927861024595845e-07,4.413549833365652e-07,6.7069711271452275e-06,3.5780688621503216e-07,0.051495101991840965,,0.0020749199621050837,9.072610628978208e-05,,,,2.5815689530062824e-06,,,Treat
38,,,1.660208684717679e-05,,,,,,,0.016933993101613334,0.37491741738318085,,1.579895698172472e-06,,,,,,3.820760765536494e-05,,,,,3.4654724197811483e-06,,0.0022630248253636244,,,,,,0.002724821145104997,,,,,,0.5958385758628908,,0.006477735023511979,0.0007845775957139566,,,,,,,Treat
39,,0.0015593675432015704,0.0002761415786015994,,,3.102233613652494e-05,,,0.00017062046930400006,0.15636484595898653,0.1210127596832266,,5.085454709988384e-06,0.00020702982223671465,0.00012542579266896774,9.017004673632983e-06,,5.189370540962172e-07,0.0004953679223146723,4.0271510287118177e-07,,0.03523167334678064,7.940667016509389e-05,6.8121629422061215e-06,0.17220896403617553,,4.545253115515771e-05,,3.4113494539854526e-05,5.554071302707296e-05,3.7315023329166294e-05,0.0009072785444104672,,,7.795122233627817e-06,4.039882029207913e-05,2.4736844186717992e-08,0.4990261533341613,,0.00034041589275618793,8.825768039411577e-05,,,0.011521766723767105,,0.00011102594880850583,,Treat
40,1.1389844233711663e-07,0.031202018440077375,0.00011368981216949884,0.0013243178515339189,2.0597651908196317e-06,,0.044850959765290285,,0.00022679082553605647,0.3408951470830853,0.05298314591012572,1.5205187198385947e-07,4.770152593144453e-06,0.0018722721496709103,3.542502581980818e-05,,3.4712853231815065e-05,6.776580163002449e-09,0.00026752931271850617,,,0.13604965685257406,0.0007306616736223759,1.6608200296352167e-06,0.29030217568551,,1.0309307184890716e-05,1.160481335885247e-05,0.00010051917312476739,,3.4842212395134046e-06,0.0022347261030323104,,,1.6129636533456438e-05,,,0.0667726461253306,,1.912207554919483e-06,0.00026869156368031964,4.295503326939081e-07,,0.0296819858973976,,,2.9469555639409143e-07,Treat
41,7.554145087137156e-08,0.010723323354743384,0.00018075790834586899,0.02556737718621089,1.7309605618253243e-06,,0.042249625077409626,7.130315457537968e-07,,0.1987026979351903,0.10740994040020287,1.35841414226104e-06,9.493008335557425e-06,0.004110864096435876,9.409039106159155e-06,8.699030605254787e-08,2.2522712799015198e-05,3.5203652401085416e-07,0.0012980989942909399,4.679921376030822e-06,,0.4335799165724247,0.0002962252302250311,5.098166277734534e-05,0.06139047141078146,0.0029764815823065493,7.202383345222621e-06,2.4537670598298848e-05,6.856423932879562e-05,,1.804055717555733e-05,0.0022011098097738293,,,5.904996165017731e-07,,,0.10368253330120311,0.00010991368601245919,,5.928981138403233e-05,1.802487970056569e-07,1.9240524784431e-07,0.0052406623200249944,,,0.0,Treat
42,,0.0006034672953974613,6.650743193295214e-05,0.006329325393372884,,9.127983416340642e-06,,2.307211382610501e-05,3.0013895794498416e-06,0.2349303342962133,0.024760672430129832,4.027020188505977e-07,3.357576171608858e-06,,1.275597841258136e-05,,,1.2942131947837654e-07,8.67331529814254e-05,2.496776853894259e-06,0.0008726324540063405,0.6196896561178061,2.001675591203973e-05,1.4600080994207215e-06,0.0003076830271562214,,2.20203020628291e-06,,,,,0.0011301441831267536,0.0002541409280867784,,,,1.5402222433641642e-09,0.10798634648952238,,0.002695264044252027,0.00020906847997726719,,,,,,,Treat
43,1.0259776990469522e-08,0.0022747669496751242,4.409950700063857e-05,0.0038358355313278312,3.724593490465555e-07,5.887605277216004e-06,0.0006519592232464398,1.5742055320670323e-07,3.161059673973102e-05,0.6987635147825166,0.020196019120009383,0.0,9.013182492608266e-06,3.207143803053854e-06,1.8664108864757998e-05,1.531162062326182e-07,,1.093795069803216e-07,6.9935891568749e-05,5.008673537456486e-06,,0.11243394130132435,,2.8914048799179774e-06,0.011872417437915075,,,,8.755585367339465e-06,,2.5455294081840717e-06,0.00047694049724744756,1.2275980482959084e-05,,5.988586080031225e-07,3.3575712397233892e-06,3.0613699473001764e-07,0.12581894919360045,0.0036596953744376776,0.01926236427853221,0.0002916705623302266,,,,1.9201640828884408e-05,0.0002237636953507869,,Treat
44,2.293421075997007e-08,0.00741646877916305,7.935807548949268e-05,,1.8697381232026882e-06,,0.014019825564166356,0.00012331228021311,3.166708906018074e-05,0.25696215931084476,0.06552274908712814,1.0673878694855606e-08,1.175678720473359e-05,1.9708446873222483e-05,5.355632904374013e-05,2.5019850901748084e-06,1.1591314876745078e-05,2.579111708935135e-07,0.00030598366303508193,,0.003881005632826955,0.247757027916469,1.2079666603328384e-05,7.804552722885946e-06,0.03344763730109368,,1.0022637611149329e-05,2.224247478591451e-07,7.542005906589626e-05,,1.7459495471761743e-05,0.0021254091785288583,0.0005130476805846564,,2.906813423584202e-06,,,0.3410003090456919,,0.020750236624303486,0.0003879282224317867,,0.0,0.005448625543186027,,,5.7235664659394704e-08,Treat
45,1.0961517108834905e-08,0.0011331468486430463,4.918316338401062e-05,0.0025293414772396532,,,0.030846142350072048,,1.7178144927728574e-05,0.5320484020629354,0.040556200093520525,1.818605429168262e-07,2.089920741869461e-06,,1.9899360909354814e-05,4.810127132793267e-07,8.059112290335803e-06,8.46244537695289e-08,0.00016775226177048337,6.887619002403357e-07,,0.17134380976174562,7.953508440547027e-05,9.425612733901351e-07,0.04381342921038678,,,0.0,6.822528173750607e-06,,7.171283645845963e-06,0.0008280083654289761,,4.485504581615886e-07,3.8565613112782153e-07,,1.8597615341892943e-08,0.17415701253723828,0.0023027582393970493,,3.279907491367774e-05,,,4.801243375518149e-05,,,4.097869821984476e-09,Treat
46,,,9.135512894822907e-05,0.10821413314360671,5.198293596066961e-07,,0.00041998756271909477,,4.565882255710788e-07,0.34903319582787135,0.08224836958346826,4.708932473303967e-07,1.8932222111029593e-07,0.00027362102349919146,6.518654663613993e-06,4.4468428641227905e-08,,1.0776874909446064e-07,2.5051195388177136e-05,1.7948389786658118e-06,,0.173625793951293,,4.409758635942297e-06,0.06559741497429508,4.509713198454948e-05,,,,,,0.0005455587382333305,,,,,3.8377406444899745e-08,0.2190559694017583,0.0007129763166073684,,9.692552041124764e-05,,,,,,,Treat
47,2.6991622687415415e-09,0.004085653086302693,0.00010538252865086473,,1.3237762242479927e-05,,0.17051004038772347,,5.956974687580384e-06,0.4254004397170319,0.03834941481177544,1.674056174287086e-07,1.2152716952577118e-05,0.00013745475866902728,8.941104469916839e-05,1.1678520431749986e-06,4.991630146283002e-05,1.8248167709764937e-07,0.0005791830458491145,1.1832291051125746e-07,,0.03989264135479993,6.904118502323938e-05,8.240635456703536e-06,0.08787255026748515,4.611091343254903e-07,7.515790010554429e-08,5.562513149778915e-06,1.2323471577143007e-05,,1.2771489066090755e-06,0.0014443600358993287,0.0013780715435845778,,3.453027350314225e-06,,,0.21254283629621137,,,0.0002457525843450181,6.748640770542767e-07,1.333439196855982e-07,0.017182663563722052,,,0.0,Treat
48,,,0.0006258346653506897,,,,0.06739959851225279,,,0.6026772129898432,0.16765092839665552,4.673115520577896e-07,,,,,,1.2423005393515672e-07,6.530829024564087e-05,,,0.0016668340304480706,,3.23927206327048e-06,,,,,,,,0.0029654499169167467,,,,,,0.15686012588151904,,,8.487650309904195e-05,,,,,,,Treat
49,,0.0014078010907311886,4.508417904000671e-05,,1.513594726137127e-07,,0.07390345982551061,,1.5851447131584476e-06,0.5013069103600682,0.057890089751947524,,2.895246301022868e-06,0.0002456057422228713,7.101624896748598e-05,1.2328158941433763e-05,5.119769366108441e-05,7.193008282938821e-08,0.0006143312031986397,,,0.012245367968048227,,8.157757404002221e-06,0.1811128534152283,,1.2368300622985916e-05,,9.568999856437668e-06,,5.9159805819960855e-05,0.0006628096270558007,0.00020661785799919904,,,7.058399616687327e-07,,0.16487061650031415,0.0037754998097588636,0.00032342460941981973,0.0004242549210860195,,,0.0007360666525657813,,,,Treat
