,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
13,,,,0.06023997784298919,0.00031072627504606973,,,,,,,,0.04421948341429216,0.04734065476869589,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,0.02862682973732089,,,0.0063596587594573475,0.1413507229853589,0.027271446361771253,,0.006710296680600803,,0.03758114864104878,0.013119240275769316,0.03668565627848492,0.001867482046814345,,,,,0.007271881761546862,,,,,,0.0011690282401100758,0.4497216061897722,,,0.06801730633478453,,,,,,,Control
14,,,,,,,,,,,,,0.33688103368810335,0.015809301580930163,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660184,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,,Control
15,,,0.0024197036848698774,0.0012600477677950019,,0.00034372505158476605,,,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485038,,0.001236952440479076,0.04702385497632521,0.002971078616286118,0.042586223075477825,0.02509338522777091,0.0015738113136726216,0.006014668237703767,0.04675066430275936,,0.10361812229995339,0.012918402544064744,0.00027703989478517914,0.09163133532397025,0.012980406215597592,,0.0067226128430410365,,0.00023105730616518325,,,0.019582236738756687,0.007377188516337447,,,,,,0.18234697212976575,,0.21729998146131835,0.05414314567096817,,,0.0012872003823421036,,,,Control
16,,0.00010263073080331965,0.004826162275400854,0.04493624607203287,0.0002649867053420353,0.0006243453388123437,,,0.0033730158730158723,0.00017182338248328095,,0.007191805656272661,0.10045433486423336,0.013231709773587945,0.0,0.0020382120699379584,0.05202360808959793,0.002489323986785915,0.0026646724679719597,,0.0002643824027072758,0.001605430666344372,0.1948553702360809,0.00015470147449842884,0.04695471758923535,0.0678401216662638,3.11215856901136e-05,0.004106538554508097,0.0010629683345419387,,,,0.0016037184755458864,,0.0001015228426395939,0.010933446136491824,0.008957477237934093,1.6416888244299416e-05,,,0.002478950124889211,,0.1047911127225848,0.2019045604705503,0.09176103859479495,0.01577683103698332,,0.00022328982354363067,0.0009108855047941342,,0.00927252034485537,,Control
17,,,7.977201037645082e-05,0.04455469761739477,9.773593637725464e-05,0.005382580878263447,,,,0.0010483016478096188,,0.0031596211539944873,0.11518022790843067,0.0029697312921441823,,0.00015802165414266402,0.024338480962298088,0.00042463879314894433,0.032029071112789104,,,0.0008566864371343782,0.0602308110763335,,,0.023905519898346512,0.0009235690768774839,0.06127353071323891,0.023522390968103376,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527037,,1.6543050497915376e-05,4.932467817169859e-05,,,,0.4950249059177435,,,0.07823421711789615,,,,,,,Control
18,,,0.0002175854904949814,0.08288811221421427,0.0067051506555906104,0.0002475349021196947,,,,,0.002447208634435472,0.00038331226824381477,0.13273217427100317,0.009642605027963507,,0.0016156602056338662,0.00839467937647335,,0.026791658224550638,,,0.012990909047053944,0.08503854026969747,0.004239952273904054,,0.08012713826738833,0.00016602828189270634,0.021445386745395433,0.004630199137456946,0.037665807178853865,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856741,,,0.0001733648827269482,0.4408261937152064,,,0.02237723555272543,,,,,,,Control
19,0.0,,0.00035370936942231767,0.004872359189485459,0.008073424117811498,,5.305652124539382e-05,0.0,,0.0005217225940504265,7.958472395206765e-05,0.008276813607655961,0.0006632056468270766,,,,0.0052879645710914355,,0.008188387423620842,3.537093694223178e-05,0.0003271815142117824,0.005367552770004888,,0.00238754171856203,,8.84274581876256e-05,0.0032452896035482116,0.027633587923135885,0.014953106334353514,0.007993847502102662,0.002900422852529406,,0.0011849270825570416,,,0.00011495577672634561,0.022911578729560286,0.00029181104059773535,0.0,,,2.6528202706673835e-05,0.17088585937276538,5.305652124539382e-05,0.6900265571143854,0.00045982310690538243,,3.537093694223178e-05,0.0,0.012636233747150963,7.074198971650971e-05,,Control
20,0.0008448607299420089,,0.0009695978587361548,0.015147482838860502,0.0001256402938457531,,,,,0.10525987269788245,,0.0,0.004990388316817455,0.00023090919819415158,,0.00010496784933119623,,,0.03041588944296392,5.569517818242248e-05,0.00013788319787864594,0.014127207385561962,0.061624858152911056,3.0005150047827602e-05,,0.00431753035337035,0.005605845123651325,0.06637701159944911,,0.05475919813394059,,,0.010274807033769142,2.5589676462194113e-05,0.015178290802287536,0.06480329667286037,,0.00046533070492232973,,,,,0.5403004288227665,5.228322132079661e-05,0.0,0.0031758293764668905,0.0002407436620894262,,4.39540325115334e-05,,,0.0003146024929763864,Control
21,,,,0.08833294286053726,0.004923591950943326,0.0007204015389612928,,,,,,,0.08823355922599985,0.015358665879074732,,0.00030282411526756956,0.018672699886762893,0.03385523761100437,0.0057496080733158384,0.006305201014564637,,0.0017290883124845792,0.3272972054609698,0.001629704677947177,,0.01987579226514931,,0.03140865553569962,0.0017876592318984707,0.01156287567429252,,,,,,0.05247746681188933,0.005865607571516756,,,,,0.0020979604858146227,0.22677538426261712,,,0.05480545316029574,,,,0.00023241439299342265,,,Control
22,,,,0.017433386231581992,,0.0038705445532317404,,,,,,,0.06716363040817272,0.013029546548723242,,,0.008480970357310892,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,0.0019483679854203208,,0.008630755813837293,0.003345874709724936,0.05288005140670527,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,0.1026771941439356,,,,,,,Control
23,,,,0.07668214026943719,0.03433297719485688,,,,,,,0.001560664300597249,0.18196322358537295,0.01963796681771851,,0.002861695464760713,0.007415969740510141,0.011422118246161279,0.02277751169730686,0.0007723497361709795,,0.013646141628494356,0.018999987719362885,0.00235297007208734,,0.09892155538362664,,0.03463252240192888,0.037718441832762295,0.009847228874233995,,,,,0.00078544908243173,0.013490586891647942,,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882903,,,,,,,Control
24,,,,,,,,,,0.023304777036258703,,0.00106458399383281,0.13476344354281847,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853827,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,0.044726360015824924,,0.019662678928744442,0.014632141175003638,0.07176013792983167,,,0.0002168058731438064,,,0.027485531991796455,,0.00034420312916127186,0.0023340460296008675,,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
25,,,,0.013183192100816662,6.839568519773061e-05,,,,,0.0012206546432540007,,,0.14194289681845226,0.0042395162016471465,2.581352754862344e-05,0.00044675695710137263,0.000616475819330511,0.000512815196891157,0.008751395607350637,,,0.0020305286630767573,0.02746274772602132,,,0.0011615071116268395,,,,0.04409834669437455,,,1.9207703569645003e-05,,6.036706836174143e-05,0.0121396751682605,,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
26,1.3468370755677636e-05,,0.006043727310386769,0.0015748810804082144,0.0012187855202770406,,,4.6118966527017364e-05,,0.0021406546852584607,,0.0026259241649099975,0.12998406242793917,0.0045989384475049865,5.3873483022710544e-05,0.0002092699122719305,0.021580615341290556,,0.01853258019292421,,,0.004386505508767707,0.03658662509157473,0.0004838410160865404,,0.0059418982648249035,0.001620285815152734,0.021706728267457363,0.013830894401851292,,0.027557612996569652,0.00011142015806969682,0.000979721939363763,,0.0001594777537206375,0.009601928017680303,,,0.0003811957056303914,7.254554247944544e-05,,0.0009610498799070276,0.5645390041976422,,,0.12227546083254942,6.387272797768334e-05,,1.9182225015662092e-05,,6.407679420125421e-05,3.377296000097953e-05,Control
27,,,,0.03472235355955876,,,,,,,,,0.11525820162480734,0.013644648810507457,,,,,,,,,0.00527495527382362,,,0.0005878400814542964,,,0.0066107205784644045,,,,,,0.22981467431974928,0.017355027608744474,0.09091079144378506,,,,,,0.4627101350016913,,,0.02311065169741407,,,,,,,Control
28,0.0002885236925096605,7.45033187796114e-05,,0.05670843328101612,9.13624708611766e-05,0.0,,,,0.034527038698013116,,0.010745740868371514,0.0003525278986157223,0.0037001295933744133,,0.0006308553374712625,0.05304182008579189,,0.09432816733243493,0.00011326927326656369,0.0016391739661579276,,0.06480920537970496,0.00020029076484925345,,,,0.00011649976947380971,,0.004134025615210145,,,0.007274572693685663,,0.0006240914860373412,0.04299709689439275,,,0.003397674385971005,0.00010993782405284124,,,0.5427162961068785,5.794702571747554e-05,,0.07216474238458473,0.0023780490205589787,,,,,0.0027780248322186282,Control
29,,0.0003442571995530347,0.0013508132263453491,0.02660453779355725,0.0026751060485929,0.000250368872402207,,,,0.0003920142490778063,9.14496693027542e-05,0.004086072835190728,0.08681388234431024,0.007025366817324917,,0.00023807397241817007,0.08300286979223348,,0.11415255776088125,0.024640300507677758,0.00028725357235431787,0.009543077823973407,0.2070349385493786,0.0013239879900165412,,0.02931937364292501,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716004,,0.000197937728668628,0.0023584869713180307,7.194040651816663e-05,0.00035340216648331005,0.008366323801534303,,0.0014780298774198471,0.0004159943845838618,3.444604210403741e-05,,5.700362719871679e-05,0.10762000305035453,,,0.15634641906973534,,,,,,1.7985101629541657e-05,Control
30,,,,0.12200394927798873,0.13159441523029342,,,,,,,,0.07016345776315426,,,,0.022368542166269743,,,,,,0.19931970721177952,,,,,0.01573673974326079,,0.021165243207541595,,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896492,,,,,,,Control
31,3.6159220156724974e-05,,,0.001967243382660705,5.7268932482857715e-05,,,,,0.0006353114379491621,,0.004547274443228814,0.16578699431633626,0.006856818376479296,,0.0004304765259998933,0.06834234014392583,,0.07145263909785371,0.00017584693377893342,0.004104172491196543,0.008397827376286986,0.022821013072265108,0.0006440987344676959,2.757393045470927e-05,0.0038520679841820586,,0.048553853401229176,0.0546255722853112,0.04021582004263153,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.0016202966752910113,,,0.00039542834333401744,0.3978776759842984,0.000767524899360204,,0.041060309539085085,0.0004533032962664293,,,,,0.0,Control
32,,,0.002212900074324924,0.03587412943015332,,,,,,,,0.0016360729113643168,0.1278142154251699,0.003995465511848071,,,0.039261024307383645,0.005331054104127832,0.05275497892243755,0.010961667960204575,0.0005988113148526059,0.0008251248037221019,0.10830790345669969,,,0.05464479414769549,,0.034210319504719665,,,0.014350514701387932,,0.001836909439162712,,,0.009993543439502749,,,,,,,0.21745510841320137,0.2390951158713763,,0.038840346260665265,,,,,,,Control
33,0.03981249429808792,,,0.025705239319312446,0.005881797350019587,0.007644909064564428,,,,0.10069539178173348,0.0023804745064156573,0.001311359282176225,0.09989825105585996,0.014569311101689913,,0.0007693422274217697,0.0015620824187913556,0.04454789874477436,0.002507660686590713,0.02130545612613435,,0.006977315781282702,0.26894886256916084,0.00011505787776173788,,0.007927938564245122,0.00012643486940608887,0.08489768757278324,,,,,,,0.03533457478493729,0.017262008897666107,,0.001185031742879989,7.813631997252348e-05,,0.004768998771070242,0.0006243392490112214,0.1985188444840373,,,0.004643100552213416,,,,,,,Control
34,,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,,0.02410856364358475,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.016675272698695173,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,,0.0021323268407458613,0.19552975093844427,,0.04709210177235034,0.03379644158596425,,,,,,,Control
35,,,,0.02154018996190639,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.0002264167694859479,,0.00778290790904995,,,,0.03365965836063887,,0.020157315574569637,0.000418813978554401,,0.08905408197386469,,,,,,,0.0019086218012278574,,,0.0016747373233575813,,,,,0.3794415232797511,,0.2542422806713304,0.1349508251402892,,,,0.008529160156622738,0.004446086879319343,,Control
36,0.004518956037311037,0.0,,0.041176312763588845,0.000268606787509571,0.0038808243616498214,,,,0.030745771551909003,,,0.03265315414289638,0.004410517353136725,,9.421055316737507e-05,0.005852741689704384,,0.028252088333928546,0.04283348350786847,4.715609133728376e-05,,0.02938739155877509,2.0325901438484373e-05,,,1.5854203122017813e-05,0.07095416488899722,,,,0.0012553276728407949,0.010320781343912018,,0.00012815480856964397,0.01775497979503768,,,0.0028785541617181573,0.0001064060940304657,,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409315,0.000995867540978542,,,,,0.00011158919889727921,Control
37,,,,0.025531438793691522,,,,,,,,,0.10679035628432373,0.012027939258116438,,,0.0002378169683336686,,,,,,0.005262656031227374,,,,,,0.003889681439935255,,,,,,0.22681354292219202,,0.11866570837379166,,,,,,0.4758725801064557,,,0.024908279821932743,,,,,,,Control
38,,,,0.01481027520623855,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593064,,0.014147912673433263,0.006775947135271258,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932157,,,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773247,,,,,,,Control
39,,,,,0.0003048486428027606,0.0031759256789064432,,,,,,,0.09800724823565383,0.014007235922682748,,0.00038436991448641565,0.005497536379699195,,0.004296919089414743,,,0.0023682973828779924,0.034618739110716196,,,0.0026449288002446175,,0.04597355584240218,0.0012434048648548813,0.04663414674188523,6.002573410959775e-05,,,,,0.012326412759521517,0.00927679764247647,,,,,,0.6191936645659369,,0.06105868977674531,0.03892725291458288,,,,,,,Control
40,,,,0.025707658418531943,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480766,0.02764278186690105,,,0.006154124327500767,0.1789925844423494,,,0.0127770040076809,,0.046885062403753126,0.004233899697908714,0.06998532618379223,,,,,0.05261330348974931,,,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,,,Control
41,,,,0.06432635959573084,,0.008614379137834109,,,,,,,0.057492386587452135,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764836,,,0.010325728683455944,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,,Control
42,,,,0.03638417793447218,,0.007816017255293189,,,0.021362869324490705,0.0008819198517568982,,,0.11714674367382814,0.002538885091762517,,0.00018312528266497229,0.002288449449868837,,0.013333000378273945,0.0008229333690129619,,0.017390324963110326,0.020444262757856484,,,0.0025194627132980505,0.00013749810785955834,0.03740462353316083,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,0.00834884811422578,,2.476610163987561e-05,0.00010800486648759029,,,,0.6621777336715089,,,0.003072435298045647,,,,,,,Control
43,,,,0.06891569263437465,,,,,,,,,0.03529948374588348,0.0025175392472915194,,,,,,,,,0.07514449641034013,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.06435632664299079,,,,,,,Control
44,,,,0.04637284697421809,0.006668294620826393,0.00042528132974350335,,,,,,0.0001060079318508537,0.11043777214646797,0.004970813975344305,0.0012714703810402,6.747852636478702e-05,0.01867530697262486,,0.00011787915408169588,,,0.012838414442070777,0.021227932152840943,0.014760198707598775,,0.07982699255601472,,0.02805336426793348,0.01960688551716094,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966041,0.017305846941416042,,1.3016691042590093e-05,,,,0.020275839303221733,0.4796546515666108,,,0.0770643300491354,,,,,,,Control
45,,,0.0013159227175700867,0.04299868102140809,,0.0004983182680484417,,,,,,0.0011793567468805582,0.17366428522730276,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.017788033807243243,0.12123075023085024,0.0025373240804268194,,0.005021960672161691,,0.020272881148932883,0.016123636039464616,,0.009048022433068185,,5.6375612900384065e-05,,0.0019522822059914319,0.013232673534937442,,0.00032223668083995234,,,,,0.16154616282815482,,0.30529449197616965,0.029591295773968147,,0.0010381542771861383,,,,,Control
46,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.015447515447515447,,,,,,0.5904825904825906,,,,,,,,,,Control
47,,,0.0009596419869489902,0.01435037128151361,0.000486944796789216,0.0009278122274576844,,,0.020082153114481336,,,0.000225435534682868,0.016680713863699313,0.008498141596756558,,,0.013758135661264263,0.0035246153676706045,0.020026880484507542,0.00010498768289354544,0.0009557011595834,0.002380259728816512,0.18216019786591064,,,0.002083990348408548,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.0002453417652218751,0.004813771150496257,,0.004736268212306315,0.017972901052190803,,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276198,,,,,0.016424560084935945,,Control
48,,,0.000996895274224931,0.0714009390641352,0.0001138013750880201,0.010337196814468092,,,,,0.018742752468768144,0.005826415684930992,0.13856569947824338,0.0023391311992672814,,0.0023592909816466056,0.06548362542551753,,0.07170572157288768,0.0029550185153882956,,0.002025998484795528,0.09248258415486434,0.0008443250868689793,,0.00010378112822492399,0.0018866693379372386,0.023569887106411558,0.023743929251331293,0.053314751342206104,0.014528165064958038,0.0003039474881805821,0.0023880395470514413,,0.0014660575469934666,0.008746482624951583,,,0.0004957636424169934,,,,0.3458989217140777,0.0005159234247963175,0.00048001754020355654,0.03637826765916416,,,,,,,Control
49,,4.290442136624032e-05,0.0031739176653049306,0.04273835601765805,,,,,,0.00031900699180545747,,,0.08981490426913126,0.0049121019643259345,,0.0,0.027567756428874216,0.0023329910065266212,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863988,0.05234743213000059,0.0008265915344630016,0.06441407349820141,0.06630206994147536,0.00015102356320916593,0.0050122459313737214,0.00040956055878314584,,,0.00031294989702434123,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641636,0.00011680097769585894,0.0002134116394546636,,,,0.01911709969342015,7.430036264835971e-05,0.43147108963803715,0.0052517030783871856,,0.00013749605153133955,0.00101193863476516,,,,Control
50,,,,0.08754128659279384,0.0016900815894239345,0.001131639867882903,,,,0.034427053026846226,,0.0009370853026008985,0.05963291038559269,0.014128805797077178,,0.002313305062395606,0.0077694146408851346,0.06500749333344498,0.01198828695699496,0.008732559161751346,,0.0023317244295228963,0.2559538511129065,0.0006894704013328922,,0.011665215443802092,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.006316901025205228,0.02671415235328346,6.164208657939794e-05,,,,0.0004189359466508148,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691631,,5.787448875790673e-05,,,,,Control
51,,,,0.02711953966677912,,,,,,,,,0.04955784976652645,0.012317272630972348,,,,,0.0064514537961278574,,,,0.021169746522454232,,0.01601536802703661,0.00032153731882828885,,0.09688907961451317,,,,,,,,0.009154968708903836,,0.0018384858734816207,,,,,0.39506218573369095,,0.20413249335437514,0.15494977045981506,,,,0.005020248526495403,,,Control
52,,0.0002753259764077956,0.009010525237812289,0.03919554870085277,0.002685582456614912,0.00041592689423799594,,,,0.012753762359896167,5.739455377098482e-05,,0.030813005920662682,0.009463491030553316,,0.0037453356432455265,0.052138282891355046,0.0764393677953178,0.004256115693989866,0.0003400653542445371,0.0006114041404452076,0.0108105317642131,0.33842326143555007,0.0019481621204129346,,0.06317041849023783,0.0019647404375899282,0.13054795220534113,0.008295139373807582,0.13091939045095227,0.0007296558079038911,0.00197512811734007,0.004297351634816186,,0.002835416867556349,0.013049024287339589,,,4.753150431125433e-05,9.254478322853491e-05,,,0.0406438430805619,0.002077431023970253,,0.004772456825812565,0.0001545560835551383,0.00012056004073649279,0.0009237690153560335,,,0.0,Control
53,,,,,,0.0036825923851835454,,,,,,,0.09070664851571301,0.015516598223380088,,,,,,,,,0.028637808852433375,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860615,,,,,,0.667334023118508,,0.05277814904110584,0.030679128472845592,,,,,,,Control
54,,,,0.016526644914464542,,0.00011508777180159481,,,,0.050518319142070736,,,0.17259690651019638,0.010068646891807373,,,0.005712687159444703,0.014913576340243607,0.01815024105573304,0.020176542188918317,,0.001130844677808921,0.1956073062132985,,,0.0023871002756893846,,0.030319086468836305,0.029420563731795614,,,,,,0.012592196701559928,0.0013433379971477446,0.0037878799493491146,,,,0.00012234463840720162,,0.14875861075772215,0.19248480938511137,0.010046978501379367,0.06322028872721405,,,,,,,Control
55,0.000702640200051856,,0.00011542608477187739,0.12929759687396988,,0.00022398667751271378,,,,0.00029403615089192934,,,0.26177584747794547,0.03397710551499612,,0.03757794881196414,,,0.00036312016445427976,,,0.006146546287415458,0.04625957803184151,,0.006646010832673691,0.02452847210727589,,0.004995825459025189,0.012618345259801482,,,,,,0.0004398205832385663,0.12354345636545357,,7.766587860115172e-05,0.0009904544987906546,,,,0.26547677677592846,,,0.04394933996339619,,,,,,,Control
