,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,,,,0.10534956846264125,0.025076268997437923,,,0.00881071695937508,,0.0029068251358961806,,,0.004076064080330791,0.033799105674396986,,,,0.08995224486896189,,0.015802845924921493,0.002960313018067611,0.018673738702353185,,,,,,0.019931781904135755,0.008349242812809661,,,,,0.3533649729727067,0.20575997759463455,,0.10518633289133109,,,,,,,Control
11,,,,,,,0.024979714734804884,,,,0.05119811609554969,0.048089036459472975,,,0.002677458438096137,0.019375467300814627,,,,,0.16047162995869077,,0.0025093413607427287,,0.013814154381963862,,,,,,,,,,,,,,,,0.004593682749936038,0.30270798849934355,0.36958341002058487,,,,,,,,Control
12,,,0.08471881086925324,0.039805193751959476,,,,,,,0.20394170471994832,0.04137040678703146,,0.005596352633760683,,0.023766662019721257,0.014742177681809345,,,,0.024924120993318467,,,,0.0023483841667414356,,0.04807740674986957,0.037293790086320264,0.0019915480343934188,,,,,,0.0016782385188795674,,,,,,0.37678240982650335,0.0678814014667238,,0.02508139169376644,,,,,,,Control
13,0.00035160083443824065,0.0029871507579078463,0.05649205975050489,0.00024747289500845406,,,,0.0004723726003503109,,0.005360352366450457,0.18426276274620643,0.004666408826054747,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.0009095851172567981,0.05056883397720669,0.0032723843342479814,0.0005604808567908998,0.007024735014678815,0.33867378245728214,,,,0.007576893958228572,0.00034972840395898377,0.028316662113886636,0.015839097471865175,,0.008158595693784385,,0.004629688383878208,,0.00031956146845984486,0.01633643581193891,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,0.17797347681421352,,,0.01636920334532591,1.4771396003026684e-05,0.00013512706625303986,0.001417013777135419,,,0.0002262520162435425,Control
14,1.612778686223854e-05,0.005628155757746943,0.03746208727364071,,0.005214687906888321,,,0.08438190643475496,,0.001216874658043971,0.10814642130485062,0.005539232001417477,,0.0007566804110022878,0.10942338853860048,0.0041901315839618656,0.06630453525517638,0.00748450821130803,0.0022214369438329933,0.009186762975329235,0.2475438540483893,8.074939860476968e-05,,,0.009528429035362822,0.0007507153391491313,0.034593992355208096,0.019465244564079727,3.324975236666987e-05,1.2482465174198325e-05,0.0007340352308190075,0.0012662521972728795,,0.00032907313056581243,0.014037691963468574,0.04800921802437042,,0.00045566521100502737,0.0009154176008724027,,0.136590203650867,,,0.03242977591544798,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
15,,0.002586140893636448,0.05333318074669956,0.0007799134955315745,,,,,,0.008108831808884834,0.019242727390205477,0.010069502536516476,,0.0025896854946419806,0.05259408079988884,0.0019367699894229104,0.11216231598963437,0.0013435050554112284,,0.010589647415499748,0.17784782359472773,0.019006353140293687,,,0.004675430000611696,0.0009419523986416278,0.030089409015763544,0.015752814514472704,0.054968963473595554,0.023077175483676,,0.0005774661409584518,,0.0011513876809113714,0.009850446194374574,,,,,0.001041707598368754,0.33651631752009176,,,0.04916645162753897,,,,,,,Control
16,,0.0032727161691047256,0.0002822904590878892,,,,0.0032141732764330113,0.0010835699792888726,,0.000989753940852726,0.018319292515459638,0.012305800273972312,0.00013024740689732148,0.00018068274069183799,0.012374556584969849,,0.0350511881785474,,0.00018636856120311966,0.011488832100879092,0.01096910598895898,,,0.07428714025339808,0.0036351345802127137,,0.05678692177048028,0.015520500015267483,,0.031717086206515324,,0.008777011595915055,,,0.00521926735043923,0.10632063184206897,,0.00019489729197004206,,,0.1604285845149837,,0.4206359484948896,0.002505972743861157,,,0.0027543588658262186,,,0.0013679662978253846,Control
17,,0.006463391945775529,0.07845100237835446,,,,,0.0004936719681008866,,0.02170044801560764,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657019,0.001556037148589329,0.18652835672299964,,,,0.036315511597620635,0.0005623576381381457,0.01747371490921524,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673338,,,,,,0.03268482529402595,,0.017084529633894313,0.02985865635543577,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
18,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000006,,,,,,,Control
19,0.0001141191525033464,0.004559216539225204,0.03848035263726233,0.07113406992487106,,,0.004575058013091717,0.0012687305248250027,,0.024759214642284387,0.23633763690009998,0.022430114379477357,0.0001398489348980001,0.000807309760547546,0.06790190475056539,,0.0004156116615042297,,,,0.019720818743874047,0.021208101067392456,,,0.011422005361077642,0.0,0.037723997935966945,,,0.012205098855841985,4.6616311632666696e-05,0.0015073616438969868,3.2792859914754705e-05,0.00012642908760980817,0.012348176626177742,,,0.0001445912869472108,0.0,0.013457987906800473,0.2563251372709116,4.106675072401591e-05,,0.1405673507829018,,,,,3.783791528625542e-05,0.0001614417718880232,Control
20,,,0.07361376883956484,,0.011884316492856074,,,,,,0.07143696639158217,0.009666699625730779,,,0.001370843021325985,,0.0051176468110701555,0.000528080420651254,,0.0026650712607724503,0.0025218698098248642,,,,0.006698077390155563,,0.03217630304796466,,0.07159861957010284,0.0025811359565405664,,,,,0.006335861955405786,,,,,,0.69707919180631,,,0.00472554760014224,,,,,,,Control
21,,,,,,,,0.003474251757077286,,0.0010578255934240164,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531369,0.15524500427802276,,,,0.044465269212653334,,0.020387229736138136,0.015659548392387826,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202576,,0.00043812888287962767,0.0028518480717416497,,,0.402017839164391,,,0.05931493085083025,,,,,,,Control
22,,,0.0002383500968426357,,,,0.031920943775504786,0.13103885220176936,,,0.05211966868510368,0.05805559815495544,,,0.007421486724219746,0.02600463584742083,,,,,0.14385378440159718,,0.0034385202878996534,,0.01640970192296273,,0.002686911966920146,,,,,,0.004026856727116506,,0.004742526645279187,0.0022994381526421697,,,,0.0028370683970801083,0.007011189958727636,0.26114826295137944,0.23313076673239883,0.002176132253322366,,,,,0.00943930411685764,,Control
23,4.65640100435302e-05,0.004570625196378096,0.0789228314880132,0.0005220070599616807,,,0.01525920989656765,0.000955583346463499,,,0.04871034540998845,0.020572306402214406,,3.768008707469878e-05,0.03627346593796714,0.0012072944972470563,0.04702331907242449,0.009284107958657285,0.00109833879830748,0.007666621293987289,0.4402994760221388,,,,0.026752453366807677,0.002532020160174068,0.04204393130542304,,,0.015388486292872715,,0.00153028125989549,0.026647786458266848,0.007164526475162644,0.014015767023102591,,0.0003982448227407188,0.0007547249961222186,0.00010068446031342273,3.5229349703986666e-05,0.1170451745440684,4.4113272672818084e-05,2.7366567306285294e-05,0.032821091781033554,0.00017614674851993336,,3.277861233327456e-05,,,3.941602604561987e-05,Control
24,,0.0005614821991436964,0.018049370378484548,,0.0008899538604569832,,,0.013421996621753852,,0.001931079915396436,0.022863599880648174,0.003224634052985499,,,0.0644684853755897,0.000774770204539944,0.15458805577003526,0.0013377773417584471,0.0006146517066852777,0.0058407161515849435,0.2056033341246068,0.0001535104328638388,,,0.0015673313532859618,0.0012050060667119745,0.018205117387191442,0.04078152059708441,,,3.151538687933114e-05,0.002316990910860761,,0.2190258390590522,0.040396321239388334,,0.001227778475295749,0.00017973936775050796,,,0.1652666887952125,,,0.015472733344753424,,,,,,,Control
25,,0.0010275756818971687,0.0009662285071711654,4.6010892110067454e-05,,,,0.001058249837110798,9.202167065000933e-05,0.006272807388273809,0.05986008750186586,0.0032821084867294703,,,0.1208863130530247,,0.015919805921084527,1.5336964036689155e-05,0.00024539097030652415,0.0019784710864159142,,6.134785614675662e-05,,,0.0037115398455127473,0.0005367937412841204,0.0442624800270069,0.007223707335597577,0.06223733737017527,1.5336964036689155e-05,,0.00912548451622,1.5336964036689155e-05,1.5336964036689155e-05,0.004248340401004401,0.00013803199490944904,0.0014570138548879812,3.067392807337831e-05,,,0.19527020249254018,,0.4313972576567942,0.0217937663853895,,,0.006717582071020807,7.668470661332021e-05,1.5336964036689155e-05,,Control
26,,0.005633442921124959,0.07655810500307839,,,,,0.0005931422454900669,,0.022875713762590188,0.03392590550769194,0.03531701320284742,,,0.10410873737963115,,0.05710764686709027,,,0.0036230367756240277,0.19153685811667281,,,,0.03457085715895328,0.0006477684733226832,0.015638593681465716,0.009815920678290754,0.25006438450425944,0.0004474723046030897,3.048203873532737e-05,0.000434796605327013,0.01459546411167492,,0.012819256600417696,,,,,,0.03242624956238657,,0.015765048871862766,0.031017637330135572,,0.0001244431746389438,0.0015928122749057376,0.013375880759898111,0.03535333008728125,,Control
27,,,0.11354169482784078,,,,0.06296096809278318,,,,0.07926571601474848,0.035692494535865725,,,,0.034671205728034796,0.005229660007112212,0.0032678746337314367,,0.010011999259664395,0.13290271865375378,,,,0.0065513462254321924,,0.023598717306176607,0.02445509427841194,,,,,,,0.001803528239852099,,,,,,0.4454428808205248,,0.0024380124900439414,0.01816608888602367,,,,,,,Control
28,,,0.01918704157435774,4.559152394102732e-05,,,,0.0009415640813907815,,0.006920313423469619,0.15627146883475054,0.0007720303825254054,,0.0005179906553025185,0.08556433595215081,,0.022797013911674505,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.49078127909785e-05,,0.02254933821868595,0.004012471420530687,0.0013812040857099784,0.05842496412406111,0.026127803370121272,,0.007139716111908933,,0.001888448912715184,,0.0001020332046094387,0.0053075002230020185,1.4397323349798098e-05,,0.0001958244632432683,0.0,,0.35694094437051616,,,0.054673313778707926,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
29,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,0.02410856364358475,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.016675272698695173,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,0.002132326840745861,0.19552975093844427,,0.04709210177235034,0.03379644158596425,,,,,,,Control
30,,,0.06555773786846784,,0.007843924074447665,,,,,,0.060086274763186495,0.00521171263576513,,,,,0.0031696158563608912,,,0.0030525931188429925,,,,,0.006295723259029229,,0.02896272745794508,,0.08341490751653047,,,,,,0.0018370569401634737,,,,,,0.727562365367591,,,0.007005361141669826,,,,,,,Control
31,,,0.0781619886166248,,0.0010427135488911491,,,,0.0006188912144093559,,0.026783057765023443,0.0032518183385862836,,,0.005038005752520939,,0.007735285496880154,,,,0.07535601327473894,,,0.024769021855255872,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,0.43988937382386795,,0.24797879983368867,0.03761722357658792,,,,,,,Control
32,,,0.00796429146114801,2.1441467373115812e-05,,,,0.003940982158777504,,,0.18227270047089308,0.0013851997035009163,0.00703826280422231,,0.002690701877331949,,0.015695255256117823,,,0.0018198951127917267,0.009739584276243773,,,,0.004449104479921533,,0.024594071049943145,,,,,,,0.1822939396602721,0.011896474527182774,,,,,,0.4863015825320007,,,0.057896513162279645,,,,,,,Control
33,0.0004808431340568012,0.0144826198259764,0.14232405950744895,0.0016630603431612406,0.003619379916363488,0.0,,0.0009821889134138603,,0.10261522971173995,0.11685487789042669,0.007414001348278434,0.00012954407727028798,0.00027489865216017806,0.18963722864213428,,0.07370282772279974,0.0035075843977113337,,0.0022168357726891096,0.08350492823411125,0.00021665481899377296,,,0.0464144188474188,0.0001791176375485242,0.01946068250552118,0.024098870487849727,,0.012298731090262334,0.0006725071664905579,0.008558885382358522,,0.0012119001433451113,0.026964956695047018,,,,,,0.07046279774609626,0.00018187172423064841,1.3566426989723073e-05,0.04549863402400727,,7.119824089343388e-05,,,,0.00028509897320508267,Control
34,1.3907346012433978e-05,0.0017049188049549537,0.009808333423849513,0.0002938815088028932,0.0,,,0.0038183278314722017,,0.013159496245473384,0.04132309008234671,0.0016632982803921953,,0.0012770395097548865,0.032759007315974586,,0.06025129254569299,0.035688787704769166,0.0006078626855653624,0.00954165752622423,0.17648219062829634,0.0010370616559344928,,,0.004045007420127421,0.00033347176387478553,0.1584919726697303,0.0274123941252528,0.22886923430111877,0.0037244278675196366,1.8373938892339782e-05,0.0018362772410140016,,3.2687338802947015e-05,0.00239774826871307,,,4.7203765662640876e-05,,0.00031134182642434316,0.05651894662715897,,0.0881935870080619,0.03664890214699983,,0.001653857527259667,3.441306787018335e-05,,,,Control
35,,0.0013267975040622414,0.013854306982625485,0.0017392635010379605,0.0028730667858660177,,,0.0003981701288842981,,0.005082483131882402,0.20483864797330897,0.011334307868566606,,,0.07438673746141625,,0.02788338598642497,,0.0014587825960893756,0.004039589487100495,0.11725732763914813,0.0017064434095041348,,,0.10951239008792966,0.00020577996041453993,0.003863005313633224,0.008052298715184024,0.08158984147694437,,,0.00023326427019593389,,0.0007225453893811903,0.014537891097701185,,0.0020033343602196326,,,0.002992668837222413,0.21406048964354965,0.026208755917180613,0.0008306704762134876,0.06700775399831267,,,,,,,Control
36,,0.007031033316935013,0.006914208675009684,,,,0.13830203659528928,0.00252643708302326,,0.04254084188290837,0.022963366007316008,0.014648452502208772,,,0.05340446179625807,0.029647617104794795,0.0003825084096474527,0.021192061497634744,0.00027437714066865854,0.004637140399521221,0.30926138364438344,8.526650725640602e-05,,0.004447910678808331,0.0160271261816884,,0.007251940259617461,,,,,0.00033927971951606256,,0.010906610428879816,0.006964820777780596,0.0002652074185195757,,,,0.0005064782896110263,0.018030293665710753,0.19734790199734406,0.06985339519680427,0.010560185471325503,,0.0012973370531442565,0.0023903202983946675,,,,Control
37,,,0.03748213377370521,,,,,9.145806317569263e-05,,,0.27237375428968547,0.016273378337715562,,0.0001776547689838729,0.016622307080578023,,,,,,0.028830223386039452,,,,0.008376976479269802,,,,,0.016559618567262985,0.0014597468100502225,0.0016309088401550377,0.0006518485947026416,,0.014457762270828706,,,0.0007540532601609126,,,0.5663224320993845,,,0.016419464962494357,0.0008546907127863073,,,,,0.0006615877030212282,Control
38,,,0.009934201946359637,0.007598350138965239,0.0008852743754058912,,,,,,0.09749570949867184,0.027232332724490525,,,0.015147960223629159,,0.0009426815941750132,,,,0.15540735723982016,,,,0.006998174491229799,,0.04554798861114196,0.005886330239971353,,,,,,,0.02947967748767249,,,,,,0.473785957133836,,,0.123658004294631,,,,,,,Control
39,,,,,0.0020480314644252514,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.01340541987715767,,,,,,0.05025853599736686,,0.03828939251899647,,,,,,,0.0034460016076136185,,,,,0.6832087235002424,,0.0370310112039552,0.03825056579796823,,,,,,,Control
40,,,,,0.0036825923851835454,,,,,,0.090706648515713,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,,0.04556313476471403,,0.05872257617125595,,,,,,,0.006379340454860614,,,,,0.6673340231185081,,0.05277814904110584,0.030679128472845592,,,,,,,Control
41,,,0.02058525642879088,,,,,,,,0.03424306334592296,0.003840123875768945,,,0.0002265259141277494,,0.007892628796831218,0.0004603322754496872,,,0.03685934404834883,,,0.01763209903405107,0.0002964182071919586,,0.09160508275060286,,,,,,,0.0016813672763035796,,,0.0014047102829244183,,,,0.36864544367773244,,0.2734223946971719,0.12850613336073552,,,,0.012699076028045946,,,Control
42,,,0.01777239282379017,,,,,,,,0.042127164533126135,0.020562253955194294,,,,0.01520426049121627,0.025581771620141667,,,,0.23351210071092993,,,,0.012062348328200053,,0.036475342701718656,0.007606051979464998,0.08949718444648397,,,,,0.09895861876935794,,,,,,,0.34004750929174393,0.008055140784714813,,0.05253785956391728,,,,,,,Control
43,4.7864663070800064e-05,,0.011451620639688912,0.007271676683936144,,5.496323598384245e-05,,0.0005111986579235234,,0.005882688781222693,0.06637530743158725,0.003337748983712527,,4.877733673104836e-05,0.07657504403396892,,0.0017170433794804802,,,0.009734374443839492,0.013755614590893526,0.03318177204109425,,,0.0019362878743090176,0.000742409318519761,1.6529534068941544e-05,0.0239335484336137,0.059787121910992634,0.01876893100663747,0.00020798818635214177,4.451819298322294e-05,,0.0003354582742334885,0.0069865168692007824,,0.00030848369716392747,0.0009128764766172503,5.983082883850008e-05,0.0071875078908243545,0.579124902128426,0.0,0.0001773629146415875,0.06912062980161417,0.00033515404968007244,,,,6.82477081496789e-05,,Control
44,4.290442136624033e-05,0.003173917665304932,0.04273835601765805,,,,,0.0003190069918054574,,,0.08981490426913126,0.004912101964325933,,0.0,0.027567756428874223,0.002332991006526621,0.03268004537571604,0.0012008190403563028,0.0006028828338804404,0.0070810466538639896,0.0523474321300006,0.0008265915344630019,,0.06441407349820141,0.06630206994147536,0.00015102356320916596,0.005012245931373722,0.0004095605587831459,,,0.0003129498970243412,0.0013620387131136808,,0.12851035142355358,0.007239944440288607,0.0032511456237641636,0.00011680097769585894,0.00021341163945466367,,,0.019117099693420146,7.430036264835972e-05,0.43147108963803704,0.005251703078387186,,0.00013749605153133955,0.0010119386347651597,,,,Control
45,,0.0013159227175700867,0.04299868102140809,,0.0004983182680484417,,,,,0.0011793567468805586,0.17366428522730282,0.007463498898146549,,,0.03382663223995905,0.0015061245517480183,0.0324908990266408,,,0.017788033807243246,0.12123075023085024,0.00253732408042682,,,0.005021960672161691,,0.020272881148932886,0.01612363603946462,,0.009048022433068188,,5.637561290038407e-05,,0.0019522822059914319,0.013232673534937442,,0.0003222366808399524,,,,0.16154616282815482,,0.3052944919761697,0.029591295773968147,,0.0010381542771861383,,,,,Control
46,,0.0019061783722117472,0.08710951310948972,,,,0.011104068197481165,,,0.03092869895238457,0.03527473554984052,0.015510736002330912,,,0.040632822834568434,0.005600299044385383,0.08253712696153957,0.051280017665491895,,0.023182931762028458,0.1878774318749423,0.00024388146588518852,,,0.007467448033524361,0.0007661864452413584,0.025376717031963605,0.03385110227743755,,0.006698757028941438,,0.00311045398894905,0.012716378273615596,0.008531885753690783,0.00782476516625474,,,0.0009128075233623209,,0.00015653495884800287,0.2845815987520617,,0.012217866608004321,0.010334959766341311,,,0.0029545451699364384,,0.00930955142924766,,Control
47,,,0.08275101981961636,,0.0017520074980879174,,,,,,0.02919000786008544,0.0024087456180906,,,,,0.002546889518659259,,,,0.039635602607390505,,,0.028608795128057883,,,0.03821362794620859,,,,,,,,0.017140633011652993,,,,,,0.5045438755615878,,0.18926521057617607,0.06394358485438677,,,,,,,Control
48,0.0,0.0010866293362556188,0.030495199633271873,0.0003716495065143668,3.0122277354474925e-05,,,0.0015140686944898928,,0.0012685297083081693,0.11288323438589477,0.006575353740539855,,,0.07964011939452526,0.0003034501250392703,0.02669130753805748,0.0016653164674035592,0.00011295854007928099,0.0022271393658072703,0.2653295345323272,0.00015252054519624978,,0.022347229673243294,0.14049496841297388,0.0009098200533334015,0.009874485561353032,0.0034746683314528124,,0.006733813889721494,1.9409777309397577e-05,0.003961821922611628,6.692660919251297e-05,0.00010754925787830132,0.0063691646307613365,0.019348366046762926,0.0002805402239527683,0.00030896547159713197,0.0,0.0002254928227310341,0.19017233124577468,,,0.06433715398359693,2.6516089220488495e-05,,0.0005690352746716831,,,2.460693079661332e-05,Control
49,,0.0013959404925611516,0.0439914133926236,0.000278916291032214,0.0007338801960442812,,,0.00017228412579501073,,0.0015022590337829516,0.17479834498516245,0.007011378488361517,,,0.039809550771232806,0.0015592340632479278,0.03327247633549992,,,0.020118457881444684,0.11427309166581813,0.002552272237354,,,0.0051258709077554405,,0.022804856656052933,0.017613751953093552,,0.009923377471383374,,2.8121620047850646e-05,,0.001805010749985834,0.01283945356660548,,,,,,0.15881501974681342,,0.2978706811098192,0.030983021023054082,,0.0007213352354281397,,,,,Control
50,,,0.0,0.00116621274614163,,,,0.00036714278249518176,3.239491939583612e-05,0.0010474360898077401,0.0022244496811445894,,,,0.003520246456978034,,0.006792139844120187,0.0012634062085460779,8.638652425737081e-05,0.006241424038336738,,0.00011878100844235993,,,,0.0004859237909375417,0.020333268376881316,0.01713697111386165,4.319326212868541e-05,0.0007234868958493789,,0.004546092824693627,,,3.239491939583612e-05,0.03229775857424519,0.0005399160486153469,,,,0.2677014560660209,,0.6215833640533619,0.0006155034685208861,,,2.1596576662986827e-05,0.011079053729159011,,,Control
51,7.648074712373008e-05,0.003315496698939426,0.002589595096386218,0.032002431821560484,0.00025380960123122737,0.0,,0.0013152231292522577,0.0031355058643430175,0.027086982464920216,0.08180399141449862,0.005807724739750455,,4.4844132851665026e-05,0.013405836126023892,0.0046265220897284,0.1009721962280965,0.14864294282352586,0.000415166572405255,0.017303692248845214,0.1735877476819269,0.0008356571057883332,,,0.007603332963386302,0.0034297570922327096,0.027377855025266292,0.09621615854919607,,0.021168683151014972,3.9315404143925505e-05,0.0019064899493855122,,0.009119740387281304,0.003132843883854105,0.017811413835172624,0.0012123273449693276,0.00016668093215185088,,0.000803815723786352,0.17966627774449165,,,0.01190857448487606,,0.001214886941593281,,,,,Control
52,,0.0025387387634360293,0.014869247947884986,,0.0004290797478115765,,,0.03226829972834764,,0.0010716840364768554,0.121894794235142,0.009499862168538178,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326079,0.23807834005229978,,,,0.00301127476587689,,0.028816268884560185,0.034499494110306804,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444263,,0.021193249862803125,0.00506945639576058,0.00703991324994403,,,,,0.10482095363126254,0.10153533587471195,0.020004091792199908,0.05334742615609628,,,0.0012719077143482297,,,,Control
