,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
37,,,0.0808659219162329,0.0033614892309340853,,,,,,0.06522133672467882,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,0.013795234427473742,,0.027191396812474684,,0.014713723834989284,,,,,,0.0008385318525030549,0.0015274755937743124,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,Control
38,0.004914213999399652,0.011992979072378491,0.03115375972456935,0.00018418844312360384,0.0006135123212428875,,0.02212842236016604,,0.0037989255086793494,0.05224732703907076,0.01072718882621898,,6.91354482630522e-05,0.0037927064278760764,,0.16465223729358872,0.0009547325546491362,0.0002921931464071126,0.003879980861815342,0.152860860090583,0.0003555241192537765,0.041854724760067866,0.004143151631140513,0.0016684757281714409,0.03295594569001117,0.015454623098827,,0.005488131506195035,4.7472316798317704e-05,0.010652041599846097,,0.012648781143083638,0.018664601655436385,0.014165822253695377,0.00010800470328350884,0.0007838114839058482,,,0.3698974515036079,4.7368665451596494e-05,0.003348042150442052,0.002672028067126271,7.037926442370682e-05,,0.00018087160002852484,,0.0005303839411724707,Control
39,0.0,,0.04136323138779138,0.00026982611988304064,0.0038984412462556893,,0.030885341050312713,,,0.03280138214678071,0.0044305387630284515,,9.463821911902334e-05,0.00587931003327447,,0.028380337832919534,0.04302792480845459,4.737015498514221e-05,,0.02952079473235709,2.0418170252216466e-05,,,1.5926172796728847e-05,0.07127625917069355,,,,0.0012610261947768888,0.010367632218116693,,0.00012873656344022482,0.01783557798786487,,,0.002891621271118896,0.0001068891212703532,,0.6614251862417876,,2.235789642617703e-05,0.01293674849010183,0.0010003882515073456,,,,0.00011209575468466844,Control
40,4.290442136624032e-05,0.003173917665304931,0.04273835601765805,,,,0.00031900699180545747,,,0.08981490426913126,0.004912101964325933,,0.0,0.027567756428874213,0.0023329910065266212,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863987,0.05234743213000058,0.0008265915344630016,0.06441407349820141,0.06630206994147536,0.00015102356320916593,0.0050122459313737214,0.0004095605587831457,,,0.00031294989702434123,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641623,0.00011680097769585894,0.00021341163945466358,,,0.01911709969342015,7.430036264835971e-05,0.43147108963803715,0.0052517030783871856,,0.00013749605153133955,0.00101193863476516,,,Control
41,,0.005286191433057569,0.026111606581201215,0.0010859950705267235,0.0002794444538653149,,0.005322848209164175,0.008546309033275518,0.02656986705369182,0.07850287227672395,0.0070203311071534436,0.0016909841897598432,0.0004696332118921082,0.12303577813044554,,0.04154512474524304,0.0006982049653989483,0.0009755170306264829,0.004059052543173,0.09612939984124874,0.0006102693196695286,,0.03631823402477897,,0.06626742935777229,0.017996852391286004,0.13715117548939085,0.0004803966973970949,0.0,0.00037936209289273864,,,0.0073604978660374585,,,0.00023222727688589214,,0.00043886589011841976,0.2773597901160944,9.463743859101508e-05,,0.027981102162638095,,,,,,Control
42,0.00037350573600269504,0.00020664610828844757,0.006707066860470133,0.0006708893790700581,,,0.001036985898027048,4.2120891424216964e-05,0.005698499877138943,0.03250565612524542,0.005777057877048205,,0.0005906059450542615,0.021931992928156077,0.004236245219913176,0.14410724161649627,0.0007520862782010788,0.0006059318597652417,0.01688256076344573,0.30477966561696,0.0004911397436187612,,0.005866475962216243,0.004453649917336483,0.03384236007718985,0.13089752108911837,0.1167986945162558,0.0003496541468829578,0.00017721223235345258,0.0013583226263380616,,,0.006388876512000447,,,0.00026835575162802324,0.00020035334860579355,,0.14301412836194494,,,0.00876226187360018,2.506954260670263e-05,0.0001807645966904347,,,2.040072090666894e-05,Control
43,,,0.027804483739781425,,,,,,,0.1023274819603139,0.014975835041659948,,,0.00043484370735089376,,,,,,0.007207774904243263,,,,,,0.005517807229481654,,,,,,0.22494935766649202,,0.13217932529265639,,,,,0.46197916961962154,,,0.02262392083839892,,,,,,Control
44,,,0.036384177934472184,,0.007816017255293189,0.0213628693244907,0.000881919851756898,,,0.11714674367382813,0.002538885091762517,,0.0001831252826649722,0.002288449449868837,,0.01333300037827394,0.0008229333690129617,,0.017390324963110326,0.02044426275785648,,,0.0025194627132980496,0.0001374981078595583,0.037404623533160826,,0.044950371712467,,,0.00013297649594190469,,0.0005305700529737664,0.008348848114225779,,2.47661016398756e-05,0.00010800486648759025,,,0.6621777336715088,,,0.0030724352980456456,,,,,,Control
45,,,0.039710088128495566,,,,,,,0.08743579517554427,0.007786552649681555,,0.002947052582312063,0.006507082498966951,,0.012528724560015216,,,0.024693743900110303,0.04987302826707767,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,0.569896871164828,,,0.049809109775458035,,,,,,Control
46,0.0001695821422328513,0.0107620696021605,0.03306708493516988,0.00042083389792485493,0.00032545033934850174,,0.01676908459211657,,0.041344678927888796,0.05073555870407721,0.007327238064671689,0.00028338741813081796,0.0003338424550172365,0.1563113417601091,0.002189114075051714,0.03571970988660819,0.022932888865054374,0.000849855225770427,0.005875197368232526,0.20690249466895969,0.00029096079080748123,,0.016626213940000058,5.485578046880405e-05,0.023702302591853755,0.0928733949055355,,0.015927007424770826,3.899263499741482e-05,0.0023017935793355816,3.878794924939689e-05,2.4869318384177955e-05,0.01854340299880996,,0.0001799187725077566,0.0008554840838409198,6.273618176749418e-05,,0.19382409879935433,,,0.04226791399432366,1.504440247931753e-05,1.4123316613236864e-05,,,3.868560637538793e-05,Control
47,,6.420365507495518e-06,0.00018598293936339494,1.5885219942228386e-06,,,,,0.0015226399916657475,6.93263999520926e-05,1.4811208003367427e-05,,0.0016760202604167906,0.0028333600307231185,6.426865584473319e-06,0.00034868465564819,2.2608457915930685e-06,2.8562706677721574e-06,5.099203486773385e-06,0.0006253997747795243,7.072186384643235e-05,,1.563507989681676e-05,7.451681523329991e-06,9.854664073251605e-05,5.021001566969079e-05,5.308542322836055e-06,6.489608432774843e-05,,8.203781364615683e-07,,,2.6202836625464735e-05,,,,,4.003705309011565e-06,0.9923524600278565,,,2.8658101686035844e-06,,,,,,Treat
48,,,0.0003690051876475137,0.0001555635817651299,,,,,,0.00021221181815105552,,,,0.001353992952250434,,,,,,0.0006028493864075242,,,,,4.759631664619967e-05,,1.7842808267452187e-06,,,,,,,,,,,,0.9972558983134936,,,1.0981628118451314e-06,,,,,,Treat
49,,1.9127941163693978e-07,0.00010683441855983236,9.159755075028285e-08,0.009074795833432634,,2.5136450926182596e-06,,0.0007310526523752856,0.00027618216116861364,2.5932278172319214e-06,,5.645515992472822e-05,0.0011679689565978174,1.0182099978230996e-06,7.680014392041177e-05,,,2.685767194229019e-07,0.00014442301316876168,,,5.7321280477353334e-05,6.204859095826821e-06,0.00014692327356972596,5.640260391382986e-05,,4.138741345836016e-05,,1.5762299607792105e-06,,,2.067375137071414e-05,,3.966735890180814e-08,1.1827200261520705e-07,,,0.9880250001521946,,,3.1636208595211477e-06,,,,,,Treat
50,,,7.554209321915657e-05,1.1340455414651611e-05,,,,,,0.0002077060141114312,1.1809475402876057e-05,,0.000477832927694652,3.6494222392165007e-05,,1.1525131337247539e-06,,,2.2607133716376605e-06,7.861757356610541e-05,2.750022634090163e-06,,2.5585495890040602e-05,,9.89030296740638e-05,2.8007737621887616e-05,,,,,,,0.00010547575484075756,,4.0993732683887614e-07,,,1.4488253797602725e-06,0.9988307247450321,,7.968539588681501e-07,3.1416093351759256e-06,,,,,,Treat
51,,,0.00026909307185215143,5.0200012275641557e-05,,,,,0.0002901865135736572,0.0006600082553890504,2.858905317507765e-05,,0.0018879847666939398,0.00030984590722640565,4.8940698028491354e-05,5.976780536777731e-05,1.891830212353183e-06,,,9.997991646549496e-05,9.125633281907401e-06,,0.00033016459017126595,,0.00013357768564891686,0.00013594817029974484,7.789203511998287e-07,,,,,,2.8362189485754253e-05,,,,,,0.9954997911830601,0.00015409722691178262,,1.6665705293026449e-06,,,,,,Treat
