,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.001036521397900902,,0.024108563643584748,,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.0013415916078265491,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.006187376612444271,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391234,0.0021323268407458613,0.19552975093844427,,0.04709210177235034,0.03379644158596424,,,,,,Control
11,0.00011949842228262278,0.002847977407214241,0.03189962214516886,0.0007946747567576818,,2.7261218119363343e-05,,0.027851331254443397,,,0.006402389312536645,0.24678063973880063,0.010687934789526487,,0.0014997769396945986,0.03433304456256045,,0.026923834923690618,0.005624419738310753,0.0006543717206471242,0.0077729316806202774,0.13081285265998266,0.0008576010271535056,,0.07466939880097785,0.001577871105886158,0.007219303484075913,0.01770759596948014,,,0.0,0.0012790225643971973,,0.0033712698121671327,0.014682523130272445,,0.0009499407170991683,9.285211885768116e-05,0.0002419689322549506,0.204201896581392,0.13018256509820034,,0.007896836991546256,,2.531398825369454e-05,,,1.1478407629205617e-05,Control
12,,0.001892923795776132,0.03800876184453193,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962397,,7.858894576529536e-05,0.036307064292443875,0.004642199651102113,0.04921859031798589,0.00936185673173468,,,0.10563835568472216,,,0.054830087921897405,,0.034631185883532624,,,0.013683322962815603,,0.0019309838873116814,,,0.015882990523345807,,,,,0.21523084628465097,0.24207864058405162,,0.04073365866825271,,,,,,Control
13,,,0.02333160131259663,,,,,,,,,0.03728565241829222,0.008703604512762003,,,,,0.006401131996405624,,,,0.051167791945983386,,0.016775829376861142,0.0013669209144909242,,0.08128962898833832,,,,,,,,0.004367376421255221,,0.0009844274376121993,,,0.36141076494288543,,0.26514840426405617,0.13034223901806044,,,0.011424626450400443,,,Control
14,,0.0025387387634360284,0.014869247947884984,,0.0004290797478115764,,,0.03226829972834764,,,0.0010716840364768552,0.12189479423514199,0.009499862168538178,,,0.03143653889207873,0.0055681879909452595,0.05483377221104509,0.09723022220056177,,0.005407968435326077,0.23807834005229978,,,0.0030112747658768892,,0.028816268884560174,0.0344994941103068,0.0002463197984360825,0.0026112335433549744,,0.001406337810444426,,0.02119324986280312,0.005069456395760577,0.00703991324994403,,,,0.10482095363126252,0.10153533587471195,0.020004091792199905,0.05334742615609627,,0.0012719077143482295,,,,Control
15,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000006,,,,,,Control
16,,,0.06023067453074615,6.17819269195098e-05,0.000140066538825867,0.00043402061515408557,,0.04988410989467986,0.0014669855535495626,,,0.21259068225400274,0.02167369818569481,,,0.003776330033896515,0.0017479437654506391,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,0.08547256263594087,2.84671316023117e-05,0.012761732583891402,0.005235476812077326,0.02267623629864579,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192915,0.004748028754278321,0.004548655691280972,0.0008092504150425273,,0.0005196282935233564,0.14679241437581894,0.03758806245276106,,0.018351913981404774,,,0.001188709027958849,0.012805877266231214,,Control
17,,0.00012025584593045194,0.00556454011355096,0.0019732803238936046,,2.733073271808735e-05,,0.007543296002404176,0.0062368795148291896,,0.008740378896749083,0.0003061040731631067,0.0,,,0.0038700360178242615,,0.00788765683723744,,0.0011478916626894795,0.0014922636041453778,,6.012770083277325e-05,,0.0,0.00119161843600793,0.004088680991039149,0.0038645715594872844,0.011396949751840144,0.00036623199612833266,,0.0008855165841693503,0.0034108771314239417,,9.292466894745917e-05,0.004454910765842954,2.733073271808735e-05,0.0,0.0,0.038995574207910985,8.74584335508606e-05,0.8762680995002436,0.00031703743248611473,,0.003531139641327976,0.00012025584593045194,0.005930780994977402,,Control
18,,0.0013959404925611518,0.04399141339262362,0.00027891629103221405,0.0007338801960442814,,,0.0001722841257950108,,,0.0015022590337829518,0.17479834498516247,0.007011378488361519,,,0.03980955077123281,0.001559234063247928,0.03327247633549993,,,0.020118457881444687,0.11427309166581814,0.0025522722373540006,,0.005125870907755441,,0.022804856656052936,0.017613751953093556,,0.009923377471383376,,2.8121620047850656e-05,,0.0018050107499858346,0.012839453566605484,,,,,0.15881501974681342,,0.29787068110981924,0.030983021023054086,0.0007213352354281398,,,,,Control
19,,,0.007964291461148009,2.1441467373115812e-05,,,,0.003940982158777504,,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,0.004449104479921532,,0.024594071049943142,,,,,,,0.18229393966027208,0.011896474527182774,,,,,0.4863015825320006,,,0.05789651316227965,,,,,,Control
20,,,,,,,0.038466837058767606,0.1648051413769286,,,,0.045581534555299334,0.06519033240761853,,,,0.031012778566266573,,,,,0.13195958207383116,,,0.01132290004214933,,,,,,,,,,0.0004263307956800723,,,,,0.0006827181858793858,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,Control
21,,0.0015939843428685895,0.025295114916955633,0.025238998712371577,,0.0013615029238775063,0.010784560351861795,0.0006377763938712176,0.005313179666937642,,0.002342876910373695,0.1750916911384395,0.009421738240534756,,0.0028672031835849255,0.040199193245841446,,0.17969565533731577,,0.000662333575624095,0.008054755614943798,0.04945359763220059,0.0044937613088612575,,0.062838682350926,0.0016428957544590312,0.019028670103792656,0.05798153563769674,,0.003532986941769341,7.336711738566274e-05,0.0002165496936390101,,,0.022135255071489314,0.011329689196392614,,,0.0009287079644724558,0.25855465155134927,0.00027845002780948623,,0.018950635092354794,,,,,,Control
22,,0.0032013301333013045,0.0002701423340605109,,,,0.0031599274387032602,0.00110690718899377,,0.02405219854969641,0.0008815494528029268,0.016296469528692837,0.011279877193868837,0.00015802711651035953,0.0002434970355568186,0.009844003050271787,,0.032786322435372085,,0.00042786200481890476,0.010325155652098078,0.009747977493741173,,0.05977893215686826,0.003430274736598414,,0.04866405084988767,0.01309513939539153,,0.026647348142038712,,0.007269042395641895,,,0.0051819981493815385,0.08944191319802099,,0.000357456927618764,,0.2530985663907068,,0.3634654424313466,0.0022670024930776032,,0.0025446260071026123,,,0.0009769601178296094,Control
23,,,0.08625596677538137,,,,,,,,,0.05932427262704265,0.13107366490061725,,,0.034563528066983,,0.0154457675462601,,,,0.26002333484865714,,,0.02947356529257805,,0.024425540632966557,0.00768209945814551,0.19266751191699624,,,,0.01114550549324089,,0.017985832742972434,,,,,0.03392462396410098,,0.013126830591185957,0.08288195514287203,,,,,,Control
24,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,Control
25,,,0.11354169482784077,,,,0.06296096809278318,,,,,0.07926571601474847,0.03569249453586572,,,,0.034671205728034796,0.005229660007112213,0.003267874633731437,,0.010011999259664393,0.13290271865375375,,,0.0065513462254321924,,0.02359871730617661,0.024455094278411933,,,,,,,0.0018035282398520989,,,,,0.44544288082052474,,0.002438012490043941,0.018166088886023668,,,,,,Control
26,,0.0009305103616352983,0.01449290564013738,0.0021987921519630534,0.0027799324840400742,,,0.0002826024315306856,,,0.003839742030979561,0.20434515862801267,0.013585289908037217,,,0.06405029798822773,,0.02543290769157687,,0.00039243613886006344,0.004217251274812308,0.11307627270186588,0.0016945051577969478,,0.10981656157157615,0.00029773104135566875,0.005699048178469991,0.008021894930997907,0.0805532915871112,,,1.6137183813315377e-05,,0.0005096324363042665,0.015267692177974178,,0.0019160888630335349,,0.0037083248402998733,0.22628971146614485,0.026297860743970575,0.001106708237396935,0.06918071215207604,,,,,,Control
27,,,,0.0007501139803584118,0.0035567006074845044,,,,,,,0.09284028784661325,0.011616138797271044,,7.639764563814627e-05,0.00691768359052505,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553098,,,0.0029492161026521487,,0.04831730078081681,0.0007428233448203629,0.04998634289399211,0.0010020003039476228,,,,,0.006616303093283169,0.010204322628079009,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,Control
28,,,0.004714634110041915,,,,,,,0.1658307486176078,,0.24364373117776555,0.021121729753037805,,,0.00024918657377109187,,0.001365799856722748,,,,0.07661954177827103,,,,,0.07852122349602125,0.007842840702806697,,,,,,,0.018750434920069232,,,,,0.3358829872945016,,,0.04545714171938333,,,,,,Control
29,0.00011411915250334636,0.004559216539225205,0.038480352637262336,0.07113406992487105,,,0.004575058013091718,0.0012687305248250023,,,0.024759214642284387,0.2363376369001,0.022430114379477353,0.00013984893489800011,0.000807309760547546,0.0679019047505654,,0.00041561166150422973,,,,0.01972081874387405,0.021208101067392453,,0.01142200536107764,0.0,0.037723997935966945,,,0.012205098855841987,4.66163116326667e-05,0.001507361643896987,3.279285991475471e-05,0.00012642908760980814,0.012348176626177744,,,0.0001445912869472108,0.013457987906800474,0.25632513727091155,4.1066750724015894e-05,,0.1405673507829018,,,,3.783791528625543e-05,0.00016144177188802319,Control
30,,0.0005223902371784488,0.05434900940040829,3.1995395882655374e-05,0.006958495532215238,,,,0.014043161587816795,0.13235227534553518,0.005153069797251817,0.09643009861222483,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.048379050863624144,0.002373293704654324,,0.0014602175485691116,0.07563268883068901,0.0007265369612221838,,9.176038064459652e-05,0.0015286353762427136,0.01739432715594133,0.017714683572577734,0.037635640858724236,0.010528497534442842,0.00036643783586361915,0.001965704557734082,,0.0009041214698161672,0.007457845059780077,,,8.018971861156079e-05,,0.3871613946370485,0.0004929102026073229,0.00015595240131482965,0.02606839971707216,,,,,,Control
31,,0.0019061783722117474,0.08710951310948972,,,,0.011104068197481165,,,,0.030928698952384575,0.035274735549840515,0.01551073600233091,,,0.04063282283456843,0.005600299044385382,0.08253712696153957,0.051280017665491895,,0.023182931762028455,0.18787743187494235,0.00024388146588518852,,0.007467448033524362,0.0007661864452413583,0.02537671703196361,0.03385110227743756,,0.006698757028941437,,0.0031104539889490494,0.012716378273615594,0.008531885753690781,0.007824765166254738,,,0.0009128075233623208,0.00015653495884800287,0.28458159875206157,,0.012217866608004321,0.010334959766341311,,0.002954545169936439,,0.009309551429247657,,Control
32,,,0.08086592191623292,0.0033614892309340857,,,,,,,,0.06522133672467884,0.08349204703508287,,,0.009011277798414737,0.04153406442349938,,0.003991742899856026,,,0.3488674912110594,,,0.013795234427473744,,0.027191396812474688,,0.014713723834989282,,,,,,0.0008385318525030549,0.0015274755937743126,,,,0.23154869502010653,,,0.07403957121892021,,,,,,Control
33,,0.0011204177498366206,0.014275439081469856,0.0008702784435852922,0.0010758114279373742,,0.017187999260809526,,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.002951198762027902,0.026920269284622832,0.00032974287843887183,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.047270462290412235,,0.006418050651135979,,0.000773580838742482,0.004569467569433887,0.0005043245373914768,0.00042279915088174353,0.019400715582505463,,3.8840878932676926e-05,,0.17483756370182302,,0.4148185640385451,0.007484354155584625,,,,0.012853498779293888,,Control
34,,0.007031033316935011,0.006914208675009684,,,,0.13830203659528928,0.00252643708302326,,,0.04254084188290837,0.022963366007316008,0.014648452502208772,,,0.05340446179625807,0.029647617104794795,0.00038250840964745256,0.021192061497634744,0.0002743771406686585,0.0046371403995212205,0.30926138364438344,8.526650725640601e-05,0.004447910678808331,0.016027126181688393,,0.00725194025961746,,,,,0.00033927971951606256,,0.010906610428879812,0.006964820777780595,0.0002652074185195757,,,0.0005064782896110263,0.018030293665710746,0.19734790199734406,0.06985339519680427,0.010560185471325503,0.001297337053144256,0.002390320298394667,,,,Control
35,,0.006463391945775528,0.07845100237835446,,,,,0.0004936719681008866,,,0.021700448015607637,0.035914761385177775,0.03811290395571132,,,0.09958768485043519,,0.05952905564746048,,0.0006841414542657019,0.0015560371485893291,0.18652835672299967,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.24913187548082483,0.0006345630716472995,,0.0001952965903548424,0.01813422366588394,,0.01344640154467334,,,,,0.032684825294025964,,0.017084529633894313,0.029858656355435765,0.00014280183228829882,0.0011079209762818224,0.012031858887654175,0.032464789794697226,,Control
36,,,0.03127678111642687,,,,,,,,0.007357878865827028,0.193144696587483,0.0065201527477707745,,,0.029420977396649926,,0.03470988250858577,,,0.0020256171367832015,0.21125411323323245,,,0.013037495344432696,0.0010129591122010038,0.020403202488348662,0.014156638023532406,,,,,,,0.004963027945848791,0.010806737176703407,3.924175298430521e-05,,,0.16802596017594357,0.23539933301063434,,0.01644530537661194,,,,,,Control
37,,0.002631348109401768,0.052035860767007065,0.005499853273785793,,0.0001089059587833935,,0.002412103218693093,,,0.007195776987208769,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.0007306115919134048,0.08431706086563655,,0.016638865281793657,0.0014114785447584554,,0.0008311244222943188,0.10415769992252732,0.0010736039489464425,,0.11540244487736155,,0.018330797141464232,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,0.011115879727288835,0.17328125363041186,,,0.0958887284072698,,,,,,Control
38,,0.0016536383685369128,0.01781841110730353,,0.017143968594525733,,,0.0004416040808020163,,,0.02299628469970316,0.05915451530563737,0.00870069277019474,,0.0011729918747276642,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,0.004967489605210403,0.0044272680304134355,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.01503112671548924,0.00011136190860353178,0.0067827595177513515,,,0.0061866041232834,0.0098548714614526,,,,0.26749919386520293,,,0.0065843107759892,,0.00016699228983145414,,,,Control
39,,,0.07361376883956482,,0.011884316492856069,,,,,,,0.07143696639158215,0.009666699625730775,,,0.0013708430213259849,,0.0051176468110701555,0.0005280804206512537,,0.0026650712607724494,0.002521869809824864,,,0.006698077390155562,,0.032176303047964656,,0.07159861957010281,0.002581135956540566,,,,,0.006335861955405784,,,,,0.6970791918063101,,,0.004725547600142239,,,,,,Control
40,4.825558085845875e-05,0.0037102509732547468,0.054314471165078725,4.3631087692856445e-05,,,0.005421212912067474,0.001517939615378893,0.001002811289714846,,0.008037570186737033,0.07131491230151372,0.011434059351951681,0.0016472243590955134,3.5085828582504374e-05,0.14140091581049874,,0.08668069563636847,,0.0011853782372960148,0.008224057900262953,0.03726899148650915,0.0,0.024739630981530578,0.05999344930489846,0.0014347992708581734,0.030243280510897922,0.023988653504420806,,0.00041439480062201444,6.263172265587457e-05,0.005137811906984152,,,0.019095236007992736,,,0.0015229662383849827,,0.3165395199132687,,,0.07981704298647357,0.0002626913182982348,0.003356577778546293,,,0.00010385003130580807,Control
41,0.00021169399237617472,0.0005319750278216241,0.018838938623558753,0.0004499765878216485,0.00023462919960389063,,,0.0013448556025738576,,,0.0053806402089092925,0.11638298386234164,0.008828836984056782,,0.00016318501425737725,0.03065219407731762,0.002565901679405178,0.059718915842606,0.00030647931782169113,0.0008695082102967712,0.006286073478314964,0.0993575503412576,8.686963445541972e-05,,0.0053166042984637675,0.0032934348679693193,0.038122170774741136,0.04936539499399524,,,0.0006069711257918989,0.003402732293563346,,,0.00762920386618585,0.012430070451679473,0.0009299922081185356,0.0002633489502474465,0.00018896175158410221,0.09643463070155553,,0.4096278752478981,0.02010869664494452,,,,,6.870413846532612e-05,Control
42,6.962001678999355e-05,0.0031013383281128476,0.017553784000142892,0.0019242932045992246,0.0,,0.00406952340125649,0.02078015419514389,0.013437982570232997,,0.015370394727227558,0.022150227411856595,0.008837682656131515,,0.0002101793801342225,0.07899740680660493,0.0012747770129724622,0.0004822657722828707,0.018514459042320856,0.00024965778615653665,0.00196143741180788,0.16061013115355696,0.00024783102186758625,0.0112169416555843,0.047333695438610164,1.4614114311602147e-05,0.006920493534878208,0.002990920575536297,,0.0,,0.0008931862503917395,0.004691536641644055,6.089214296500893e-05,0.004999244937427233,0.003101947249542496,,,0.0001602478229029152,0.010321928640903609,0.3856685064212795,0.01998206117468251,0.0727013621978329,0.00021850130633944043,2.405239647117853e-05,0.007860262274638178,0.050996459324860396,,Control
43,,0.0005516985509480964,0.009309611901751886,,0.00038566700013511394,,0.0037668282613404873,,0.000317507735925915,,0.00024463052559325167,0.09339264695047018,0.0017366057007645686,,,0.014519027476715934,0.0005952642662158319,0.0009275281315066249,0.00048203355925268543,,0.0007468408331611784,0.04504152896788805,,0.00251044924684515,0.00041798995017246606,0.00047821904962094824,0.004832782939746208,0.0006555937474967282,,,,,0.008880881095511104,,0.0007596897077101881,0.006715143061176102,,,,0.0436393955327274,0.1917553991874291,0.5510661454038873,0.006481253391651164,,,,0.009789637824356287,,Control
44,,,0.06336425188353496,0.008277856355118685,,,0.002305840892748635,,,,,0.045545283760488005,0.0007711583675583215,,,0.005535627516581195,,,,,,0.02937953474648749,0.0003876940662587523,0.032992166681625586,0.0002749347223468799,,0.0012238463831898824,0.0021432528543176093,,,,,,,0.03970428784685362,0.001687779383712929,,,0.008379164384141064,0.009023429802923902,0.10138736290661192,0.5857213451477891,0.06189518229771149,,,,,,Control
45,,0.0004162836689070217,0.042251199602932596,0.03316468586819192,,0.0026884259061825473,0.018488194591806173,0.00043652753036707673,0.005274810419320248,,0.0004162836689070217,0.21827917929124907,0.011084079333329565,,0.0028244810969090097,0.01640215201495785,,0.08509491750626455,,,0.008820877278526248,0.04683278621814354,0.005706610956656043,,0.061295432440222807,0.00017602911005621524,0.02003535996308835,0.0566940130064241,,0.0011546194282496408,,,,9.844476791234922e-05,0.03937574918986019,0.008856740769133146,,,0.001303314187298878,0.2926635526743734,0.00019216254279341656,,0.019973086967937117,,,,,,Control
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,Control
47,,,0.03342461311747656,,,,,6.827797136482157e-05,,0.07511896683062387,,0.2616646730607549,0.01661835939570358,,0.00012938519687854315,0.013480066885391736,,,,0.0009009158809157356,,0.0251941557382075,,,0.007257626192136498,,,,,0.016109028592569647,0.0015939840560024857,0.0015503360377783994,0.00045269230329552935,,0.02154476571926218,,,0.0006553438164787899,,0.5087332409796694,,,0.014936040064723778,,,,,0.0005675281607660434,Control
48,,0.0018367225729816273,0.024865786109927568,0.02499345392570787,,0.0019345392570786692,0.010994719241843231,0.00031937612167693124,0.004735690952989632,,0.0022364591806432453,0.1730074498715317,0.009290312584730993,,0.002097429342422951,0.04104241391331294,,0.18368361932060276,,,0.007252172341222192,0.058072536184168064,0.005316910046351887,,0.05693344178900207,0.0017823914474958359,0.018257943732166142,0.060449264696388685,,0.0036779899549392522,0.00016867438767737025,0.00029551587455294324,,,0.03415361970794438,0.010404617112755159,,,0.000643503634556042,0.2426597461620896,0.00014440097610101874,,0.01874929955713936,,,,,,Control
49,,0.00014638322777773072,0.0006879996766529355,0.0029276538848231936,,,,0.0033521675929395253,0.0006879996766529355,,0.0005562556253114914,0.0004537867256231947,,,,0.003439998383264678,,5.8553184403778075e-05,,1.463832277777307e-05,0.0003220426742817508,,0.00029276538848231935,,0.00013174511841458606,5.8553184403778075e-05,0.0021518276861376747,0.0018590654988747816,0.0076558336359462955,0.0005708937346746362,,0.00033668078364489546,,,4.3914861626005e-05,0.0005416164488752047,,,0.00011710594197829933,0.003776681301055857,,0.9692449434932874,0.00042451050689690543,,1.463832277777307e-05,0.00013174511841458606,,,Control
50,,,0.40453434950292716,,,,,0.04977570570063002,,,,0.2054518755629679,0.007242430119306627,,0.0015184819582416422,,,0.001391093925781469,,,,0.07607661056056134,,0.002547968290658169,0.0009358400363455601,,0.03347865466609799,,,,,,,0.004107770898385672,0.05359194799661294,,,,,0.15118062854729472,,,0.00816664223418883,,,,,,Control
51,3.9889189459810827e-05,0.000169529055204196,0.06996635061946284,1.0888120592346325e-05,0.0001966984776168733,,,0.003156537390416663,,,0.00021277626316445008,0.0036164841668410116,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.0018202495435129997,0.00041283275928176666,0.004468708558998961,0.5482107663364547,0.0005268018720240833,,0.009621333552588198,0.0006521678960406316,0.01694466311137306,0.059262717528368127,0.0008665722893871149,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139473,0.0,0.13685757035761065,4.579116136968079e-05,,0.005913979369962464,,,,,0.0,Control
52,,,0.0758988487430215,,0.011011870641888879,,,0.00022577599590935216,,,,0.0666509596382529,0.011994412470377558,,0.00010641862801413714,0.004271088064774743,,0.00814659171023963,0.0009519502341962069,,0.003004796661684751,0.003476107814407117,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800776,0.0040641685269866504,,,,,0.005397761437520081,,,,,0.6736018312429246,,,0.005911198720087814,,,,,,Control
53,,,0.005633792676069522,,,,,,,,,0.004109494657656946,0.05169413279762736,,,0.01357938234680295,,,,,,0.015588379735106345,,,,,0.013887281946533473,,0.15577179749666328,,,,,,0.02527976713630272,,,,,0.3655245248181178,,0.25009967487042273,0.098831771518697,,,,,,Control
54,,,,,,,,,,,,0.10534956846264124,0.02507626899743792,,,0.008810716959375079,,0.00290682513589618,,,0.0040760640803307905,0.03379910567439698,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.018673738702353185,,,,,,0.019931781904135755,0.00834924281280966,,,,0.35336497297270664,0.20575997759463455,,0.10518633289133113,,,,,,Control
55,,,,,0.001324571383184251,,,,,,,0.08721593093418087,0.010615259903331986,,,0.001018744802801782,,0.0007861500272867189,,,,0.038286623596343855,,,,,0.05048687977562019,,0.04963755335079182,,,,,,0.00772052143076461,0.007679791952606732,,,,0.6374224273570459,,0.06535252988461979,0.04245301560142153,,,,,,Control
56,,0.002500844359123875,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,2.5203195556905747e-05,,0.0021593514738714203,0.1072687578167659,0.004686440482914056,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483367,0.000598003094577491,0.010548266358618354,0.04010297067566538,,0.10708129603163193,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.00045699017398224143,,,0.012591391525706687,0.00724081559623731,,,,0.17861671323877,,0.22084977052073865,0.05284006166659569,,0.0025066765035502664,,,,Control
57,,,0.08648465482231568,0.0028267717517931053,,,,,,,,0.08215880307067518,0.0634078769090016,,,0.004952522258558869,0.05673322243626847,,0.0029391743933170553,,,0.31166055722217395,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942124,,,,,,0.04147059366434777,0.0018530967598030831,,,0.0003084369732092945,0.2164225209107584,,,0.06911958104544974,,,,,,Control
