,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0017865251987873069,0.05631184611722566,9.68062811346309e-05,0.0018393193415579866,,,0.00022802576558399873,0.0060212894167758525,0.021688691627369746,0.01330637053747807,0.005134204855366004,,0.0006377164827908963,0.027765634444164983,,0.13041480776651876,0.0,,0.005416862857666276,0.11218500047943615,3.788515854530386e-05,,0.012699799535431966,0.004938141501169282,0.06659710502245896,0.02444695582539455,,0.0015820883055051012,,0.0019939234656485257,,,0.0030451089698678192,,,0.0008209131793684573,,0.16231697051891333,,0.33540823504891837,0.0026520632145015806,,0.00044012138363951374,,,0.00018758769878092493,Control
11,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523796,0.016303193478722614,,,,,0.06880527247789103,,,0.011410895435641825,,,,,,Control
12,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,Control
13,,3.1910689853167305e-05,0.010043578812876753,0.08338708765016933,0.0006686740010140969,8.733997255266248e-05,,,0.001030777445938836,,0.004249509269537372,0.1079917836189996,0.016629510052799754,,0.00010039434567441273,0.029504022922650346,0.0036328455487385017,0.014499471505100834,0.0011496136838011182,0.0014958653899351609,0.0022625507954982717,0.5337176844691708,0.0,0.01297532164006855,0.07000376504697813,0.008297608210910596,0.014924774692916589,0.00013748534232192538,,0.0006030913169976849,,0.004820689896681889,2.6108746243500524e-05,,0.02743138217423277,0.0023135250143546298,,0.0006574845383383108,,0.03544987545506405,6.931250490834071e-05,0.0016042374080728658,0.008219592790587755,0.00019954541771818258,0.0014195076677865107,0.0003518464374719357,,1.2225524034655009e-05,Control
14,,,0.001390324460694581,0.00454257852309446,0.00013624515595139775,0.000538440051326388,,0.004204380613823672,0.0017918149867256568,,0.0015928809591658978,0.06430187740592444,0.01068789917616962,,8.452432126970022e-05,0.023789571469741096,0.0005719479072583048,0.033709204940084336,0.0001660299167797683,,0.007702882520853358,0.18764801818641394,0.0002301275270759576,,0.08794343068925159,0.00021412828054990723,0.005283575072892166,0.0145556918677943,,0.0015421663664040776,,0.0008436332256251982,3.813656876335284e-05,0.00020990206448642215,0.009983731080639423,0.020498154149822184,,0.00031163312258602566,0.00010173105809960346,0.0517421670103989,0.0002643397523517886,0.42964618119116504,0.03227269397526738,0.00018041917623401493,0.0002472336397138731,,0.0010180149503399491,1.4288635262258842e-05,Control
15,,,,0.022875016776709257,,,,,,,,0.06169369242012499,0.02379000482580202,,,,,0.002041289006637897,,,,0.025993170669726236,,0.009126109103515773,,,0.08871913032905071,,,,,,,,0.0056204605590609615,,,,,0.46107866562156713,,0.16270042119532638,0.13583454609482387,,,0.0005274933976549212,,,Control
16,,,,0.0947354349963722,0.0011434929169285477,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.28067752633618215,,,0.009651652069687744,,0.015193282965242643,,0.002640009792423374,,,,,,0.02088184195233206,,,,,0.2629929356597922,,,0.10165858649123512,,,,,,Control
17,0.003628834592343229,,0.00785287485856286,0.10524327692959563,0.00019220393747248178,0.00023363591137559302,,,0.0013782699806452047,,0.009139287121457024,0.07168752126546588,0.03194031289628799,2.677920264469384e-05,0.00024242757413064347,0.019577719258763795,0.005627472591991361,0.08720561445688896,0.040193663151382626,,0.011945141237051624,0.16981551352556895,0.00024707603949538276,0.04575898778251932,0.051899206314960394,0.0003566181363514134,0.031077315195964645,0.05213405486947462,0.0035183830131332275,8.448080532439264e-05,,0.0005933867091684613,0.00044837480050757193,0.0022016546717733764,0.01578558205708538,0.0041736145223717,0.00013015703021270066,5.3659458884273315e-05,0.00025677718460440395,0.0684346060460972,0.13538049053233925,0.01433950511427191,0.006122332046146326,0.0001599678407039636,0.0009132213369815027,,,0.0,Control
18,,,0.005271923460651819,0.026041128679125905,0.0010830638585387965,0.0002786902046469161,,,0.005308481296363134,0.008523241669370527,0.026498152259638814,0.07829098497948914,0.007001382514052994,0.0016864200501399322,0.00046836562372528615,0.12270369195658755,,0.04143299019601887,0.0006963204386454198,0.0009728840101900159,0.004048096744388018,0.09586993673975397,0.0006086221402354527,,0.03622020738926014,,0.06608856677486166,0.017948277042367795,0.1367809904115177,0.0004791000574798548,0.0,0.0003783381557270635,,,0.0073406311279945536,,,0.00023160047166696839,0.00043768134610609435,0.2766111676187907,9.43820024458306e-05,,0.027905578300402925,,,0.0026991024798162276,,,Control
19,,,,0.009934201946359633,0.007598350138965239,0.0008852743754058912,,,,,,0.09749570949867187,0.027232332724490525,,,0.01514796022362916,,0.0009426815941750133,,,,0.15540735723982016,,,0.006998174491229799,,0.045547988611141954,0.005886330239971352,,,,,,,0.029479677487672495,,,,,0.4737859571338361,,,0.12365800429463097,,,,,,Control
20,,,,0.005907040917096448,,,,,,,,0.2625220596964621,0.004474966996604284,,,,,,,,,0.13012164013426342,,,,,0.08093201856282604,0.011479156838272464,,,,,,,0.035838197323178944,,,,,0.4136384837601951,,,0.05508643577110115,,,,,,Control
21,,3.0497330613681004e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310899,5.935722065749992e-05,,,0.002557989190231398,0.0002610694308573833,0.11917804167634206,0.09973548170994236,0.041352435851474724,,0.00010428449629309042,0.14163758589271266,0.0002727361949176506,0.006698257671127635,0.0015752178282073088,0.00034191805899432296,0.004058601132474367,0.07911181539249398,4.738343649038356e-05,0.04979876367096572,0.042456275475632986,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065295,0.0022976361396233294,,0.0010833716170349902,0.01564932654627862,0.051228556308562156,0.003865587825301874,8.422584931228008e-05,,0.21191448835048024,,0.00031510496966283155,0.02305710768433462,,,0.03927697992917456,,,Control
22,,,0.0036141199461160864,0.0074347054085460735,,,,,0.0007160203612910867,,0.004912342324129546,0.2025472823963607,0.020338748946026837,,0.0013756853707347068,0.0366205273446926,,0.04065352125144949,,,0.0027396898139955745,0.05217306749045212,,,,,0.06136841655498915,0.05315692946943282,,0.012570932175924195,,0.0033815260394001777,,,0.018757417773186923,,,0.0009548645888482594,,0.4628618743646574,,,0.013046263952688555,,,,,0.0007760644270776605,Control
23,,,,0.3563242496255441,,,,,0.053421870878086836,,,0.24539256342020413,0.038784588197765736,,0.003383073154955788,,,,,,0.010016876733618035,0.04470612518364072,,,0.0006376513414740486,,0.021779595819338374,,,,,,,,0.046160791451476356,,,,,0.16145371702055564,,,0.01793889717334028,,,,,,Control
24,,,0.007031033316935011,0.006914208675009685,,,,0.1383020365952893,0.00252643708302326,,0.04254084188290837,0.02296336600731601,0.01464845250220877,,,0.053404461796258074,0.0296476171047948,0.0003825084096474527,0.021192061497634748,0.00027437714066865854,0.004637140399521221,0.3092613836443835,8.526650725640602e-05,0.004447910678808331,0.016027126181688403,,0.0072519402596174605,,,,,0.0003392797195160625,,0.010906610428879812,0.006964820777780595,0.0002652074185195757,,,0.0005064782896110263,0.018030293665710746,0.1973479019973441,0.06985339519680428,0.010560185471325503,0.001297337053144256,0.0023903202983946675,,,,Control
25,,,,0.008909710322006898,,0.0006840473072223667,,,,,,0.2983989522671508,0.010833988556668377,,,0.004771118731151961,,0.0074574270711546195,,,0.007101352462927434,0.1070675716262048,,,0.0012253603338038454,,0.08411065360942678,0.015023749040583251,0.0008235030317861865,,,,,,0.019737961405540412,,,,,0.3755223003286167,,,0.05833230390575557,,,,,,Control
26,,,,0.0700253226947892,0.037279684923449165,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.029500621013035157,,,0.0007599537720059838,,0.0441160341653705,0.039593712822991727,0.005294405262381671,,,,,,0.021262936423771573,,,,,0.4247543164878935,0.047081552096913414,,0.018125170390672646,,,,,,Control
27,,,,,,,,0.019126140432324037,0.12716348951761666,,,0.05249337165232866,0.03998481684787194,,,0.011951886831043366,0.013748893065173812,,,,,0.2067638474091171,,,0.012616175239118834,,0.0028388332475940197,,,,,,0.006349299615392109,,0.012058793196470742,0.003922892355797034,,,0.001984704432972412,0.005073869952282832,0.21233460753887776,0.2555868011850693,0.0020442782091266007,,,,0.013957299271822796,,Control
28,,,0.0019061783722117472,0.08710951310948974,,,,0.011104068197481165,,,0.03092869895238457,0.03527473554984053,0.015510736002330912,,,0.04063282283456843,0.005600299044385383,0.08253712696153956,0.05128001766549189,,0.023182931762028455,0.18787743187494232,0.0002438814658851885,,0.007467448033524361,0.0007661864452413583,0.025376717031963602,0.03385110227743755,,0.0066987570289414365,,0.0031104539889490494,0.012716378273615592,0.008531885753690783,0.007824765166254738,,,0.0009128075233623207,0.00015653495884800287,0.2845815987520616,,0.01221786660800432,0.01033495976634131,,0.0029545451699364384,,0.00930955142924766,,Control
29,,,,0.0463728469742181,0.006668294620826394,0.0004252813297435034,,,,,0.00010600793185085371,0.11043777214646798,0.004970813975344305,0.0012714703810402003,6.747852636478704e-05,0.01867530697262486,,0.00011787915408169586,,,0.012838414442070779,0.021227932152840943,0.014760198707598777,,0.07982699255601473,,0.028053364267933485,0.019606885517160944,0.03770560514336324,0.001920326396131231,,,,0.0006334442528966042,0.017305846941416046,,1.3016691042590091e-05,,0.020275839303221736,0.47965465156661086,,,0.07706433004913542,,,,,,Control
30,,,,0.04278008691336285,,0.008488316750830891,,,0.0001209675219190576,,,0.10895210108231444,0.003639629619067611,,4.447486763321947e-05,0.004121337734011671,0.0012530176249164677,0.0075062663750131145,,,,0.04434834075284626,,,0.02099646146834393,,0.04728121119065912,0.018732258311266625,,0.002034107487724885,,,,,0.010460859491230164,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,Control
31,,,0.0008967023544218857,0.041537156295087925,0.0017500010952789806,,,0.006342225674134024,,0.004804352098671696,0.0005601715196695292,0.10846012843190385,0.005091468021266954,,0.0030366227668662525,0.042615624017114474,,0.013337747052909922,,,0.00979607331787309,0.06291649256825194,0.0038909403718915348,0.03306142905276912,0.2718400921216227,0.00020132755963386503,0.010999351900502616,,,0.0005164622468542823,,,,,0.01556600298873615,0.013480897468540273,,,4.4931909817072105e-05,0.11721522822913968,,0.18463245137394343,0.04740611956309883,,,,,,Control
32,,8.461839903589913e-05,0.0026921229304083427,0.019050803400241713,0.0034546033152345243,0.0005016498872574181,2.561421808654243e-05,0.0015561780979453396,7.398392456246856e-05,,0.003249460872166412,0.18258477877377188,0.004077120294087815,2.115459975897478e-05,1.8410219249702383e-05,0.08954799252567969,,0.033213179018341955,0.0004141727585243602,6.918125867124186e-05,0.006268393781553944,0.11018630570134759,0.003608174274565893,1.303580741904392e-05,0.1278160917437256,0.0008733990970759422,0.03449171728809924,0.017908683711632848,,,,0.002307680960734433,,0.00010542995123121486,0.009472229327753703,,0.0017613205410134513,7.249738511994602e-05,0.00021440472728690652,0.18052420640805988,,,0.16258624930432816,,0.0011424627361725243,,,1.2692759855384868e-05,Control
33,,0.00015688802442413255,0.001760519372521062,0.04427321114628447,0.0001938745794049513,0.0004308323986776697,,,0.0001978374245814677,,0.008081765486138476,0.14847155093770062,0.003006376929168918,,2.7841527650396578e-05,0.09264359775942767,0.0006931930716460054,0.03157432458384537,0.0003300338752134602,0.0004214841485176825,0.008369833847046777,0.1886548010275759,,,0.0752554460161924,0.00029761983389785246,0.01589639456281384,0.008031467835821152,0.012479202683679394,0.0021760084475665794,,0.001349806033970322,3.6478497906906465e-05,0.0002229354440327376,0.008496136835621386,0.044043264514631746,0.00011451606445984286,0.00018777789451800318,,0.28150731185579636,0.014128152722769308,3.6173663662559066e-05,0.005691763399040017,8.454069709901445e-05,0.0006770368566955927,,,,Control
34,,,,0.07987366613933189,0.013360611849724105,,,0.008682029894703593,,0.0018317565621986515,,0.08178798712365627,0.008246559189476803,,,0.00041282211062870745,0.0005149466826346122,,,,0.00543030939936236,0.01144299652436726,0.005007089524849986,0.022328219932678084,0.05352552656180847,,0.007880784386717752,0.007981570632679224,,,,,,0.0002000282695639847,0.008262722050167254,0.0026046913269368896,,,0.017029169433827342,0.029934338635815436,0.1900670058671184,0.4051905637307259,0.03840460417102695,,,,,,Control
35,,,0.0005614821991436964,0.018049370378484548,,0.0008899538604569832,,,0.013421996621753852,,0.001931079915396436,0.02286359988064818,0.003224634052985499,,,0.0644684853755897,0.000774770204539944,0.1545880557700353,0.0013377773417584471,0.0006146517066852777,0.005840716151584945,0.2056033341246068,0.00015351043286383878,,0.0015673313532859618,0.0012050060667119745,0.018205117387191442,0.04078152059708441,,,3.151538687933114e-05,0.002316990910860762,,0.2190258390590522,0.040396321239388334,,0.001227778475295749,0.00017973936775050794,,0.1652666887952125,,,0.015472733344753424,,,,,,Control
36,,,,0.16734696653060674,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960445,,,,,,0.42369391526121697,,,0.04361519127696174,,,,,,Control
37,,,,,,0.0013245713831842511,,,,,,0.08721593093418087,0.010615259903331987,,,0.0010187448028017821,,0.0007861500272867191,,,,0.03828662359634386,,,,,0.050486879775620185,,0.049637553350791834,,,,,,0.007720521430764611,0.007679791952606734,,,,0.637422427357046,,0.06535252988461979,0.042453015601421534,,,,,,Control
38,,,,0.08625596677538137,,,,,,,,0.059324272627042644,0.13107366490061723,,,0.03456352806698299,,0.015445767546260102,,,,0.26002333484865714,,,0.02947356529257805,,0.024425540632966553,0.0076820994581455115,0.19266751191699627,,,,0.011145505493240889,,0.017985832742972434,,,,,0.03392462396410099,,0.013126830591185953,0.08288195514287203,,,,,,Control
39,0.04577015371396313,,,0.023088008855831527,,,,,0.11793387545394568,,,0.022558169155672443,0.006110124996990753,,,,,0.040566249741363775,,,,0.04812335889947755,,0.025989931136746896,,,0.03915733852907125,0.02518308156933089,,,,,,,0.17654712715208934,0.2341528774187856,,,,0.1625099808924702,,,0.03230972248426097,,,,,,Control
40,,,,0.06432635959573083,,0.00861437913783411,,,,,,0.057492386587452114,0.018044293277144394,,,,,0.0009245291412717735,,,,0.005375696126764836,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361366,,,,,,0.008717913459866295,,,,,0.6982712599237243,,,0.01090659262884159,,,,,,Control
41,0.00039001781547837324,4.7864900911542424e-05,,0.011451677543086522,0.007271712817084689,,5.4963509097576265e-05,,0.0005112011980828079,,0.005882718012454609,0.06637563725219772,0.0033377655690731084,,4.877757910688963e-05,0.076575424537333,,0.0017170519115132122,,,0.009734422814196569,0.013755682942896363,0.0331819369221733,,0.0019362974957732862,0.0007424130075707671,1.6529616204621644e-05,0.02393366736003168,0.05978741899473974,0.01876902426993857,0.00020798921985079138,4.451841419526933e-05,,0.0003354599411342846,0.006986551585382871,,0.00030848523002735605,0.0009128810127239511,0.0071875436057360015,0.5791277798149657,0.0,0.00017736379596247395,0.06912097326380214,,,,6.824804727429672e-05,,Control
42,,,0.009691616014207404,0.016773712811485618,0.0001918137619223005,0.0001855247861215693,,,0.0013298140765739606,,0.004860363943029588,0.1748994600711405,0.01216906673932124,,0.0009751969894875712,0.06587519568097487,0.001443218511174242,0.0245709270183631,,0.0,0.0034842954637921857,0.273284400367966,6.430984931715415e-05,0.03196757404077142,0.04402962675638668,0.00020063861506203616,0.011736750370567754,0.0013359001821875713,,,,0.0008423170169237351,,0.0001562100440826773,0.014335010292111766,0.011875209273277398,0.00012628669148242417,9.595759850793031e-05,6.897586362092243e-05,0.2533655910455534,,0.00011157860291619807,0.0396774526320936,6.238258253951074e-05,,,,0.00021362230703773918,Control
43,,,0.002010490336539627,0.038048013463392906,,,,,,,0.0014193509155624874,0.12950421532225162,0.0037144715449826805,,,0.03746827568893679,0.005685107477466855,0.05158649289050845,0.010085424011826487,,0.0008365316150196047,0.11194876120596961,,,0.05516917783651395,,0.0313113865675867,,,0.013624864875081097,,0.0016708034442422508,,,0.012304020076758761,,,,,0.20897677309983856,0.24593659698445972,,0.03869924264306191,,,,,,Control
44,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,Control
45,,,0.0032802267995726614,0.0002767999821907144,,,,0.0032378037370517786,0.001134186876950647,,0.000903275207437225,0.01669809543550949,0.011557869362589287,0.00016192168912673805,0.000249498011261433,0.01008660815224251,,0.03359434017541726,,0.00043840664857596075,0.010579618742677037,0.0099882160493166,,0.06125218179500378,0.0035148137344034863,,0.049863374637015054,0.01341786863593683,,0.027304071080891334,,0.007448187684668956,,,0.005309708307842745,0.09164620593960679,,0.0003662664407743595,,0.2593361714782191,,0.37242303521891246,0.0023228726881793604,,0.002607338223746373,,,0.0010010372648801519,Control
46,,,,0.021540189961906386,,,,,,,,0.032828772084710356,0.009138608135321512,,,0.00022641676948594784,,0.007782907909049947,,,,0.03365965836063886,,0.020157315574569633,0.00041881397855440084,,0.08905408197386468,,,,,,,0.001908621801227857,,,0.0016747373233575807,,,0.3794415232797511,,0.25424228067133037,0.1349508251402892,,,0.008529160156622737,0.004446086879319342,,Control
47,,,,0.050988089671688164,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182954,0.1934577329077476,,,0.006520577153173534,,0.01850254292050951,,0.04084851376333306,0.0026516316554725736,,,,0.005951660718317656,,0.004554468885656895,,,,0.21128029519233196,0.08219953551737982,,0.035111765411491296,,,,,,Control
48,,,,,,0.015427402307609684,,,,,,0.2165405716532465,0.008199047041918404,,0.0025616575228359323,0.002006542213286692,,0.018164167397970454,,,0.014952443297778121,0.02848112425543817,,,0.0011510687844413685,,0.033655613677035984,0.030155793040690215,,,,,,0.03388301030986338,0.010616402958182936,0.008901909361566727,,,,0.18987213499496372,0.3696765982112275,,0.015754512971944287,,,,,,Control
49,,,0.0007086486159090498,0.03359986908755514,0.0026567150539748186,0.0013972140726627826,,0.027708065247952638,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.014880558333076544,0.005390362421327679,0.08856481919312453,,0.020382918901228047,0.13905196862776767,0.0021526171331662214,0.10932570527485773,0.020918469812036506,,0.0020544327995180045,0.019561528317785706,,0.006435749298417683,,0.00030273502874867043,,0.003299482407046321,0.023634903042970525,,,,0.002783589614987775,0.20833567991057161,,0.047639803758844836,0.034791044823698554,,,,,,Control
50,,7.648074712373007e-05,0.003315496698939427,0.002589595096386219,0.032002431821560484,0.0002538096012312275,0.0,,0.001315223129252258,0.0031355058643430175,0.02708698246492022,0.08180399141449862,0.005807724739750454,,4.4844132851665026e-05,0.013405836126023894,0.004626522089728401,0.10097219622809651,0.14864294282352586,0.0004151665724052551,0.01730369224884521,0.1735877476819269,0.0008356571057883333,,0.007603332963386301,0.00342975709223271,0.0273778550252663,0.09621615854919607,,0.021168683151014972,3.9315404143925505e-05,0.0019064899493855124,,0.009119740387281302,0.0031328438838541055,0.01781141383517263,0.0012123273449693276,0.00016668093215185085,0.000803815723786352,0.17966627774449165,,,0.011908574484876063,0.0012148869415932813,,,,,Control
51,,,,0.07589884874302148,,0.01101187064188888,,,0.00022577599590935222,,,0.0666509596382529,0.011994412470377561,,0.00010641862801413714,0.004271088064774743,,0.00814659171023963,0.0009519502341962069,,0.0030047966616847505,0.003476107814407117,,,0.010111976268144453,,0.03298626417356207,,0.08218797902800777,0.0040641685269866504,,,,,0.00539776143752008,,,,,0.6736018312429246,,,0.005911198720087816,,,,,,Control
52,,0.0003626869689637011,0.0035552517839346023,0.04609393796826846,0.00033939327067532824,0.0004754775080442436,0.0,,0.0001397621897302375,,0.030902564401201257,0.2514912308931651,0.01067832168903832,,1.5631297535618668e-05,0.07519328405898823,,0.0411362625158931,0.000796991843629812,0.0005126656930309444,0.008326884146033098,0.06043182225682222,,,0.007674354097928547,0.0052063458981380885,0.02412951296248335,0.03238120341579609,0.07300306342782095,,0.0009210205704810609,0.004787672321007595,,0.0004908023095497521,0.02015855039637599,0.0150385342133856,3.0138776294166717e-05,0.0004833442394837381,,0.2592067576244719,,,0.025867345453208016,1.3690156011587595e-05,2.1556887451081956e-05,,,0.00013393876515814426,Control
53,,,,,0.0002471860082897348,0.0008685273279683603,,,,,,0.18449632167575744,0.00963667340016632,,0.00082913717350166,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243176,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175349,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,Control
54,,3.510834344249078e-05,0.004824329015677736,0.035574711007532,,1.327880038512545e-05,,,0.00905402932623065,,0.002980185313707132,0.017185986801475997,0.006148486966203541,,0.00013037367650850441,0.027737200871129544,0.0002879085356229473,0.026012868163542913,0.005458190540122248,0.0010450013515203272,0.002903631017547432,0.19955924442418643,0.0,0.06890500295905995,0.017904249185944146,0.0008398841243591846,0.02360216231180695,0.007185239365969472,,0.003149791809535326,,0.00815871626996083,0.007249420234497578,0.00037321476840011683,0.017515743677706613,0.03720287300929908,2.6959988660709243e-05,0.0006075051176194894,,0.1398700307233214,0.1308736434623989,0.17153594576294104,0.022807245034206496,3.9232819319688835e-05,0.0017450556839452363,0.0013954812041095473,,6.20683321032e-05,Control
55,0.0005312881552020188,,,,5.754096744055541e-05,,0.0004970278972029601,,0.034066184312055034,,,0.07675243252914916,0.006296872760248342,,0.0007707033112488525,,,,,0.0004356237552699291,0.02854499632490111,0.027428538896575705,6.364071663920086e-05,,0.0016172468375341966,0.008078101188739455,0.3480659220228395,0.08014094487148338,0.06570446511807589,,,0.011742220532365778,,0.0003472790543762143,0.011370339156221694,,0.0007713132861687171,0.003335139536846044,,0.23502130337407626,,8.265160164164584e-05,0.01752722267236112,,4.2698244390518134e-05,0.04037881475773321,,0.00032948811921349835,Control
56,,,0.0016423913795691272,0.015246538067211633,,3.0181304277442812e-05,,,0.03730612449798176,,0.000713579524027621,0.12816587400941556,0.010283593493805058,,,0.026426831321771416,0.006782765438727938,0.052672371576771945,0.08109777431680758,0.0019669674262430405,0.008235736107276345,0.23198143107956898,,,0.003042722601599974,,0.030892648149301736,0.036187180587547677,,0.001994303355033048,,0.0009268810650321746,0.0007915224882727341,0.021413381333462867,0.006061462752662992,0.007245037334883113,,,,0.10601360963419752,0.1115397353130101,0.018647066636356645,0.052692289205183984,,,,,,Control
57,,,,0.0017598174502340973,,,,,0.00046255562410610655,,,0.015176174555174421,0.005291023396234479,,,0.008047580704323464,,0.003516511524493468,,,,0.009939111361152726,,,0.00042228079779315725,,0.11013483157975554,,,,,,4.347739080009268e-06,,0.000399402258394843,0.001558519843266682,,,,0.02355464899833563,,0.8096411241576331,0.010092070010022117,,,,,,Treat
