,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,,0.0013917412741186385,0.004547207648462896,0.00013638399689922827,0.0005389887499318836,0.004208665097814221,0.0017936409400181369,,0.0015945041882679345,0.06436740438590385,0.010698790705057925,,8.461045597884175e-05,0.023813814288711627,0.0005725307521234959,0.03374355638496186,0.00016619910995843918,,0.007710732161471804,0.18783924134236105,0.00023036203907572753,,0.08803304964991922,0.00021434648847973246,0.005288959312544075,0.014570524879956397,,0.0015437379146806293,,0.0008444929320554872,3.817543192378693e-05,0.00021011596568079035,0.009993905025367521,0.020519042842202205,,0.0003119506930553249,0.00010183472737453453,0.05179489498784782,0.0002646091284004967,0.4300840131464503,0.032305581540254785,,0.0001806030328215039,0.00024748558373811213,,1.4303196129756582e-05,Control
11,,3.988918945981082e-05,0.00016952905520419597,0.06996635061946282,1.088812059234632e-05,0.00019669847761687328,,0.003156537390416662,,0.00021277626316445003,0.003616484166841011,0.00043817053523965657,,7.397816514612875e-05,0.03210560785019248,0.0013039287595357546,0.09560431307966522,0.0018202495435129997,0.00041283275928176655,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,0.009621333552588195,0.0006521678960406315,0.01694466311137306,0.05926271752836812,0.0008665722893871147,,5.037027750664887e-05,0.0006783197370895381,2.9509859549349843e-05,7.591156973729304e-05,0.0059830731445624915,,9.575440633082136e-05,0.0005877549957139473,0.0,0.13685757035761062,4.5791161369680784e-05,,0.005913979369962462,,,,,0.0,Control
12,,,,0.03603398305561995,0.013840183811777287,,,,,,0.09907688116780562,0.01546849406537681,,0.0015297835303414453,0.00086981567342562,,0.0005497549374430865,,,0.008247835207708538,0.037501003652843014,0.0013117755250955522,,0.012204418570937379,,0.04717727486165207,0.013359840850126446,,,,,,,0.05031249996851779,,0.00019554230045391803,,0.0006910974657979792,0.5723898905940326,,0.00038010360618888865,0.08885982115485609,,,,,,Control
13,,,,0.07121840720905095,,0.0008053939361670225,,,0.0007484777993406297,,0.026884000629137515,0.0022651194453471466,,,0.0030201252603811258,,0.003658238794406062,,,0.0036785368432025716,0.06626037928995183,,0.029373826614679178,0.042890083107759804,,0.03076684396349289,,,,,,,,0.004177318042272575,,,,,0.43226377916212516,,0.23393042236873532,0.04805904753395027,,,,,,Control
14,,,,,,,,,,,0.07296782703217297,0.051262748737251264,,,,,,,,,0.208036791963208,,,,,,,,,,,,,,,,,,0.00639019360980639,0.23973376026623971,0.3731266268733732,0.048482051517948474,,,,,,Control
15,,,0.0019448087390045634,0.026765944195142558,0.002577405631368304,,,0.00018141672290763986,4.916500537970359e-05,0.010523780136242885,0.1955543456336376,0.002518686727563287,0.00010015491270581536,0.0007937249995142539,0.12925565792062726,,0.02631712566349945,0.00013364723078107194,,0.001332178420877995,0.05994201749780394,0.006864314997827828,0.023386011096047918,0.026317984440885997,,,,,0.012908282897158506,,0.0017314025584481204,,0.00019730410455872307,0.005392477904462948,,,3.4995178501710415e-05,0.019430804495141413,0.3695362033172638,,,0.07194965761082335,,,,0.004260501961823266,,Control
16,,0.00011309550245471622,0.002231093287071935,0.015274640292352377,0.0014044789645890226,0.00040595545004003665,,0.0012695297452752915,,0.0032653682739017986,0.0869769874318972,0.003681797394694542,,0.00021652300113770241,0.03632500646295981,,0.0047509174784516805,0.0005062609891717351,0.00018379278003549163,0.012208473179497265,0.034948524425959755,0.00027020056374532826,,0.01782961170577727,0.0007226832819368154,0.020251648067340873,,0.09645737150543206,1.2085004714662461e-05,0.0001502568919523033,0.0007910642669472805,,,0.003370507814919362,0.007978620820992781,,4.662797652407268e-05,0.0030473346471747635,0.059932458922817206,0.032540385819818024,0.5244448929323972,0.028391805118019642,,,,,0.0,Control
17,,,0.0020588497386852325,0.05506931070566543,0.0019497562350570406,,,,,0.00546143675841521,0.018475857789301383,0.011307677891792768,,0.0029061661646448034,0.04027003518341181,0.0014032795263182276,0.10318570186834483,0.001038860801432566,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,0.0041943979628074925,0.000445658568013038,0.02895670582427105,0.014251587784797369,0.05432684918282305,0.017768617018324172,,0.00018104879325529663,,0.0008398484155354396,0.009250140100884744,,,,0.0008549862745032737,0.3572020029203957,,,0.0521680895749501,,,,,,Control
18,,,0.0025387387634360293,0.014869247947884988,,0.0004290797478115765,,0.032268299728347646,,0.0010716840364768554,0.12189479423514202,0.00949986216853818,,,0.03143653889207874,0.00556818799094526,0.0548337722110451,0.09723022220056178,,0.005407968435326078,0.23807834005229983,,,0.0030112747658768905,,0.02881626888456018,0.0344994941103068,0.00024631979843608255,0.002611233543354975,,0.0014063378104444265,,0.02119324986280312,0.005069456395760578,0.007039913249944031,,,,0.10482095363126252,0.10153533587471196,0.020004091792199908,0.05334742615609629,,,0.0012719077143482297,,,Control
19,,,0.0026097027809891572,0.04063950276402761,,0.0004147906767834817,,,,0.0013219285338888817,0.16980880850616192,0.007420202712522948,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.0001993559447322687,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110695,0.009302997180537353,,0.00040291549399236606,,,0.14215749792210575,,0.3038544005906906,0.032341061975528086,,0.0009413972340072027,,,,Control
20,,,,0.016259859550164932,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681227,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,Control
21,,1.8408820856034584e-05,0.0016221120653751135,0.00982024142405756,0.0003818050469257117,9.214581047274768e-05,,0.005075240715673932,,0.009743249836278453,0.005348932079892654,0.0018117941145270723,,0.004456561946241565,0.05342951755769258,,0.007041424830529514,0.00015510194367653442,,0.0076059959055121,0.07947942295567757,0.00013404876181355565,0.04038742736525124,0.001202980845774459,0.004952277928851026,0.06820051131771256,0.011175374733923885,,0.020832377718898936,,0.006539911594943291,,0.0005143282158506456,0.0028119728123074256,,8.960315565837825e-05,0.0003480385909908858,,0.5861999138955374,,,0.07031315234987583,3.9156884141289027e-05,,,,0.00017696877508011137,Control
22,,0.0001188174130093276,0.005578270945625364,0.16975471006737217,0.0008649786733325351,,0.005555696644934871,7.880849616055488e-05,1.3907381675392034e-05,0.014210723840920515,0.08221167276777452,0.00355041345234827,1.8744731823354485e-05,2.660542581379346e-05,0.04906725811334476,0.003432099929979356,0.0748486211738072,0.0644388452116482,0.0002082076126185503,0.0021363955372219984,0.21208353942460526,0.0009748268329425156,,0.010031757203721372,0.000743137916480731,0.02214246641165769,0.07832466036763054,,,7.1149358426281e-05,0.0009102280528416006,,0.0021712647695385614,0.003535498289392053,,0.0003373043946922981,0.00025113909518171705,0.0006450807978564088,0.18838556260599337,,0.0,0.0028872933695650855,,0.00037872420533422666,1.1589484729493366e-05,,,Control
23,,,0.0028330957417105275,0.013936312561061386,,0.0003151161673004421,,0.036663226970607636,,0.0016856375482578849,0.1190911268556177,0.008758968172555092,,,0.030915764403367005,0.005530909203721382,0.05714638814113502,0.09823304050992265,,0.0016654977803025948,0.24921945684673277,,,0.0021916746471344825,,0.01917234708143739,0.03416498030015375,,0.0025685324262978574,,0.0013526193649971848,,0.020737044305963764,0.00962741937862713,0.008020204866195145,,,,0.10346958361029754,0.10095801214387322,0.01800841089602133,0.05299169641435843,,,0.0007429336623506872,,,Control
24,,,,0.02058525642879088,,,,,,,0.03424306334592296,0.003840123875768945,,,0.00022652591412774943,,0.00789262879683122,0.0004603322754496872,,,0.036859344048348834,,0.01763209903405107,0.00029641820719195864,,0.09160508275060286,,,,,,,0.0016813672763035794,,,0.0014047102829244185,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045948,,Control
25,,,0.001786525198787307,0.056311846117225665,9.680628113463087e-05,0.0018393193415579862,,0.00022802576558399876,0.006021289416775853,0.02168869162736975,0.01330637053747807,0.005134204855366004,,0.0006377164827908964,0.02776563444416498,,0.13041480776651876,0.0,,0.005416862857666275,0.11218500047943615,3.788515854530386e-05,,0.012699799535431964,0.004938141501169283,0.06659710502245897,0.024446955825394547,,0.0015820883055051014,,0.0019939234656485253,,,0.0030451089698678197,,,0.0008209131793684573,,0.1623169705189133,,0.3354082350489183,0.002652063214501581,,,0.00044012138363951374,,0.00018758769878092496,Control
26,0.009293422456591914,,2.4854125981927408e-05,0.09212222208414374,0.00027258712154162667,,,0.07538084654163427,0.0035709114988017984,0.0013297967730655637,0.10426305849418549,0.03325896291814919,0.005839204110266238,0.0011643046659176079,0.009071553917338611,,0.0259306329426487,,0.00042029741497893514,0.0012960517402283121,0.07247816751943598,0.00039615052022413575,,0.014180491269078953,0.00032916561971186784,0.06575613677164908,0.0676548505504229,0.03611951116581713,,,9.618344688941015e-05,,,0.038317989951860795,0.01792598784794892,0.0001497309540862456,6.870246206386438e-05,1.9297309197350142e-05,0.29710076620420817,,,0.026168161601931264,,,,,,Control
27,0.00011542492812243905,0.00031117184829502413,0.005938971674156136,0.03786564841850145,0.003321830293388721,2.680771774973387e-05,,0.002929324841052995,,0.05143116288945923,0.13031484501143273,0.031796482281160755,,0.0003632698658086579,0.07118015565269054,,0.06952222476136832,0.0024905887207488596,7.688251128225563e-05,0.004945366377032037,0.07287632547725578,0.0007016540766496383,,0.019304692776979108,,,,0.02729207757081208,,0.00025492622162011076,0.0023861903633234814,,4.1374930413740193e-05,0.06574779926340484,,,0.001613824608533979,0.0004913399438130467,0.3899996894351189,,2.701004014784507e-05,0.005767098796960672,0.0006989227242751369,,,,0.0001669159784417392,Control
28,,3.060839932738042e-05,0.0038659046025467463,0.05995186404089112,0.07841978186839198,0.0020774388251816153,,0.00046401483146994076,0.022227011869894744,0.005428845993201109,0.05649896027093533,0.007889633764125296,,,0.09543454468199254,,0.03983002985806842,,0.00044626621102663325,0.010956531609230219,0.1824377506992638,0.00560962685172845,,0.04150573344207816,0.008496275234127684,0.026106732763804548,,0.05274379855762169,,0.00029938840592093975,0.010465946986677481,,0.0013295523457830872,0.010544487289118224,,0.00025071254865725835,,0.0007393841462520333,0.25044578795478717,,,0.024028231146979613,0.00129203580077418,,,,0.00018311900014262659,Control
29,,,,0.07699480009354434,0.0325386118965633,,,,,,0.2021335092259447,0.031046303445990193,,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724875,,0.0014368349390227449,,0.048891939424953665,0.03449854075254533,0.007438318424446802,,,,,,0.008631860942611586,,,,,0.4107494075895472,0.04962090396064646,,0.0230026442711886,,,,,,Control
30,,,7.97720103764508e-05,0.04455469761739478,9.773593637725461e-05,0.005382580878263446,,0.001048301647809619,,0.003159621153994487,0.11518022790843066,0.0029697312921441823,,0.000158021654142664,0.024338480962298088,0.0004246387931489442,0.032029071112789104,,,0.0008566864371343782,0.0602308110763335,,,0.023905519898346512,0.0009235690768774839,0.061273530713238905,0.023522390968103372,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527037,,1.6543050497915376e-05,4.9324678171698585e-05,,0.49502490591774345,,,0.07823421711789613,,,,,,Control
31,,,,0.027119539666779123,,,,,,,0.04955784976652645,0.012317272630972346,,,,,0.006451453796127858,,,,0.021169746522454236,,0.016015368027036608,0.00032153731882828885,,0.09688907961451318,,,,,,,,0.009154968708903838,,0.0018384858734816205,,,0.39506218573369095,,0.20413249335437514,0.15494977045981503,,,,0.005020248526495404,,Control
32,,,0.0009968952742249312,0.07140093906413518,0.00011380137508802011,0.010337196814468092,,,0.018742752468768144,0.005826415684930993,0.13856569947824335,0.002339131199267282,,0.0023592909816466047,0.06548362542551753,,0.07170572157288768,0.0029550185153882956,,0.002025998484795528,0.09248258415486435,0.0008443250868689794,,0.000103781128224924,0.001886669337937239,0.023569887106411558,0.02374392925133129,0.0533147513422061,0.01452816506495804,0.0003039474881805821,0.0023880395470514413,,0.0014660575469934664,0.008746482624951583,,,0.0004957636424169933,,0.34589892171407777,0.0005159234247963176,0.00048001754020355665,0.03637826765916416,,,,,,Control
33,,8.118340015015909e-05,0.006115346100144862,0.0771470944501376,0.0002501979726712099,0.004647497849042793,,0.018563400307288244,,0.0041240361485708615,0.1535675672517848,0.009885539463694002,,0.0003226184003485851,0.01471957783020341,,0.1283926552995134,0.0026237548269373375,0.0006376825140827014,0.014104054556856482,0.024250468718303483,2.8202670027350546e-05,,0.005881465386560905,0.006923956939357613,0.053415857031801954,0.039341213830831126,2.8807012956508066e-05,0.023476305426052703,0.0004173995164047882,0.01418554012847122,,,0.016961488649734728,,,0.0007273267152410653,,0.3536564459518996,,,0.020305720972049347,0.0,0.00012358812901271118,0.004594114223633879,,0.0004998923262347886,Control
34,,,0.001890433441820516,0.015622948306641085,,5.81217690760023e-05,,0.0356516488565687,,0.0003156490471185344,0.12423197324322119,0.008150992823641045,,,0.025411936765958192,0.007298302701837768,0.051336383352052414,0.07701745139198073,0.0022210455363193874,0.003529955919065996,0.2559495417541292,,,0.0028511221573009186,,0.0333830676527213,0.039108519959178356,,0.0020024018235781384,,0.00095844934784525,,0.014859120364178177,0.006279492217281362,0.007016753116436326,,,,0.10328370691074958,0.11403776103137943,0.012751570051185834,0.05457430537360693,,,0.00020734508512752488,,,Control
35,,4.290442136624032e-05,0.00317391766530493,0.04273835601765805,,,,0.00031900699180545747,,,0.08981490426913125,0.004912101964325933,,0.0,0.02756775642887421,0.0023329910065266204,0.03268004537571603,0.0012008190403563026,0.0006028828338804403,0.007081046653863985,0.05234743213000058,0.0008265915344630015,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.00040956055878314573,,,0.0003129498970243411,0.001362038713113681,,0.12851035142355355,0.007239944440288602,0.0032511456237641623,0.00011680097769585892,0.00021341163945466358,,0.01911709969342015,7.430036264835968e-05,0.43147108963803704,0.0052517030783871856,,0.00013749605153133952,0.0010119386347651595,,,Control
36,,,,0.03834790447904005,0.004286777851015503,0.000434262820158183,,,,2.1180982007229982e-05,0.06936413322100038,0.012114467927936188,0.0021091410690283995,0.0010562038938232146,0.012769708455901143,,0.0404343892737821,,,0.019605896743239603,0.0519484132441203,0.004710397491160101,,0.015416066670565652,,0.025776412078639406,0.08884273331615672,,0.0006022353839369122,,,,0.00018946967984576874,0.016061401664656583,,,,0.0003227728750654003,0.5421815041553186,,7.039251731756034e-05,0.053334134206284856,,,,,,Control
37,,,,0.06432635959573083,,0.008614379137834109,,,,,0.05749238658745212,0.01804429327714439,,,,,0.0009245291412717736,,,,0.005375696126764836,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,0.6982712599237243,,,0.010906592628841588,,,,,,Control
38,,,0.00036680939814964585,0.009040528229872362,,0.0005234918753797269,0.004041292373863254,,0.0004226877443980436,0.0004733940477087495,0.09352635668010419,0.0022615011276574787,,,0.014085906821894211,0.0005907284335697228,0.001163608248374077,0.0004992542623972095,,0.0007729668876683995,0.048886961147917685,,0.0030492742558926047,0.0009727497227125805,0.00029054711797034426,0.005725857182451523,0.0007864547643490472,,,,,0.009655899926851085,,0.002525275317479771,0.006313239000002738,,,,0.044619620073895305,0.19365649947818142,0.549826701067175,0.005922394814083818,,,,,,Control
39,,,,0.0770510524646194,0.03677629626597629,,,,,0.0008611074158591121,0.18898416954043573,0.022478638600943485,,0.0036283167729193747,0.004433040328274818,0.014013487101296521,0.017113678458500047,0.000716003397357838,,,0.028627856287670252,0.0026129979636318984,,0.09453803096507474,,0.03824810945222721,0.03892686470943381,0.008001801008974345,,,,,,0.00812111785352476,,,,,0.3424475302641139,0.04412359424086449,,0.02829630690830204,,,,,,Control
40,,,0.0025861408936364485,0.05333318074669958,0.0007799134955315748,,,,,0.008108831808884838,0.01924272739020548,0.01006950253651648,,0.0025896854946419814,0.05259408079988885,0.0019367699894229113,0.11216231598963439,0.0013435050554112286,,0.01058964741549975,0.17784782359472776,0.01900635314029369,,0.004675430000611698,0.000941952398641628,0.03008940901576355,0.01575281451447271,0.05496896347359556,0.023077175483676,,0.0005774661409584519,,0.0011513876809113718,0.009850446194374576,,,,0.001041707598368754,0.3365163175200918,,,0.04916645162753899,,,,,,Control
41,0.0007026402000518559,,0.0001154260847718774,0.12929759687396988,,0.00022398667751271378,,0.00029403615089192934,,,0.2617758474779454,0.03397710551499612,,0.03757794881196414,,,0.00036312016445427976,,,0.006146546287415458,0.04625957803184151,,0.006646010832673691,0.024528472107275892,,0.004995825459025187,0.012618345259801484,,,,,,0.0004398205832385662,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906546,,0.26547677677592846,,,0.04394933996339619,,,,,,Control
42,,,0.00070864861590905,0.033599869087555134,0.002656715053974818,0.0013972140726627824,0.027708065247952638,,,0.002048482233842355,0.07045087223604192,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312455,,0.020382918901228047,0.13905196862776767,0.002152617133166221,0.10932570527485773,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486705,,0.00329948240704632,0.023634903042970525,,,,0.0027835896149877746,0.2083356799105716,,0.04763980375884483,0.034791044823698554,,,,,,Control
43,,,0.00047063285465547266,0.04960679187805934,,0.00615919579685616,,0.001393442373587772,,0.0042397519974769786,0.11639163224722372,0.0034971438538350845,,,0.029012015791197606,0.0005628123989092592,0.04193013216457648,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,0.024706551643361496,0.0012182099726300779,0.06062767272509706,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913902,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029413,,,,,,Control
44,,,0.0024568643773193364,0.024107079610144626,0.024983529458009645,,0.010018982581147874,0.0010404387121817316,0.004846884354889099,0.0038817863444159228,0.16690626920624885,0.007951924443103234,,0.0016856458356450787,0.04340699251793129,,0.20081572688012925,,,0.008111818704066229,0.052962773094688935,0.004371603270605375,,0.06094827328529272,0.002321844831730228,0.01850760715884072,0.055099951315166124,,0.004324310601869841,0.00018006018248009308,0.0003290013794718698,,0.0001641935944844055,0.02443208875134661,0.011643721191906278,,,0.0007233116824356667,0.2469404100090122,0.00017965072214472046,,0.01665725590329202,,,,,,Control
45,,,,,,,,,,,,,,,,,,,,,0.6664687334125066,,,,,,,,,,,,0.23701190519523796,0.01630319347872261,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,Control
46,,3.0497330613680997e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310898,5.935722065749992e-05,,0.0025579891902313976,0.0002610694308573833,0.11917804167634204,0.09973548170994233,0.04135243585147472,,0.0001042844962930904,0.1416375858927126,0.00027273619491765053,0.0066982576711276335,0.0015752178282073084,0.0003419180589943229,0.004058601132474367,0.07911181539249397,4.738343649038355e-05,0.04979876367096572,0.042456275475632986,0.004265020984312602,0.03344093705811491,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,0.015649326546278625,0.051228556308562156,0.0038655878253018748,8.422584931228006e-05,,0.2119144883504802,,0.0003151049696628315,0.023057107684334614,,,,0.03927697992917455,,Control
47,,,0.0025008443591238738,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,2.5203195556905747e-05,0.00215935147387142,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181322,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,0.10708129603163187,0.01170823822685313,0.0009438700881497387,0.08778741666933107,0.013234489594152526,,0.006213525013702935,,0.00045699017398224143,,,0.012591391525706687,0.007240815596237308,,,,0.17861671323877,,0.22084977052073865,0.05284006166659568,,,0.002506676503550266,,,Control
48,,,,0.13506609271549005,,,0.01437329952663545,,,0.0007770961499668817,0.04018398534080103,0.03384165439036032,,,0.0034117261891477802,0.011320058094247796,0.013684930791533038,0.0057875408509034925,,0.0025681115621030153,0.23709503626990378,,,0.007969650240647382,,0.03057542382778518,0.03291797925100195,,,,,,0.0014303639297382875,0.014599072338085469,,,,,0.39180683034256575,,0.004154046392629319,0.0184371017964539,,,,,,Control
49,,,,0.03748213377370521,,,,9.145806317569263e-05,,,0.27237375428968547,0.01627337833771556,,0.0001776547689838729,0.016622307080578026,,,,,,0.028830223386039452,,,0.008376976479269804,,,,,0.01655961856726298,0.001459746810050222,0.001630908840155038,0.0006518485947026414,,0.014457762270828706,,,0.0007540532601609125,,0.5663224320993846,,,0.016419464962494357,0.0008546907127863074,,,,0.000661587703021228,Control
50,,,,,,0.015728127845622327,,,,,0.1899790588380787,0.016186045818384117,,0.002935931968314131,,,0.008532058185694148,,,0.0022682398285713023,0.03570743039636743,,,,,0.027859278292271108,0.025203515182594165,,,,,,0.017994857058492852,0.0058235242342034406,0.0035854967196476523,,,,0.2273335638868585,0.4060273163630094,,0.0148355553818907,,,,,,Control
