,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
10,,,0.07283494884086311,0.04179301866083035,0.000459259425169533,,0.0004661431794170406,,0.00020918393504366207,0.19900522559141468,0.02664413589928184,0.004773626714144707,0.003823154914985123,0.01870685902410352,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324034,0.002747131657759055,,0.09300928043089425,,0.041518182203933586,0.03258943923191275,0.007293183511333178,,,,,,0.011891736833869635,,,,0.0006137842966359709,0.3157269845529582,0.049547002736343694,,0.028685836860572436,,,,,Control
11,,,0.04278008691336285,,0.008488316750830893,,0.0001209675219190576,,,0.10895210108231444,0.003639629619067611,4.447486763321947e-05,0.004121337734011671,0.001253017624916468,0.0075062663750131145,,,,0.044348340752846264,,,0.02099646146834393,,0.04728121119065913,0.018732258311266625,,0.002034107487724885,,,,,0.010460859491230164,,,,,0.5858101905305388,,,0.09343037227832084,,,,,Control
12,,0.00036311782987854375,0.008949544391029213,,0.0005182234553035783,0.004000620824069661,,0.00041843381668061106,0.00046862981196379365,0.0925851078119626,0.0022387413896299492,,0.013944146313696459,0.0005847833450490786,0.001151897699758477,0.0004942297695582168,,0.0007651877520968372,0.04839496297242211,,0.0030185863723494752,0.000962959973512577,0.0002876230529726369,0.005668232179367559,0.0007785398868421637,,,,,0.009558722989785917,,0.002499860957093065,0.006249702588727947,,,,0.04417056840138001,0.19170754126562575,0.5442932474138521,0.005862791857085173,,,0.010063995878306434,,Control
13,,,0.009934201946359635,0.007598350138965237,0.000885274375405891,,,,,0.09749570949867181,0.027232332724490518,,0.015147960223629155,,0.000942681594175013,,,,0.15540735723982016,,,0.006998174491229796,,0.045547988611141954,0.0058863302399713505,,,,,,,0.02947967748767249,,,,,0.473785957133836,,,0.12365800429463097,,,,,Control
14,,,0.07987366613933189,0.013360611849724105,,0.008682029894703595,,0.0018317565621986515,,0.08178798712365629,0.008246559189476803,,0.00041282211062870745,0.0005149466826346122,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,0.022328219932678084,0.05352552656180847,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398476,0.008262722050167254,0.00260469132693689,,,0.017029169433827346,0.029934338635815436,0.1900670058671184,0.4051905637307259,0.038404604171026965,,,,,Control
15,1.3907346012433973e-05,0.0017049188049549533,0.009808333423849515,0.0002938815088028932,0.0,,0.003818327831472202,,0.013159496245473386,0.04132309008234672,0.0016632982803921955,0.0012770395097548865,0.03275900731597459,,0.06025129254569298,0.035688787704769166,0.0006078626855653625,0.00954165752622423,0.17648219062829637,0.0010370616559344928,,0.004045007420127422,0.0003334717638747856,0.15849197266973022,0.027412394125252804,0.2288692343011188,0.003724427867519636,1.8373938892339782e-05,0.0018362772410140014,,3.268733880294702e-05,0.00239774826871307,,,4.720376566264088e-05,0.00031134182642434316,0.05651894662715898,,0.0881935870080619,0.03664890214699984,0.001653857527259667,3.441306787018335e-05,,,Control
16,,,0.07699480009354435,0.0325386118965633,,,,,,0.20213350922594472,0.031046303445990193,0.002874582604926575,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,0.008631860942611586,,,,,0.4107494075895472,0.04962090396064645,,0.0230026442711886,,,,,Control
17,0.00011881964025161946,0.005578375510778322,0.16975789213353515,0.0008649948874297284,,0.005555800786930687,7.880997343237188e-05,1.3907642370418565e-05,0.014210990222121168,0.08221321383242015,0.0035504800051438124,2.6605924534713774e-05,0.049068177883180235,0.0034321642649780774,0.07485002421743812,0.06444005312316266,0.00020821151548757065,0.0021364355841340817,0.21208751494819603,0.0009748451061526001,,0.010031945249844748,0.0007431518466628007,0.02214288147403272,0.07832612856990535,,,7.115069212692396e-05,0.0009102451151421774,,0.002171305470077305,0.003535564562601623,,0.0003373107174912387,0.0002511438028049497,0.0006450928899496323,0.18838909390903716,,0.0,0.0028873474921195068,0.00037873130455096365,1.1589701975348804e-05,,,Control
18,0.0003626869689637011,0.0035552517839346023,0.04609393796826847,0.0003393932706753282,0.0004754775080442438,,0.00013976218973023755,,0.030902564401201257,0.25149123089316516,0.01067832168903832,1.563129753561867e-05,0.07519328405898823,,0.0411362625158931,0.0007969918436298119,0.0005126656930309444,0.008326884146033098,0.060431822256822205,,,0.007674354097928545,0.005206345898138089,0.024129512962483345,0.032381203415796096,0.07300306342782095,,0.0009210205704810607,0.004787672321007595,,0.0004908023095497523,0.020158550396375985,0.015038534213385598,3.013877629416671e-05,0.000483344239483738,,0.2592067576244719,,,0.025867345453208013,1.3690156011587591e-05,2.155688745108196e-05,,0.00013393876515814423,Control
19,0.004914559882509147,0.01199382318883215,0.03115595245758573,0.00018420140708314017,0.0006135555028278595,,0.022129979851869725,,0.003799192893080568,0.05225100442632768,0.010727943851015992,6.914031430751517e-05,0.003792973374552156,,0.16466382621255474,0.0009547997527534068,0.0002922137121932313,0.0038802539512342066,0.15287161908268526,0.00035554914254089503,0.04185767067214026,0.004143443243628181,0.0016685931625308422,0.032958265268477435,0.015455710860388498,,0.0054885177840394515,4.747565810021282e-05,0.010652791335464346,,0.012649671417653214,0.01866591534882843,0.014166819304017217,0.00010801230511009119,0.0007838666518642126,,0.36992348644647705,4.737199945807262e-05,0.0033482777997706856,0.0026722161357322846,,0.00018088433053465363,,0.000530421271831417,Control
20,,0.0005016507834769498,0.05414594679641043,0.003112307794678895,0.003376503630853016,,0.023333187536755767,,3.938580531430597e-05,0.12358540179636587,0.013074221720939963,0.0011733860577980474,0.008318800316661875,,0.0012264532481162703,,0.00024906339518494027,0.00912434368219552,0.07891972198596497,0.0006132784474861801,,0.03986807413569404,4.985413777942416e-05,0.046478256029707676,0.054034630072969464,,,,,,0.0001951670300179952,0.010705061884428364,0.007808339550417252,0.00020107490081514105,,0.0017854207430111444,0.22203022217947366,,0.2853646700619994,0.01064380659247901,4.1769683004382394e-05,,,,Control
21,,,0.06826457855104111,,0.011186906309359044,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,0.010188061073854828,,0.033562622826499536,,0.05796088069931993,,,,,,0.009519391906868504,,,,,0.7126251713007554,,,0.005118280190518105,,,,,Control
22,,,0.012178892366132964,,0.0014825805928309818,0.050329677500604526,,,,0.027924272312222977,0.0261293394527137,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484024,,,0.00104490117196644,,0.024257563666550082,0.045313643654751226,,0.0004430665572569759,,,,,0.004381469836457721,0.010585113146635516,,,,0.21029550882570489,,0.4115751875002986,0.014317483869846378,,,0.004343454949462053,,Control
23,,0.0019061783722117472,0.08710951310948974,,,0.011104068197481165,,,0.03092869895238457,0.035274735549840515,0.015510736002330912,,0.04063282283456843,0.005600299044385383,0.08253712696153957,0.05128001766549189,,0.02318293176202846,0.18787743187494232,0.0002438814658851885,,0.007467448033524361,0.0007661864452413582,0.025376717031963605,0.03385110227743755,,0.0066987570289414365,,0.0031104539889490494,0.012716378273615592,0.008531885753690783,0.007824765166254738,,,0.0009128075233623207,0.00015653495884800287,0.2845815987520616,,0.01221786660800432,0.01033495976634131,,0.002954545169936439,0.00930955142924766,,Control
24,,0.0015393940997331483,0.015071925399820886,2.988918684952521e-05,0.015844500293691555,,0.0005210412302146962,,0.026491614315991514,0.05661183650170494,0.0028362414872617034,0.0005798098340877492,0.042299661918964566,,0.08937674683868838,,,0.009534246697068144,0.03738066918860048,,,0.005288366532713968,0.0053963109271130995,0.2505097570524092,0.012742689342192514,0.11102419236842219,0.017451044086853537,0.0001587358166468028,0.009698738201723131,0.0004249111427797368,,0.005403783223825479,0.009635627587598292,,,,0.26815447499188894,,,0.004867494469238221,,0.001126297263917582,,,Control
25,,,,,0.0020480314644252514,,,,,0.1038802155059975,0.030182102526276733,,,,,,,,0.01340541987715767,,,,,0.05025853599736686,,0.03828939251899648,,,,,,,0.003446001607613618,,,,0.6832087235002425,,0.03703101120395521,0.03825056579796823,,,,,Control
26,,,,0.00030484864280276054,0.0031759256789064437,,,,,0.09800724823565386,0.014007235922682753,0.00038436991448641576,0.005497536379699195,,0.004296919089414744,,,0.0023682973828779924,0.03461873911071619,,,0.0026449288002446175,,0.04597355584240218,0.0012434048648548813,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521519,0.009276797642476468,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,Control
27,,0.0005614821991436964,0.018049370378484548,,0.000889953860456983,,0.013421996621753852,,0.0019310799153964356,0.02286359988064818,0.003224634052985499,,0.06446848537558972,0.000774770204539944,0.15458805577003526,0.0013377773417584471,0.0006146517066852776,0.005840716151584944,0.20560333412460674,0.0001535104328638388,,0.001567331353285962,0.0012050060667119743,0.01820511738719144,0.04078152059708441,,,3.151538687933115e-05,0.0023169909108607615,,0.2190258390590522,0.04039632123938833,,0.001227778475295749,0.00017973936775050794,,0.1652666887952125,,,0.015472733344753424,,,,,Control
28,,0.0021035248872436837,0.025683480804181914,0.002397280138365974,,,0.00033055704959871753,,0.012215121122957995,0.18865041323476162,0.0009594833071436356,0.0002934256827777251,0.1287887176891195,,0.03109653100754756,0.00019411575494879824,,0.00043535978317039476,0.06665651596165408,0.006662663509841351,0.023809555196985206,0.0272945207285306,,,,,0.012460210115199514,,0.002153619275617568,,,0.007474939623079276,,,5.229151067098358e-05,0.020406871895466194,0.352887502065295,,,0.06819801696529952,,,0.018795282690543237,,Control
29,,,0.08648465482231567,0.0028267717517931057,,,,,,0.08215880307067516,0.06340787690900158,,0.004952522258558868,0.056733222436268486,,0.002939174393317054,,,0.3116605572221739,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942122,,,,,,0.04147059366434777,0.001853096759803083,,,0.00030843697320929444,0.21642252091075845,,,0.06911958104544974,,,,,Control
30,,,0.10503743102098728,,,0.06612476979224335,,,,0.06576776812304184,0.07556802631398064,,,0.030979267659189628,0.0009847747327798766,0.005649124429453427,,,0.10284772358323034,,,,,0.013172715907902734,0.020267134726264697,,,,,,0.00656089502859554,,,,,,0.4347713793803001,,,0.0722689893020305,,,,,Control
31,,,,,,,,,,0.06762440676244066,,,,,,,,,0.02798380279838027,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179052,0.07484770748477074,,,,,Control
32,,0.0023151696084617,0.21100800722240173,,0.0008166238349517053,,,,0.00675274046032552,0.061279616720270415,0.01898281088900174,0.0007080826267382751,0.0036510061605855887,0.04873079625953453,0.028040154091582923,0.00824482300499105,,0.012146356226500262,0.09847888422100139,,0.015342269003688139,0.020055399104381148,0.0007657387316682825,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639616,,,0.016283540823497426,,,2.4108869499202348e-05,,0.40608877193522397,,,0.002465465326829068,0.000356913859522234,,,,Control
33,,1.6617260884306375e-07,1.8666017572779722e-05,1.5534470576361475e-05,,,,,1.7339392448615523e-07,5.5001483038916406e-05,1.7034297756715197e-06,0.04302141271776625,8.124551030314099e-06,0.00010867514965872359,0.0009774699154916368,5.312338663711089e-07,,2.0532196000421027e-06,0.01992370563140229,0.5014780516064219,,0.004326230030772127,3.522316918455365e-06,0.3704739145392107,0.0010210217947881498,0.00029890320256271334,4.384888035743601e-06,,5.583916358924158e-06,,0.000313838035206915,1.1392858401028507e-06,,,,1.4204012498217691e-05,0.017515760821424812,,,0.0404102281636486,,,,,Treat
34,,3.3296731602802753e-07,2.8765375758067713e-06,,,,0.01651304413833204,,1.7802452996497828e-07,0.0006882725774667077,3.4973516206036927e-06,0.02324596615473866,8.433468218686645e-06,,0.00043958847973722903,,,6.23621750727616e-07,0.006455549496222568,,,,,0.89622623905128,0.004347062696296408,,3.5410872034655684e-06,,0.00011904749540850708,,,2.6370702382184824e-06,,,3.361625385467175e-05,,0.025907815012009873,,,0.01153550966768209,,,,0.01446616884851762,Treat
35,,,5.052536742604304e-05,6.161574640467767e-06,,,0.27885419996486244,,,0.004777825932530784,7.221276511648695e-06,0.07477947635269247,1.4063074528707585e-06,0.00044904908394406804,0.0009373635543184956,,,4.578377479678582e-06,0.03365994828306258,,,0.013545926575219013,,,,0.0027433753246296076,,,6.698315270984869e-06,,0.00025506544385709974,1.6905901151674774e-05,,,,,0.40017352208852086,,,0.17693291896763835,,,,0.01279783130879089,Treat
36,,,6.779991780315041e-05,,,0.16702015187642846,,,,0.0001899059052019805,4.557464841034724e-06,,1.742974080985056e-06,0.0011739106195600188,8.901780062602376e-05,6.2922525308143166e-06,,7.667407254693534e-07,0.038728398665468,,,0.014757892084471971,,0.6747349924147417,0.004295064954438292,,,,,3.1999854329041695e-06,,1.5758420699402147e-06,,,,,0.029670943145037945,0.000815234142843735,0.0001586820375312112,0.016238917961849827,,,0.05204095321431653,,Treat
37,,,5.7197473494898216e-06,,,,,,,0.00011046251611335964,1.0961699131979889e-06,,9.562378892924855e-08,,4.6288340117620904e-05,8.282782128252648e-08,,2.637106131712298e-07,0.0029040715382192615,,0.0003974227594725154,0.00047338254295384785,,0.8911942338500728,,,,,,,0.00036316481298082954,5.351064376944542e-07,,3.194070825992023e-05,,,0.01569329835571468,,0.0058998505592028055,0.08287809083096856,,,,,Treat
38,,,1.003089228248761e-05,3.83248070386311e-05,,0.3356731491831283,0.0879741021669287,,,0.0016514436161946767,1.9613196793042713e-06,0.001790351108265737,1.9604890266565504e-06,,0.00021916478879226164,,1.84707283274065e-08,7.092705763274857e-06,0.0064194740519861945,0.03889398167917674,,0.008450238979827539,,0.4732012813781825,0.0029267971272255965,0.00011866923350782039,1.6927047390361808e-07,,2.8838595377717784e-06,,0.0056215245502468664,2.0614115825380376e-06,0.0008051718167351651,1.0461884600529734e-05,4.8036258870037935e-06,0.00011335723347330526,0.004339564443901162,,0.0069216838920446435,0.0248002760137823,,,,,Treat
39,,,8.841166550485888e-05,,,,,,,0.002577507959823769,1.5440862473902428e-05,,,,,,,,0.004295361849795936,,,0.004554676705243359,,,0.0035577788443186147,,,,,,0.6451204548502848,1.6057135977804458e-05,0.03485022785782589,,,,0.1704443149210193,,,0.13447976734773184,,,,,Treat
40,,1.1109976269320462e-07,2.1612690046526087e-05,2.1403485075113447e-05,,0.062446708401394976,,0.00022746162258352066,2.7300966776329678e-08,0.0004956440968335741,1.1773995368616849e-06,0.06900572192924243,1.3198246904565594e-05,,0.00019395294954909352,,,2.998732066597132e-06,0.01046928747714688,0.13410065803913035,0.0015652904164438727,0.4304111538248466,2.442639817750911e-06,0.2160257946818749,,,1.9564713685745142e-07,,,,,2.9430086143818638e-06,0.0010560406517658417,,,1.1458738701153671e-06,0.00882326235629973,,0.008741406980288016,0.05637036044880196,,,,,Treat
41,,1.2449243522379004e-06,7.105055625188148e-05,,,,0.03281184466314538,,1.988547175001392e-06,0.000276525709057252,1.4566964128345405e-05,,5.7509397624678966e-05,,0.0014811956221915967,,,1.97816549395384e-06,0.056847218976995094,,,0.09763024946664016,1.4017812704844058e-05,0.5478232419266448,0.0019254714260184237,0.0037670568080826142,3.023467606380715e-07,2.5740771418023113e-06,3.671670431310095e-05,2.0701807485046134e-05,,4.322962890002909e-06,,,,,0.004353575887844333,,0.0013312906099494993,0.06578537593446282,1.0621733130415431e-08,0.08137272090038934,0.10436724718052402,,Treat
42,,,3.054226186597603e-05,,,,,,6.730025607210593e-07,0.001656493333802032,2.829734511305205e-06,,1.7100608875391247e-05,,0.0009472707698637953,,,1.1637242395840336e-06,0.06597279385718187,,,0.03874103829588433,2.306509244730019e-05,0.7520451860739436,0.00292192459286287,,,,,,,1.7610359652694728e-06,0.0015887790387423234,3.4868140349052598e-06,,,0.023737152637160683,0.07560879290540784,,0.03669994622065022,,,,,Treat
43,,,6.7329556444132235e-06,,,,,,,9.44997615506743e-05,1.116269686631483e-06,,,,5.162497290352069e-05,,,,0.004722135446339493,,0.0004405005421280193,0.001200335192402198,,0.8854474641855957,,,,,,,,4.579564616260864e-07,,2.584914344395934e-05,,,0.015088128774127215,,0.006962279670285344,0.08595887512943122,,,,,Treat
44,,1.7913490660878804e-07,4.406141642833508e-06,,1.1569343281501463e-05,,0.5699555875181882,,2.9745491521392802e-08,0.0003172359293020454,1.251110101790463e-06,,5.544718566991431e-06,0.00037698786275164726,0.0004541082807804062,4.346674237730049e-05,,9.427947840352788e-07,0.022561599910366197,,,0.002715299749724835,,0.32230990261384745,0.0021607867497248326,1.1847938517370793e-06,5.63349636712311e-07,,3.7919302837689733e-05,,0.006923562998153243,5.45849858284465e-07,0.000314070050679119,,,,0.004493561067840368,0.009896339634132976,0.0005393734058971648,0.03612661421835353,,0.020747366982920835,,,Treat
45,,4.861321969426636e-07,2.007635912817371e-06,,,0.7599181967508704,0.04372667383037765,,1.1570003513369774e-06,5.856063539819415e-05,1.8903533709346013e-06,,9.22986497499686e-06,0.001966872890266635,3.1040256978076232e-06,9.283292678834823e-06,9.762050447400962e-09,7.921479283640301e-07,0.02871763852729545,0.0016399296413335688,0.00011751674953682187,0.014161070122493446,,0.07948096680864743,,,,,8.963995165472703e-06,,0.003491362261091351,7.348433660487485e-07,1.1593589197544736e-05,,,7.2079734799591965e-06,0.0007573879031809962,0.018847897786877673,0.0018455730207781052,0.007007423396046571,3.464521747438294e-08,0.03820643441421684,,,Treat
46,,2.2421381798753535e-07,1.49424641630551e-05,0.00035045462580989744,,0.12055460567994636,0.022456883672872047,0.0002855888898378267,1.2963431460599623e-07,0.0009084036336785194,2.4735766704387904e-06,0.07397180767298625,1.4134427920214505e-05,,0.0029666409706431375,,4.794165099434902e-08,2.7993132949025655e-06,0.009342519523796947,0.17583277731416372,,0.11295633170207159,2.2629747696868253e-05,0.42428771128182136,0.007239440618429543,,1.5194641236535488e-06,3.943558267972053e-06,1.1639769493571735e-05,,,4.751300037366135e-06,0.001007611994606074,,,2.68889974064236e-05,0.022095865240425533,5.410292718048379e-05,,0.0255831298428726,,,,,Treat
47,2.565294020504017e-07,3.2439276178050716e-07,4.262934885096788e-05,2.9904027143219264e-06,0.00019490842877271914,0.0,0.006196682721506072,,1.473461068067639e-07,8.689581104335109e-05,1.1981451660862383e-06,0.005712009042934726,1.8579192788069088e-05,,0.0012308358454176302,2.8002559325023976e-06,1.6296741713812582e-08,1.034265558068427e-05,0.019359180914334653,0.004121212229716095,,0.02165544834196035,9.40684890884774e-06,0.8298219672353644,0.003586700506169994,,,4.986165460759079e-06,0.00012905598571480336,,,1.0262290863100294e-06,,,2.483344125963995e-05,7.1097033056585185e-06,0.06311582541718248,2.809223594113673e-05,1.1394167166187742e-05,0.00933830738840413,,0.033095093886415794,,0.0021897428878892167,Treat
48,1.940424427719386e-07,,4.596907392551148e-06,6.861316802473195e-05,,,0.012231620261789452,,2.2118700725023127e-07,0.0002340092943001222,5.954718698700811e-07,0.0008551436624585234,1.8296220654006818e-05,,1.9262910934476382e-05,,,2.2989018105363003e-06,0.0017658725604170465,0.8822723047815941,,0.0023651934734190577,6.949064695587018e-06,0.0002504527844414107,0.0020306525712666767,0.00038956548336991194,5.485310193566751e-06,7.5969402398212815e-06,1.6260637568413178e-06,,0.00014845675030627928,1.0190649706820518e-06,,1.126762175013961e-05,3.334356705942038e-05,0.00014141224261343763,0.03363133700367481,0.0,6.478326903679876e-06,0.06340898896078956,,,8.714539985352204e-05,,Treat
49,4.311161255786009e-06,3.061595498402045e-06,0.00012635320024557018,3.470483950178749e-05,0.0002923770876346148,,0.051975471019746006,,8.533057704480664e-06,0.0009111345779156082,2.9252929191272388e-06,0.010658662958380681,0.00010020902932147849,,0.001828664025132189,4.697885387630071e-06,,1.1578572431753153e-06,0.023708309471058186,0.012740326148791595,,0.12538881111150374,3.707920503833208e-06,0.6521273896521732,0.004522039397588406,,7.949340159601839e-06,5.4325793725869135e-05,0.0006913952221978201,,0.0011861439539530495,8.698613007480304e-06,,,,,0.009049839925968438,5.310813354276906e-05,1.0959093835189743e-06,0.09231039760897927,5.813332768217867e-09,,,0.012194192396244025,Treat
50,,1.8771186947481788e-07,2.378099073497194e-06,6.790651898779447e-05,,,0.005234183357506547,9.191489313406639e-06,7.205547838343925e-07,0.00025900325759013477,9.946501103796531e-07,0.008372571984886971,2.0742936581890367e-05,,0.0004137180964527804,8.77608639155826e-08,5.911916995349378e-09,1.8357296706147798e-06,0.026766962960462055,0.12833451601634457,,0.11199772636238518,6.649935716650301e-06,0.6028402527561676,0.0002465550456211438,0.000864621101498603,,2.189025744377107e-06,9.996954034818328e-05,,4.991870778027479e-05,1.650170181110952e-06,,2.6969764695916854e-06,1.9370660592508293e-05,4.244846625168674e-05,0.013259422328582977,,,0.09770898543526169,2.3266652546275427e-09,,,0.003372534124318226,Treat
51,2.078357119083354e-07,4.810112571645781e-07,3.488104858268525e-05,5.422971974905889e-06,,0.12761881764514207,0.025173924723297138,,,0.00018907575470496026,4.040904939601952e-06,0.0007273123588507826,9.5422603279612e-06,0.00012191134522250514,0.0005808205868193635,6.190324567588598e-06,5.948039554076395e-08,1.9934459170888134e-06,0.06223226384773547,,,0.03597894578114517,2.6093850624080903e-05,0.7013852723531733,,,4.951600842214813e-06,,6.154026671102062e-05,1.7999567198344853e-05,0.0034908967605483186,2.250847664564696e-06,,1.6015417067461657e-05,3.0351268601438232e-05,7.63135002906275e-07,0.007483650186749192,6.4127466664077355e-06,1.1005466087383908e-06,0.03315005380195169,,0.0007974718740985694,,0.0008392844498998002,Treat
