,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.0002996439115376843,,0.01419445627456068,0.0011458577082260081,0.0002668214406075369,,,0.009054962287990822,0.04139701323593914,0.005136767196677195,,0.0008981237968670799,0.019563808549859802,0.008968714933608223,0.00010392099257575905,,0.009143330478956607,0.0006159515390860588,,,,0.0018854237224459147,0.004576058400972031,,,,0.003902945266358391,,0.001116569964934492,0.00014320696547368938,0.041748466155437335,,,,0.0022726278872034077,,0.004251671395963927,0.002785062402586693,,,,,0.014924226043610664,0.00665983084005428,0.7690850296912072,0.007312240569927367,,,,0.002647208024680074,0.02590006032265196,,Control
11,,0.00020414805623851097,,0.015787449682444846,0.003079436922172629,0.0007246033553016608,,,,0.00023837647285335112,,,0.0007352997354937985,0.22376827361951754,0.01711512514000798,,0.00032741110416695317,0.027061434404957826,,0.010580248064337197,,0.00029002470863824384,0.00450001808197604,0.11328689066924195,0.002234830368143939,,,0.11330726472675078,6.957740639266617e-05,0.006745239219449483,0.007956171327486997,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853798,6.591007604107614e-05,,0.004443581942676571,0.24892412242567422,0.035822686614906375,,0.07234939878703049,,,,,,,Control
12,,0.0008967023544218857,,0.041537156295087925,0.0017500010952789806,,,,0.006342225674134025,,0.004804352098671696,,0.0005601715196695293,0.10846012843190388,0.005091468021266956,,0.0030366227668662525,0.04261562401711448,,0.013337747052909923,,,0.009796073317873091,0.06291649256825192,0.0038909403718915343,,0.03306142905276911,0.27184009212162263,0.00020132755963386508,0.01099935190050262,,,0.0005164622468542823,,,,,0.015566002988736153,0.013480897468540276,,,,4.493190981707211e-05,0.1172152282291397,,0.18463245137394346,0.04740611956309883,,,,,,,Control
13,4.6564010043530206e-05,0.004570625196378097,,0.0789228314880132,0.0005220070599616808,,,,0.015259209896567651,0.0009555833464634991,,,,0.048710345409988455,0.02057230640221441,,3.768008707469878e-05,0.036273465937967146,0.0012072944972470565,0.0470233190724245,0.009284107958657287,0.0010983387983074802,0.00766662129398729,0.44029947602213876,,,,0.02675245336680768,0.002532020160174068,0.04204393130542305,,,0.015388486292872714,,0.0015302812598954902,0.02664778645826685,0.0071645264751626445,0.014015767023102591,,0.00039824482274071883,0.0007547249961222187,0.00010068446031342274,3.522934970398667e-05,0.11704517454406839,4.411327267281809e-05,2.736656730628529e-05,0.03282109178103356,0.00017614674851993334,,3.2778612333274564e-05,,,3.9416026045619874e-05,Control
14,,0.000363069899036053,,0.008948363068694492,,0.0005181550508222575,,,0.0040000927499548545,,0.00041837858423618163,,0.00046856795374628006,0.0925728867590305,0.002238445880150396,,,0.013942305713688315,0.0005847061547926481,0.0011517456515177415,0.0004941645321964303,,0.0007650867488119425,0.04838857493207622,,0.00013199804181155918,0.0030181879248592862,0.0009628328646817307,0.0002875850872928647,0.00566748398381935,0.0007784371211016285,,,,,0.009557461257069048,,0.002499530980341928,0.00624887764022433,,,,,0.044164737972845335,0.1916822362455782,0.5442214017710223,0.00586201798004049,,,,,0.0100626674505577,,Control
15,,0.009691308323073501,,0.01677318027669399,0.00019180767218516924,0.00018551889604795057,3.174817630563615e-05,,,0.001329771857402204,,,0.004860209635338217,0.1748939073322464,0.012168680393644929,,0.0009751660287616163,0.06587310426364823,0.001443172691618502,0.024570146936240135,,0.0,0.003484184843765501,0.2732757240866415,6.430780759671986e-05,,0.031966559128594724,0.04402822889603375,0.00020063224515191153,0.011736377750147737,0.001335857769793061,,,,0.000842290274894577,,0.00015620508469865708,0.014334555181677677,0.011874832257039728,0.00012628268211027798,9.595455202917508e-05,,6.89736737630434e-05,0.25335754715009917,,0.00011157506049904081,0.03967619294533208,,6.23806020062819e-05,,,,0.00021361552491907257,Control
16,,,,0.005332417102187535,,,,,,,,0.09727777798962056,,0.23698449705593175,0.004039652150597734,,,,,,,,,0.11746369611363727,,,,,,0.07305913162881962,0.010362489967850963,,,,,,,0.032351937120426534,,,,,,0.3734006511690076,,,0.04972774970192049,,,,,,,Control
17,,,,0.08754128659279384,0.0016900815894239345,0.001131639867882903,,,,0.034427053026846226,,,0.0009370853026008985,0.0596329103855927,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.008732559161751346,,0.0023317244295228967,0.2559538511129065,0.0006894704013328922,,,0.011665215443802094,0.00013730800949434652,0.06078767911787975,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.006316901025205228,0.02671415235328346,6.164208657939794e-05,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691631,,5.787448875790673e-05,,,,,Control
18,,,,0.36803880732085975,,0.012470299353784454,,,,,,,,0.07327291163947566,0.025424971983397014,,0.004217236027447022,0.015468386019492027,,0.0050863002783486785,,,0.0057139940673795785,0.02838812631445152,,,,0.025286004409091806,,0.029329775821470304,0.07642041293284264,0.050744167551582876,0.003442739374095269,,,,,0.0641759222843701,,,,,,0.19724145556182623,,,0.014719354058691111,,,,0.0005591350013940288,,,Control
19,,,,0.02976594877011243,,0.00034844741111480826,,,,,,,,0.04897040906566331,0.005159657444038607,,,0.0013087073265259045,,0.009377399859060668,0.0011885166915271506,,0.00307329562299445,0.03791666613951476,,,0.021374533839567854,0.0013448699474071085,,0.09923476520443159,,,,,,,0.0017004866244692107,0.005855708823215603,,0.0022221561525164334,,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
20,,,,0.13347576686765172,,,,,0.014204062160718003,,,,0.0007679462880829576,0.039710841939138784,0.033443188301436215,,,0.003371555068215321,0.011186770896666419,0.013523798573030965,0.0057193958736885195,,0.002537873520006484,0.23430337807506385,,,,0.007875812175733262,,0.03021541573216072,0.03253038890757098,,,,,,0.0014135222140749042,0.014427176626682714,,,,,,0.38719352942354135,,0.004105134876655921,0.018220015487398582,,,,,0.011774426992482306,,Control
21,,0.0013962418237772078,3.554659317805177e-05,0.015269135308360117,0.0002767773195316681,,,0.0004124822621487319,,0.004449096670934959,0.0,,0.038693732578624816,0.017111988174630798,0.007023439686849706,,4.4964921285056935e-05,0.05026146494093191,,0.05582759557982672,0.002655057075068328,0.0003516175826615263,0.00814513218269045,0.011358604969393473,5.225653014209322e-05,,,0.00550962067025279,0.005938205235294142,0.07353617914024642,0.0662806232381144,0.07392668530347879,0.015941988770112187,0.0002961203374718615,0.007872507029313485,,5.3978160011115656e-05,0.020466938427629363,,8.982857022487728e-05,0.002421421774607459,5.6206151606321196e-05,,0.4791164271440672,,,0.0339734285671462,0.0,0.00014147746629555077,,,,0.0010132298140923303,Control
22,,,,0.0,0.0011661623757844484,,4.3191396551372455e-05,,,0.0003671269250856721,3.239352021402624e-05,,0.001047390849580223,0.002224353604056303,,,,0.0035200944126173527,,0.006791846482114747,0.0012633516402675198,8.638279310274491e-05,0.006241154462516055,,0.00011877587812472154,,,,0.0004859028032103936,0.02033239015462367,0.01713623094414658,4.3191396551372455e-05,0.0007234556474399606,,0.004545896472595676,,,3.239352021402624e-05,0.032296363588946886,0.0005398927288871868,,,,0.2676898936662746,,0.6215565169997953,0.0006154768840664986,,,2.1595643876680027e-05,0.011078575209355982,,,Control
23,,,,,0.0002471860082897349,0.0008685273279683604,,,,,,,,0.18449632167575744,0.009636673400166322,,0.00082913717350166,,,,,,0.002484649094087835,0.0004064859316784422,0.001711783569824318,,,0.004452826760259039,,0.07138273561246473,0.003943107930250985,0.03355836536383816,,,,,,0.004593301259175349,,,,,,0.6717341162527256,,,0.009654782640012051,,,,,,,Control
24,,4.799293543990325e-05,,0.015072524181583329,0.0003862640210569796,0.0010917074325340627,,,0.00018944024626388185,0.026080626865791292,,,,0.1916363186064286,0.010278504586542444,,0.001182208396506452,0.0094625192050851,,0.01003200021264562,,,0.005095583995969859,0.0665660959761668,,,0.030349466624446944,0.04128816414048028,0.00012952818619824436,0.04770128606299922,0.0058013438443839105,,0.0026956207870377307,,,,0.0004531376937358777,0.00940366193480935,,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,,,Control
25,,,,0.08833294286053722,0.004923591950943324,0.0007204015389612923,,,,,,,,0.08823355922599982,0.015358665879074728,,0.0003028241152675694,0.018672699886762886,0.03385523761100435,0.005749608073315837,0.006305201014564634,,0.0017290883124845785,0.3272972054609697,0.0016297046779471759,,,0.0198757922651493,,0.0314086555356996,0.0017876592318984703,0.011562875674292516,,,,,,0.052477466811889306,0.005865607571516754,,,,0.002097960485814622,0.22677538426261706,,,0.054805453160295725,,,,0.00023241439299342265,,,Control
26,,,,0.4045343495029272,,,,,,0.04977570570063003,,,,0.20545187556296796,0.007242430119306626,,0.0015184819582416426,,,0.001391093925781469,,,,0.07607661056056134,,,0.0025479682906581697,0.0009358400363455602,,0.033478654666098014,,,,,,,0.004107770898385671,0.05359194799661295,,,,,,0.15118062854729472,,,0.008166642234188832,,,,,,,Control
27,,,,0.04917652273067767,0.0019758252459507603,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077123,0.009241256471293258,,0.008315403758760175,0.010232654437101526,,0.0037332703544021443,,,0.00285475588034558,0.0560319319827543,0.004414732908294908,,0.018695170875434885,0.26363341268123786,,0.012152818237810663,,,,,,,,0.030678611855575712,0.008030333927055416,,,,,0.14056543705158725,,0.1508185873853478,0.053085100627569784,,,,,,,Control
28,,0.0016093772916160487,,0.011410495049883158,,,,,0.0023601854734449225,,,,0.004770129957467606,0.1031971722406643,0.006036722953992418,0.0,0.0001734026126194681,0.020616515146290988,,0.001748903567741163,0.0020293634455430852,,0.001412050144617779,0.028072928012181808,0.0004496405137663077,,0.08227315646132817,0.012042082652832792,0.0008065985876281808,0.007311860427081084,3.4077383001738945e-05,0.01079197546991354,0.005374274712159202,0.0,0.0002907132496785517,0.0034801150428324557,0.21792134598224136,0.009068001669088102,0.001035288989778494,2.3924534378801978e-05,0.00025432383184188654,,1.236436020417077e-05,0.021875568898788864,0.011468295920756311,0.4003790932943249,0.03158842724031401,,,,8.162488199826556e-05,,,Control
29,,,,0.01936493638153031,0.00028737195830986817,7.178835612531691e-05,,6.250066925978884e-05,,,0.0014354393217934369,,,0.05429756568634586,0.01903713566862932,0.000274041395985228,0.0007202874331477762,0.005737058810288834,,0.0035817691229648218,0.0002516416806036604,,0.0009328115620119183,0.08367998258722613,0.0009058226366497368,,,0.014670502372075225,0.00037533181627163396,0.09334912021566663,0.0053999704105223145,,5.7474391661973645e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,0.2401173002071045,0.3317878622389095,0.04253716877650132,0.07225547214120083,,,,,,,Control
30,,,,,,,,,,,,,,0.10534956846264122,0.02507626899743792,,,0.008810716959375083,,0.00290682513589618,,,0.0040760640803307905,0.03379910567439698,,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.01867373870235318,,,,,,0.019931781904135755,0.00834924281280966,,,,,0.35336497297270664,0.20575997759463455,,0.1051863328913311,,,,,,,Control
31,,0.0013959404925611518,,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516245,0.007011378488361518,,,0.03980955077123281,0.001559234063247928,0.03327247633549992,,,0.020118457881444687,0.11427309166581813,0.002552272237354,,,0.0051258709077554405,,0.022804856656052933,0.017613751953093552,,0.009923377471383377,,2.8121620047850653e-05,,0.0018050107499858344,0.01283945356660548,,,,,,0.15881501974681342,,0.29787068110981924,0.030983021023054082,,0.0007213352354281398,,,,,Control
32,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179052,0.07484770748477075,,,,,,,Control
33,,0.0008406034923519367,,0.0602068043518255,9.59597620801421e-05,0.008716546229118317,,,,,0.015804291171691832,0.1567785362354221,0.004912958762348407,0.11684157194160698,0.00197240563378355,,0.001989404794990618,0.055217198483916236,,0.060463803504985626,0.002491735037997148,,0.0017083654079341026,0.07798329998379548,0.0007119530356428153,,,8.751047485295976e-05,0.0015908800807751858,0.019874634706634208,0.02002139077883015,0.044956142667019534,0.012250460611887322,0.0002562950458911972,0.002013646202392416,,0.0012362111907389375,0.007375221881803122,,,0.0004180385442401159,,,0.2916693950823338,0.000435037705447185,0.00040476109288311516,0.03067493610478001,,,,,,,Control
34,,,,0.022875016776709257,,,,,,,,,,0.061693692420124985,0.023790004825802017,,,,,0.002041289006637897,,,,0.025993170669726236,,,0.009126109103515767,,,0.08871913032905068,,,,,,,,0.005620460559060961,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549212,,,Control
35,,,,0.08623338957059502,,,,,,,,,,0.22672826574078267,0.02205230841760727,,0.005401944932067549,0.004486696179755228,,0.0010223952808320865,,,0.005638909573402567,0.19867347421531734,,,,0.006776836763247272,,0.041435374234872854,0.0543768114621733,,,,,,,,0.012233234906910372,,,,,0.30853334622542455,,,0.026407012497012064,,,,,,,Control
36,,0.002609702780989157,,0.04063950276402761,,0.00041479067678348164,,,,,,,0.001321928533888882,0.1698088085061619,0.007420202712522946,,,0.04146319907125562,0.0016214353564966656,0.03725265859595615,0.0001993559447322687,,0.017151231924106444,0.12357966771136746,0.0023281663677378397,,,0.005697355396792419,,0.02959558276829006,0.01650618880931115,,0.011797521197464005,5.653848089929392e-05,0.0005618117451442852,,0.0009740802592110694,0.009302997180537351,,0.00040291549399236595,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072025,,,,,Control
37,,,,0.0602399778429892,0.00031072627504606973,,,,,,,,,0.04421948341429215,0.04734065476869588,,0.008402409373350874,0.0066735094310413435,0.007060934601744259,0.028626829737320895,,,0.0063596587594573475,0.1413507229853589,0.027271446361771253,,,0.006710296680600803,,0.03758114864104877,0.013119240275769316,0.03668565627848492,0.0018674820468143449,,,,,0.007271881761546863,,,,,0.0011690282401100756,0.44972160618977225,,,0.06801730633478452,,,,,,,Control
38,,0.0006841529870709481,,0.04963100044396945,6.81314177995965e-05,0.005420705928680397,,,,0.0013362679860099429,,,0.0045417903618579225,0.11158952929605338,0.0033969392163325607,,,0.03054710643739498,0.00042075205932786525,0.04454791002313528,,0.0004845238774765947,0.002090073181456372,0.06761080049245227,,,,0.023487799356218926,0.0015671239954291117,0.06215511638052653,0.025481657187241047,,0.022796143802306955,,0.0011737461664671554,,,0.007004964164597799,,6.823280383798875e-05,4.3798768585454886e-05,,,0.45163323276176276,,,0.08213830454764033,,8.019635636827502e-05,,,,,Control
39,,,,0.06826457855104111,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,,0.010188061073854828,,0.033562622826499536,,0.05796088069931992,,,,,,0.009519391906868504,,,,,,0.7126251713007555,,,0.005118280190518105,,,,,,,Control
40,,0.0025008443591238746,,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,,2.520319555690574e-05,,0.00215935147387142,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152526,,0.006213525013702935,,0.00045699017398224143,,,0.012591391525706687,0.00724081559623731,,,,,0.17861671323877,,0.22084977052073865,0.05284006166659568,,,0.002506676503550266,,,,Control
41,,0.001836722572981627,,0.024865786109927568,0.024993453925707863,,,0.0019345392570786688,0.01099471924184323,0.00031937612167693124,0.004735690952989632,,0.0022364591806432453,0.1730074498715317,0.009290312584730993,,0.002097429342422951,0.04104241391331293,,0.1836836193206027,,,0.0072521723412221906,0.05807253618416805,0.005316910046351887,,,0.05693344178900207,0.0017823914474958359,0.018257943732166142,0.06044926469638868,,0.0036779899549392522,0.00016867438767737022,0.0002955158745529432,,,0.034153619707944366,0.010404617112755159,,,,0.0006435036345560418,0.2426597461620896,0.00014440097610101868,,0.018749299557139356,,,,,,,Control
42,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
43,0.0001695821422328513,0.010762069602160501,,0.03306708493516988,0.0004208338979248549,0.00032545033934850174,,,,0.016769084592116568,,,0.041344678927888796,0.05073555870407721,0.007327238064671689,0.00028338741813081796,0.00033384245501723666,0.15631134176010913,0.0021891140750517142,0.035719709886608185,0.022932888865054374,0.0008498552257704268,0.005875197368232526,0.20690249466895963,0.00029096079080748123,,,0.016626213940000054,5.4855780468804055e-05,0.023702302591853748,0.09287339490553549,,0.015927007424770823,3.8992634997414814e-05,0.002301793579335582,3.878794924939689e-05,2.4869318384177948e-05,0.018543402998809962,,0.00017991877250775657,0.0008554840838409199,6.273618176749418e-05,,0.19382409879935433,,,0.04226791399432366,1.5044402479317529e-05,1.4123316613236863e-05,,,,3.868560637538793e-05,Control
44,,0.0023151696084617005,,0.2110080072224018,,0.0008166238349517055,,,,,,,0.006752740460325522,0.06127961672027043,0.018982810889001736,,0.0007080826267382748,0.00365100616058559,0.04873079625953454,0.028040154091582926,0.008244823004991048,,0.012146356226500265,0.09847888422100139,,,0.015342269003688144,0.020055399104381144,0.0007657387316682825,0.018155209824107843,0.01910212414528928,,,,0.0002053870499463962,,,0.016283540823497426,,,2.4108869499202358e-05,,,0.40608877193522414,,,0.002465465326829068,,0.0003569138595222339,,,,,Control
45,,,,,0.0007501139803584118,0.0035567006074845053,,,,,,,,0.09284028784661325,0.011616138797271044,,7.639764563814627e-05,0.006917683590525048,,0.007177271289682622,,,0.001073777124244752,0.030522399707553098,,,,0.0029492161026521487,,0.04831730078081681,0.0007428233448203629,0.04998634289399211,0.0010020003039476228,,,,,0.006616303093283169,0.01020432262807901,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,Control
46,0.0004233870823795395,0.01559627048100587,,0.1389701035273723,0.0016309225360753637,0.0034326890526339194,,0.0,,0.0008747211800739412,0.0,,0.10343863544311879,0.11612800834575393,0.007246232686237532,6.558368922429387e-05,0.00025570499049036506,0.1931720137772666,,0.07449572721754723,0.0033067234909045207,0.00014310095798084651,0.002062775320174369,0.08091670698074623,0.0002549910156465547,,,0.045852790422782244,0.00019736304611043333,0.02016438352811077,0.024228124346266783,,0.012060259068831968,0.0005708738858295066,0.008933559234973914,,0.0011412377896277204,0.025699116517328622,,,,,,0.07207565848624888,,1.3973507657431195e-05,0.04634482108657383,,6.395174672415591e-05,,,,0.0002395895583015028,Control
47,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
48,6.962001678999354e-05,0.0031013383281128476,0.0,0.017553784000142892,0.0019242932045992242,0.0,,,0.004069523401256489,0.02078015419514389,0.013437982570232999,,0.015370394727227555,0.022150227411856592,0.008837682656131517,,0.00021017938013422256,0.07899740680660493,0.0012747770129724622,0.00048226577228287074,0.018514459042320852,0.00024965778615653665,0.0019614374118078802,0.16061013115355696,0.0002478310218675863,,0.011216941655584296,0.047333695438610164,1.4614114311602147e-05,0.006920493534878208,0.002990920575536297,,0.0,,0.0008931862503917395,0.004691536641644056,6.0892142965008944e-05,0.004999244937427234,0.0031019472495424968,,,,0.00016024782290291516,0.010321928640903609,0.3856685064212795,0.01998206117468251,0.07270136219783288,,0.0002185013063394404,2.4052396471178532e-05,0.00786026227463818,0.050996459324860396,,Control
49,,0.0013903244606945809,,0.004542578523094461,0.00013624515595139775,0.0005384400513263881,,,0.004204380613823672,0.0017918149867256574,,,0.0015928809591658985,0.06430187740592444,0.010687899176169618,,8.452432126970022e-05,0.023789571469741106,0.0005719479072583049,0.03370920494008434,0.0001660299167797683,,0.00770288252085336,0.18764801818641405,0.00023012752707595767,,,0.08794343068925158,0.00021412828054990723,0.005283575072892166,0.014555691867794306,,0.001542166366404078,,0.0008436332256251985,3.813656876335284e-05,0.00020990206448642223,0.009983731080639425,0.020498154149822184,,0.0003116331225860257,,0.00010173105809960348,0.051742167010398916,0.0002643397523517886,0.42964618119116504,0.032272693975267386,,0.0001804191762340149,0.00024723363971387315,,0.0010180149503399493,1.4288635262258847e-05,Control
50,,,,0.41020913992343877,,,,,,0.06068152778899154,,,,0.21684111013284355,0.03871055798413668,,0.008394410974025502,,,,,,,0.02783640974969594,,,,,,0.0461080118400272,,,,,,,,0.039708903473191406,,,,,,0.13853699025961683,,,0.012972937874032465,,,,,,,Control
51,,,,0.08203199409557252,0.2016695777866548,0.0009775684254488917,,,,,0.043672928136617314,,,0.11977485795331225,0.04096135290322298,,,0.0005983278483209284,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,,0.027191845581980057,,0.029547263559127363,,,,,0.008764410095010337,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
