,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.0011204177498366204,0.014275439081469853,0.000870278443585292,0.0010758114279373742,,0.017187999260809522,,,0.0001710414746748871,0.01597472753477447,0.00808881533397441,,,0.01565095239554661,0.0029511987620279016,0.026920269284622825,0.00032974287843887167,0.0016398133574389536,0.003960353577421958,0.1779913621526586,,,0.0025161606883574764,,0.019883394421741744,0.047270462290412235,,0.006418050651135978,,0.0007735808387424819,0.004569467569433887,0.0005043245373914768,0.00042279915088174353,0.01940071558250546,,3.8840878932676926e-05,,0.17483756370182302,,0.4148185640385451,0.007484354155584624,,,,,0.012853498779293886,,Control
11,,,0.01716150860375296,,0.0002224706812202577,,,,,,0.03194298176652343,0.019958726678032716,,,0.004652342962004713,0.005170338885981071,0.007286916930149116,,,,0.05968798186322801,,,0.007498464501345497,,0.039534543233118315,0.019249325798592083,,0.0022453504880275196,,,,,0.002339750209518278,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779154,,,,,,,Control
12,,,0.026030890235264944,,0.00038404747172647596,,,,,,0.06862434907768583,0.015973729728651898,,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,0.016019510221970287,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,0.006216075382770706,,0.0003563757068762505,,,0.3668085726313631,,,0.02327968605568902,,,,,0.010340796096327856,,Control
13,,,0.0947354349963722,0.0011434929169285475,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.2806775263361821,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,0.2629929356597922,,,0.1016585864912351,,,,,,,Control
14,,0.00070864861590905,0.03359986908755514,0.0026567150539748186,0.0013972140726627826,,0.027708065247952635,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.014880558333076542,0.0053903624213276794,0.08856481919312453,,0.02038291890122805,0.1390519686277677,0.0021526171331662214,0.10932570527485772,0.020918469812036506,,0.0020544327995180053,0.019561528317785713,,0.006435749298417682,,0.00030273502874867054,,0.0032994824070463205,0.023634903042970522,,,,0.002783589614987775,0.20833567991057153,,0.04763980375884483,0.03479104482369856,,,,,,,Control
15,,0.00011550724480547493,0.1293885104428318,,0.0002241441702173157,,,0.0002942428977804896,,,0.26195991104224564,0.0340009959816146,,0.037604371154835205,,,0.00036337548667893374,,,0.006150868134632067,0.0462921047255667,,0.006650683870518953,0.024545718916125527,,0.0049993381950146605,0.012627217650537554,,,,,,0.0004401298361546907,0.12363032400104212,,7.772048814048686e-05,0.0009911509212722587,,0.26566344259037666,,,0.04398024224960878,,,,,,,Control
16,,,,,0.0036825923851835454,,,,,,0.09070664851571301,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,0.045563134764714026,,0.05872257617125595,,,,,,,0.006379340454860615,,,,0.667334023118508,,0.05277814904110584,0.0306791284728456,,,,,,,Control
17,,0.00035372813700673396,0.004872617713630702,0.008073852488337575,,0.0,,0.000521750276305046,7.958894666470727e-05,0.008277252769893398,0.0006632408360785868,,,,0.005288245146982427,,0.008188821894023635,3.537281370067339e-05,0.00032719887424580526,0.0053678375687928985,,0.002387668399941218,,8.843215008987562e-05,0.003245461796460966,0.027635054142973133,0.014953899736252569,0.007994271650346317,0.002900576747041209,,0.0011849899540017114,,,0.00011496187620357279,0.022912794402723303,0.0002918265238979003,0.0,2.6529610275505044e-05,0.17089492646306195,5.305933638920221e-05,0.6900631694655969,0.00045984750481429116,,3.537281370067339e-05,0.0,0.012636904217328044,7.074574323953891e-05,,Control
18,,,0.02553143879369152,,,,,,,,0.10679035628432372,0.012027939258116438,,,0.00023781696833366855,,,,,,0.005262656031227374,,,,,,0.003889681439935255,,,,,,0.22681354292219197,,0.11866570837379166,,,,0.4758725801064557,,,0.024908279821932743,,,,,,,Control
19,,,0.02333160131259663,,,,,,,,0.03728565241829222,0.008703604512762003,,,,,0.006401131996405623,,,,0.051167791945983386,,0.016775829376861142,0.0013669209144909242,,0.08128962898833832,,,,,,,,0.004367376421255221,,0.0009844274376121993,,,0.36141076494288543,,0.26514840426405617,0.13034223901806044,,,,0.011424626450400443,,,Control
20,,,0.02976594877011243,,0.00034844741111480826,,,,,,0.04897040906566331,0.005159657444038608,,,0.0013087073265259047,,0.009377399859060668,0.0011885166915271508,,0.003073295622994451,0.03791666613951477,,0.021374533839567854,0.0013448699474071083,,0.09923476520443161,,,,,,,0.0017004866244692111,0.005855708823215604,,0.0022221561525164334,,,0.3207403068361482,,0.25615787229681775,0.14514495201441613,,,,0.009115299930458122,,,Control
21,,,0.06744228573990035,,0.010152086199668595,,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274754,0.016667897673295597,,0.00016147411091182952,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959255,,0.029885139440790187,,0.06549226936326734,0.0013838891625402474,,,,,0.010849532107114894,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,Control
22,,0.004527915672451801,0.006822131851546846,,,,,0.0010978871703195097,,0.00804565247925208,0.1898976797780019,0.01979539635669107,,0.0004707421247040356,0.046458107630970066,,0.05305912868648329,,,0.0013509941194546219,0.05404906717413451,,,,,0.05961558002074331,0.05490345646366249,,0.013986407870603875,0.00023000429545799782,0.0051404426672892805,,,0.022210645907262676,,,0.001346087361151518,,0.44385206696171275,,,0.012280900463749994,,,,,,0.0008597049443563384,Control
23,,0.0024529191997112215,0.024068369003424545,0.02494341146781884,,0.0016057775286805848,0.010002894324058825,0.001038767999077741,0.004839101336907905,0.0038755530591329215,0.16663825486976158,0.007939155421522735,,0.0016829390634408858,0.04333729054475839,,0.20049326149849953,,,0.008098792927874509,0.05287772666379688,0.00436458344830913,,0.060850403917639316,0.002318116465474353,0.018477888059155415,0.05501147305151285,,0.004317366721078323,0.00017977104588525643,0.000328473076449809,,0.00016392993610002917,0.02439285625225097,0.011625023966066097,,,0.0007221502047897794,0.24654387864769658,0.00017936224305208925,,0.016630508056073037,,,,,,,Control
24,0.00016959278183643908,0.010762744815675573,0.03306915956797544,0.00042086030109320306,0.00032547075814114433,,,0.016770136686459998,,0.04134727289791691,0.050738741859009145,0.007327697776451331,0.00028340519789082664,0.00033386340033220526,0.15632114875211134,0.002189251420326755,0.03572195094541579,0.02293432767720424,0.0008499085457874412,0.005875565978807759,0.20691547575585723,0.0002909790457217841,,0.01662725707062194,5.4859222126935034e-05,0.02370378967711152,0.09287922179327633,,0.01592800668709354,3.899508139992957e-05,0.0023019379941359988,3.879038280990369e-05,2.4870878688144057e-05,0.018544566414099312,,0.00017993006063274586,0.0008555377570131528,,0.19383625934615387,,,0.04227056588822863,1.5045346366901956e-05,1.412420271178551e-05,,,,3.868803351489074e-05,Control
25,0.0003735805841236981,0.0002066875188249591,0.006708410913060386,0.0006710238209395775,,,,0.001037193703258648,4.212933217699313e-05,0.005699641819463325,0.03251217004738484,0.005778215561884993,,0.0005907242986455978,0.021936387956939557,0.004237094135911662,0.1441361197707474,0.000752236991401251,0.0006060532845702386,0.016885943918854236,0.30484074148030693,0.0004912381648300477,,0.0058676515658559105,0.0044545423998227935,0.033849141866110134,0.1309237521012639,0.11682210021522507,0.0003497242153005816,0.00017724774453260243,0.0013585948253607208,,,0.006390156801313703,,,0.00026840952837583093,,0.14304278746340712,,,0.008764017773908422,2.5074566380041697e-05,0.00018080082074030062,,,,2.0404809078495474e-05,Control
26,,,0.0009985989015412085,,,,,,,,0.22035575760866666,,,,0.009828289188881891,,0.0013050985643915788,,,,0.19856678157654026,,,,,0.007334591931948874,0.0015451983002818695,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,Control
27,,,,,,,0.04711976230419017,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
28,,0.003280226799572661,0.0002767999821907144,,,,0.003237803737051778,0.0011341868769506468,,0.000903275207437225,0.016698095435509486,0.011557869362589287,0.00016192168912673805,0.000249498011261433,0.010086608152242509,,0.03359434017541726,,0.0004384066485759607,0.010579618742677035,0.009988216049316597,,0.06125218179500378,0.0035148137344034863,,0.049863374637015054,0.01341786863593683,,0.027304071080891328,,0.007448187684668958,,,0.005309708307842743,0.09164620593960679,,0.0003662664407743595,,0.259336171478219,,0.37242303521891246,0.0023228726881793595,,,0.002607338223746373,,,0.0010010372648801516,Control
29,,,0.03603398305561994,0.013840183811777283,,,,,,,0.09907688116780561,0.015468494065376811,,0.0015297835303414453,0.0008698156734256199,,0.0005497549374430865,,,0.008247835207708538,0.037501003652843,0.001311775525095552,,0.012204418570937375,,0.04717727486165206,0.013359840850126444,,,,,,,0.05031249996851779,,0.00019554230045391803,,0.0006910974657979792,0.5723898905940324,,0.00038010360618888854,0.08885982115485609,,,,,,,Control
30,,0.006463391945775528,0.07845100237835445,,,,,0.0004936719681008865,,0.021700448015607634,0.03591476138517776,0.03811290395571131,,,0.09958768485043518,,0.05952905564746047,,0.0006841414542657018,0.001556037148589329,0.18652835672299964,,,0.03631551159762063,0.0005623576381381456,0.01747371490921524,0.009709217254886184,0.2491318754808248,0.0006345630716472995,,0.00019529659035484237,0.01813422366588394,,0.013446401544673338,,,,,0.03268482529402596,,0.017084529633894313,0.02985865635543576,,0.0001428018322882988,0.0011079209762818222,0.012031858887654174,0.03246478979469722,,Control
31,,,0.007951713280328489,,0.000528403323742451,,,,,0.00010605355210854092,0.2911109685365323,0.010590439716452063,,7.512583577492298e-05,0.01140432121613922,,0.012569923234556564,,,0.007552394786815359,0.11270081766520965,,,0.0007947984406727984,,0.07647821049162457,0.015580220957695377,0.001400301709743382,,,,,,0.0108611120707477,,,,,0.38278751946005907,,,0.05750767572179751,,,,,,,Control
32,,,,,0.0020480314644252514,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157671,,,,,0.05025853599736687,,0.03828939251899647,,,,,,,0.003446001607613618,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796823,,,,,,,Control
33,,,,,0.015728127845622327,,,,,,0.1899790588380787,0.016186045818384117,,0.002935931968314131,,,0.008532058185694148,,,0.0022682398285713023,0.03570743039636742,,,,,0.027859278292271108,0.025203515182594158,,,,,,0.017994857058492852,0.0058235242342034406,0.0035854967196476523,,,,0.2273335638868585,0.4060273163630094,,0.014835555381890695,,,,,,,Control
34,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477076,,,,,,,Control
35,,,0.03587841744564904,,,,0.05170224487312727,,,,0.17668305525050304,0.010920071202933222,,,0.0165724940782246,0.0066526092666157844,,,,,0.2010700288642938,,0.001408531222924541,0.00155646576824601,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,0.0017638429156358543,0.34605105220125265,0.11360773485746233,0.012249517920497227,,,,,,,Control
36,,,0.017932554333838887,,0.04090981562024017,,,0.0033794255755494077,,,0.010175303212523126,0.0018728724945411227,,0.00017096929270104773,0.00719750372692825,,0.01095609670427856,,,0.0061755322506761865,0.06931611068936437,,,0.008024529743396338,,0.13298578344806822,,0.04484180585657841,,,,,,0.010456846136539109,0.021353053005741324,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
37,3.641469504789811e-05,0.011925096608901982,0.06915477912697407,2.95613676091083e-05,4.183598391738856e-05,,0.011557471850468988,0.0,0.0021824267796122306,0.029801131780996703,0.0573361648145464,0.01818402575296332,,,0.05727264367515105,0.0022022707426439503,0.001833418522580129,0.054906302227853095,0.00011660885492866247,0.005831158765717774,0.2919292454292142,,,0.014509926226487328,0.0003312100633850958,0.0167392011250095,0.0010554124255736314,0.05775247888433559,0.0003112638118841403,,0.004994950529716181,0.00517896748587115,0.00137639364203516,0.005446349544453188,0.0011557574138938223,0.0,,,0.02889761773223804,0.15225024914913893,0.007040924491368029,0.017347715228492492,,0.0003617943156865607,0.0024931791491501925,0.03501109267304627,0.033404959129107785,,Control
38,,0.0006548923722346757,0.06943102983556346,6.442141414743539e-05,0.009103133051576676,,,,0.01784707858274297,0.009761311033276066,0.1245210784168197,0.003171434535815548,,0.0018245693416729925,0.07973317565537055,,0.07646774922022515,0.0038445151033013225,,0.0031388131275587425,0.10627573702967527,0.0008912215673037738,,6.99365443203488e-05,0.002382653577893763,0.023217641939208944,0.02189248523617255,0.052182753577764675,0.01820485798481133,0.0006114753900223785,0.0042227122213289794,,0.0012915965492182537,0.009371731625317075,,,0.00010220592299165068,,0.324733211445045,0.0003921609582526941,0.00044789897595767,0.03414651776441031,,,,,,,Control
39,,0.0016423913795691268,0.015246538067211634,,3.0181304277442816e-05,,,0.03730612449798177,,0.000713579524027621,0.12816587400941556,0.010283593493805058,,,0.02642683132177142,0.006782765438727939,0.05267237157677195,0.08109777431680758,0.001966967426243041,0.008235736107276345,0.231981431079569,,,0.0030427226015999746,,0.030892648149301732,0.03618718058754768,,0.001994303355033048,,0.0009268810650321747,0.0007915224882727342,0.02141338133346287,0.006061462752662993,0.007245037334883114,,,,0.10601360963419751,0.1115397353130101,0.01864706663635665,0.052692289205183984,,,,,,,Control
40,,0.0006059843540563247,0.008559390935016283,,0.00022070482356517003,,0.0038897467949351953,,0.000273320532185802,0.0005389093667307861,0.08847180787072761,0.001974896483111813,,,0.01599115895436521,0.00043960223729222676,0.0013042470215141014,0.0005356961936852512,,0.0008184554216923117,0.0479018833511748,,0.0030890642366509977,0.0003391905796192651,0.00042775366168681727,0.004482778045151707,0.00048287966174927335,,,,,0.0102089536472677,,0.0014280545954248628,0.006026105223585131,,,,0.043285055743029696,0.18039858005866652,0.5595198635847384,0.006869864383011027,,,0.00030816337739831976,,0.011607888861967402,,Control
41,,,0.01779339712914811,,,,,,,,0.05213409348791167,0.025087675335587676,,,,0.01577894593310731,0.027770023743434152,,,0.006524517116952602,0.23883006772288679,,,0.017036004506546437,,0.04004949800113508,0.006452920788315799,0.09694997628874395,,,,,0.0760647641081973,,,,,,0.3328404717152268,,,0.046687644122806196,,,,,,,Control
42,,,0.00023917249632355184,,,,0.032031083305293424,0.1314909866269621,,,0.0522995015823416,0.05825591229125903,,,0.007447093707017216,0.026094361840007484,,,,,0.14435013527028515,,,0.016466321704209735,,0.0026961828463371628,,,,,,0.0040407509311716884,,0.004758890185730708,0.0023073720984143,,,0.002846857373917078,0.00703538125992299,0.26204932487138005,0.23393515751757601,0.002183640746330106,,,,,0.009471873345520628,,Control
43,,,0.008152428675695543,,,,,,,,0.26382939294717167,0.01232869330702418,,,0.0010064172378715167,,0.0008243881324909029,,,,0.13009385779912572,,,,,0.08574600390256382,0.014833729226558111,,,,,,,0.018461387486736626,,,,,0.41032887029801957,,,0.05439483098674231,,,,,,,Control
44,,0.0013267975040622418,0.013854306982625488,0.0017392635010379607,0.0028730667858660177,,,0.0003981701288842981,,0.005082483131882403,0.20483864797330906,0.011334307868566608,,,0.07438673746141626,,0.02788338598642497,,0.0014587825960893756,0.004039589487100497,0.11725732763914815,0.0017064434095041348,,0.10951239008792966,0.00020577996041453995,0.003863005313633225,0.008052298715184024,0.0815898414769444,,,0.000233264270195934,,0.0007225453893811904,0.014537891097701188,,0.0020033343602196326,,0.002992668837222413,0.21406048964354965,0.026208755917180616,0.0008306704762134876,0.06700775399831269,,,,,,,Control
45,,,0.03456041055251301,0.0033390470641560346,0.005885924060245513,0.0010244330738055532,0.029138099280918206,0.1590803724366216,,0.00015037735889261383,0.06285915658595502,0.008911735694643454,,0.0009499546787804662,0.004282101837130363,,0.0069464801703302635,,,0.021881021880108667,0.19330796400319142,,,0.008808845922769558,,0.06187845673865603,0.043728457454013915,0.018969363099121107,0.0003922799389195985,,,,,0.015438437772032593,,8.279886967366592e-05,,,0.3012062557387177,,,0.017178025788803827,,,,,,,Control
46,,,0.04278008691336285,,0.008488316750830891,,,0.00012096752191905757,,,0.10895210108231441,0.0036396296190676107,,4.4474867633219476e-05,0.004121337734011671,0.0012530176249164677,0.007506266375013113,,,,0.044348340752846264,,,0.020996461468343927,,0.04728121119065912,0.01873225831126663,,0.0020341074877248846,,,,,0.010460859491230162,,,,,0.5858101905305388,,,0.09343037227832082,,,,,,,Control
47,,,0.24880779909903086,,,,0.05188376022397269,,,,0.0303478170541811,,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688371,0.1639860232854914,,,,,,,Control
48,,0.0018929237957761324,0.03800876184453194,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529537e-05,0.03630706429244387,0.004642199651102114,0.049218590317985894,0.009361856731734682,,,0.10563835568472213,,,0.0548300879218974,,0.034631185883532624,,,0.0136833229628156,,0.0019309838873116812,,,0.015882990523345807,,,,,0.215230846284651,0.24207864058405162,,0.04073365866825271,,,,,,,Control
49,7.453301731872622e-05,,0.05673103841661977,9.1398889801419e-05,0.0,,,0.03454080187831283,,0.010750024339372865,0.0003526684234105582,0.003701604540333269,,0.0006311068092475883,0.053062963634755086,,0.09436576845964693,0.00011331442470407968,0.0016398273742603761,,0.06483503964792946,0.0002003706048243263,,,,0.00011654620865285913,,0.00413567352195371,,,0.007277472486409338,,0.0006243402616048314,0.04301423641226736,,,0.003399028768128793,,0.5429326338675607,5.797012458123149e-05,,0.07219350871955509,0.002378996959295277,,,,,0.002779132209453535,Control
50,,,0.07166097064668626,,0.002081072541907536,,,,0.000347406448599122,,0.03037484772002178,0.003291995389674951,,,0.02469275387281214,,0.006362616935215495,,,0.00013429990269444995,0.08372574614760893,,0.02671316989117067,0.0003867860710983052,,0.032720955047594716,,,,,,,,0.004725183121199857,,,,,0.4247457177504973,,0.24451612323387903,0.04352035527933943,,,,,,,Treat
51,,0.000884109265195138,0.004164861430487278,0.00015549411199925714,,,,0.0037998119086904074,0.0005621265080249593,0.005665491209925086,0.02202056196091127,0.003144436487096088,4.9434066441018473e-05,0.0007063780898637171,0.22103552533957438,,0.04077541690718637,0.005141473572517701,0.00014615289208648943,0.00039181043743279466,0.09573427759979782,0.0017587119791516188,,0.00047255209504165515,2.0568708849474023e-07,0.016341348250937342,0.018538436240685484,,0.018971190986201758,,0.000568739761060547,,,0.003389622843390504,0.009882184011078782,7.546977769796424e-07,0.00016929927771104658,0.0005169083903941279,0.10643204104149045,,0.36103401634532456,0.05737410336687102,,0.00017252323856589558,,,,,Treat
52,0.0002512467873248167,0.0024628554794693803,0.03193098958798242,0.00023511037394170179,0.0003293809994956894,0.0,,0.000828128146896882,,0.021407358659960914,0.17421735328074425,0.007397271608785874,,1.0828382664985062e-05,0.35184703534334794,,0.028496622939609445,0.0005521059684284213,0.0003551426419143466,0.00020139973646925608,0.04186337666774714,,,0.0010480135395676757,6.961944293181825e-06,0.016715413373848603,0.022431667041074188,0.05057194418513984,,0.020846104240845424,0.003316599140173398,,0.00033999706093194924,0.013964579534484949,0.010417753408630527,6.664630322896126e-08,0.0003348305776996361,,0.1795621863451866,,,0.017919274740720473,2.3355335159771697e-05,9.483681549725479e-06,1.277822265449229e-05,,,9.278437695291118e-05,Treat
53,8.992659353629031e-05,0.0018679059342212117,0.027492310689924682,3.049490919423706e-05,,,,0.1647172743387389,,,0.07004702900974058,0.00531561139779448,,0.0018702802337205195,0.14786047314116607,,0.04895122956467034,7.345489075984107e-05,0.00022726498019938715,0.0005585502271010023,0.052664040406713214,,,9.83343221304675e-05,5.59488538760566e-06,0.0727559563447323,0.03387301800373686,,,0.007609635387929374,0.007872583564830483,,,0.010647768695224762,,3.647439761253527e-07,0.00039324335457288656,,0.30937122475983175,,,0.03525686362753666,,,0.0001102811212153155,,,0.00023928487141463382,Treat
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Treat
55,3.002999776118394e-05,0.002884350326201138,0.04820673746276076,5.224290847628648e-05,9.984200286579194e-05,,,0.0041435044559680325,,0.014514473118938416,0.1877981635764679,0.004241814580668677,2.933342564816678e-05,4.852785720686167e-05,0.28371302240240087,,0.06137195039878495,0.0002201167877134204,0.0001755361724803226,0.00019624814940271662,0.021183918910373318,0.0006312491281964335,,0.0011048634418171052,6.763517569191236e-06,0.0274657610193649,0.009722443965887638,0.05886483257023333,,0.0051410042490721486,0.001472863034524047,,0.0006373634834106951,0.005552608503564065,,4.860445198628209e-06,0.00030424721958560323,0.0003569545094705678,0.1852061413470296,,0.0,0.07451146756352894,4.868265100975437e-05,,1.9537159498333072e-05,,,3.854365692028249e-05,Treat
56,,,0.08184726552609488,0.04696432619104019,0.0005160864216344938,,,0.004480463806370102,,0.00023506755133061066,0.22362936748467568,0.029940978889497014,,0.005364296940040683,0.0290196739666333,0.021021573874519126,0.012183103217833351,0.0007182491340018316,,0.0004774102990011486,0.026984392516965442,0.003087051172631566,,0.020603790904375616,,0.04665548252708666,0.036621931210369864,0.008195614013361196,,,,,,0.013363174653074102,,,,0.0006897316069003279,0.3547938283710478,0.00037182763946299154,,0.03223531208205197,,,,,,,Treat
57,,0.0035826309340424617,0.0486877099982985,,,,,0.00322646021724996,,0.014547984405208209,0.02157543801171366,0.02246012354612452,,,0.4472204254578951,,0.036318042998038286,,,8.044679121269296e-05,0.12180932380176905,,,0.00433405896162863,7.952010426296337e-07,0.009945482766505387,0.006242509520470821,0.15903034999569066,0.00028457342038324345,0.0006333724863301048,0.00027651221288138003,0.009282096571371877,,0.008152503875713932,,,,,0.02062172039083843,,0.010025902908012072,0.019725902712734524,,7.914058476035795e-05,0.0008667794351023346,0.008506493249585443,0.022483219545395724,,Treat
