,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.007695321896300745,,,,,,,0.28954325353179006,0.0133595431175971,,0.00016347624009375954,0.0021112430399961237,,0.005401926371861756,,,0.0030190503602564793,0.09231088381780264,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.007390118966494465,,,,,,0.43231604933601825,,,0.05853619615730364,,,,,,,Control
11,,,0.02058525642879088,,,,,,,0.03424306334592296,0.003840123875768945,,,0.00022652591412774945,,0.00789262879683122,0.0004603322754496873,,,0.036859344048348834,,0.01763209903405107,0.00029641820719195864,,0.09160508275060288,,,,,,,0.0016813672763035794,,,0.0014047102829244185,,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045948,,,Control
12,,,0.07441479468028757,,,,,,,0.16771506115862647,0.0025230243033172238,,0.0027901185397479745,0.011824514364783798,,0.01112834483693086,,,0.0021844859513769415,0.23304844650108603,,,0.06919701330749299,,0.04533991385646302,0.061835908469412476,,,,,,,0.022141208883706225,0.018209626889265727,,,,0.0010167442013245902,0.250680566789983,,,0.02595022726619503,,,,,,,Control
13,,,,,,0.02504255505398051,,,,0.051326912840860495,0.04821001183617538,,,0.00268419399711335,0.019424209272541938,,,,,0.16087532105573865,,,0.013848906014627405,,,,,,,,,,,,,,,,0.004605238866299343,0.30346949706004,0.3705131540026228,,,,,,,,Control
14,,0.0009704177265649694,0.0151602911735275,0.00012574653215269527,,,0.10534887782770254,,0.0,0.004994608065033052,0.00023110444926785286,,0.00010505660753332205,,,0.030441608362425605,5.574227263957338e-05,0.00013799978848067355,0.014139153000686881,0.0616769665999333,3.0030521656274667e-05,,0.004321181149630639,0.005610585286832159,0.06643313834920715,,0.05480550114964671,,,0.010283495154992143,2.5611314456020202e-05,0.015191125187402003,0.06485809272842555,,0.0004657241769904536,,,,0.5407572934244105,5.232743071210402e-05,0.0,0.003178514778783024,0.0002409472289411469,,4.399119894798764e-05,,,0.00031486851301813074,Control
15,,0.0017044349750013686,0.030428596244974387,0.0026950089216433875,0.0006494062440383374,0.026068451412806767,,,0.003382958478918913,0.06447216659953077,0.017637506508907556,,0.0007042521911657647,0.09108832173237186,0.01241051500452317,0.005341433835004605,0.09864615802520904,,0.020027623787464616,0.14797393349194754,0.0014628105071447105,0.11266199662783798,0.01722616190545185,,0.012775434888953692,0.015710124918122452,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,,0.003439099999600532,0.20642697332316887,,0.04633510852101965,0.03252580593582139,,,,,,,Control
16,,,0.02711953966677912,,,,,,,0.04955784976652645,0.012317272630972348,,,,,0.0064514537961278574,,,,0.021169746522454232,,0.01601536802703661,0.00032153731882828885,,0.09688907961451317,,,,,,,,0.009154968708903838,,0.0018384858734816203,,,,0.39506218573369095,,0.20413249335437514,0.15494977045981506,,,,0.005020248526495403,,,Control
17,,0.005633442921124958,0.07655810500307839,,,,0.0005931422454900669,,0.022875713762590188,0.033925905507691936,0.03531701320284741,,,0.10410873737963115,,0.05710764686709026,,,0.0036230367756240264,0.19153685811667281,,,0.03457085715895327,0.0006477684733226832,0.015638593681465716,0.009815920678290752,0.25006438450425944,0.0004474723046030897,3.048203873532737e-05,0.00043479660532701284,0.01459546411167492,,0.012819256600417694,,,,,,0.03242624956238657,,0.015765048871862763,0.031017637330135565,,0.00012444317463894378,0.001592812274905737,0.01337588075989811,0.03535333008728125,,Control
18,4.656869878783515e-05,0.00457108543364803,0.07893077859085772,0.0005220596232530994,,0.015260746416584583,0.0009556795685450907,,,0.048715250278671796,0.020574377922351807,,3.768388125594555e-05,0.03627711848006303,0.0012074160652819628,0.047028054066667796,0.00928504281818242,0.0010984493950920067,0.007667393281341833,0.44034381180118237,,,0.02675514719436355,0.0025322751209279834,0.04204816490221339,,,0.015390035830324493,,0.0015304353509528457,0.026650469746430372,0.0071652479042809,0.014017178335138382,,0.000398284923843327,0.0007548009928528282,,3.523289710921739e-05,0.11705696036094827,4.4117714641106984e-05,2.736932297179785e-05,0.032824396687699174,0.00017616448554608695,,3.278191296248922e-05,,,3.941999502654468e-05,Control
19,,0.0002994364901966087,0.014184630501224588,0.0011450645155951207,0.0002666367398380318,0.009048694206615415,0.0413683571422516,0.005133211392271692,0.000897502092119461,0.019550265970652594,0.008962506554903956,0.00010384905575069444,,0.009137001226811587,0.0006155251613444949,,,,0.0018841185829054567,0.004572890733838402,,,0.0039002435457155846,,0.0011157970460443903,0.00014310783387219114,0.04171956677686038,,,,0.002271054714827869,,0.004248728277986866,0.0027831345096568515,,,0.0006922261160291673,,0.01491389510458175,0.006655220731218457,0.7685526489482079,0.007307178846038171,,,,0.0026453755581508282,0.02588213162448988,,Control
20,,,0.08648465482231568,0.0028267717517931053,,,,,,0.08215880307067516,0.06340787690900161,,,0.004952522258558869,0.056733222436268486,,0.0029391743933170553,,,0.31166055722217395,,,0.01731835965153531,,0.03334697633285042,,0.008996851797942124,,,,,,0.041470593664347764,0.0018530967598030831,,,,0.0003084369732092945,0.2164225209107584,,,0.06911958104544974,,,,,,,Control
21,1.3907346012433975e-05,0.0017049188049549535,0.009808333423849515,0.0002938815088028933,0.0,,0.0038183278314722026,,0.013159496245473388,0.041323090082346726,0.0016632982803921957,,0.0012770395097548867,0.03275900731597459,,0.06025129254569299,0.03568878770476917,0.0006078626855653624,0.009541657526224231,0.17648219062829631,0.0010370616559344928,,0.004045007420127422,0.0003334717638747856,0.15849197266973025,0.027412394125252808,0.22886923430111883,0.0037244278675196366,1.8373938892339782e-05,0.0018362772410140016,,3.268733880294702e-05,0.00239774826871307,,,4.7203765662640876e-05,,0.00031134182642434316,0.05651894662715897,,0.0881935870080619,0.03664890214699984,,0.0016538575272596672,3.4413067870183354e-05,,,,Control
22,,0.0005516985509480964,0.009309611901751886,,0.00038566700013511384,0.003766828261340486,,0.0003175077359259149,0.0002446305255932516,0.09339264695047018,0.0017366057007645683,,,0.014519027476715933,0.0005952642662158317,0.0009275281315066249,0.0004820335592526854,,0.0007468408331611785,0.045041528967888045,,0.0025104492468451495,0.00041798995017246595,0.0004782190496209482,0.004832782939746207,0.0006555937474967281,,,,,0.008880881095511103,,0.000759689707710188,0.006715143061176101,,,,,0.04363939553272739,0.19175539918742912,0.5510661454038873,0.006481253391651163,,,,,0.009789637824356287,,Control
23,,,0.07699480009354435,0.032538611896563305,,,,,,0.20213350922594472,0.0310463034459902,,0.0028745826049265746,0.0026753039025564666,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,0.008631860942611586,,,,,,0.4107494075895472,0.04962090396064646,,0.0230026442711886,,,,,,,Control
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Control
25,,,0.057010611715811836,,0.0003901575127707296,,0.00010568669549683308,,,0.19844225323628706,0.020158544256633697,,0.001252199521861613,0.005337533457301155,,0.009579316189821023,,,0.01813811108940749,0.08967571951218027,,,0.005765965594665839,2.862982529309023e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080632e-05,0.00039442152930374303,,,0.4367185428271729,,,0.047525205413920274,,,,,,,Control
26,,,0.07668214026943718,0.034332977194856874,,,,,0.0015606643005972485,0.18196322358537292,0.01963796681771851,,0.002861695464760713,0.007415969740510137,0.011422118246161279,0.02277751169730686,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,0.09892155538362664,,0.03463252240192888,0.03771844183276228,0.009847228874233995,,,,,0.0007854490824317299,0.013490586891647938,,,,,,0.3444810816785175,0.03782487402113088,,0.0278725433608829,,,,,,,Control
27,,,,,6.850862301620159e-05,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153886,0.001624039473128151,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.00895740111525147,,,,,,0.6587114237419471,,,0.007503518414378054,,,,,,,Control
28,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523793,0.01630319347872261,,,,,,0.06880527247789102,,,0.011410895435641824,,,,,,,Control
29,,,0.10820624530941561,,,0.05636128907706013,,,,0.07133250623043327,0.04579138620663142,,,0.0032345183553327663,0.03137415945563314,0.010699964731819753,0.0038073128822460646,,0.013530507811651203,0.1063435923065223,,,0.007798592782893427,,0.03910265464094152,0.026701543442542115,,,,,,0.0070338917183292585,0.01386459442428457,,,,0.005946073113779162,,0.4276924999122474,,0.0026548289827553646,0.018523838615481562,,,,,,,Control
30,,,,,,,0.0019081022654578344,,,0.0773642720634978,0.020185576230841273,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636427,0.13229676154035894,,,0.0572928009497396,,0.021415565221402026,0.011991966518470391,0.059848434714426385,,,,,,0.03635992644330941,,,0.0012599691575272275,,,0.4913127703479103,,,0.07720745272859628,,,,,,,Control
31,,0.0025861408936364485,0.05333318074669956,0.0007799134955315747,,,,,0.008108831808884834,0.019242727390205477,0.010069502536516478,,0.0025896854946419806,0.05259408079988885,0.0019367699894229104,0.11216231598963437,0.0013435050554112284,,0.01058964741549975,0.17784782359472773,0.019006353140293687,,0.004675430000611697,0.0009419523986416278,0.030089409015763544,0.015752814514472704,0.05496896347359555,0.023077175483676,,0.0005774661409584518,,0.0011513876809113714,0.009850446194374576,,,,,0.001041707598368754,0.33651631752009187,,,0.04916645162753899,,,,,,,Control
32,,,0.022386590948423456,0.003638767145750184,,0.03958851438675535,0.003293879882581376,,,0.4196472567419265,0.009848906335640978,0.013540026128824273,9.14880584334023e-05,0.007350848649838648,,0.01750158297058215,,0.00033641997107903453,0.026905853211850406,0.044798893552095126,0.0013104683403818377,,0.006197541511415768,,0.02797872107542044,0.030903757453798527,0.01631595555869465,0.0005188797896476824,,7.073286684749499e-05,,0.011379937308995445,0.01266107990604197,0.011935680797131528,0.0002566002541839782,0.00011781927163940406,0.0017904192383484897,0.0051616406059937685,0.06694550905153525,,0.1697692063999511,0.02421924338756118,,,,0.0035377791986306935,,,Control
33,,0.0024197036848698774,0.0012600477677950019,,0.00034372505158476605,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485038,,0.001236952440479076,0.04702385497632521,0.002971078616286118,0.042586223075477825,0.025093385227770906,0.0015738113136726216,0.006014668237703767,0.04675066430275936,,0.10361812229995339,0.012918402544064744,0.0002770398947851792,0.09163133532397025,0.012980406215597588,,0.0067226128430410365,,0.00023105730616518325,,,0.019582236738756684,0.007377188516337447,,,,,0.18234697212976575,,0.21729998146131838,0.05414314567096817,,,0.0012872003823421038,,,,Control
34,0.0,0.0010866293362556188,0.030495199633271873,0.0003716495065143667,3.0122277354474925e-05,,0.0015140686944898926,,0.0012685297083081693,0.1128832343858948,0.006575353740539853,,,0.07964011939452526,0.0003034501250392703,0.026691307538057478,0.0016653164674035588,0.00011295854007928096,0.00222713936580727,0.2653295345323272,0.0001525205451962498,0.022347229673243294,0.14049496841297385,0.0009098200533334013,0.009874485561353032,0.0034746683314528116,,0.0067338138897214935,1.9409777309397577e-05,0.003961821922611628,6.692660919251297e-05,0.0001075492578783013,0.006369164630761336,0.019348366046762926,0.00028054022395276824,0.0003089654715971319,,0.0002254928227310341,0.19017233124577465,,,0.06433715398359693,2.6516089220488495e-05,,0.0005690352746716831,,,2.4606930796613313e-05,Control
35,,,0.02519144341680647,,,,,,,0.28075635929485526,0.02890114499230604,,,,,,,,,0.007818476307228962,,,0.005711808903838967,,,,,,,,,,0.026985752467042753,,,,,,0.60955351261707,,,0.015081502000851553,,,,,,,Control
36,,,0.035125398214297374,,,,,,,0.10491906570467298,0.007446624189784527,,0.0003125544031593473,0.0021583652472643984,,,,,,0.011454735691134114,,,0.002473094482254875,,,0.008042320984672719,,,,,,0.24236533052938827,0.01763798971387395,0.1095887403363678,,,,,0.43479237967924134,,,0.023683400823888437,,,,,,,Control
37,,,0.03472235355955876,,,,,,,0.11525820162480734,0.013644648810507459,,,,,,,,,0.00527495527382362,,,0.0005878400814542965,,,0.0066107205784644045,,,,,,0.22981467431974928,0.017355027608744474,0.09091079144378506,,,,,0.4627101350016913,,,0.023110651697414077,,,,,,,Control
38,,0.009691616014207404,0.01677371281148562,0.0001918137619223005,0.00018552478612156932,,0.0013298140765739606,,0.004860363943029589,0.17489946007114052,0.012169066739321242,,0.0009751969894875711,0.06587519568097487,0.001443218511174242,0.0245709270183631,,0.0,0.0034842954637921853,0.273284400367966,6.430984931715416e-05,0.031967574040771427,0.044029626756386685,0.00020063861506203619,0.011736750370567754,0.0013359001821875716,,,,0.0008423170169237353,,0.0001562100440826773,0.014335010292111768,0.011875209273277398,0.0001262866914824242,9.595759850793033e-05,,6.897586362092245e-05,0.2533655910455534,,0.00011157860291619808,0.0396774526320936,,6.238258253951074e-05,,,,0.0002136223070377392,Control
39,,,0.10475718236738207,,,0.06594834337430737,,,,0.06559229421542677,0.07536640449760297,,,,0.03089661238128752,0.0009821472714045994,0.005634052092858615,,,0.10257331725226436,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.0065433900117616685,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,Control
40,,,0.05763234871713146,0.00028306316480471454,0.001786823190653784,,0.09401076307529668,,,0.0621455061480193,0.0018909120036512436,,,0.0005329597539248679,,0.028268873711066563,,,0.0012919319905806928,0.09686287998935333,0.00356050490792312,0.018607387635709183,0.0019099984292810382,,0.037022555148818845,0.05654702989142849,,,,,,,0.14027166971597518,0.1834643552136084,,0.00014090579795547877,,,0.19015294797666157,,,0.023616583538156054,,,,,,,Control
41,,0.0003537281370067339,0.004872617713630701,0.008073852488337575,,,0.0005217502763050459,7.958894666470726e-05,0.008277252769893398,0.0006632408360785867,,,,0.005288245146982427,,0.008188821894023635,3.537281370067339e-05,0.00032719887424580526,0.005367837568792898,,0.002387668399941218,,8.843215008987561e-05,0.0032454617964609656,0.027635054142973126,0.01495389973625257,0.007994271650346316,0.002900576747041209,,0.0011849899540017114,,,0.00011496187620357279,0.0229127944027233,0.0002918265238979004,0.0,,2.652961027550504e-05,0.17089492646306192,5.30593363892022e-05,0.6900631694655969,0.00045984750481429116,,3.537281370067339e-05,0.0,0.012636904217328045,7.074574323953891e-05,,Control
42,,0.0010275756818971687,0.0009662285071711655,4.6010892110067454e-05,,,0.0010582498371107978,9.202167065000934e-05,0.006272807388273808,0.059860087501865854,0.0032821084867294703,,,0.12088631305302472,,0.01591980592108453,1.5336964036689158e-05,0.00024539097030652415,0.001978471086415914,,6.134785614675663e-05,,0.003711539845512747,0.0005367937412841203,0.044262480027006904,0.007223707335597578,0.06223733737017526,1.5336964036689158e-05,,0.009125484516220002,1.5336964036689158e-05,1.5336964036689158e-05,0.004248340401004402,0.000138031994909449,0.001457013854887981,3.0673928073378316e-05,,,0.19527020249254018,,0.4313972576567942,0.021793766385389494,,,0.006717582071020809,7.668470661332021e-05,1.5336964036689158e-05,,Control
43,,,,,,,,,,0.33688103368810335,0.015809301580930163,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660184,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510264,0.025993302599330265,,,,,,,Control
44,,0.00646339194577553,0.07845100237835446,,,,0.0004936719681008866,,0.02170044801560764,0.03591476138517777,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657019,0.0015560371485893293,0.18652835672299967,,,0.036315511597620635,0.0005623576381381457,0.01747371490921524,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.018134223665883943,,0.013446401544673341,,,,,,0.032684825294025964,,0.017084529633894317,0.02985865635543577,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
45,,0.0015159323383133472,0.02648592183284491,0.0011533288576065755,0.0006443326672976909,0.0030654428645634025,0.007697492466917808,0.0013241886004918386,0.004465387132961229,0.0509766031690848,0.0047277679124788615,,0.0002805007163005518,0.05999828423649445,0.0008530702441359483,0.04710057465792733,0.00032523750937476386,7.851972605931506e-05,0.007465106836989978,0.19621946457941375,0.001991657458258115,,0.007672820688586262,5.2209987340613674e-05,0.0020902421990600974,0.0080630647508263,0.0,4.289408763866103e-05,7.012517907513795e-05,0.00029319490930101473,,0.001603051356405234,0.004556396306972613,0.0031907468341808762,2.2214837750810127e-05,1.9655524645878086e-05,0.00030332978919654565,0.005775755442686435,0.05338880695674536,0.011537383477033644,0.46450202011702,0.0190636067109694,,0.00029063559619608265,0.0010930314408543766,,,,Control
46,,,0.08833294286053724,0.004923591950943325,0.0007204015389612927,,,,,0.08823355922599983,0.015358665879074728,,0.0003028241152675694,0.018672699886762886,0.033855237611004355,0.005749608073315838,0.006305201014564634,,0.0017290883124845785,0.32729720546096974,0.0016297046779471763,,0.019875792265149305,,0.031408655535699596,0.0017876592318984707,0.011562875674292518,,,,,,0.052477466811889306,0.005865607571516753,,,,0.0020979604858146223,0.226775384262617,,,0.054805453160295725,,,,0.0002324143929934226,,,Control
47,3.9275997597685624e-05,0.003772419078538532,0.06304921231885591,6.832808860422113e-05,0.0001305825693325115,,0.0006335785282575112,,0.018983365096615412,0.24561973930657816,0.005547835887471027,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942067,,0.08026789064711963,0.00028788901331911837,0.00022958237771018302,0.0073513937462286695,0.02770628072802718,0.0008256057639348558,,0.007330338572258775,0.004582638369187696,0.03592225255539459,0.012715907902644518,0.07698885098170256,,0.00020579408019612085,0.0019263459646493746,,0.000833602680971498,0.0072622129372504176,,0.001991434795719767,0.00039792254267139745,,0.00046685799206321163,0.24222965384382955,,0.0,0.09745296167846987,6.367165589934086e-05,,2.9861905389992942e-05,,,5.041094537022537e-05,Control
48,,0.0006548923722346756,0.06943102983556344,6.442141414743538e-05,0.009103133051576671,,,0.017847078582742967,0.009761311033276064,0.12452107841681968,0.0031714345358155476,,0.0018245693416729923,0.07973317565537054,,0.07646774922022512,0.003844515103301322,,0.003138813127558741,0.10627573702967527,0.0008912215673037735,,6.993654432034878e-05,0.002382653577893762,0.02321764193920894,0.02189248523617254,0.05218275357776467,0.018204857984811328,0.0006114753900223785,0.004222712221328979,,0.0012915965492182534,0.009371731625317077,,,0.00010220592299165067,,,0.3247332114450451,0.00039216095825269406,0.00044789897595767,0.0341465177644103,,,,,,,Control
49,1.3493924667098747e-05,0.009314079274762884,0.06651595043231673,0.0004623713732521789,0.00024452627124015307,,6.399391546669557e-05,,0.015282380818999446,0.030138374063858987,0.01470684448660728,,0.00011398277275617504,0.05677568803681796,,0.034439971458304804,0.08138502869503526,0.00034205054497054855,0.0047639687676979976,0.15790243074652074,0.00018922162544545288,0.07728543126378783,0.06767816580762162,0.0008572731231688643,0.014614533774680085,0.007322805346047611,,0.00019187951969806317,2.330768806135238e-05,0.0013911009611354526,0.019301116928946312,0.00013033904507993107,0.008419800085461523,0.01150592199284822,3.557489230416942e-05,2.371659486944628e-05,,,0.08034292969460795,6.716294322942331e-05,0.2008172002559757,0.03641948931628737,,0.00019300401342032148,0.0007248895440484638,,,,Control
50,,,0.008400480332760002,,7.146218759781527e-05,,,,,0.3017129107907012,0.009447034052066325,,,0.006005383930046312,,0.007819432639207674,,,0.008707478328702018,0.10374150189920224,,,0.000496673334986685,,0.08247727123974205,0.013871901468559085,0.0011658799889400578,,,,,0.0012145232537067944,0.010009047424622972,,,,,,0.390657732631683,,,0.05420128649747568,,,,,,,Control
51,3.191068985316732e-05,0.010043578812876756,0.08338708765016936,0.0006686740010140971,8.733997255266251e-05,,0.0010307774459388363,,0.004249509269537373,0.10799178361899962,0.01662951005279976,,0.00010039434567441275,0.029504022922650353,0.003632845548738503,0.01449947150510084,0.0011496136838011184,0.0014958653899351615,0.0022625507954982726,0.533717684469171,0.0,0.012975321640068555,0.07000376504697814,0.008297608210910598,0.014924774692916594,0.0001374853423219254,,0.000603091316997685,,0.004820689896681891,2.610874624350053e-05,,0.027431382174232775,0.0023135250143546306,,0.0006574845383383111,,,0.03544987545506406,6.93125049083407e-05,0.0016042374080728662,0.008219592790587756,,0.0001995454177181826,0.001419507667786511,0.00035184643747193585,,1.2225524034655014e-05,Control
52,,,0.052153913003418,,0.00047421103072173743,,,,,0.24090677368010904,0.022920668441812845,,,0.0018040566509692183,0.006240876709674057,0.008598630162763068,,,0.007183134568437683,0.0869658691341934,0.0017065108471582702,,0.0056039090994229645,,0.040469180176183735,0.01317376627809119,,,,,,,0.007309338507514597,,,,,,0.236560470071282,,0.22446349267184448,0.043465198966403794,,,,,,,Control
53,,0.0007857645254684711,0.011546035289868757,0.001754083476939099,,,0.0084627812475958,,0.0007719791829163928,0.2257664067622782,0.006491578625461469,,5.027595518993314e-05,0.03849617725355635,,0.03150974537560041,0.009964065869204872,5.4229104892367394e-05,0.005468219666595408,0.038660283647613806,0.00022999222243136753,0.04691141934191006,0.013860046945173161,0.001528247129835931,0.05167314020271144,0.019014447343083017,,,0.0003001352889463549,0.0025530251680823506,4.095057640470361e-05,2.635433134956173e-05,0.042265353450608084,0.0628363281483214,7.044715495363614e-05,0.0010240684985562388,,0.00807070988736463,0.30761181002459975,0.00010268052945040779,,0.0605102543182839,0.00020921284579036696,,0.0009325378785229532,,,0.0004472127304394859,Control
