,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,6.962001678999355e-05,0.0031013383281128476,0.017553784000142892,0.0019242932045992242,0.0,,,0.004069523401256491,0.02078015419514389,0.013437982570232999,,0.015370394727227558,0.022150227411856592,0.008837682656131517,,0.00021017938013422256,0.07899740680660493,0.0012747770129724622,0.0004822657722828708,0.018514459042320852,0.0002496577861565367,0.0019614374118078802,0.160610131153557,0.0002478310218675863,,0.011216941655584296,0.047333695438610164,1.461411431160215e-05,0.006920493534878208,0.002990920575536298,,0.0,,0.0008931862503917395,0.004691536641644056,6.0892142965008944e-05,0.004999244937427234,0.0031019472495424968,,,,0.00016024782290291516,0.010321928640903609,0.3856685064212795,0.01998206117468251,0.07270136219783288,,0.0002185013063394404,2.4052396471178532e-05,0.007860262274638178,0.050996459324860396,,Control
11,0.0001232928555422409,0.003112387895063049,0.02285639681573499,0.0006165651720283422,,,,,0.006700996967015934,,,0.00681571380560147,0.20198638713694317,0.014212175300647409,,0.00048318288477233355,0.009995499104512487,,0.2091811608920309,0.0011640177368173758,0.000655913955712036,0.02181617640604555,0.09348403312118285,0.0,,0.0,0.005669756151551739,0.0077828867296832385,0.027926134463268967,0.08016275464086113,,0.030642108586298088,0.0004596745088792548,0.002860353890853133,,,0.02109538740441399,2.4012847478767047e-05,0.0,0.0024852288197352514,,,0.21976093898708765,5.054805288597601e-05,1.5840407790615234e-05,0.007628114847194042,2.7342359944310377e-05,,,,,0.00020501725242375892,Control
12,,,0.0770510524646194,0.03677629626597629,,,,,,,,0.0008611074158591121,0.18898416954043573,0.022478638600943485,,0.0036283167729193747,0.004433040328274819,0.014013487101296521,0.01711367845850005,0.000716003397357838,,,0.028627856287670252,0.0026129979636318984,,,0.09453803096507474,,0.03824810945222721,0.03892686470943382,0.008001801008974347,,,,,,0.008121117853524758,,,,,,0.34244753026411395,0.04412359424086449,,0.02829630690830204,,,,,,,Control
13,,,,0.0007501139803584117,0.003556700607484504,,,,,,,,0.09284028784661322,0.011616138797271044,,7.639764563814625e-05,0.006917683590525049,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553098,,,,0.002949216102652148,,0.04831730078081681,0.0007428233448203628,0.0499863428939921,0.0010020003039476223,,,,,0.006616303093283169,0.01020432262807901,,,,,0.6183167462817759,,0.06632065241946414,0.04101352156179789,,,,,,,Control
14,,0.00041628366890702166,0.04225119960293259,0.03316468586819191,,,0.0026884259061825465,0.018488194591806166,0.00043652753036707673,0.005274810419320247,,0.00041628366890702166,0.21827917929124904,0.011084079333329565,,0.0028244810969090092,0.01640215201495785,,0.08509491750626454,,,0.008820877278526247,0.04683278621814353,0.0057066109566560426,,,0.0612954324402228,0.00017602911005621524,0.020035359963088348,0.05669401300642408,,0.0011546194282496406,,,,9.844476791234921e-05,0.03937574918986019,0.008856740769133146,,,,0.0013033141872988779,0.2926635526743734,0.00019216254279341653,,0.019973086967937117,,,,,,,Control
15,,0.0018406696537447648,0.0013436441076513429,6.0450458924069223e-05,0.0001266234225655633,,,,,,,0.0009073811571029392,0.11550927794892114,0.0042791849821499466,,0.0004641471553533097,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913047,,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905024,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,,0.0004808984873443167,,,,Control
16,,0.00029943649019660877,0.014184630501224593,0.0011450645155951207,0.0002666367398380318,,,0.009048694206615415,0.041368357142251615,0.005133211392271694,,0.0008975020921194613,0.019550265970652594,0.008962506554903958,0.00010384905575069448,,0.009137001226811587,0.0006155251613444951,,,,0.0018841185829054567,0.004572890733838402,,,,0.0039002435457155854,,0.0011157970460443905,0.0001431078338721912,0.04171956677686038,,,,0.002271054714827869,,0.004248728277986866,0.002783134509656852,,,0.0006922261160291674,,0.01491389510458175,0.006655220731218459,0.7685526489482079,0.0073071788460381745,,,,0.0026453755581508282,0.025882131624489886,,Control
17,,,0.026771062075549,0.006125675782169131,0.00796189183796542,,,,0.10487054995380675,0.0024791767152557284,,0.0013657324995263306,0.10404035718297833,0.015173402085709832,,0.0008012416562943802,0.0016268514321579814,0.04639499939359152,0.0026116364477764935,0.022188849573250517,,0.007266617967687651,0.2801003564116938,0.00011982855127616848,,,0.008256656660460994,0.00013167726996578965,0.08841782159071285,,,,,,,0.036799661081933326,0.017977747882740164,,0.0012341670099255374,8.1376105717398e-05,0.004966736957886188,0.0006502263831842092,0.20675008090103916,,,0.004835618589745382,,,,,,,Control
18,,0.0016536383685369128,0.01781841110730353,,0.017143968594525733,,,,0.0004416040808020162,,,0.02299628469970316,0.05915451530563737,0.00870069277019474,,0.0011729918747276644,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,0.004967489605210404,0.0044272680304134355,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.01503112671548924,0.0001113619086035318,0.006782759517751351,,,0.006186604123283398,0.009854871461452598,,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145414,,,,Control
19,,0.004399458877088954,0.007779148136447221,,,,,,0.0006182815297253073,,,0.006249139306747025,0.18735975762878,0.019462907158537667,,0.0013500733108135477,0.03798036809318979,,0.05178598912893792,,,0.001840060916830705,0.04500585271412023,,,,,,0.05681193143616288,0.056222407186889915,,0.01325649874035011,0.00010378948050580412,0.005230078495224672,,,0.02121892391066612,,,0.0012410184127601318,0.010630067964389577,,0.45722557048773976,,,0.013638241512551944,,,,,,0.0005904355715408234,Control
20,,7.977201037645079e-05,0.04455469761739477,9.773593637725461e-05,0.005382580878263446,,,,0.0010483016478096188,,,0.003159621153994487,0.11518022790843067,0.002969731292144182,,0.00015802165414266402,0.024338480962298084,0.00042463879314894417,0.0320290711127891,,,0.0008566864371343782,0.06023081107633349,,,,0.02390551989834651,0.0009235690768774839,0.0612735307132389,0.02352239096810337,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527035,,1.6543050497915373e-05,4.932467817169859e-05,,,0.4950249059177435,,,0.07823421711789612,,,,,,,Control
21,3.9889189459810827e-05,0.00016952905520419606,0.06996635061946284,1.0888120592346325e-05,0.0001966984776168733,,,,0.003156537390416663,,,0.0002127762631644501,0.0036164841668410133,0.00043817053523965673,,7.397816514612876e-05,0.032105607850192494,0.0013039287595357552,0.09560431307966524,0.001820249543513,0.0004128327592817667,0.004468708558998961,0.5482107663364547,0.0005268018720240834,,,0.0096213335525882,0.0006521678960406316,0.016944663111373066,0.05926271752836814,0.0008665722893871149,,5.0370277506648886e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729307e-05,0.005983073144562493,,9.57544063308214e-05,0.0005877549957139473,,0.0,0.13685757035761068,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
22,,,0.01952383898684681,,0.03925782380228391,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
23,4.8243135755580977e-05,0.0037092941004072317,0.05430046347582546,4.361983524567114e-05,,,,0.00541981478254105,0.0015175481391114943,0.0010025526649206672,,0.008035497299288956,0.07129652020251663,0.011431110510752091,0.0016467995403233212,3.507677995562034e-05,0.14136444854779118,,0.08665834070548753,,0.001185072528529282,0.008221936917677712,0.03725937982242908,0.0,,0.024733250636558124,0.05997797700852757,0.0014344292364659413,0.03023548077601496,0.023982466836361894,,0.00041428792830105164,6.261556994943114e-05,0.005136486866509837,,,0.019090311351147516,,,0.0015225734657527007,0.00025789976322671004,,0.3164578844460311,,,0.0797964581899859,,0.000262623570269444,0.0033557121179319535,,,0.00010382324840732323,Control
24,,,0.06336425188353498,0.008277856355118686,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581196,,,,,,0.029379534746487485,0.0003876940662587523,,0.032992166681625586,0.0002749347223468799,,0.0012238463831898824,0.00214325285431761,,,,,,,0.039704287846853634,0.0016877793837129288,,,,0.008379164384141064,0.009023429802923902,0.10138736290661195,0.5857213451477891,0.06189518229771148,,,,,,,Control
25,,,0.052153913003418,,0.00047421103072173743,,,,,,,,0.24090677368010904,0.022920668441812845,,,0.0018040566509692183,0.006240876709674058,0.00859863016276307,,,0.007183134568437683,0.0869658691341934,0.0017065108471582702,,,0.0056039090994229645,,0.040469180176183735,0.013173766278091192,,,,,,,0.007309338507514597,,,,,,0.23656047007128198,,0.22446349267184448,0.043465198966403794,,,,,,,Control
26,,,0.12731684636080354,,,,,0.016574093479326292,,,,,0.04060386877821635,0.019256229637716026,,,0.0054988554354351675,0.009648231346759486,0.005981246734231173,0.007832068643876448,,0.0024473250997110924,0.22740797372548363,,,,0.009107162618971274,,0.03356784712006314,0.0381589759035412,,,,,0.003931793113316959,,0.008143798819316891,,,,0.007392747996758654,,0.3851367538795002,0.004654265291702829,0.003274788325481975,0.013343490575330668,,,,,0.03072163711445686,,Control
27,0.0,0.0010866293362556188,0.030495199633271877,0.00037164950651436674,3.0122277354474928e-05,,,,0.0015140686944898928,,,0.00126852970830817,0.11288323438589482,0.006575353740539854,,,0.07964011939452527,0.0003034501250392703,0.026691307538057478,0.0016653164674035592,0.00011295854007928098,0.00222713936580727,0.26532953453232727,0.00015252054519624984,,0.022347229673243294,0.14049496841297388,0.0009098200533334014,0.009874485561353034,0.003474668331452812,,0.006733813889721494,1.9409777309397577e-05,0.003961821922611628,6.692660919251298e-05,0.00010754925787830131,0.0063691646307613365,0.019348366046762926,0.0002805402239527683,0.0003089654715971319,,0.00022549282273103414,0.19017233124577468,,,0.06433715398359692,2.65160892204885e-05,,0.0005690352746716831,,,2.4606930796613316e-05,Control
28,,,,,6.850862301620156e-05,,,,,,,,0.17974899291817442,0.006702393170379424,,,,,,,,,0.006324176926153885,0.001624039473128151,,,0.002549209916197536,,0.07786724549021212,0.0045936247861765814,0.04534946542498503,,,,,,0.008957401115251468,,,,,,0.6587114237419471,,,0.0075035184143780525,,,,,,,Control
29,,0.007150906476755236,0.07575108636079023,,0.004341355351907725,,,,0.016521391044611998,,,0.004207581802423315,0.15752678562395245,0.008267695895216375,,0.0002955485906103232,0.016225638063551737,,0.14632005725385286,0.0027282037257721947,0.00035134718344339254,0.013839481755750756,0.025097409933559817,,,,0.005826047580257232,0.007817525929227971,0.04791474220283648,0.040597461899831724,,,0.0004020360150280122,0.016247099060795224,,,0.013923588425900236,,,0.0005823083918733131,,,0.3608717784105025,,,0.020755237019852345,,,0.005821857576033503,,,0.0006158284256631423,Control
30,,0.001786525198787307,0.056311846117225686,9.680628113463091e-05,0.0018393193415579868,,,,0.00022802576558399873,0.006021289416775855,,0.02168869162736975,0.013306370537478074,0.0051342048553660044,,0.0006377164827908965,0.02776563444416499,,0.13041480776651881,0.0,,0.005416862857666277,0.11218500047943616,3.7885158545303866e-05,,,0.012699799535431969,0.004938141501169284,0.06659710502245897,0.024446955825394558,,0.0015820883055051016,,0.001993923465648526,,,0.00304510896986782,,,0.0008209131793684574,,,0.16231697051891336,,0.33540823504891837,0.002652063214501581,,,0.0004401213836395139,,,0.00018758769878092504,Control
31,,0.0025008443591238746,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,,2.5203195556905747e-05,,0.0021593514738714203,0.1072687578167659,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430339,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.0004569901739822413,,,0.012591391525706687,0.007240815596237308,,,,,0.17861671323877,,0.22084977052073865,0.05284006166659568,,,0.002506676503550266,,,,Control
32,,,0.03209780333187429,,0.00023906148986055782,,,,,,,,0.11669156675195225,0.007237062075886778,,0.002078481003500137,0.0008592984118896141,,,,,,0.006507578290570817,,0.0026855917650396603,,0.0039338172786782056,,,0.00592330911539497,,,,,,0.20612206192343724,0.023174908155634923,0.08792253704910476,,,,,0.476948860168666,,,0.027578063188509753,,,,,,,Control
33,,,,,0.014628937683476739,0.002069579481049757,,,,,,,0.19873726632759742,0.008179613512483344,,0.0008860302431120786,0.00019801129186502935,,0.019432820150721536,,,,0.039913533730400186,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.007689003384667659,,,,,0.25722088541170884,0.3400562785846169,,0.014478420986465745,,,,,,,Control
34,,,0.03587841744564905,,,,,0.05170224487312727,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224604,0.006652609266615785,,,,,0.2010700288642938,,,0.0014085312229245412,0.0015564657682460106,,0.0053401166129460635,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,,0.0017638429156358547,0.34605105220125265,0.11360773485746235,0.012249517920497228,,,,,,,Control
35,,,0.07283494884086311,0.04179301866083034,0.00045925942516953305,,,,0.0004661431794170406,,,0.000209183935043662,0.1990052255914147,0.026644135899281843,,0.004773626714144707,0.003823154914985121,0.018706859024103514,0.010841604712022251,0.0006391617190111107,,0.012168011687176319,0.02401310338032403,0.002747131657759055,,,0.09300928043089424,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869635,,,,,0.0006137842966359707,0.3157269845529582,0.049547002736343694,,0.02868583686057243,,,,,,,Control
36,,0.002609702780989157,0.04063950276402761,,0.00041479067678348153,,,,,,,0.001321928533888882,0.1698088085061619,0.007420202712522948,,,0.04146319907125562,0.0016214353564966656,0.03725265859595616,0.00019935594473226864,,0.017151231924106444,0.12357966771136746,0.0023281663677378397,,,0.005697355396792418,,0.02959558276829006,0.016506188809311154,,0.011797521197464005,5.653848089929392e-05,0.0005618117451442852,,0.0009740802592110694,0.009302997180537351,,0.00040291549399236595,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072025,,,,,Control
37,,,,0.00024718600828973466,0.0008685273279683603,,,,,,,,0.1844963216757574,0.009636673400166315,,0.00082913717350166,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243176,,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175348,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
38,,,0.08471881086925323,0.03980519375195948,,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760682,,0.023766662019721253,0.014742177681809344,,,,0.02492412099331846,,,,0.002348384166741435,,0.04807740674986958,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795676,,,,,,0.37678240982650335,0.0678814014667238,,0.02508139169376644,,,,,,,Control
39,,,0.03923581388934924,0.0018298627230106937,0.0014651367243910208,,,0.07464918356246594,,,,,0.08458693751142898,0.026771133155930556,,0.001881839238529579,0.02220543589765279,0.03819216552527946,,0.027396743420880564,,0.005654199017966623,0.11600334653076796,0.001486728681587303,,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.01528009387381638,,,,,,,0.024332800175228746,,,,,0.0031213733998439815,0.299964595868123,,0.04356444481346163,0.04890088590464792,,,,,,,Control
40,,,0.08275101981961633,,0.0017520074980879167,,,,,,,,0.02919000786008543,0.002408745618090599,,,,,0.002546889518659258,,,,0.0396356026073905,,,0.02860879512805788,,,0.03821362794620857,,,,,,,,0.017140633011652986,,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438674,,,,,,,Control
41,,0.0014207752408047624,0.04040736737207214,0.0018627761655973308,,,,0.006292729419636348,,0.005203556341876147,,0.0010478750115548337,0.10207522275334714,0.00611251967619475,,0.003110951871720698,0.051668954295419976,,0.016167127490174456,,,0.011135663335729028,0.06335610409263835,0.002912173218904205,,0.036671972504214286,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886632,,,,1.877184827516648e-05,0.11860662556951,,0.18631313086728069,0.047152143192064525,,,,,,,Control
42,3.510834344249077e-05,0.004824329015677736,0.035574711007532,,1.327880038512545e-05,,,,0.009054029326230648,,,0.002980185313707132,0.017185986801475997,0.006148486966203541,,0.00013037367650850441,0.02773720087112954,0.0002879085356229473,0.026012868163542913,0.005458190540122247,0.0010450013515203272,0.0029036310175474317,0.19955924442418643,0.0,,0.06890500295905995,0.01790424918594415,0.0008398841243591846,0.023602162311806948,0.007185239365969472,,0.0031497918095353254,,0.008158716269960828,0.007249420234497578,0.0003732147684001168,0.017515743677706613,0.03720287300929908,2.6959988660709243e-05,0.0006075051176194893,,,0.1398700307233214,0.1308736434623989,0.171535945762941,0.022807245034206492,,3.9232819319688835e-05,0.001745055683945236,0.0013954812041095473,,6.20683321032e-05,Control
43,,0.003188511265194335,0.000275027305256612,,,,,0.003131474643887854,0.0010556904134262565,,0.025729363488745476,0.0009642882019441076,0.017847948779472732,0.011989179865703378,0.00012689622402179375,0.00017603388878043494,0.012056167120583109,,0.03414934341718913,,0.00018157341674905004,0.011193231763694406,0.01068687787382248,,,0.07237577941927899,0.003541604881267912,,0.055325830418840635,0.015121167428847587,,0.03090102576670401,,0.00855118467421882,,,0.0050849789236348366,0.10358506965905127,,0.00018988270870197267,,,0.1563008591500128,,0.4098132532796314,0.002441495660241464,,,0.0026834909653889265,,,0.0013327693957082814,Control
44,,,0.017793397129148115,,,,,,,,,,0.052134093487911676,0.025087675335587676,,,,0.01577894593310731,0.027770023743434152,,,0.006524517116952602,0.23883006772288679,,,,0.01703600450654644,,0.04004949800113509,0.006452920788315801,0.09694997628874398,,,,,0.07606476410819733,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,,,Control
45,8.400218178639721e-05,0.002672518061888041,0.01891206958105047,0.003429445829660603,0.0004979967182390874,0.003950486389660013,2.542768745966618e-05,0.0015448455296365948,7.34451508321608e-05,,0.003331821672449385,0.003225797297059526,0.18125514016728922,0.00404742944809999,2.10005454465993e-05,1.8276150361635072e-05,0.08889587645776423,,0.032971310417008404,0.00041115662490585236,6.867745943347341e-05,0.0062227454069820574,0.10938389507900463,0.003581898437956727,,1.294087665358011e-05,0.126885295588353,0.0008670387357898675,0.034240537977216115,0.017778267159857853,,,,0.0022908757170693,,0.00010466217784737601,0.009403249635754054,,0.0017484940622376705,7.196943682780519e-05,,0.00021284336601283072,0.1792095735243286,,,0.1614022461502311,,,0.0011341429705782361,,,1.2600327267959584e-05,Control
46,,,0.1324700690406718,,,,,0.01409703902996884,,,,0.0007621600548865745,0.03941163326341465,0.03319120442008205,,,0.003346151463611878,0.011102482104433035,0.013421901013971449,0.005676302028739799,,0.002518751443062352,0.2325379759821298,,,,0.0078164704137287,,0.02998775209960592,0.03228528268190236,,,,,,0.0014028717697849493,0.014318472398766222,,,,0.0075346847639923,,0.38427614823667744,,0.004074203979446649,0.018082733414305985,,,,,0.011685710396817312,,Control
47,,0.0005516370854290727,0.009308574704669404,,0.0003856240324269462,,,0.0037664085936546477,,0.00031747236193816516,,0.0002446032709589974,0.09338224194304727,0.0017364122230573062,,,0.014517409891246396,0.0005951979469786026,0.0009274247942803183,0.000481979855209317,,0.0007467576265633731,0.045036510827182616,,0.00011141142009211616,0.0025101695541294897,0.00041794338131853306,0.00047816577055751473,0.004832244512535893,0.0006555207068663161,,,,,0.008879891663936584,,0.0007596050696010226,0.006714394917551535,,,,,0.04363453360569913,0.19173403544609532,0.5510047503420632,0.006480531306006822,,,,,0.009788547146904088,,Control
48,4.656869878783515e-05,0.00457108543364803,0.07893077859085772,0.0005220596232530993,,,,0.015260746416584583,0.0009556795685450905,,,,0.048715250278671796,0.020574377922351804,,3.768388125594555e-05,0.03627711848006303,0.001207416065281963,0.04702805406666779,0.009285042818182421,0.0010984493950920065,0.0076673932813418316,0.44034381180118226,,,,0.026755147194363546,0.002532275120927983,0.04204816490221339,,,0.015390035830324493,,0.0015304353509528453,0.026650469746430365,0.007165247904280898,0.014017178335138382,,0.0003982849238433269,0.000754800992852828,,3.523289710921739e-05,0.11705696036094825,4.4117714641107e-05,2.7369322971797854e-05,0.03282439668769917,0.00017616448554608695,,3.278191296248923e-05,,,3.9419995026544676e-05,Control
49,,0.00047063285465547255,0.04960679187805934,,0.006159195796856159,,,,0.0013934423735877718,,,0.004239751997476978,0.11639163224722372,0.0034971438538350845,,,0.029012015791197606,0.0005628123989092595,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,,0.024706551643361496,0.0012182099726300779,0.06062767272509706,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913902,,,4.482217663385453e-05,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
50,,,0.020880850030090627,,,,,,,,,,0.04591541359005073,0.009004102504369305,,,0.0005864917999757593,,0.0060464586714266,0.0002004292964669352,,0.0016363845283274279,0.03315111057243551,,,0.015944937559977942,0.0005679179855911273,,0.0861940417931811,,,,,,,0.0012025757788016109,0.005376122364708913,,0.00128148825573519,,,,0.39601575940928974,,0.2367069991274505,0.13239351931283186,,,,0.006895397419289169,,,Control
51,8.118340015015907e-05,0.006115346100144862,0.07714709445013758,0.00025019797267120987,0.004647497849042792,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.00032261840034858506,0.014719577830203409,,0.12839265529951338,0.002623754826937337,0.0006376825140827013,0.014104054556856488,0.024250468718303476,2.820267002735055e-05,,,0.005881465386560904,0.006923956939357614,0.05341585703180194,0.03934121383083112,2.8807012956508063e-05,0.0234763054260527,0.00041739951640478806,0.014185540128471225,,,0.016961488649734725,,,0.0007273267152410652,,,0.3536564459518996,,,0.020305720972049343,0.0,0.00012358812901271116,0.004594114223633878,,,0.0004998923262347885,Control
