,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,1.6127786862238544e-05,0.0056281557577469435,,0.03746208727364072,,,0.005214687906888321,,,0.08438190643475497,,,0.0012168746580439713,0.10814642130485064,0.005539232001417478,,0.0007566804110022879,0.1094233885386005,0.0041901315839618656,0.06630453525517638,0.007484508211308031,0.002221436943832994,0.009186762975329235,0.24754385404838936,8.07493986047697e-05,,,0.009528429035362823,0.0007507153391491313,0.0345939923552081,0.01946524456407973,3.324975236666988e-05,1.2482465174198325e-05,0.0007340352308190076,0.0012662521972728795,,0.0003290731305658125,0.014037691963468572,0.04800921802437042,,0.00045566521100502737,0.0009154176008724027,,,0.136590203650867,,,0.03242977591544798,,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
11,,,0.0018922224945995265,,0.03799468014221386,,,,,,,,,0.0012946947847789715,0.13007615779091405,0.004428758985023454,,7.855982968557973e-05,0.03629361304471577,0.0046404797825661355,0.04920035553464284,0.009358388297793582,,,0.10559921818573684,,0.00037048568894914094,,0.05480977415899852,,0.03461835552477144,,,0.013678253487480613,,0.0019302684854158407,,,0.015877106102659192,,,,,,,0.21515110633628215,0.24198895391211506,,0.04071856743065759,,,,,,,,Control
12,,6.961455557144265e-05,0.003101095049136613,0.0,0.017552407024737825,0.0019241422568369157,7.84432236978501e-05,0.0,,0.004069204174721982,0.020778524132859886,0.013436928451560196,,0.015369189023915647,0.022148489876612765,0.008836989399813951,,0.00021016289298609003,0.07899120999535125,0.0012746770153540688,0.00048222794180101386,0.018513006708468553,0.00024963820219496926,0.0019612835503342164,0.16059753237711077,0.0002478115812032987,,0.011216061762520806,0.047329982430950435,1.4612967933364057e-05,0.006919950669055752,0.0029906859580845283,,0.0,,0.0008931161859828963,0.0046911686223857895,6.0887366389016906e-05,0.004998852780538287,0.0031017039228005026,,,,,0.0001602352525470961,0.010321118955546238,0.3856382533403571,0.019980493717387846,0.07269565926861486,,,0.00021848416639258896,2.405050972366168e-05,0.007859645690326248,0.05099245899819379,,Control
13,,,0.0006841529870709482,,0.04963100044396946,6.813141779959652e-05,,0.005420705928680397,,,0.001336267986009943,,,0.004541790361857923,0.11158952929605341,0.0033969392163325607,,,0.030547106437394986,0.00042075205932786536,0.04454791002313529,,0.0004845238774765948,0.0020900731814563725,0.06761080049245227,,,,0.02348779935621893,0.0015671239954291119,0.06215511638052653,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.0070049641645978005,,6.823280383798876e-05,4.379876858545489e-05,,,,0.45163323276176276,,,0.08213830454764035,,,8.019635636827503e-05,,,,,Control
14,,,0.009691616014207403,,0.016773712811485618,0.00019181376192230047,,0.0001855247861215693,,,0.00132981407657396,,,0.004860363943029588,0.17489946007114046,0.012169066739321242,,0.000975196989487571,0.06587519568097487,0.0014432185111742416,0.02457092701836309,,0.0,0.003484295463792185,0.2732844003679659,6.430984931715415e-05,,0.03196757404077142,0.044029626756386664,0.00020063861506203616,0.011736750370567754,0.0013359001821875713,,,,0.0008423170169237351,,0.0001562100440826773,0.014335010292111766,0.011875209273277398,0.00012628669148242414,9.595759850793033e-05,,,6.897586362092243e-05,0.2533655910455534,,0.00011157860291619807,0.039677452632093595,,,6.238258253951073e-05,,,,0.00021362230703773918,Control
15,,,0.004479398146228574,,0.00674903133798836,,,,,,0.0010861230886913553,,,0.007959441696326052,0.18786288798308964,0.01958328470724533,,0.0004656980282517404,0.045960299672888866,,0.052490589461450826,,,0.001336517946009772,0.05346992055929878,,,,,,0.05897678710227821,0.05431515489591725,,0.013836540699985094,0.0002275397532174627,0.0050853617912414795,,,0.02197265437358711,,,0.0013316637646077992,,0.010099225535583073,,0.4390961028811387,,,0.012149308147682806,0.0006159753941544733,,,,,,0.0008504930331372716,Control
16,,,,,0.0770510524646194,0.03677629626597629,,,,,,,,0.0008611074158591121,0.1889841695404357,0.022478638600943485,,0.003628316772919374,0.004433040328274819,0.014013487101296521,0.017113678458500047,0.000716003397357838,,,0.028627856287670252,0.002612997963631899,,,0.09453803096507475,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,0.008121117853524758,,,,,,,0.34244753026411395,0.04412359424086449,,0.028296306908302035,,,,,,,,Control
17,,,7.97720103764508e-05,,0.04455469761739478,9.773593637725462e-05,,0.005382580878263448,,,0.001048301647809619,,,0.0031596211539944873,0.11518022790843069,0.0029697312921441827,,0.00015802165414266402,0.02433848096229809,0.0004246387931489442,0.032029071112789104,,,0.0008566864371343783,0.0602308110763335,,,,0.023905519898346512,0.000923569076877484,0.061273530713238905,0.023522390968103372,,0.01726038964465934,,0.0006573579023006006,,,0.008621872551527037,,1.6543050497915376e-05,4.93246781716986e-05,,,,0.49502490591774345,,,0.07823421711789613,,,,,,,,Control
18,1.349880226040996e-05,0.00037350069412262144,0.00020664331881349384,,0.006706976323100833,0.0006708803228669913,,,,,0.0010369718999594629,4.212032284263259e-05,,0.005698422954215919,0.032505217337821024,0.005776979893686275,,0.0005905979725813952,0.021931696872520355,0.004236188035676623,0.14410529634133742,0.0007520761259371264,0.0006059236804108833,0.01688233286909633,0.3047755514565208,0.0004911331138204797,,,0.0058663967718172606,0.004453589798396911,0.03384190324586313,0.13089575412936483,0.11679711787377421,0.0003496494269707693,0.00017720984020056985,0.0013583042906095226,,,0.006388790269819741,,,0.0002683521291467964,0.00020035064407555837,,,0.1430121978425057,,,0.008762143593559792,,2.5069204197904215e-05,0.00018076215658488826,,,,2.040044552137144e-05,Control
19,,,,,0.03971008812849557,,,,,,,,,,0.0874357951755443,0.007786552649681555,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.024693743900110296,0.049873028267077665,,,,7.302112501146584e-05,,0.10061510795073013,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,,0.569896871164828,,,0.04980910977545804,,,,,,,,Control
20,,,0.0012485836867122569,,0.01495094532957619,0.00034811138233487466,,0.0015462879763256032,,0.01944776207126373,,,,0.00024195404506333596,0.016706019483954358,0.008241458845784439,,,0.013391349880772107,0.003474157644553176,0.024268595604965255,0.0001305543701487584,,,0.16465880094229002,,,,0.001951056930879476,,0.020584038755392425,0.05366611289434602,,0.004934148678139524,,0.00031443944439689376,0.004390155333488788,0.00047049980346274543,0.0037507917694089236,0.016973580332120236,,,,,,0.18297875472100228,,0.4200463362159133,0.008166755534371134,,,,,,0.013118748323334078,,Control
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,,,Control
22,,,,,0.0728349488408631,0.04179301866083035,,0.000459259425169533,,,0.0004661431794170405,,,0.000209183935043662,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985121,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,,0.09300928043089422,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,,,0.0006137842966359708,0.3157269845529582,0.04954700273634369,,0.02868583686057243,,,,,,,,Control
23,,,,,0.02553143879369151,,,,,,,,,,0.10679035628432372,0.012027939258116438,,,0.00023781696833366858,,,,,,0.005262656031227372,,,,,,,0.0038896814399352548,,,,,,0.22681354292219202,,0.11866570837379165,,,,,,0.47587258010645567,,,0.024908279821932743,,,,,,,,Control
24,,,,,,,,,,,,,,,0.3368810336881033,0.01580930158093016,,,0.0039514003951400395,,0.0052852005285200536,,,,0.01794660179466018,,,,,,0.011939001193900121,0.019322101932210192,,,,,,,,,,,,,,0.3108210310821031,,0.2520510252051026,0.025993302599330262,,,,,,,,Control
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,,Control
26,,,0.0005003260389104801,3.556036309611677e-05,0.054002959779988875,0.003104088904215681,,0.0033675870598319653,0.0026052100893846934,,0.023271569944546506,,,3.92817964433848e-05,0.12325904111894403,0.013039695702530121,,0.001170287414567261,0.008296832274585548,,0.0012232144666172958,,0.0002484056759301414,0.009100248385001302,0.07871131311602644,0.0006116589198829154,,,0.03976279170351921,4.972248444544235e-05,0.046355517624501595,0.053891937018462024,,,,,,0.00019465163869182523,0.010676792273311989,0.007787719518049571,0.00020054390815833293,,,,0.0017807058566677537,0.22144389132918435,,0.28461108747311786,0.010615698742527673,,,4.1659378859694934e-05,,,,,Control
27,,,,,,,,,,,0.003474251757077286,,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.00020492801752996774,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,,0.402017839164391,,,0.05931493085083026,,,,,,,,Control
28,,,0.001076306562702531,,0.0050702643517605344,0.00018929711495497528,,,,,0.0005408201466071434,0.0006843276883008143,,0.006897117370249459,0.026807631461361645,0.0038280083246450564,6.018058200057162e-05,0.0008599382494897733,0.0398369287373349,,0.049639620962969824,0.00625918307375845,0.00017792519895821178,0.013661495296253507,0.1165460371388662,0.002141039936558798,,,0.002918255044903973,0.0001297203515029044,0.019893808444603672,0.02256852334161236,,0.02309535502517924,,0.0006923786022808241,,,0.004126495960453911,0.012030480760328316,0.00028782017478534255,0.00020610339788824532,,,0.0006292795639624987,0.12956939686577915,,0.43951952145367307,0.06984671059782062,,,0.0002100282184535,,,,,Control
29,,,0.0009596419869489902,,0.01435037128151361,0.00048694479678921594,,0.0009278122274576842,,0.020082153114481336,,,,0.00022543553468286803,0.016680713863699313,0.008498141596756558,,,0.013758135661264267,0.003524615367670605,0.020026880484507546,0.00010498768289354544,0.0009557011595834,0.002380259728816512,0.18216019786591062,,,,0.002083990348408547,,0.020757449249974663,0.05088931842784431,,0.004523766675131023,,0.0002453417652218751,0.004813771150496256,,0.004736268212306314,0.017972901052190803,,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276196,,,,,,0.016424560084935945,,Control
30,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,,0.097320909732091,,0.11629101162910117,,,,,,,,,Control
31,,,0.001897203281810613,,0.08669936484301385,,,,,0.011051785568874315,,,,0.030783073614727933,0.0351086472419197,0.015437704926205794,,,0.040441506395608735,0.00557393047839519,0.08214850741431946,0.05103856975010844,,0.023073776757774528,0.18699282581708745,0.00024273316925388168,,,0.0074322881439024425,0.0007625789168429608,0.02525723276293289,0.03369171703440517,,0.006667216460237878,,0.003095808661866152,0.012656504210283165,0.008491714043084983,0.00778792287711823,,,0.000908509641191144,,0.00470842106487675,0.0001557979263503733,0.28324166875782103,,0.012160339747499341,0.010286298424072816,,,,0.0029406339272211803,,0.009265718141193636,,Control
32,,,,,0.0009985989015412085,,,,,,,,,,0.22035575760866666,,,,0.009828289188881895,,0.0013050985643915792,,,,0.19856678157654029,,,,,,0.007334591931948875,0.00154519830028187,,,,,,,,,,,,,,0.1800658019276179,0.3614126024461374,,0.01858727955399249,,,,,,,,Control
33,0.00012565278466453885,7.020567495530924e-05,0.0023583982283162342,,0.02584122284552108,0.0013455916883040218,,0.0006702848382594488,0.00010812698843481932,0.02116368007284172,0.0006584984840698713,0.00013303206728757866,,0.0016412754434077693,0.03926065327559182,0.008247783191757016,,0.00018673684637747945,0.10423954135298738,0.0005435046631941674,0.06589412410272535,0.003894518894345686,0.000276210648181837,0.010422929234934429,0.2992903794857583,0.00016623883909125774,,0.07657379087891973,0.006255991823754855,0.0009336842318873973,0.04409295600328213,0.014679135467845494,0.0021902120785327857,0.021808854852175544,0.00011909342233294793,0.0023418973324508268,0.010378551049159756,0.0030604549778693265,0.008552998520248855,0.05252194157944936,,0.00021871373774398522,,,,0.1225965317781632,,0.0002878945123349833,0.04684870810284178,,,,,,,0.0,Control
34,,,,,0.00763329129702837,,,6.493577427111112e-05,,,,,0.0913268057708281,,0.2741584343883677,0.008584266608082867,,,0.0054569313982877204,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487983,,,,0.00045131374579080656,,0.07494488550872225,0.012605025017467929,0.0010594038936380342,,,,,0.0011036047244113603,0.009094953094523428,,,,,,,0.3549802097607572,,,0.049251256132991715,,,,,,,,Control
35,,,,,,,,0.015728127845622327,,,,,,,0.18997905883807872,0.016186045818384117,,0.0029359319683141317,,,0.008532058185694148,,,0.0022682398285713023,0.03570743039636744,,,,,,0.027859278292271108,0.02520351518259417,,,,,,0.017994857058492856,0.005823524234203442,0.0035854967196476523,,,,,,0.2273335638868585,0.40602731636300937,,0.0148355553818907,,,,,,,,Control
36,,,,,0.03340462400609543,,,,,,6.823713870148775e-05,,0.07507404300788477,,0.26150818824892075,0.016608421023768957,,0.00012930781991377815,0.013472005324366326,,,,0.0009003771010703155,,0.025179088734038006,,,,0.007253285872689648,,,,,0.016099394818630458,0.0015930307966566498,0.0015494088815050143,0.0004524215771441105,,0.021531881180550275,,,0.0006549518974909921,,,,0.5084290003477289,,,0.014927107779781615,,0.0005980356843883813,,,,,0.0005671887586740099,Control
37,,,0.0028330957417105275,,0.013936312561061386,,,0.0003151161673004422,,,0.036663226970607636,,,0.001685637548257885,0.11909112685561771,0.008758968172555092,,,0.03091576440336701,0.005530909203721382,0.057146388141135034,0.09823304050992265,,0.001665497780302595,0.24921945684673283,,,,0.0021916746471344825,,0.019172347081437394,0.03416498030015375,,0.0025685324262978582,,0.001352619364997185,,0.020737044305963764,0.009627419378627131,0.008020204866195146,,,,,,0.10346958361029754,0.10095801214387323,0.01800841089602133,0.05299169641435844,,,,0.0007429336623506873,,,,Control
38,,,,,,,,0.0036825923851835454,,,,,,,0.09070664851571301,0.015516598223380088,,,,,,,,,0.028637808852433375,,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860614,,,,,,0.667334023118508,,0.05277814904110583,0.030679128472845592,,,,,,,,Control
39,,,0.0025008443591238746,,0.0015675971054650631,0.0002916072213195705,,0.00038700444086554436,,,,2.520319555690574e-05,,0.00215935147387142,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990668,0.0037323641420181327,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.10708129603163187,0.01170823822685313,0.0009438700881497387,0.08778741666933106,0.013234489594152523,,0.006213525013702935,,0.0004569901739822413,,,0.012591391525706687,0.00724081559623731,,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,,0.002506676503550266,,,,Control
40,,,0.004714510600996431,0.0002619172556109128,0.0031430070673309535,0.008643297272890938,0.0007857509714690008,,,,0.01361972910631697,0.004714510600996431,,0.059455189185946396,0.006024092902232305,0.0002619172556109128,,,0.010738603503228738,,0.10293358882919329,0.0002619172556109128,0.022786773400418594,0.020429553891288574,,0.0005238345112218257,,,0.0015715035336654767,0.0007857509714690008,0.03300155034606288,0.05421684407372813,0.006809848645883732,,,0.023310599958003043,,,0.0023572513236795275,0.04452589368566828,0.024882159167130154,,,,,0.27946536575361813,,0.2650605331019145,0.0034049203461231784,,,,0.0002619172556109128,0.0007857509714690008,0.0002619172556109128,,Control
41,,,,,0.060230674530746146,6.17819269195098e-05,,0.000140066538825867,0.00043402061515408557,,0.04988410989467986,0.0014669855535495624,,,0.2125906822540027,0.021673698185694812,,,0.0037763300338965146,0.0017479437654506391,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,,0.08547256263594087,2.8467131602311704e-05,0.012761732583891398,0.0052354768120773275,0.022676236298645798,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192915,0.004748028754278322,0.004548655691280972,0.0008092504150425274,,,,0.0005196282935233564,0.14679241437581894,0.03758806245276107,,0.018351913981404774,,,,,0.001188709027958849,0.012805877266231214,,Control
42,,,,,0.08086592191623289,0.0033614892309340853,,,,,,,,,0.06522133672467884,0.08349204703508285,,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,,0.013795234427473742,,0.027191396812474688,,0.01471372383498928,,,,,,0.0008385318525030549,0.0015274755937743124,,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,,Control
43,,,0.0052702518835995036,,0.026032871777552632,0.0010827204497799938,,0.0002786018399059881,,,0.0053067981278604286,0.008520539191746907,,0.026489750448881015,0.0782661611339095,0.006999162574702144,0.0016858853342857632,0.00046821711830130635,0.1226647861042473,,0.04141985297273833,0.0006960996552302232,0.0009725755363287893,0.0040468132079949015,0.09583953910832835,0.0006084291634574813,0.0003170715707069603,,0.0362087229912119,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.0004789481484721039,0.0,0.00037821819545376883,,,0.00733830362255282,,,0.00023152703774164052,,,0.00043754256979421547,0.2765234620813987,9.435207659606866e-05,,0.027896730234859737,,,,,0.0026982466711534528,,,Control
44,,,0.0015393940997331483,,0.015071925399820886,2.9889186849525203e-05,,0.015844500293691558,,,0.0005210412302146962,,,0.02649161431599151,0.05661183650170494,0.0028362414872617034,,0.0005798098340877492,0.042299661918964566,,0.08937674683868838,,,0.009534246697068144,0.03738066918860048,,,,0.005288366532713968,0.005396310927113098,0.2505097570524092,0.012742689342192514,0.11102419236842219,0.017451044086853537,0.0001587358166468028,0.009698738201723131,0.00042491114277973675,,0.0054037832238254795,0.00963562758759829,,,,,,0.26815447499188905,,,0.004867494469238221,,,,0.001126297263917582,,,,Control
45,,,0.002212372338741822,,0.035865574116322047,,,,,,,,,0.0016356827383502282,0.1277837341077852,0.003994512667503167,,,0.03925166128200513,0.005329782746700159,0.05274239783941162,0.010959053805910007,0.0005986685094715232,0.000824928026775652,0.10828207403256597,,0.00023848143403549097,,0.054631762378824576,,0.034202160978665366,,,0.0143470923700628,,0.0018364713703654676,,,0.009991160164932197,,,,,,,0.2174032494071087,0.2390380961252724,,0.038831083559190585,,,,,,,,Control
46,,3.584758853976762e-05,0.001922578674128604,,0.06016091338044472,0.00017954002911911704,,0.0030229788077313583,,0.0,0.0001467133047821388,,,0.0022200331026299342,0.013962937822659763,0.0038045770724664035,,0.00018457480279043267,0.04405114806433596,,0.062153274017657745,0.0026194920457121196,0.0001876963624666484,0.024809854220142254,0.08543034174130469,8.780645282774537e-05,,,0.010043265824067083,0.0005693322067523767,0.031025886490222015,0.02394810235855987,,,7.733412359140877e-05,0.00200162462076826,,,0.003985728229160342,,,0.0003851601858556492,3.322950623068347e-05,,0.00020471389747569535,0.615702472265194,0.00012053248169129729,0.0001767205558631802,0.0057667290676515475,,6.62576215145143e-05,,0.0008484600590901177,,,6.414301657256172e-05,Control
47,,,0.0064633919457755306,,0.07845100237835446,,,,,,0.0004936719681008865,,,0.021700448015607634,0.035914761385177775,0.03811290395571132,,,0.09958768485043523,,0.0595290556474605,,0.0006841414542657019,0.0015560371485893293,0.18652835672299967,,,,0.03631551159762064,0.0005623576381381458,0.017473714909215243,0.009709217254886188,0.24913187548082485,0.0006345630716472996,,0.00019529659035484248,0.01813422366588394,,0.013446401544673341,,,,,,,0.03268482529402596,,0.017084529633894317,0.029858656355435775,,,0.00014280183228829884,0.0011079209762818224,0.01203185888765418,0.03246478979469723,,Control
48,,,,,0.0005546194112492179,,,,,0.0224867188367393,0.13089735065015937,,,,0.05146407233834917,0.06933930744986506,,,0.006857308255317894,0.017762877310197253,,,,,0.1668395563372463,,0.004247165858960539,,0.012884377369807317,,0.0057601553221135315,,,,,,0.0004238255076175925,,0.010691505422467383,0.0025974419703195142,,,,,0.0013790204530119063,0.0045583262968876175,0.2457112504880446,0.2382835497117208,0.0027913283129778277,,,,,,0.00447024269694776,,Control
49,0.0,,0.0003536874764718196,7.073761111924059e-05,0.004872057613310874,0.008072924410736019,2.6526560735386465e-05,,0.0,,0.0005216903018695775,7.957979803103609e-05,,0.008276301311725288,0.0006631645975090451,,,,0.00528763727089359,,0.008187880600856099,3.536874764718195e-05,0.0003271612632110632,0.005367220543670929,,0.002387393940931083,,,8.842198494283161e-05,0.003245088735347409,0.027631877533689658,0.014952180807225672,0.007993352720446352,0.002900243329962509,,0.0011848537411298557,,,0.00011494866150309477,0.022910160610329286,0.00029179297886338805,0.0,,,2.6526560735386465e-05,0.17087528233980123,5.305323729564962e-05,0.6899838477078406,0.0004597946460123791,1.7684373823590974e-05,,3.536874764718195e-05,0.0,0.01263545162356639,7.073761111924059e-05,,Control
