,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.00029943649019660877,0.014184630501224593,0.0011450645155951207,0.0002666367398380318,,0.009048694206615415,0.041368357142251615,0.005133211392271693,0.0008975020921194613,0.019550265970652594,0.008962506554903956,0.00010384905575069444,,0.009137001226811587,0.0006155251613444949,,,,0.0018841185829054567,0.004572890733838403,,,,0.0039002435457155854,,0.0011157970460443903,0.0001431078338721912,0.04171956677686038,,,,0.002271054714827869,,0.004248728277986866,0.002783134509656852,,,,0.0006922261160291674,,0.014913895104581753,0.006655220731218459,0.7685526489482079,0.0073071788460381745,,,,0.0026453755581508282,0.025882131624489886,,Control
11,,0.004399458877088955,0.007779148136447221,,,,,0.0006182815297253073,,0.0062491393067470235,0.18735975762878,0.01946290715853767,,0.0013500733108135477,0.03798036809318979,,0.051785989128937934,,,0.0018400609168307046,0.04500585271412023,,,,,,0.05681193143616288,0.056222407186889915,,0.01325649874035011,0.00010378948050580412,0.005230078495224672,,,0.02121892391066612,,,0.0012410184127601318,,0.010630067964389577,,0.45722557048773965,,,0.013638241512551944,,,,,,0.0005904355715408234,Control
12,,0.0016536383685369133,0.01781841110730353,,0.017143968594525733,,,0.0004416040808020162,,0.02299628469970316,0.05915451530563738,0.008700692770194743,,0.0011729918747276644,0.03559545344020301,,0.08741444553097885,,,0.00980864767195958,0.03913051130186826,,,,0.004967489605210404,0.0044272680304134355,0.25233435194247134,0.013136659369309266,0.11188584564855114,0.01503112671548924,0.00011136190860353183,0.006782759517751353,,,0.006186604123283398,0.0098548714614526,,,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145417,,,,Control
13,,,0.03748213377370521,,,,,9.145806317569263e-05,,,0.27237375428968547,0.01627337833771556,,0.0001776547689838729,0.016622307080578023,,,,,,0.028830223386039452,,,,0.008376976479269802,,,,,0.01655961856726298,0.001459746810050222,0.0016309088401550377,0.0006518485947026414,,0.014457762270828704,,,0.0007540532601609125,,,,0.5663224320993845,,,0.016419464962494357,0.0008546907127863073,,,,,0.0006615877030212279,Control
14,,0.0018406696537447648,0.0013436441076513429,6.0450458924069223e-05,0.00012662342256556324,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.03872408537727329,0.003990874789932053,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913047,,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905024,,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,,0.0004808984873443166,,,,Control
15,,7.97720103764508e-05,0.04455469761739478,9.773593637725462e-05,0.005382580878263447,,,0.001048301647809619,,0.0031596211539944873,0.11518022790843069,0.0029697312921441827,,0.00015802165414266402,0.024338480962298088,0.0004246387931489442,0.032029071112789104,,,0.0008566864371343783,0.0602308110763335,,,,0.023905519898346512,0.0009235690768774839,0.061273530713238905,0.023522390968103372,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527038,,1.6543050497915376e-05,4.93246781716986e-05,,,,0.49502490591774345,,,0.07823421711789613,,,,,,,Control
16,,,0.005907040917096448,,,,,,,,0.2625220596964621,0.004474966996604284,,,,,,,,,0.13012164013426347,,,,,,0.08093201856282606,0.01147915683827247,,,,,,,0.035838197323178944,,,,,,,0.4136384837601951,,,0.055086435771101165,,,,,,,Control
17,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.2370119051952379,0.01630319347872261,,,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,,Control
18,,,0.00795171328032849,,0.000528403323742451,,,,,0.0001060535521085409,0.2911109685365323,0.010590439716452064,,7.5125835774923e-05,0.011404321216139221,,0.012569923234556564,,,0.007552394786815362,0.11270081766520965,,,,0.0007947984406727985,,0.07647821049162457,0.01558022095769538,0.0014003017097433818,,,,,,0.0108611120707477,,,,,,,0.3827875194600592,,,0.05750767572179751,,,,,,,Control
19,,,0.06555773786846784,,0.007843924074447664,,,,,,0.06008627476318649,0.005211712635765129,,,,,0.003169615856360891,,,0.003052593118842992,,,,,0.006295723259029229,,0.028962727457945075,,0.08341490751653048,,,,,,0.0018370569401634734,,,,,,,0.7275623653675908,,,0.007005361141669828,,,,,,,Control
20,,0.0005003438313187947,0.05400488021313822,0.0031041992906695806,0.0033677068167091693,0.0026053027348959218,,0.023272397519452415,,3.928319336800454e-05,0.12326342441107258,0.013040159415333765,,0.0011703290318925775,0.008297127323445824,,0.0012232579661147311,,0.00024841450964030253,0.00910057200464617,0.07871411221843773,0.0006116806714696918,,,0.039764205733113296,4.9724252657921556e-05,0.0463571661021603,0.05389385350346128,,,,,,0.00019465856082092782,0.010677171957423634,0.007787996462031554,0.0002005510398261285,,,,0.0017807691814664378,0.22145176623439997,,0.2846212087066442,0.010616076254053924,,4.1660860335015344e-05,,,,,Control
21,,0.0009596419869489902,0.01435037128151361,0.00048694479678921594,0.0009278122274576844,,0.020082153114481336,,,0.00022543553468286798,0.01668071386369931,0.008498141596756558,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.00010498768289354544,0.0009557011595834,0.0023802597288165115,0.18216019786591064,,,,0.0020839903484085468,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.0002453417652218751,0.004813771150496257,,0.004736268212306314,0.017972901052190803,,,,,,0.18005539186526334,,0.40362358065797466,0.008751668157276194,,,,,0.016424560084935945,,Control
22,,,,5.7461392238772994e-05,,0.0004963405417939245,,0.0340190731213475,,,0.07664628919201974,0.006288164618157882,,0.0007696374815585479,,,,,0.0004350213175673892,0.02850552055757449,0.02739060711311123,6.355270590366058e-05,,,0.0016150102963505318,0.008066929730199474,0.34758457078370436,0.08003011545475922,0.0656136003602809,,,0.011725981848697456,,0.0003467987913209339,0.011354614758928138,,0.0007702466129250367,0.0033305272681717095,7.776577112173165e-05,,,0.23469628507023083,,8.253730015922695e-05,0.01750298372847685,0.0018357188948082926,,4.263919565421318e-05,0.04032297363313967,,0.00032903245979834506,Control
23,,0.0018996930208484933,0.026145027201985062,0.002517614915856507,,0.0003527387162407867,,0.00017720821356924184,4.802447444657561e-05,0.01027964924098262,0.19101787139591,0.0024602581745414927,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,0.025706620373030627,0.00013054687922704503,,0.001301274515026208,0.058551481188037414,0.006705076459577023,,0.022843501869179657,0.02570745922847948,,,,,0.012608836251641534,,0.0016912374418096465,,0.0001927270393729388,0.005267383077181832,,,3.4183359540575644e-05,,,0.01898004824257686,0.3609636939167461,,,0.0702805677876991,,,,0.0041616667386684255,0.02284528443700845,,Control
24,,,,,,,0.03831476339167406,0.1641536055574701,,,0.04540133385148306,0.0649326108566335,,,,0.03089017355571873,,,,,0.13143789692661093,,0.0039533707141353285,,0.011278136420723615,,,,,,,,,,0.00042464535199789673,,,,,,,0.0006800191477973225,0.3112753082449703,0.19263228792086137,0.004625848059923807,,,,,,,Control
25,,,,0.0002471860082897348,0.0008685273279683603,,,,,,0.1844963216757574,0.00963667340016632,,0.0008291371735016602,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243179,,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175348,,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
26,,,,,,,0.1841709631658074,,,,,0.09641898071620383,,,,,,,,,0.10844597831080434,,,,,,,0.0224331955133609,,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Control
27,,,0.027945715741867334,,,,,,,,0.09748367832163993,0.03547325112088696,,,0.001995490516894085,,,,,,0.004596239141129491,,,,,,,0.0045109070033275455,,,,,,0.25396634252320116,0.007453899541393153,0.11752137295443153,,,,,,0.4293844013462339,,,0.019668701788994877,,,,,,,Control
28,,,0.020880850030090624,,,,,,,,0.04591541359005073,0.009004102504369305,,,0.0005864917999757595,,0.006046458671426599,0.00020042929646693514,,0.0016363845283274274,0.03315111057243551,,,0.01594493755997794,0.0005679179855911272,,0.08619404179318109,,,,,,,0.001202575778801611,0.005376122364708913,,0.0012814882557351899,,,,,0.3960157594092897,,0.23670699912745044,0.13239351931283183,,,,0.006895397419289167,,,Control
29,,0.0007856952384253622,0.011545017185056263,0.0017539288055922204,,,,0.008462035017561079,,0.0007719111114354435,0.22574649916114467,0.006491006211877642,,5.0271521963232666e-05,0.03849278274259735,,0.03150696691333159,0.009963187259088173,5.4224323085341685e-05,0.005467737490626033,0.03865687466610233,0.00022997194220680434,,0.04690728279281819,0.013858824795739003,0.0015281123722573771,0.05166858377521089,0.019012770689594533,,,0.0003001088236555079,0.002552800047757945,4.094696547005242e-05,2.6352007480726804e-05,0.0422616265817159,0.06283078737467215,7.044094307348126e-05,0.001023978198376088,8.817787118550891e-05,,0.008069998229347803,0.30758468547004025,0.00010267147529990865,,0.06050491865287321,0.0002091943978470005,,0.0009324556493180252,,,0.00044717329617294867,Control
30,,0.0023151696084617,0.2110080072224018,,0.0008166238349517054,,,,,0.006752740460325522,0.061279616720270436,0.01898281088900174,,0.0007080826267382753,0.00365100616058559,0.04873079625953455,0.028040154091582926,0.00824482300499105,,0.012146356226500269,0.0984788842210014,,,0.015342269003688144,0.020055399104381148,0.0007657387316682826,0.018155209824107846,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202358e-05,,,,0.4060887719352241,,,0.002465465326829068,,0.000356913859522234,,,,,Control
31,3.9889189459810827e-05,0.000169529055204196,0.06996635061946284,1.0888120592346325e-05,0.0001966984776168733,,,0.0031565373904166626,,0.0002127762631644501,0.0036164841668410133,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.001820249543513,0.00041283275928176666,0.004468708558998961,0.5482107663364547,0.0005268018720240833,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.059262717528368127,0.0008665722893871149,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.57544063308214e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
32,,0.0009704177265649695,0.015160291173527502,0.00012574653215269527,,,,0.10534887782770255,,0.0,0.004994608065033052,0.0002311044492678529,,0.00010505660753332206,,,0.03044160836242561,5.5742272639573376e-05,0.00013799978848067355,0.014139153000686883,0.06167696659993329,3.003052165627467e-05,,,0.00432118114963064,0.005610585286832159,0.06643313834920717,,0.05480550114964671,,,0.010283495154992143,2.5611314456020206e-05,0.015191125187402005,0.06485809272842556,,0.00046572417699045364,,,,,0.5407572934244105,5.2327430712104026e-05,0.0,0.0031785147787830245,0.00024094722894114692,,4.3991198947987634e-05,,,0.00031486851301813074,Control
33,,0.00788147542923919,0.10562657831084087,0.0001929039540138069,0.0002344868252786128,,,0.0013832897101967996,,0.009172572871192797,0.07194861087347458,0.0320566411445878,2.687673386627699e-05,0.00024331050771773022,0.01964902231063033,0.0056479681341329545,0.08752322175161455,0.04034005052217437,,0.011988646050555237,0.17043399028522707,0.0002479759030303669,,0.04592564434941012,0.052088225870854356,0.0003579169577890245,0.031190500362633065,0.052323929755779736,0.0035311971434798715,8.478848872531157e-05,,0.0005955478538218057,0.0004500078043949849,0.0022096732103568935,0.01584307395189105,0.004188815039287193,0.00013063106875382932,5.3854889369785225e-05,,,0.00025771238020456537,0.06868384837100117,0.13587355318231178,0.014391730323112093,0.006144629891654306,,0.0001605504517370433,0.0009165473356586611,,,0.0,Control
34,,,0.0056518915103005605,,,,,,,,0.29207949199038097,0.025320676491053462,,,0.0002987242377468814,,0.0016373174322349248,,,,0.09185131392855404,,,,,,0.09413104518764656,0.009401977703936552,,,,,,,0.022477974210864105,,,,,,,0.402655680172667,,,0.054493907134614925,,,,,,,Control
35,,,0.04917652273067768,0.0019758252459507603,,,0.017889068300234713,,0.00494315249779435,,0.15353195279077125,0.009241256471293258,,0.008315403758760175,0.010232654437101524,,0.003733270354402144,,,0.0028547558803455795,0.056031931982754316,0.004414732908294908,,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,0.03067861185557572,0.008030333927055416,,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756979,,,,,,,Control
36,,,0.023331601312596626,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405623,,,,0.051167791945983386,,,0.01677582937686114,0.001366920914490924,,0.0812896289883383,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428854,,0.2651484042640561,0.1303422390180604,,,,0.011424626450400441,,,Control
37,,,0.02154018996190639,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.00022641676948594784,,0.0077829079090499485,,,,0.03365965836063887,,,0.02015731557456963,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278567,,,0.001674737323357581,,,,,0.3794415232797511,,0.2542422806713304,0.1349508251402892,,,,0.008529160156622735,0.004446086879319343,,Control
38,,0.0011592123181424162,0.016752938028742486,1.5266008694996294e-05,0.017244463335014268,,,0.0005321007504348051,,0.022446054495031068,0.06169757414082753,0.004780671143959367,,0.0010045435458378483,0.036837682455167914,,0.08466618813085905,,0.0010975456777560495,0.009209922785130626,0.04124172509513888,,,,0.0058469817644513115,0.003566320412833049,0.24368366379387837,0.01266958200563416,0.11416363212896244,0.01499503704066011,3.525242797331382e-05,0.0065828636441107695,,,0.007118881330987055,0.009120034115512064,,,,,,0.27821396938221177,,,0.0045582092409368865,,,0.000759684801111526,,,,Control
39,,,0.060230674530746146,6.17819269195098e-05,0.000140066538825867,0.0004340206151540855,,0.049884109894679854,0.0014669855535495624,,0.21259068225400268,0.021673698185694812,,,0.0037763300338965146,0.0017479437654506391,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,,0.08547256263594087,2.8467131602311704e-05,0.012761732583891398,0.005235476812077326,0.02267623629864579,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192913,0.004748028754278321,0.004548655691280972,0.0008092504150425272,,,,0.0005196282935233564,0.14679241437581894,0.03758806245276107,,0.01835191398140477,,,,0.001188709027958849,0.012805877266231214,,Control
40,,,0.06744228573990038,,0.010152086199668595,,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274757,0.016667897673295597,,0.00016147411091182954,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902976,0.0015570790606791185,,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326734,0.001383889162540248,,,,,0.010849532107114895,,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,Control
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
42,,,0.07668214026943719,0.034332977194856874,,,,,,0.0015606643005972485,0.18196322358537292,0.01963796681771851,,0.002861695464760712,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233995,,,,,0.0007854490824317299,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113088,,0.027872543360882896,,,,,,,Control
43,,0.0013267975040622418,0.013854306982625488,0.0017392635010379607,0.0028730667858660177,,,0.0003981701288842982,,0.005082483131882403,0.20483864797330906,0.011334307868566606,,,0.07438673746141626,,0.02788338598642497,,0.0014587825960893756,0.004039589487100496,0.11725732763914813,0.001706443409504135,,,0.10951239008792968,0.00020577996041453995,0.003863005313633225,0.008052298715184026,0.0815898414769444,,,0.000233264270195934,,0.0007225453893811904,0.014537891097701185,,0.0020033343602196326,,,,0.0029926688372224138,0.21406048964354965,0.026208755917180616,0.0008306704762134878,0.06700775399831269,,,,,,,Control
44,1.6127786862238544e-05,0.0056281557577469435,0.03746208727364072,,0.005214687906888322,,,0.08438190643475497,,0.0012168746580439708,0.10814642130485062,0.005539232001417476,,0.000756680411002288,0.10942338853860051,0.0041901315839618656,0.06630453525517638,0.007484508211308032,0.0022214369438329938,0.009186762975329237,0.24754385404838936,8.074939860476968e-05,,,0.009528429035362822,0.0007507153391491312,0.034593992355208096,0.019465244564079727,3.324975236666988e-05,1.2482465174198328e-05,0.0007340352308190076,0.0012662521972728795,,0.00032907313056581243,0.014037691963468574,0.04800921802437043,,0.0004556652110050275,0.0009154176008724028,,,0.13659020365086696,,,0.03242977591544798,0.0009486673532390727,0.0001369757240354506,0.004965369996285086,,,0.0,Control
45,,,0.009934201946359635,0.007598350138965237,0.000885274375405891,,,,,,0.09749570949867181,0.027232332724490518,,,0.015147960223629155,,0.000942681594175013,,,,0.15540735723982013,,,,0.006998174491229796,,0.045547988611141954,0.0058863302399713505,,,,,,,0.02947967748767248,,,,,,,0.473785957133836,,,0.12365800429463097,,,,,,,Control
46,,0.0028330957417105275,0.013936312561061386,,0.00031511616730044216,,,0.03666322697060763,,0.0016856375482578849,0.1190911268556177,0.008758968172555092,,,0.030915764403367005,0.005530909203721381,0.05714638814113503,0.09823304050992264,,0.0016654977803025948,0.2492194568467328,,,,0.002191674647134482,,0.01917234708143739,0.03416498030015374,,0.002568532426297858,,0.001352619364997185,,0.02073704430596376,0.009627419378627128,0.008020204866195145,,,,,,0.10346958361029752,0.10095801214387322,0.018008410896021326,0.052991696414358434,,,0.0007429336623506872,,,,Control
47,3.510834344249077e-05,0.0048243290156777365,0.03557471100753199,,1.327880038512545e-05,,,0.00905402932623065,,0.002980185313707132,0.017185986801475997,0.006148486966203542,,0.0001303736765085044,0.027737200871129544,0.00028790853562294733,0.02601286816354292,0.005458190540122248,0.001045001351520327,0.002903631017547432,0.1995592444241865,0.0,,0.06890500295905995,0.01790424918594415,0.0008398841243591848,0.023602162311806955,0.007185239365969474,,0.003149791809535325,,0.008158716269960828,0.00724942023449758,0.0003732147684001168,0.017515743677706613,0.03720287300929909,2.695998866070925e-05,0.0006075051176194893,,,,0.13987003072332144,0.13087364346239894,0.17153594576294104,0.02280724503420649,,3.923281931968883e-05,0.0017450556839452365,0.0013954812041095475,,6.206833210320002e-05,Control
48,,,0.41020913992343877,,,,,0.06068152778899154,,,0.2168411101328436,0.03871055798413668,,0.0083944109740255,,,,,,,0.02783640974969594,,,,,,0.0461080118400272,,,,,,,,0.039708903473191406,,,,,,,0.13853699025961683,,,0.012972937874032465,,,,,,,Control
49,,,0.07361376883956483,,0.011884316492856073,,,,,,0.07143696639158216,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070154,0.0005280804206512537,,0.002665071260772449,0.002521869809824864,,,,0.0066980773901555634,,0.032176303047964656,,0.07159861957010283,0.002581135956540566,,,,,0.006335861955405785,,,,,,,0.6970791918063098,,,0.004725547600142239,,,,,,,Control
50,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,0.02410856364358475,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.0953046930916682,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,,0.002132326840745861,0.19552975093844427,,0.047092101772350334,0.03379644158596424,,,,,,,Control
51,,0.0026097027809891577,0.04063950276402762,,0.00041479067678348164,,,,,0.0013219285338888823,0.16980880850616192,0.007420202712522949,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.00019935594473226875,,0.017151231924106447,0.12357966771136748,0.00232816636773784,,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442853,,0.0009740802592110696,0.009302997180537353,,0.0004029154939923661,,,,,0.14215749792210577,,0.3038544005906906,0.03234106197552809,,0.0009413972340072027,,,,,Control
52,,,0.03127678111642687,,,,,,,0.007357878865827026,0.19314469658748298,0.006520152747770773,,,0.02942097739664992,,0.03470988250858577,,,0.002025617136783202,0.2112541132332324,,,,0.013037495344432696,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,0.004963027945848791,0.010806737176703407,3.924175298430522e-05,,,,,0.1680259601759436,0.2353993330106343,,0.01644530537661194,,,,,,,Control
53,,,0.08203199409557252,0.2016695777866548,0.0009775684254488917,,,,0.043672928136617314,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209284,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,,0.02719184558198006,,0.02954726355912737,,,,,0.008764410095010337,,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
54,0.0002753259764077956,0.009010525237812287,0.03919554870085277,0.002685582456614912,0.000415926894237996,,,0.01275376235989617,5.739455377098482e-05,,0.030813005920662682,0.009463491030553314,,0.0037453356432455257,0.05213828289135505,0.07643936779531779,0.004256115693989866,0.00034006535424453704,0.0006114041404452076,0.010810531764213099,0.33842326143555007,0.0019481621204129349,,,0.06317041849023784,0.0019647404375899287,0.13054795220534116,0.008295139373807582,0.13091939045095227,0.0007296558079038911,0.00197512811734007,0.004297351634816187,,0.0028354168675563483,0.013049024287339592,,,4.753150431125433e-05,9.254478322853494e-05,,,0.04064384308056191,0.0020774310239702535,,0.0047724568258125655,0.0001545560835551383,0.00012056004073649282,0.0009237690153560337,,,0.0,Control
