,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,,0.12566300000000002,,,,,,,Control
11,,0.000353668713201654,7.073385845906294e-05,0.004871799148594587,0.008072496138682807,2.652515349012405e-05,,0.0,,0.0005216626259784932,7.957557628910428e-05,0.008275862250441489,0.0006631294163467619,,,,0.0052873567595007635,,0.008187446230328396,3.53668713201654e-05,0.00032714390716772636,0.005366935810351831,,0.0023872672886731286,,1.76834356600827e-05,,8.841729411914564e-05,0.003244916582017978,0.027630411650903762,0.01495138758771208,0.007992928669704951,0.0029000894708276345,,0.0011847908841379339,,,0.00011494256342800182,0.022908945216622515,0.00029177749912248955,0.0,,2.652515349012405e-05,0.1708662173338272,5.305042279898022e-05,5.305042279898022e-05,0.6899472437729952,0.00045977025371200727,,3.53668713201654e-05,0.0,0.012634781307515504,7.073385845906294e-05,,Control
12,,,,0.01918704157435774,4.5591523941027314e-05,,,,,0.0009415640813907814,,0.00692031342346962,0.15627146883475054,0.0007720303825254055,,0.0005179906553025186,0.08556433595215081,,0.022797013911674508,,0.0001613960813198381,0.0070532278433800746,0.16070438382846738,7.490781279097852e-05,,,0.022549338218685946,0.004012471420530688,0.0013812040857099786,0.05842496412406112,0.026127803370121275,,0.007139716111908935,,0.0018884489127151843,,0.0001020332046094387,0.0053075002230020185,1.43973233497981e-05,,0.00019582446324326833,0.0,,0.35694094437051616,,,,0.054673313778707926,0.00018205311047389628,,0.0,,,4.872137684315735e-05,Control
13,,,,0.016259859550164932,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,,,0.011445730677125402,,0.02241710272289269,0.008125621067615543,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681227,,,,,,0.3517989504990636,,,0.1982105637282384,0.07785493704226873,,,,,,,Control
14,,0.0014207752408047624,,0.04040736737207214,0.0018627761655973308,,,,0.0062927294196363495,,0.005203556341876147,0.0010478750115548337,0.10207522275334713,0.006112519676194751,,0.003110951871720698,0.051668954295419976,,0.01616712749017446,,,0.011135663335729028,0.06335610409263835,0.002912173218904205,,,0.03667197250421428,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886632,,,,1.877184827516648e-05,0.11860662556951,,,0.18631313086728069,0.047152143192064525,,,,,,,Control
15,3.927412111754309e-05,0.003772238844555357,,0.06304620003139906,6.83248241091278e-05,,0.00013057633051966646,,,0.0006335482579244902,,0.018982458132825283,0.245608004389794,0.005547570829814604,3.836312346275472e-05,6.34661699502565e-05,0.054931842698237386,,0.08026405570689926,0.00028787525891312514,0.00022957140900666944,0.00735104252041065,0.027704957011539,0.0008255663191615503,,,,0.007329988352388873,0.0045824194255471495,0.035920536306343814,0.012715300377689505,0.07698517270339264,,0.00020578424802052863,0.0019262539300691887,,0.0008335628541313593,0.007261865972203031,,0.0019913396514057357,0.0003979035312192317,,0.00046683568709821835,0.2422180808943649,,4.777676589556789e-05,0.0,0.09744830569113393,6.366861387354278e-05,,2.986047868472993e-05,,,5.040853689828985e-05,Control
16,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,,,0.03976281192884359,0.010992903297870988,,,,,,,,,,,,,0.4920781476234442,,,,0.2274090682227205,,,,,,,Control
17,,,,0.05098808967168815,,,,,,,,,0.27633024218584384,0.014102748190579056,,,0.017569791875936058,0.005270320539441543,0.028691899016914487,,,0.005968184394182952,0.19345773290774754,,,,,0.006520577153173533,,0.018502542920509513,,0.04084851376333305,0.0026516316554725736,,,,0.005951660718317655,,0.004554468885656895,,,,,0.21128029519233194,0.08219953551737982,,,0.035111765411491296,,,,,,,Control
18,,0.0016536383685369128,,0.01781841110730352,,,0.01714396859452573,,,0.0004416040808020162,,0.02299628469970316,0.059154515305637353,0.008700692770194739,,0.0011729918747276642,0.035595453440203005,,0.08741444553097884,,,0.009808647671959578,0.03913051130186825,,,,,0.004967489605210402,0.004427268030413435,0.2523343519424713,0.013136659369309262,0.11188584564855113,0.015031126715489236,0.00011136190860353178,0.00678275951775135,,,0.006186604123283398,0.009854871461452598,,,,,0.267499193865203,,,,0.006584310775989199,,,0.00016699228983145414,,,,Control
19,,0.001248583686712257,,0.01495094532957619,0.0003481113823348747,,0.0015462879763256032,,0.01944776207126373,,,0.00024195404506333602,0.016706019483954358,0.008241458845784439,,,0.013391349880772107,0.003474157644553176,0.02426859560496526,0.0001305543701487584,,,0.16465880094229002,,,,,0.001951056930879476,,0.020584038755392425,0.05366611289434602,,0.004934148678139523,,0.00031443944439689376,0.004390155333488788,0.00047049980346274543,0.0037507917694089236,0.01697358033212024,,,,,0.18297875472100228,,,0.4200463362159133,0.008166755534371134,,,,,0.013118748323334078,,Control
20,,,,0.10885349615625113,,,,,0.05669842203994555,,,,0.07175919163045363,0.04606529381164316,,,0.0032538660809525556,0.0315618283948736,0.010763968072976056,0.003830086858740259,,0.013611442443604875,0.10697970143293277,,,,,0.007845241160428566,,0.039336552659096524,0.02686126247313579,,,,,,0.007075965929094263,0.013947527442212403,,,,,,0.430250802642019,,,0.0026707092150134782,0.018634641556626336,,,,,,,Control
21,,,,0.031276781116426865,,,,,,,,0.0073578788658270255,0.19314469658748293,0.006520152747770772,,,0.029420977396649915,,0.03470988250858577,,,0.002025617136783202,0.21125411323323243,,,,,0.013037495344432692,0.0010129591122010036,0.020403202488348662,0.014156638023532408,,,,,,,0.004963027945848791,0.010806737176703407,3.924175298430521e-05,,,,0.16802596017594354,0.23539933301063426,,,0.01644530537661194,,,,,,,Control
22,,,,0.008400480332760004,,,7.146218759781528e-05,,,,,,0.3017129107907013,0.009447034052066327,,,0.00600538393004631,,0.007819432639207676,,,0.008707478328702022,0.10374150189920227,,,,,0.0004966733349866848,,0.08247727123974206,0.013871901468559086,0.0011658799889400582,,,,,0.0012145232537067946,0.010009047424622974,,,,,,0.39065773263168296,,,,0.05420128649747567,,,,,,,Control
23,0.00010287871608977687,0.0048378236678998324,,0.04504482493303545,0.00026562698923670566,6.865311770465973e-05,0.0006258539362517437,,0.003381166046954491,0.00017223855706492578,,0.007209183121792549,0.1006970613537769,0.013263681380073047,0.0,0.002043136974984116,0.05214931205032838,0.002495338907629956,0.002671111081047327,,0.0002650212264334291,0.0016093098473709943,0.195326196707134,0.00015507527763876082,,,0.04706817365644587,0.06800404286094908,3.119678436873508e-05,0.004116461129664841,0.0010655367709632043,,,,0.001607593519428378,,0.00010176815095043678,0.010959864478745654,0.008979121072499006,1.645655615567579e-05,,,,0.10504431811149002,0.2023924198073533,,0.09198275958677692,0.01581495238653886,,0.00022382935581063333,0.0009130864654719744,,0.009294925413940437,,Control
24,0.004914213999399651,0.011992979072378488,,0.03115375972456934,0.0001841884431236038,,0.0006135123212428874,,,0.022128422360166038,,0.0037989255086793485,0.05224732703907075,0.01072718882621898,,6.913544826305219e-05,0.0037927064278760756,,0.16465223729358866,0.000954732554649136,0.0002921931464071126,0.003879980861815341,0.15286086009058297,0.0003555241192537765,,,0.04185472476006786,0.004143151631140513,0.0016684757281714407,0.03295594569001117,0.015454623098826996,,0.005488131506195033,4.747231679831769e-05,0.010652041599846097,,0.012648781143083637,0.01866460165543639,0.014165822253695374,0.00010800470328350883,0.0007838114839058479,,,0.369897451503608,4.736866545159648e-05,,0.003348042150442051,0.0026720280671262706,7.037926442370682e-05,,0.00018087160002852482,,,0.0005303839411724707,Control
25,3.5846090581057075e-05,0.0019224983355733782,,0.060158399443862004,0.00017953252670231679,,0.0030228524868930176,,0.0,0.00014670717409157348,,0.0022199403343836108,0.01396235435511876,0.003804418091078875,,0.00018456708998617312,0.0440493073045069,,0.06215067682654963,0.002619382585324772,0.00018768851922216403,0.024808817493858843,0.08542677187427127,8.780278367045441e-05,,4.1786875256007546e-05,,0.01004284614737093,0.000569308416138474,0.03102459001537354,0.023947101642193994,,,7.733089204003322e-05,0.002001540979129923,,,0.003985561678032026,,,0.00038514409121500926,3.3228117673451774e-05,0.00020470534312159845,0.6156767439827907,0.00012052744501552052,,0.00017671317126335717,0.005766488094063362,6.62548528155493e-05,,0.0008484246045954688,,,6.414033623632966e-05,Control
26,,,,0.036026996325403904,0.013837500299652522,,,,,,,,0.09905767087294877,0.015465494835602063,,0.0015294869163146546,0.000869647022420858,,0.0005496483439136696,,,0.008246236011766927,0.03749373247788162,0.0013115211812534154,,,,0.01220205222193102,,0.04716812752727947,0.013357250473048091,,,,,,,0.050302744736540464,,0.0001955043862078857,,,0.0006909634669686224,0.5722789083099538,,0.000193892809608542,0.00038002990683274235,0.08884259187447106,,,,,,,Control
27,,,,0.05743042379879892,,,0.013098937854406413,,,,0.010718710385939748,,0.17421580662205885,0.019886696894642016,,0.003545776934385999,0.003427467397200208,,0.009169991755095249,,,,0.04841149393864146,,,,,,,0.029231479293658644,0.014177927517695465,0.02561635425484877,,,,,,0.0027339863529614655,,,,,,0.5525088807349631,,,,0.035826066264703894,,,,,,,Control
28,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,,Control
29,,,,,,,,,0.18417096316580736,,,,,0.09641898071620386,,,,,,,,,0.10844597831080434,,,,,,,,0.0224331955133609,,,,,,,,,,,,,0.4627289074542185,,,,0.12580197483960506,,,,,,,Control
30,,,,0.07121840720905093,,,0.0008053939361670224,,,,0.0007484777993406296,,0.02688400062913751,0.002265119445347146,,,0.0030201252603811253,,0.0036582387944060616,,,0.0036785368432025703,0.0662603792899518,,,,0.029373826614679174,0.04289008310775979,,0.030766843963492888,,,,,,,,0.0041773180422725745,,,,,,0.4322637791621252,,,0.23393042236873535,0.048059047533950267,,,,,,,Control
31,,0.0006819333095291601,0.004716703155971737,0.0087230860353648,0.03847247146392823,2.8414030120393802e-05,,,,0.16664780756661166,0.028641262391201558,0.002443600251256183,0.004120023395941879,5.6827816429338235e-05,,,0.048758388889719784,,0.0011365563285867645,,0.00014206966297907028,0.00045462301905760464,,0.010797287559688758,,5.6827816429338235e-05,,0.07697346886743212,,0.01517304478486911,0.0021026323774343565,0.016451665168771612,2.8414030120393802e-05,,0.0011933863393191473,0.00011365563285867647,0.0005966919506023268,0.40458559530451843,2.8414030120393802e-05,2.8414030120393802e-05,2.8414030120393802e-05,0.00019889747940840847,0.07515487926662194,0.052168092009083,,,0.00025572651489499357,0.002216287522670134,0.0015343517750264805,,2.8414030120393802e-05,0.03469339399877774,0.0005682781642933823,,Control
32,,,,0.027799406331625864,,,,,,,,,0.10230879582334743,0.014973100287521428,,,0.00043476430005073445,,,,,,0.007206458684333383,,0.00018261112858941204,,,,,,0.00551679961647614,,,,,,0.22490827941041303,,0.1321551878768885,,,,,0.4618948070820726,,,,0.022619789458681504,,,,,,,Control
33,,,,0.03503461440727864,,,,,,,,,0.1046478957621884,0.007427377919912737,,0.00031174658659179804,0.0021527868161562826,,,,,,0.011425130204298344,,0.002584563069288727,,,0.0024667026135891763,,,0.008021535098864366,,,,,,0.2417389220468261,0.017592403217042977,0.10930550132528453,,,,,0.43366863135191414,,,,0.023622189580763852,,,,,,,Control
34,,0.0032727161691047256,,0.00028229045908788916,,,,,0.003214173276433011,0.0010835699792888722,,0.0009897539408527255,0.018319292515459638,0.012305800273972312,0.00013024740689732148,0.00018068274069183799,0.012374556584969849,,0.03505118817854739,,0.00018636856120311958,0.01148883210087909,0.010969105988958979,,,,0.07428714025339807,0.003635134580212712,,0.056786921770480274,0.015520500015267481,,0.031717086206515324,,0.008777011595915053,,,0.0052192673504392285,0.10632063184206897,,0.00019489729197004206,,,0.1604285845149837,,,0.4206359484948896,0.002505972743861156,,,0.002754358865826217,,,0.0013679662978253841,Control
35,,0.0017572022156046054,,0.0015520111847348713,,,0.0005646140199351057,,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.000593271985140376,0.03931706088910972,0.00367051218349101,0.03737561400993087,0.02328193935432666,,0.009847293687661109,0.0421661836844264,,,,0.0923411744305089,0.013004255134673674,0.00014328982602635114,0.093594413301631,0.012111272938877458,,0.005609874847018571,,0.00010389815021692516,,,0.020433129191357667,0.0068686368896166035,,,,,0.2066874977073628,,,0.22048708953456966,0.05373681108335862,,,,,,,Control
36,,,,0.03748213377370521,,,,,,9.145806317569263e-05,,,0.2723737542896854,0.01627337833771556,,0.00017765476898387288,0.016622307080578023,,,,,,0.028830223386039452,,,,,0.008376976479269804,,,,,0.01655961856726298,0.001459746810050222,0.001630908840155038,0.0006518485947026414,,0.014457762270828702,,,0.0007540532601609125,,,0.5663224320993846,,,,0.016419464962494357,0.0008546907127863074,,,,,0.000661587703021228,Control
37,,0.000930510361635298,,0.014492905640137376,0.002198792151963053,,0.002779932484040074,,,0.0002826024315306855,,0.003839742030979561,0.2043451586280126,0.013585289908037215,,,0.06405029798822773,,0.025432907691576863,,0.00039243613886006334,0.0042172512748123074,0.11307627270186585,0.0016945051577969474,,,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042661,0.015267692177974175,,0.0019160888630335344,,,0.0037083248402998725,0.22628971146614485,0.02629786074397057,,0.0011067082373969349,0.06918071215207604,,,,,,,Control
38,,0.0013593297791317592,,0.03996283320639756,0.0018974358974358973,,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564358,0.06523919776593044,0.003444224422442244,,,0.036485707032241695,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.014399796902767202,,,,2.1731403909621728e-05,0.11414978420919016,,,0.18941051028179745,0.049033561817720235,,,,,,,Control
39,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,,0.11629101162910116,,,,,,,,Control
40,,,,0.08648465482231568,0.0028267717517931053,,,,,,,,0.08215880307067516,0.0634078769090016,,,0.004952522258558869,0.056733222436268486,,0.002939174393317055,,,0.31166055722217395,,,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942124,,,,,,0.041470593664347764,0.001853096759803083,,,,0.0003084369732092945,0.2164225209107584,,,,0.06911958104544975,,,,,,,Control
41,,,,0.034560410552513,0.0033390470641560337,,0.005885924060245512,0.0010244330738055528,0.0291380992809182,0.15908037243662157,,0.0001503773588926138,0.06285915658595502,0.008911735694643453,,0.000949954678780466,0.004282101837130363,,0.006946480170330262,,,0.021881021880108664,0.19330796400319133,,,,,0.008808845922769558,,0.06187845673865603,0.04372845745401391,0.018969363099121103,0.00039227993891959863,,,,,0.015438437772032593,,8.27988696736659e-05,,,,0.3012062557387176,,,,0.017178025788803827,,,,,,,Control
42,1.612778686223854e-05,0.005628155757746943,,0.03746208727364071,,,0.005214687906888321,,,0.08438190643475497,,0.001216874658043971,0.10814642130485062,0.005539232001417477,,0.0007566804110022878,0.10942338853860048,0.0041901315839618656,0.06630453525517638,0.007484508211308031,0.0022214369438329933,0.009186762975329235,0.2475438540483893,8.074939860476968e-05,,,,0.009528429035362822,0.0007507153391491312,0.034593992355208096,0.019465244564079727,3.324975236666987e-05,1.2482465174198325e-05,0.0007340352308190076,0.0012662521972728795,,0.00032907313056581243,0.01403769196346857,0.048009218024370415,,0.00045566521100502737,0.0009154176008724027,,0.136590203650867,,0.0,,0.032429775915447975,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
43,3.0594463167028336e-05,0.003864144436460612,,0.05992456765136929,0.07838407694167547,,0.0020764929566871627,,,0.0004638035631501589,0.022216891798006854,0.005426374211926996,0.056473236006113786,0.007886041573626212,,,0.09539109284697203,,0.039811895042294716,,0.0004460630237442778,0.01095154304449752,0.18235468586072634,0.005607072760007257,,0.00045530510115931766,,0.04148683566991463,0.008492406836672732,0.026094846235202585,,0.05271978403708388,,0.000299252092852496,0.010461181787625985,,0.0013289469938177936,0.01053968633026638,,0.00025059839795493007,,,0.0007390475008785286,0.25033175870996743,,,,0.02401729097076656,0.001291447530283207,,,,,0.0001830356251277425,Control
44,,,,0.0781619886166248,,,0.0010427135488911491,,,,0.0006188912144093561,,0.026783057765023446,0.003251818338586284,,,0.005038005752520939,,0.007735285496880155,,,,0.07535601327473894,,,,0.024769021855255875,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,0.439889373823868,,,0.2479787998336887,0.03761722357658792,,,,,,,Control
45,,,,,,,0.001324571383184251,,,,,,0.08721593093418087,0.010615259903331987,,,0.001018744802801782,,0.0007861500272867189,,,,0.038286623596343855,,,,,,,0.05048687977562019,,0.04963755335079182,,,,,,0.00772052143076461,0.007679791952606732,,,,,0.6374224273570459,,,0.06535252988461979,0.04245301560142153,,,,,,,Control
46,,0.0024197036848698774,,0.0012600477677950019,,,0.00034372505158476605,,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485033,,0.001236952440479076,0.04702385497632521,0.002971078616286118,0.042586223075477825,0.025093385227770906,0.0015738113136726216,0.006014668237703767,0.04675066430275934,,,,0.10361812229995339,0.01291840254406474,0.00027703989478517914,0.09163133532397023,0.012980406215597588,,0.006722612843041035,,0.00023105730616518322,,,0.019582236738756684,0.007377188516337447,,,,,0.1823469721297657,,,0.21729998146131838,0.05414314567096817,,,0.0012872003823421036,,,,Control
47,,,,0.0700253226947892,0.037279684923449165,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.0014591557194608108,0.016398443823313475,0.004809906934472031,,,,0.02950062101303516,,,,,0.0007599537720059838,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,0.02126293642377157,,,,,,0.4247543164878935,0.047081552096913414,,,0.018125170390672643,,,,,,,Control
48,,0.001786525198787307,,0.056311846117225665,9.68062811346309e-05,,0.0018393193415579866,,,0.00022802576558399876,0.006021289416775853,0.02168869162736975,0.01330637053747807,0.005134204855366004,,0.0006377164827908964,0.027765634444164983,,0.1304148077665188,0.0,,0.005416862857666275,0.11218500047943615,3.788515854530386e-05,,,,0.012699799535431967,0.004938141501169283,0.06659710502245897,0.024446955825394554,,0.0015820883055051014,,0.001993923465648526,,,0.0030451089698678197,,,0.0008209131793684574,,,0.16231697051891333,,,0.3354082350489184,0.002652063214501581,,,0.00044012138363951374,,,0.00018758769878092496,Control
49,,,,,,,6.850862301620156e-05,,,,,,0.17974899291817442,0.006702393170379423,,,,,,,,,0.006324176926153884,0.001624039473128151,,,,0.002549209916197536,,0.07786724549021212,0.004593624786176581,0.045349465424985025,,,,,,0.008957401115251468,,,,,,0.658711423741947,,,,0.0075035184143780525,,,,,,,Control
50,,4.7992935439903256e-05,,0.015072524181583329,0.0003862640210569796,,0.001091707432534063,,0.0001894402462638819,0.026080626865791295,,,0.19163631860642866,0.010278504586542444,,0.0011822083965064517,0.009462519205085097,,0.010032000212645623,,,0.0050955839959698586,0.06656609597616682,,,,0.03034946662444695,0.04128816414048029,0.00012952818619824433,0.04770128606299923,0.005801343844383911,,0.0026956207870377307,,,,0.0004531376937358778,0.009403661934809352,,,,,,0.15806552396366377,,,0.3533398125554161,0.01365066754481433,,,,,,,Control
51,,0.00041625787560722687,6.196087360927124e-05,0.04224858168169415,0.033162630955282546,,,0.002688259328964766,0.018487049047117805,0.00043650048273994067,0.005274483587458545,0.00041625787560722687,0.21826565452260946,0.011083392554090918,,0.002824306089592752,0.016401135723289932,,0.08508964495083615,,,0.00882033072926407,0.04682988441779591,0.00570625737005582,,,,0.06129163452168055,0.00017601820313877556,0.02003411855468196,0.05669050019584981,,0.0011545478870211804,,,,9.843866818852713e-05,0.039373309434041374,0.008856191997737763,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,,0.01997184941801991,,,,,,,Control
52,1.3493924667098743e-05,0.009314079274762885,,0.06651595043231671,0.000462371373252179,,0.0002445262712401529,,,6.399391546669556e-05,,0.015282380818999443,0.030138374063858973,0.014706844486607277,,0.000113982772756175,0.05677568803681796,,0.0344399714583048,0.08138502869503526,0.00034205054497054855,0.004763968767697997,0.15790243074652072,0.00018922162544545283,,,0.07728543126378783,0.06767816580762161,0.0008572731231688642,0.014614533774680085,0.007322805346047608,,0.00019187951969806317,2.330768806135238e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993104,0.008419800085461521,0.011505921992848219,3.557489230416941e-05,2.3716594869446282e-05,,,0.08034292969460793,6.71629432294233e-05,,0.20081720025597563,0.036419489316287364,,0.00019300401342032145,0.0007248895440484637,,,,Control
