,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
11,3.0497330613680997e-05,0.009478017718539724,0.007826351883726983,0.0007215995911310898,5.935722065749991e-05,,,0.002557989190231398,0.0002610694308573833,0.11917804167634204,0.09973548170994231,0.04135243585147472,,0.0001042844962930904,0.14163758589271264,0.00027273619491765053,0.0066982576711276335,0.0015752178282073084,0.0003419180589943229,0.004058601132474366,0.07911181539249397,4.738343649038355e-05,0.04979876367096573,0.042456275475632986,0.004265020984312603,0.03344093705811491,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,,0.015649326546278618,0.051228556308562156,0.0038655878253018748,8.422584931228006e-05,,,0.21191448835048018,,0.0003151049696628315,0.023057107684334617,,,,,0.03927697992917456,,,Control
12,0.00042338708237953945,0.015596270481005868,0.1389701035273723,0.0016309225360753635,0.003432689052633919,0.0,,0.0008747211800739412,0.0,0.10343863544311878,0.11612800834575394,0.007246232686237531,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.0033067234909045203,0.0001431009579808465,0.0020627753201743686,0.08091670698074621,0.00025499101564655473,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266783,,0.012060259068831966,0.0005708738858295067,0.008933559234973916,,0.0011412377896277204,,0.02569911651732862,,,,,,0.07207565848624888,,1.3973507657431197e-05,0.04634482108657383,,,6.39517467241559e-05,,,,0.00023958955830150278,Control
13,3.9889189459810827e-05,0.00016952905520419597,0.06996635061946282,1.0888120592346325e-05,0.00019669847761687328,,,0.0031565373904166617,,0.00021277626316445005,0.003616484166841011,0.0004381705352396566,,7.397816514612875e-05,0.03210560785019249,0.0013039287595357546,0.09560431307966523,0.0018202495435129997,0.0004128327592817666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,0.009621333552588198,0.0006521678960406315,0.01694466311137306,0.05926271752836812,0.0008665722893871147,,5.037027750664887e-05,0.0006783197370895381,2.9509859549349836e-05,7.591156973729304e-05,,0.0059830731445624915,,9.57544063308214e-05,0.0005877549957139473,,0.0,0.13685757035761062,4.5791161369680784e-05,,0.005913979369962462,,,,,,,0.0,Control
14,0.00011881619165384279,0.005578213605108996,0.16975296511399404,0.0008649697819889166,,,0.005555639536465686,7.88076860672647e-05,1.3907238717752594e-05,0.014210577765147052,0.08221082769233558,0.0035503769567132156,1.8744539141318716e-05,2.6605152329613655e-05,0.0490667537380743,0.003432064650520161,0.07484785178511504,0.06443818282778506,0.00020820547239765836,0.0021363735766495445,0.21208135936204076,0.0009748168124407302,,0.01003165408464671,0.0007431302775703451,0.022142238803413122,0.07832385524781592,,,7.1148627063285e-05,0.0009102186963676916,,0.002171242450536084,1.0279263400078002e-05,0.003535461947073887,,0.0003373009274515792,0.00025113651365680763,0.0,0.0006450741669009734,0.18838362614117465,,0.0,0.0028872636903160267,,,0.0003787203123283641,1.1589365598127161e-05,,,,Control
15,,0.0023932390995437896,0.06287262855691723,,,,,0.0003551943475558983,0.0019080498705363479,0.018140119066145106,0.2610188890479105,0.005494991968024593,,3.4790296798730216e-05,0.06393977403806395,0.018704367682189187,0.019803491070872415,0.010513856850219858,,0.0027060392830365646,0.19643393208059098,,0.07097085135606118,0.027673285364388785,,,0.022844725488933876,,,,0.0009522541716586577,0.0021123126610223058,0.01844906523472305,,0.05757096231002571,,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,,,Control
16,,0.00023327558381471081,0.07492960579470531,,,,,0.0014879351762217205,0.0011846430928666833,0.0022550724755331236,0.31197480578595604,0.009144312687147564,,8.907090923809647e-05,0.017299036297861236,0.058286086289641915,0.006044870541634561,0.002503005297576888,,0.005249884489687956,0.159465114532787,,0.04475429846060664,0.043908463066803856,,,0.021715600420234297,,,,,0.0004433250824356903,0.017205906461113554,,0.06686440408517524,,,,,,0.10616181275310513,0.0005561858167994049,,0.04824328489905334,,,,,,,,Control
17,,0.0006020764214952415,0.06263948818865679,3.687602119327558e-05,0.008019954797883455,,,,0.016185326358585682,0.005939126734071706,0.11113968938330072,0.003066971724904882,,0.002056360012013698,0.05485632847025972,,0.0557588632908486,0.0027353194588269954,,0.0016829613068490834,0.08716981175834843,0.0008373639906812671,,0.00010575764568637525,0.0017618156917906785,0.0200476837104235,0.020416907771679444,0.04337663753306377,0.012134530219203596,0.00042233480876072225,0.0022655560567705186,,0.001042037504537026,,0.008595475845626307,,,9.242197764478185e-05,,,0.44621957003486995,0.0005680994585718775,0.00017974161273451932,0.03004491221071747,,,,,,,,Control
18,0.00015688802442413255,0.0017605193725210625,0.04427321114628447,0.00019387457940495137,0.0004308323986776697,,,0.00019783742458146766,,0.008081765486138478,0.14847155093770065,0.0030063769291689183,,2.7841527650396578e-05,0.09264359775942767,0.0006931930716460054,0.03157432458384536,0.00033003387521346017,0.00042148414851768255,0.008369833847046777,0.1886548010275759,,,0.07525544601619238,0.0002976198338978525,0.01589639456281384,0.008031467835821152,0.012479202683679398,0.0021760084475665794,,0.0013498060339703216,3.647849790690646e-05,0.0002229354440327376,,0.008496136835621386,0.044043264514631746,0.00011451606445984289,0.00018777789451800318,,,0.28150731185579636,0.014128152722769313,3.6173663662559066e-05,0.005691763399040015,,,8.454069709901445e-05,0.0006770368566955927,,,,Control
19,,,0.021540189961906393,,,,,,,,0.03282877208471036,0.009138608135321512,,,0.00022641676948594784,,0.0077829079090499485,,,,0.03365965836063887,,0.020157315574569633,0.0004188139785544009,,0.08905408197386468,,,,,,,0.001908621801227857,,,,0.001674737323357581,,,,0.3794415232797511,,0.25424228067133037,0.1349508251402892,,,,,0.008529160156622737,0.004446086879319342,,Control
20,,0.002833095741710527,0.013936312561061384,,0.0003151161673004421,,,0.03666322697060763,,0.0016856375482578844,0.1190911268556177,0.00875896817255509,,,0.030915764403367005,0.005530909203721381,0.05714638814113501,0.09823304050992265,,0.0016654977803025944,0.2492194568467328,,,0.002191674647134482,,0.019172347081437387,0.03416498030015374,,0.0025685324262978574,,0.0013526193649971848,,0.020737044305963757,,0.009627419378627128,0.008020204866195143,,,,,0.1034695836102975,0.10095801214387319,0.01800841089602133,0.05299169641435842,,,,0.000742933662350687,,,,Control
21,,0.0011204177498366208,0.014275439081469858,0.0008702784435852923,0.0010758114279373746,,0.017187999260809526,,,0.00017104147467488718,0.015974727534774472,0.008088815333974412,,,0.015650952395546612,0.0029511987620279025,0.02692026928462283,0.0003297428784388719,0.001639813357438954,0.00396035357742196,0.17799136215265865,,,0.002516160688357477,,0.01988339442174175,0.047270462290412256,,0.00641805065113598,,0.0007735808387424821,0.004569467569433888,0.0005043245373914769,,0.0004227991508817436,0.019400715582505463,,3.884087893267693e-05,,,0.17483756370182305,,0.41481856403854517,0.0074843541555846245,,,,,,0.01285349877929389,,Control
22,,,0.005907040917096448,,,,,,,,0.2625220596964621,0.004474966996604285,,,,,,,,,0.13012164013426344,,,,,0.08093201856282606,0.011479156838272468,,,,,,,,0.03583819732317895,,,,,,0.41363848376019513,,,0.05508643577110116,,,,,,,,Control
23,0.00010288577951930836,0.004838155822380979,0.04504791761302568,0.0002656452266097157,0.0006258969060257039,,0.0033813981904824686,0.00017225038259071642,,0.007209678088670984,0.1007039749956256,0.013264592035671376,0.0,0.0020432772523378243,0.05215289250899645,0.002495510232187659,0.002671294473741256,,0.0002650394222160789,0.0016094203390949705,0.19533960738019182,0.00015508592477100848,0.04707140525517136,0.0680087118710501,3.11989262722927e-05,0.004116743756958547,0.0010656099284070463,,,,0.0016077038933129994,,0.00010177513813097429,,0.010960616959271871,0.008979737559478633,1.6457686027131755e-05,,,,0.10505153022655973,0.2024063156319645,0.09198907492356516,0.015816038206871493,,,0.00022384472344877976,0.0009131491560084638,,0.009295563583361258,,Control
24,,,0.036079018954156605,0.0005113198336935277,,,,0.007524862825701981,,,0.09777473648861124,0.004511699173902688,,0.0013163550587921658,0.001891336843276119,,0.0036866240978398147,,,0.00882330347226854,0.001401372608337408,0.004392472181802337,,,5.698200046901348e-05,0.00015029888223176734,,0.07517605970580081,,,,,0.00038288260705910836,,0.001807230196047433,,3.927001098042136e-05,0.00022468923808385426,,0.00012408513778865103,0.7341396978010717,,,0.019985702882084806,,,,,,,,Control
25,,,0.07987366613933189,0.013360611849724105,,,0.008682029894703595,,0.0018317565621986515,,0.08178798712365629,0.008246559189476805,,,0.00041282211062870745,0.0005149466826346122,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,0.022328219932678084,0.05352552656180848,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398476,,0.008262722050167256,0.0026046913269368896,,,,0.017029169433827346,0.029934338635815436,0.19006700586711844,0.4051905637307259,0.038404604171026965,,,,,,,,Control
26,7.648074712373008e-05,0.0033154966989394257,0.0025895950963862185,0.032002431821560484,0.0002538096012312274,0.0,,0.0013152231292522577,0.0031355058643430175,0.027086982464920223,0.08180399141449864,0.005807724739750455,,4.4844132851665026e-05,0.01340583612602389,0.004626522089728399,0.10097219622809649,0.14864294282352586,0.00041516657240525505,0.01730369224884521,0.17358774768192695,0.0008356571057883332,,0.007603332963386301,0.003429757092232709,0.0273778550252663,0.09621615854919606,,0.02116868315101497,3.9315404143925505e-05,0.001906489949385512,,0.009119740387281302,,0.003132843883854106,0.01781141383517263,0.0012123273449693276,0.00016668093215185088,,0.0008038157237863519,0.1796662777444917,,,0.011908574484876063,,,0.0012148869415932813,,,,,Control
27,,,,,0.010528797676744374,,,,,,0.19957327224560698,0.01819907529285617,,0.004230394095942831,0.0007636670348318195,,0.012649754460862802,,,0.011463037448113497,0.03964875543727017,,,0.0014697367081934836,,0.030789541460535922,0.025630403121290845,,,,,,0.02459872340996671,0.0014358123907037223,0.005303607317464713,0.005519095427625532,,,,,0.1789238255343159,0.4104282295131205,,0.018844271424553954,,,,,,,,Control
28,0.0,0.0010866293362556188,0.030495199633271877,0.00037164950651436674,3.0122277354474928e-05,,,0.0015140686944898928,,0.0012685297083081693,0.11288323438589482,0.006575353740539854,,,0.07964011939452527,0.0003034501250392704,0.02669130753805748,0.0016653164674035592,0.000112958540079281,0.00222713936580727,0.2653295345323272,0.00015252054519624984,0.02234722967324329,0.14049496841297388,0.0009098200533334014,0.009874485561353034,0.003474668331452812,,0.006733813889721494,1.9409777309397577e-05,0.003961821922611628,6.692660919251297e-05,0.00010754925787830131,,0.006369164630761338,0.019348366046762926,0.00028054022395276824,0.0003089654715971319,0.0,0.00022549282273103414,0.1901723312457747,,,0.06433715398359692,,2.6516089220488492e-05,,0.0005690352746716831,,,2.4606930796613323e-05,Control
29,,0.0013959404925611518,0.04399141339262363,0.0002789162910322141,0.0007338801960442814,,,0.0001722841257950108,,0.0015022590337829518,0.1747983449851625,0.007011378488361519,,,0.03980955077123281,0.0015592340632479282,0.03327247633549993,,,0.02011845788144469,0.11427309166581814,0.0025522722373540014,,0.005125870907755441,,0.02280485665605294,0.017613751953093556,,0.009923377471383379,,2.8121620047850663e-05,,0.0018050107499858346,,0.012839453566605484,,,,,,0.15881501974681345,,0.29787068110981924,0.030983021023054086,,,0.0007213352354281399,,,,,Control
30,,,0.1673469665306067,,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,0.11180197763960445,,,,,,,,0.42369391526121686,,,0.04361519127696174,,,,,,,,Control
31,,,0.060230674530746146,6.17819269195098e-05,0.000140066538825867,0.00043402061515408546,,0.04988410989467985,0.0014669855535495624,,0.2125906822540027,0.02167369818569481,,,0.0037763300338965146,0.0017479437654506385,0.007839394219439504,,,0.004067396140352036,0.2790851571550691,,,0.08547256263594086,2.846713160231169e-05,0.012761732583891397,0.005235476812077326,0.022676236298645788,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192913,,0.004748028754278321,0.004548655691280971,0.0008092504150425272,,,0.0005196282935233564,0.14679241437581894,0.03758806245276106,,0.01835191398140477,,,,,0.0011887090279588488,0.012805877266231213,,Control
32,,,0.3912093818557924,,,,,0.04179264282800466,,,0.20464617285510392,0.013676840765204132,,0.001674138331622006,,,0.0019565876101343407,,,,0.0601907121512078,,,0.0014152443378984186,,0.04439218264339548,,,,,,,0.002568596736736501,,0.08576811106959195,,,,,,0.1418563491664106,,,0.008853039648897772,,,,,,,,Control
33,4.786466307080006e-05,,0.011451620639688909,0.007271676683936142,,5.496323598384243e-05,,0.0005111986579235234,,0.00588268878122269,0.06637530743158722,0.0033377489837125266,,4.877733673104835e-05,0.0765750440339689,,0.0017170433794804795,,,0.009734374443839488,0.013755614590893521,0.033181772041094244,,0.0019362878743090172,0.0007424093185197608,1.6529534068941544e-05,0.02393354843361369,0.05978712191099261,0.018768931006637467,0.00020798818635214174,4.451819298322293e-05,,0.0003354582742334884,,0.006986516869200782,,0.0003084836971639274,0.00091287647661725,5.9830828838500046e-05,0.007187507890824352,0.5791249021284259,0.0,0.00017736291464158748,0.06912062980161414,,0.0003351540496800724,,,,6.824770814967888e-05,,Control
34,,0.0016536383685369133,0.017818411107303523,,0.017143968594525733,,,0.0004416040808020163,,0.02299628469970316,0.05915451530563737,0.00870069277019474,,0.0011729918747276642,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.015031126715489236,0.0001113619086035318,0.006782759517751351,,,,0.0061866041232834,0.0098548714614526,,,,,0.26749919386520293,,,0.0065843107759892,,,,0.00016699228983145414,,,,Control
35,3.641265769442416e-05,0.011924429415699581,0.06915091000959413,2.9559713690136472e-05,4.183364325005472e-05,,0.011556825225380034,0.0,0.002182304675753466,0.029799464447540204,0.05733295693282682,0.01818300838104823,,,0.057269439347354255,0.0022021475285420007,0.001833315945266457,0.054903230293694684,0.00011660233081922342,0.005830832520185501,0.29191291237846256,,,0.014509114415525699,0.0003311915326251276,0.016738264589099525,0.001055353376660305,0.057749247710400735,0.00031124639709026046,,0.004994671068916068,0.005178677729568511,0.001376316634652167,,0.005446044828482062,0.0011556927508126365,0.0,,,,0.02889600094918389,0.15224173095137272,0.007040530561061775,0.01734674464703247,5.594866224396072e-05,,0.0003617740737785906,0.002493039659112063,0.03500913384924752,0.0334030901663322,,Control
36,,0.003272716169104725,0.00028229045908788916,,,,0.0032141732764330113,0.0010835699792888722,,0.0009897539408527257,0.018319292515459638,0.012305800273972312,0.00013024740689732148,0.00018068274069183796,0.012374556584969849,,0.03505118817854739,,0.00018636856120311958,0.01148883210087909,0.010969105988958979,,0.07428714025339807,0.003635134580212713,,0.056786921770480274,0.015520500015267481,,0.031717086206515324,,0.008777011595915053,,,,0.0052192673504392285,0.10632063184206897,,0.00019489729197004206,,,0.1604285845149837,,0.4206359484948896,0.002505972743861157,,,,0.0027543588658262177,,,0.0013679662978253841,Control
37,,,0.08754128659279384,0.0016900815894239348,0.0011316398678829032,,,0.034427053026846226,,0.0009370853026008984,0.059632910385592694,0.014128805797077176,,0.0023133050623956064,0.007769414640885135,0.065007493333445,0.011988286956994961,0.008732559161751348,,0.0023317244295228967,0.2559538511129066,0.0006894704013328922,,0.011665215443802092,0.00013730800949434655,0.06078767911787976,0.04826564913617354,,0.0006308633241096956,,,0.0015957869883916128,,,0.006316901025205229,0.02671415235328346,6.164208657939794e-05,,,0.00041893594665081487,0.10724153232389622,0.10561204626610125,0.066841894850531,0.009377550977691633,,,5.787448875790671e-05,,,,,Control
38,1.362231744266632e-05,0.00123372120545089,0.042805528297009,0.00024369925248534678,0.0004190865895596757,,,0.0005661274866613974,,0.02323276223436857,0.19850220616435907,0.00651647594253666,,0.0010971975387276977,0.06785797171506079,0.00020774034100066145,0.03571421059121158,,5.759435683480247e-05,0.01278194065337242,0.08201486495325293,8.924621206923303e-05,0.0,0.1116859751330605,0.0018818830890648148,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,,0.005276344234759807,0.02366877655663273,0.0001814973471037601,0.000808224113565254,,0.00036740191455661816,0.2842767305676891,,8.71427659935272e-05,0.05271576423654874,,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
39,,,,,,,0.038466837058767606,0.1648051413769286,,,0.045581534555299334,0.06519033240761851,,,,0.031012778566266566,,,,,0.13195958207383116,,,0.01132290004214933,,,,,,,,,,,0.00042633079568007233,,,,,,0.0006827181858793856,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,,,Control
40,,,0.016259859550164926,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171605,,,0.0025317163455627475,0.07217205250089906,,,0.011445730677125402,,0.02241710272289269,0.008125621067615543,0.18951699489498325,0.0004688474939004233,,,,,,0.015020354634681227,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,,Control
41,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,0.024108563643584748,,,0.0021055329841341342,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,,0.011816934666767231,,,0.00015232412971391231,,0.002132326840745861,0.19552975093844427,,0.047092101772350334,0.03379644158596424,,,,,,,,Control
42,,,0.02242674422273336,0.0036452937498092745,,,0.03965952155713494,0.0032997878862954686,,,0.4203999488982346,0.009866571635313392,0.013564311933865628,9.165215421354231e-05,0.0073640333568325625,,0.01753297434515519,,0.0003370233842299333,0.026954112373195987,0.044879246217926286,0.0013128188364831437,,0.0062086576114476245,,0.028028904565384146,0.030959187378484614,0.0163452203556745,0.0005198104683104402,,7.085973548112469e-05,,0.011400348712654464,,0.012683789206252004,0.011957088999310536,0.00025706050024904356,0.00011803059588899747,,0.005170898682474423,0.06706558456437038,,0.1700737096416308,0.024262683763345033,,,,,0.0035441246676187043,,,Control
43,,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,0.039762811928843594,0.01099290329787099,,,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,,Control
44,,0.0015939843428685889,0.02529511491695563,0.025238998712371574,,0.0013615029238775063,0.010784560351861795,0.0006377763938712175,0.005313179666937642,0.0023428769103736946,0.1750916911384395,0.009421738240534753,,0.002867203183584924,0.040199193245841446,,0.17969565533731574,,0.000662333575624095,0.008054755614943798,0.04945359763220059,0.0044937613088612575,,0.06283868235092599,0.001642895754459031,0.019028670103792656,0.05798153563769673,,0.00353298694176934,7.336711738566272e-05,0.00021654969363901004,,,,0.022135255071489304,0.011329689196392611,,,,0.0009287079644724554,0.25855465155134927,0.00027845002780948623,,0.01895063509235479,,,,,,,,Control
45,0.00016958214223285127,0.0107620696021605,0.033067084935169876,0.00042083389792485493,0.0003254503393485016,,,0.016769084592116568,,0.041344678927888796,0.050735558704077206,0.00732723806467169,0.0002833874181308179,0.00033384245501723656,0.15631134176010913,0.0021891140750517142,0.035719709886608185,0.02293288886505437,0.0008498552257704269,0.005875197368232526,0.20690249466895969,0.0002909607908074813,,0.016626213940000054,5.485578046880405e-05,0.02370230259185375,0.09287339490553548,,0.015927007424770823,3.899263499741482e-05,0.002301793579335581,3.87879492493969e-05,2.4869318384177955e-05,,0.01854340299880996,,0.00017991877250775657,0.0008554840838409197,6.27361817674942e-05,,0.19382409879935436,,,0.042267913994323655,,1.5044402479317532e-05,1.4123316613236863e-05,,,,3.8685606375387923e-05,Control
46,7.021449760245681e-05,0.0023586946048615083,0.02584447027517934,0.0013457607868943874,0.0006703690720000985,0.00010814057659940427,0.021166339682363974,0.0006585812366361825,0.0001330487852379401,0.0016414817001543696,0.039265587105953174,0.008248819678919866,,0.0001867603133309143,0.10425264098763612,0.0005435729646508442,0.06590240492342007,0.0038950083129865045,0.00027624535918046884,0.010424239069601533,0.29932799088134054,0.00016625973008932104,0.07658341379812256,0.006256778005334252,0.0009338015666545713,0.04409849710224255,0.014680980173885949,0.0021904873193642357,0.02181159553989311,0.00011910838863365664,0.002342191635352027,0.010379855306883482,0.0030608395808860763,,0.00855407336338719,0.052528541937018114,,0.0002187412231877997,,,0.12261193830964492,,0.0002879306916281768,0.04685459551324235,,,,,,,0.0,Control
47,,0.00646339194577553,0.07845100237835446,,,,,0.0004936719681008865,,0.02170044801560764,0.035914761385177775,0.038112903955711326,,,0.09958768485043522,,0.05952905564746049,,0.000684141454265702,0.0015560371485893291,0.18652835672299967,,,0.03631551159762064,0.0005623576381381458,0.017473714909215243,0.009709217254886188,0.24913187548082483,0.0006345630716472996,,0.00019529659035484243,0.018134223665883943,,,0.013446401544673343,,,,,,0.03268482529402596,,0.017084529633894317,0.029858656355435772,,,0.00014280183228829884,0.0011079209762818226,0.012031858887654179,0.03246478979469723,,Control
