,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.001076306562702531,0.0050702643517605344,0.0001892971149549753,,,,,0.0005408201466071435,0.0006843276883008144,,0.006897117370249459,0.02680763146136165,0.0038280083246450556,6.018058200057162e-05,0.0008599382494897734,0.039836928737334916,,0.049639620962969824,0.00625918307375845,0.00017792519895821178,0.013661495296253509,0.11654603713886617,0.002141039936558798,,,0.0029182550449039736,0.0001297203515029044,0.019893808444603676,0.022568523341612357,,0.023095355025179235,,0.0006923786022808241,,,,0.004126495960453911,0.012030480760328319,0.0002878201747853426,0.00020610339788824534,0.0006292795639624989,0.1295693968657792,,0.43951952145367307,0.06984671059782063,,0.00021002821845349996,,,,,Control
11,,,,,,,,,,,,,,0.10534956846264122,0.02507626899743792,,,0.008810716959375079,,0.0029068251358961798,,,0.0040760640803307905,0.03379910567439698,,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.01867373870235318,,,,,,,0.01993178190413575,0.00834924281280966,,,,0.35336497297270664,0.20575997759463452,,0.1051863328913311,,,,,,,Control
12,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148306,0.06493261085663349,,,,0.030890173555718724,,,,,0.13143789692661093,,0.003953370714135328,,0.011278136420723615,,,,,,,,,,,0.0004246453519978967,,,,,0.0006800191477973225,0.3112753082449703,0.19263228792086134,0.004625848059923807,,,,,,,Control
13,,,0.0019061783722117474,0.08710951310948971,,,,,0.011104068197481163,,,,0.030928698952384575,0.035274735549840515,0.01551073600233091,,,0.04063282283456843,0.005600299044385382,0.08253712696153956,0.05128001766549189,,0.023182931762028455,0.18787743187494227,0.0002438814658851885,,,0.007467448033524362,0.0007661864452413583,0.025376717031963602,0.03385110227743755,,0.006698757028941436,,0.0031104539889490494,0.012716378273615594,0.008531885753690781,,0.007824765166254738,,,0.0009128075233623208,0.00015653495884800287,0.2845815987520616,,0.012217866608004321,0.010334959766341311,,,0.002954545169936439,,0.009309551429247657,,Control
14,,,,,,,0.002048031464425252,,,,,,,0.10388021550599753,0.03018210252627674,,,,,,,,,0.013405419877157671,,,,,,0.05025853599736687,,0.038289392518996476,,,,,,,,0.0034460016076136185,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796824,,,,,,,Control
15,,,,0.02287501677670926,,,,,,,,,,0.06169369242012499,0.023790004825802017,,,,,0.002041289006637897,,,,0.025993170669726236,,,0.009126109103515771,,,0.08871913032905072,,,,,,,,,0.005620460559060961,,,,,0.46107866562156713,,0.16270042119532635,0.1358345460948239,,,,0.0005274933976549212,,,Control
16,,,0.0016536383685369128,0.01781841110730353,,,0.017143968594525733,,,0.0004416040808020162,,,0.022996284699703162,0.05915451530563738,0.00870069277019474,,0.0011729918747276644,0.03559545344020301,,0.08741444553097885,,,0.00980864767195958,0.03913051130186826,,,,0.004967489605210404,0.0044272680304134355,0.25233435194247134,0.013136659369309266,0.11188584564855114,0.01503112671548924,0.0001113619086035318,0.006782759517751353,,,,0.006186604123283398,0.0098548714614526,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145414,,,,Control
17,,,0.0011204177498366206,0.014275439081469856,0.0008702784435852922,,0.0010758114279373742,,0.017187999260809526,,,,0.00017104147467488716,0.01597472753477447,0.00808881533397441,,,0.01565095239554661,0.002951198762027902,0.026920269284622825,0.00032974287843887183,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,,0.0025161606883574764,,0.019883394421741748,0.047270462290412235,,0.006418050651135979,,0.0007735808387424819,0.004569467569433887,0.0005043245373914768,,0.0004227991508817436,0.019400715582505463,,3.8840878932676926e-05,,0.174837563701823,,0.4148185640385452,0.007484354155584624,,,,,0.012853498779293888,,Control
18,,4.2466733553449215e-05,0.002170734382657471,0.0108598104695593,0.00045757402243491355,3.4718064160995204e-05,0.00010163839073218888,,0.001645133080881013,0.00022350382754078368,1.4390386014557436e-05,,0.004473196144986661,0.12305792683847243,0.0020207925983099844,0.0018859456244672784,0.0,0.056218609083654426,6.772538313144862e-05,0.009587921736426495,0.000679769633065283,,0.0038145592466280703,0.02070625599389767,0.0023678726078499046,,,0.018603347626441682,,0.008408413243582945,0.0018218429958569773,,,,0.0006232144097073717,,0.0004543537961938938,,0.003211068722646945,0.00029626081417382576,,5.474384609733736e-05,0.0015122987484389447,0.05601241397215913,0.07855409829136809,0.539696835825822,0.026662668219084064,,,,0.00901089744686375,0.014646997793138704,,Control
19,,,0.001786525198787307,0.05631184611722568,9.680628113463091e-05,,0.0018393193415579873,,,0.00022802576558399876,0.006021289416775855,,0.021688691627369753,0.013306370537478077,0.005134204855366004,,0.0006377164827908963,0.027765634444164987,,0.1304148077665188,0.0,,0.005416862857666277,0.11218500047943616,3.7885158545303866e-05,,,0.012699799535431967,0.004938141501169283,0.06659710502245897,0.024446955825394558,,0.0015820883055051016,,0.001993923465648526,,,,0.0030451089698678197,,,0.0008209131793684576,,0.16231697051891333,,0.33540823504891837,0.0026520632145015806,,,0.0004401213836395138,,,0.00018758769878092501,Control
20,,,,0.06555773786846784,,,0.007843924074447665,,,,,,,0.06008627476318649,0.00521171263576513,,,,,0.003169615856360891,,,0.003052593118842992,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653045,,,,,,,0.0018370569401634739,,,,,0.7275623653675909,,,0.007005361141669828,,,,,,,Control
21,,6.961455557144264e-05,0.003101095049136612,0.017552407024737822,0.0019241422568369157,7.84432236978501e-05,0.0,,0.0040692041747219816,0.020778524132859882,0.013436928451560195,,0.015369189023915647,0.02214848987661277,0.00883698939981395,,0.00021016289298608998,0.07899120999535125,0.0012746770153540686,0.00048222794180101375,0.01851300670846855,0.00024963820219496926,0.001961283550334216,0.16059753237711075,0.00024781158120329867,,0.011216061762520805,0.04732998243095042,1.4612967933364057e-05,0.006919950669055752,0.0029906859580845283,,0.0,,0.0008931161859828961,0.004691168622385789,6.088736638901689e-05,,0.004998852780538287,0.0031017039228005017,,,0.00016023525254709616,0.010321118955546237,0.385638253340357,0.019980493717387842,0.07269565926861486,,0.00021848416639258896,2.4050509723661674e-05,0.007859645690326246,0.050992458998193775,,Control
22,,,,0.019366146778664956,0.00028738992037223007,,7.179284322606659e-05,,,,0.0014355290433193865,,,0.05430095953265809,0.01903832557671945,0.000274058524826446,0.0007203324544082663,0.005737417402716326,,0.0035819929999246,0.0002516574093601695,,0.0009328698670029381,0.08368521296904384,0.0009058792547094245,,,0.014671419345603317,0.0003753552762276084,0.09335495496283054,0.00540030793338236,,5.7477984074446014e-05,,,,0.00019254031927599588,,0.008617654483009572,,,,,0.2401323086371052,0.33180860049850674,0.042539827544193026,0.07225998843883895,,,,,,,Control
23,,,0.0011592123181424158,0.016752938028742483,1.526600869499629e-05,,0.01724446333501427,,,0.000532100750434805,,,0.022446054495031065,0.06169757414082752,0.004780671143959365,,0.0010045435458378481,0.03683768245516791,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.041241725095138876,,,,0.005846981764451311,0.0035663204128330486,0.24368366379387835,0.012669582005634158,0.11416363212896243,0.014995037040660108,3.525242797331381e-05,0.006582863644110769,,,,0.007118881330987054,0.009120034115512063,,,,0.2782139693822117,,,0.004558209240936886,,,0.0007596848011115259,,,,Control
24,,,,0.08320548446409078,0.0011628559694148084,,,,,,,,,0.1731250032811963,0.0018819932389183393,,0.0014203036792609413,0.01242997927091616,,0.009749696211702383,,,0.006595911286144143,0.21854079849577845,,,,0.08020142304978817,,0.039238968416113046,0.06783353410889373,,,,,,,,0.0005676974401822771,0.019188536933751336,,,0.0010378676302816659,0.25674200024149607,,,0.02707794628207142,,,,,,,Control
25,,,0.002833095741710528,0.013936312561061384,,,0.00031511616730044216,,,0.036663226970607636,,,0.0016856375482578847,0.11909112685561771,0.008758968172555092,,,0.030915764403367,0.005530909203721381,0.05714638814113502,0.09823304050992267,,0.0016654977803025946,0.24921945684673283,,,,0.0021916746471344825,,0.019172347081437398,0.03416498030015375,,0.002568532426297858,,0.001352619364997185,,0.02073704430596376,,0.00962741937862713,0.008020204866195145,,,,0.10346958361029751,0.1009580121438732,0.018008410896021333,0.05299169641435843,,,0.0007429336623506871,,,,Control
26,0.0008448607299420087,,0.0009695978587361551,0.0151474828388605,0.00012564029384575304,,,,,0.10525987269788244,,,0.0,0.0049903883168174535,0.00023090919819415156,,0.00010496784933119621,,,0.030415889442963917,5.569517818242247e-05,0.00013788319787864592,0.014127207385561958,0.06162485815291106,3.0005150047827605e-05,,,0.00431753035337035,0.0056058451236513235,0.0663770115994491,,0.05475919813394057,,,0.010274807033769139,2.5589676462194113e-05,0.015178290802287537,,0.06480329667286036,,0.0004653307049223297,,,0.5403004288227664,5.22832213207966e-05,0.0,0.00317582937646689,0.00024074366208942617,,4.395403251153341e-05,,,0.0003146024929763864,Control
27,,0.0,0.0010866293362556186,0.03049519963327187,0.0003716495065143667,,3.012227735447492e-05,,,0.001514068694489893,,,0.0012685297083081697,0.11288323438589479,0.006575353740539854,,,0.07964011939452526,0.00030345012503927036,0.026691307538057478,0.0016653164674035592,0.00011295854007928098,0.00222713936580727,0.2653295345323272,0.0001525205451962498,,0.02234722967324329,0.14049496841297388,0.0009098200533334012,0.009874485561353032,0.003474668331452812,,0.0067338138897214935,1.9409777309397577e-05,0.003961821922611627,6.692660919251297e-05,0.00010754925787830134,,0.006369164630761337,0.019348366046762926,0.00028054022395276824,0.0003089654715971319,0.0002254928227310341,0.19017233124577465,,,0.06433715398359692,2.6516089220488492e-05,,0.000569035274671683,,,2.4606930796613316e-05,Control
28,,,,0.03452660374721507,,,,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,,0.0052452173269646575,,0.0018801844833397727,,0.0005845260899232963,,,0.006573452156827282,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974903,0.09039827519586968,,,,0.4601015727122504,,,0.02298036370512262,,,,,,,Control
29,,,0.0017572022156046056,0.0015520111847348713,,,0.0005646140199351057,,,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.000593271985140376,0.039317060889109724,0.003670512183491011,0.03737561400993087,0.023281939354326663,,0.009847293687661109,0.0421661836844264,,,0.0923411744305089,0.013004255134673676,0.00014328982602635114,0.09359441330163104,0.012111272938877458,,0.005609874847018571,,0.00010389815021692516,,,,0.020433129191357674,0.006868636889616604,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,,,Control
30,,,,0.000554619411249218,,,,,0.0224867188367393,0.1308973506501594,,,,0.05146407233834917,0.06933930744986508,,,0.006857308255317895,0.017762877310197257,,,,,0.16683955633724631,,0.0042471658589605405,,0.012884377369807319,,0.0057601553221135315,,,,,,0.00042382550761759256,,,0.010691505422467384,0.0025974419703195147,,,0.0013790204530119065,0.004558326296887618,0.24571125048804457,0.23828354971172083,0.002791328312977828,,,,,0.00447024269694776,,Control
31,,,,,,,,,,,,,,0.17993838519405528,0.015432793863013963,,,,,,,,,0.0018857149716084848,,,,0.001284336888096274,,0.08258807005037457,0.0007666756792001916,0.033084135764154,,,,,,,0.006116011040455288,,,,,0.6678623023218768,,,0.011041574227165079,,,,,,,Control
32,,7.647537585036623e-05,0.003315263850284351,0.0025894132280901124,0.0320001842780141,7.023039870595882e-05,0.00025379177608173757,,,0.001315130760607503,0.0031352856565160184,,0.027085080135341964,0.08179824628756584,0.005807316860926407,,4.4840983430335224e-05,0.013404894628807774,0.004626197167237417,0.10096510491049719,0.14863250357038651,0.0004151374150913455,0.017302477003639495,0.17357555654519674,0.0008355984172566121,,,0.00760279897828079,0.003429516219024657,0.027375932267592152,0.09620940125001919,,0.021167196465957196,3.931264300741719e-05,0.0019063560558362379,,0.009119099904277811,,0.003132623862979058,0.017810162932477464,0.0012122422027365284,0.00016666922608352914,0.0008037592714875842,0.1796536597101716,,,0.011907738140941966,,0.0012148016195989903,,,,,Control
33,,0.004914213999399652,0.011992979072378491,0.031153759724569345,0.00018418844312360382,,0.0006135123212428875,,,0.02212842236016604,,,0.003798925508679349,0.05224732703907076,0.01072718882621898,,6.913544826305221e-05,0.003792706427876076,,0.16465223729358872,0.0009547325546491361,0.0002921931464071126,0.0038799808618153416,0.152860860090583,0.0003555241192537767,,0.041854724760067866,0.004143151631140513,0.0016684757281714409,0.03295594569001116,0.015454623098827,,0.005488131506195035,4.74723167983177e-05,0.010652041599846097,,0.012648781143083637,,0.018664601655436385,0.014165822253695375,0.00010800470328350881,0.000783811483905848,,0.3698974515036079,4.736866545159649e-05,0.0033480421504420523,0.002672028067126271,7.037926442370682e-05,,0.0001808716000285249,,,0.0005303839411724707,Control
34,0.00038990856613709994,4.7851493296076763e-05,,0.011448469771086362,0.00726967591055461,,,,,0.0005110580036133961,,,0.00588107018242672,0.06635704452551035,0.003336830615142098,,4.8763915837739244e-05,0.07655397471028304,,0.0017165709417143464,,,0.009731696068807206,0.013751829787372095,0.033172642206375585,,,0.001935755112278156,0.0007422050475012244,1.6524986032331597e-05,0.023926963211427264,0.059770671718378555,0.0187637668087241,0.00020793095921663862,4.4505943976647665e-05,,0.0003353659742021651,,0.006984594556426288,,0.00030839881908191843,0.0009126253022272943,0.00718553027615685,0.5789655581780382,0.0,0.00017731411392974208,0.06910161153083111,0.0003350618333549443,,,,6.822893005987216e-05,,Control
35,,,0.0010275441630814182,0.0009661988700565206,4.600948081856212e-05,1.533649360618738e-05,,1.533649360618738e-05,,0.001058217377427077,9.201884807048222e-05,,0.006272614982533,0.05985825141416737,0.003282007814657827,,,0.12088260510869028,,0.015919317613081088,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975808,,6.134597442474952e-05,,,0.0037114260014985277,0.0005367772762165583,0.04426112236452304,0.007223485762914846,0.062235428365121984,1.533649360618738e-05,,0.009125204610350128,1.533649360618738e-05,1.533649360618738e-05,,0.004248210091713608,0.00013802776105583425,0.0014569691639206418,3.067298721237476e-05,,0.19526421297211616,,0.4313840254142266,0.021793097905471844,,,0.006717376022711845,7.668235446429487e-05,1.533649360618738e-05,,Control
36,,,0.0005016507834769497,0.05414594679641043,0.0031123077946788947,,0.003376503630853015,,,0.023333187536755767,,,3.938580531430597e-05,0.12358540179636585,0.01307422172093996,,0.0011733860577980472,0.008318800316661877,,0.0012264532481162701,,0.0002490633951849402,0.009124343682195522,0.07891972198596497,0.0006132784474861805,,,0.03986807413569405,4.985413777942414e-05,0.04647825602970769,0.05403463007296947,,,,,,0.00019516703001799517,,0.010705061884428366,0.007808339550417251,0.000201074900815141,,0.0017854207430111437,0.22203022217947369,,0.2853646700619995,0.010643806592479009,,4.176968300438239e-05,,,,,Control
37,,,,,,,0.01462893768347674,0.002069579481049757,,,,,,0.19873726632759744,0.008179613512483348,,0.0008860302431120789,0.00019801129186502938,,0.019432820150721536,,,,0.0399135337304002,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,,0.007607870968933916,0.0076890033846676595,,,,0.2572208854117089,0.3400562785846169,,0.014478420986465746,,,,,,,Control
38,,,,0.019101548452416888,,,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368115,0.026454147977013304,,,,0.22608053961630356,,,,0.011550482830801652,,0.054874859093646394,0.002983295194019418,0.08174342705603299,,,,,0.0771817570207636,,,,,,,0.3427668105715325,,,0.04736395438817995,,,,,0.04114562114347177,,Control
39,,,0.001819789032112173,0.005489742937540214,0.00666898013982501,,,,,0.000202710159143839,0.00023318827590714075,,0.017758412241484455,0.06807686253765914,0.005166347618058467,,0.0004425463464255254,0.08044831877900982,,0.03417312818083383,0.00013428780976582275,0.00011137808441354223,0.007203063112100049,0.19321489618979565,0.004472612497234725,,,0.08496368246016082,0.0006583477771992391,0.036868702829872695,0.002692813208929434,0.12296283705038513,,5.553562886735852e-05,0.0025362293271689804,,0.00010452562191977977,,0.010483551686539317,,6.842234937801631e-05,0.0004914340639183383,0.0019992826392249067,0.21157949567307904,,,0.09869888101332988,,5.8399344536393564e-05,,,,0.00016159538418126422,Control
40,3.615922015672497e-05,,,0.001967243382660705,5.7268932482857715e-05,,,,,0.0006353114379491621,,,0.0045472744432288135,0.16578699431633626,0.006856818376479295,,0.0004304765259998934,0.0683423401439258,,0.07145263909785371,0.00017584693377893342,0.004104172491196543,0.008397827376286986,0.022821013072265108,0.0006440987344676959,,2.757393045470927e-05,0.0038520679841820577,,0.048553853401229176,0.0546255722853112,0.040215820042631516,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.0016202966752910113,0.00039542834333401744,0.3978776759842984,0.0007675248993602039,,0.041060309539085085,0.0004533032962664293,,,,,0.0,Control
41,,3.0497330613681e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,0.0025579891902313976,0.0002610694308573833,,0.11917804167634205,0.09973548170994234,0.04135243585147473,,0.00010428449629309041,0.14163758589271264,0.00027273619491765053,0.006698257671127635,0.0015752178282073086,0.00034191805899432286,0.004058601132474367,0.07911181539249397,4.7383436490383555e-05,,0.04979876367096574,0.042456275475632986,0.004265020984312603,0.03344093705811491,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,,0.015649326546278625,0.05122855630856216,0.0038655878253018743,8.422584931228006e-05,,0.21191448835048024,,0.0003151049696628315,0.023057107684334617,,,,0.03927697992917455,,,Control
42,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477075,,,,,,,Control
43,,3.988918945981082e-05,0.00016952905520419597,0.06996635061946282,1.0888120592346323e-05,,0.00019669847761687325,,,0.003156537390416662,,,0.00021277626316445005,0.0036164841668410125,0.0004381705352396566,,7.397816514612875e-05,0.03210560785019249,0.001303928759535755,0.09560431307966522,0.001820249543513,0.0004128327592817666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,0.009621333552588197,0.0006521678960406315,0.01694466311137306,0.05926271752836811,0.0008665722893871147,,5.037027750664887e-05,0.0006783197370895382,2.950985954934984e-05,7.591156973729305e-05,,0.0059830731445624915,,9.575440633082138e-05,0.0005877549957139473,0.0,0.13685757035761062,4.5791161369680784e-05,,0.005913979369962462,,,,,,0.0,Control
44,,,,0.019258226713996227,,,,,,,,0.2355250790771241,,0.21463119557052907,0.022094200532573733,,,,,,,,,0.005977029056706239,,,,0.0043665346600888725,,,,,,,,,,,0.02062993098328681,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
45,,,,,,,0.003682592385183544,,,,,,,0.09070664851571301,0.015516598223380086,,,,,,,,,0.028637808852433378,,,,,,0.04556313476471403,,0.058722576171255945,,,,,,,,0.006379340454860615,,,,0.667334023118508,,0.05277814904110584,0.030679128472845592,,,,,,,Control
46,,,0.0036141199461160864,0.007434705408546073,,,,,,0.0007160203612910868,,,0.004912342324129547,0.20254728239636072,0.02033874894602684,,0.0013756853707347066,0.036620527344692594,,0.04065352125144949,,,0.002739689813995575,0.05217306749045211,,,,,,0.06136841655498914,0.053156929469432804,,0.012570932175924197,,0.003381526039400178,,,,0.018757417773186923,,,0.0009548645888482595,,0.4628618743646575,,,0.013046263952688557,,,,,,0.0007760644270776606,Control
47,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819882,0.007932338463284496,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.015659548392387826,0.07508275823486797,,,0.0001996143262730752,,,,0.018298648297202572,,0.00043812888287962767,0.0028518480717416492,,0.40201783916439093,,,0.05931493085083024,,,,,,,Control
48,,,0.0015961575159935835,0.025329601243108773,0.02527340853198422,,,,0.010799263580802783,0.0006386459121479293,0.005320423439006116,,0.0023460710930264745,0.17533040399612482,0.00943458345349225,,0.0028711122112553295,0.04025399918342745,,0.179940645051678,,0.0006632365741590351,0.008065737139642646,0.04952102064660433,0.004499887919420669,,,0.06292435404293856,0.0016451356114041329,0.0190546130151261,0.05806058529433702,,0.003537803671812617,7.346714311582383e-05,0.000216844928643386,,,,0.022165433373836793,0.011345135631726993,,,0.0009299741269654493,0.25890715439907636,0.00027882965520030517,,0.01897647161394205,,,,,,,Control
49,,,,0.014810275206238547,,,,,,,,,,0.3591525988344145,0.018940224262576907,,,0.0041268206339521414,,,0.0011099426873018845,,,0.06094447287593063,,,0.014147912673433263,0.006775947135271256,,0.04018318315467523,0.07318404789377343,,0.0010202972044417555,,,,,,0.018890816764201526,0.011469659480932157,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773247,,,,,,,Control
50,,,,0.07987366613933189,0.013360611849724105,,,,0.008682029894703595,,0.0018317565621986515,,,0.08178798712365629,0.008246559189476805,,,0.0004128221106287074,0.0005149466826346121,,,,0.005430309399362361,0.011442996524367262,0.005007089524849986,,0.022328219932678084,0.05352552656180847,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398473,,0.008262722050167254,0.00260469132693689,,,0.017029169433827342,0.029934338635815436,0.1900670058671184,0.40519056373072593,0.03840460417102696,,,,,,,Control
51,,,,0.034572172620544545,,,0.007885345618114607,,,,0.006452487744659174,0.39801641127245896,,0.10487505648341026,0.011971465164573446,,0.002134499523789022,0.0020632791240132254,,0.005520184545334199,,,,0.02914292485684498,,,,,,0.01759687080901144,0.008534879687821273,0.015420624864449875,,,,,,,0.0016458149162878635,,,,,0.33260127882866986,,,0.021566703940017137,,,,,,,Control
